Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,tst_cat
0.505324677260913,0.395588283301673,0.145039622686855,0.655989436627136,0.228725889376929,0.144738406672605,0.227888091413835,11.9971954250741,
0.439689966071932,0.340265997782308,0.139998484797044,0.484160156732098,0.185566936221432,0.108387006119854,0.159786708641261,8.99946554461436,
0.395574565973425,0.303727263697636,0.109972330220157,0.317806845000458,0.108465633439371,0.0670318265802129,0.119521051292815,8.99769487006198,I
0.438351898625503,0.337170616075622,0.110020411409038,0.374840479812458,0.150415225027012,0.0851245694739733,0.120594683063033,8.00222718825263,I
0.525236078638443,0.414788021584708,0.170000335011608,0.827056953041126,0.276595051943138,0.168808925673605,0.310510092249783,13.001128418437,
0.480180527965448,0.373249774812259,0.144936820647508,0.632453753847622,0.199981486582201,0.163056172178805,0.219694689456034,9.99645688589207,
0.333772800846122,0.251035569010239,0.0899924985977923,0.182574363400249,0.0751914298081156,0.0414621141312458,0.0597943191916179,6.99920957428245,M
0.509465220774464,0.397047380753698,0.140060859557718,0.617284497103336,0.240573749161514,0.134974920541447,0.205311498681933,9.00345098762438,M
0.451883643399841,0.348386101981574,0.130009396685634,0.447761377066193,0.176452678312953,0.111634535084263,0.136214804172258,8.00307891573155,M
0.486458200327035,0.378005924734809,0.149979842219456,0.586964582083287,0.217714966297092,0.143484527964617,0.18877286441999,8.99640417245266,
0.450984342989954,0.34999960819571,0.150040875504018,0.497249322346893,0.178489726437551,0.124015410867801,0.154178935724181,11.0000694545368,
0.361287844348047,0.27311878253947,0.0849761187536992,0.2042407795078,0.0781791313648104,0.0487094137946536,0.0698832673963269,6.99865783586682,I
0.584575857119248,0.461028427108289,0.165018399916167,1.05123226107291,0.414096166150212,0.212246604573453,0.354830997255387,11.0113804174019,
0.528439530395459,0.416281059241583,0.159987358915109,0.770609425625579,0.296007562814359,0.158796408892693,0.246055930131601,15.0017287289809,
0.62770841014621,0.502558787765006,0.215003036804789,1.37931284810548,0.509316914999792,0.290763726835208,0.441194551841436,22.013656522759,M
0.444986906935954,0.345788337504313,0.135030181554104,0.427203631624472,0.18303574558679,0.0832360341852379,0.125963850362449,12.0034776932894,I
0.298111288293463,0.222402502486536,0.0800214449456961,0.131266477688323,0.0470139601544706,0.0314354109701795,0.0394909234397625,8.99986553787451,I
0.0873450867605662,0.0445896596230846,0.0100760711831302,-0.0110059843391275,0.00353357992185455,0.000714961028792954,0.00330987458424079,1.00741351658412,I
0.125207878335332,0.0771925328514012,0.0300951878659351,-0.00117500513896573,0.00424150701809356,0.00186301076965023,0.00460281210272281,3.00783211726147,I
0.168151184390321,0.113131554027317,0.0350506854754485,0.0145341889458968,0.00874535645906988,0.00451742495607532,0.00600079778665524,5.00449195900922,I
0.552869176535825,0.435181695259837,0.159921085568436,0.935965714064481,0.350902064564757,0.219422190144307,0.27498956284144,16.9963838928337,M
0.303787886620267,0.226798226016229,0.0800226872981779,0.120475951765326,0.0448885799287784,0.0267439625581869,0.0408330011130526,8.00285089634936,I
0.346583791319281,0.262888053512289,0.0849795776006258,0.180514626702083,0.0692114441108654,0.0342694248008908,0.0592322768555331,9.9973946894901,I
0.593505980176247,0.467103248927737,0.180026792270099,1.14387418224373,0.416370117631151,0.27914869277973,0.358310863775229,12.9975338057154,M
0.587520655449106,0.461352409711978,0.154957839354221,1.08659941641537,0.508293949375569,0.215300593915422,0.297235674843068,11.9920477053958,
0.613846483400414,0.483278974458738,0.165081451985167,1.20895532215359,0.491459837303394,0.278794856624788,0.343673740280146,15.0117260046432,M
0.560561568817162,0.449533066062878,0.185004035513168,1.07207619235752,0.380077712649275,0.174853224472915,0.409838120982833,18.9998304898787,M
0.571786082431002,0.448235026019335,0.155199299468996,0.910431636536212,0.397315865018657,0.193619295034336,0.263202819560189,11.0160644520454,
0.565793632437679,0.443544901685054,0.124973886028101,0.868531244030964,0.366818131241552,0.172479588232087,0.269465730919821,11.9976449885078,
0.270984234679852,0.199163148551097,0.0800054687049473,0.11669728360054,0.0472592713238134,0.0281794409437297,0.0403974720607945,6.00111640994679,M
0.475052172990785,0.367376673531855,0.130098815255427,0.651267258103441,0.297422218800505,0.151111645761984,0.159632206690438,11.0036968769429,
0.482607617223681,0.379333482733885,0.150074668724883,0.608206914327971,0.223910427284514,0.0895417008767444,0.258130865915494,9.01023242859373,M
0.644972308616995,0.520206519713537,0.21497851524478,1.53195855600565,0.50324115718342,0.299776119688642,0.57286326907387,22.048915744868,
0.632959181799366,0.502389681817738,0.225008259723841,1.47560910337038,0.569930883284314,0.336266947883558,0.454669627378889,15.0105665344931,M
0.638466211903598,0.507592241400848,0.155028870505773,1.14199837339239,0.434014914306241,0.203489923590414,0.421134892029322,13.0256140507844,M
0.662747058905832,0.533427295872338,0.215044284580677,1.81981862056254,0.747317700439452,0.328074961878909,0.587602181434278,22.0076951640321,M
0.614222840123121,0.496583760974065,0.240038590575122,1.69585894294342,0.521118247466845,0.331151895422172,0.685281680070025,17.991460510394,M
0.367354588512008,0.278799693667387,0.105045463230717,0.234418784037637,0.0928749669036603,0.0570889160199181,0.0760171676331374,7.004289890208,I
0.54283384582264,0.424202834686434,0.155081282267422,0.695681644609173,0.288578183020784,0.159124762909296,0.20594760287572,10.0057690829308,M
0.501159620859443,0.394833341617611,0.155040353183192,0.649131225829732,0.241023455880227,0.131954673554659,0.204885078652098,17.0015866721277,
0.54512708163683,0.426438756427955,0.160060554801827,0.791253807631831,0.319306543217571,0.180179654538385,0.24226982191346,10.0077107193016,
0.544945952636092,0.430906949373114,0.180037227840988,1.02210489659413,0.378205294006556,0.224248450812318,0.322858522605449,16.9970218495254,M
0.292804898173351,0.216837265943521,0.0849852743492453,0.12474912409053,0.0496704836541253,0.0342882556404964,0.0401874571618133,5.99973855855075,I
0.276803152329919,0.203480813129091,0.0750112302271418,0.109152776599217,0.0452587456425009,0.028498978052028,0.0352137830231635,6.00097789724952,I
0.498533838298336,0.387803762554669,0.140052599999962,0.540074078863267,0.223238345915461,0.127644795635496,0.151245189627092,11.0051124672511,M
0.369410421534292,0.280497129825812,0.0999963627503085,0.252601514466953,0.106382955596338,0.0594908856301955,0.0739153603935372,7.99964967232353,M
0.358591271379422,0.271175674167292,0.0999902536706503,0.213540608773975,0.0892069563014243,0.049765568062263,0.0717459949423382,6.00009303533287,M
0.467399133774737,0.362200335632556,0.129984588117943,0.477592206263981,0.180891556836128,0.113787344217862,0.149357617809485,9.99789636995704,
0.203220994617548,0.142266207618467,0.0600183202469349,0.0265195429997258,0.0145890035444307,0.00997196868580197,0.0121209561082603,4.00328044306403,I
0.620608732735047,0.492980387605647,0.189947420496125,1.2779343984288,0.456628011971164,0.30389638914462,0.38637678565169,20.9896989514937,
0.618868028234871,0.494425177056005,0.174934688124489,1.32696234344359,0.428145816017982,0.293412172733105,0.456973439590771,22.9904212547697,M
0.653900406182265,0.519216081280971,0.190129867080436,1.28425726890109,0.567352438848976,0.244180860329652,0.387080021381092,13.9995412251242,
0.198554299721611,0.137791480738675,0.0400531577785279,0.0310551317625506,0.0178390408947673,0.00652763429693834,0.0160648733899954,4.00474436500479,I
0.394292997010679,0.302238492570119,0.100063781092744,0.304941922834111,0.102315692132996,0.0733877096413662,0.098594984609011,10.9998381048791,M
0.272459543099155,0.198743374272784,0.0700489040820261,0.111269986916241,0.0377848482564868,0.0403301174839655,0.0348460522911589,5.00189086673272,I
0.511893940246993,0.398503614933646,0.130020415232508,0.682070746615918,0.262215064445687,0.164152470122772,0.201564303928628,11.9934319487005,M
0.493870409264982,0.38521346702599,0.154966093686772,0.619885457885509,0.208629782939104,0.159841228747933,0.197460282283083,11.9929137186311,M
0.410839950485916,0.315848659363401,0.120065906758193,0.302952530406834,0.137056267353486,0.0569309458846847,0.096967009173747,8.00729359601326,
0.239483983204465,0.171217282752719,0.0400275027305302,0.0651828773600026,0.0345397479478619,0.0151128819018332,0.0207116732033501,5.00280539331933,I
0.744193639812916,0.596297636440574,0.195011434519818,1.90274865646804,0.612326829899421,0.412494944218306,0.716732631335803,16.0152131484754,
0.601250014258253,0.473937103498164,0.190006939868549,1.08264448797329,0.403969525578844,0.265729417778459,0.325507177030379,14.0014228055711,M
0.613578703515524,0.480441395747114,0.184962728358545,1.34241973399653,0.601035356777572,0.324262948018189,0.32808328043107,12.9941200361123,M
0.629117037741229,0.502279223597207,0.205053351574349,1.32477511078418,0.482014580180361,0.257428649457827,0.48253758518697,14.0079670581272,
0.60748037714208,0.475547826396636,0.184922011565799,1.28328502775891,0.577217382612675,0.306511144387507,0.318521980357992,11.9932233825465,M
0.500822962069851,0.390653680823535,0.15525839316605,0.73472001576057,0.302485148568192,0.150848940794639,0.243080550414469,8.01848842943467,
0.496907370800448,0.384259122768328,0.140049851942212,0.733532942198456,0.274105226871122,0.216636223335953,0.17791773989358,12.9977259105245,M
0.610942824778078,0.479137136795547,0.149999924035283,1.17170315374973,0.565694866742532,0.247118650434312,0.28263755213348,14.0057524168624,M
0.622474307877197,0.484458197466647,0.185074914846057,1.1307998247226,0.540385199958663,0.291248757900776,0.247657980370466,8.00921166718418,
0.578867114195235,0.452553438084837,0.140057320453989,0.956594071760859,0.445814098338192,0.205924634356102,0.245161616424777,12.0029627512794,M
0.714936774745245,0.567179957551951,0.20507257948512,2.02398096020955,0.76275644832041,0.49555807576377,0.590454175471105,20.0261188041893,M
0.670898113981019,0.528326090400811,0.184963183391981,1.5377854459844,0.703445105865284,0.339070189718973,0.399299247226175,13.0077057325786,M
0.591096248863104,0.464187367158765,0.150016461371285,1.04087178726504,0.383152582483806,0.243376819555443,0.336039035875589,11.9921056298575,
0.605597740724578,0.475365459486493,0.150041951587711,1.05769975914001,0.402677864489834,0.268567231816291,0.292653691362513,15.9967899440247,
0.62817457853382,0.49321712970962,0.175059971038529,1.22191613056191,0.491205686364748,0.29902931868549,0.347122389270848,11.9964510013302,
0.585703213822229,0.460267689187192,0.145041835232978,0.912033870121237,0.43541575850144,0.163777670219351,0.262994552935115,10.9975285010813,M
0.695241688490658,0.555310968526032,0.215008962371454,1.60521728026587,0.702889059850999,0.305444235656681,0.480678470772751,17.0237115048041,
0.669859698965217,0.528255762547721,0.165122638006351,1.5462893638374,0.668331545643431,0.345774672587833,0.417800600107478,16.0116959542679,
0.712872041727474,0.564241761453407,0.170087693005251,1.33528868679202,0.504313902663868,0.311944341243447,0.4183308714682,14.0003505535327,
0.672477249132957,0.530357875158427,0.149905273611531,1.27473109899656,0.477343686907336,0.296562321640823,0.405620998837215,13.0079532702196,M
0.677913178936262,0.542701710509163,0.195031695861666,1.79519180694656,0.67225072702319,0.365809091186194,0.599590506722614,19.9896382295525,
0.629153687438772,0.490739610765957,0.189997036302468,1.18883545330097,0.491221991406855,0.335872395896921,0.283919911252,10.9975079939668,M
0.574555842456485,0.4570261365744,0.175066207731565,1.01890850004905,0.384615362058103,0.181172609858141,0.368290845471812,14.999284884105,M
0.536645133321635,0.418672691931377,0.145015345735175,0.813427975308897,0.325469412330518,0.187610813915557,0.248029507972957,9.9963985963072,M
0.498892917103137,0.388369143790202,0.13509296490755,0.682487015353616,0.308975683743761,0.135239458093657,0.198913163188066,10.0018613303144,M
0.467375999103844,0.359618241815179,0.10508100583152,0.501469421288474,0.214105554303454,0.12342402212844,0.134799828275313,9.00325173060633,
0.474590507608184,0.36778132203227,0.135097301785084,0.500929667590635,0.203083067956952,0.120741183725357,0.143999178560582,10.0022465175114,M
0.474859952459367,0.366779877538415,0.120068966292789,0.498691807739396,0.216350923441607,0.116937091015146,0.137959783431846,8.99868802395851,I
0.354233168196855,0.267244219928056,0.0950595298434664,0.201993833173929,0.0749324606646076,0.0529436008288952,0.0702349255158531,6.00322333568234,I
0.479809177069595,0.371777764687801,0.145064752978328,0.596151360972758,0.236486237144245,0.142997999851839,0.184608632765812,8.00209442278286,M
0.546449491459916,0.430435601402724,0.150078426665309,0.70096560625672,0.250989768114934,0.137055818521505,0.25833484890997,11.9999372951269,M
0.582339014445493,0.457290591801293,0.149987651768981,1.00858623083155,0.431169356576194,0.206351448981765,0.30789053168808,10.9948342798939,M
0.547667640692533,0.427559707063543,0.135210641697941,0.731419175376682,0.292972699279047,0.160525795897361,0.235822414054588,9.01138620486819,M
0.543384286450298,0.424590656325567,0.150121421043135,0.860873778798012,0.364668341830358,0.196605318512366,0.239240389235105,12.003871165333,
0.45495758870197,0.350853380757359,0.115033501063387,0.487471655628781,0.210758120357489,0.103782692136663,0.149473227947759,8.00037589083764,M
0.602120290218264,0.474866733201233,0.1200822825193,0.933470893696304,0.385386954650505,0.180143081792393,0.288551094512355,16.0005847779075,M
0.569685456245408,0.440294451203594,0.0950005969104145,0.839091825628972,0.337065843569261,0.220804393819031,0.233877351667362,7.99757724761493,M
0.639817217945278,0.506886648054941,0.165074843339737,1.40822178351709,0.47660274138838,0.345264785990174,0.445346046474146,19.9932517279314,M
0.53444476222423,0.418972266373,0.139941144614663,0.664819860978471,0.215051100781854,0.158132051381648,0.230825414333184,12.9882099359648,M
0.575098410097859,0.454034812242467,0.174961237420287,1.03346064722087,0.431993845580775,0.205244531778647,0.322915780995597,13.0045980137452,M
0.613288362651777,0.488797537431875,0.160082172059066,1.0023378933004,0.401957645763377,0.173652889568141,0.331825718563153,19.007725893001,M
0.569238326019633,0.454815638050012,0.16996075860023,1.0362315137323,0.379811076674021,0.171417142490275,0.385742450754845,17.9998333969345,
0.536760615525766,0.426890839441442,0.139944258316003,0.736124448485194,0.250454575345086,0.131209509969664,0.255902565849216,21.9994314803782,M
0.360071837504538,0.274978113982285,0.11000380160927,0.24900630284779,0.0918751406245755,0.0515868650150158,0.0835841792049397,9.99708338777642,I
0.389768849990802,0.299391913616001,0.0999660811955833,0.269198564580211,0.134500574223538,0.0328673746816022,0.0849482349843347,9.99834255795972,I
0.567169774226831,0.453260457513438,0.185021198858267,0.960530489808156,0.347127933762141,0.155406652467479,0.371993750499527,15.9944048031557,M
0.569776569022017,0.451066632139489,0.150037646430424,0.853567087466945,0.358303680962299,0.156847416367971,0.25721271604109,17.9956315793837,
0.719122907100302,0.569961878036121,0.214964293243694,1.89954948003052,0.695818782948761,0.472259305701526,0.578922552235107,15.9960228180285,M
0.524787866969248,0.41021919916003,0.1350021923167,0.724957487251497,0.289685488115051,0.151543658835578,0.233482862981338,10.9967890091047,
0.376731102532412,0.28776710667799,0.0999807698593854,0.274179295800699,0.113475737833222,0.0606945371504727,0.0741330549912816,10.9972324485769,M
0.661406844498151,0.524525700184243,0.195033268221867,1.35243692052239,0.574120433966862,0.275302385982193,0.413576810367658,13.0093204521912,M
0.681563236912249,0.548542187425069,0.209997516737012,1.68664736359036,0.609145668923036,0.308325497228949,0.630374171464423,17.0116148698934,
0.518099719418753,0.40239135606054,0.120019559134391,0.644861171952624,0.289707620345386,0.140429166933511,0.177259752686596,10.0014574686546,
0.434968223898934,0.335786696292887,0.120028556261048,0.342717715837465,0.153943464101891,0.0651468131135889,0.106102393787554,9.00479716656728,I
0.526595729830469,0.417868040715842,0.174978787812535,0.74199698782052,0.260520870999124,0.139504658651025,0.264100644684755,16.9981626084245,M
0.734042266189015,0.590720846954602,0.224986564227186,1.72205837484811,0.643845620682339,0.34253430466841,0.583058920318072,21.0060636276196,M
0.713496750813503,0.573411277446203,0.185065179949554,1.7098358069277,0.725083183296894,0.326631747728451,0.484617142001151,29.0239552289665,
0.621092033210469,0.487534049146009,0.144947031970873,1.0298074702852,0.419874009051323,0.236321289506632,0.302877267628823,11.9929557312026,M
0.539224141640309,0.420668413235673,0.134996447383742,0.81401528802086,0.347192706416695,0.1791521250465,0.234364676798193,10.9984517805598,M
0.574125287504195,0.451460571553785,0.165020154011966,1.03072389919593,0.445769007099039,0.221005437393196,0.287841079455427,14.0071177325363,
0.661040285477621,0.524922090221298,0.1750385861534,1.26347104136521,0.485963273772955,0.263233443441715,0.415305678464356,15.0024240776196,M
0.626136696653278,0.498863313014341,0.194991540411964,1.29606570870593,0.602187465610343,0.222729465670685,0.376733325948962,17.0143087957625,M
0.608207482914859,0.482357643282832,0.165025185404301,1.03226718298511,0.430591546241293,0.207580204975857,0.298168375544362,18.9971496887193,
0.639737820831825,0.504266329284772,0.155163477350592,1.06365830745127,0.421756564004589,0.228925019512847,0.343938085843518,11.0051264684107,
0.569498557770383,0.448780896480375,0.179928801366748,0.834965622154986,0.37040921764615,0.165083360884598,0.246215545743731,11.9994106652894,
0.633907534732596,0.508298255184367,0.225087971217409,1.17938825158804,0.378730477748036,0.269623637249793,0.396074093509633,23.0063496989383,
0.618802897591165,0.489210601264179,0.190121652381153,1.13603970102549,0.436949086940546,0.254751836600605,0.360298895244143,13.0061916551327,
0.557534460020751,0.437039932800446,0.179981403983509,0.875810201427566,0.362674975201521,0.204883504359572,0.251083684608993,11.0015181420848,M
0.675714404309482,0.533563234834433,0.184969189421159,1.09359213721423,0.442235460380085,0.246123837193181,0.341241184178353,10.0013056659891,I
0.38994611666787,0.298415524269028,0.114932604825731,0.26484447321176,0.114523772678589,0.0588065234944753,0.0758371650288553,8.9987581214826,M
0.339694564198475,0.254447019922976,0.0899649691305875,0.197741505323832,0.0790969132819301,0.0595442006615441,0.0552151931951011,5.99887449804288,
0.359155731446998,0.270681049709635,0.0899921148362054,0.176944403389644,0.0868342772799828,0.0392156032268848,0.0560154276719173,5.00185689985513,
0.230063918777644,0.164122500435362,0.0599661121668404,0.0435966745732421,0.0287316833987423,0.0103590485248359,0.0157504426000593,4.00009460943348,M
