Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,tst_cat
0.5948917574508,0.475038626785668,0.139994185450372,0.92878317283266,0.365606086624447,0.189827364149505,0.316485789377085,9.00258899490518,M
0.599987687239609,0.470004393857685,0.149999338585825,0.920269061951958,0.363353322243832,0.194094113974629,0.305169010880908,10.0002945022466,
0.554982294084538,0.425006318426595,0.139999048877499,0.78551088774777,0.28250808215066,0.159635337164505,0.285243039925608,11.0004234982016,
0.615152677694433,0.47494551635542,0.170008201507059,1.12396355666666,0.465118819511963,0.23433299079949,0.342904272412436,13.9963481849241,
0.575193253237486,0.444931036810948,0.140010381135223,0.968167700096572,0.378954479310374,0.250522847053646,0.282347312960881,8.9953776804874,
0.520235572437518,0.424915935035525,0.165012654428771,1.02161696826793,0.38924010379772,0.223199375468759,0.316766419233613,15.9943654704639,
0.568983116508706,0.465362878932154,0.179945375274608,1.15204567703991,0.368180098161741,0.230272663810478,0.453958232693762,12.0243222854375,
0.624886889977812,0.465040363762829,0.139993923980521,1.17909889945072,0.485745761760121,0.205864569229017,0.401552602656275,13.0027054173552,M
0.559929213434938,0.440025260468245,0.159996197502751,0.854548766087984,0.33253126408751,0.208041065104545,0.260971650494073,10.0016931055085,M
0.460066933051557,0.354976114673429,0.130003595495051,0.526409503793539,0.218579314856219,0.113488389661144,0.164081244688769,8.99839906459383,
0.574857758603796,0.450050759409907,0.159992359107731,0.957503586777275,0.317581704481821,0.232087238176344,0.331952473930301,12.0034021949113,
0.565102080590022,0.424963572134057,0.13500548354285,0.825850573845353,0.338070734589806,0.166719735481392,0.253598792643169,14.9975583896588,M
0.695199365652742,0.55992885557117,0.190010709480611,1.52202698849292,0.582279079789496,0.340976126117317,0.482263411004376,14.9952314809377,M
0.470003099511068,0.369998893927105,0.130000166498859,0.522935731831697,0.200911057620659,0.132976308537096,0.16495745461786,6.99992586447359,M
0.360010532313808,0.264996241501784,0.0950005657725338,0.232980641393595,0.104697768767584,0.0459194950699076,0.0748554283866351,6.9997480832908,I
0.604924435329964,0.470026965554074,0.159995940833551,1.16287705613559,0.499668374752939,0.24107758708954,0.346037237064832,12.0018073904133,M
0.499947476511268,0.40001874321657,0.124997178554699,0.660116204476296,0.262507193862532,0.131901469218018,0.220720962709968,10.0012562808778,
0.495074548254484,0.394973397157872,0.12500400456686,0.551980055324746,0.235360791917416,0.133930181997524,0.153976714744701,8.99821692067976,M
0.560004502518404,0.429998393258339,0.150000241865301,0.883132967764272,0.34637079746095,0.171965584492076,0.309938196263265,8.99989230670107,
0.405055845536873,0.304980071297293,0.0850029998983582,0.268350811801266,0.112897477919753,0.0590731383318319,0.0842334372568249,7.99866426085205,M
0.699194250663832,0.535287534866281,0.159956716933061,1.61222709133976,0.653121473526159,0.269658836050707,0.551060103564831,19.019272281941,M
0.324999134838867,0.260000308736203,0.0899999535254631,0.191378374931735,0.0850248263316376,0.0360066129568309,0.0620118756185126,7.00002069332053,
0.565093174128865,0.444966750440265,0.155005005107514,0.83909849616335,0.338326310978896,0.204787813023122,0.246221047019771,9.99777141847906,
0.550076304669326,0.449972770374226,0.145004098917569,0.751726973577243,0.292810390511592,0.142916756642308,0.265452605348404,9.99817490994449,
0.65020928342978,0.519925316372853,0.190011242241593,1.37392123779874,0.512994483068226,0.304400318468427,0.443627274818769,15.9949942630006,M
0.174989894268954,0.130003606270455,0.0549994571425457,0.0300793279641948,0.0107899901772954,0.00657724429657367,0.0126387161328642,5.00024171350717,I
0.605042680363613,0.499984769341911,0.185002292694455,1.12450004084663,0.467775260675901,0.258173767820488,0.334414148767416,8.99897915150038,
0.64536702745477,0.484869024787994,0.21501971590069,1.5655970234089,0.535467921104102,0.258694584198124,0.629962004337232,15.9912212691083,M
0.574428715291846,0.460203865228048,0.164969311852763,1.04368832283075,0.314893366599952,0.182866679186515,0.447841729125377,13.0136642495003,
0.604562910865497,0.485155977002029,0.159976520541293,1.1605536476587,0.542542541952374,0.260840940163541,0.285999696031594,13.0104544982607,
0.725811153866667,0.574710536505442,0.175043573386329,2.23803268203143,0.741723440142117,0.445299853810054,0.838865711245872,19.9805984500214,
0.705329589228692,0.559882384768382,0.220017704802235,2.0273339265963,0.808042234062581,0.30598074750735,0.755475899464563,13.9921167337596,M
0.519940128015185,0.405021365556725,0.11499678380979,0.767583146813997,0.32171806348416,0.184957638277754,0.220821831707407,8.00143204557537,
0.580290937379107,0.474896177835162,0.150015628510617,1.01090021758655,0.376651372695143,0.214276187284911,0.346006453372817,10.9930412264142,M
0.570150503581367,0.479946292196344,0.180008084718528,0.9606579180521,0.394681207025613,0.198849608878253,0.292934115335783,13.9964001863569,M
0.64492422724519,0.510027039809956,0.199995929655699,1.55684780340573,0.623174345873723,0.367579177609015,0.461040093336696,12.0018123674803,
0.630256994271803,0.479908290568468,0.160013805162189,1.23512846746426,0.519125391067505,0.333035635259062,0.311472372816065,10.9938530932126,
0.614684162029131,0.480112708040384,0.179983033884831,1.1150992366115,0.493563165123691,0.218914143200439,0.329335344145769,13.0075543573529,M
0.579872146660891,0.450045624974312,0.149993132002241,0.909026271753884,0.279668830320721,0.182477261436976,0.361754976527039,14.0030580547669,M
0.355572535630254,0.274795688375409,0.085030755343997,0.300487532833571,0.0755707374198423,0.0556237592491358,0.142141100115234,7.98630583037152,I
0.510407120237308,0.399854717518539,0.14002186959603,0.87173329996594,0.447317434012872,0.193388130486801,0.189411671489085,9.99026231155884,
0.50522021533977,0.409921415277145,0.150011829479547,0.674958054754282,0.278680785177244,0.143316759179794,0.20697721815571,10.9947327885668,
0.584971004476026,0.460010347168448,0.184998442424773,0.917923785237912,0.364332044421065,0.213221630562189,0.285398006530903,10.0006935282326,M
0.500184233468511,0.399934255551504,0.145009896613242,0.655899693507758,0.228713307137089,0.145091790676478,0.227471122655176,11.995593419456,
0.420058539082144,0.334979110094913,0.115003144589635,0.377229472625215,0.169320184979015,0.0705525499143444,0.119196464356788,7.99859983540164,M
0.434966899641642,0.34001181199498,0.109998221922176,0.374846724222286,0.150449835172213,0.0852530063273966,0.1204543514652,8.00079170954289,I
0.524972494335552,0.415009815506131,0.169998522456722,0.828633230923245,0.276289291984266,0.168710242652646,0.310377556001307,13.0006578930896,
0.485070197287641,0.394974949817755,0.160003770842573,0.669868392804347,0.245485645591075,0.127463439103976,0.234036438211701,13.998320989099,
0.549527077201436,0.405168764388058,0.139974595636349,0.736016121502722,0.257570811015386,0.16711483882177,0.261491566167663,10.0113115842622,M
0.449904977329688,0.350033909219127,0.12999489559294,0.446641634349838,0.176726734056591,0.111726316512199,0.136304326950682,8.00227279578256,M
0.445010032336928,0.324996419920529,0.125000538914885,0.456410354229906,0.178212115912137,0.112423316699658,0.139862291310161,8.99976004196699,
0.44507507145446,0.354973210451873,0.150004032672002,0.49555360721051,0.178845778371815,0.124426182859416,0.15396953304977,10.9982044065429,
0.425034436306978,0.379987711266423,0.10500184984202,0.331341084540555,0.127511828959225,0.0782367821984484,0.09952731066044,9.99917633662568,I
0.389987801594816,0.290004353049573,0.124999344728733,0.303785138101588,0.121350040750733,0.082093239887691,0.0901674411862477,7.00029176704639,
0.295053354706646,0.22498096016,0.0800028660964838,0.131500648826182,0.046968953827399,0.0315921772739767,0.0392676275924911,8.99872383767108,I
0.129965942741852,0.100012153468489,0.0299981705196417,0.00821220245767573,0.0054772940011229,0.0032603204990132,0.00446748633271471,3.00081459711067,I
0.269957143662773,0.200015293454975,0.0699976978526327,0.0939752206370778,0.0352297889953416,0.0248275772537032,0.0355882667311829,5.00102505751717,I
0.229945884544692,0.175019311316196,0.0649970930377855,0.0568924044971612,0.0275528763240657,0.0109136375943394,0.0207428148101421,5.0012943582641,I
0.33004230564915,0.254984903060263,0.0850022725656254,0.17144736317724,0.0617860133382331,0.0386766319928049,0.0594192922786571,7.99898811409265,I
0.350042215748235,0.259984935141763,0.0850022677363476,0.179934724832113,0.0692885931003823,0.0341773191606062,0.0594205263019347,9.99899026438396,I
0.360020540276984,0.274992670120184,0.0850011033781149,0.200387569141165,0.0739105840995687,0.0413429980730972,0.0697180542626683,8.99950870824038,I
0.305010680123745,0.244996188755218,0.0750005737125557,0.157501420636822,0.0671935272704078,0.0379183652679645,0.0448533994762378,6.99974454790499,I
0.329974032339194,0.250009266663393,0.104998605074866,0.167849444748462,0.0662451580223595,0.035198486748104,0.0603564446223611,7.00062110641354,I
0.575020988726364,0.459992510089233,0.185001127467821,1.09695061252622,0.447897715568376,0.216839570299615,0.344711898630435,14.9994979820226,
0.560047577801267,0.44998302167174,0.185002555773942,1.07668852668596,0.379134725685713,0.174636333702676,0.409346924178802,18.9988620123418,M
0.59000165330211,0.474999410012544,0.160000088811722,1.10173242257923,0.477452557477545,0.255487362798599,0.294977305978742,12.9999604555623,
0.570025036805003,0.439991065516215,0.125001344921625,0.868519694772228,0.366781553458291,0.172308628353354,0.269656332752837,11.9994011582222,
0.244977182487256,0.195008142520485,0.0599987742938316,0.0917922951706275,0.0451547625832977,0.0246744082356214,0.0263132041724527,4.00054575972831,I
0.450113517653305,0.35995949077238,0.125006097916518,0.515458405669014,0.20024254101391,0.0991323149965105,0.168441802002646,12.997284832737,
0.638280414517693,0.525613640942064,0.21490762768246,1.53725924946194,0.502844564643651,0.298643845840531,0.573603858755058,22.0411298337449,
0.654870875574679,0.540046078566499,0.21499306372231,1.82584758140204,0.746205304922534,0.327986977127991,0.58677242406874,22.0030884571895,M
0.65989483381347,0.530037528973372,0.184994350705751,1.33371565044331,0.496017808502665,0.245803849624001,0.491443561741017,12.0025154130528,
0.535036736397111,0.414986890470079,0.18500197339776,0.846664433115494,0.312945826456036,0.158219201199745,0.299495738515179,14.9991213220156,
0.455049051508219,0.354982495773532,0.12000263493821,0.456395701629206,0.175592436756946,0.103625069257149,0.149326695367204,8.99882676354345,
0.534768890744661,0.415082472260103,0.169987585323475,0.846510469577203,0.30163182244045,0.198266509694199,0.288172316977634,10.0055277770991,
0.439801081753312,0.355070984770194,0.12498931455305,0.449535908220417,0.13770808161821,0.0830204540839854,0.192730447684594,9.00475781779928,M
0.56495682125155,0.455015408508707,0.174997680533417,1.00692989580053,0.343239040783971,0.207330041640295,0.350592692302948,19.0010327690966,
0.470025451676048,0.359990917467827,0.130001367207578,0.475578017687117,0.181269648478111,0.113805457239669,0.149650638033009,9.99939123514641,
0.549496327418704,0.410179737570745,0.124972943826234,0.689693291592182,0.264953194972122,0.167349878258905,0.201913652499418,14.0120470716599,M
0.630199599910776,0.484928771975256,0.190010722064433,1.27155992068132,0.457772357610898,0.303974335539573,0.387260195465738,20.9952258778466,
0.594524988191416,0.455169509859621,0.194974483419365,1.26372244674481,0.47313075644471,0.32713080640579,0.351520240925602,19.0113615501613,M
0.449804960790273,0.355069600520374,0.10998952292631,0.431081226447427,0.199596770263198,0.0684908042268806,0.142677202154504,8.00466503721527,I
0.635325346846329,0.53488389867946,0.190017476910865,1.28773752897187,0.566663971837723,0.245013174636072,0.385534132448689,13.9922182050054,
0.450144317124571,0.349948499858141,0.100007752395792,0.387788220834802,0.142358731214082,0.100396895759454,0.118019033622133,9.99654815686615,M
0.580133038363025,0.454952524729211,0.155007146525742,0.855202643200262,0.311182382224146,0.137483106247137,0.318173851336762,17.9968179274545,
0.264982879543295,0.210006109503301,0.0599990803270442,0.0940931920244185,0.0429912820510049,0.0221308621443771,0.030235003636663,5.00040949493071,I
0.354946854205048,0.275018965289028,0.0899971451257888,0.243528720152666,0.0985250513228611,0.0534062258858972,0.0807295047849542,7.00127116548326,I
0.510256112132924,0.399908605363247,0.130013757775645,0.679504455650551,0.262650704585993,0.164542377987204,0.201484481479284,11.9938741926147,M
0.360056702520995,0.294979765479088,0.105003045933644,0.248971287338624,0.0848728862324682,0.0525665878769042,0.0942216738798977,7.998643763113,M
0.234982411091028,0.175006276672362,0.0399990551628276,0.0680273366170672,0.0340047245773392,0.0151344428121794,0.0202414338381492,5.00042069958673,I
0.590005035604481,0.449998203024445,0.185000270501502,1.28370790944627,0.472855500227597,0.27596150978844,0.424930878866952,15.9998795561039,M
0.620082428544199,0.474970585045038,0.185004427878543,1.33658787297599,0.602134662149954,0.324369948113104,0.328868546091679,12.9980284362984,M
0.565089813501923,0.449967949693402,0.195004824582089,1.01612605644595,0.403422746239081,0.249813500354698,0.283767176604191,14.9978517994946,
0.575105260748513,0.454962437281807,0.145005654373909,1.17979764315857,0.577979477982977,0.226695427580801,0.298555140255645,13.9974823251704,M
0.620024984576787,0.464991084154063,0.185001342116042,1.27751235248633,0.578283052179133,0.306309027565625,0.319657049662497,11.9994024074406,M
0.505123712769792,0.374955852604374,0.18000664557556,0.58539164358413,0.22894998586632,0.148554387472222,0.168301858922153,11.9970409812679,
0.459967019023209,0.425011769393192,0.154998228335089,0.741363506981846,0.301446409444601,0.152252093820904,0.240452712776293,8.00078885411984,
0.339969414727221,0.260010914476654,0.0799983570269938,0.195700297034943,0.0808776632422767,0.0557337819867231,0.0554198281888757,6.0007315525732,I
0.609781035571959,0.480078138330013,0.149988237716656,1.16921779945195,0.566283319140179,0.247173679335136,0.283005611227271,14.0052372915531,M
0.584965365917019,0.450012359310733,0.169998139533891,0.863631111945236,0.333493846345005,0.163764729524767,0.270475404108257,22.0008283938714,
0.580002435855984,0.454999130755071,0.17000013084878,0.9303424346506,0.407930101612098,0.258981381259685,0.219966564267267,8.99994173808009,M
0.699226522272203,0.580276018614041,0.204958450492274,2.02126386075825,0.763695419845323,0.495912164367435,0.590617127921213,20.0185003948202,M
0.643958400115308,0.525371699075779,0.189944047564784,1.66207102599626,0.733389350295095,0.396461586354839,0.409297501816883,18.0249134634637,
0.743818585442985,0.585421592499585,0.214936537030738,2.3329157636256,0.960401418440322,0.481030275593125,0.71621666536609,17.0282576148809,M
0.620235968319939,0.499915793763303,0.175012675694697,1.21917262174646,0.491728743707777,0.29969634949676,0.346760985160774,11.9943560015666,
0.630571290639286,0.514796132655404,0.160030688465844,1.0963125109727,0.405106463202561,0.239633275478208,0.347158189461048,18.9863356086361,M
0.65940359582943,0.565212829208461,0.194967962490965,1.67665700801089,0.709114185047061,0.331058682634438,0.508186530968021,16.014265068316,
0.680099213767744,0.579964595171028,0.200005329543517,1.80094755359643,0.582152999820974,0.452241648361247,0.598638144026872,18.9976269596281,
0.684495322712849,0.520180096104039,0.149972889855664,1.27205204921148,0.477982025625496,0.295857557841573,0.406927443576003,13.012071102675,M
0.565201212018518,0.464928196688174,0.175010808663285,1.0232865521222,0.383726097186209,0.181462013211977,0.367238066898221,14.9951873187147,M
0.609925957982379,0.495026422189483,0.184996022627061,1.09809111187242,0.372624681303988,0.314065948523845,0.331016336404243,12.0017709709149,
0.535152622442236,0.419945536072387,0.145008198539033,0.812455789266992,0.325620405007806,0.187833413125902,0.247905030830718,9.99634950647149,M
0.545121619473349,0.424956599605564,0.135006533128319,0.861597366237304,0.369510054297196,0.209070387820001,0.233330592517602,9.99709104969166,M
0.455059517937279,0.369978760786551,0.105003197171562,0.500867080890358,0.214292096127964,0.124045067924571,0.134183028119634,8.99857642269586,
0.540145272390197,0.41994815896779,0.155007803710543,0.758922512867233,0.347331319278525,0.150889594078757,0.213005921185946,11.9965253083851,M
0.460130398813888,0.379953466662855,0.135007004735017,0.500331573197612,0.203258125712541,0.121503281939071,0.143210083059842,9.9968810614006,M
0.470243101207385,0.374913248363951,0.125013058857587,0.595675368968082,0.245024061108801,0.135141828465991,0.17666307571136,9.99418539389532,
0.535189452767108,0.43993239302397,0.150010176982384,0.703133426824903,0.250563536148878,0.137551896378197,0.257399480048197,11.9954685818799,M
0.585156131207273,0.45494428395558,0.150008387022108,1.0089490543604,0.431019718833738,0.206306593484068,0.30785686783144,10.9962655822211,M
0.515090236699167,0.454967798673776,0.135004847315306,0.735185549864829,0.292410602333483,0.161810265598768,0.233761367594941,8.99784167726897,M
0.435100397364464,0.324964172799815,0.110005393123707,0.44761394460307,0.175119035784025,0.0977326014060449,0.153621897408087,6.99759864981921,
0.440026065358232,0.34499069847289,0.120001400173223,0.368664289636594,0.164752038489814,0.0828007664905844,0.109642214335699,6.99937655681464,I
0.450065541799952,0.354976611147116,0.115003520760102,0.488213920491342,0.21061923767799,0.103999023849907,0.149100341678538,7.99843234118739,M
0.590165840086636,0.484940819303232,0.12000890856157,0.934313936658146,0.385241116559929,0.18073238256815,0.287723599075959,15.9960333607943,M
0.585156482730053,0.474944158513273,0.120008405905132,0.966998471723795,0.405509631671035,0.210303906579998,0.277852042660413,13.9962571743381,M
0.580264057696594,0.459905769957141,0.1200141845937,1.03062144956839,0.454922701742192,0.23648164517394,0.276375416844512,10.9936841469809,
0.620006237793086,0.469997774018643,0.140000335080407,1.03337691411557,0.360321002685041,0.223952320724062,0.359914377046989,14.9998508016058,
0.630060450958191,0.499978427834316,0.155003247291375,1.01349824574242,0.365265322518189,0.198537936273861,0.359170221025113,15.9985541062741,
0.545258004527387,0.40990793005473,0.140013859430878,0.661270490030575,0.215596401161215,0.158027913256407,0.231458505561214,12.9938289294565,M
0.609863053688933,0.485048869837644,0.164992643547959,1.07224797422908,0.397429758752134,0.244546764595078,0.33187979104075,18.003275544638,
0.599926450470661,0.500026246443074,0.159996049082439,1.00466034628283,0.401610549049361,0.174062184134038,0.331009576272818,19.0017591913545,M
0.574943328214978,0.450020223552657,0.169996955717424,1.03953303354994,0.379126231779846,0.170933177189213,0.385777904223326,18.0013555017299,
0.569856291545488,0.450051282935519,0.174992280300613,0.935297346506015,0.384123802623631,0.167598451802204,0.296972611479397,18.0034372846844,
0.565014510294972,0.45499482194333,0.170000779460858,0.9085398692784,0.341583618147753,0.155889088921622,0.319800824700763,17.999652936114,M
0.500128980109554,0.409953972933158,0.150006928525368,0.680132130567983,0.277798836307294,0.136014125965873,0.218229556879002,10.9969149946211,M
0.390025115167588,0.299991037552214,0.0900013491310897,0.309030711049346,0.142279304795634,0.0643080293800826,0.084655257110238,8.99939928390998,M
0.410106124239764,0.324962129141508,0.105005700758744,0.378419033473374,0.155954699569645,0.0761888273879049,0.118543287558743,9.99746167179084,
0.56476522758131,0.435083779474564,0.184987388546465,0.948495499041121,0.335736939169221,0.137794509496978,0.393222599322541,13.0056153943191,M
0.565229046118513,0.454918263978508,0.150012303849392,0.852699492939913,0.358427380541635,0.15724926012514,0.25685600263238,17.9945215699532,
0.725028402267242,0.564989864537584,0.215001525706791,1.89499281423962,0.696684979446294,0.472282904062643,0.579610136796807,15.9993206615538,M
0.360064585707516,0.279976952332518,0.105003469400937,0.2080795122252,0.067646673339385,0.0445063318504239,0.0791134654639258,8.99845520944451,I
0.239999176387557,0.185000293909387,0.0699999557573666,0.0713842158810195,0.0260236340663745,0.0180062953747236,0.0250113053011722,6.00001969953991,I
0.674845739951344,0.555055048314,0.199991713492383,1.41681399466681,0.549426587117167,0.267679104103723,0.467117447743944,21.0036896625495,M
0.529803494119752,0.440070123907603,0.134989444140024,0.755875040691484,0.318638857277241,0.173002014888652,0.221197334380658,9.00470011771305,
0.429898209043857,0.340036324508938,0.11999453201564,0.343190143125056,0.153920954187638,0.0652780506693458,0.105897231702679,9.00243468274534,I
0.570071991707997,0.464974309471689,0.125003867234854,0.859120653903331,0.376434153593644,0.175949723249329,0.239011807133421,14.9982780693304,M
0.550283737089937,0.449898747287088,0.130015241727055,0.959887994974731,0.369857989428115,0.236331223508371,0.28610528801077,10.9932134462308,M
0.540036973598009,0.419986805823992,0.135001986139666,0.812697779014076,0.347439019830159,0.179217388127893,0.23449248258138,10.9991156485358,M
0.624996921314226,0.500001098641305,0.14999983461983,0.952567195805454,0.344588344784685,0.223523532282412,0.305042259524114,15.0000736374175,
0.619950559693262,0.520017642970771,0.224997344176396,1.17654964075317,0.379418720056047,0.270377902568241,0.395678641468574,23.0011825359177,
0.619594461903764,0.470144717888106,0.224978215393079,1.0579891187355,0.389637165474526,0.217599776239238,0.365566611280363,15.0096998460658,
0.560087775331255,0.459968677022739,0.235004715096082,0.851839528726339,0.32998123280186,0.156329079342383,0.303795153516682,11.9979005493949,M
0.585005558955957,0.454998016264382,0.225000298614783,1.05578148262999,0.381340482334618,0.220957509492327,0.364923695092463,14.9998670383435,M
0.55988664482029,0.435040451248269,0.179993910811203,0.873064435003384,0.363252796706217,0.204866443118221,0.251555967806524,11.0027112811451,M
0.269937665548486,0.195022244297794,0.0799966515315416,0.0912369712070484,0.0402887254829208,0.019976460420075,0.0308556327116337,6.00149094398256,M
0.399880712633258,0.290042568172886,0.114993592147275,0.262730483239967,0.114923024467188,0.058411786459765,0.0766373958635991,9.00285316991358,M
0.27993935891595,0.200021640012856,0.0799967424954854,0.0829750262069634,0.0347401332604433,0.0219635169746135,0.0308323887340197,5.00145044124338,M
0.359923519986491,0.270027292198045,0.0899958916633304,0.177748376392441,0.0866946410977316,0.0390845836207532,0.0560498015103183,5.00182928401803,
0.234936430100311,0.160022685172405,0.0599965851660063,0.0455632908799687,0.0283241774293052,0.00998590370772764,0.0158725910684678,4.00152049399828,M
0.154954625213449,0.110016192173667,0.0399975625671217,0.00912117494637821,0.00780205745000895,0.00334682730554045,0.00562283617988982,3.00108529494245,M
0.57001072797761,0.444996171678376,0.155000576283159,0.734508147972731,0.281692154074284,0.158917999491546,0.234852742611038,13.9997434033143,
0.385054061084292,0.299980708086318,0.095002904041524,0.247599951980399,0.0869486838857295,0.0585867779966617,0.084257931512617,8.99870694220677,M
0.529931081518043,0.420024593835334,0.184996297852032,0.742311382757212,0.300977658292118,0.156526786200356,0.205946008285411,20.0016484238405,I
0.470076014388383,0.369972873962139,0.120004083324321,0.48118616564191,0.182318720302074,0.104918975437484,0.15395658988448,11.9981818530172,I
0.465025891004417,0.379990760691745,0.130001390807323,0.457639778832903,0.188757041679944,0.0798020991836634,0.154644607600166,10.9993807270891,I
0.374999134964012,0.290000308691544,0.114999953532186,0.270378392524797,0.0930248227405098,0.066006612000267,0.0885118739007049,10.0000206903272,
0.420132022080345,0.324952887393741,0.115007091933291,0.307059773339847,0.0962115450816579,0.0559908743185781,0.111687801322431,14.9968422353695,M
0.444985455887591,0.350005190124557,0.114999218722545,0.359455376638262,0.156917352264443,0.0696111695657799,0.117199639493674,8.00034787274695,M
0.379993026470955,0.29000248853167,0.104999625397489,0.256019655514361,0.0992001097114861,0.0510533029568293,0.0850957220192243,10.000166796064,
0.255032498881556,0.194988402644417,0.0650017457678246,0.0845687196709631,0.030567424575125,0.0177515911284707,0.0265539046951541,7.99922267685495,M
0.484899242437058,0.39003595573845,0.12499458752723,0.576835418396709,0.28989130033318,0.141770151811703,0.121383046849753,9.00240996557309,I
0.499973154419578,0.385009579952512,0.149998557914971,0.622726026082066,0.261270350466533,0.166705197225843,0.160368495369961,10.0006421048973,I
0.525220200112345,0.404921420711112,0.150011828661564,0.82595591407023,0.301181222137592,0.203316875572339,0.251977427174686,13.9947331527833,I
0.519914662586258,0.400030452996667,0.144995415863438,0.648003195735684,0.2694488096534,0.106152286159773,0.221171382453048,13.0020411393766,I
0.485029200107924,0.354989579824952,0.130001568565023,0.585104975343204,0.244162084916455,0.13177680567728,0.167599185251232,11.9993015784347,I
0.410032453906924,0.319988418693794,0.115001743351887,0.39156239709995,0.164068715149897,0.100251934897151,0.0980545220386218,10.9992237525788,
