Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,tst_cat
0.360007597480353,0.260001114381086,0.0900009113228266,0.181059391555834,0.0639793933954035,0.0368594475223981,0.0747528092766656,6.99963399211303,I
0.224998902075625,0.159999838958957,0.0449998683032402,0.0461301381188833,0.0250752337162546,0.0150203114695922,0.0150357219377855,4.00005289240142,I
0.580124395546177,0.475018246054934,0.150014921328584,1.01190559180875,0.376475970991851,0.214198697278007,0.345952681203727,10.9940072565,M
0.570056195216405,0.480008242586146,0.180006740653622,0.958430692236491,0.395149302209962,0.198960395219524,0.293171639077074,13.9972928008422,M
0.630079107951033,0.480011603373792,0.150009489051395,1.0791493906471,0.386579239449424,0.334536512370103,0.282426153049753,11.9961889820502,I
0.585119332613451,0.460017503435512,0.170014314026433,0.972700022769646,0.356822901302036,0.268792360927721,0.286117408184837,8.99425116279821,I
0.510167151183624,0.400024517354298,0.140020049895762,0.870808842933607,0.44754620135728,0.193407723100373,0.189561588834213,9.9919475077688,I
0.500060256611281,0.405008838302282,0.155007227820641,0.792298869483037,0.341871000865571,0.152385259900209,0.243039498013135,11.9970971435338,M
0.505087245181749,0.41001279692423,0.150010465117637,0.673390609921488,0.27902164721402,0.143385974575373,0.20716140107239,10.9957969717413,I
0.639970521166836,0.499995676112,0.184996463994336,1.29356935547503,0.446519995383595,0.264045354886784,0.46595911983366,16.0014201399589,M
0.584992805371696,0.459998944708333,0.184999136999545,0.919576318717144,0.363993001737235,0.213133099762889,0.285234083576651,10.0003466005282,M
0.440003362745432,0.340000493239829,0.140000403363553,0.483132820601389,0.185769572621445,0.108437789611816,0.159890590111846,8.9998380000615,I
0.400004369818976,0.300000640955079,0.110000524162696,0.316472077224013,0.108700564330006,0.0669191588717308,0.119857824085971,8.99978948439015,I
0.434982589304057,0.339997446238837,0.10999791157543,0.373634793891624,0.150693043334998,0.0853220957919853,0.120566472346573,8.00083875860631,I
0.415019199379697,0.325002816121215,0.105002302978377,0.386467766678788,0.15818438963851,0.0781448137725618,0.1193753312501,11.9990750717255,I
0.485020927336235,0.395003069573938,0.160002510247914,0.667049869845388,0.246065983858669,0.127612846783338,0.234319110660297,13.9989918275851,I
0.415009244947768,0.305001356027848,0.13000110893764,0.323114380051096,0.129866503018998,0.0753289695723277,0.104699207471474,7.99955462552843,I
0.490030051999346,0.375004407958707,0.15000360475733,0.585623729155256,0.217940729213803,0.143444041607429,0.189022231699162,8.99855224781533,I
0.445025098791901,0.355003681433539,0.150003010616799,0.493455123680909,0.179280140754187,0.124535675352577,0.154183388671499,10.9987908681087,I
0.529953512540154,0.41499318132544,0.159994423798241,0.767339595938788,0.296685487490699,0.158860012445548,0.246512510502261,15.0022395289171,I
0.555003618028981,0.445000530684237,0.135000433984985,0.837218818923024,0.335752079677029,0.162433066896705,0.274882284236459,12.999825701801,M
0.274997613554715,0.21499964996165,0.0749997137442992,0.114696069272146,0.0486635277906591,0.0290441489522625,0.0350776451018896,7.00011496677259,I
0.439964750797268,0.349994829727356,0.134995771834664,0.423125469547114,0.183915401803666,0.083652106033446,0.126146863896308,12.0016981269591,I
0.229968726438541,0.174995412865348,0.0649962487154816,0.053964758657483,0.0281429766037261,0.0110785571455242,0.0210175129014626,5.00150660082226,I
0.320021676141981,0.245003179407057,0.0800026000676622,0.165802122831364,0.0620146730030756,0.0320989939666085,0.0492947476049744,12.9989557539401,I
0.360000294926399,0.275000043259131,0.0850000353766179,0.197599352956417,0.0744797905853131,0.0414945438969079,0.0699904043095295,8.99998579194904,I
0.329982690806182,0.249997461126938,0.104997923750677,0.165668987291116,0.0666860880453435,0.0353202180148216,0.0605631698854337,7.00083386875119,I
0.590058503286352,0.470008581128581,0.180007017508148,1.14320822037191,0.416491144978554,0.279417696201631,0.358096543985911,12.997181609794,M
0.575006461088402,0.460000947697707,0.185000775011856,1.09617657095878,0.448057263047958,0.216880470637549,0.344789782790968,14.9996887376863,I
0.545047992137256,0.46000703937721,0.160005756688816,0.913667290354621,0.337711406616212,0.164612151202395,0.343438533491289,9.99768798339306,M
0.589999673281486,0.474999952077674,0.159999960809897,1.10138993711505,0.477522387924465,0.255506044253423,0.295010630074981,13.0000157396331,I
0.269986376789501,0.199998001778562,0.0799983658868305,0.115910698245546,0.0474335112473923,0.0282520277644034,0.0404432431675785,6.00065629685852,M
0.460025056597999,0.380003675244634,0.130003005555612,0.647440909663726,0.298283032031688,0.152036455934714,0.159184761487308,10.9987929007959,I
0.519891759800561,0.44998412357447,0.149987016516013,0.858536720128699,0.368917006703396,0.188002430740117,0.238521690343151,14.0052144612212,M
0.349994879649046,0.274999248958603,0.109999385810494,0.290775088268152,0.122850864813122,0.0635947258800642,0.0906665951337968,8.00024667241585,M
0.619777409422216,0.484967350921838,0.204973300111998,1.14401508148995,0.402752704781512,0.254617899058988,0.39224218074542,14.0107232797248,M
0.629674176398822,0.514952208937468,0.154960917242111,1.14923858769672,0.432826601822465,0.203027697641311,0.420600958200234,13.0156965207205,M
0.654942307787262,0.539991537837847,0.214993079780672,1.82456500902263,0.746453277348291,0.328067299033558,0.586877067018815,22.0027793168125,M
0.659965956936223,0.529995006641066,0.184995916511835,1.33703178607734,0.495332752836295,0.245629792607084,0.491107621101755,12.0016400213307,I
0.610196078846767,0.500028760397937,0.240023519788216,1.7080538127569,0.518563974120485,0.330872564793042,0.683620401803258,17.9905539203728,M
0.634856015703106,0.524978880711797,0.204982728987725,1.43549547264372,0.559866320468603,0.314163692266737,0.434684656075719,20.0069364296861,M
0.515043225745002,0.425006340253668,0.135005184956892,0.726561618010799,0.263538016909625,0.159700328888855,0.248593612266634,10.9979176038825,I
0.359974859708691,0.284996312479422,0.10499698440532,0.23303089625859,0.093222702934116,0.0574650923815106,0.0758179615483449,7.00121113112133,I
0.455017592556718,0.355002580436086,0.120002110238891,0.455426470226307,0.175794494912385,0.103674539805431,0.149427610652727,8.99915248026829,I
0.514810177428992,0.37997215725832,0.174977230656227,0.892553762202811,0.338007323424352,0.161511694853887,0.316176044747649,14.0091446841428,M
0.494996106287351,0.399999428879111,0.154999532946575,0.643188310490959,0.242266811156749,0.132572033218176,0.205126685374807,17.0001875792332,I
0.534942181597437,0.434991519328611,0.159993064644118,0.791022498985645,0.319461924327673,0.180569633530211,0.241881172716033,10.0027853959952,I
0.540068015738206,0.435009976393318,0.180008158533081,1.01891271552258,0.378839317658098,0.224741716980373,0.322787047976045,16.9967233483388,M
0.564975027602558,0.454996337105712,0.174997004544301,1.00458745529202,0.34371119824415,0.207461986365059,0.350812498973323,19.0012030428504,I
0.294986268216607,0.214997985853338,0.0849983528634396,0.123374122889837,0.0499409510514753,0.034254036349941,0.0404467756824113,6.00066152734724,I
0.274992753810013,0.204998937145383,0.0749991308146866,0.108058948940669,0.0454965349286811,0.0286340536478519,0.0352357611814713,6.00034908450728,I
0.369994286597936,0.279999161971219,0.0999993146736185,0.250075304927812,0.106891502802347,0.059605697254649,0.074185890574659,8.00027524259617,M
0.470008050578709,0.36000118084052,0.130000965672276,0.474712028489667,0.181448345470877,0.113851065257022,0.149738067322081,9.99961216414321,I
0.164966354576368,0.119995064966016,0.0299959642090348,0.0101657405970071,0.00930550510723965,0.0056224363119583,0.00609468352894077,3.00162086505483,I
0.560020713313494,0.440003038181571,0.140002484575744,0.977977771205967,0.441580649464555,0.204116806178445,0.264326074078923,13.9990021381101,M
0.619992588410602,0.469998912884975,0.199999110974917,1.22300323022393,0.381507868689578,0.270137113517167,0.435241142597169,23.000357052608,I
0.450055139473578,0.350008087732197,0.100006614016566,0.386075040210892,0.14272164549524,0.100479926335522,0.118205988600992,9.99734366115161,M
0.264984398777517,0.209997711648277,0.0599981286229761,0.0912443579679923,0.0435690517232573,0.022288620749452,0.0305075995318165,5.00075158739601,I
0.385048555787053,0.310007122052076,0.100005824298984,0.300857169164911,0.103172783310417,0.0741017237485844,0.0984201946480767,10.9976608296182,M
0.35497201645392,0.274995895437299,0.0899966433550167,0.241573078414485,0.0989175329492826,0.0535176922546223,0.0809104693497271,7.0013481046471,I
0.510103877530609,0.400015236519218,0.130012460178956,0.678493611343745,0.262881939012928,0.164578278111302,0.201620252934563,11.994995709931,M
0.234984696785179,0.174997755359361,0.0399981643691936,0.0653447489211427,0.0345486311693436,0.0152831076433538,0.0204979035897208,5.00073723090548,I
0.62003960235052,0.475005808782431,0.185004750328311,1.33834099159134,0.60178630489599,0.324267361253282,0.328711502601491,12.998092160564,M
0.575039946726487,0.455005859294712,0.145004791636438,1.17845700280848,0.57826270701949,0.226760990339085,0.298700298025695,13.9980755702848,M
0.620017958440674,0.46500263410311,0.185002154126915,1.28004972691975,0.577769423231375,0.306167770996022,0.319415706295561,11.9991348538438,M
0.374995124754987,0.304999284910183,0.114999415211115,0.269857658021152,0.0923340692748805,0.0740901914494755,0.0901586203958466,8.00023486446065,I
0.609924627934961,0.494988944597444,0.184990959070617,1.12760913120764,0.541164764242347,0.291894374185963,0.247452296604855,8.00363104200054,I
0.674853501931452,0.524978511997506,0.184982427459142,1.53764864900691,0.703538573118746,0.338710196741589,0.399766443853302,13.0070575303943,M
0.64456222020075,0.524935787457736,0.189947488021614,1.66102348549976,0.733498242080868,0.396598873911586,0.409243551835989,18.0210899998194,I
0.650127941834305,0.525018766216387,0.175015346708206,1.46560024312297,0.60123296660944,0.297133091371908,0.440837299592101,19.9938364144097,I
0.600066587666954,0.480009766927085,0.150007987234984,1.05143163583123,0.403937174222516,0.269268136127685,0.29283351153361,15.9967921455343,I
0.580012078868733,0.455001771700911,0.120001448868346,1.07756905358096,0.478172312589734,0.27327654237352,0.264607003353718,9.99941810165789,I
0.649938107191492,0.544990921704042,0.164992575916412,1.54514993865155,0.668741117237217,0.346645009552756,0.417013737106593,16.0029816801106,I
0.659749506369728,0.564963258165753,0.194969953122275,1.67611527608119,0.709164722021143,0.331134102191785,0.50815003116514,16.0120675066009,I
0.680046840495529,0.580006870457029,0.200005618548624,1.80277933250872,0.581790321238096,0.452133456436571,0.598476003170492,18.9977434636228,I
0.700076659449097,0.575011244233113,0.170009195351958,1.33582455466365,0.504247019584399,0.312581809362986,0.417505817219511,13.996306938396,I
0.630014942304815,0.490002191703183,0.190001792339411,1.18253366997856,0.492476099678761,0.336223569148572,0.28451383893559,10.9992801558994,M
0.470071354388851,0.375010466098979,0.120008559006449,0.580537419223339,0.221110541340738,0.120679952342856,0.192678422033018,11.9965625091643,M
0.545052776997876,0.42500774120965,0.135006330636033,0.862279184205848,0.36938353080411,0.20902363185337,0.233282853831366,9.99745747319185,M
0.465075043209906,0.375011007166836,0.120009001482991,0.496280086136425,0.216857770090949,0.117611709594665,0.137558402986925,8.99638480056396,I
0.475029695153101,0.375004355617314,0.125003561953385,0.603003517029223,0.274965181598442,0.114450643220267,0.179033842006432,9.99856943884893,M
0.470097464157076,0.375014295820219,0.125011690890531,0.59433311427079,0.24532140637103,0.135196924754393,0.176828917698267,9.99530467358558,I
0.390043405245761,0.310006366582429,0.100005206488127,0.316622087101235,0.113025716873789,0.0631970081462906,0.113587772051146,10.9979089564507,I
0.440007912701352,0.345001160616983,0.120000949133795,0.36766558122993,0.164957793321922,0.0828536159716314,0.109742553283482,6.99961880637166,I
0.590061189880737,0.485008975192116,0.120007339766933,0.931613263446956,0.385807049895002,0.180867994526933,0.288009133268368,15.9970521833673,M
0.585061137728503,0.475008967542546,0.120007333511238,0.965595694729435,0.405810623553107,0.210368959337014,0.278010830087279,13.9970546957962,M
0.544909700487018,0.439986755073433,0.119989168513298,0.826080466119133,0.353687646517398,0.173170530187028,0.242937974287818,12.0043501703727,M
0.63015533474828,0.515022784146518,0.165018632506475,1.40432819626738,0.477355905890484,0.346126325740567,0.444946046978775,19.9925167634076,M
0.670014033751681,0.540002058438682,0.165001683357858,1.50622760229415,0.517038356998316,0.357740377272855,0.504543399513036,13.9993239253595,I
0.490037071858867,0.380005437615688,0.120004446794153,0.541488535425958,0.213959703260462,0.138314175046122,0.153793834378999,10.9982140667565,I
0.28999507203363,0.224999277177135,0.0699994088871529,0.0993398975807276,0.0363376819313981,0.0235911667882818,0.0351603357317065,8.00023740430699,I
0.259984528709989,0.199997730706475,0.0699981442084627,0.086788128804669,0.0380601482842309,0.0202862170142644,0.0305033720642552,6.00074532791164,I
0.609938708843345,0.484991009952963,0.164992648084953,1.07085261935665,0.397699889894157,0.244633879065434,0.331994161832937,18.0029526955903,I
0.574972706720829,0.449995996684074,0.169996726152992,1.03830561120386,0.3793702333848,0.171004922399383,0.385888010907105,18.001314851105,I
0.5699316031503,0.449989967706117,0.174991795752341,0.932458898026296,0.384686797468461,0.167765333536675,0.297225351822512,18.0032950116709,I
0.544936090041982,0.419990625833153,0.139992333957986,0.728970413969681,0.251879339556722,0.131182326577347,0.257079366844744,22.0030788560947,M
0.390002995453624,0.300000439366304,0.0900003593066565,0.306509089639438,0.142794740773554,0.0644445844663267,0.0849025402747329,8.99985569430912,M
0.500015928008255,0.415002336283915,0.165001910575195,0.693865727574587,0.247908555743483,0.13770533375285,0.249481768204887,12.9992326697308,M
0.36003622251584,0.27500531303599,0.110004344914891,0.245702414071436,0.0925179032910671,0.0518298877904972,0.083821468503377,9.99825498377532,I
0.335055378622932,0.260008122810079,0.100006642702691,0.210655603346241,0.0747052581236973,0.0574755021010784,0.0681982076658489,7.99733214015442,I
0.605146642917639,0.500021509248628,0.175017589915603,1.14740014684685,0.466451501301994,0.229287123567558,0.370228843353785,11.9929354915147,M
0.565084226798567,0.45501235419467,0.150010103060565,0.848873795916104,0.359228477656061,0.157441814303136,0.257259606831065,17.9959423820615,I
0.675064171496583,0.535009412528727,0.160007697413739,1.43161769150254,0.587602738882728,0.316312834990494,0.417912123767406,15.9969085443101,I
0.565024775230568,0.490003633974301,0.155002971805402,0.932846124367406,0.403302312337263,0.219041661198523,0.254193916024802,10.9988064556448,I
0.644993384108363,0.549999029596108,0.174999206419393,1.28927127989789,0.57045334462494,0.304622393203775,0.330215253868793,14.0003187199447,I
0.219986688045323,0.164998047432856,0.0549984032221736,0.0500155521558083,0.022412182882033,0.0122462695689292,0.0204331161849121,5.00064130213915,I
0.254987533492778,0.19499817144116,0.0699985046341587,0.0693003611946197,0.0263542497899605,0.020230628892161,0.0254056088063888,6.00060057278914,I
0.674929972269363,0.554989728492222,0.199991600127087,1.41490949707942,0.549798551279974,0.267795504638906,0.467278413972049,21.0033735792036,M
0.514990759351988,0.40499864460283,0.119998891578119,0.642887068423702,0.290133202346309,0.140670950882703,0.177300652632178,10.0004451673312,I
0.429950399532634,0.339992724716598,0.119994050390916,0.340790905479711,0.154398801931754,0.0654176027122363,0.106113794947207,9.00238949775568,I
0.519998077996176,0.404999718084864,0.119999769454362,0.626352527400213,0.264631702595867,0.141535556840794,0.181062534089368,11.0000925923498,I
0.544947203896518,0.414992255987983,0.159993667072237,0.753714379617161,0.275617778380584,0.146476721598066,0.278217767786394,10.0025434472189,I
0.529997637520585,0.414999653476909,0.174999716619021,0.738704142744018,0.261161885563323,0.139543705586545,0.264576865351192,17.0001138122191,M
0.660088314667423,0.545012953793949,0.185010593403156,1.34975089155108,0.524448362219604,0.261866189218358,0.452126604412841,15.9957454493716,M
0.625098265478094,0.515014413356158,0.150011787009521,1.27460305827214,0.516766496980691,0.304682100411429,0.356802846012284,14.9952660700224,I
0.54001545158652,0.420002266403462,0.13500185342809,0.812705233606963,0.347441201869611,0.179214147497953,0.234497269006184,10.9992556213021,M
0.589882579255215,0.454982776993023,0.144985915303487,1.03344403556192,0.48304609059942,0.192172269730681,0.288820387482072,14.0056567331123,M
0.655066070125047,0.510009691015219,0.155007925155488,1.31175728955769,0.529972638050349,0.284277710591058,0.407850350215979,10.996817078066,I
0.655005808962989,0.530000852045439,0.175000696788978,1.26545688703766,0.485601949020294,0.263392534879666,0.414811000266365,14.9997201537654,M
0.555050165829968,0.450007358209498,0.175006017424704,0.890899550329468,0.324062457394934,0.201071938147273,0.303367810481972,9.99758326595524,M
0.619968312170056,0.519995352101392,0.224996199023701,1.17282520248718,0.380171363766218,0.270586221062934,0.396030991491953,23.0015265581668,I
0.619835245802326,0.469975834230133,0.224980237624299,1.05949863866746,0.389289548567875,0.217547932946319,0.36536042311406,15.0079370176631,I
0.600023399062907,0.505003432121168,0.190002806733174,1.13688252963239,0.436896612281465,0.255567120135614,0.359238690853265,12.9988727523899,I
0.600054983451915,0.470008064847295,0.175006595301664,1.12352248061137,0.482732336659157,0.245982812717607,0.313211064903364,14.9973511774802,M
0.560034667451382,0.460005084942683,0.235004158383874,0.851178553704854,0.330124461885475,0.156358656296931,0.303872063896898,11.9983298988564,M
0.559977490169759,0.444996698309451,0.154997299930876,0.865917029493613,0.3020424543068,0.209416429166465,0.27573237717778,16.0010844089118,I
0.679957622892701,0.529993784222575,0.184994916837766,1.09522426573873,0.441903831391072,0.245783971415171,0.341378776557313,10.0020415130776,I
0.274979416459596,0.19499698085325,0.0699975309906244,0.0730659459390137,0.0324104580178621,0.0218807930349203,0.0256697036391581,5.00099161008374,I
0.209961457125007,0.149994346619022,0.0499953767564834,0.0255159178826517,0.0181410960407756,0.00921303857622605,0.011254026427922,3.00185679930419,M
0.359965249336666,0.269994902851978,0.0899958316347967,0.1767934143745,0.0868812400959171,0.039142883114219,0.0561306434773311,5.00167410987142,I
0.174973599149548,0.124996127583483,0.0399968332004111,0.0151062469964316,0.0113090809679936,0.00648841257484789,0.00585897495172058,4.00127185843708,M
0.38501509341656,0.300002213867909,0.0950018104653652,0.24508457555589,0.087465744959996,0.0587207735993718,0.0845089223817109,8.9992728761056,M
0.529956022897951,0.419993549538995,0.18499472491733,0.737185269537123,0.302013468770226,0.156813571126627,0.206430833797498,20.0021185926711,I
0.46000981242175,0.355001439263637,0.130001177006522,0.461305547128807,0.19132761766634,0.105318471371555,0.129680744205035,12.9995272875238,I
0.519968584787398,0.404995392088282,0.139996231724333,0.566917040108239,0.202152683048152,0.145581177674731,0.180022121646333,11.0015134248525,I
0.274970352146837,0.204995651320533,0.0699964437202741,0.0840124170774463,0.0355315772401371,0.0205484817365351,0.0334646190483662,5.00142828248109,M
0.500024147561043,0.375003541909167,0.140002896516024,0.612134678992617,0.240345322504416,0.141053273009634,0.178214337806307,14.998836693564,I
0.439992151636598,0.35499884881996,0.114999058583585,0.412356092535643,0.159037798010917,0.0926451937839749,0.131255353424549,11.0003780941537,I
0.444989493227526,0.349998458890582,0.114998739705647,0.357960544351749,0.157219961735809,0.0696943740337773,0.117341847108117,8.00050616275571,M
0.255001735094174,0.195000254499655,0.0650002081257014,0.0805845076489019,0.0313811051236914,0.0179679009653511,0.0269435471808923,7.99991641200464,M
0.560029039020588,0.440004259377294,0.165003483249853,0.809782483221363,0.333010142151644,0.172962781593256,0.249055189856362,11.9986010479698,I
0.499987641399253,0.384998187268636,0.149998517577612,0.622336712051708,0.26134685565121,0.166728632635271,0.160402097974044,10.000595374405,I
