Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,tst_cat
0.326385176572009,0.243784655259011,0.070002835690859,0.151031400564197,0.0775608789286628,0.0259827626034962,0.0460345473151339,6.00219902644476,I
0.523174866059938,0.407225560288369,0.120007295804391,0.574617030647307,0.242705715074786,0.111975970643701,0.192134895453302,8.00463427280384,I
0.408936466569915,0.312455659200884,0.0950394351790887,0.304138266924735,0.133046981645414,0.0596490634026159,0.100400580657381,7.00340949534166,M
0.467658132587361,0.362040998443353,0.119994225944714,0.491319956996947,0.207652992799866,0.104844433262533,0.14854171460532,9.99678171641959,
0.510416926211059,0.395392887302562,0.125021476780838,0.576175359002991,0.247303941869659,0.130185159681764,0.175963132017785,7.00330410240409,
0.449885378526532,0.345208041239624,0.105007429426048,0.436052509874893,0.17484516556041,0.111203723161361,0.132639972067075,6.99591089334985,M
0.529282831436337,0.410740094977149,0.130006437151146,0.726135687476677,0.295791800196227,0.191954177796722,0.197118355913538,9.99483133986925,
0.517688158452001,0.401947074528335,0.119989468218939,0.578683872018129,0.234331808102669,0.13164488128284,0.184994302520939,7.99928620527122,M
0.468067958319718,0.360891324679549,0.119972202497252,0.487762413117441,0.232535333756554,0.101314467886221,0.133860563141169,7.99593164383321,M
0.488037975031066,0.378992748232938,0.120057510448272,0.532086314955593,0.21285468627594,0.114991934428389,0.170591561596831,10.0049865748907,
0.547974018132053,0.430952181633405,0.129970472313235,0.770177283675663,0.26339571763336,0.168033822608488,0.274246786974342,12.996566516127,M
0.588838637889707,0.464128252872907,0.175085428189509,1.19450887823257,0.471551598207673,0.259883778477071,0.380162980879067,11.0060167634916,M
0.601735740167867,0.473570348906222,0.150010204998119,1.01560170649879,0.440756581770886,0.220514574543464,0.279322405340365,14.9993645575553,
0.548024872226045,0.430882560162374,0.139968793458197,0.785791338312672,0.282630920703739,0.15984381725688,0.284813887042477,10.9975562018813,
0.608361758717439,0.480711963383213,0.169978396010909,1.12546078207244,0.464835683520364,0.234500189277365,0.342420474340139,13.9935472390432,
0.624511151019773,0.505871342337319,0.174997069076282,1.54486951604506,0.525123849419975,0.195566535433337,0.68197967784872,12.0133638679981,M
0.576479529700111,0.458875318401965,0.179981917188347,1.15131882007106,0.369027025253782,0.229896870341728,0.454142174929663,12.0262674633565,
0.606461961340624,0.480609326684614,0.139915281556664,1.18361998220016,0.485334263922519,0.206205517226786,0.400033522562538,12.9944123414278,M
0.557139539982414,0.43826044771065,0.150014197170797,0.769996031506672,0.303798672314797,0.151636400179372,0.258684577743388,11.9983918239227,M
0.591437439306237,0.468077033709004,0.174989231578866,1.12987918870929,0.398459706714513,0.253328053412074,0.388370559521055,12.9961159673419,M
0.699360290725241,0.556440636099791,0.190027918394762,1.52141940117998,0.582135822209842,0.34090637606113,0.482620390841981,14.9972399659532,M
0.601074764909812,0.473277945369859,0.159980124530323,1.16509283098022,0.49935999415256,0.24107281462807,0.345581997460843,11.9998044696933,M
0.5221748146117,0.408286612966519,0.1550183423423,0.754351862953788,0.285202322803758,0.181981036913587,0.232502216528061,11.9963714326547,
0.546102128396265,0.429110023857821,0.165007748945255,0.811073542607186,0.291567601431939,0.182483726685403,0.279193111679168,10.9989495000144,
0.506138651459666,0.394778090260701,0.125024269253031,0.659552483651247,0.262522540836711,0.131721138777043,0.221111929140745,10.0037794967136,
0.531754183515618,0.41357917533108,0.115012026149594,0.604990284077643,0.230124198596157,0.157728660528658,0.178806933023864,10.9984846637585,
0.402614756842482,0.30705030670522,0.084992086987755,0.268284917636155,0.112921770588987,0.0591653870539042,0.0841177317563675,7.99775802540522,M
0.527767748754373,0.414320687215247,0.140063435493601,0.789587375835821,0.298739541986677,0.17083581278385,0.25346722892316,14.0012549749967,
0.365261117823214,0.275652929669413,0.080029953176983,0.197026686730203,0.0763521015841145,0.0491890828790028,0.0682366178132956,5.998572880651,I
0.369833099334772,0.279357690526196,0.0899768920505304,0.236390630968702,0.107961748220599,0.0547532715075109,0.0698595735000581,5.99818533033449,I
0.599964161472107,0.475896405667173,0.16502812785924,1.28189476376836,0.479202016682459,0.281785148659835,0.408376109583137,16.9987220784118,M
0.445914571183097,0.344953032321177,0.125022265594334,0.392382079199214,0.177193889817446,0.0633962936272727,0.130403049133829,9.00421136319655,
0.347654424555142,0.262005971428714,0.0949914885175068,0.21639519620748,0.084922813535032,0.0557906276672779,0.0673490618870403,6.99816749830448,I
0.268555288365661,0.196985980214517,0.0650147921374223,0.0951764777276735,0.0404029842404736,0.0205073863526954,0.0284254973441643,7.00181361013867,I
0.306768225928103,0.228510023132139,0.0800080021554205,0.15684212715588,0.067280774431667,0.0343978977413718,0.048020128001032,7.00057304130622,
0.567126431974069,0.443258533691652,0.155013213699157,0.838128660248416,0.338401315181024,0.204788647955351,0.246458683133608,9.99885870742419,
0.489481863412508,0.380476426692165,0.125000495097083,0.557545552447224,0.243217296675183,0.107064383453886,0.173151310876987,9.9983842852341,
0.596653126036212,0.469584572578444,0.14504371221587,1.09828380179157,0.431828286412036,0.259385915894868,0.321038763103486,14.9952211674869,M
0.609896598775872,0.480774907281029,0.160015098025398,1.03696943569572,0.373985443398365,0.236374836430948,0.357151386531319,10.0051869081602,
0.517121196497662,0.403146638174112,0.130004895962695,0.708448194662624,0.322795960566961,0.131648546204122,0.211419995687634,10.0030853079459,M
0.578820240157675,0.456969072081675,0.190030706373497,1.03736020491112,0.382800173491368,0.24007990890827,0.336061577130363,12.9943976819806,
0.623064048651636,0.503788454535198,0.214922432434122,1.57074804688632,0.534604401685435,0.259208796571685,0.628309280740557,15.981826283094,M
0.52133946962702,0.403830468039694,0.11500314929647,0.767620932717089,0.32172807084016,0.184900086802581,0.220879575196652,8.00191888697782,
0.590960907104747,0.465919169779488,0.150060675875975,1.00949854914107,0.376440440451475,0.214052118174579,0.346839004257675,10.9979076864953,M
0.636387957754399,0.513507716665535,0.175016746978624,1.46873529894289,0.493925684273075,0.260783757979566,0.56013796603755,20.9819584411583,M
0.56792654918072,0.443429144048358,0.160043599626216,1.05119999728233,0.422991514494836,0.266275522875851,0.297796895069141,9.9986291809617,
0.621169138778298,0.489224183402937,0.190020219746869,1.26477560822118,0.535646181915323,0.293985300090133,0.350582987232567,12.9927682112494,M
0.611388971027134,0.482859861339594,0.179970612878669,1.11739255546714,0.493431659843693,0.218846955192824,0.328830271349824,13.0054802381197,M
0.573610336500614,0.45531272283739,0.149965987512633,0.908180255209435,0.280106283374675,0.182704297199972,0.361439540809898,14.0005271373186,M
0.504573769667352,0.396102461254155,0.165017596659053,0.817574441889931,0.255450354892397,0.205244401537337,0.285972643890518,13.0030636825383,M
0.505293022030533,0.395637541686402,0.145030917340898,0.654079883734788,0.228815005237433,0.145052858619545,0.227993699757745,11.998165296542,
0.369709398833538,0.280239551109706,0.0949983054355389,0.264186868442783,0.122282796641838,0.0520789797212099,0.0801092963607586,7.00009926151595,I
0.479954352216646,0.373462984700448,0.144954404497231,0.629301945862822,0.200832380381481,0.16310197125153,0.219925309906308,9.99681256922595,
0.45199645643285,0.348249020357065,0.130004136859319,0.445786348783497,0.176937975889573,0.111687646883361,0.136476322659415,8.00314408377137,M
0.398925818413577,0.305116689462311,0.119972393075406,0.320741668431054,0.127329851922131,0.0703700909287018,0.109965888858613,6.99809167817887,I
0.406838780269293,0.311914210101369,0.129965722148291,0.324335947863705,0.129784530503784,0.0755358724617926,0.104118902381765,7.99600112285285,
0.460509442279867,0.358060996839934,0.144961605515011,0.527083058004293,0.185214125997281,0.123301286821643,0.178540120028432,10.9946020417228,
0.486570163021507,0.377938803764667,0.149987950189737,0.584615709366872,0.218167224487548,0.143628900842942,0.188930589978863,8.99711843960588,
0.560604400361073,0.44372425051612,0.174981558425182,0.904898283802289,0.309601425476437,0.193015987159814,0.324519409365181,13.9978358537008,M
0.44538476358239,0.34540896224602,0.13502054490713,0.425725628597757,0.183319309880041,0.0833159140025062,0.12619611750263,12.0036945450341,I
0.141055894070048,0.0906445376400368,0.0300472290563342,0.00958221296422101,0.00495330848566,0.00282136056797863,0.00495818415395569,3.00501279397751,I
0.271481932540891,0.198723745844059,0.0700047440767863,0.094630124455662,0.0350925403717283,0.0247361225227934,0.0355992532809473,5.00148071579472,I
0.303841746896145,0.226725476998186,0.0800147248961834,0.121091209510067,0.0447542917417623,0.0267143755661632,0.0408334304487702,8.00260161584375,I
0.334078761487223,0.251578517028704,0.0850195597580566,0.170851827051756,0.0617781457431769,0.0385839658571308,0.0597196298977368,8.00076043663475,I
0.350753877131078,0.265141708685487,0.110025337080179,0.214066181197977,0.0817433367879148,0.0542828711389142,0.0702738997730243,7.00222270571272,I
0.587674910977028,0.46131795546685,0.154977229269587,1.08914479263269,0.507658123166562,0.21522157300513,0.296836457034709,11.9923348175811,
0.59744133990833,0.468713173024627,0.160032502155854,1.1014098427244,0.477340816874402,0.255262736464636,0.29543305747699,13.0030099866578,
0.256381327413547,0.185370731524298,0.0600487315399968,0.0918292328269348,0.0448936288775458,0.0242976963213386,0.0269530669968399,4.00510310511077,I
0.271035344889799,0.199118703837885,0.0800040526813067,0.119033967127478,0.0467831766744981,0.0280439477828514,0.0401995778594564,6.00065813276404,M
0.475122492838594,0.367270339640911,0.130069374879817,0.64910499552484,0.297515328531,0.151473086701572,0.15989389018998,11.0044228539289,
0.662414997752735,0.533668183199313,0.215027591750842,1.82906398672789,0.745460015026411,0.327549650883254,0.586854610439644,22.0054439964311,M
0.61339283603393,0.497418214115048,0.240035118478734,1.70480460784672,0.51872585121462,0.3310642694259,0.684173349303643,17.991023813431,M
0.529627110960439,0.419565285445728,0.184978385934655,0.847303590450332,0.312909489138316,0.158367470495645,0.299137252836878,14.9968817552037,
0.457087257610235,0.353264004915129,0.120011072591171,0.455530097528231,0.175683336320921,0.103612828524052,0.149541028966301,8.99984716762445,
0.532166796865635,0.417244907893728,0.169977019162756,0.846198576531334,0.301958188878234,0.198328920892749,0.287982602179682,10.0042609249178,
0.542985947751906,0.424003639240494,0.155054925336526,0.693287095887034,0.288889228754774,0.159380105341328,0.206288263753801,10.0061675694542,M
0.501367786249744,0.394624973911525,0.155028155936922,0.645484235933233,0.241640823865605,0.132240767977595,0.205268841162071,17.0024009647195,
0.447783389658893,0.348291208510531,0.125024512909963,0.448046013148681,0.138000888488292,0.0828063654722699,0.193267247686488,9.00798289555122,M
0.605591553105981,0.478489961207415,0.164964020758145,1.06427636380824,0.438970755199929,0.223382049641947,0.319706554613936,15.0067427401552,M
0.607094570950793,0.489079215054138,0.195036198548488,1.07354707056761,0.380459280141022,0.188919582376374,0.373866439234741,26.0002131541356,M
0.292891286465834,0.216772141254071,0.0849901186641414,0.125948370212831,0.0494814477108743,0.0341772176482263,0.0400763897044978,5.99948907671385,I
0.282834530577949,0.207556075605134,0.0850088744337369,0.0956106874641338,0.0412195939493668,0.029984370754121,0.031205466264419,4.0029340021593,I
0.498715710392687,0.387579618878423,0.140034010675406,0.536332095136618,0.223952434083616,0.127887252190256,0.151711385913141,11.0055940524586,M
0.544581954862057,0.4311806565412,0.175023701776951,0.903364820078976,0.319502992515179,0.173249223335998,0.334171951618341,12.9999728346251,
0.358771659464107,0.271025731325892,0.0999937767132797,0.214358052096246,0.0890843784966038,0.0496798387506097,0.0716831867880421,5.99994063253324,M
0.171021979478151,0.114879764995936,0.0300239810233521,0.0142392428332087,0.0083810707780202,0.00518857116282609,0.00603944520404218,3.00361945010967,I
0.603194181613496,0.484184659350548,0.199925614514828,1.22266548731127,0.381997704204082,0.270696708032527,0.434313186655316,22.9937024035397,
0.617999891779796,0.495239813547602,0.174954824575468,1.32255526629244,0.429049213376336,0.293696060702452,0.457153532147419,22.9914558613279,M
0.198278740894796,0.137998757780469,0.0400356651395534,0.0363684326363898,0.0166445656690943,0.00631711364393869,0.015628570956041,4.0036008590502,I
0.272309700013459,0.198856117375517,0.0700341897682138,0.112416301267428,0.0373721690042768,0.0403960405831737,0.0347539425731045,5.00180327381902,I
0.328961876683976,0.247469094970719,0.100042035190934,0.184343867837625,0.0709277104369208,0.0407402411553371,0.0646634065034423,7.00215086996046,I
0.511747926996594,0.398680208048068,0.130018826682269,0.678129096452151,0.26268386237254,0.164609607287386,0.201780306986081,11.9950012950341,M
0.372776283833132,0.284234596209293,0.105057847707808,0.247172332123161,0.0848975970110975,0.052257626002719,0.0951370416042384,8.00412608155429,M
0.363869181753992,0.27675679335918,0.0900187308305995,0.2311220773271,0.087226392780743,0.0395764734543762,0.0896817716105041,8.00063157963178,I
0.299096056893285,0.22076666008843,0.0799962630279997,0.121664987839625,0.0473819480482994,0.0419941919308371,0.0348847011040181,4.99952666161866,I
0.600996266190599,0.474112797178407,0.190001106380168,1.07744126905004,0.405089121509616,0.266000184589464,0.32602100547685,14.0020573315639,M
0.61339680588694,0.480641443510486,0.184975631717781,1.33892831072527,0.601732234187653,0.324477300156687,0.328288284352688,12.9950486893666,M
0.628823257935377,0.50246804888155,0.205033003678761,1.33025887079385,0.480910525752609,0.25712589694187,0.482155888090212,14.0063903963958,
0.607398257393353,0.475676070694134,0.184947059871125,1.28065896405945,0.577902842250859,0.306557306061084,0.318642964364725,11.9938312889818,M
0.496535364981195,0.384557028083015,0.14003413879047,0.724238766708809,0.275722334269499,0.217374673256024,0.178720314524236,12.9997918414019,M
0.530358895805219,0.415526803078378,0.160027276862283,0.767917558057382,0.271868285143745,0.172194686196762,0.274163281381298,9.0001945361794,
0.610906851523735,0.479104892441113,0.149994765111382,1.17151918450737,0.565961063328615,0.246978504469439,0.282781761908681,14.0050548390384,M
0.582632658434034,0.452772933886547,0.170011294874748,0.929336512603564,0.408076356854563,0.258949500392738,0.220213752022495,9.00116889957142,M
0.654510354920289,0.516306204618681,0.189994547839881,1.66290182006745,0.733857168105184,0.395899790873712,0.40949879226499,18.0278030364484,
0.627744011556857,0.493602604331177,0.175044174597176,1.21795064853711,0.491602978574395,0.29955639683632,0.347379036217547,11.9978557704258,
0.586009301144701,0.460051949129835,0.145035440525984,0.915388926138902,0.434392688692394,0.163801405956373,0.262621507642338,10.9977440448659,M
0.582836741412852,0.452616737755429,0.120013343200332,1.07641585845007,0.47831958301852,0.273253343367296,0.264882292248638,10.0006616452971,
0.626743351680735,0.492718719396478,0.17998344629495,1.12282782674703,0.459584563197727,0.276985677668929,0.315501749174632,11.9998702137914,M
0.695177042847591,0.555137685768705,0.214987777788313,1.61109156208871,0.7025436669505,0.304545141767953,0.480638877541382,17.0198526463022,
0.702044324951325,0.561415027946067,0.200099080828751,1.79538922518615,0.582710062195331,0.451838793563805,0.600453141419388,19.007491422319,
0.71214598452629,0.564835113650872,0.170059944464161,1.33119462118433,0.504757054663768,0.312482727749342,0.418661125158827,14.0013987208781,
0.671530982120399,0.531059901300688,0.149918392040967,1.27264289047507,0.478601842773864,0.296163358143437,0.405975905595951,13.0061641640445,M
0.574599372925006,0.457016654159391,0.175050963043074,1.02285584688093,0.383418734190004,0.181212860659156,0.3678773652306,14.9992768296709,M
0.599382496060476,0.474736358915981,0.179974779546665,1.1384491378542,0.376065275664227,0.280791303993595,0.38487619292408,14.9980766614742,M
0.536519237358145,0.418812254152137,0.145013466210035,0.812128539025407,0.325525306390168,0.187831872465602,0.248061364973219,9.99713233453869,M
0.467247229608293,0.359682775372704,0.105055622981452,0.498945203118796,0.214352940728161,0.123760386072225,0.135080710939558,9.00386820446064,
0.474970364703452,0.366692518108509,0.120051820199756,0.496488350668177,0.216407177599513,0.117326147839429,0.138125461959929,8.99981600082784,I
0.354285829237787,0.267167364351244,0.095041450652808,0.202149607092276,0.0747211421119487,0.0530576776643607,0.0702756363832274,6.00330124705895,I
0.396324647889443,0.304732305867031,0.100033022541049,0.318634875196211,0.112354233528743,0.0629135018610547,0.113766182573865,10.9998064683246,I
0.50364701483243,0.392142336039499,0.140031869062656,0.764804366454052,0.306055670520978,0.17327081208184,0.235481917307282,9.99334915553717,
0.582264075123663,0.45741794005974,0.149995644035394,1.01054369738319,0.430619825522191,0.206342398282361,0.307587166642057,10.9950219356517,M
0.568873191430959,0.440988519538667,0.0949976836172713,0.835079453959586,0.337829776460232,0.221108860090081,0.234161273439902,7.99821604536407,M
0.553360598406143,0.432802296531216,0.12002694444225,0.8267616530438,0.353546805544896,0.172802647452517,0.243327426128355,12.0082620467191,M
0.6291641135143,0.500816459793638,0.17000421183233,1.33785299964119,0.554404340087769,0.265737746699798,0.39761795898552,19.9956534366555,
0.494301357397576,0.386503878487995,0.135028620304077,0.608890116929329,0.240013194910878,0.121250999624405,0.197332270460814,12.9967270684425,
0.295942539633103,0.219986125375043,0.0700264327057901,0.102404721700042,0.0355626743338366,0.0232323356994112,0.0352042814725939,8.00216056302736,I
0.595804086188963,0.473625311033886,0.154987405687717,1.0537984754223,0.433861632532436,0.195194083627436,0.323054606966277,19.995380334382,M
0.568117576134263,0.452373126113394,0.170014117138584,0.908010958668192,0.341607978439425,0.155818595492016,0.320032976826672,18.0010060210073,M
0.511684248226186,0.40020594662566,0.150056553839079,0.678946804881344,0.277660416919903,0.135722659351172,0.219041966223469,11.0019123442106,M
0.390268974918014,0.300616343738088,0.0950278518669764,0.266914786229041,0.0882408303041947,0.0540389138836878,0.0888708522718284,13.9996648004668,I
0.360326047031453,0.274791960383009,0.11000623204892,0.248381228079927,0.091866197500921,0.0517014644950586,0.0835921500433091,9.99768079690781,I
0.339637737530671,0.256174185629841,0.100026844748856,0.212340320695536,0.0741162351248163,0.057272174606744,0.0683147830203033,7.99851732449032,I
0.416067152678557,0.319938454288059,0.105031085135278,0.377621843422468,0.155888292565863,0.076054937031673,0.118992384035103,10.000116638149,
0.555186477643007,0.443152689820741,0.184947275776466,0.951090040324859,0.335622916897448,0.137929339801488,0.392355246286369,13.0010575514987,M
0.717757574507085,0.571136833196872,0.214969654500071,1.89507484309522,0.696817386007827,0.472519812702857,0.579196333938106,15.9964139328778,M
0.675221411305536,0.534907765851777,0.160007729232041,1.43093263678924,0.587597524035174,0.316384458204478,0.418006121995629,15.9966422177954,
0.376896185520971,0.287648027978239,0.0999882806083161,0.27222609623525,0.113871453439968,0.0607977696885217,0.0742740973142949,10.9978078188523,M
0.246895678846407,0.179174692409942,0.0700301556831299,0.0715305589905178,0.02582852021112,0.0177740929691981,0.0253903644961101,6.00277048006849,I
0.260626363471821,0.190241680405906,0.0700242268658874,0.0723548516457535,0.0256058763710738,0.0198776300392216,0.0254306672248254,6.00245317978176,I
0.682080299585698,0.539604087123828,0.190039225339923,1.34843819281035,0.551046472959341,0.305334162306952,0.404720848724055,12.0117884860471,
0.661310973225015,0.524521558277974,0.195017110207299,1.35555611014499,0.573664201932407,0.275012566549243,0.413469867025158,13.0078825839734,M
0.520242562754049,0.404793579578732,0.120000953141473,0.626667899605251,0.264563955886818,0.14150969443324,0.181045668135186,11.000152317307,
0.536630665102426,0.421986681692994,0.159957442753626,0.753020075668874,0.276082286604988,0.146750695237383,0.277794057001541,9.99967436220264,
0.459231602825377,0.35481908975314,0.114970929176116,0.409070844345244,0.159143953235837,0.0918192473223627,0.135314474477736,8.9996425491718,
0.581507241628703,0.458703850853093,0.150004960692272,0.99045820836112,0.430023016207271,0.212217927949266,0.260569248167818,19.0014368783377,
0.62075716133809,0.487878833393286,0.144964621636107,1.02706805828978,0.420450968250476,0.236476336021734,0.302980554074956,11.9937162207119,M
0.586710410714786,0.463623624037476,0.140012367456552,0.923139400507974,0.377778827748102,0.160642766952498,0.313646359744512,12.9981954912612,
0.562577937940836,0.439544841596328,0.130067155579237,0.957673595433827,0.369785089476204,0.236096150149864,0.287106162963369,10.9988590501418,M
0.574090804523778,0.451410242625047,0.165008338014383,1.0299468328971,0.446110111270382,0.220931721964729,0.288066148753086,14.0065129609482,
0.584217325524903,0.459722658571737,0.144963129983965,1.03711814502455,0.482675874991563,0.192087957987123,0.288109655616173,14.0035810054423,M
0.582039525009436,0.458194864847952,0.130003057841358,0.902862844746205,0.360761128670109,0.181893987522153,0.291854868094672,13.0038074878592,M
0.628732487157479,0.49683214143385,0.150015271435286,0.949762052534408,0.345090829725688,0.223550039718765,0.305523256431374,15.0020355077204,
0.633690007296438,0.50838037308145,0.225055972385213,1.17149956815889,0.380193153843885,0.270190116777757,0.396931113107413,23.0074862976229,
0.578615219430702,0.460399054144868,0.224972459445488,1.05615097018211,0.381411054754024,0.221146729997377,0.364525518545702,14.9972405985269,M
0.557705913003903,0.436866688426676,0.179984882979242,0.873247882837409,0.363363852797187,0.204908659804125,0.251379082585673,11.0016704727173,M
0.67566259148826,0.533584440055991,0.184975348369696,1.09188464887334,0.442804160208298,0.246073775337916,0.341441143155656,10.0011548472844,I
0.454296874137172,0.350572212410447,0.139995372559199,0.513690163173192,0.222027200163389,0.126777540877354,0.135420946155538,10.0005090098378,
0.489776275228101,0.380229259869714,0.145001892800037,0.681388039086706,0.24713830556914,0.18053667344417,0.209135273407343,9.99844639003326,
0.271172879092057,0.198214397798066,0.0699819325467524,0.0758624327402436,0.0319607595233296,0.0218435567116316,0.0251783290238307,4.99914090105511,
0.199951425701089,0.140031677220734,0.0549991203014128,0.0329339262130313,0.0149351687269324,0.00811097429635258,0.0101952738918553,5.00032066160546,M
0.178722658095272,0.121834526027606,0.0400148063750271,0.0194552796994856,0.0103655698490555,0.00611955035931816,0.00564795705821916,4.00224673299667,M
0.567693366440168,0.446950065630839,0.154990018035661,0.733315591165456,0.281988919339826,0.159058315706947,0.234838190475058,13.9990196122978,
0.572885371359614,0.447570564670468,0.160013192771959,0.973291953877499,0.396054509933119,0.254811270069628,0.259992798164594,12.000866288092,
0.530541460277363,0.419492200483286,0.184998774728803,0.740878186366515,0.301323322627657,0.156571265662924,0.206096967917479,20.0020493260084,I
0.472913157830725,0.367580693640382,0.120015710520147,0.479710707364994,0.182495437922373,0.104917558511508,0.154283255418839,11.9996558533053,I
0.47372566365725,0.36687754353403,0.140018068226221,0.504013140409819,0.208252711778826,0.122086909513249,0.144684028274148,10.0005917518108,I
0.299093505704538,0.222309418686922,0.0750391536957111,0.114641350620269,0.0431727643772347,0.0253026361134369,0.0406968079492589,7.00396619480818,M
0.449040674422897,0.347354720712142,0.115038970536279,0.413289346105633,0.15864294058781,0.0922965184475317,0.131679608561465,11.0039205603347,
0.260111839653834,0.190702171178771,0.0650238189884836,0.0845559397752306,0.030420603766016,0.0175925045332179,0.0268548414046199,8.0013073066321,M
0.211026370882435,0.149920100833523,0.0450271411873966,0.0449635280786833,0.0163382514554914,0.00517354737722883,0.0156075704689885,7.00201995537033,M
0.495093714256285,0.38140501598809,0.125039288263296,0.576020574927137,0.289905014351621,0.141464821459785,0.122011551784617,9.0065293288173,I
0.521297434503749,0.408263541532563,0.149993485268024,0.824943317163096,0.301298639371218,0.203534992519363,0.251918596398583,13.9935790607622,I
0.441046952462392,0.3391108058951,0.105004239495316,0.362955231136857,0.148194406772222,0.0805212651697878,0.117659859467379,8.00059343681952,
0.515099840377794,0.399942468753759,0.120002348588898,0.664919825685943,0.269254072778401,0.178683309966472,0.169438247150872,12.9990653898524,I
0.463456561646298,0.359754362281396,0.114949714221618,0.452553018915728,0.1716601440423,0.0923461809014279,0.154288612328099,10.9952627001797,
0.462951887599772,0.361015765036242,0.129973576570314,0.560087446508013,0.197814487125518,0.125509819639129,0.183295582196238,13.9949257385244,
0.281966397933613,0.208335574680659,0.0800083669393438,0.107789308738989,0.0411022207909925,0.0264736705435378,0.0346802767257887,7.00090850247444,M
0.580273694549859,0.463479459512823,0.154976213792889,1.12400035104722,0.370049078875451,0.224745358437072,0.408885615478269,19.9865344556731,
0.545955133583617,0.428582650699708,0.149994123509377,0.842552177817597,0.368418554725201,0.169196200595207,0.24126557838536,13.9923530278007,I
0.459585132234353,0.355373623095744,0.13999983677461,0.498609717775606,0.214936567080665,0.132742944925962,0.114486544082449,12.998991617212,I
0.510445382666062,0.399635279569203,0.150002769822568,0.747547179944892,0.285954270265694,0.167350645522475,0.234781241377855,12.9997598318598,I
0.53508288031918,0.419942887446349,0.150001282564564,0.70234901096303,0.256899543829933,0.152846454948332,0.239731633993687,11.9995642231898,M
0.60039126484055,0.473870062609671,0.139978184663567,0.933837971846728,0.339694670370764,0.201423222615431,0.320231949905715,12.9989949953705,I
0.615343649526219,0.486189278551489,0.145040053372374,1.03800655116059,0.372112040750717,0.226010382537731,0.362123006443643,12.0067969033766,I
0.56043966878156,0.444536333556126,0.194995344622895,0.960636441819276,0.309267109366681,0.225563907946087,0.336977033327746,16.0035301589898,
0.433898421339505,0.337520533056603,0.125041603124866,0.433365052048329,0.158029810918288,0.0787676574187749,0.153705684416212,13.0022041740064,I
0.481465861733238,0.37297839977581,0.129984034367497,0.456404178591664,0.18141981926052,0.113199446924615,0.135951399182233,9.99884028668686,I
0.441109089899949,0.344099812021073,0.170007470544009,0.416617404344086,0.148268284232474,0.0820341258145388,0.150785159737575,11.9991097457916,
0.482942231903118,0.380212139189584,0.124949125354527,0.48319114466621,0.184093124454893,0.07059085678578,0.167766760557813,17.9942096060893,I
0.449065069909493,0.35079662079406,0.144996397334466,0.526500189857006,0.208207244592238,0.0999509775810359,0.165302875148429,14.9993766597076,I
0.463238514568696,0.360720362076221,0.139971031457684,0.434828523889492,0.152277742781013,0.0951231076290814,0.151439086077185,11.9969774044686,
