Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,Sex
0.553562166609492,0.431831938712945,0.14840723828264,0.861771909988963,0.385579279491349,0.188770970992027,0.241678657116693,9.15043570843173,M
0.405637606887145,0.309192670791012,0.100062130324288,0.39112007273871,0.181259944689342,0.0868769886710042,0.108570459212475,7.02125894347795,I
0.453519571717477,0.349593917022779,0.117549568306909,0.441444863840987,0.194880790181805,0.0962701579609991,0.130129066050832,8.04862497969701,I
0.492719646501551,0.381544429672256,0.129405980744851,0.583780947061383,0.264181601202749,0.12803946913107,0.165090562412987,8.04776449346971,I
0.267127034428919,0.193161128907717,0.0520913498162595,0.069020411265752,0.0563896952957932,0.0195056834093825,0.00538860878004646,4.18541190130854,M
0.485812536376314,0.376058774455076,0.126629434660928,0.675475111209526,0.298548219864562,0.147897651479607,0.192523069854531,8.78682070832869,I
0.4124508794587,0.314866186520274,0.102656068625621,0.370077853409992,0.172525874577389,0.0821313342481896,0.103143018486806,6.94096632942457,F
0.627522664743243,0.495679439891598,0.175365487798087,1.22484057043911,0.504900037459739,0.263709106914852,0.367336298031332,13.8350479145484,F
0.313542223607677,0.232908686745515,0.0696412008072759,0.15313696194432,0.0759882212618584,0.0354350793403961,0.041544343055171,6.04545512062809,I
0.606430115693658,0.47622557428129,0.165283677116157,1.19062156354385,0.517484839033683,0.259613629630544,0.33889783646133,11.3598790809593,I
0.580131265550535,0.45783219085493,0.162427118232648,1.02269156651321,0.397486519214143,0.217418169674672,0.32411779483977,14.6141417700895,M
0.538371485578192,0.421297765994949,0.146709268345898,0.788388920774343,0.324816373762173,0.16944711043807,0.240510528614285,11.2519473466838,I
0.608317018141225,0.480272287938942,0.170179867027717,1.1220629230692,0.453672599790045,0.240473932481817,0.343411207075153,13.9671278356347,M
0.555243899459644,0.436699913375525,0.152790036706879,1.04171338807245,0.411118218905805,0.222691695965998,0.324128944842293,14.1421265188931,F
0.56887495880881,0.445381038957374,0.155035703506565,0.865177575094564,0.375694337218919,0.187961422778355,0.250996231905826,10.1625456706272,I
0.47013061927201,0.363910685585577,0.123566049559821,0.523493062145285,0.22221710512447,0.113249287435724,0.158273983831793,9.07599112923368,I
0.540704535698359,0.425943786111268,0.151061806272109,0.85476456147714,0.313953532946584,0.179614914434974,0.28444380802008,14.7871481589006,M
0.5500308576746,0.433965343501976,0.154563206314161,0.881646451468397,0.321549341825196,0.184954403466437,0.29479333947687,15.250913303478,M
0.596721393239788,0.468847777372087,0.163110747968648,1.15992601497121,0.494590377588312,0.251877339550434,0.336543531231519,12.0170042487704,F
0.562961697585406,0.441647823167134,0.155100891246791,0.813573692039249,0.337212348361278,0.174773523635733,0.247645081683857,11.3040859369528,F
0.447257159164157,0.345124120730578,0.116120831072588,0.480970680612763,0.200700088839317,0.103861547398338,0.147711878850417,9.10383895254814,F
0.394861149255912,0.301967145744743,0.0992119168524275,0.340997362427948,0.135433321833469,0.0731918784192805,0.110609541215346,8.81498578492452,M
0.429224782717515,0.330646338583844,0.111238910981612,0.38387748760158,0.152523513381053,0.0819343460759406,0.124972634877738,9.21090999105478,I
0.513107295619633,0.400345096794212,0.138482631286141,0.702740342353127,0.287827132572352,0.150897481690315,0.216257542890542,10.8544109270796,I
0.556749347563959,0.434619468059069,0.149628881582656,0.876640781375682,0.3898826343599,0.191770604927509,0.247219899005386,9.39138395833043,F
0.450207407259029,0.347616677100534,0.117528420918765,0.441977581360436,0.183963411516657,0.0951744254185699,0.137450914296813,8.96618553059583,F
0.521222058387782,0.409290640748687,0.143934135858402,0.794473365967874,0.294886246537822,0.167382418798928,0.26265980340706,13.9211801875516,F
0.350405233197672,0.263226080668829,0.0817119140164254,0.220241454817977,0.109489796292667,0.0501845413345023,0.058558018625446,6.04207139232748,M
0.372731958002063,0.283153441844995,0.091312320234741,0.266754142908776,0.109926180420798,0.0578645935204263,0.0852351798656853,7.92401594172338,F
0.647946928103361,0.515536650012058,0.184079430977911,1.59051921583308,0.616672504630459,0.339176433978288,0.496282078428841,19.0584978242578,F
0.360883811082269,0.272813602200106,0.086769074335401,0.216089562011798,0.0955259661334664,0.0476909461456698,0.0661216692895532,7.07755597513742,M
0.433591407392906,0.3332938937373,0.111212413503645,0.398096963234712,0.172548793507529,0.0865953012223853,0.119823839033521,8.12224740246984,M
0.657696601524395,0.522072567683129,0.186828216531222,1.37946751857122,0.551372752263766,0.295151932524178,0.423648974006258,16.1869229861929,F
0.48105690091473,0.373771383452118,0.12857235148959,0.527362309612398,0.213015083730756,0.112674675333031,0.167137751966794,10.0338334854822,I
0.48331524569184,0.375464729978831,0.128899301152167,0.553199088804618,0.226451615096814,0.118624545911146,0.172631576752013,9.94490750755528,M
0.29774810273363,0.22230641088353,0.0679198529569405,0.138776273341298,0.0336134314813678,0.0284001677209987,0.0607296748191656,8.94712783149189,F
0.214097159356867,0.150231075236159,0.0354111403732922,0.015891622111287,0.0165330620058606,0.00672551651769965,-0.000662174436890845,5.21176537795657,M
0.254666671814009,0.183303901031635,0.0489555594226719,-0.00045731720012232,0.0200127729143383,0.00359014645970263,-0.00959819151356026,4.42195307776005,I
0.57294054008352,0.451613791034635,0.158776816755806,1.11849111636365,0.440636558580655,0.238991708545014,0.347987132868436,14.7835607222435,I
0.60322277722275,0.473354097921493,0.164925852962641,1.05006968949935,0.461797966739851,0.229073340555271,0.298028343503251,10.4277956577462,F
0.670400915379665,0.532793455335685,0.19045911415949,1.5236597971195,0.609454619296712,0.326426592261089,0.46549981199948,17.0977071812834,M
0.587901315414119,0.463278020552822,0.164341599634034,0.935987677896935,0.376007192170098,0.199876125636878,0.290962542039549,13.0030620723728,M
0.583938500405994,0.460318206905827,0.162718257893891,1.02871667543827,0.409761764718516,0.219791236226821,0.319543696649839,13.8445184977149,F
0.693990890710735,0.552738266850373,0.193803491761358,2.23837774566656,0.902907228406476,0.482771705680643,0.666951186148445,21.0081937668348,M
0.702492794926771,0.560995617788221,0.201507908211111,1.86134029003593,0.72914803847096,0.397763772301227,0.574448306618604,20.597604738112,F
0.557246684093304,0.433227038478755,0.145746607286778,1.05323060911628,0.489164201923496,0.233548893465329,0.278966097025179,8.11040953860435,M
0.498658406738238,0.385631166918495,0.128699040445144,0.783762674201438,0.359720933684796,0.173329742096256,0.212534055685214,8.02209634138491,I
0.296521490779356,0.218014662609358,0.0626480237830385,0.132980099064841,0.0777885372928239,0.032462865557487,0.0282358002429717,5.03796048682122,M
0.331231500877144,0.249220065634503,0.0782691794984835,0.15876671438104,0.0558788693138809,0.0338006768501454,0.0589923936996524,8.00474407262836,M
0.233401873944855,0.165237329100705,0.040481106990827,0.044886512772876,0.0439214687739727,0.0145127343341183,-0.0016551890607116,4.14798671672323,M
0.579386036182692,0.454452043554354,0.158104594757455,1.01488217340674,0.433548395806388,0.220199366693584,0.295909270719828,11.3022326307093,F
0.619693332852186,0.486951910110105,0.170821216493854,1.02508747745323,0.453137720146258,0.223486916154953,0.290946290670808,10.2203674402211,M
0.639888629741802,0.505035358511583,0.178040658621432,1.26795987937253,0.536322143750287,0.274514648911818,0.371057441249843,12.9688501324395,I
0.612752449554603,0.482665277041648,0.170125291192103,1.08288503050589,0.455904262998058,0.233893346933266,0.320586688869906,12.2491946272865,F
0.563135962791985,0.443995261552631,0.157678466559786,0.913242979902758,0.347342386541555,0.193117195498367,0.295926497223172,14.4004116207691,I
0.35766535927352,0.27083557323468,0.0860351562542605,0.297970751532836,0.119609378595703,0.0646183851226932,0.0951615587594233,8.29773412694284,F
0.518082255882521,0.402751987523049,0.136393824395035,0.867672043830498,0.381264903399875,0.189919505622927,0.245702794424741,9.61508569766473,I
0.566690218192813,0.447126792132243,0.15914161200802,0.921211357001996,0.34822746091084,0.194530133127476,0.299944745973648,14.6544220561929,F
0.53377808313035,0.419076906702776,0.147156296880098,0.828112569133316,0.318484705846339,0.175656746056,0.266339219011099,13.3320317965064,M
0.512737505762836,0.401297614113113,0.140579488173174,0.657654603379664,0.251091489768869,0.138935726365804,0.215671831284526,12.1281367638803,I
0.467342010095141,0.361878983351681,0.123353923545281,0.478234078969208,0.199219609728545,0.10286781200364,0.148361875446348,9.1910578835772,M
0.405968652274945,0.311548322947217,0.103867915258922,0.315469266459428,0.120122143804802,0.0668465588558765,0.107311393170242,9.12012396449943,M
0.435156710695171,0.334609219886756,0.111942440235045,0.378203073002651,0.164101501919217,0.0821726142166655,0.114531733001819,8.04461266664456,I
0.552842416036727,0.434992297899321,0.154085232780729,0.819603296310915,0.314448716685771,0.173393664102783,0.265435976155971,13.4001053023143,M
0.498547778531733,0.388047694321518,0.133502628108411,0.641349059232421,0.26467068827007,0.137922154678639,0.19686125718772,10.3029112236591,F
0.346628918739752,0.26112645462802,0.0822402097029963,0.179227933186851,0.0775056021611523,0.0395271834562844,0.0568748109153603,7.06911900223447,I
0.513727370974164,0.399792426261179,0.137758993847732,0.618635158957521,0.268035249090842,0.134121803599724,0.182999208237876,9.17992219133711,M
0.465242934651666,0.359342967052449,0.121644932403198,0.450309303627934,0.198809765678793,0.0980414984739927,0.133107703619233,8.11412330854634,I
0.508576940413238,0.395669109335461,0.13639924633032,0.588708455273592,0.253192192986528,0.127356809793487,0.176010183998816,9.21386943239477,I
0.482000157453085,0.375563099547926,0.13066069550768,0.494939494012921,0.185180096729752,0.10388959792524,0.16772504832378,11.0720699729382,F
0.359174214058218,0.271403952568805,0.0862483057528948,0.207227285213298,0.0916291808152727,0.045747759278903,0.0637112137205728,7.04544809308918,I
0.591399389324661,0.464331063083118,0.16196065206919,1.04657858681936,0.448575647973459,0.227170067891765,0.304155705760972,11.3475530764291,I
0.540602307331817,0.42633766142347,0.152440058434484,0.76416224048082,0.269397429104869,0.158905438404101,0.263942783728869,14.9138954285001,I
0.660010863473554,0.528908323207159,0.195066116675459,1.36794792559905,0.476649373258223,0.284597642340605,0.466865995362182,21.9575924729035,M
0.460772115603782,0.358913656653705,0.125219461343737,0.417138481460762,0.138051135904193,0.0854655545516335,0.154745658409265,11.8428506168408,M
0.31011325000361,0.232594681282897,0.0724049466608371,0.127769868314781,0.0292016318838547,0.0257811724587174,0.0583041944785975,8.92372052628788,M
0.112925355165595,0.0631839414167033,-0.00460860884411699,-0.0178423136023416,0.0419462108755862,0.00558415835685755,-0.0420244074082117,1.40058951106234,I
0.155072960170692,0.099738252021505,0.0125463592041863,-0.0101152114711617,0.0245791654850351,0.00419481778119643,-0.0237969153721089,3.30246589140884,I
0.184926546465259,0.125977101366176,0.025110185221462,0.00894214525906367,0.0129903686772762,0.00563500697811375,-0.00386514551118097,5.1271033868115,M
0.55507155149704,0.439164608470359,0.157390311819202,0.941981665950824,0.332423939018345,0.196513286511077,0.321173238092724,16.7484214735852,I
0.315006065892246,0.235915969684977,0.0731128396785543,0.116730715501792,0.0353540321983943,0.0244932726694335,0.0484327145435761,7.99314405329246,I
0.345559064301347,0.262589535572763,0.0853788093717781,0.178118077467196,0.0435006907663104,0.0354742145472891,0.0786964377055774,9.85089126993995,I
0.61005072024521,0.480965200873095,0.169424132677126,1.15498010289599,0.478084791543472,0.248906677303461,0.345518261809383,13.2428496756484,M
0.581761940842035,0.456578197978574,0.158690866771069,1.07724804094721,0.457426161741234,0.233639105281767,0.314650128480623,11.788444491424,I
0.60581919168525,0.478536919924036,0.169062245118102,1.21787440727788,0.48865257511923,0.261034804268848,0.372967891911874,14.8336950493096,M
0.587383866971822,0.467678266077027,0.170517190496547,1.04561849064726,0.352828739818566,0.216149228107997,0.366733522587431,19.2620752116368,I
0.570476804937596,0.447211548914887,0.156011223617139,0.908789256419222,0.38678736392607,0.19672118904331,0.267805683339324,10.9686633925183,I
0.533783761507207,0.417666366576278,0.144702501434798,0.872684680213159,0.357210730623291,0.187763431904332,0.265303470257052,11.8710853599141,F
0.296833241576394,0.219314337361569,0.0644916104304627,0.109598088476366,0.0532339928891139,0.0256225574298309,0.0316022394456285,6.15823171460856,I
0.478832943349285,0.372021396164458,0.126974582793017,0.651105421546146,0.263085770159551,0.139770351122359,0.202132743178616,10.7494844507853,F
0.508203758924419,0.395638311338216,0.136686867253472,0.58830280002216,0.24903299710956,0.126818787980844,0.178516118458076,9.54257591350237,F
0.674177505359518,0.540546901099568,0.198717501776878,1.51909844875095,0.541909620384586,0.317865894231608,0.507891583573057,22.5513006711666,I
0.684136507917572,0.542949380188971,0.193869828361623,1.46910466103641,0.605057630936565,0.316274006413317,0.439125605551371,15.3570914074032,I
0.614678898841422,0.484986544840205,0.171457909480228,1.13783659228364,0.468580176105959,0.24478391897553,0.342622566404587,13.3728845102775,M
0.690253121828163,0.552393257985634,0.200096643208169,1.78567195699912,0.674933517328131,0.378741147767852,0.567860840856512,22.074534563933,F
0.68908640276602,0.549579685645603,0.197799480676054,1.67344267441901,0.654435348935437,0.357065464709024,0.519452858785882,19.3410229869125,I
0.38418443418457,0.292120199590203,0.0948171664501155,0.232046298247279,0.103640350286231,0.0509597991546406,0.0709232816382369,7.11666118932621,F
0.549945200362259,0.430249030656047,0.150519521453458,0.697275502429631,0.29670025103596,0.150320375235862,0.209537345930351,10.0325191094071,F
0.513597357712176,0.405969035977847,0.146912979493193,0.641387526745834,0.1879659539534,0.128911587053344,0.248512137289172,16.7409440304351,F
0.558010563366653,0.436648076132287,0.15219217403231,0.792056696507316,0.340723774474507,0.171549969513613,0.233163395073154,10.1438365331521,M
0.572589252883335,0.453608259923059,0.162855226628274,1.01601481550271,0.365375149257462,0.212734790400316,0.341236049427895,16.9951144096009,M
0.315838591478393,0.235026889947537,0.0710213810656635,0.120342696403764,0.0594061418989134,0.0278462481163197,0.0345616732284317,6.13754552259234,I
0.295181257561921,0.217922283527693,0.0639129358968366,0.105024839690167,0.0515564368280463,0.0246713611192083,0.0300926201592494,6.11116171783542,F
0.502495184417767,0.392207748769299,0.136978069560653,0.542427137504819,0.211053747675684,0.114672655032452,0.178003813700964,10.8693800218789,I
0.379155217664976,0.288605483558387,0.093880761830468,0.250943010555436,0.101897219109583,0.054108499093786,0.0822035703799892,7.99036640252619,M
0.374538354236964,0.283395390164175,0.0905089167023674,0.210446862502987,0.104468998517287,0.0474983585097072,0.0578951527611517,6.15951130793903,I
0.472877185344126,0.36715187339284,0.126298770719511,0.480886534413651,0.190892106157422,0.102277817122747,0.155659248836755,10.0086775659943,I
0.234527282079482,0.166367728184744,0.0413777495007701,0.0181341858951136,0.0300319144559693,0.00829382087121361,-0.00715549323458759,4.25058752608496,M
0.628535984989018,0.502109087805088,0.183573632468663,1.28783627085458,0.451554300715882,0.268469359444816,0.437433231012035,20.7668515150826,F
0.61064851682898,0.488902227034031,0.179325398157774,1.33749944164484,0.448106323013717,0.276955918704729,0.466055338606815,22.9519963017598,I
0.660946245424182,0.523368963212303,0.186748946458749,1.26764919147745,0.524903896006007,0.272788235278232,0.379677133383909,13.9823286586297,I
0.211077653836607,0.146820322947542,0.0329118779042838,0.0268249705995768,0.0338443854701558,0.0106397318894232,-0.00626188980280182,4.19252710987114,F
0.391647533949837,0.301170404451302,0.101116434757051,0.308947787263762,0.0952975764703278,0.063140540636325,0.119296303412955,10.8765534568781,I
0.288432164186989,0.211494402140725,0.0602370142211725,0.11309283895161,0.0663969778547963,0.0278749331244706,0.0243280031231139,5.17088092587563,M
0.501250623077165,0.391403272267311,0.13572036385271,0.692480299482029,0.270233827934391,0.147328521103561,0.2215412320381,11.8702629960352,M
0.514588494421069,0.402923790734582,0.141612676411055,0.625806789309177,0.236627791995549,0.131759691233508,0.207783557437135,12.0797614369656,M
0.42730221630727,0.328448397058721,0.110356664525873,0.294008376232411,0.123595278355737,0.0631666191596182,0.0944301479678833,8.05972919694825,M
0.236090426492717,0.168146318165671,0.0422771129614158,0.0660121254745492,0.0431820166956923,0.0180248386546299,0.0106438534967064,5.05398970881843,M
0.729723127050008,0.580360756017916,0.205809805183673,1.92310487013446,0.80214415608873,0.41626817676221,0.561822442903471,17.0623367110401,I
0.622924854413925,0.492634584284997,0.175932310297378,1.09048542828552,0.437761362267659,0.23295526616566,0.337379111862859,14.0957216811287,M
0.630321564420132,0.496571192616291,0.173279806606356,1.34619738948881,0.57595184484425,0.29269914922093,0.387429726883447,12.7286563759791,M
0.66161976474918,0.524327065949615,0.187253977113203,1.31009082429425,0.536921574786998,0.281468012759994,0.395174982035222,14.6619358364843,M
0.627064879944617,0.493344963773201,0.171825252073457,1.28473762981858,0.55767133988882,0.28006987464687,0.365433913152333,11.8093500111922,I
0.527317710238303,0.409952236536487,0.140058826558732,0.725231888191189,0.328970204546687,0.159222054666232,0.202278638998859,8.37084024114581,F
0.50035933216704,0.391132950767968,0.135627594879515,0.754425324932221,0.289303891388188,0.160204450342623,0.243038663819439,12.7281426794392,I
0.589459030626127,0.463978796466397,0.162203523073063,1.16947566574227,0.481745802379387,0.252186303052643,0.349881607262678,13.4370471143849,F
0.639407448365266,0.500822912888411,0.173177857485677,1.13912706055032,0.536976181658134,0.252376875302787,0.299538339936816,7.82165665550406,I
0.558395161190235,0.437550669774102,0.151908483801808,0.958955192742425,0.401932987953689,0.207314219411982,0.28474520581143,11.6474054066187,F
0.715687924075962,0.570698438922186,0.202846746305961,2.04935659727111,0.825810401730716,0.44099096206459,0.614975566630856,20.0317331785254,I
0.670268895934042,0.528981697128546,0.184792508560425,1.53619482233504,0.667416060955734,0.335204969414559,0.434060248642286,12.7697300877654,I
0.577654922103552,0.4535734773708,0.158007922674494,1.05613501922955,0.442699908737165,0.228389280776511,0.312506342472061,12.164709512494,M
0.5808619880817,0.459080209521941,0.163189774782571,1.08121093187983,0.412748046873195,0.229240160371493,0.346340694894471,15.6593792849129,M
0.629186041113039,0.495495939429616,0.173530196787906,1.23631906945329,0.532036223858089,0.268756218764922,0.355812537710468,12.0366742294208,M
0.569520766531555,0.446329319345055,0.155598981658703,0.901360482182702,0.384916640572317,0.19524320985159,0.264889768928252,10.8273263918657,F
0.713719972304738,0.568414985734897,0.204800644823022,1.58115667567886,0.640007089916088,0.339069023454588,0.479544693986998,16.9832502684913,M
0.645035238273544,0.510390847521177,0.179250090723124,1.55566092170831,0.640913802172467,0.335981479779825,0.460847512695004,15.6534859615377,I
0.677161274723364,0.53651091639962,0.191286369627051,1.35966740401583,0.568430313984309,0.293341400535373,0.402586895046467,14.0551103225798,I
0.631188416141216,0.497796922310437,0.174695583580256,1.3002957090402,0.549660729067537,0.281766775627884,0.379556846288072,13.105516368828,F
0.680693255127988,0.542914883310749,0.194383449861726,1.79052197989996,0.698536616308433,0.382438964738117,0.554359168934719,20.2678765238,F
0.644863645162337,0.50761638226386,0.177906234032206,1.21358912588191,0.535951740476673,0.265007223075355,0.341606401314527,10.8689969437519,I
0.590144737210767,0.466774554469095,0.167060211252697,1.00215709353558,0.380372061378198,0.211747584106293,0.324702618779264,15.2627269639378,M
0.537335672863187,0.419337735486501,0.144464280683443,0.819193415732525,0.353276988558893,0.178026079522761,0.238611308567188,10.0973705097681,F
0.501648624507796,0.390184928609071,0.133681759199789,0.67547439378974,0.285233780582141,0.146100041253776,0.202261437846245,9.95156316715424,M
0.448586276495819,0.345882425849527,0.115831280639953,0.512543471246777,0.218818973733941,0.111351385250774,0.153217124939223,8.84863351264052,M
0.482963492264101,0.375386377086352,0.129481414744052,0.503047148012592,0.202507580370436,0.107248327584202,0.160790103745571,9.954136960354,M
0.468970788986472,0.362885398883294,0.123218511283656,0.503423775028506,0.214701809355344,0.108950566484463,0.152108461663502,8.90408346520313,M
0.366374259862984,0.276658637587158,0.0877462718029018,0.20283542807816,0.100386775624985,0.0458631280824602,0.0559180966446523,6.16906882234353,I
0.500795790608025,0.388339047211392,0.132292607328554,0.596597278159302,0.268563128904939,0.130608129834153,0.169735217558938,8.21866659643716,F
0.545195674959811,0.428114226035848,0.15152485622933,0.699252481368346,0.271570101726252,0.147877160024445,0.22697407938705,12.184600677363,M
0.573544568591886,0.449414500993547,0.155822027657027,1.0070576470623,0.432733694502199,0.218859445614967,0.291789438302192,11.0398322442687,F
0.534590191893009,0.41658094948675,0.143405834367144,0.738528631841194,0.326377362611211,0.161091840071122,0.211755086268905,9.1381608460651,I
0.544743111322864,0.426800613485793,0.148696893129368,0.863465709689756,0.353300753385615,0.185534686624299,0.263449277174027,11.8715043716081,M
0.452665486815055,0.348690817762215,0.11660121373609,0.487682373908156,0.216866597174255,0.106768947442388,0.1410361868253,8.04331707921633,I
0.547360806327508,0.431793664241872,0.153224947909741,0.941509974955531,0.345731220788557,0.198085877449791,0.311656391634556,15.5948041625256,M
0.508902673605111,0.393644131197503,0.130876668954858,0.875110804103204,0.405180462205945,0.194092798852066,0.233444575463811,7.88609333786367,F
0.618094140107281,0.492116861546448,0.176769560969758,1.43571227058697,0.531573615571596,0.303289249741416,0.465442901758648,19.9146635584056,M
0.524438029915142,0.411688816743368,0.145570698972426,0.67718006316542,0.250040070862713,0.141977944195589,0.227824124367391,13.0292487298918,I
0.59259818840766,0.466904760799648,0.164935274667296,1.02115223296979,0.415545887958408,0.21899445847027,0.312053639809559,13.0954303919617,I
0.593351136393171,0.472389298763017,0.1726795127778,0.991552495437077,0.334014335922904,0.204572273744332,0.349710859483432,18.7125156636986,M
0.577985511195808,0.459060088441221,0.166208489361689,1.01627846781024,0.351854687015636,0.211142645237901,0.350643214639693,18.1499321347781,F
0.515545508236952,0.411243415363337,0.15235624499007,0.732028593704481,0.173687681781948,0.142881671642322,0.308066022216642,21.5178410544685,M
0.381007963144344,0.291866895620139,0.0971803197835572,0.241305555222414,0.0734057516267245,0.0491625137357112,0.095845940939108,9.98689680121503,I
0.390252256293261,0.299347605473505,0.100032892878816,0.25713415888726,0.0831306423220614,0.0528399438716645,0.0986856427560787,9.83642191917899,I
0.593938721154603,0.471104353448995,0.170670917801305,0.936081524559819,0.336194579557552,0.195243206860975,0.317707809088854,16.3411860046312,I
0.554013948019425,0.43935923669629,0.15936338151297,0.84540934173841,0.27688167444033,0.173537254071707,0.304591426168897,17.5499555460207,M
0.732336896950614,0.58194053065278,0.205833799012499,1.92549420819232,0.811652505862994,0.417719381965058,0.557003405425894,16.37497866109,I
0.517200596595807,0.403792205595429,0.139817162430838,0.72651192549645,0.297194790978494,0.155994616478797,0.223411945202834,11.0290310575275,I
0.380020804237727,0.291585963487982,0.0973978543723737,0.27203106505243,0.0784879174902236,0.0550592664074562,0.109372490579919,10.7746432910508,F
0.672825577348592,0.532223618862253,0.188860447316933,1.34269888123905,0.570989529837769,0.290782891129596,0.391280041722414,13.1560442401265,F
0.702102826412736,0.559114199825327,0.200546156997164,1.66725566951697,0.670499326658681,0.357602783175093,0.506177638502376,17.806657844924,I
0.497306629170853,0.386560472386482,0.132313339373924,0.650346053299798,0.274876269016413,0.140660310526132,0.194998958561919,9.80479837492046,F
0.441781522698042,0.34105510471739,0.116016257572923,0.336360363778709,0.133464059776564,0.0713432220584278,0.112111255412456,8.96420864186044,I
0.552219564487838,0.43788868844982,0.159668850525977,0.727582694093305,0.227468373226598,0.147607637070817,0.272188704972303,16.9989644290775,M
0.745017490440599,0.597451147195216,0.219396385405824,1.71186516601972,0.652197425755217,0.362454702492185,0.545411264774232,21.2465470812707,M
0.679215352219738,0.548631963489036,0.204938398738079,1.69770778179341,0.560889865368313,0.350749483436527,0.594143320509839,28.0481440583275,M
0.591211051127606,0.464636523235181,0.162592477787634,1.04536784049191,0.441484116814385,0.22615532683256,0.308168393321516,11.8891024791372,I
0.527347654468686,0.411723310394133,0.14195455737719,0.818401446045233,0.342892362477146,0.176879922154251,0.244457877829742,10.8942656594489,I
0.579709340545274,0.456790686790635,0.16121989413279,1.02618957213488,0.40877454593293,0.219316998907223,0.318554525981332,13.8116030692834,I
0.647812372908582,0.513434882292789,0.183562296109049,1.26708988526523,0.51032934721534,0.271259348158855,0.38823914377104,15.1257479127641,M
0.64486235463412,0.512381626220285,0.184634044007477,1.26308094785135,0.488654212058334,0.268146339277069,0.400194310222038,16.7602681866996,M
0.594850552874751,0.473318911649327,0.172458406924712,1.02782708356309,0.353671732635427,0.213045639207153,0.356801568290298,18.5157053212176,M
0.615983639470986,0.484462163647423,0.170015305172946,1.07378142027673,0.464860870972484,0.233288463727026,0.309829967752088,11.1558014579543,F
0.592456411312024,0.466667128756342,0.166257376252509,0.820428604514167,0.333658126927717,0.175032193855406,0.255510040149161,11.9766944742334,F
0.669613253836319,0.538518120930223,0.202367834275568,1.17802885363951,0.374607045176298,0.240027913368718,0.430187782145744,22.9778488129709,F
0.636959156831582,0.503363717955557,0.179154156439734,1.13680808407582,0.470753027339931,0.244463115263801,0.341926709167133,13.2315049225163,F
0.586161241834001,0.460472171504749,0.162183217190413,0.872987809563107,0.369095645693234,0.188251899835963,0.260685014257521,11.0823593087428,I
0.67118367361795,0.529376643853875,0.187929403523839,1.10168191183335,0.491694343468216,0.240193092956274,0.310709226728488,10.2239368364833,I
0.406517624132674,0.312089615671226,0.104623474469798,0.259291816385789,0.09553053041099,0.0543413540816669,0.0926278657780813,8.94836565837037,I
0.351574552782974,0.264317065992786,0.082454980778642,0.200722351077442,0.099695202578012,0.0456797103178231,0.0543406985448926,6.08993011164812,F
0.365408471479444,0.275087892823226,0.0864704690865091,0.175350919427872,0.0998578221033012,0.041079252989577,0.0410521324407571,5.12351530943012,I
0.251826486448788,0.180604843661163,0.0471568018487445,0.0366775713991756,0.0402239977415312,0.0123513184150976,-0.00265431860394041,4.19746219490606,M
