Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,Sex
0.296548115257693,0.219365691739326,0.0679167618720364,-0.104908630661103,-0.0462933457481731,-0.0227849031834403,-0.0202452191707169,5.93258038282993,M
0.339927022955875,0.255296252062951,0.0815216348105759,0.0729015355973347,0.0309277365711871,0.016081826399781,0.0290264185619828,6.68448840622059,I
0.357150692194691,0.269562542281351,0.0869234727996719,0.143501365179088,0.0615884989256942,0.0315139276272624,0.048589806304878,6.98303476849876,I
0.367852141563939,0.278426506187202,0.0902797550726099,0.187366611966569,0.0806387135698437,0.0411022358824401,0.0607449748998328,7.16852827374402,M
0.342630526203336,0.25753555202859,0.0823695311759373,0.0839831968797233,0.03574038534223,0.01850411721396,0.0320971743667366,6.73134956273408,M
0.374785449801897,0.284169335204926,0.0924542399231151,0.215786246206555,0.0929810613743123,0.047314356719525,0.0686201259794013,7.28870672842143,M
0.6147153078573,0.482902191695446,0.167703143277645,1.19925886492772,0.520092860700351,0.26228724116518,0.341142825942621,11.4475294119719,F
0.627065255243933,0.493131599329599,0.171576441936104,1.24988130598545,0.54207765364208,0.273352574317019,0.355170429816048,11.6615971472194,M
0.615695176236913,0.48371381240678,0.168010458180406,1.20327534594892,0.521837176101989,0.263165185801373,0.342255802787541,11.4645139543588,M
0.555860819084496,0.434153274966592,0.149244683069569,0.958014283423738,0.4153228799989,0.209554666250963,0.274293354537458,10.4273755014878,M
0.599377506843571,0.470197957914598,0.162892767797464,1.13638921022674,0.492789231874104,0.248544844317625,0.323721488816689,11.1816717346962,I
0.541772932583979,0.42248433993344,0.144826316725593,0.900268028992533,0.390244289944687,0.196932170571163,0.258291724323473,10.1831832095551,M
0.486550230840912,0.376743616584245,0.127506889372451,0.673910144499596,0.291939444952531,0.147453612225799,0.195567393553398,9.22598085667841,F
0.468383497142852,0.361696190181465,0.121809279248425,0.599444693186257,0.259599883796855,0.13117654202003,0.174932832448607,8.91108789253526,I
0.614974288317882,0.483116704083041,0.167784366997806,1.20032042597656,0.520553885482368,0.262519283050577,0.341436987140095,11.4520184481543,M
0.762609862537771,0.605402607230459,0.214087128755777,1.80547872503623,0.783367760590106,0.394798131102543,0.509127851558204,14.0110587441015,F
0.564247681311478,0.44110007642294,0.151875044252128,0.992392036255645,0.430252775950569,0.217069145603367,0.283819515044704,10.5727491250796,M
0.505366146301383,0.392328757413529,0.133408101566246,0.751036592210294,0.325434648815122,0.164312337741691,0.216939323354579,9.55212640881183,F
0.523990801327474,0.407755478057988,0.139249328987579,0.827379063296399,0.358589379887332,0.180999697310918,0.238094011290174,9.87495674941047,F
0.445905394577343,0.343077675722548,0.11475949986184,0.507306938539316,0.219585427446979,0.111036562008635,0.149401232293248,8.52146384328072,I
0.606058656291345,0.475731924904607,0.164988168399821,1.16377524544856,0.50468269851195,0.25453103536463,0.331310227046779,11.297479396572,I
0.333331823896928,0.249833477405678,0.0794531907219039,0.0458678110660903,0.0191872747553427,0.0101726453720999,0.0215353064973718,6.5701705648682,I
0.483424427582903,0.374154527359059,0.126526547579339,0.661097475244185,0.28637503765163,0.144652948114921,0.192016971149406,9.17179976559168,F
0.407788260900198,0.311505419904596,0.102804870573638,0.351064786856177,0.151731106680294,0.0768842883408683,0.106106144850834,7.86076074674561,I
0.252048127624458,0.182506545787998,0.0539602860260088,-0.287314104183331,-0.125510121609511,-0.0626561004443643,-0.0707902279346477,5.16124012744548,M
0.669169679976477,0.528006510963383,0.184781600365222,1.42246736587426,0.617029961590981,0.311077389836186,0.402994454726951,12.3914139281517,I
0.654479415935036,0.515838629236544,0.180174311101325,1.36225196557504,0.590879047493973,0.297915174596066,0.386308618073718,12.1367803289071,I
0.431789153052286,0.33138525434606,0.110332240566738,0.449444456847093,0.194456361117536,0.0983886607312856,0.133367395217192,8.27678005970874,M
0.574713632023657,0.44976897781678,0.155157467373773,1.03529197391966,0.448883767010065,0.226446451251352,0.295707194089245,10.7541606158357,M
0.352611675812914,0.26580289478054,0.0854999067299663,0.124895934560388,0.0535083563802698,0.0274470496986665,0.0434341953710629,6.90435775663148,M
0.269784124721268,0.197197194939896,0.0595228047648224,-0.214614242432892,-0.093937337403926,-0.0467649625704757,-0.0506449160733524,5.4686669214236,F
0.386481777259264,0.293857352298297,0.0961225445750484,0.263729498818577,0.113802310994145,0.0577940580426945,0.0819053200947561,7.49144494674146,M
0.375038411202038,0.284378862030971,0.0925335758928268,0.216823135123375,0.0934313713092654,0.0475410056338471,0.0689074504679481,7.29309143325765,F
0.288603230762799,0.212784978513576,0.0654250176165918,-0.137474716528692,-0.0604364538196504,-0.0299033783507142,-0.0292693622723415,5.79486777747373,F
0.661542093488341,0.521688614294742,0.182389369889507,1.39120188470902,0.603451692442376,0.304243208038209,0.394330712411604,12.2592012057973,I
0.632295332527577,0.497463649565734,0.173216744578065,1.27131939561693,0.551387990160163,0.278038630519658,0.361110977582412,11.752252658877,M
0.506767801967657,0.393489742697446,0.133847701091802,0.756781979549028,0.327929810019776,0.165568196283103,0.218531384424792,9.57642199847571,I
0.516420590663155,0.401485105534333,0.136875093220219,0.796348765664207,0.345113248469925,0.174216923230361,0.229495438914684,9.74373855053688,F
0.565395344995091,0.442050681253799,0.152234984587657,0.997096310319249,0.43229579262595,0.218097431846852,0.285123081046213,10.5926421463117,F
0.797935370940703,0.6346625719918,0.225166224076827,1.95027800320138,0.846252561916497,0.426449158187858,0.549252090390194,14.6233732215274,M
0.68566090735537,0.541666122779122,0.189953723523588,1.49006491587365,0.646386865546084,0.325853236187378,0.421725903357099,12.6772645140638,F
0.717223158940597,0.567808998308004,0.199852553283408,1.61943860229533,0.702572494857107,0.354132452112679,0.457575672488118,13.2243486031406,M
0.836198797913301,0.666356001909242,0.237166735149564,2.10711981118218,0.914367307097035,0.46073250804578,0.592713344078802,15.2866120919779,F
0.645176721861126,0.508133248249995,0.177256718714208,1.32412021750424,0.574318830951144,0.289580126201537,0.375742216182343,11.9755321397644,M
0.69144820704882,0.546459717910498,0.191768787137786,1.51378706046612,0.656689143075618,0.331038553756169,0.42829936841367,12.7775786368524,F
0.602766764128173,0.473005264962622,0.163955736349689,1.15028177768051,0.49882262758791,0.251581558549462,0.327571153687731,11.2404194044937,F
0.630837810504419,0.496256390421718,0.172759623756394,1.26534501205093,0.548793378306041,0.276732716716345,0.359455461090108,11.7269887100679,F
0.556233755406814,0.434462176498165,0.149361646625097,0.959542949611843,0.415986763622849,0.209888810561192,0.274716951726637,10.433839790882,I
0.688967782344592,0.544405192930672,0.190990854618843,1.50361979825382,0.652273608189289,0.328816137348141,0.425481994857372,12.7345842108631,F
0.624048377910591,0.490632732973424,0.170630262445444,1.23751512415452,0.53670715112675,0.270649505896842,0.351743730183899,11.6093041229619,M
0.53404677307808,0.416084795663488,0.142403170916759,0.868598496973848,0.376490545766326,0.190009669102893,0.249516018515287,10.0492618724181,M
0.448874454814596,0.345536935386285,0.11569068253605,0.51947711806736,0.224870808226673,0.113696787161387,0.15277361920152,8.57292803020432,M
0.475795585887378,0.367835591007604,0.12413392343449,0.629826848983177,0.272794534042126,0.137817641673454,0.18335180311527,9.03956528610794,F
0.475509268693975,0.367598435723271,0.12404412612877,0.628653234651627,0.272284845699694,0.137561106561772,0.183026591675459,9.03460240883929,F
0.386900604694649,0.294204265238959,0.0962539009033642,0.265446272704115,0.114547887809737,0.0581693199738248,0.0823810423930764,7.49870468945498,F
0.514459185722511,0.399860482364262,0.136259940225032,0.788308965745256,0.341621648048889,0.1724595392971,0.227267590432308,9.70974055035095,F
0.570922479474763,0.446628782671668,0.15396845290902,1.01975203755888,0.442134936331794,0.22304964601246,0.291401039211438,10.6884466970058,I
0.515569376477783,0.400780048531777,0.136608127972591,0.7928596382552,0.343597957187412,0.173454250463439,0.228528593062631,9.72898403481559,M
0.567447122084325,0.443750159280962,0.152878480887551,1.00550654572445,0.435948269276841,0.219935787617523,0.287453578119869,10.628206611566,I
0.530873597743528,0.413456468353616,0.141407971878123,0.855591649550913,0.370841808932562,0.187166560454186,0.245911788859847,9.99425965774102,M
0.630613947158624,0.49607096538736,0.172689413773323,1.26442739607471,0.548394867352879,0.276532139141061,0.359201187428992,11.7231083761734,M
0.664921827679811,0.5244880334062,0.183449351725862,1.40505541699886,0.609468135595647,0.307271389748017,0.398169560541981,12.31778380712,I
0.679773552407738,0.536789652316466,0.188107279704304,1.46593264473984,0.635906474379539,0.32057827089083,0.415038791219517,12.5752160841569,F
0.590072156662817,0.462490376886318,0.159974342378857,1.09824657477255,0.476224287055345,0.240207416098618,0.313152070004394,11.0203775059422,I
0.619168114224368,0.486590431816533,0.169099671407523,1.21751092064921,0.528019536250043,0.26627687645428,0.346200515816661,11.5247121030921,I
0.581299494450476,0.455224018982324,0.157222983226108,1.06228742759073,0.460607608194445,0.232347266822745,0.303187701203656,10.8683166207339,F
0.585681005799477,0.458853205750448,0.158597151188028,1.08024724499438,0.468407367720861,0.236273023044001,0.308164411115574,10.9442635201075,F
0.55518569598763,0.433594073445738,0.149032945051299,0.955246953482332,0.414121057753824,0.208949767966667,0.27352652055249,10.4156732595401,M
0.509309522529651,0.395595038769305,0.134644857754477,0.767200493515658,0.33245446089656,0.167845532689231,0.221418380464887,9.62047889582955,I
0.391253443672905,0.297809702807269,0.0976190763852627,0.283288562044478,0.122296606136199,0.0620693862609772,0.0873251849873904,7.57415459647085,M
0.553942272405912,0.43256415110833,0.148642971657876,0.950150159544291,0.411907573831413,0.207835682558055,0.272114186321002,10.3941203847174,I
0.593081152904929,0.46498271536895,0.160918050132664,1.11058045200624,0.481580760024361,0.242903423201258,0.316569817952588,11.0725339233545,I
0.569637421712043,0.44556437492346,0.153565421839125,1.01448458509026,0.439847337207109,0.221898257118347,0.289941415078187,10.6661721563688,M
0.653574528371347,0.515089114808485,0.179890512338726,1.3585428309591,0.589268209398841,0.297104411437024,0.385280807679387,12.1210954660208,M
0.54420424342619,0.424498184115256,0.145588845724998,0.910233973457693,0.39457239465393,0.199110581832563,0.26105331223312,10.2253263207264,M
0.64830288416173,0.510722634868598,0.178237173113404,1.33693435847545,0.579883877402711,0.292381112008193,0.379293046402428,12.0297194543137,I
0.381824576019016,0.289999812793931,0.094661912334983,0.244639628400695,0.105511781346573,0.0536212885834267,0.0766154696920128,7.41071937837418,F
0.411157534705454,0.314296174723709,0.103861571732058,0.36487544201723,0.157728928748161,0.0799030977307183,0.109933111622563,7.91916203302968,F
0.269537439138188,0.19699286634579,0.05944543707182,-0.215625406772164,-0.0943764754258087,-0.0469859884643584,-0.0509251122177081,5.46439099842288,F
0.735760300932415,0.58316323228731,0.205666334100505,1.69542235740633,0.73557143935971,0.370741401560061,0.478630959338016,13.5456620371108,M
0.706649839473142,0.559051163841779,0.196536456232413,1.57609856004502,0.683750371011434,0.344658945970066,0.445566039372014,13.0410760367411,I
0.516806571356591,0.401804811661693,0.136996147865658,0.797930900736626,0.345800353067139,0.174562755065052,0.229933852464217,9.7504289444557,M
0.490399410936592,0.37993187569364,0.128714102944624,0.689687935806227,0.298791573528443,0.150902409114297,0.199939458626172,9.29270059562515,I
0.439102998150706,0.337443280387998,0.112626072720108,0.479423911885169,0.207476122664916,0.104941735825562,0.141674776505576,8.40355454766038,M
0.664213300063281,0.52390116306719,0.183227137089583,1.40215116191317,0.608206848202652,0.30663656160837,0.397364784260194,12.3055025481411,M
0.773083301982036,0.614077711508471,0.217371900559164,1.84840935901714,0.802012082736701,0.404182146521251,0.52102403662823,14.192600040748,F
0.5875595415431,0.460409188725537,0.159186314019889,1.08794736402965,0.471751448311998,0.237956157650982,0.31029813318326,10.9768251075888,I
0.563662188560308,0.440615115327069,0.151691416887845,0.989992101150016,0.429210509412875,0.216544554514283,0.283154487079235,10.5626004901646,F
0.637279394839281,0.50159192667205,0.174779889849963,1.29174906974456,0.560260382446634,0.282504261684064,0.366772090913529,11.8386438715678,M
0.528411595733521,0.411417202811179,0.140635817245885,0.845499901972254,0.36645906925622,0.184960650452439,0.243115340595675,9.95158456140599,I
0.556771425575388,0.434907526357146,0.149530275452203,0.961746859925386,0.416943898658082,0.210370553467037,0.275327660736416,10.4431594933628,M
0.652075386088232,0.513847381784409,0.179420338206623,1.35239784592489,0.586599507124033,0.295761206621218,0.383578017097444,12.0951100926979,I
0.656918403250997,0.517858831808135,0.180939247663657,1.37224937591028,0.595220817499158,0.30010046384138,0.389078925253944,12.1790565001878,M
0.613455308055666,0.481858539347273,0.167307971104959,1.19409412505522,0.517849868574284,0.261158303758416,0.339711663724306,11.4256892133456,M
0.598620731670836,0.469571124334911,0.162655421340062,1.13328718838192,0.491442056460708,0.247866787225948,0.322861910875826,11.1685541770057,F
0.630630540510473,0.496084709588429,0.172694617925652,1.26449541223296,0.548424406053991,0.27654700648912,0.359220034875007,11.7233959969332,I
0.642695668702708,0.506078202724301,0.176478589093959,1.31395037925788,0.569902177320355,0.287357146709736,0.372924128800621,11.9325268204684,M
0.614815793246864,0.482985423305991,0.167734658385557,1.19967075459422,0.52027174004405,0.262377274286586,0.341256961589984,11.449271174839,M
0.586386242025575,0.459437349845097,0.158818333549615,1.08313800866889,0.46966279593609,0.236904902156375,0.308965448893889,10.9564877277911,M
0.56081239662241,0.438254645076254,0.150797640182214,0.978310802445927,0.42413744442561,0.21399119163596,0.279917570258862,10.5132036395567,I
0.464684139873164,0.358632028666335,0.120649054423066,0.584281025724889,0.253014462738332,0.127861983718261,0.170730942615324,8.84696510659928,F
0.500875935689885,0.388609535519683,0.131999842389649,0.732631216470524,0.317441387996425,0.160289188915007,0.211839148123506,9.4742953714563,F
0.33866825741336,0.254253622046231,0.0811268497370447,0.067741854953638,0.0286869416148998,0.0149539948672303,0.027596658268507,6.66266960161698,I
0.319509466040219,0.238384478591768,0.0751181017966607,-0.0107900413096598,-0.00541863375039964,-0.00221194136662289,0.00583527519031343,6.3305808120107,M
0.317820579942244,0.236985581592211,0.0745884185475921,-0.0177127863442276,-0.008425109001164,-0.00372515326498565,0.00391696538476888,6.30130651546787,I
0.336989266194657,0.252862920932082,0.0806002698066716,0.0608596690345936,0.0256980807607953,0.0134496486046653,0.0256895874943907,6.63356681790171,F
0.384345045457177,0.292087506652472,0.0954524040340879,0.25497103399917,0.109998601976587,0.0558795843606595,0.0794783277874141,7.45440791950689,M
0.262168811931321,0.190889464522011,0.057134423673825,-0.245829413702572,-0.107493757494808,-0.0535881473532244,-0.0592947173919588,5.33666694513949,M
0.565960697220859,0.442518960040194,0.152412295303975,0.999413689400293,0.433302205951735,0.218603977383477,0.285765232532673,10.6024416755565,F
0.464719164445155,0.358661039366777,0.120660039136074,0.584424591464537,0.253076811826874,0.127893365111675,0.170770725037576,8.8475722047973,F
0.463926136334585,0.358004177636568,0.120411322714811,0.581173968807802,0.251665100646085,0.127182826032639,0.169869969443458,8.83382625703714,M
0.469114795934976,0.362301921786047,0.12203863558022,0.602442287333092,0.260901707360961,0.131831772727907,0.175763473215558,8.92376385554289,M
0.443241262627039,0.340870986830875,0.113923951467501,0.496386660225396,0.214842865599285,0.10864954717629,0.146375196109008,8.47528512889855,M
0.31663160908364,0.236000762208207,0.0742155230940808,-0.0225863785405965,-0.0105416587581662,-0.00479045000240536,0.00256648090905343,6.28069749657826,F
