Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,Sex
0.182161786357857,0.123903875935478,0.055096201947305,0.0271127287282447,0.0140842188706358,0.0111769918205122,0.00404793779955437,5.05290254769142,M
0.619748929501447,0.48582493376369,0.185570204477444,1.13030917420325,0.512900240268864,0.249895029055657,0.310800310803506,9.20109332645478,I
0.626513788141469,0.497445521317705,0.216461089342323,1.53919582634953,0.610486857063457,0.332250924314505,0.472424387736278,16.8600232885434,M
0.576454603536827,0.454414866253204,0.166513998682892,1.0331631574828,0.412471255170618,0.221477806721584,0.320191794819373,13.7942965829122,I
0.611561433403466,0.481582971661337,0.159236238530682,1.15991693245434,0.489396181509269,0.2505784331685,0.341222481072797,12.660504980705,F
0.718937268572513,0.57369427129082,0.177328844202936,2.23625289874257,0.901020557575524,0.479512436001679,0.669000661558054,21.0617888945382,F
0.705172458129595,0.558788443726009,0.221325720568577,1.96987564036047,0.840253870475737,0.430531723424631,0.563037526999983,14.9707254961247,M
0.520371368580257,0.403039496054909,0.115387161232358,0.777537389293689,0.359511771058076,0.171021357981394,0.210207073171532,8.11709530173085,F
0.590784738950605,0.463705429104864,0.150833084416076,1.012031645903,0.434709043104609,0.219223586350699,0.294480759941955,11.3477688571657,I
0.588824281531191,0.46529870077229,0.179830967831359,0.953843592030513,0.374029005612182,0.203715818088912,0.302827290097893,13.9288597469441,F
0.644666500486477,0.507626675915747,0.200624512390177,1.57285476846617,0.684063504172969,0.345470634467266,0.44345620376751,12.1897018702526,M
0.62008735697304,0.486535983325799,0.16012129723594,1.26718515950093,0.560650703547942,0.277225073692175,0.35402143337854,10.8520488748886,I
0.612640446002167,0.483376803661442,0.179646152736309,1.10291047571684,0.45730178766808,0.238219084193703,0.331509710280564,12.9337164521652,I
0.573270663758498,0.45254082137602,0.150959688983664,0.911278091677867,0.350388750210697,0.192429032661482,0.293307968224864,14.44674128046,F
0.357940185750192,0.27093209656662,0.0856866536484192,0.299355300057478,0.120387964411922,0.0652825509548197,0.09439630568435,8.29375601880921,M
0.514253117318068,0.39952686100808,0.13913595235296,0.866866064378107,0.379710086077063,0.190212837787248,0.246274498880332,9.60526278196081,F
0.514791597032361,0.402217344090268,0.149973475198606,0.672333197346304,0.272686389212762,0.14483890791295,0.209788545245209,10.9787795354382,M
0.584630564149476,0.458622001262414,0.185431266840239,0.926162191348443,0.403371125923321,0.203282202818011,0.268427331483773,10.1483669092543,M
0.504836862807621,0.395012805848322,0.145308153585341,0.659648693446154,0.253319916623331,0.140371480924793,0.214800544109658,12.1020907008922,M
0.428074949138947,0.328682215012406,0.114995272823742,0.370127332386801,0.160901698854703,0.0813532627633937,0.1113862710527,8.02825321584865,M
0.438058852373439,0.336794145514286,0.110182649345317,0.377081600957997,0.165565948021369,0.0824250374307801,0.112579119687092,8.06684304050576,M
0.525447539341986,0.412905828336809,0.170584227089133,0.827917615043084,0.316714420391552,0.177281750176876,0.267466008216795,13.2758926617905,I
0.494071101667803,0.388193684887023,0.15990242486903,0.661600439914259,0.229220812083163,0.138978402046505,0.231381522688998,13.9906610084569,M
0.533156323215209,0.416198848417203,0.140671933648524,0.746248328979852,0.318236375003593,0.161663906359832,0.221352416347586,10.294059091998,M
0.451343157847799,0.347829371995234,0.130220584796072,0.453957742464137,0.200131251148162,0.10036961075957,0.133420195367457,8.05713593521501,M
0.433540582814686,0.333908160600587,0.125076018225883,0.464556367189983,0.192676223724885,0.101567966359184,0.142977417394325,9.0001454115383,I
0.450555812839117,0.350047970246394,0.150010137679975,0.503313949099367,0.187028803341236,0.108232765671348,0.169494894683091,10.9420396762253,M
0.456582052642488,0.353811130541318,0.105004690426434,0.331280542364091,0.125787521025044,0.0687264894367482,0.114312975324786,9.95080167114357,I
0.385365849688129,0.293100627207589,0.125129632429779,0.311325555974117,0.138635066061759,0.0709696967139456,0.0915958379403374,7.01912333166171,I
0.298325153896222,0.222999745606144,0.0797577785888375,0.131424104180924,0.0294570263467184,0.0276497402131583,0.0582379781215306,8.88047913965867,I
0.142302216096094,0.0889575782178926,0.0303180476905772,0.00538681939791808,0.0243087754538522,0.00882142603001668,-0.0173754934203604,3.14773665552392,I
0.271798246870441,0.197684407347506,0.0702485185359793,0.0952043624849913,0.0540429741542501,0.0251093282246848,0.0206351289913431,5.10633934859271,F
0.236931401805229,0.16904040584736,0.0651099802879633,0.0536188453811874,0.0316740631441897,0.0163508010026621,0.0103801709801841,5.06371901373624,F
0.334133299300287,0.251576261318194,0.0850065606412038,0.171492934892791,0.0618937222600214,0.0373922467547282,0.0611480179603368,7.99418479512946,I
0.346831597608216,0.263701561708974,0.0846861639421206,0.177514000091209,0.0447240475715914,0.0357338710078821,0.0763412938395778,9.87332735988188,F
0.361021262532443,0.274453055868356,0.0849176157514288,0.199481444111183,0.0670360087283882,0.0416896650753873,0.0746129357050158,8.96511331982237,I
0.316191185640438,0.235750260709515,0.074999483362681,0.156945200474228,0.0658783456910511,0.0355270517285072,0.0493242388429664,6.98509460477647,I
0.331328576174583,0.248835835207645,0.105041958809598,0.166142337245581,0.0674379632035546,0.0385392877038024,0.0549678803396732,7.02961928480461,F
0.579041052834034,0.45778730592025,0.184784911462569,1.08648129621645,0.421555688994496,0.232573275839444,0.344109134625489,14.9607934236048,M
0.562997573022662,0.448579334586799,0.185027089940974,1.05264721386751,0.35566431018799,0.219247558568837,0.36767554116549,19.161349106153,I
0.596920957891491,0.469902382224221,0.159695526472559,1.10740396622052,0.461524628790615,0.238871204780556,0.329829286130705,12.8111196154033,I
0.565832151226877,0.443850345425673,0.124963544725297,0.862738626460269,0.35835316074161,0.183987106312647,0.260417367437292,12.0260102723789,M
0.256897544228716,0.184331164477132,0.0602724880529291,0.0912238444379272,0.0631126908668488,0.0255380871823233,0.011454041934452,4.11211459477094,M
0.456334724216799,0.356015249497391,0.124697717940089,0.50902260825966,0.171485996295605,0.105447733911142,0.182420331098846,12.8862472914429,M
0.645327389379963,0.518015089811538,0.215628170069345,1.52882228112467,0.544330013807732,0.321418759444407,0.510915386930934,22.4184399916751,M
0.666233692368861,0.533724731555659,0.214472750566322,1.79233627339261,0.674058162691831,0.38097180598706,0.571832112498198,21.9611693638301,I
0.663437393284105,0.524160113192318,0.186203211945565,1.31952358106148,0.56606804036161,0.28661906002867,0.382244972967461,12.6489192555626,I
0.530752619390505,0.419154163568034,0.184948674592355,0.836874505532495,0.299260252945945,0.177268558287021,0.284430826048222,15.0446750202587,F
0.45666099556496,0.352890912046706,0.12020572213661,0.459624331344118,0.19314266687456,0.0996165319355566,0.141116514515131,9.06943236839167,M
0.531526929384701,0.415054697712436,0.170730556854229,0.857405886472839,0.365422962975403,0.188122802874567,0.252189102596546,10.2842763509802,I
0.448123670644158,0.346289796256341,0.125680893160004,0.445634096458877,0.181801162469501,0.0965126348163804,0.140520662286827,9.33723338729727,F
0.568128746883338,0.45260205199163,0.174946104188115,1.00554158630103,0.337979135475721,0.208320173178358,0.353414105839583,18.9810995786249,M
0.466787749403614,0.362181616244795,0.130067440293153,0.482006453287328,0.192798864616084,0.103540785594576,0.154424499286457,9.99348163882391,I
0.536002241011463,0.421609682819681,0.124707589530074,0.701623309289345,0.259501174782757,0.14570972133269,0.234952410286339,13.8332188436497,M
0.618498119801113,0.494811677177291,0.189670167252159,1.28959967881618,0.45328403780094,0.26935048530036,0.437040059746234,20.7391169245145,M
0.583529348511298,0.464263651091947,0.194556126461897,1.29112353936569,0.472871498093404,0.273709199435206,0.423296954873286,18.6574193268983,I
0.455460269112581,0.35094872314033,0.109999986482086,0.418124876111656,0.186514226984601,0.0912531256906757,0.12236203262095,8.08450055206076,F
0.655964039132233,0.519500789555731,0.189748874381852,1.26752531647073,0.525516367581731,0.273318861818873,0.379882303855648,13.9660013020896,M
0.450858739901538,0.348754446032394,0.100065025859382,0.397067004632474,0.156002470759681,0.0834517241782978,0.130213077704282,9.96181545931348,F
0.57694043312438,0.459189607746443,0.154764707269399,0.836533357249866,0.274886840208759,0.17051399566695,0.301900925730167,18.0105560981672,I
0.275650080892106,0.200627310445845,0.0601990535810619,0.0926821373267511,0.0549593157498907,0.0240345783085974,0.0186041836408778,5.08526515275012,M
0.359150149456428,0.271116467957108,0.0901419840614355,0.243195213253631,0.10811781905266,0.0545691476232055,0.0718035437061933,7.06386209169081,I
0.510641433589071,0.399182778282713,0.130002091765729,0.688997679388348,0.271687903512264,0.146427122479529,0.218822497445271,11.9263352545413,I
0.372950203868261,0.28370249112145,0.105223250351052,0.247374932080908,0.0979397656778547,0.0543916567855941,0.0818898337942,8.09053885858725,F
0.239723340257923,0.170752705734304,0.0401297119419154,0.0665586164772971,0.0413866895227599,0.018088833917683,0.0106360149932738,5.06294460227407,M
0.578942040023165,0.458013625866422,0.185330377628078,1.28757617552667,0.500753671699612,0.276229914340229,0.402667701512449,16.1453089280622,F
0.61268566622436,0.482286886429276,0.18440378381595,1.34966681833187,0.57393474394948,0.294482640982595,0.390790240961331,12.6467381701144,I
0.567349633770254,0.448431710242854,0.194687839596551,1.02915172056511,0.394550035693537,0.220639516406917,0.329920641654386,14.7629931273549,M
0.57943124239505,0.455702889044744,0.143867476955167,1.15951961473941,0.476560560508017,0.249175815089563,0.347206171085551,13.5947234270289,M
0.606847332333279,0.476874100537663,0.184501257174242,1.28907668416346,0.555921007132645,0.282305395407478,0.369014157648792,11.7136932991004,M
0.492604170186934,0.385675745054434,0.179724149354932,0.596301443750595,0.221172887615008,0.128318437453726,0.201279642725966,11.8153356375263,I
0.501866897142472,0.388982885962605,0.155561157708407,0.732636020008264,0.329487033272996,0.162917684532614,0.205216753389209,8.25163089245652,F
0.342885957855102,0.25676964180687,0.0801859337055455,0.2013748149003,0.0998056041054742,0.0465314782547667,0.0531481141135089,6.04622918350696,M
0.611593337592779,0.482203918667544,0.148901991744584,1.16068288251075,0.480887686871484,0.24899634526531,0.346924736341119,13.554425024788,I
0.57573848519903,0.46165005019998,0.168811885403624,0.853879581544302,0.240448718147902,0.169996586094335,0.33417764178507,21.5290929160958,F
0.580413186289088,0.453508057203882,0.169992223619272,0.955617611471831,0.433655980452125,0.211230275075822,0.264177116254881,8.83182616260338,M
0.711229060326177,0.567702119701915,0.205368061762937,2.05136295880112,0.823126071302397,0.440795727163029,0.618791259875457,19.9941524150148,F
0.654049879949442,0.519521709018328,0.188924073148298,1.6731381942833,0.672568554165486,0.359724724791469,0.506131808133974,17.4646259537167,I
0.73980451431502,0.587875915499533,0.215379943311198,2.32335544282706,0.981876698728625,0.505816473853909,0.666135121685508,17.3020132242977,M
0.626287394514152,0.493142854693548,0.175330496104465,1.23654829725054,0.531811495773126,0.269171218100256,0.356784182946578,12.0193861642265,F
0.637913956124247,0.509152327662327,0.159820890045514,1.100122407444,0.393881577458775,0.227580654502541,0.372231923859126,18.8527905933162,I
0.685678240531007,0.544432872426494,0.194920331973028,1.65781829595588,0.684606612755405,0.357837035470472,0.491780996490432,16.0725738499559,M
0.698984375516996,0.557880375977209,0.201562776507889,1.83932739872686,0.730533970013072,0.393893218593214,0.562209148288831,19.4404688325004,I
0.669780458360998,0.529310312560383,0.15073493276526,1.2894676778078,0.550577664859828,0.277206689986863,0.375299068125987,13.2756135694139,I
0.576249283597051,0.455828035086285,0.175258784925517,1.00599676384276,0.382521633217841,0.213710597485485,0.325059037003591,15.2045825335455,F
0.615880561801995,0.485337309244151,0.18595544602737,1.1388715707392,0.482202551350919,0.247636488986649,0.335317908525197,12.1725245123533,F
0.535914724587219,0.418093504614441,0.145311451916506,0.819287569128257,0.354016517110261,0.17857060395176,0.238314970083949,10.0913594449188,M
0.544685336721025,0.424743381102377,0.135037300166941,0.872009613530586,0.382536942633748,0.190012674620207,0.248819153589755,9.94455936627521,I
0.466418658175348,0.360286904390908,0.105001937717265,0.506732502628539,0.219638099613019,0.109522085422257,0.149790290388337,8.94194798568118,M
0.539115739346703,0.422762681527974,0.154483956917343,0.750279459221632,0.301549465457988,0.160863821563378,0.235138466275477,11.8114794196524,M
0.474178535951243,0.368214155533473,0.134969642161236,0.504564745135937,0.204207194910056,0.108771731275721,0.159881231867578,9.92983559354931,F
0.476480968414382,0.36957482415052,0.125032967077182,0.597923932083873,0.24839669051857,0.129254293790863,0.182088207990719,9.9789336259556,I
0.546626756050397,0.429411255619195,0.150431178832878,0.698399453018867,0.274574621095108,0.148249759640866,0.224609800720842,12.2030368199884,F
0.582748180683112,0.456872306162743,0.150111231293683,1.0038559721267,0.433094891400008,0.217914956156538,0.290591031887944,11.080741643108,I
0.54724510921455,0.42671688482894,0.135545114239112,0.734503068162033,0.327805267339524,0.160047249273864,0.209314203012234,9.20151794178585,I
0.429222611479138,0.328449232948826,0.110434748576442,0.450050227950262,0.208201955018122,0.100354989523855,0.124276360864,7.19005729905059,F
0.444211334560822,0.341159063763218,0.120117302055243,0.368981297564602,0.17298751513997,0.0823818351026957,0.103896390529124,7.04437407136223,F
0.455112154162739,0.35048086041296,0.115131611030234,0.486664083047245,0.217718216746401,0.106980041781958,0.13968536648605,8.05980761635661,F
0.601975959634778,0.476718900292709,0.119635905513083,0.924295564770252,0.347880602906971,0.191259606972707,0.302841440415672,15.8694014621875,F
0.594048687260217,0.468214817536058,0.119784857458282,0.967385000105988,0.389663141126964,0.204040847433366,0.298766155251359,13.8760676823692,M
0.583902498405036,0.456898654048302,0.119925666355813,1.03605215571752,0.454134016928776,0.22404195987335,0.293785257164868,10.9117037180337,F
0.606140418722527,0.479529748143611,0.140534439988703,1.04158293243207,0.407248266010879,0.219489927514374,0.329170345986499,15.2161283931422,F
0.629316542296112,0.499892637869952,0.155308432607859,1.00907648461299,0.382173531889664,0.210921017344636,0.329376481292754,16.1697804595165,I
0.532757753608436,0.418694286224773,0.140342015586832,0.674336571298421,0.253015179078225,0.141416871041958,0.224458442317605,13.0810281021507,F
0.609790637380558,0.485302986576636,0.164790848793013,1.08100118655952,0.392350267079813,0.225570278653003,0.361330929324152,17.8531742597109,M
0.614697016792137,0.490507061553132,0.159406823047452,0.983550579106829,0.337322570969156,0.201817198455338,0.343948852343897,18.8421331729185,M
0.571219086562931,0.454209726445906,0.169962871968925,1.01803263414753,0.354570989993433,0.212072549556486,0.34947555292193,18.1308142616081,I
0.569806169320682,0.453189003975398,0.174220779256698,0.918071044640316,0.31193097307852,0.190295326760527,0.322539340617181,17.7577259667444,I
0.569526662655873,0.453139344898652,0.16964547070815,0.890663900005817,0.297720083356588,0.183648563603881,0.316653824233766,17.9437269490857,F
0.512215265079265,0.400146934364648,0.150036199593957,0.673532911758487,0.272276288278411,0.145090441717813,0.210573331711732,11.0340559386634,M
0.391847063069206,0.299404856154203,0.0897323671486828,0.306345228118007,0.120456819969024,0.0654144935782397,0.100156893140187,8.88929387780022,F
0.416259601352318,0.32048650219509,0.104852794249733,0.374671699971839,0.140936163142871,0.0794264770086114,0.12598638220245,9.94113794090549,M
0.557959096558687,0.439803337144759,0.185707218001894,0.922319155721187,0.359526415562203,0.198158253261201,0.293463399736968,13.5195506729605,M
0.57077112950815,0.453672503339833,0.149110932874203,0.838291042051349,0.279702515545017,0.171300821264726,0.299234588838909,17.6615033702737,M
0.715227154193505,0.568274966442886,0.216057197122312,1.93168033376127,0.809702429226551,0.419585314189629,0.562451213199118,16.2662029822288,I
0.363611719463664,0.277011061848854,0.105017380806837,0.207689668371522,0.0680101845127204,0.0443283181442999,0.0791449408007528,9.00179546963861,M
0.247494510850715,0.178642641990615,0.0700648606108418,0.0702341115993425,0.0289497872008017,0.0186906636860251,0.0219760695208737,6.02564380811776,I
0.684351721105382,0.548914789996577,0.199671593273882,1.39974174756752,0.508580091614021,0.292841064765429,0.465223367183514,20.9509296278943,F
0.546110302807943,0.425577876709282,0.135265817880851,0.758934467715345,0.340300995088916,0.165734412389191,0.214482759290377,9.08702655712785,F
0.435688748662989,0.336017754987687,0.119824296843232,0.337194838472624,0.135365266346616,0.0726356828846475,0.110542317521699,8.95322729350773,F
0.580563409262036,0.458461415250494,0.124372433111008,0.852419397756583,0.324426053962402,0.177390966427878,0.277692314180525,14.7325139195479,F
0.561081164385842,0.438782969045557,0.130506154350315,0.974907131927725,0.419383241708431,0.210962396772399,0.281962961408333,11.1061730435375,F
0.538874766324208,0.421114368714244,0.134922834720315,0.81425095673434,0.34355668007397,0.1756566026786,0.242269873816779,10.9542249787131,M
0.626994259615474,0.497008510845676,0.150252652266413,0.965125237603974,0.375323849404821,0.202480441369551,0.309495461733313,15.0326461790736,F
0.632610543671895,0.509481144319029,0.224842309109422,1.18722007003381,0.378872569027548,0.24448623583063,0.431171143476596,22.8401065357597,F
0.605869297259737,0.480974045568696,0.225185199123592,1.05671092663936,0.403675580779168,0.226810840532105,0.341992787232773,15.1356661542199,I
0.571128282968005,0.450788553797341,0.235236100738383,0.837469703211848,0.330649330052385,0.182880668611885,0.267819048795863,12.1806981764343,F
0.57919657162005,0.459057306496814,0.225264083658444,1.05523471920548,0.399668519356075,0.227084179472849,0.342330175925293,15.1348414604187,F
0.557252323317364,0.436921579517816,0.179984673330361,0.880206842627846,0.370192235638991,0.1921266902326,0.263234486590108,10.9563261244489,M
0.268636340891821,0.196145685893761,0.0800037197767373,0.0898387364591513,0.0394073924623222,0.023093034077948,0.027323724590548,6.01589299714493,M
0.390262840736292,0.298802022723798,0.114722305119718,0.263303799651252,0.0970050229498437,0.0568644773996012,0.0924328389473679,8.88872179332622,F
0.276813504180878,0.202037467552063,0.0801728073368391,0.0841224952208678,0.0485030692669261,0.022978885759952,0.0187115383214796,5.0805456078355,M
0.359463856308836,0.269835366260054,0.0901952807813172,0.177314268971872,0.100294801054511,0.0425510061819633,0.0408168522843566,5.09774736088435,M
0.230798168644062,0.163039650468449,0.0601556589161331,0.0443270279435261,0.0384707216656305,0.0155796470005679,0.000385485020693105,4.08979927442926,I
0.160812999574754,0.1043732704857,0.0402934317445914,0.00702064868752617,0.0260814181819541,0.00922633995770683,-0.0163554265151613,3.14247103394373,F
0.567077070118061,0.447741337603316,0.154862959344082,0.73661985501951,0.274383218484096,0.154113593632729,0.246926112544668,13.9269588269849,M
0.388380512790808,0.296982897977603,0.095040662347739,0.250311076650933,0.0922300594592495,0.0529455996779692,0.087808114491296,8.9933492176151,M
0.530732296937519,0.423500159636353,0.183678330003404,0.737622413142522,0.203345400676353,0.148511045947997,0.292572922882916,19.4201624818593,M
0.472458998402494,0.368385250815591,0.119855988706983,0.482295540911895,0.172915924454273,0.100239467190705,0.167600231184508,11.9185984846146,M
0.476624782204969,0.371300344674861,0.129851567737449,0.447180231597588,0.166648104467483,0.0940323844770405,0.152933909057357,10.9793403836593,I
0.37683250913954,0.288672395970374,0.114885255530487,0.273572809506503,0.0881736422893484,0.0579951280015372,0.103087163406382,9.92326970176604,F
0.41909952853274,0.327709872482935,0.114431671282894,0.303013397408116,0.0515864078124801,0.0566736296994574,0.145410902513157,14.7581178168327,M
0.449446811622321,0.346329766724053,0.115060432042882,0.354981946547346,0.156303927161335,0.0774270509850524,0.107264201166666,8.05061567324358,I
0.379790140043131,0.290956867399119,0.104774427987389,0.253525187331727,0.0807756534032567,0.0529716491519714,0.0968240959092121,9.91232295262671,M
0.260616479135651,0.191003277937596,0.0648205407633809,0.0822458196927048,0.0150745371638231,0.0181290576020971,0.0381979851275212,7.92146133902062,M
0.494584248797872,0.383372372981778,0.124485605898563,0.579935951995619,0.256745639104583,0.126568784873958,0.167765326801338,8.73113487941773,F
0.4973025517487,0.386947230155529,0.149868043227967,0.637071076953364,0.267177875705849,0.138906835487072,0.193088760773637,9.85145002394645,M
0.520016500057011,0.408542361247876,0.150023751858022,0.840175533485146,0.317126593694566,0.178322649436302,0.27307839631113,13.9163654232919,I
0.515893086325981,0.404986138278836,0.144693113044809,0.632504430638971,0.232291284480669,0.132721951827968,0.2142354066395,12.9688140196443,M
0.471434421371841,0.367246841327053,0.12961974670344,0.588483453586274,0.221623369523499,0.124781446888637,0.194223148843574,11.8220946445174,M
