Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,Sex
0.349702549494619,0.262002611806869,0.0823008236164961,0.221398589416754,0.111124323243774,0.0503367132457908,0.0569472484127708,6.03516680365111,I
0.671631105446729,0.535099551717676,0.186502593639178,1.89757609832329,0.770944181264274,0.414572902107039,0.554813584771167,18.8418266024098,M
0.318176157573984,0.236859198803093,0.0737544942084572,0.151851499470093,0.0655765705495582,0.0344918008417313,0.0457278084704233,7.05708484944367,F
0.296731670710778,0.220651589771638,0.0690956815966896,0.139631011112217,0.0370990101892772,0.0306146732164698,0.0549435295600852,8.99515555531884,I
0.571925361272997,0.450793306515772,0.157994709089512,1.12218120066828,0.445029340563477,0.241144671382863,0.343709575669557,14.8131019313094,I
0.548121945901492,0.429327073926204,0.149061022891847,0.915949891011396,0.377847339709348,0.196788418474144,0.275401068789902,12.0439530959171,M
0.588473838064331,0.463318263835474,0.164101753516006,0.937330702656557,0.377744934394294,0.198465513958291,0.291596910815052,13.0171596936213,F
0.597665154109298,0.470770020568746,0.165119926239226,1.09004540361715,0.449849140575408,0.234018251882446,0.326839763982245,13.1005450670373,I
0.72357625227129,0.577350862125463,0.205464193987439,1.74532938151974,0.711288208843969,0.376754517919236,0.519247331928014,17.8026295567913,M
0.725462994546679,0.575441409099449,0.19102404101944,2.44195280534205,1.08294763465799,0.545510470991755,0.64778300403112,14.3777531163432,M
0.742654965293413,0.590803164821211,0.20549519488864,1.94281960651188,0.836766034759454,0.425498696440212,0.54504997835099,15.1094634439467,M
0.53191738826528,0.412600888052648,0.13926453301663,0.770290023696181,0.361721775658628,0.168523742379963,0.207166185151774,7.35440395724375,F
0.498314475826495,0.385361359850826,0.128218746534944,0.786157605457513,0.361066076809783,0.17343868920208,0.211861586800815,8.01137422222204,F
0.358346524224207,0.270007378661275,0.0874037646985266,0.180065077163376,0.0791079408873286,0.0388241862030736,0.0567628639422215,7.12428954880603,I
0.295635786999861,0.216770735318763,0.063457900823364,0.133935096363986,0.0795872794107929,0.0338030344049177,0.0246028255637742,5.04640500226045,I
0.604342726274009,0.477127214051345,0.170727595212159,0.951960368833249,0.373863006979263,0.199924612067219,0.303698354514239,13.9944531015051,M
0.576478650885907,0.451079396538501,0.1540353752394,1.06996680856271,0.473792871767417,0.233822933493257,0.298379824507204,10.1350517099804,M
0.621741261630977,0.488518691633054,0.170565977166619,1.02407615043815,0.452107749662141,0.220320593101693,0.293616296294233,10.1991377080663,M
0.673911079152669,0.532508760101238,0.183556504750638,1.56352508340901,0.685747323348573,0.342667328082621,0.433982953280779,12.3683765282471,M
0.640905241074107,0.506136504870282,0.177345865078762,1.26947307636383,0.537462784813614,0.274173637404068,0.370320336801072,13.0047623996207,M
0.610619856588938,0.47952451714977,0.163802142232364,1.2757627022519,0.564450982337274,0.279813145815189,0.352675378762252,10.8553143731446,F
0.623260942289936,0.491774867913719,0.173690225036134,1.1016101888629,0.457300149693029,0.235447010374581,0.331248854650962,12.9784705383253,M
0.614290620685645,0.483840396452492,0.169855296384946,1.0823195415732,0.456395263469877,0.23222581316145,0.320597462127381,12.2375093187149,M
0.564670507737206,0.444744429694631,0.158051945156076,0.910774105425557,0.349026577278769,0.191984552103181,0.293142043895336,14.3747424357924,I
0.52584329964944,0.410485276324829,0.14359593176096,0.67124266025685,0.272357322484787,0.141256537695542,0.211578476804743,11.0192803943609,I
0.612920675364492,0.481423785415041,0.169161138399588,0.918919856998652,0.401021699122531,0.195843698473664,0.269967111654222,10.2625939307304,F
0.563458648043336,0.443011772790198,0.157916222045467,0.785564004846964,0.302759225836569,0.163735603555008,0.256781950192867,13.1959793715513,M
0.434897754988145,0.333584333810007,0.112283141125876,0.379632861058394,0.165501207786306,0.0807237806841158,0.115650250141365,8.03479380909556,M
0.499486760440781,0.388246740984817,0.133914121379754,0.640998039493717,0.265522055270505,0.136391312632206,0.196859418932815,10.3080510661695,F
0.34634094416417,0.260073455130346,0.0831742827427715,0.179604718678996,0.0791252095085612,0.0394428199297417,0.0550559049783849,7.08170947506024,M
0.43544049205845,0.33418850489246,0.113528001017766,0.318863819907255,0.135304662469937,0.0661812116106629,0.103098410669313,8.14062066862408,M
0.540773426102756,0.42564533200009,0.152688491261344,0.765084471275213,0.272525747956494,0.158191453686921,0.262628720955072,14.9410364793899,F
0.66110688442813,0.529496898475009,0.195116299670844,1.36747047975785,0.481256952469943,0.286009200107606,0.460300495378624,22.0310456965588,I
0.154920482259434,0.0996102287424815,0.0143844512612578,-0.0124992066220722,0.0262006838108763,0.00900809824025284,-0.0352521268816828,3.35062555133486,M
0.554252408675045,0.437942572097095,0.15719614343962,0.944912259967605,0.337299431233101,0.197908454202645,0.317344201709377,16.8017070630967,I
0.259570605368934,0.187252995419158,0.052454074131136,0.0447015065912559,0.0344861804463763,0.0145356539019074,0.00219482596505394,5.20095614585467,M
0.318085735031727,0.241027913146085,0.0810739272969762,0.171044146654535,0.0100525678535449,0.0326423792694719,0.0913716477775729,12.7040099049785,F
0.318497829912711,0.23708419700574,0.0737301196827626,0.156877541348677,0.0684966165506525,0.0357148881869122,0.0465396791998716,7.01210771105383,I
0.360379797494529,0.271748132706592,0.0885194512018676,0.157038638758972,0.0676376967899092,0.0332037567406219,0.0522461636993785,7.17018882321839,I
0.605436640600317,0.478352458609091,0.168251946209135,1.22100287204806,0.492227377505232,0.262587409226879,0.369507526443445,14.8702354850935,F
0.589875328129737,0.46907937766029,0.17151264099629,1.04077868075627,0.35536134902093,0.215784006482322,0.360504632051833,19.2833356988534,M
0.55550943740926,0.434765681600246,0.15075688401827,0.892730589303151,0.377288410092032,0.19189700494048,0.264442904175738,11.1389614856043,I
0.296806429863941,0.218627884277115,0.0657811200290383,0.108890425517983,0.0546264819672591,0.0265156521418836,0.0275606405718225,6.18446007007679,I
0.47786803693076,0.370757790800035,0.126828609810451,0.654595159929475,0.266109228822178,0.140295758517201,0.201016000732909,10.7837851268469,F
0.66556277687115,0.531515937760237,0.192839502847767,1.43506912132128,0.537416585914469,0.304122562855335,0.4604205758827,19.9521114902213,I
0.52000145596669,0.405675266128121,0.140782777842392,0.733503830287386,0.300627076130277,0.156202220237837,0.22550737590094,11.1341681476141,F
0.384169936838557,0.291239278879941,0.0956005019697623,0.232610413186241,0.104739370723696,0.0498091201955497,0.0711065788089446,7.12252817035855,F
0.49761578193847,0.389511361295138,0.138371211982314,0.63457112593198,0.219982376839791,0.130776353913882,0.222419964205472,14.0127877612636,I
0.512856737466239,0.404166652545151,0.147292440547771,0.643577914784583,0.192834261580862,0.128903952165243,0.246389739259243,16.7859736752669,M
0.558943874838471,0.436969992632851,0.152103029545366,0.792799983698221,0.341111354397037,0.169167354386306,0.23547703836859,10.1408155270277,I
0.651539194122355,0.514432649145652,0.180787041348267,1.22326929281114,0.523718012034869,0.263428832723944,0.356113241059587,12.2994121968682,I
0.501914172629519,0.390801467286685,0.136968171697721,0.545432274673894,0.213423201264766,0.112972952646223,0.180264503910154,10.879963426392,I
0.38188957759682,0.29077049804813,0.0972552480913137,0.238821830735054,0.0861347116574967,0.0492797806051241,0.0860127270558406,9.00141774180774,I
0.234619958626904,0.166015125457199,0.0429506995627227,0.0165261439743772,0.0310369233595494,0.0103153679050645,-0.0134344397351167,4.28287287533413,I
0.543787942351884,0.42689583548012,0.148750264111442,0.982469514953849,0.390895236171126,0.210946960847378,0.301501212605692,13.6679448403037,F
0.613205957252777,0.487709298140087,0.175392557456974,1.2869597395834,0.477910818045484,0.273221639523426,0.414303559745584,18.8819336912985,I
0.610519884440499,0.488551294143031,0.17928128875881,1.33784103932495,0.454820333323511,0.28074240975908,0.45552493021489,23.0125656817451,I
0.662639945399727,0.524808364661243,0.186272531015883,1.26727315778992,0.525619751047468,0.27130974994659,0.379380513007223,13.9867229902613,I
0.279294826268496,0.203403224019405,0.0585217242137168,0.0905765166697293,0.0577077391783012,0.0243750914787355,0.0138355872250341,5.1205969626927,M
0.2879990119175,0.210607608777959,0.0613063452640491,0.113289864647958,0.0679133769643129,0.0291811914618037,0.0202978243565786,5.19164480787154,F
0.368615272001554,0.278449623845391,0.0903589715716131,0.224697983671468,0.100183983409122,0.0487704395640836,0.0679795646714406,7.16225902897985,I
0.363275998328703,0.273964802065311,0.0881331431818454,0.242127390437926,0.10928278355354,0.0532888483507985,0.0706713694620468,7.08421201712814,F
0.365109397313805,0.27624402991654,0.0903512442222768,0.225919825256943,0.0902717530095967,0.0482269735984001,0.0745460917846975,8.07215978443044,I
0.427535722258825,0.327636756774874,0.111030233664522,0.294533107578842,0.124476878230087,0.0609599799029819,0.0962808954231302,8.05797210703777,M
0.315500972919298,0.233259245773395,0.0707003421293783,0.122759462560761,0.0733144402294021,0.0298980175897546,0.0251488447100986,5.16473819729015,F
0.234962318564082,0.166833230933464,0.043392406491288,0.0663822366677287,0.0457612964557023,0.0212057995747345,0.00339511398145073,5.07486283720104,M
0.630405459051423,0.497214746572508,0.172197431414891,1.34982614014395,0.578012066238861,0.294038108327448,0.385334768951642,12.7927473361705,I
0.342899200758532,0.256429792758596,0.0802476127108728,0.202156201170994,0.101582273650025,0.046142928997142,0.0521155125276084,6.05424258812762,I
0.588201033538449,0.463143072832403,0.16106943380207,1.17441194927019,0.48558071757965,0.254106296971231,0.347175855528454,13.4782247682665,F
0.670911118062056,0.530398688077589,0.183481452037653,1.53869588007816,0.668789573212719,0.336457323431403,0.431423308746395,12.8090887684895,M
0.675041994181878,0.535822237481906,0.185613310120201,1.76707544555848,0.742925663670449,0.386855298241715,0.50454315925449,15.8578725838959,I
0.578229965472474,0.454071378577063,0.157581249158309,1.05695158668753,0.444413399964224,0.228345261702814,0.310564125644464,12.1610607012844,M
0.716032709567968,0.570740912668102,0.204259439404476,1.57962054752302,0.641106717772014,0.338831464198871,0.476139123830885,17.0130796259841,F
0.644270366816766,0.510584528371546,0.177804334338457,1.55982959207922,0.645184546324251,0.33969164959024,0.454429600851839,15.7017409123447,M
0.67733864706659,0.536851094500591,0.190029374054638,1.36241065961163,0.570731437795465,0.292950964428621,0.40229917054223,14.0382240200999,I
0.631380845927689,0.498302380065857,0.173652980043869,1.30210326525473,0.551881500749398,0.282346257510961,0.377091976617705,13.0878525224805,I
0.644553435716105,0.507630074332677,0.176545720528146,1.21911093309973,0.537439914356196,0.26440785597202,0.344291972824531,10.9154424404587,M
0.584140551652146,0.457069920862346,0.155543773758993,1.11456886348903,0.499371020070565,0.244361721535667,0.306381149967835,9.77392173931003,I
0.632394774325735,0.498727297555358,0.175375643769422,1.13711984610098,0.482566050940904,0.244144488219234,0.334846835978317,12.2685177751656,F
0.537876836037184,0.41952564523186,0.144298634025721,0.820199137251942,0.354252872814634,0.176898766909161,0.238918012765953,10.096448954964,M
0.545690622971544,0.427371926449302,0.15039972982997,0.751835846484533,0.301861708914234,0.158293587214692,0.237467993277243,11.8368969130133,I
0.482614345032271,0.374240388513565,0.129610715828749,0.505467507147906,0.204450208899256,0.105639169248191,0.162657429338515,9.96332074664531,I
0.468322676838445,0.361651206123517,0.123192265812913,0.506218338561339,0.216640005645035,0.107826006791196,0.153514411201185,8.90429422071933,M
0.475287217137519,0.368085297935701,0.125647444600915,0.600496992058229,0.249517494332903,0.128547487772527,0.182880526599871,9.97402933328593,F
0.375919076935298,0.285780193455746,0.0948325170486429,0.256590275030612,0.0951458574966445,0.0538908296825205,0.0888625296948147,8.94399578933075,F
0.511304745287345,0.397689149914753,0.135864994052837,0.76761006638881,0.328389914718771,0.165926546382498,0.224608925592616,10.1152368189778,I
0.546134682017061,0.428051413739134,0.151791827426534,0.698816846613308,0.272837934344137,0.145342389987386,0.228228720751917,12.1630028275951,F
0.574453231968903,0.450166121935209,0.15548600401771,1.0073031658963,0.433568899356825,0.218079564821119,0.290942948272894,11.032723027474,F
0.534895609590475,0.416423036810142,0.143132081909085,0.740036534919666,0.327227258615158,0.159199310145739,0.213709729116029,9.1111175442901,F
0.432560622127267,0.330933582057856,0.109297264482899,0.448413010093144,0.207916633369901,0.0980996794622078,0.124371871138642,7.19263920276135,F
0.450561563083216,0.345774071278229,0.116564022792106,0.369025419593654,0.172032791521604,0.0784399149997244,0.107785424698406,7.05123369573287,F
0.544454139151934,0.426250788309366,0.148327684411146,0.866232375694195,0.355770899430757,0.185391854572181,0.262950500928141,11.8935495086412,F
0.452699297005894,0.348129941250891,0.116840777905488,0.488736898847213,0.217929645136268,0.105555261410312,0.141603277670761,8.03497212075828,I
0.545588623935013,0.429884206467808,0.152539346042374,0.945532786832394,0.351231274068722,0.199912838093741,0.307698426816884,15.5954253315437,F
0.616197969589321,0.486593932281469,0.17062056615529,1.23989115205139,0.510722073019439,0.2673677283636,0.368898399973795,14.0620085355805,M
0.57416155822482,0.4529111086771,0.160166721192633,1.05134325443812,0.40848503734658,0.223965434535227,0.330133267733085,15.0567662245431,M
0.616444594785535,0.490922356326082,0.176911245528772,1.33227255205377,0.490522561440358,0.282871659036859,0.430447666389214,19.6743880533692,M
0.602797697518331,0.477297562967997,0.171936550937549,1.01771598468022,0.382053882250963,0.213294099489294,0.332845235721281,16.0157506217402,M
0.652441679431809,0.516394553674637,0.179354513835985,1.53081953459293,0.64615883282863,0.333807941080654,0.439539086546912,14.4230906372127,F
0.475147299667884,0.368666882108422,0.127340624937711,0.561784270624039,0.221218052005936,0.118414931562816,0.180630105657927,10.8317981665431,I
0.575009728298042,0.457032411553441,0.166627678877109,1.04816978681505,0.355187841461278,0.218040296926772,0.362702510672634,19.5792693799502,M
0.575622730288917,0.456516033307087,0.16703728591576,0.889488967461715,0.298005624441047,0.182257682942551,0.315952265260498,17.9624532420493,M
0.370130532022754,0.279704530596824,0.0909601748675176,0.219633927698987,0.097818641062194,0.0474872810288281,0.0670148713629101,7.16057380039564,I
0.381326295360944,0.290096381877537,0.095751886957586,0.311848258906186,0.122748684615023,0.0667827558322277,0.100897886902898,8.84588890075535,F
0.380694265982083,0.290546097276942,0.0981637480861508,0.241846666602753,0.0759535610912183,0.0489160523838562,0.0939794562556616,10.0141191986342,I
0.608128526597806,0.477150453012959,0.169710656942363,0.700239490456791,0.305614619708843,0.145218928045552,0.21549136158822,9.47373147350259,I
0.552850676682946,0.437497790853966,0.159212679630681,0.848483647797066,0.282318362091877,0.174265902518022,0.30167782190187,17.582326041736,I
0.584323053373221,0.45826936419802,0.159633412397453,0.946272044570459,0.406387545048129,0.203238544374424,0.277451588568546,10.881398597923,M
0.647502134985044,0.513099136250282,0.182662411762746,1.24622193546173,0.503890486458722,0.266055959599886,0.380393865932421,14.9792619735558,M
0.278734118323212,0.203741898690622,0.0600727248341204,0.0661343746082221,0.0343574966707819,0.0174628765664153,0.0158690910655694,6.13998363588367,F
0.206635205915766,0.143659905145226,0.0346545965546011,0.00529507396091478,0.0142908024990225,0.00817028692445174,-0.0120040540997729,5.22600976816156,F
0.683134102695556,0.540219353909489,0.189580441737405,1.35761172593765,0.590053623022221,0.293612946165924,0.388101929423156,12.161941628576,M
0.675022327061259,0.534300859247975,0.188343442368358,1.3416163402295,0.570853845629322,0.289155986907213,0.391004821491136,13.1570696697173,F
0.533959519897103,0.415543255617134,0.142289836719534,0.765389523850502,0.340452928021534,0.165370230953093,0.218458491121726,9.01087908042004,F
0.452373887188915,0.348684813444862,0.119125543221036,0.416333671111872,0.172280153628542,0.0873285390513707,0.13272524195533,9.00369470444163,M
0.747751708494832,0.59995740835117,0.219120672211032,1.70862100903823,0.654565718128863,0.362763343231749,0.539199612359649,21.2697373000175,I
0.667041779920319,0.529998676611591,0.189691134815559,1.33820019716512,0.534561727203504,0.285385319696599,0.411486046472516,16.1687200142222,F
0.543470332201113,0.429024439872163,0.152698971981716,0.999710913088206,0.36255346993524,0.211430498829475,0.328681913953226,16.8600035002797,F
0.563391811708418,0.442640513245004,0.155696976056666,0.913254017544193,0.366038514821634,0.194213085407204,0.283395666536781,12.9904765916736,I
0.538641188314428,0.420642036580779,0.143343471235565,0.984003265015185,0.421935147314558,0.214611013761544,0.281804323395932,11.012485983002,M
0.606221880855118,0.478815170830894,0.167151729434121,1.30266090850057,0.53245114219647,0.282005165342185,0.386783258476364,14.7615829138597,M
0.52710360876053,0.411246475933433,0.141629796521812,0.820593907475029,0.345013244031119,0.176691311004192,0.243738778723324,10.8999200973914,M
0.565718000967015,0.444934564227809,0.155739963994897,1.02595056080639,0.412018948341528,0.219995495591361,0.313493747432129,13.6750357425278,I
0.548301779387044,0.430131570604666,0.150361739750603,0.910974410008641,0.36562684486729,0.194625241970593,0.280633203804425,12.903934447099,M
0.616765160599464,0.485048318681604,0.169320241721456,1.07488039727285,0.465666323740384,0.231587425171866,0.311047101498872,11.1227071695761,M
0.588988541427473,0.461834242042955,0.161497941635681,0.887703449846483,0.383950570357989,0.189639180236074,0.261586378645772,10.4089540310732,I
0.670186853399223,0.537989973063034,0.20247978289636,1.17899401595116,0.379899334053814,0.239709110531496,0.427199567653443,23.0452234647927,F
0.605384560917764,0.478387639858449,0.169593378520711,1.12546011139198,0.447278029205687,0.240026280063246,0.348045391711964,14.8143907288772,I
0.505686532875486,0.393181514641353,0.135041964142989,0.696610205761992,0.293835990382019,0.149374271217495,0.208721563904265,10.1640601304754,I
0.406206448490211,0.310772474482494,0.105344431859322,0.260494332637246,0.0974008775058991,0.0530776547830761,0.09313895814404,8.96498942671953,F
0.383133204294282,0.291860880213227,0.0981690868490128,0.210207948378905,0.0720744113041505,0.0423899143065996,0.080120903776212,9.03924396098175,M
0.197797480528629,0.135611008819706,0.030187280680091,0.00777584653607644,0.0267531178492739,0.0103922016007292,-0.0197514206916451,4.22520264308104,M
0.462664870259114,0.359245546177808,0.125499983011396,0.488225014911122,0.17401171655972,0.100528060108462,0.170669105903935,11.8661137092831,F
0.487362334090137,0.378162321821065,0.131225882211815,0.509208130022731,0.206175755078766,0.10624068945281,0.164094360100258,9.97715524110126,F
0.477234540002144,0.370623918224836,0.129928057492459,0.449028168204275,0.166044263795419,0.0914526847823031,0.156923238993804,10.9554402396063,M
0.515809296361268,0.402298182246172,0.141364340261747,0.584954920466545,0.231273318546649,0.121418300737321,0.191299036293946,10.9933069033936,F
0.307442058883941,0.228063316362473,0.0706402348152493,0.111222903306974,0.0458674496074949,0.0254673835188075,0.0356850940305595,7.06573675491059,M
0.491779261714721,0.3852601651255,0.137496998335543,0.62283694037878,0.205955088291722,0.127505737035286,0.224526444806751,14.73798856504,F
0.447119024125837,0.343674049937163,0.116837796671041,0.357401664917779,0.155429541052702,0.0747949269723029,0.111889710227862,8.01029725175128,I
0.270128996327033,0.198036167358538,0.059403749348132,0.0790869211288482,0.0190150260608506,0.0189055514834274,0.0314650759570273,8.00335027382753,F
0.58219863939615,0.456782824783993,0.160288201512034,0.874313873310672,0.369355203938489,0.186054385767709,0.263070700864587,11.1130528824521,F
0.464503543824322,0.361358395841569,0.126441881009737,0.548190685175323,0.192480083774017,0.113618130930056,0.190598419924454,12.7551015931841,I
0.486362211628666,0.376270869052166,0.127955740274008,0.588545749000849,0.258660987186917,0.126536425230147,0.172080478853918,8.69808592104165,F
0.631901628198859,0.498089175447283,0.173569273523591,1.23272984799449,0.529857283987074,0.266982073468913,0.354778394325799,12.1217091216017,M
0.488725906243447,0.381063244449509,0.132483816086884,0.696921170130253,0.265265943873181,0.147601158401418,0.225129613453586,12.6404140120749,F
0.45295491236281,0.35057255191917,0.121331846040187,0.456855328019026,0.169505548707328,0.0947035163418669,0.155882464502413,10.9350316949355,F
0.418956696674254,0.322513033475902,0.110203781767283,0.399126900298416,0.142616859451755,0.0830908895432454,0.138628352255138,10.8157349245392,F
0.462334587644194,0.361795253399771,0.130396464638979,0.491393081691649,0.132682447462636,0.0970587115236396,0.198765439623562,15.6057715766093,I
0.458171790286481,0.35697802599216,0.127159906590499,0.43739225754209,0.128832233984273,0.0866824395657628,0.172328988185439,13.6847767999069,F
0.567964392819764,0.451492993509689,0.163675775163043,1.12539920451597,0.386298898007941,0.236175950052118,0.382537499985115,20.0674424560346,F
0.58239294927826,0.456441379329144,0.155678792471118,1.17033163574147,0.512556327579588,0.256342465453982,0.327049596862237,10.9425281230232,F
0.544201204387631,0.424518256502405,0.144867897183087,0.916663824666194,0.401963157317898,0.199539981289842,0.259856207131528,9.96109220082277,M
0.566351403916915,0.443516353806534,0.153961928437141,0.910373206694166,0.388504615974119,0.195716204313155,0.267850141605142,10.9144447203643,F
0.62197952467403,0.493688660873358,0.174409160234387,1.4269244899129,0.561260044402166,0.307493943029317,0.435588662709714,17.4516680940628,F
0.630866587896577,0.496453268957249,0.171885997376411,1.22668271659903,0.538921054021994,0.26679298711417,0.345667849983417,11.0765921119191,M
0.656315737559232,0.522830530059514,0.186359486640997,1.54213816870199,0.602308032959009,0.331387963619692,0.47404578855547,18.7300941359638,I
0.472408263127045,0.367881324069685,0.129673774164878,0.510977675492989,0.175553545492238,0.104423392018192,0.182826795040589,12.6970954345362,I
0.397957333270539,0.305215934990861,0.103331287842458,0.368192564913505,0.127654010891773,0.0769764378273662,0.129400800940297,10.7951289255465,I
