0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
-0.08210672767350809,-0.23874285370589984,0.8739742150367237,0.24966383480705195,0.6711815144725767,0.5934297271167505,0.08732994689695225,0.9237801458740662,1.4015973020819992,0.7367770000711947,0.4498500326900498,0.5780351499251342,0.931272769107878,0.7832956470463212,1.1043916868839578,2.030478231959145,2.4760152628717296,2.8473402080061714,2.8515906096131745,2.4665026939637564,2.5282315722156112,1.7423294737629906,1.1753390085604278,0.7615063431525508,1.620508951825594,1.5549310270377923,0.935695774775439,0.18464110292102923,-0.18244565735734491,-0.3312214929488929,-0.041557037124738114,-0.14791689053259538,0.0482898981344192,0.3583207424380828,0.3271445887944049,1.0220328662507994,0.382531744638015,-0.13177869386469615,-0.9039917021678776,-0.5663205147953552,-1.0150039250269112,-1.1173663556383155,-1.294088256186672,-0.6885527954266316,-1.1914038451533238,-1.5443164855220477,-1.441756993445826,-2.1017877698669447,-1.4867753648690407,-1.4638073977477108,-0.6904442459843387,-0.3157379689317509,-0.5277920992390728,-0.8808229147163451,-0.6026355289791846,-0.19841175103013564,-0.607342993283835,-0.3704902645357595,-1.0860341505607185,-0.12203320535061399,-0.015437604527458574,0.7895590697973566,0.7212141626903773,0.7920322469843614,0.8013325455148146,0.052964114006325,-0.4398503156004146,-0.5934750439246296,-0.7085527694755432,-0.3562480422338968,-0.28017571566613986,0.5826203851561115,0.3987313651564469,1.1665416783245872,0.8405484931012646,1.2055714589019784,0.8486783868472211,1.0101297994550331,0.86718951008244,0.9998226131826261,1.0909135607361056,0.6254117724176508,0.7063353653440654,0.11491136154786828,0.551323134669513,0.6717934283592123,0.21016983355503005,-0.16041382898908094,-0.14374097735857932,0.07367967143803637,0.9811190218721716,0.5120077701646777,-0.05313349760862332,-0.04571681280238979,-0.18504564847371416,-0.4636772247811072,-0.9023597323081629,-1.0978374830554811,-1.514557674005232,-1.8518871726362933,1.0
0.9121686653443747,0.35191919967376567,-0.09305875015760359,-0.2539993193484842,-0.2736304046726128,-0.2897420804988991,0.5242875673966589,1.2241753268484097,1.9496640214294727,1.860311731462561,1.9533942669481357,2.613368830204792,3.319886082066231,3.157182794137838,3.8110599993439145,3.66909925089845,3.5593408546890952,3.288597533433858,2.717469071997694,2.1296807738884014,2.0623762541437047,1.3793080876458674,1.3657762981303634,1.036630671431119,1.3369826705366397,0.37721788345575424,0.4831633956838932,0.14272913337544654,0.5375225856784334,0.543851509702888,0.29318976351203024,0.8697681382038549,0.9107372761702712,1.01133348327876,1.7205241867224539,1.7395765656309758,2.0906634348261552,1.1441235902179052,0.5248225422910855,0.23345487065773302,0.3458242321056792,0.5629002482086701,-0.02148188050852603,0.3295449878719354,0.26639794888860197,-0.15432090856528655,0.4677570052423023,0.0709943625390629,-0.19274332160671617,0.4631888019758825,0.4795616792937241,0.42215085551184456,0.6014982849475978,0.15233865158914975,-0.1282723206074372,0.012391369278305113,0.3614985183778993,0.35143895380853746,-0.012889346920838615,-0.37835932853520315,-0.8589544422975041,0.21844367907611142,0.9842818569274384,1.5957899208806758,1.6914761894289085,1.178358902132215,0.7697736546447848,0.11004545593267111,0.031083891544586538,0.02013364937218119,0.41381786195135245,0.4347408065755186,0.11569883209404894,0.15332527695376627,-0.09886598883225162,0.8613338489592967,0.8036304546658068,0.7501727075618523,0.9620116407824534,0.35441989376796973,0.7350711425657637,0.08349936103575151,0.0972222259148939,0.06947916782192998,0.743299807729672,0.05174530873246251,0.30729141180707636,0.8063770561063115,0.24450103966127662,0.3639869350289797,0.13538991773098616,-0.10733178283334359,0.026018475010178784,-0.48390996554976534,-0.997421190504035,-0.8344213002404848,-1.1988710280406303,-0.3911346380083818,-0.3683047189246821,0.022458503432747915,1.0
1.9650703193534496,2.2641538919576094,1.44082445229902,1.8113472160999642,1.8153032780719252,1.6000581662735538,1.7328304239098045,1.9753097895277303,1.8874369781314835,2.4557968790649785,1.8995972562934125,1.0781770196886238,0.6377452322829619,0.20318624535561874,0.6923074791541869,0.9955266113778575,0.4753980766790225,0.7727210573067685,0.934028000305317,-0.1339778152351067,-0.7063253377034266,-0.568154170804087,-0.9962982965849597,-0.47574246246374946,-0.5134351954373768,-0.7516199665556219,-0.5220926725904406,0.0719981245096087,0.4571838403032154,0.9168803976765664,0.39327638476447746,-0.3496703591620606,-0.26509357058479516,-0.5917190288618208,-0.5260463849995846,0.2104469807870078,-0.5116045303073251,-0.10489764733830705,0.21205568118528084,-0.26054433193094995,-0.2858637446733719,0.0003758973333956061,0.24476206403078948,0.26405289533106246,0.876090186827363,0.7167754922905483,0.521901994568942,0.4004015017207431,0.18602972250662064,0.7862611423781333,0.5391722756183057,0.25348181799321545,0.15496088499616467,-0.09729549971177343,-0.6055989978369926,-0.397744089020125,-0.4073378747999744,-0.4426593538421132,-0.8142680694090464,-0.33719174669974955,0.5224510971084929,1.2048760361526192,1.347077967086675,0.8966297164954479,-0.15443933555906,0.06968621963015365,-0.2805984344286793,-0.21209118776157249,-0.27553510258244285,-0.08454135723096555,0.514570500099075,0.6802765523879741,0.43441527715330425,0.1317339600246223,0.055680110581019376,-0.2341430409791143,0.22875631632340912,0.34061138379936806,-0.22184949780467914,-0.4291196538551511,0.3917023995782342,0.03761528075217713,0.2065756509031426,-0.21026803920121404,0.5594522890794332,-0.3105634774492599,-0.5907964076348983,-0.10082038957182594,0.13577916788756048,0.16866126752102426,-0.3661683377680249,-1.0868716909349339,-1.1090751091325657,-1.24815819105758,-1.0386483666229764,-1.1614426038170846,-0.5441019771703127,-0.07677188916389859,-0.08241494603262195,0.07488657664561875,1.0
1.304606765059817,1.47774970638223,0.5914037808096688,0.8057973864540208,1.035452296784367,0.5514920916488736,0.6654444404812608,1.1440477712580162,1.4881783464960538,1.9411689807739438,2.1021941084425046,1.4851342702106465,1.1396618276296806,1.5364871315261304,0.9091600796691883,0.2609773520092644,0.12366101625683378,0.6025084792116686,0.6672980096489427,1.0418093689627763,0.9618702562286676,1.0737443164648826,1.1266368854189794,0.5617024893669091,0.04268078740877189,-0.23413729423675564,-0.226027940392009,0.4863862058905984,0.08737516344013047,0.29778105935852145,-0.0475809790319965,0.07831959174283293,-0.08118930533710807,0.00015227067093196955,0.04327678128146536,-0.5564051748165074,-0.3440045130161595,-0.07255477206389947,0.04820146181382347,0.20319796324210568,0.32975450500841735,-0.16809185039445648,-0.22037370556846672,-0.5845697608657188,-0.8402752640887201,-0.08001622969567856,0.9062476859578829,0.8728759063190653,1.7827582730971236,1.8025134848131863,2.066597187650123,1.097333849494179,0.28461421803270076,0.236638621621308,-0.2817071970204729,-0.35010376167059615,-1.1135086222758142,-1.4360597097618373,-2.2159628441885375,-1.9916796062716164,-1.580391198429998,-1.9427858005132335,-1.9132176646793198,-1.840444037303715,-1.3356504969230927,-1.883640250321138,-2.1812249456014534,-1.6020963967555253,-1.5610330265909707,-1.7918695889823275,-1.4102811354850804,-1.2800612009045738,-1.2622726870412024,-0.4661378387907296,-0.5278302071393606,-0.6290310937293806,-0.9725767966959513,-0.3039271732458703,-0.04340445361278916,-0.4376423089179283,-1.1462886503217442,-0.782072333319394,-0.22899441984991933,-0.25719631975095475,-0.5777051994001957,-0.10290162623353069,-0.7663519818110183,-0.18486877689917983,-0.014198311079064161,0.059525650588750194,1.0231710938003595,0.8948608408417413,0.721339193648584,0.7513649744224482,-0.10531118117479096,0.14695674856231228,0.288724236311491,0.2576905967972332,-0.6255017982781153,-1.039356964744157,0.0
1.298848910299075,0.7735073008043891,0.8141189849174848,1.1553712620170962,1.006928629763733,1.1122328201593852,0.5147738104364024,0.961995371705031,0.62547833162885,1.1556567760972574,0.3711861626494656,0.17549659484778987,0.7603335990740305,0.5908166108787142,0.42101170924973874,0.41784021767149954,0.9425883198052485,0.12158994935244424,-0.2897336569467181,-0.08092315292867414,-0.012466507707122416,0.8396196153585208,0.9666763797302935,0.8272542358187963,0.5369757307643733,0.6451236419810277,0.8330654429957373,1.5016167799724376,1.001938171590052,0.723339571963463,1.2153443497037622,0.359133810795193,0.42694899674232234,0.8544570784568051,0.9414940476414515,0.44131845665339087,0.013429673236947394,0.5689111456886834,1.0375297790679232,1.322773094163663,1.2505025289530833,1.7331415514308792,1.6013076690029966,0.5730447290046615,0.88210231125219,0.6829608205626196,0.41022738526016794,0.6946042510470123,0.35683035063827173,1.0304839493075137,1.2817176998141377,1.2292405822462427,0.3549740059447907,-0.05731838612736799,-0.048234735315309085,-0.6368005577634992,-0.18933672187324618,-0.8932654541428384,-0.35338539307021255,-0.2268212416760137,-1.0937738990244452,-0.8537146577615953,-0.7024688548987642,-0.261040958623025,0.5819839492452072,0.37854419572823356,0.05807125311824378,0.0907815505228596,-0.2072290095129878,0.8816204976698816,0.9876419488474807,1.0791593528135524,1.6376955144669256,1.5765014710470624,1.617082805611474,1.076662868807254,1.1310512033150983,1.1326415002925105,0.40938044219398184,0.05390900045088088,0.28023167371287905,0.46055366692509525,0.7552897027914433,1.0580632953342162,0.3406035059658668,0.2897863452404884,0.6841634517061527,0.696983695973709,0.7243688572015973,0.8498059218479831,0.8041955462886239,1.1816564626231327,0.923805503284313,1.7165452959170566,1.5733309883993218,1.2121442632885289,0.7975524748878969,0.44446561860673045,-0.7866925830037959,-0.24575310464446004,0.0
0.8137547917400872,0.8109119101776174,0.31571170797412235,1.0342367663947012,0.14985873230196817,-0.4113562298495664,0.25647135381189556,0.7570664860658872,0.6563415716664681,0.4276215363480742,-0.3275705969927077,-0.008476279782710597,-0.38844924472381154,0.025964192556317576,0.24075872969995546,0.10703925967336045,0.035055594226426984,-0.03166404284827483,-0.3030322099355087,-0.6614490871302172,-0.56597768193642,-0.11389352772779995,-0.3877701337209828,-0.2385074090116887,-0.046199241366196776,-0.9023969477614846,-0.8501768487335359,-0.5425774290571614,-0.44529696556094084,0.41066892195991084,0.38634726162834665,0.24931683098923896,0.19706620101525535,0.1491021789270016,-0.2625841549836562,-0.06098204391868869,0.9699022652342891,0.5293238700310541,0.6589384719097646,0.7318685102967041,-0.058903540272342604,-0.2002526343489889,0.7514472999379338,0.6175242236804861,1.424070537203004,1.2246712009462333,1.3360867430296406,1.0035304159137257,1.176583133099427,0.14111546416549833,0.066870283769248,0.14071111872381,0.00447640965690303,-0.18580717283028017,0.29593214919791516,-0.24098383756358244,0.0726295640626772,-0.5064124805806657,0.18373703838710187,-0.2231857695455637,0.31028421469262113,0.05429656421608289,0.3754122306646459,-0.0002547448409290252,-0.22029088530109198,-0.39830126011132716,0.15072302081450997,0.7224691192762832,0.4710767553871772,0.16153747193211027,0.02457712684663548,0.3277909807656694,0.3149412589206695,0.27039655930963485,0.2282953650567769,-0.05010013411017699,-0.22986363169238147,-0.02162596535746246,0.7566853960449872,1.059387119492591,0.8089365276507707,1.442801965796861,0.7156378497146157,0.2763214436493504,0.6085495930242303,0.05025665721974136,0.18053291103107444,-0.8483250573007577,-0.5906334104936652,-0.582490983933405,0.1747660315666274,0.26507664308767653,-0.25045673909741645,-0.07032899571783305,-0.9603151482101957,-1.1794955825807716,-0.937558297322867,-1.7070694000280677,-2.834828146615891,-2.810934493377578,1.0
-0.24304638717726457,0.24782743428162402,-0.6125574129327467,-0.12958355415431935,0.03382773029469989,-0.07326672666607803,1.0950729792963987,0.2619943586287891,-0.07265915806995346,0.3830945499892419,0.6105766611272953,0.6298411722051276,0.005309504850531891,-0.18657549681696953,1.116054132614702,0.6958420339010779,0.16667722650959496,0.10740975190158661,-0.12459739552012675,-0.5219640968338977,-1.0950355450920786,-0.7830883719283154,-1.0794269604024782,-1.2233216589841978,-0.9407644467628647,-1.1332165633219902,-1.333513551777635,-1.041761674293171,-1.3726922153267207,-0.6480098959816665,-0.3980114307447979,0.001519215258059356,0.11488647150494827,0.4614989709839541,0.725834989320175,1.032772819518323,1.2145554094335558,0.9309125547884712,0.7271437792981604,1.3970016573706594,1.161252476314336,0.21263053328623438,0.82211840631213,-0.06278264330303156,0.40893518421542185,-0.9426625448180049,-1.0781311530565194,-0.2337071191346675,-0.4023465028223919,-0.8006303568593008,-0.657388446014691,-0.6471284254399727,-1.4260391672755663,-1.0695536672301762,-0.8818488958023458,-0.6964301066047558,-0.4864826077162178,-0.37182773363236266,-0.682548544413054,-0.3764031477434325,0.019166028461804277,-0.10430734469741326,0.26521443918454574,-0.05980923154029129,0.537142411514447,0.21271542996357493,0.21866937160125965,0.2739467701668123,0.3166644759972972,-0.15390276348287318,-0.5291455130078635,0.05773250632735562,0.4620004010656352,0.340925396245763,0.651179593290963,1.142838241020195,0.7047870119046146,0.523336433835796,0.6369170257089288,1.010222354486661,1.5254584022664217,0.7240522019622119,0.6252455100033797,-0.024753749175574928,0.08400926035996502,-0.4417960758722537,-0.6853226053287929,-0.616445748984997,-0.3137825801508934,-0.23615676769059768,-0.4896880575656301,-0.1048287263603399,-1.2294543946116132,-0.49410778281659823,-0.054396917837404135,0.18809937365417753,0.3577483786859118,0.4589975498840793,0.3369668394540116,0.12701094961022227,1.0
1.5365638125433947,2.099069039218425,2.4730105279847345,2.7292899231836634,2.366508113430893,2.04737787614,1.584323180712148,0.8121712123177074,0.4462250863191354,1.0239107942747745,1.4112630100551586,1.7501180118091517,1.904221825905932,1.879525596798217,1.0460126068643254,0.7178868609684328,0.2274619488002273,0.015614510322046303,0.06418534782216828,0.6417217747935785,0.23342729746186977,-0.39158029950402984,-0.6079378664058809,-0.23121587217129014,-0.21230124575782197,-0.7982759979237769,-0.7386976825412532,-0.28302400283202955,-0.5784808112551908,-0.18979509934981595,-0.590713794510562,-0.4920533233189799,0.30376641983009356,0.8569181266372713,1.2851144392190832,0.8923970226280379,0.5316495886303505,0.9295429380517868,0.5431389718319384,-0.053801208062194045,0.7732198188778621,1.5803618418640728,1.0083148554390045,1.58675272492846,1.6271760864659879,1.8394116455914573,1.9025022070201314,1.3601714698836835,1.4652482364773742,1.5535711112020614,1.7532870632009157,1.6202063670859845,0.5409836557360209,0.3482103297834768,0.5779185126564864,0.8512201361533229,1.1141189136885519,1.0060972934518677,1.3257523992732514,1.2679490566094989,0.6885459345881854,0.30644241202270933,0.31212108762028684,0.7274332897083939,0.6456957830735207,0.34025549511357367,0.48097730218708207,0.4576419877339317,-0.09323741283340362,-0.23239830844305184,-0.056649430655492085,0.5240644362012032,0.5473689910569326,0.24429327274938814,0.503538831394871,1.0336087258375257,1.183479861869161,0.689535082799011,-0.5587848813415063,-0.4948416640547448,-0.09349365851695922,-0.27196466186060636,-0.0769473299614418,-0.7179447849579049,0.33018209739321663,-0.0916364192086925,-0.5411472886770783,-0.288378977205061,-0.0304598001786678,0.09959726005673245,-0.2148155378812718,0.13915026193853366,-0.3850686254528057,-0.6739317985862355,-1.0172053225159,-0.8986024847469982,-0.5944294715170878,-0.5487708960744988,-0.7023508548747367,-0.5864543904797629,1.0
1.0873719870784098,0.6601270335173909,1.0914954857765764,1.2574431695683697,1.0145777961653322,0.6152465500910399,0.5612631403986588,-0.1717009370990196,-0.003913022350005482,0.8680667040829161,1.0295461879079675,1.7645383418243341,1.6275889404887471,1.1249225891100618,1.0245943064481637,1.1930320834027157,0.8314880910090391,0.6305850997911447,0.9391378392434359,0.5077361905410306,0.31948504223767954,0.4357319130158508,0.37411165529342233,-0.44905699921309195,-0.38424036824666924,-0.9651679062990831,-1.010589670162042,-0.35188491939956984,0.7740264776367055,0.5962513810629269,0.6832623611617938,0.4777403759429085,-0.061250322630983296,-0.8615709256219025,-0.8407570009813228,-1.2245156969202278,-0.9057427572159655,-0.4234880837559337,-0.16202969727502653,-0.4077513459125412,-0.1802206790869155,-0.4696587275533484,-0.30149513719747106,-0.582928235103604,-0.3855635784461754,-0.33918933537967316,-0.736801428851281,-0.6086394144763184,-0.34172178787750396,-0.025343102140352656,-0.6693374309000059,-0.906692873197385,-1.147902440974908,-0.4927642611970711,-0.10424951134348294,-0.07737620601798104,-0.13421913757680196,-0.9553633682958517,-1.3591364457439794,-1.0499328429494899,-1.1571637755587627,-0.285427673417399,0.47098918674479706,0.8364443138160427,0.49585414302153286,0.4447980433732422,0.6654309925449956,0.30608595103966807,0.37314384540979534,0.13620748271843358,-0.0715593360159037,0.11227898139412829,-0.4890396774042336,0.5027168209513478,0.961255122955667,1.130891978962526,0.45363096904456834,0.3479124499948266,-0.24623038687065077,-0.8402256335601547,-0.10840477010426616,-0.057429946205581554,0.05294117064543702,-0.47203527789838245,-0.5897178130020038,-1.1918241186936889,-1.2639226252872529,-1.3250081659043456,-1.3465996950152628,-1.7968706842526545,-1.0288802589327197,-0.9727944670573981,-1.1019082623208165,-0.7633830277552153,-1.6058859021075038,-1.163047281162057,-1.0593070989395406,-0.6358348646654054,-0.2964138348435707,0.3864833894587988,0.0
-0.8448869796918365,-1.190070645034201,-0.9093888036280366,-0.49904218789209326,-1.0851787839841653,-1.0727618029124448,-0.7125912808684826,-0.07345949463098239,-0.6718313814967599,-0.21396438066814316,-0.23539666792820926,-0.8105287380832119,-0.3360184479220366,-1.0082672765483345,-1.7330241202116154,-2.1473079196355,-2.4752256629971803,-1.9252961505144655,-1.4183362481121005,-1.615164688936095,-1.7619960127280605,-2.3726702663528263,-2.362227747507794,-1.741392313928433,-1.0552428007454369,-0.8007605542801535,-1.1934298571917519,-1.3743418343695863,-1.253394118644205,-0.6701642348979069,-0.8464707371731012,-1.19925513624204,-1.3635177258232958,-0.9557635696893977,-0.2859534940041751,-0.4771903846611261,-1.8324227229063965,-0.9746629492368669,-0.7135549570821405,-1.080268669989606,-1.4926053822798917,-1.704253053748858,-1.7420761439939847,-2.0491893356882875,-1.5390916986367,-0.548260826323167,-0.4329556048929138,-0.8181991244434776,-0.26746166694296153,-0.17365228860308743,0.3525116404713091,0.3542168678775508,-0.28354001667728945,-0.2664070098584016,-1.0948149196810666,-1.4221652524844202,-1.3489987240517394,-0.5701013272405558,-0.8978397595302346,-1.2606255067659757,-0.5569024185775272,-0.9967320130572743,-2.6827595841146175,-2.3661683562727513,-3.2644953502925196,-2.9329671109512203,-2.0719084231537757,-1.8575480686355117,-1.7320594778700964,-0.8169673641624959,-1.2022700998677822,-0.5432936870961156,0.1793524222163769,0.10758770129443879,0.016645191920702827,0.6260549263212514,0.018425056257976812,0.10078335837682383,0.9393044020831576,1.0719700498589242,1.1367405398747643,0.9250861383283707,0.9697815834026392,0.39930051130511146,1.201511617132802,1.518911554743741,0.8082972028742704,1.056087140856192,1.5337468349021948,0.7971989490640929,0.5049921324667634,0.4833868389801284,0.5252031160163627,0.9432826508776792,0.33279541150292147,0.6874851461979785,0.9689478019246949,1.238952533687482,1.0623502615349105,0.589585595760361,1.0
-0.14304483233704576,0.26030170503033023,0.5095128222755361,0.004661148913670904,0.4328198523244017,0.2587493033948815,1.0667140570811178,0.8308847502664549,0.9942299290233101,1.014632658705823,1.0738712230577554,1.5682737070741806,1.3924582303457327,1.4263250400902567,1.094044020901797,1.0703284968871054,1.131353687810187,0.4836673197103548,0.002771384449478481,0.10265863767490145,0.2497403017857469,-0.22532834960529277,0.7258838648899049,-0.3270089357122059,-1.145456883013307,-0.9837913029155849,-0.4591146388040288,-0.8721105666437563,-0.38808803402164976,-0.014764578542631492,-0.036765911201597924,-0.1363594854537578,-0.4159895708722031,-0.22902792757562354,-0.054791460471151354,0.44442915350572165,-0.3645204510525166,-0.19475008595113036,-0.21983837262761488,-0.7858222404293358,0.01073444063207838,0.5161739059585129,0.898457517493287,0.29625597389946734,-0.10136458948403332,0.7246813409412372,0.9195314377286534,0.9073146947592275,0.5764479513526731,0.15328336613128382,-0.6387917871492919,-0.8841075721492867,-0.712876257626412,-0.7995105483289694,-0.610587753331443,-0.9740831582826487,-0.10159365471857294,-0.39626968667962703,-0.7978064240886438,-0.6908532328237107,-0.3867415265324772,-0.5126331575251494,-0.7765948403624666,-0.6629990823540167,-1.0685443421032421,-0.5638763358761172,-1.0760596661269657,-0.48550974575170003,-0.7569214775382106,-0.2601717650819968,-0.641242968287613,-0.1552158550133685,-0.3825644748060813,0.10179550918359309,-0.03752503269923443,0.049925792554320024,-0.11827600699743687,-0.009305419432453664,-0.05618459965463683,-0.5952455284251933,-0.25664388366207136,-0.2141726109307447,-0.2925232308990175,-0.49212317109717246,-1.0198838380208806,-0.6916665256087149,-1.484500350998483,-1.1045971868575546,-1.6045659307921343,-1.1506183571709383,-0.1889076435448637,0.700006709641188,1.0780159926980961,0.5874901411634973,0.9776532051090735,0.5403483517173681,0.11514441000348367,-0.1340184801528344,0.06303281138179,0.25070527610891885,0.0
-0.9224695870353543,-0.31079436756256956,-0.15868166966190433,0.46029347194021547,0.7088456606409432,0.2816954968778914,-0.5809781879310627,0.1352237070625001,0.8150243181850744,0.6335261061554855,0.5103748429234689,0.22349741839289117,0.46436434616452027,-0.27201123453097237,-0.5156425685499276,-0.586745583389955,-0.9646224461492872,-0.845127993663979,-0.5602681044927919,0.08691170652963638,-0.06919540196705418,0.09968433062481805,-0.07336015224379938,-0.850884086140897,-0.9902759660849676,-0.5593654742442942,0.17521063012300578,0.1571499056951501,-0.4600675338794296,-0.6667339092142301,-1.5863948587822543,-1.6069690714424132,-2.0998770560751634,-1.6807319552795155,-1.8816005931523259,-1.935001282266887,-1.87614458291527,-1.5265364138400643,-0.313190851849626,0.007830397282517852,0.015501435472362945,-0.9142514710302134,-1.6504214817680056,-1.3813371961205072,-1.3816136813666677,-1.897605655290642,-0.7104686498045759,-1.2507800145903354,-0.9035127759955758,-0.5922387119668897,-0.5379684265385128,-0.7602953316890916,-0.648326163624136,-0.23746146511448943,-0.05381088072982893,-0.8743210004082664,-1.2989998640174107,-1.2504959568148521,-1.1856420838517516,-1.241386640946723,-1.1241327523111502,-0.6707877679095291,-1.0081677534675282,-1.321663518586708,-1.0914674897366494,-0.09418124655002756,-0.6184728310527892,0.36833566194581957,0.6114966356586414,0.8395353028368485,0.5585555560129781,0.38759010611960737,-0.32666929332771083,-0.7364743793076236,0.0409166353342356,-0.03739379292747819,0.1265866874715088,0.17853548921863313,0.6363731019549628,0.6732917705604157,1.2474833781229318,1.8023990647949681,1.9506056402169887,1.5610097597029953,1.720599209043241,2.1197822543920144,0.7180033753185017,1.2758458176669885,0.9517168586959074,0.8132986511382579,1.0341044875952852,1.1037623598576427,0.5494215253396418,1.26189112620556,1.7070876458845174,1.330623989797464,0.7014936306293156,0.39836182754789795,-0.5923951759941833,-0.692258001967284,1.0
-1.132095043871023,-1.2023565701468168,-0.776912839489105,-0.555518740056497,-0.5710444309106458,-0.10423640672547663,-0.36693446985667655,-0.37729619748870735,-0.8451430988156473,-0.7703359534922619,-0.6916090986988898,-0.9805432399231243,0.167597641732716,0.27054307809818,0.06025780212828391,0.5276413770640601,0.8071728425781193,0.4176604383172841,0.20814938584310866,0.49201823199714034,1.0279372600381833,1.0158933406314627,1.7025312686334164,1.5181670717502218,1.7612268966746196,1.5986627694087239,1.121761913204556,1.447812282141451,1.5374944477595907,1.8136820170746089,1.1077955869838136,1.1924277563326044,0.6197912808516989,1.2718450191692203,1.3909661580089956,0.6809261237454316,0.7452086496869343,0.993246669830368,0.5061621040846418,-0.25993086697431633,0.5002327819017944,0.8555695747526446,0.3450949490075712,-0.1617108986634291,0.42187630863060516,-0.3677157794483766,-0.554424855675605,-1.2376673019499491,-1.2173604209883775,-1.3920391296418557,-1.200848404789163,-1.5227040741503859,-0.5696114058222604,-0.19918712541281525,-0.5447404455492073,-0.3391597372409235,-0.5626963973299329,0.04359079952693126,-0.15588662700206157,0.06327842938004223,1.1863134650320528,0.6159444191038568,0.4809223271737304,0.7003461655870042,0.6106186618693125,0.9322213471288402,1.463211936817931,1.126883486081935,1.2117087729276863,0.5267543180095261,0.11056302319047012,0.3829412100359022,0.2082565979149911,0.8978765739288435,0.5207185781743978,0.3257356277280918,0.1072015900512593,-0.36738582194999364,0.042144300204303,1.4238152469124659,0.6490650809909312,0.7928285488549828,0.9706937128607026,1.5232616586345273,1.361340103273711,1.596666174550076,1.944758980658327,1.7904739828341618,1.8170270648521987,1.2298656336607663,0.5832456293023863,-0.003124672205629153,0.017924228833671316,-0.40196433210299354,0.15122851652172378,1.4110194197071393,0.7579622166128426,1.0382100758694448,0.7519856610975916,0.7790928390430139,1.0
0.29757594963148487,0.09805702758499871,-0.00897914989981385,-0.4157110190102282,0.00027976454182212785,0.18576514844222364,-0.29787493502730256,-0.28618752556109744,-0.4439143606538522,-0.27827476332048223,0.019599883608222183,-0.3543570561578339,-0.052101737495413684,-0.3192839437762701,0.6772546557252517,0.2210021657523408,-0.044711659263195355,-0.40444307565944004,-1.3659778462381085,-0.7715634971069133,-0.5228499538754208,-0.05266977647792814,-0.15806525938131383,-0.40971375737932264,-0.6610210600690057,-1.3666001001638914,-1.5683262471415582,-1.0715788383569034,-0.8240299458064412,-0.5530480096358283,-0.6164566538835937,-0.4676957309625775,0.4749807447846275,0.547191305366307,1.7440751641185541,0.9187835708997031,0.6904595164475515,0.5918954603902368,0.7826949877382539,0.8856586085651157,0.7620324869723035,1.5044170861915105,1.8769269572738314,1.5490046254089374,0.8880261699356812,1.4186100202440053,1.2446535526404257,0.7823938948160564,0.7864637784988233,-0.6950167645230173,-0.530777115687557,-0.7497319390658925,-0.6345890917438283,-1.1163183152882161,-0.8930781111188996,-0.8282784874118293,-0.8697630348975611,-1.3223070452819086,-1.9130626067780734,-2.497396417995066,-2.5939368497901505,-3.052294284168096,-3.255887121660239,-4.0392362049650865,-3.3735547669776564,-3.033603656087255,-2.9374226055711117,-3.0174806580573565,-2.2490397166700857,-2.4370223304235017,-2.454529940289186,-1.9581647879128663,-1.829542914424464,-2.10475407733581,-2.122500593385173,-2.1112773317283327,-2.2263126688341335,-2.483326999216586,-1.9399125367223045,-1.7561153758425296,-2.127976170952938,-2.194574748111744,-1.3198750366367773,-0.873468921003912,-0.16247130268391588,0.011226585211849154,0.0860947532292723,0.0382251735982265,0.05145162816435926,1.0818774806996054,0.9822694262675569,0.9898642557680549,0.70778152884905,0.40109468862812453,0.6794552633433699,0.6717162783047663,0.5515921066727512,0.07621209041295973,0.1397254873010144,0.23564956989053942,0.0
