CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
646.570750052493,36.5720506351272,5.20468059267915,72993.1306839061,113926.441191358,Germany,Female,3,1,0,1
592.199335225218,43.2016643946066,3.09904889233485,117980.601411192,119631.7478066,Germany,Male,1,1,0,0
612.422084019913,41.3351929406559,3.80734013133088,102690.628386639,114828.950505979,France,Male,2,1,1,0
713.490669319675,31.5897225793513,7.39934373342331,25270.5422481516,92692.1779861207,Spain,Female,4,0,1,0
625.426710813635,34.7444346095556,4.93623012580685,79883.6131554449,135851.955477133,Germany,Female,3,1,0,1
673.262914695196,57.3798104489346,3.23237588644687,108824.139677498,3495.03694958385,Germany,Female,4,0,0,1
679.646149018662,44.6354440822325,4.97444317695827,74741.2010227575,56349.0949015759,France,Male,2,1,1,0
623.320156415501,35.4544718392838,4.79803610804971,82717.3708318824,134045.932318352,Germany,Male,1,1,0,0
585.353814203759,40.6474768941785,3.25730081030019,115487.884806159,135508.428648499,Germany,Male,3,1,0,1
619.577945779511,38.9222927810811,4.27689567125647,93062.2337227209,120968.120692299,Spain,Female,4,0,1,0
717.852124229341,33.8869526258179,7.21483073722879,28471.0966056576,79580.3278434306,Germany,Male,3,1,0,1
629.80536859122,38.2714288773611,4.59849232092501,86034.9335999555,117228.209106769,France,Male,2,1,1,0
652.894324794631,28.3043478727919,6.38609652554107,49717.0430254833,146795.278503564,Spain,Male,2,0,1,0
636.995424716882,29.3233224497751,5.88526551642054,60658.5251675658,152576.977404007,Spain,Female,4,0,1,0
605.58801799221,38.0540825026794,4.05667242992484,98442.1460731235,133949.692328379,Germany,Male,1,1,0,1
581.86045219853,36.0144781884204,3.75400632386385,106201.808568378,158503.573438142,Spain,Female,4,0,1,0
677.146586687074,32.509659980828,6.43053779788356,46889.9279021623,112213.007224411,Germany,Female,3,1,0,1
670.247816990665,41.8577797924844,5.10063630630221,73073.6125470372,74885.5551033875,Spain,Female,4,0,1,0
568.180072110274,34.3858440288924,3.63605209502982,109586.160545403,174685.196074548,France,Male,2,1,1,0
669.264856779881,25.0293481462419,7.17984343832592,33093.6577892013,150798.014200496,France,Male,2,1,1,0
624.498214187493,40.9615136063952,4.13774360580814,95343.4122281528,108646.926366795,Spain,Female,4,0,1,0
659.759087340023,39.3934898033888,5.16206274398911,72742.487812011,92729.4184072436,Germany,Male,1,1,0,0
621.477112235082,39.4903563807025,4.25054977739362,93415.5003381344,117192.097426417,Germany,Male,3,1,0,1
639.533687097862,45.827164368284,3.8831488207343,99026.7954011454,77104.9396549756,France,Male,2,0,1,0
606.026979115775,40.0396582643937,3.81893639915086,102986.905415664,124782.784953668,Germany,Male,1,1,0,0
737.095221763452,39.5820180658241,6.95547645808828,31904.2459672064,41592.0378962966,Spain,Male,2,0,1,0
619.171799999975,26.8802571007908,5.77171153004777,64294.8007459577,175096.014139585,Spain,Female,4,0,1,1
678.572229456302,24.0588922932534,7.51974926853398,25788.3651399576,149085.967734323,Germany,Male,1,1,0,0
685.080612149814,33.4806227825264,6.49564486002563,44990.7559398493,102710.167740359,Spain,Male,2,0,1,0
703.099707182192,38.5089745393892,6.29082296014254,47472.7055513746,68500.0805867743,Spain,Male,2,0,1,0
676.312088982605,36.9515497227434,5.85602623120178,58026.7894417806,92887.2306886984,France,Male,2,1,1,0
604.112571075198,44.8991726866172,3.1668809965777,115705.554153811,104291.281625662,Spain,Male,2,0,1,0
652.802695885868,32.794365701799,5.82302578393146,60573.1060046224,126771.115356513,Germany,Male,1,1,0,1
665.673741022016,40.6747694864176,5.14095937820146,72668.4269779599,83151.7986334536,Germany,Female,3,1,0,1
615.743730731791,35.2784212378821,4.64202578751158,86338.904515789,139760.588508575,Spain,Female,4,0,1,0
628.941445416622,31.0048681055811,5.48597411633289,69006.1349488261,150293.213855295,Spain,Female,4,0,1,0
622.855387272037,44.7308160571585,3.62826417473617,105292.996598562,92855.2998541412,Spain,Male,2,0,1,0
652.378733559984,33.8198761485924,5.68495258223795,63267.7993678264,122459.745298891,Germany,Female,3,1,0,1
622.471914601293,43.7805895070081,3.73796229676886,103210.619056046,97355.0268109194,Germany,Female,3,1,0,1
641.516389473584,26.8220977125809,6.30394974162509,52224.3880796715,160824.777122034,Germany,Female,3,1,0,1
612.413436594131,31.1058752913013,5.08504016485058,78074.0372059262,160590.089986997,Germany,Female,4,0,0,1
690.216296589985,42.8372642362558,5.44742102012689,64769.4058539409,57518.218031125,Spain,Female,4,0,0,1
665.709417745949,45.9761261299611,4.47952265256465,85409.350074286,59415.7437620273,Germany,Male,3,1,0,1
617.526074110039,33.8337231968561,4.86438057407205,81909.9785075174,145063.578055785,France,Male,2,1,1,0
632.94138784131,42.9440932186433,4.08843600382861,95607.2777864422,94288.031917447,Spain,Female,4,0,1,0
587.355474295115,34.565695754613,4.0640984968514,99780.7443921969,161410.361743547,Spain,Male,2,0,1,0
556.027639537597,36.584425624247,3.07587901123218,121366.521067003,172754.093845587,France,Male,2,1,1,0
704.676506000495,51.3196430542464,4.72748900201691,77465.1349431424,10172.7970119656,Spain,Female,4,0,1,0
758.688796926736,48.1902458559588,6.38741680183298,41094.1723829826,-10955.3528382005,Germany,Female,4,1,0,1
668.707685780071,30.6808078918797,6.46074128907411,46993.7917377544,125881.503098737,France,Male,2,1,1,0
587.014522105323,36.7323205152993,3.78542122745978,105177.693677583,151940.8280531,Germany,Male,3,1,0,1
704.229205240045,36.7970050676495,6.53122857289168,42749.0501854476,75423.1350934973,Spain,Female,4,0,0,1
632.734247635967,45.7357027469977,3.73482599621349,102437.072899888,81935.9328256926,France,Male,2,0,1,0
591.416983750345,39.7096164160465,3.51691405443921,109993.221376535,135760.390149278,Spain,Male,2,0,1,0
656.961295526196,28.2466066242306,6.48886090114057,47406.5899602237,144408.676078439,France,Male,2,1,1,0
691.646563819907,48.9565315712559,4.71657140683731,78734.3667708406,29216.7207361293,France,Male,2,1,1,0
615.212977875865,36.8018380876852,4.43924237243089,90289.040208439,133291.543127526,Germany,Male,1,1,0,0
651.923653992446,40.6879129371,4.81626744539357,80041.6343658895,92035.118254316,Spain,Male,2,0,1,0
616.307462332222,38.7277276479083,4.22436379789235,94340.1362880671,123965.303589759,Spain,Female,4,0,0,1
591.43389866085,41.7384188715749,3.2638621843271,114867.366932097,126674.600513033,Spain,Male,2,0,1,0
658.612249014968,24.8364492329965,6.95366486472654,38317.1020756779,158588.569572214,France,Male,2,1,1,0
629.895253401979,38.2445383958652,4.60396341856376,85922.2180877034,117290.034753898,Germany,Female,4,1,0,1
718.416448521143,45.7943113783903,5.74055577706832,56829.9160977568,25951.972955595,Germany,Male,3,1,0,1
564.805651774397,35.7246857607271,3.38951658142846,114610.354548104,170891.07674845,France,Male,2,1,1,0
762.824877979986,32.9754311989075,8.38531071252045,2264.8686690592,54410.3604722814,Spain,Male,2,0,1,0
619.09935150971,40.8579468566946,4.02383872578767,97976.7448300916,112621.226795321,Germany,Male,3,1,0,1
632.296861224065,29.3931050962335,5.76615797249423,63335.1867606358,155320.463368158,Spain,Male,2,0,1,0
613.714882474614,54.7961808456243,2.15609224471398,134399.964347886,53777.4967008538,Spain,Female,4,0,1,0
679.316032506622,34.8555017890735,6.18845202226006,51377.864679993,100309.249531659,France,Male,2,1,1,0
660.540245993699,42.9021703682232,4.74209172217633,80770.5381292379,76527.1545960043,Germany,Male,3,1,0,1
604.734360654906,55.202733814186,1.89431145936063,140173.469415686,57799.3072326083,Spain,Female,4,0,1,0
616.104181480482,44.1176328329573,3.54625093269423,107421.775562877,99988.5745707406,Germany,Male,1,1,0,0
681.72265571465,36.1541541023743,6.08275931633068,53218.6581549959,92935.3038725389,Germany,Male,1,1,0,0
596.452151977884,36.545934939544,4.03043695603536,99690.051874575,146636.941944307,France,Male,2,1,1,0
755.589939867648,33.4139103925478,8.16055295936277,7183.19979140804,57154.1582223247,France,Male,2,1,1,0
732.505881703168,54.9213681049497,4.93137584921701,71275.3052916132,-24035.9510209009,Germany,Male,3,1,0,1
608.978763611932,34.9910413917245,4.51898806308392,89259.2156018597,145445.501208169,Germany,Male,3,1,0,1
713.730213472368,30.7742807403335,7.50684120393628,23179.9346669011,96183.8486049922,France,Male,2,1,1,0
684.162830187845,33.6428628060463,6.45381420260448,45871.286163247,102581.333841123,Germany,Male,1,1,0,0
703.675576379094,31.9891796077167,7.11884166853783,31472.5697515052,97288.4761059811,France,Male,2,1,1,0
667.51677698922,36.4763876889705,5.70874557602571,61579.1830233611,100732.485565472,France,Male,2,1,1,0
655.803446813737,38.5858888711244,5.17001735770853,72910.6840393009,98914.2761215388,Germany,Male,1,1,0,0
641.24926160426,37.2183300072326,4.99891862936631,77389.9748869356,114496.377322346,France,Male,2,1,1,0
678.500721820698,32.7976616161849,6.42637361942776,46860.1142601003,110044.145894737,Germany,Female,4,0,0,1
705.230087485762,23.3617512292641,8.23315025796084,9876.99125932694,134867.828956459,France,Male,2,0,1,0
663.563078326009,25.8608187552216,6.94201167297834,38139.2914671157,150786.908387932,Spain,Male,2,0,1,0
602.861007280089,39.257095056722,3.84231594955654,102793.73846645,130342.103317105,France,Male,2,1,1,0
644.211950989504,45.2286115755917,4.06783634256447,95088.2618634675,76739.8325396408,France,Male,2,1,1,0
644.698640382501,35.7199876497945,5.26714095065211,71941.8522213014,118955.191673916,Germany,Male,3,1,0,1
663.781933284738,43.0620039617654,4.79828590417782,79424.4144328153,73704.0521589479,Germany,Male,1,1,0,0
592.902807452317,45.8521689628724,2.78446078882015,123984.564850834,107318.608502572,Germany,Male,3,1,0,1
619.396451481308,50.954715848865,2.76947442515809,122120.288013258,67265.3849030449,Spain,Male,2,0,1,0
587.841879490082,49.3857710127287,2.22412014436206,135191.859587736,94804.1623710941,Germany,Male,3,1,0,1
631.105439356779,43.7993680421781,3.93845582114764,98646.1271892097,91656.3806977795,France,Male,2,1,1,0
634.854820903353,40.4200195232325,4.44871226749253,88510.38209507,104333.793630381,Spain,Female,4,0,1,0
669.421119202983,30.6808484144938,6.47749791361358,46612.966382103,125417.353859446,Germany,Female,4,0,0,1
687.232688328602,32.7386571881925,6.63889705320693,42055.8436547626,104629.401548704,France,Male,2,1,1,0
619.968737926706,38.012281234622,4.39976079526522,90663.2481643414,124784.438276587,Germany,Male,1,1,0,0
639.52886427374,36.8004197137956,5.01070661038889,77302.6660897675,117484.508977431,France,Male,2,1,1,0
667.543758997858,38.9640316738667,5.39860919291295,67552.3509648088,89587.7607811947,Germany,Female,3,1,0,1
560.997616929283,37.7979718840018,3.04104268285432,121633.821105565,164093.796627507,Germany,Male,1,1,0,0
661.025377630682,32.6668519414506,6.03214244663973,55875.8604946954,121994.015515545,France,Male,2,1,1,0
635.836014002623,51.2859217095875,3.11433592894237,114139.914534293,55092.7485822264,Germany,Female,4,0,0,1
606.219484539465,28.1310594942402,5.31114752569916,74221.007857742,177924.496469597,Germany,Female,3,1,0,1
572.448191344386,35.7018101182711,3.57193117945342,110474.720030744,166023.217408691,Germany,Male,3,1,0,1
705.391038363624,42.6182618074876,5.83130140203071,56140.0465104214,48629.2037841735,France,Male,2,1,1,0
722.221223113602,39.6525317641744,6.59721189129052,40015.6284424154,50949.6563877626,Germany,Female,3,1,0,1
642.430210471895,41.60261524096,4.4789550363715,87312.0810056911,94117.5568025844,Spain,Female,4,0,0,1
677.682966550871,44.528542216437,4.94167416710864,75532.0964841888,58103.9833500335,Spain,Female,4,0,1,0
642.133778963427,54.2193891868952,2.8958330514005,117837.992810776,37875.7794690693,Germany,Female,4,0,0,1
653.521831570078,39.863105692779,4.95685516511258,77203.0709794964,94685.1184822427,France,Male,2,1,1,0
616.559945223665,29.0014406393727,5.44535754758551,70794.8774370182,167306.576753012,Spain,Female,4,0,1,0
588.787141812942,60.4665437930261,0.862056805432599,161357.754085818,44625.3727239344,Spain,Female,4,0,1,0
777.165541295209,38.4532594726256,8.03791517985031,7792.69675941618,20581.9733660941,Spain,Female,4,0,1,0
678.652629885677,41.3039024299614,5.36729574050378,67252.8963667152,71897.1248381558,Germany,Female,4,0,0,1
624.155073402102,32.6579231837262,5.16701237473065,75540.4992919068,146011.861219121,Spain,Female,4,0,0,1
624.176139179128,27.411954785994,5.82286282368529,62902.5951174893,169463.264253152,Spain,Female,4,0,1,0
701.628926640337,42.4588407373706,5.76282862798197,57765.0328871977,51788.9092354401,France,Male,2,1,1,0
631.588129108879,43.8750527788788,3.94034136713703,98570.572610671,91003.9363290777,Spain,Male,2,0,1,0
641.295934539626,37.252646935707,4.99572812037338,77447.6531465192,114312.52558222,Spain,Female,4,0,1,0
667.155603952131,35.8641155413375,5.77674847267343,60298.3302183421,103706.047669472,Germany,Male,3,1,0,1
671.694705843867,42.3128926711466,5.07777485533786,73396.4993502028,71908.8881763513,Germany,Female,4,0,0,1
725.849211106544,40.0326596678386,6.63496158540542,38993.479599007,46889.9589016544,Spain,Female,4,0,1,1
704.61498910079,29.187980307049,7.49085398375329,24228.7111364719,109207.250409192,Spain,Female,4,0,1,0
603.304335567962,48.0152163111555,2.7586185083335,123637.180349854,90878.9068668287,Germany,Male,1,1,0,0
712.458574322438,24.6349159181765,8.24392837780751,9081.90443660381,124472.080741165,France,Male,2,1,1,0
759.015426638693,34.5321591811508,8.10133484743786,8045.77443205437,49924.5548944807,Germany,Male,1,1,0,0
586.653891838687,38.0437282531831,3.61312009602054,108526.705767594,146309.458807312,Spain,Female,4,0,0,1
649.062280697863,34.3928650520596,5.53545357012967,66417.6919362559,122053.570994971,Spain,Female,4,0,1,0
637.721625664902,32.2915068792322,5.53152507702383,67414.9849264538,138828.081781623,France,Male,2,1,1,0
611.131261843769,34.2123247846102,4.66684131286845,86235.6210104987,147528.847024652,Germany,Female,4,0,0,1
656.048204586971,20.8474507574568,7.39175204567694,30084.8968595942,178098.751137736,Spain,Female,4,0,1,0
628.127265847263,57.6400126167772,2.13943521022167,133549.66494125,31684.2769847966,Germany,Female,4,0,0,1
648.058603522202,52.7073472421138,3.22392590294039,111035.183630247,40786.012261836,Germany,Female,3,1,0,1
644.406059841074,39.4099472702234,4.79929668885851,80979.5284095523,102640.356633945,France,Male,2,0,1,0
652.721724813782,32.4640383671253,5.86238974365528,59821.2654436795,128301.320364759,Germany,Male,1,1,0,0
569.207873827416,41.8701452297946,2.72521918260761,127051.544718759,140539.667791217,Germany,Female,3,1,0,1
610.935958285224,53.9460195789759,2.19700997065039,133837.437873199,59387.4705715257,Germany,Male,3,1,0,1
601.282860552293,45.7882211881129,2.98933378023194,119356.292798345,102154.835892643,Germany,Male,3,1,0,1
622.556427557961,33.6812198196727,5.00161725567283,78857.0619318575,142474.326779501,Germany,Male,1,1,0,1
545.453072408566,38.8162285700277,2.54862672619051,132384.374581253,169648.258179646,Germany,Male,3,1,0,1
631.51661656729,38.8894887484764,4.56148558398555,86608.8726810576,113350.76284577,Spain,Male,2,0,1,0
580.13369307889,42.7199020302276,2.87575835779697,123263.233037567,129633.323407146,France,Male,2,1,1,0
662.040432773457,41.8716606388725,4.90607470476317,77489.184271974,80160.9840429813,Spain,Female,4,0,1,0
760.451733481317,31.0486366500976,8.57026099878869,-1105.69180021323,64572.2004675594,Spain,Male,2,0,1,0
666.286619960032,38.6108880779558,5.41319013165597,67373.5837015365,91984.9211032547,Spain,Female,4,0,1,0
610.251958276284,48.4444235869048,2.86822974479498,120960.712219023,84440.8165334585,Germany,Female,4,0,0,1
734.904735867916,41.0682643196151,6.71834217629318,36651.0946209424,36368.6318903083,France,Male,2,1,1,0
663.131596802744,42.6030842067772,4.84033744756234,78667.0622421404,76179.7243369202,France,Male,2,1,1,0
650.781707105969,42.1751828161787,4.60364007659355,84231.1012832979,86125.2360089617,Germany,Female,4,1,0,1
691.568128143512,25.5465254600708,7.63923664824039,22430.0988020972,133980.179058179,Spain,Male,2,0,1,0
689.431321349803,34.2078356267678,6.50701467252121,44418.1328763051,96627.9587315564,France,Male,2,1,1,0
757.17854588768,29.1727510736916,8.72770548510109,-3873.15892030406,75091.6518006219,France,Male,2,1,1,0
655.468967619533,48.5743513692652,3.91434473553686,97130.7600484316,54453.622434855,Germany,Female,3,1,0,1
672.068518155042,39.9015115826512,5.38780047385932,67392.8947750441,82451.8416472731,Germany,Female,4,0,0,1
706.24605078219,35.0513767518638,6.79668672801689,37470.5998053062,81919.6751639158,France,Male,2,1,1,0
656.990711678431,46.9596256377084,4.15181770253001,92431.7315788861,60686.6180074561,Germany,Male,3,1,0,1
628.644016975359,38.3609870673789,4.56001896027,86870.5729797306,117582.880405568,Spain,Female,4,0,1,0
678.281722318441,29.490319787767,6.83439987687481,39016.5181871067,124980.236297894,France,Male,2,1,1,0
668.87043216304,37.0150114660898,5.67326101068352,62152.8545381842,97442.9089689393,Spain,Male,2,0,1,0
694.18615844106,44.0820473543703,5.38518529999152,65645.8815177447,49368.6053191547,France,Male,2,1,1,0
703.595357367492,39.6387853904577,6.16132571225548,49927.4343329015,63124.1244176543,Germany,Male,1,1,0,1
602.392129428774,34.8483489984282,4.38206500260239,92432.5614966077,150367.254607101,Germany,Male,3,1,0,1
629.655337747507,26.3871087652992,6.07962274013429,57510.3630629912,170484.084718776,France,Male,2,1,1,0
759.581410778434,32.3747322038338,8.38415006820842,2550.81241406957,59206.6018114749,France,Male,2,1,1,0
681.65906172256,43.0440863423956,5.22053659488117,69836.1683248504,62158.1436818778,Spain,Female,4,0,0,1
606.892656382476,39.7758787748956,3.87222776255508,101889.797449487,125399.687986734,Spain,Female,4,0,1,1
652.405723205685,45.9094107293428,4.17529485279119,92352.0011789845,68365.9673476894,Spain,Male,2,0,1,0
589.964506256614,36.395258062674,3.89683703565987,102791.326886165,151530.034484108,Spain,Male,2,0,1,0
663.793417096829,22.6390565588382,7.3499037782775,30261.7644205409,165047.984276255,France,Male,2,1,1,0
610.457652539719,52.5977107052359,2.35421070272987,130847.539867751,65729.4840233873,Germany,Female,3,1,0,1
602.110278805696,57.3604681965032,1.56310407472169,146768.049665029,49854.330361893,Spain,Female,4,0,1,0
658.005554342502,38.4132813266033,5.24331763600469,71319.4611231025,98254.2467868663,Spain,Female,4,0,1,0
678.609132388312,33.820672878198,6.30112040898409,49264.5428723724,105397.735957235,Germany,Male,1,1,0,0
645.537366304197,51.6381442013,3.29826174396883,109807.853282092,47208.1733675191,Germany,Male,3,1,0,1
688.396928718777,37.3568199080678,6.08932362953734,52549.7966656392,83215.3181538032,Germany,Male,1,1,0,0
645.02973146605,57.5937756732856,2.54232459470656,124413.657198332,20898.8938274055,Germany,Female,4,0,0,1
648.120440590231,43.9428558323137,4.3202876939247,89906.6867540615,79949.1775090063,France,Male,2,1,1,0
621.742356933136,39.8997696189755,4.20563536456411,94259.3057409851,115188.304007983,Germany,Male,1,1,0,1
617.113924370328,45.944611944585,3.34173784912533,111280.047525864,91159.8694033164,France,Male,2,1,1,0
695.170701106223,43.6084522884355,5.46748066169377,63980.297333591,50846.7069990407,Germany,Male,1,1,0,1
716.936113809869,48.6690195419696,5.34665169120568,64539.5190996462,14056.1735269752,Spain,Male,2,0,1,0
778.734052123273,57.4530499387431,5.70120699664132,52686.3084890972,-65423.7284068333,Spain,Female,4,0,1,0
620.274945998529,30.9830693816906,5.28508317095287,73580.9635786822,156026.813657466,Spain,Female,4,0,1,1
592.015065637578,57.4635008187655,1.31305173836326,152406.169976368,55958.6993269019,Spain,Female,4,0,1,0
546.583516772022,40.502135999831,2.36457290910723,135838.651443945,161372.06765384,Spain,Female,4,0,0,1
697.905140765783,25.4757627400536,7.79696099990811,18876.2625178284,130175.542425685,Germany,Female,4,0,0,1
612.325727827937,48.7045083647946,2.88446047077295,120479.470990678,81928.8260183858,France,Male,2,1,1,0
662.930991110281,44.8669101119788,4.55281462718907,84223.0323834942,66184.1403372467,Germany,Male,3,1,0,1
563.254716363329,42.1021931571787,2.55636463148044,130788.631072805,143373.246223603,Germany,Female,4,0,0,1
635.818283941146,33.9528653541464,5.27926108223829,72430.0010590879,132634.663810717,Spain,Male,2,0,1,0
679.677389441462,39.8637563118456,5.57128290177296,63239.4225742446,77672.4340958865,France,Male,2,1,1,0
583.751227587884,34.4749421708164,3.99075634195274,101486.719580069,164160.254480761,Germany,Male,1,1,0,0
717.535273376932,33.8047143971406,7.21766017453478,28442.3311951456,80154.2356361689,France,Male,2,1,1,0
701.625623584813,41.5003351385832,5.88249286998909,55459.7446552239,56078.4320517811,Germany,Male,1,1,0,0
600.565732179697,45.2717742327592,3.03700270605393,118496.139042838,104931.26283648,Spain,Female,4,0,1,1
630.94778946821,49.694410718804,3.1983104456112,112919.231210838,65390.507407291,Germany,Male,3,1,0,1
618.019512485389,42.2767889666742,3.82121892078371,101968.349989312,106977.029797957,France,Male,2,1,1,0
670.810256630913,26.6324892836765,7.01587837462503,36127.1655049709,142622.177021943,Spain,Female,4,0,1,0
621.958976993489,42.6300403563042,3.86964413074012,100715.204985181,102834.987493586,Spain,Male,2,0,1,0
699.618386294422,34.1256207823301,6.75662433834565,38781.0770713536,90370.7382262695,Spain,Female,4,0,1,0
534.810022157308,41.3277005861248,1.98482765737059,144111.935923067,165336.005541183,France,Male,2,1,1,0
623.906955987313,40.507013592078,4.18063101913581,94565.154409287,111064.408693393,France,Male,2,1,1,0
640.963879020051,50.0672869119844,3.38705064685847,108468.834497137,57208.8651945185,Germany,Female,3,1,0,1
765.340310315229,33.5181946043212,8.37660425367712,2228.19728672857,50346.727524066,Germany,Female,4,0,0,1
610.66089774334,52.9759473177617,2.31173440659052,131649.408783018,63905.4631780218,France,Male,2,1,1,0
578.33522166172,38.1026665891501,3.41031506619457,113110.14634174,151455.71930095,France,Male,2,1,1,0
693.729845743198,32.8651659167911,6.77573966443667,38891.3191340141,99838.2268609718,Spain,Male,2,0,1,0
688.243703087582,43.4114359512265,5.32934740764208,67204.6196959901,56232.7994263726,Germany,Male,1,1,0,0
629.13837653058,38.6410333933263,4.53664869597101,87280.6707295287,116008.741847833,France,Male,2,0,1,0
606.676356421124,44.4964993924825,3.27741976827021,113367.469731152,104425.121041947,Germany,Male,1,1,0,0
602.351786848092,52.6365346058192,2.15891819263474,135268.943974116,70827.3225629448,Germany,Male,3,1,0,1
601.065044127436,29.4484254917471,5.02547438486934,80143.9159420326,175384.04015045,Germany,Male,1,1,0,0
531.226394585084,45.3514780732797,1.39795985296665,155710.272833643,149668.280849134,France,Male,2,1,1,0
619.366233766147,47.6946784671998,3.17602646220071,114289.754136003,81867.1128649492,France,Male,2,1,1,0
724.639792005165,30.6156897188658,7.78296722601818,16973.276017627,89798.3839847196,France,Male,2,1,1,0
561.244121901456,34.9437552307138,3.40339877178252,114632.317293611,176700.335895722,Spain,Female,4,0,1,0
680.617174598418,41.8923713669195,5.33993672113659,67620.3697581593,67987.3114237685,Spain,Female,4,0,1,0
708.970978782609,58.4515620879522,3.93742608919499,92338.1905392632,-24520.9514562417,Spain,Female,4,0,1,0
701.637713420718,41.150154280188,5.92652345196972,54610.4302062135,57636.9210328051,Spain,Female,4,0,1,0
600.578406442022,49.6273720623116,2.49317499760697,128972.9725589,85440.525827232,Spain,Male,2,0,1,0
590.626100443347,47.905813520473,2.47441824526556,130143.135070263,99613.314476911,Spain,Female,4,0,1,0
684.463050820167,39.9176489347313,5.6769865560158,60813.9340755797,74319.1088678681,Spain,Female,4,0,1,1
649.352520429197,31.2164171184001,5.93909210278689,58617.2500884784,136073.001708913,France,Male,2,1,1,0
638.946782720833,40.5484243174739,4.52880939556312,86634.6252689332,101098.311514813,Germany,Male,1,1,0,0
722.155554512018,43.6089905330099,6.10140623389618,49573.5934036974,33295.2085379462,Germany,Male,3,1,0,1
633.966796414099,27.6048135840826,6.02879540222377,58139.2747779147,162233.441600049,France,Male,2,1,1,0
729.081611548451,49.7682499611257,5.49468084425419,60700.4500211703,1240.74414161465,France,Male,2,1,1,0
725.658732675111,42.7957800015593,6.28530206458549,45745.8071290931,34654.4556883771,Spain,Male,2,0,1,0
606.39502730789,36.8610764454882,4.22466957134419,95139.7832603082,138761.159223762,France,Male,2,1,1,0
731.135223590329,26.5790104604656,8.43985786585556,3789.18850258358,103630.18115025,France,Male,2,1,1,0
731.26027591278,42.6198781458873,6.43888157283657,42331.5972819831,31798.4027822915,Spain,Female,4,0,1,0
632.608545571464,30.1086644308194,5.68408915970331,64891.0676112732,151917.083955809,Spain,Male,2,0,1,0
674.502550802138,34.1781991604014,6.15997458816236,52317.7056508977,106469.166607384,Spain,Male,2,0,1,0
715.313004272719,18.3519055816126,9.0959000459252,-7564.89839131913,150719.524858169,Spain,Female,4,0,1,0
683.76063434601,56.0201224005296,3.64887324760606,99946.433094595,2749.89792050027,France,Male,2,1,1,0
543.403315540278,37.4165338708363,2.67532656725424,130109.838247268,177242.082938264,Spain,Male,2,0,1,0
709.505351351533,35.32874003354,6.83861226165035,36397.9571019249,78559.4105194988,France,Male,2,0,1,0
633.186361689373,30.942482922498,5.59349936092107,66589.4939689437,147811.660119005,France,Male,2,1,1,0
553.16707224142,44.0225882891267,2.07945510247222,140796.966713799,141343.669746976,France,Male,2,1,1,0
624.772377496217,39.5112002071326,4.3253661154021,91706.2317497843,114955.849777287,Spain,Male,2,0,1,0
717.515975214865,41.5395165689868,6.25093231045526,47069.729744757,45569.183622301,Germany,Male,3,1,0,1
656.156754793497,43.5337991445927,4.5601976708126,84631.2953762602,76552.613689228,France,Male,2,1,1,0
711.999546900325,47.7621312084656,5.34396356657776,64992.4830975182,21323.0686203047,Spain,Female,4,0,1,0
566.846628488722,36.8153731080248,3.30121337134261,116145.821102697,164685.145174689,Germany,Male,3,1,0,1
651.2706930555,39.5248201851648,4.94622653228429,77590.7913129786,97662.2477264783,Germany,Female,3,1,0,1
