CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
638.934630222562,45.2270504475639,3.28533782847436,37351.2400726636,113022.703088982,Spain,Male,2,0,1,0
647.338671151702,32.4589689322785,5.20723522792184,99270.3798269024,58094.641859561,Spain,Male,1,1,0,1
663.582805979463,19.3368175103819,7.68913730457883,100921.474389308,27150.09143098,France,Male,4,1,0,1
766.285814075476,22.1949815421657,4.72808522612635,10426.1835739655,70561.4718186865,France,Male,1,1,0,0
539.176782819285,38.9392223537148,9.54936520136631,-4503.27534222249,129750.851177895,Spain,Female,2,0,1,0
761.288932337318,24.8296005003973,1.71578431192667,172850.738195204,1786.66128036885,France,Female,4,1,0,0
618.282242119095,48.3401346919965,6.75521556190546,10203.789851472,174988.390341992,France,Male,2,1,1,0
679.044880094334,32.1522113291165,9.02844956842569,-233.207781762801,147391.819042626,France,Female,4,0,1,0
790.022929172227,37.8105653154663,5.89913482723647,69882.8010387022,168361.190333369,Spain,Male,1,0,1,0
543.637770774822,36.0929062940654,3.01736496215841,-142.344665647062,25519.8005224741,France,Female,4,0,1,0
726.646882055785,29.6572130986138,8.93593026574946,525.194631395643,153713.372389118,France,Male,2,1,0,0
627.258605741619,43.2698757062813,3.48971697208337,4182.90960449701,107938.12565396,Germany,Female,3,1,0,1
523.075100352828,35.8652666412549,9.97481721018344,206.429231679082,110339.368202855,France,Female,4,1,0,0
701.829925767558,37.8963669960972,3.23299672490814,6287.30565302399,108057.966774582,Spain,Male,2,0,1,0
540.180621742986,38.6681490290256,10.6856076837553,170653.863090573,101544.969589827,Spain,Male,1,0,1,0
712.819849313259,32.233347470077,7.3614394377742,116259.105053152,111755.463757941,Spain,Male,1,0,1,0
400.531366704495,32.1836506825364,8.66050914546196,2782.8861208334,16305.232494472,France,Male,2,0,1,0
695.304130968333,24.7803437845795,7.83749431719748,92203.4816058935,75429.3652033948,France,Male,1,1,0,0
499.196304111697,37.9420660884937,9.54989671914258,88326.2576819627,83623.0133045519,Germany,Male,3,1,0,1
719.338337390077,27.7579398097724,8.95475692916561,154846.408057875,102603.102972065,Spain,Female,3,0,1,1
592.684064982048,41.0054473970091,9.87010166722187,92488.9682294613,145901.078339854,Germany,Female,4,1,0,1
675.568670415142,46.7717788009461,9.77043520185268,128266.216466846,204736.576847219,Germany,Female,4,0,0,1
692.508603505862,37.8342138223762,4.83809668226728,-15067.3094059991,130743.249481029,France,Female,4,0,1,1
605.994447801551,53.231394897457,-0.517475412413076,152749.107266311,61717.7931934439,Germany,Male,3,1,0,1
771.850908288303,29.6277910390065,8.36970598615514,136029.097790094,133076.010595675,Germany,Female,4,0,0,1
767.988979416505,35.9392513203669,6.42792051353546,129517.929662039,140876.379782117,Spain,Male,3,1,0,0
597.101825832566,49.9085886836602,2.3567311623087,210221.991034759,64893.9957669649,Germany,Female,3,1,0,1
592.184763142172,36.9206704509337,1.3589893454988,126547.640177768,-1741.41810900456,Spain,Female,4,0,1,1
686.581421176545,37.4351879026133,7.64206530392813,-5263.15981442768,161947.644141379,France,Male,2,1,1,0
710.933878142535,47.2148989845356,5.78779981597904,119394.150226031,170644.277800446,France,Female,4,0,1,0
709.307487294483,33.6669155523081,5.49846878633355,36829.4845033493,111867.165817131,Germany,Female,4,1,0,1
541.174144900966,29.1830836894335,6.5294866729498,100619.659187225,10120.5952503742,Spain,Male,3,0,1,0
604.438973795089,42.2052509480169,4.23473786124612,22667.5020064266,97529.5234494579,Germany,Male,3,1,0,1
629.000779422913,34.2640735760005,3.17080765839424,-9597.3848460351,58369.7615725677,Spain,Female,2,0,1,0
721.620620461448,37.5822023028462,4.86591826809941,125500.928245047,108547.161142642,France,Female,4,0,1,1
715.595377234255,33.7482823328562,0.887493617703592,126427.896762269,30039.1516843092,Germany,Male,3,1,0,1
746.273689348927,30.1581558279748,8.1510107468408,103599.11507892,129375.676176281,Germany,Female,4,1,0,1
667.231086810871,21.8485608843412,8.59787806407113,61226.0977774775,64707.9683112903,Spain,Male,3,0,1,0
665.176063306951,44.6203836178674,6.61122168116989,177271.918163865,132978.529962466,Spain,Male,3,0,1,0
789.428056101236,36.1762735858445,0.350771852225765,135830.319752674,66949.7427603127,Spain,Male,3,0,1,0
623.790260404036,40.2213646310753,1.66755819736754,2725.10338986779,65038.9502804595,France,Male,2,1,1,0
586.313427859395,45.9317409698717,1.66941697019407,-13684.6022628759,83473.4128574547,Spain,Female,4,0,1,0
674.619237354699,38.5392688385368,6.59606065157836,-13083.283322403,150171.506977769,Spain,Male,2,0,1,0
704.287108319271,36.5182733867029,7.47068632437179,107529.853857039,135017.706456761,Germany,Female,3,1,0,1
523.289787358315,37.6446227165874,3.30739371886163,81807.9916247756,8828.11088174285,France,Female,4,1,0,0
529.764480532403,47.3950390055715,2.38219454110808,-11330.172678659,75214.8122090951,France,Male,2,0,1,0
768.530544140143,29.396020138034,1.95256936875475,183376.184431457,30746.9738053762,France,Male,1,1,0,0
602.357464372558,30.0126442338864,5.62854661225014,3044.89049848566,53692.4418112545,Spain,Female,2,0,1,0
528.081930788695,51.7600170140219,5.32896187663183,-2696.57762064831,136677.917173488,Spain,Male,3,0,1,1
690.061438536687,34.9498066932267,1.42989340086372,133695.357442109,30783.3771460233,Germany,Female,4,1,0,1
664.940624867644,49.2947395005661,4.55035607641261,77055.2077946661,154683.182731941,Germany,Female,3,0,1,1
641.484149407916,44.7791807551754,4.95872703923019,338.324134970564,143701.397290585,Germany,Male,1,1,0,1
711.528087386844,28.8918259945317,8.60596467444338,117952.049936528,109519.493619074,France,Female,4,1,1,0
613.159131290992,48.7241617126821,3.25680197302475,-10302.3004025423,131811.977101564,France,Male,2,1,1,0
628.106903151154,33.968471587157,3.92864882798387,123217.867855665,34320.6334282124,Germany,Female,3,1,0,1
620.902867108683,41.588258693789,0.296858812342803,-2433.42127681185,53688.5611840053,France,Male,2,1,0,0
580.111984680946,46.9221104634564,2.85452529845054,-15201.978624182,102729.029435436,France,Female,4,0,1,0
824.578315356028,28.387634099026,4.56771885256469,106863.291048225,105014.096170933,Spain,Female,3,0,1,0
536.352252231922,59.9133128418696,3.67543899401627,124836.707080326,131268.948799911,France,Female,4,0,1,0
548.418392604781,44.3720101132067,3.2564401468864,114118.399999204,48423.2305829239,Germany,Female,3,1,0,1
654.670309829055,44.0582175231085,1.63706464055745,2975.06622358577,99494.2802682333,Germany,Female,3,1,0,1
761.384838268867,36.505123105843,3.58967852900998,68142.8624324387,117058.843972009,Spain,Female,2,0,1,0
725.91590927058,39.1334236992178,5.02493800351484,116599.377339021,123335.217111539,Germany,Female,3,1,0,1
674.319419453484,32.8219997600775,7.21909686750559,112362.926042669,96634.3553756625,Spain,Female,2,0,1,0
767.499738683792,25.3444312318457,6.87746872302077,153404.927602169,82940.6326723525,Germany,Male,3,1,0,0
680.529716009416,30.7781460816518,9.26689210237211,92712.8384417877,121114.24814883,Spain,Male,1,1,0,1
636.243304988972,72.480136073573,-1.21861701082109,9989.28931573221,206042.602806425,France,Female,4,0,1,0
568.532605397158,40.5737502268831,2.66796375937436,74256.4544749547,38333.958015656,Spain,Male,1,1,0,1
719.816847856513,31.4694833285303,8.64847540540992,-5315.70491898162,158049.381872335,Spain,Male,1,0,1,0
685.440812937329,28.8988268452155,5.79418154221889,129679.392148055,56380.96179926,France,Female,4,0,1,0
561.086596747568,32.5953088070904,6.11126818706621,183774.318586232,11753.9758326865,France,Female,4,1,0,0
549.710560907526,38.7256326919165,9.50944351003347,95064.4821203978,108474.466921251,Spain,Male,3,1,0,1
604.635947935485,29.2459867632332,5.73761852785395,10348.0368648308,50231.5291942919,France,Male,2,1,0,0
786.241663451514,34.3068365122887,6.87044195600752,53498.2176586483,164780.623493969,Germany,Female,3,1,0,1
686.764968077786,34.1979657854001,6.47627640739959,4293.08506405557,125972.845126438,Spain,Female,2,0,1,0
724.556004523028,45.360300192323,8.5720763119816,11705.0252160784,231090.740756487,France,Female,4,1,0,0
723.477068305332,47.380557607236,1.25803774489482,-2115.19588619284,144741.079332482,Germany,Male,1,1,0,1
707.541434948853,28.1533610296543,5.9726726034999,16618.4779315562,92299.1723500389,France,Male,2,1,1,0
726.844113939252,21.9849640529704,8.68883120368182,10747.957998188,105881.321056887,Spain,Male,2,0,1,0
841.071149266549,28.128651107476,9.14549606820561,164796.080192488,159664.76684199,France,Female,4,0,1,0
679.041167877866,38.5098333280879,8.34765870499942,68574.3945222292,156091.67418866,Spain,Male,1,0,1,1
584.328692503528,27.1935552730364,7.03617709677962,-296.552143229521,50244.259265781,France,Male,2,1,0,0
745.490424497448,33.3430744018221,8.8772151201594,113828.756444276,153935.461740466,Germany,Female,3,0,1,1
794.438544567221,28.1230275900506,2.58371993487062,131118.440853529,56856.0507733061,France,Male,1,1,0,0
673.927304780697,42.0956548744158,6.64406199413077,2917.70727596917,166097.946009232,Germany,Female,3,1,0,1
555.535996800901,64.487714048102,1.21260793010026,139177.278527634,127698.847487764,France,Male,1,1,0,0
639.377866436529,34.8031269924146,5.3370194915757,-2762.62777927432,94037.8970128921,France,Male,2,1,1,0
693.962102984065,30.9944794094593,9.99896815552922,8.45827102019393,161019.96802089,France,Female,4,1,0,0
629.247422761312,26.5869805644958,6.42753641607177,12889.8526270598,55591.8942653953,France,Male,2,1,0,0
611.740212264125,32.4857064980069,6.53005754931378,160699.518435976,45349.9337505047,Germany,Male,3,1,0,0
619.598966627815,50.8156210044769,4.15244637643583,135854.831314646,122778.856204169,Germany,Male,1,1,0,1
595.196935035685,71.7252993305231,2.45338934844869,12677.9300797134,233116.828361418,France,Female,4,1,1,0
679.172962178758,43.4151151037403,4.01213023085108,-8296.66877402097,142333.214300955,France,Male,2,0,1,0
497.710042835315,40.4539246684305,3.64556736191741,-5291.86700474653,38594.92969583,Spain,Male,2,0,1,0
586.342228592838,52.9830378410792,2.74446303215152,140967.242002424,99114.0749928739,Germany,Male,1,1,0,1
791.723902676031,46.2237399742094,2.16326897142086,129754.821538366,149374.806213185,Germany,Male,1,1,0,1
613.526583554844,41.5608310991952,8.17028226394393,102242.660791578,132641.562379723,Germany,Female,4,1,0,1
682.083902188285,28.6343451297596,7.49238110238567,112207.976675794,80973.6784292809,Spain,Male,3,1,0,0
601.216170254198,42.0194483702793,5.5083682602187,12227.2550513344,115074.823384853,Spain,Female,2,0,1,0
751.386542517823,31.1899405815612,3.54023467817239,177238.168552985,56124.0704083717,Germany,Female,3,1,0,1
657.811839658736,30.5235276541157,8.4156765372694,128288.380833891,89126.5892436386,Germany,Female,4,1,0,1
636.146613870587,39.1473168190099,5.84062639329268,130808.912815827,90686.2398017503,Germany,Female,4,0,1,1
690.563801604008,21.0032732498178,6.25297839643031,6123.51120729205,51880.5145037534,France,Female,4,1,0,0
641.95225332281,35.7411264450984,9.32543107155768,104269.415216264,128908.61900296,Germany,Female,3,1,0,1
706.426863221213,39.6372040922031,2.42745721795629,102809.648548374,85058.8849467484,Germany,Female,4,0,0,1
689.032152267179,36.3748884083486,3.81770317525312,100891.205379875,78882.1245769089,Spain,Male,2,0,1,0
676.43000985783,25.9366819714526,6.17507368206182,-1435.1200140459,73320.0586429326,Spain,Male,2,0,1,0
659.827581917874,51.8215372478447,2.27500227366382,177390.497466458,110527.805338256,France,Female,4,1,1,0
775.556037208728,46.1554881918003,5.97307018786747,143391.518839291,190636.549279704,Spain,Female,2,0,1,0
478.606023155997,51.969994962093,1.87294170592341,9238.76105064439,65228.4365539241,Spain,Female,2,0,1,0
757.820914310609,35.5489334001305,4.41095868851912,-11565.9591381108,140934.177199931,Spain,Male,2,0,1,0
616.189421966465,41.094409550919,1.2700125321237,156826.808403734,23330.0867046851,Germany,Female,4,0,1,1
588.673859022347,60.5231419576345,7.60251279769971,11455.5302074806,239715.143359753,France,Male,2,1,1,0
685.67202904361,41.4012856988799,4.57027045057267,-12871.8749988123,142998.527379439,Spain,Male,3,0,1,0
562.606513493946,45.2931696988606,9.61552091574882,82225.8407582278,154857.031173332,Germany,Female,3,1,0,1
526.770572736532,44.7267023050857,9.81800188192974,87840.3223831529,137014.797767679,Spain,Female,4,1,1,0
644.789909642029,35.2804568071324,2.2393280694814,38143.6817092439,46623.9416605529,Spain,Female,3,0,1,0
743.270665108059,33.5903663582433,2.42816924919564,154832.33514559,55837.9203854309,Spain,Male,1,0,1,0
701.754058813281,44.2204604045887,2.47101444473663,87629.3253213514,112368.503491642,Spain,Male,3,1,0,0
691.66490528696,27.7343269170762,5.89435162878873,17260.4933218985,81619.6966680639,France,Female,4,0,1,0
633.579456640303,30.667105427342,2.12468757491623,32991.5367181443,15981.9358610289,Spain,Male,3,1,0,1
691.234551551199,36.1798414320358,7.0336138653816,101307.569265434,122807.69288357,France,Male,2,1,0,0
730.01997776335,31.0620535032757,8.57232336889904,120004.251176473,128779.030918135,Germany,Male,3,1,0,0
548.055156570936,21.5907288068599,10.1104121467787,160620.885749149,6084.94394730806,France,Female,4,1,0,0
713.532906737349,29.2233038730173,7.04173735852647,146856.93908775,83731.1366502179,Germany,Female,4,0,0,1
511.52456466142,31.5211081514241,6.78904101265938,9926.51470200696,35270.6134833716,Spain,Male,3,0,1,1
556.737676877391,32.961786475437,2.99285757316389,54562.0981471609,576.619683603087,France,Male,1,1,0,0
560.370909785691,33.9477870819943,8.36405767027666,152742.583931406,57311.8679541824,Germany,Male,3,1,0,1
609.768435527687,52.6946346412486,1.12983301487321,62285.4783405815,105150.652434491,France,Male,1,1,0,0
695.759710195906,24.5674045268045,8.29296099439436,-2401.46994933061,103807.176190697,France,Male,2,1,1,0
661.229593978059,27.7300568726117,7.45427857279205,12670.6408993115,90398.0351602399,France,Male,1,1,0,0
631.899372949452,40.0444845792234,4.56903959028747,-4664.55092043824,109318.452958047,Spain,Female,3,1,1,0
574.14273829666,46.4107122853786,4.01130730733431,130016.416922962,77654.5392655827,Germany,Female,3,1,0,1
711.268661039961,23.3304837694581,10.0617701761581,-506.344614630682,127812.342318174,Spain,Male,2,0,1,0
823.057606950303,34.0752075975884,0.266423526703687,6013.29832252528,101120.073626806,France,Male,2,1,1,0
781.21306908255,32.9916096681697,7.62461507627227,3077.11822055862,177959.497273059,Spain,Male,2,1,0,0
703.123192669059,52.2972509793968,1.56029188760437,127726.514905298,134961.134043978,Germany,Female,4,1,0,1
604.738827616497,40.7297504020399,2.51021314443974,-4182.33675325431,72483.7656966022,France,Female,4,1,0,0
509.712947998006,36.3163469037903,6.31149447662401,117400.341180133,27944.5345510374,Germany,Male,3,1,0,1
691.011922904241,36.8954922104035,4.35428332209726,-2904.14344518601,115321.518254519,France,Male,4,1,0,1
620.285782541174,47.6166523772859,2.4236159308248,87612.9164794968,93627.1529123206,Germany,Male,3,0,0,1
670.162536274779,36.2876372610107,5.17521190788703,70237.5324883929,96002.5407116563,Germany,Female,3,1,0,1
533.180248070141,37.5027066813576,10.4677767771557,100254.114097648,106202.68755966,France,Male,2,0,1,0
530.370348509371,51.6684002454607,4.80710474014478,70865.9888089602,112093.573740481,Germany,Female,4,0,0,1
741.473990611476,45.4863539094918,1.90399525657308,123007.163388077,120787.259523161,France,Male,1,1,0,0
537.578202764455,45.3284744246361,4.99593636444881,117668.276145175,71769.2978981706,France,Male,1,1,0,0
789.952321336263,31.2526451318867,7.36504633190816,13402.0984963786,166288.731971987,Spain,Female,2,0,1,0
590.700083575156,30.8106366387505,6.96460640653717,110361.229582867,44940.040341666,Spain,Male,1,0,1,0
592.764136907568,44.4026614678969,3.07526079070338,138815.439655363,60056.6923361267,Spain,Male,3,1,0,1
720.918714752321,33.5982397946873,4.99036591118276,135633.967312604,85635.7730130929,France,Female,4,0,1,0
698.06568208783,27.9109960176065,2.04882266086196,7797.02363158049,35043.0306809621,France,Male,1,1,0,0
595.411084263033,54.8594367025329,3.21662774983443,77386.0926948461,135476.131501819,Germany,Male,3,0,1,1
589.16553366611,46.6506060575137,4.29904566041694,84638.9293326616,100759.71168055,Spain,Male,3,1,0,0
584.034339292902,35.9305140131222,5.04300434237875,91991.7244679602,48119.8617954123,Spain,Female,3,1,1,0
596.275798748879,31.2920946958993,8.68077823710206,92585.4256250155,77964.9378445123,France,Male,1,1,0,0
782.679039515448,33.1460194233824,4.0927504979229,138315.686853274,98017.7620960516,Germany,Female,3,1,0,1
781.966010547213,39.2195798240407,3.78867470396908,-6464.95143592173,162144.537220872,France,Male,2,1,1,0
585.837686491226,40.8777831035316,5.04261488988277,148926.280185573,62135.7695767527,Germany,Male,3,0,0,1
692.326313909151,43.7211288443847,3.37768520655452,98502.1469657231,115165.447988461,Germany,Female,4,0,0,1
810.103733624544,37.2199280009952,6.60183143082593,151545.26667534,163875.154941079,Spain,Male,1,0,1,0
655.552371348286,46.4857300000008,7.40861184009268,193120.201812812,145930.231751859,Germany,Female,4,0,0,1
561.29887734672,51.4137431813372,6.82496545677461,-6762.43524423968,171254.605296927,Germany,Female,4,0,0,1
725.336719025427,30.2221114681025,6.92006438615092,101163.02539394,104006.715623686,Spain,Male,3,1,0,0
647.633644079593,35.7341423734757,6.69794239089879,163368.182604516,80970.1283446294,France,Female,4,1,0,0
765.980610358526,27.3082368458936,8.24452039069817,119577.169035004,120021.378921525,Spain,Male,3,1,0,0
639.602839322166,46.3671227809285,3.57335151076279,11694.5721127266,129782.908636046,France,Male,2,1,1,0
695.81741891696,48.6108706205258,2.87127661606345,103341.194610638,135403.309906516,Germany,Male,1,1,0,1
612.36378022597,40.2654824161286,8.30198747914512,83359.1222671743,131436.060099972,Spain,Male,2,0,1,0
595.573516336691,48.6585675632338,5.43145022908383,-11733.9330999119,153702.890138564,Spain,Male,3,0,1,1
640.57957137212,43.0570412403906,3.13211158608181,-9280.18406984459,111155.432174852,Spain,Female,2,0,1,0
591.09269894019,48.9740749295391,2.62133768720146,139292.763747084,78009.0554124702,Germany,Female,4,0,0,1
696.2335413129,32.0340207779179,8.00635876747735,101108.865692315,115733.53520007,Spain,Male,1,1,0,1
719.303862693708,45.6663875440664,2.49837009718413,-4085.25651855738,150959.956237858,France,Male,2,1,1,0
649.677538682263,31.7799655019245,9.08032381689049,-8855.66758527675,134937.751314521,France,Male,2,1,0,0
560.802729608749,46.3688545528132,2.69512529532889,155327.119425377,47186.5381375651,Germany,Female,4,1,0,1
574.801641699083,54.1638793112536,0.0960886601018531,7409.57315533428,96665.5548160611,Germany,Male,1,1,0,1
672.735894940244,32.0677715350937,8.63885036517657,2960.42822025876,137964.224453704,Spain,Male,2,1,0,0
485.650891597029,46.3270213555949,6.50039797112475,4095.3549514289,102201.430591281,Germany,Female,3,0,0,1
600.545607851011,39.9732359587224,0.368814277843486,-3023.25709590169,36799.1257030324,France,Male,2,1,0,0
758.686185452577,25.4110204317226,1.26373150116579,-2161.86894112235,40320.444545663,Germany,Female,3,1,0,1
696.620976311097,32.4486225564327,2.33621790064733,70694.247477549,47842.4175799768,Germany,Female,3,1,0,1
656.449882976614,45.0107621356961,5.24491173690892,111432.602222236,128519.51622238,Germany,Male,3,1,0,1
627.461734746158,45.8942020787534,6.10167558701217,129211.206949582,127710.235565118,Germany,Male,3,1,0,0
626.575519505129,35.2021244799684,8.15922885505086,95701.5393193671,105125.696780415,Spain,Female,4,0,1,1
624.841746701862,57.3351094603829,0.315001355124569,158583.824474953,102685.971363994,Spain,Male,1,0,1,0
648.10745748727,32.0430406507242,4.8865945550837,130147.895445466,44227.6172179963,Spain,Male,3,0,1,0
584.884885380135,42.1015173972337,5.14042455118608,-9348.32739359664,108387.382656274,France,Male,2,1,1,0
767.736110690265,31.9812727477544,7.18340807050002,-1503.43894988831,161419.422528892,Germany,Female,3,1,0,1
609.219629232617,45.1973820700823,1.22380070742581,98651.6331360632,56237.212269856,France,Male,2,1,1,0
501.56030244075,41.1133775407077,4.7033663620074,124938.71661374,26660.5487905238,Spain,Male,3,1,0,1
784.858881216739,34.3496474098571,4.81298542186456,116553.427910374,120784.168546932,Spain,Female,2,0,1,0
694.565931110889,38.062726735298,1.82481580029238,1436.02595309689,87568.982219539,France,Male,2,1,1,0
652.779301699213,39.6688306107539,3.24646012804176,98214.344125202,73416.4108052428,Spain,Female,4,0,1,1
682.530361015308,33.5613813750412,6.17038511509452,151406.767696585,80471.9121704035,Germany,Female,4,0,0,1
642.88920080565,29.6804706114938,6.4450104865278,147557.913575119,46054.6644885379,France,Male,1,1,0,0
775.402591673413,25.4759529770604,3.9020512354505,175121.038984952,41115.3213468554,Spain,Female,4,0,1,0
600.677454162393,32.3977066093099,7.76597623399545,121689.992099747,66355.5521702939,Spain,Male,1,1,0,1
609.373335111086,46.2745468289363,2.99532324132631,178881.495343348,66919.3632533188,Germany,Female,4,0,0,1
793.164268642128,30.5398077508454,7.84852797749561,116753.877249694,145232.670852172,Spain,Female,2,0,1,0
565.454418702996,54.2940310780392,5.69060655792008,27127.8738594403,165078.672889622,France,Female,4,0,1,0
683.438689527166,32.7331296072071,4.57630299448628,3473.14368066638,90591.8709518667,France,Male,2,1,1,0
677.984038294935,48.0842050191274,1.45501357024405,115486.361524825,102095.801252602,Germany,Female,3,1,0,1
731.659240747406,32.3599939346295,9.18873597438801,136389.042544863,141083.167932496,Spain,Male,1,1,0,1
760.7134590964,35.9111572189039,0.917936293963856,-7524.53899165377,95331.4661145507,Germany,Female,3,1,0,1
548.991021245782,42.4357125010849,7.08143830479303,138402.941124187,84601.0842786876,Spain,Male,1,0,1,0
826.08065894712,31.5155861299377,6.34873395170291,115688.400472933,145100.206986861,Spain,Male,1,0,1,0
665.48091377699,49.4008322147709,1.44873558866594,-3678.39081651183,132678.571327886,France,Male,2,1,1,0
543.82834980544,48.2937290392152,4.93345030822177,124731.61785269,88250.8688470027,Germany,Female,4,1,0,1
534.004172167696,43.126566839145,2.83674804878689,165451.254514933,16819.4243337549,Spain,Male,3,1,0,0
805.377621705632,24.4997024583442,4.78504010987828,77955.5410400275,85098.2254251011,Germany,Female,4,0,0,1
713.429039235998,52.5783778070868,1.85573704307956,131763.472849095,144210.843206142,France,Male,1,0,1,0
667.161639571979,31.8066879335704,7.90787650700938,164981.776724513,84448.5405264026,France,Female,4,0,1,0
816.093278667744,40.5294663935801,4.84659509146903,128498.661569577,166260.742191218,France,Female,4,0,1,1
654.40215318687,37.4014007897049,2.94410866265556,109470.265538574,54830.0767714784,France,Female,4,0,1,0
759.826942095081,31.1401779646012,3.21310878243862,-1746.90264832959,98857.6917975305,France,Female,4,1,1,0
660.146440783576,39.1867204533428,6.22180796222926,-1818.2118644053,139316.256444979,France,Male,2,1,1,0
625.726142291128,38.2667982090782,4.43314990860135,21041.0719409027,88658.889174741,France,Male,1,1,0,0
558.742553459727,33.8485797041886,9.65387343521442,108145.541737193,84609.5489476031,Spain,Male,1,1,0,1
573.751531991566,28.6056420277649,6.67392460326601,188333.882040186,2203.55604926404,Spain,Male,1,0,1,0
641.154484182026,49.3018093232724,6.56114388013837,128120.710922766,159117.072429734,Spain,Male,1,0,1,0
685.286357207506,44.584979761768,3.73552090159793,2167.99717092585,145149.322416408,France,Male,2,1,1,0
682.836129709275,44.1809452049399,1.59454522072423,-4873.62655236399,114188.782921244,France,Female,4,0,1,0
636.902340226074,29.4896098196567,8.34387876240081,5378.37959783468,103058.956567198,France,Male,2,1,1,0
608.675966643222,37.4369187657237,4.14712201411004,183090.370788879,32951.8288691293,France,Female,4,0,1,0
596.849183726584,44.0448458593631,2.26074866429905,128448.196500003,51296.8446200078,Spain,Female,4,0,1,1
685.538207674871,55.0740332043494,-1.78978783075592,22868.544853278,121904.869398407,Spain,Female,2,0,1,0
471.298481843064,53.4410725105548,4.70862343467409,99706.7320128218,86802.3915805691,France,Male,1,0,1,0
580.663497664532,56.4942456388739,4.71856193636975,130775.703784559,145354.756697514,Spain,Male,1,0,1,0
679.313653355143,45.1245486756802,4.77091258879968,127113.23878606,129115.467353647,Spain,Female,4,0,1,1
775.222679333354,39.7728478262653,3.6397185148449,98770.9829377727,134407.178640811,France,Female,4,1,1,0
749.502165042462,42.1596823502772,4.46912091369607,131026.550323392,139398.20089395,Germany,Female,4,1,0,1
750.821012525931,40.6431504432509,0.559485137387745,80019.8535978809,90516.3039308091,France,Male,2,1,0,0
557.016231016595,59.0417932773421,1.38162821316929,103010.034072287,109673.491556896,Germany,Female,4,1,0,1
613.990376255482,51.9120678591596,2.54428979958512,122154.268915995,107549.268801405,Spain,Female,4,0,1,0
598.681104648396,39.5953826309516,1.67200703633233,-5508.59921412743,52367.7564819964,Spain,Male,2,0,1,0
619.599708430173,34.0676471952532,3.82573547534544,89538.2971610893,37841.0926015766,Spain,Male,1,1,0,1
579.557543004454,36.1086061784419,2.89884929970748,9026.3904309291,37925.0674132261,France,Male,2,1,0,0
726.703274556772,39.9293880257414,4.10825213431825,114886.907449587,115897.482737316,France,Female,4,1,0,0
582.851267924205,54.2422937143112,1.16673682037561,138552.464767522,83393.0563546075,France,Male,1,0,1,0
614.055974954136,45.7485634176829,5.63517955609819,45226.0198466788,134975.696634711,Germany,Female,4,0,1,1
487.61686023992,46.9836155428271,10.3707543087856,-3039.15998433149,161505.038722677,France,Male,2,0,1,0
713.700704880396,38.8698704192351,3.53640274570097,93133.2309456297,101701.939960637,France,Male,1,1,0,0
