CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
654.64197572886,46.217826551402,7.14445550511286,109983.953534565,160722.941497883,Spain,Female,4,0,1,0
697.872798438727,32.7207799081144,5.97324306739973,40899.2735721453,107049.359782816,Germany,Female,3,1,0,1
628.581201640115,36.33639280668,2.9214558372213,70145.3492134894,46650.3844450921,Spain,Female,4,0,1,0
649.863965651034,37.749369630148,4.54914677473043,72574.9098351279,85709.9767728605,Germany,Male,3,1,0,1
667.5791710704,30.1921893522949,3.51487176753266,35101.2556883149,47247.7625458805,Spain,Female,4,0,1,0
653.859941718155,40.2436355685566,5.46452328281883,83111.4886167856,111158.206371674,Spain,Female,4,0,1,1
614.34136306319,36.4527372586613,2.1228563490453,73321.4368432146,29145.0436667604,Germany,Male,3,1,0,1
710.600559345876,35.3794566935356,7.44280958249893,50554.4740473826,145147.689989041,Germany,Female,3,1,0,1
714.055295246084,28.7723941841099,5.83682267857269,20031.4470856848,95929.3653478439,Spain,Female,2,0,1,0
624.729298719851,49.1103528814906,6.19132495588898,128631.787795125,145471.628982075,Spain,Female,2,0,1,0
627.278357309172,37.4462050847174,3.14908280670541,75406.8720187146,53981.5552217726,Spain,Female,4,0,1,0
640.583775736302,34.0495388318303,2.99581015521703,57569.5730283532,43617.419307796,Spain,Male,2,1,1,0
630.83032807501,36.9376324331885,3.21709632387384,72445.8816425971,54450.8171957668,Spain,Female,4,0,1,0
715.346992453244,33.4117332488518,7.18130900348302,40772.2630552563,135306.321794146,Spain,Female,4,0,1,0
683.103545971522,39.7132632640249,7.02483673883333,75270.893284187,144739.491733168,Germany,Female,3,1,0,1
591.600712871566,39.2375034519384,1.55849881890254,90147.2714994469,22310.9241491064,Spain,Male,2,1,1,0
617.169879663662,38.9161815590038,2.96171821213454,83935.881531293,52830.0883874557,Spain,Male,2,0,1,0
621.25525464906,37.1670634797981,2.72146924354638,75265.3208155013,43908.7494383146,France,Male,2,1,0,0
681.47821841613,29.6816993603437,4.18577306939008,30206.0821896832,61108.3658275271,Spain,Female,4,0,1,0
639.144581427359,43.3056545139834,5.44402450146193,99697.7404529629,116975.818020986,Germany,Female,4,0,1,1
607.271070796258,38.1504370140609,2.1749671419779,82314.9309694851,33780.8932179939,Germany,Female,4,0,1,1
643.729247483386,44.882685534436,6.14280889210625,105976.617086938,135732.582148645,Germany,Female,4,0,0,1
677.075093632987,37.7806880579958,6.1445905616213,67652.762543708,121222.524334945,Germany,Male,3,1,0,1
698.484398079198,36.089237968309,6.93040017249112,56019.1514217206,135216.822585754,Spain,Female,4,0,1,0
652.031986270732,39.1691461041623,5.06397997285186,78592.3295238633,100057.456621307,Spain,Male,2,1,1,0
617.385873017411,38.6141379042305,2.8916859318261,82529.708706593,50655.2877989988,Germany,Male,3,1,0,1
626.947641559694,34.0471951094193,2.19994813980079,60096.55423155,25929.7482865646,France,Male,2,1,0,0
640.622775521785,37.9899471941965,4.07604011665199,75382.6254694789,75691.1148084114,Spain,Female,4,0,1,0
700.258064238783,32.1683766535562,5.96122714972475,37957.1762683009,105650.692412857,Spain,Female,4,0,1,0
563.211314137634,55.4742332077815,4.34470108639306,168860.162633432,117479.880862133,Spain,Female,4,0,1,0
579.978691271331,45.0373046977938,2.46735469860709,118539.367251363,54386.2236360102,Germany,Female,4,0,0,1
647.313400647784,36.0300046902182,3.93004791723581,65273.8041051701,68432.1114722498,Germany,Female,4,0,0,1
679.913132850882,35.0376765232732,5.55970658593602,54719.4854696411,102607.749482677,Spain,Female,2,0,1,0
659.523936738028,40.6458171865791,5.90485407419222,83876.3096391,121765.63833076,Germany,Male,3,1,0,1
671.503507611786,38.0126657513701,5.88313223863077,69738.7003317383,115888.555091458,Spain,Female,2,0,1,0
686.904852665297,34.8038039309178,5.90346472635009,52360.7020222896,109766.416162054,France,Male,1,1,0,0
704.405631721003,36.2856073976225,7.3294294982302,55805.3264324115,144484.956344276,Germany,Male,1,1,0,1
586.754185679311,52.8463198663577,4.9987512638096,152594.400288058,126628.177128255,Spain,Female,4,0,1,0
601.039281456461,39.7690481943868,2.2543412372019,90794.7117645344,38860.4664384976,Germany,Male,1,1,0,1
753.233376323515,29.8853355983275,8.42603897822739,17773.9297631019,155737.946876573,France,Male,2,1,1,0
656.370849617361,36.0084040650466,4.45234361299371,63490.5941237243,79992.491967994,Spain,Female,4,0,1,0
592.041691499309,43.205784279138,2.66979596701924,108011.570644422,55131.9877624964,Spain,Male,2,1,1,0
656.323514157178,42.8866795290533,6.33123471280853,94606.0775783425,135829.967322121,Germany,Male,3,1,0,1
680.763687051511,29.6877974060456,4.14577182546934,30366.6291499689,60232.0905997809,France,Male,2,1,0,0
729.366785719221,33.803579344559,8.10609893242179,39935.3918383351,156656.540707546,Germany,Male,3,1,0,1
714.037571734132,31.6646748209566,6.6270142239234,33114.947353016,119411.571860721,Spain,Female,4,0,1,0
735.581787863093,39.3183308093838,9.97718020722648,63719.0293819197,209527.083681567,Spain,Male,2,1,1,0
665.778100643996,36.7845557809904,5.21327544922942,65250.0857883664,98489.3430374676,Germany,Male,3,1,0,1
715.253292644221,28.3123144601551,5.78082505371778,17727.8201670331,93742.6302802699,Spain,Male,2,1,1,0
756.509650335572,25.0486231206759,7.29394949440418,-4709.56271593322,120675.779288949,Spain,Male,2,0,1,0
726.928682741029,37.2585694417471,8.90907807695202,56014.1331220361,181575.674211822,Spain,Female,4,0,1,0
698.989647466067,39.1368448189639,7.7935817497559,69707.7858588633,160638.971015717,Spain,Female,4,0,1,1
693.433743158054,28.5271579510231,4.56714405387773,22759.8914251532,67216.5880266936,France,Male,2,1,0,0
710.693052852677,38.2551629548558,8.23489451354201,63542.506940548,168638.009300581,Germany,Female,4,0,0,1
659.930449575645,33.0809431736958,3.85908023822194,49588.8766281328,60813.6636134999,France,Male,1,1,0,0
705.815136247033,36.6025650622756,7.49833616956406,56976.4544008659,148887.152621032,Germany,Female,4,0,0,1
534.801522499079,57.9500827808819,3.36522662661331,185343.920509235,100789.613001028,France,Male,2,1,0,0
689.476971101368,31.6893089461621,5.20144833955246,37796.8944870026,87788.0867400902,Spain,Male,2,1,1,0
756.394909075343,30.7667790248863,8.85154222139114,21171.8787361817,166997.781712997,Spain,Male,2,1,1,0
696.863426805262,28.2167010052743,4.68222354340724,20717.6266359234,69137.4594135382,France,Male,2,1,0,0
623.121143366216,41.2772937079372,3.95469543444513,93506.4144955823,79729.7022896288,France,Male,1,1,0,0
597.949647447315,49.8466715578025,4.83104188675927,136945.24297134,116756.63711342,Germany,Male,3,1,0,1
609.710921285862,54.4941640876281,6.78831486785836,155774.624233482,169765.504809294,Spain,Female,4,0,1,0
684.801227299862,35.5964829083467,5.99763601261382,56337.0237543268,113482.699036533,Spain,Male,2,0,1,0
622.232866379284,35.9432174584549,2.44368004973657,69548.6091191876,35229.4312694306,Spain,Male,2,0,1,0
568.805200756869,51.3106249707159,3.53190561233459,148989.4621392,90890.9189306155,Germany,Male,3,1,0,1
640.996717938941,43.8788171025823,5.70883277718536,101945.172606413,124033.684367826,Germany,Male,3,1,0,1
658.494677701149,43.7859105509784,6.70384847270296,98268.7702648607,145951.117454878,Germany,Female,3,1,0,1
680.222079843127,35.472401796178,5.69664887800625,56628.0172268722,106541.011702379,France,Male,2,1,1,0
666.350645571085,37.529426116783,5.45043468904934,68512.1803231185,105284.661338339,Spain,Female,2,0,1,0
632.871483067182,38.7076173278818,3.82033564690435,80070.7110362129,71480.0107890372,Germany,Female,3,1,0,1
673.033724353457,38.2758488641605,6.04436770053706,70644.1718161083,120010.142240769,Germany,Female,3,1,0,1
631.928350776778,42.9088433864727,4.91464088461637,99246.0664323954,104400.767175105,Germany,Female,4,0,1,1
722.726840873866,23.6134781502991,4.93122677171383,-4913.21460198295,65239.4594338471,Spain,Male,2,1,1,0
683.287481197023,40.4995895937968,7.25067424347876,78792.7878880809,151368.187548668,Germany,Female,3,1,0,1
632.460072160648,39.2834840376564,3.95387997760534,82751.6013614427,75626.9274861821,Germany,Female,4,0,0,1
644.182522451948,37.9336509160637,4.26823385024452,74465.5864647149,79846.0410748352,Spain,Male,2,0,1,0
716.641586207078,26.2780996522726,5.30529758254431,8269.82929617284,79009.684264367,Spain,Male,2,0,1,0
573.403092893078,51.8362896952915,3.94384487947679,150511.123272762,101120.509519654,Spain,Female,4,0,1,0
668.249953284449,46.3938491121412,7.98618785988014,108247.666376023,179785.593686963,Spain,Female,4,0,1,0
582.551787703892,43.3764130927491,2.16304953925139,110549.230087698,44222.3983270302,Spain,Female,2,0,1,0
722.469259829312,29.8491429343705,6.6220615121741,23335.217618693,115582.105624412,Spain,Female,4,0,1,0
566.319226201064,44.1291533204364,1.42233532814146,116974.217980846,29306.9467129106,Germany,Female,4,0,0,1
668.985950422013,49.7254145902904,8.94050697736261,123177.549846864,207814.419930512,Spain,Male,2,1,1,0
696.173960157664,34.2318337610697,6.28754221387339,48049.0838311863,117128.268616094,Spain,Female,4,0,1,0
662.018911008531,45.9758525825753,7.5084620756537,107516.846335903,168314.901118267,Germany,Female,3,1,0,1
650.239108500118,46.4783639599856,6.95896648579023,111981.561626364,157135.406527953,Spain,Female,4,0,1,0
641.80739484631,33.2362024378604,2.84466825343923,53663.5915623007,38593.0139312871,Spain,Female,4,0,1,0
626.803300362272,38.4217187299426,3.3882446697676,79906.9907049587,61293.8806868476,France,Male,2,1,1,0
634.31933784187,41.197728654033,4.58597635928271,91062.6867206291,93592.8224310518,France,Male,2,1,1,0
709.274227007889,28.2505166898345,5.41523714972231,18561.0011972219,85493.2079623499,Spain,Female,4,0,1,0
642.856446642248,30.1907742588167,2.07272514111773,39695.566467713,15202.5117806238,Germany,Male,3,1,0,1
677.356779512214,39.096386525065,6.52094600037314,73550.5268897803,132280.013052591,France,Male,2,1,0,0
701.6324792565,37.3102657610432,7.44801716450372,60955.3578265447,149218.983879131,France,Male,1,1,0,0
646.940530055388,36.8059950158113,4.1205865150147,68852.571936525,74255.3430582289,Spain,Male,2,1,1,0
670.511819015987,37.4487157200001,5.67102308473817,67372.8087365152,110020.458282859,Germany,Female,4,0,0,1
659.013671923051,32.5468959609691,3.65952002690994,47344.2787572942,55285.6466176851,Germany,Female,4,0,0,1
615.04377495131,34.1724241402028,1.54000644821608,62878.1153792239,11523.3789489109,France,Male,2,1,0,0
626.979844192231,42.9979967788789,4.65044714588535,100570.137759252,98713.4213111059,Germany,Male,3,1,0,1
594.697949433137,45.3088476508017,3.40002478421443,117028.265692396,75665.0665532468,France,Male,1,1,0,0
745.91799831869,26.0033621911401,6.93745690283396,1579.22513096627,114710.989046029,Spain,Male,2,1,1,0
716.977515615489,28.9363784299685,6.05209858062277,20229.2551381304,101048.424980782,France,Male,1,1,0,0
675.915043923313,34.5422575165504,5.19102030178212,53222.9903582829,93401.1392748373,Spain,Male,2,0,1,0
587.55725366405,47.2725412977249,3.5207963133955,127237.806137125,82371.3889836632,Germany,Male,3,1,0,1
769.057883869629,25.8931211970811,8.25675169862015,-3225.49076688958,143797.908580497,Spain,Male,2,0,1,0
695.680810997915,27.6404344685084,4.45561069554954,18331.5643269701,62921.879664837,Spain,Male,2,1,1,0
758.304477338877,30.2147455232187,8.81188611731545,18319.9773059782,164985.748039201,France,Male,2,1,0,0
601.710768881328,48.2384950670423,4.61043997288953,128972.425020294,108560.569178206,Germany,Female,3,1,0,1
645.403771251899,34.4848702991579,3.39598989768032,58641.374543645,53400.6677934814,Spain,Male,2,1,1,0
603.022577934176,42.0047923951785,2.98162159837202,100536.682566593,59599.8540595096,Germany,Male,3,1,0,1
695.000145809722,31.962965925793,5.59840711720245,38006.674511585,97168.5526295555,Germany,Male,3,1,0,1
604.250734786884,44.1916080763298,3.65147924500391,110197.902183557,78963.1560713857,Germany,Female,3,1,0,1
665.066306687872,36.7272511964915,5.15608913826845,65123.3879486476,97101.350177452,Germany,Female,3,1,0,1
659.256685402196,43.0398935762526,6.54420289565806,94753.1400435304,140875.688294145,Spain,Male,2,0,1,0
602.697650790096,47.6068038037788,4.49518387406377,125931.980033769,104705.623728892,Germany,Female,4,0,0,1
625.30963578124,43.4891911490427,4.68741861805909,103102.354058494,100541.167201513,France,Male,2,1,0,0
591.659888273433,46.6599759287724,3.59247428220822,123704.039285019,82709.0229367964,France,Male,2,1,0,0
755.458632397813,29.5956547384758,8.47656324956749,16049.7586233092,156267.060720481,Spain,Female,2,0,1,0
643.794850707308,37.5332368364711,4.13608687517834,72726.8755285826,76089.6159488848,France,Male,2,1,1,0
582.021070195038,46.0101329947628,2.85259170022763,122558.865960693,64938.6198873026,Germany,Male,3,1,0,1
653.642294562602,38.5085479446221,4.97717244215722,75305.1395739616,96775.3753465757,Spain,Female,4,0,1,0
676.533602295489,26.1611767646332,2.93432722400781,15204.8410095975,26090.7152640186,France,Male,2,1,0,0
602.738988749038,48.5672417079805,4.76033624383741,130267.822242193,112564.5343646,Germany,Female,4,0,0,1
614.975043977181,44.5264730231046,4.36849782831115,109716.600876123,95580.2693810693,France,Male,2,1,1,0
626.11364975829,38.8154243052671,3.45573003806588,81815.8442216583,63599.8776392064,Spain,Male,2,0,1,0
670.316425141789,37.3357311139908,5.62871969512118,66898.202522297,108849.07183698,France,Male,1,1,0,0
664.162259813543,37.3256638291858,5.2670720925852,67997.9169379827,100793.175808253,Germany,Female,4,0,0,1
719.021005627115,31.8736972118079,6.97481511563937,33132.8621636747,127567.407791258,Spain,Male,2,1,1,0
598.002181842052,45.359561634957,3.60659183452969,116642.724829234,80358.5751596004,Germany,Female,3,1,0,1
636.028150790329,42.0430679732071,4.9168842840187,94567.6966562543,102676.924702589,Germany,Female,4,0,0,1
689.559264227087,41.3123423143536,7.83876716951827,81301.2925428953,166099.798620725,Spain,Female,4,0,1,0
621.225924298974,51.6644928094767,6.6857399053029,140834.715789354,161689.381261404,Germany,Female,4,0,0,1
667.262039645952,43.0511806378865,7.01414029821032,93314.4498713146,151340.121431908,Germany,Female,4,0,0,1
692.26724527859,35.0191932676768,6.27510719098602,52336.8897161711,118465.020126013,France,Male,2,1,1,0
632.924478219305,43.0713086409188,5.01717694165883,99795.4361228762,107011.803330539,Spain,Male,2,1,1,0
713.364498160785,34.4501497240329,7.34976935279504,45837.379401551,141176.63194164,France,Male,2,1,1,0
656.261984869838,38.926140933171,5.2441839783726,76706.1796789941,103563.484206268,Spain,Male,2,1,1,0
626.07584249649,45.0794794715372,5.16714796419665,110151.772374933,114458.01408469,Germany,Male,3,1,0,1
668.686015977446,41.8847191359184,6.77808019191746,87774.1918950956,143705.523383065,Spain,Male,2,0,1,0
668.859722446221,40.110410811103,6.30282260096275,79717.6411670963,129511.036124251,Spain,Female,4,0,1,1
663.885325152056,35.4148566040949,4.72819313776663,59407.917282516,84905.4754314703,Spain,Female,4,0,1,0
573.044938391541,48.6613995011125,3.05442126424406,136219.482712676,74854.5405896162,Germany,Female,4,0,0,1
692.211000381791,36.8896143502423,6.7835078419532,60806.2471316381,133592.800103363,Germany,Male,1,1,0,1
679.144168198662,36.1606473139187,5.82206761249615,59941.1660876199,110737.616753426,Spain,Male,2,1,1,0
735.729835837848,30.8401584832909,7.66648748907643,25349.3463888379,140817.959506061,France,Male,2,1,0,0
558.883479222971,48.457471970203,2.1727776165288,137932.569673746,54847.9508164349,Germany,Female,3,1,0,1
595.422543064146,42.7725728190925,2.74844643746889,105423.241662205,55991.977163326,Germany,Male,3,1,0,1
733.515369844127,31.3091546138642,7.66564674626185,27882.4543874136,141760.097404063,France,Male,2,1,0,0
638.326781984365,41.3817163696311,4.87001168664725,91149.0076487025,100280.594653914,Germany,Female,4,0,0,1
622.493076614425,33.292355867042,1.73367331143354,57511.7901092348,14023.3996061778,France,Male,2,1,0,0
694.940584245617,23.0008111145193,3.14320679957721,-2513.16177320111,24257.1646269449,Germany,Female,4,1,0,1
647.986999864302,32.980468507156,3.13508566640602,51357.0696188766,44521.7423815622,Germany,Female,3,1,0,1
636.386905211554,44.7957450617765,5.69084039339866,106949.786822893,125512.402494386,Germany,Male,3,1,0,1
627.030078450377,47.1212104264677,5.78134129539797,119207.827786301,132287.307234772,France,Male,1,1,0,0
670.59075317699,39.3507614501745,6.195958375794,75960.0313297297,125580.401797809,Germany,Female,4,0,1,1
545.861137366016,53.6445235149019,2.83234424296491,163814.122873164,80129.0926383674,Spain,Female,4,0,1,0
632.177476691145,38.0238294751432,3.59280311343861,77107.4621844932,65023.7213809027,Spain,Female,4,0,1,0
666.565153951571,36.2758836419561,5.1200195681467,62803.1755375481,95375.2351809361,Spain,Male,2,1,1,0
752.195534443171,29.2945925737595,8.203908684891,15295.4569006722,149592.305282556,Germany,Female,4,1,0,1
585.601628212977,43.0584318945143,2.25391928118534,108543.623134523,45589.9504487095,Spain,Male,2,1,1,0
577.000334245006,44.8496227198529,2.24232220838641,118244.833932822,49001.8383194906,Germany,Male,3,1,0,1
680.6664835138,36.9616825406457,6.12997949745219,63280.5186528828,119220.016813886,Spain,Female,2,0,1,0
667.815837264165,31.8955148815697,3.99464276520565,42760.4228659174,61397.1107140628,Spain,Male,2,1,1,0
624.991688000917,39.9653400588386,3.70487645348388,87225.0722262058,71491.3372345951,Spain,Female,4,0,1,1
646.050043688523,40.3865450736359,5.04816703229199,85211.1525406563,102200.164452641,Germany,Female,4,0,0,1
640.49378798032,38.353653829611,4.16801512907425,77051.475082551,78479.7772997261,France,Male,1,1,0,0
649.916475337917,34.9622085626092,3.78974083694627,59960.334394402,63127.1358716438,Spain,Female,4,0,1,0
648.990787979527,39.4097903661639,4.95245758507831,80246.5755986341,98072.5956428806,Germany,Male,1,1,0,1
567.778020529675,49.425593927088,2.95632590036826,140655.649020511,74240.5892217747,Germany,Female,4,0,0,1
717.001161223086,35.767668917776,7.92227567729524,51119.0422300594,156596.031477996,Spain,Female,4,0,1,0
640.145551729465,46.4196851358459,6.35428630502158,113594.52336444,143580.099347881,Spain,Female,4,0,1,0
695.274909305007,30.0035466241307,5.07840310621562,29094.1622249797,81600.6353467732,Spain,Male,2,1,1,0
601.021300761147,45.1598836984089,3.72803354549264,115177.855821877,82647.7551877973,Germany,Male,3,1,0,1
700.237807723923,39.3495567396458,7.92456135028185,70437.492330349,163984.919175256,Germany,Male,1,1,0,1
686.106633597434,28.8968380681716,4.24097903948869,25795.2714387156,60727.039124174,Germany,Female,3,1,0,1
609.764430646851,46.8913301639956,4.71157038380861,121381.210580715,108047.641083044,France,Male,2,1,1,0
712.412690959771,35.3153781808403,7.53095838096983,49927.458138242,146974.949421421,France,Male,2,1,1,0
647.629881260951,38.6664895933878,4.66975268740745,77138.2874553038,90268.5361251923,Spain,Male,2,1,1,0
587.662805640816,48.8084597874859,3.94712448712215,134164.282271169,94990.355487728,Germany,Female,3,1,0,1
549.637470717198,47.4833067363269,1.36707953199731,135247.565258644,34950.7961292878,France,Male,2,1,1,0
711.780177718421,28.3069054012057,5.57680306815833,18349.6781549688,89198.4840322358,Germany,Female,4,0,0,1
606.116895317168,48.6595782466034,4.9825862139407,130056.807209117,117691.764955446,Spain,Female,2,0,1,0
654.008707644011,41.0362998344761,5.69004364712469,86668.5909748762,117792.840135733,Spain,Female,4,0,1,0
681.209971455153,41.1198225331408,7.29919341548795,81984.3706701781,153716.863492113,Spain,Female,4,0,1,1
619.379192067881,39.1482675580788,3.1540495518137,84574.343269405,57578.8719605013,Spain,Female,4,0,1,0
710.267744629298,27.2776661738963,5.20703898727875,13976.4448093425,78874.3057131443,Spain,Female,4,0,1,0
701.373700112776,34.5280104881666,6.67179979171719,48420.897086981,126272.668263132,Spain,Male,2,1,1,0
662.733403908331,35.0820631202286,4.56997587940839,58117.2382880239,80708.3396461835,France,Male,2,1,0,0
658.948580276427,40.6868083968297,5.8825146467784,84168.7598937111,121353.266933215,Germany,Male,1,1,0,1
603.091669430585,41.1386508691276,2.74870529855129,96606.7411782877,52650.3630120441,Spain,Female,4,0,1,0
633.956858964489,49.1515295291779,6.74071469050501,127100.828642943,157762.608566102,France,Male,2,1,1,0
678.543837858482,36.7805948008627,5.95665362815182,62856.5661035666,114997.985072732,Spain,Male,2,1,1,0
659.500746628256,35.2707325441446,4.43306967637391,59572.0596793831,78053.0088184628,Spain,Female,4,0,1,0
719.702741538337,30.189332666441,6.55378978741008,25388.5375091487,114762.145752253,Spain,Male,2,1,1,0
584.370580357886,44.7752431624571,2.65178655678332,116536.90931712,57947.1476270142,Spain,Female,4,0,1,0
579.940098449726,44.7733267167147,2.39288908581638,117352.721176925,52190.9049731401,Spain,Female,4,0,1,1
605.491794075063,42.253951830475,3.19378047538441,101203.99200728,64824.1538267923,Spain,Female,4,0,1,0
568.242797518306,51.1329612399306,3.45050536399563,148290.6452934,88718.3523372084,Spain,Female,2,0,1,0
588.507795452452,53.6643477054176,5.32480016317683,155967.559002268,135548.366898197,Spain,Female,4,0,1,0
632.236665361318,45.389313394966,5.61118930787256,110406.499453682,124958.699111141,Germany,Female,4,0,1,1
669.064508981501,38.7977673874435,5.95567261156229,73743.1643036612,119108.707798516,Spain,Female,4,0,1,0
653.016800124205,42.8931545094601,6.14016780820383,95250.7146337152,131598.010158006,Germany,Female,3,1,0,1
637.371311434258,37.2136515161378,3.67405701668304,72476.937739657,65169.2755082675,France,Male,2,1,0,0
557.060707057478,52.4276063781502,3.15256628174482,156226.518308298,84750.8890363958,Germany,Female,4,0,0,1
584.948718132816,49.0835596781075,3.86410411165588,135913.479470729,93709.3549904298,Spain,Female,4,0,1,0
636.418324697768,33.4480015957952,2.58833361124714,55624.3080684955,33331.546104512,Spain,Female,4,0,1,0
628.112457064085,36.6302337848482,2.97450441902726,71561.460897036,48431.0279581438,Germany,Male,1,1,0,1
638.939760473048,32.9434526271935,2.59734997308157,52873.2893102019,32498.2222873454,France,Male,2,1,0,0
650.639985419867,40.6491723692592,5.38768496751271,85544.7188821164,110281.784137463,Spain,Male,2,1,1,0
551.771085917159,51.3385471985383,2.54616264337011,152285.657954717,69046.380641067,France,Male,1,1,0,0
654.549611119419,41.7605299426199,5.91971121449009,89843.2292914909,124379.419624704,Germany,Female,4,0,0,1
