CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
596.489044362891,37.5431607112301,2.30157060796512,58423.2402813071,147704.182903308,Spain,Female,2,0,1,0
745.189259801701,28.7595137043154,6.70812452796997,12658.3802821137,80440.4548451144,Spain,Female,4,0,1,0
532.631237675155,34.6011944766661,8.16426872856793,68829.0471012369,139382.638913943,Germany,Female,4,1,0,1
646.557574640948,30.2827121806561,6.53511739661637,27577.701066118,118136.63483245,Spain,Male,2,1,1,0
648.496769694772,30.8578359964666,2.8536762536556,15328.7909900029,143512.040026558,Spain,Male,4,0,1,0
613.348936361477,54.8309092708835,4.54597958905327,176341.97977848,67101.8036626084,France,Female,4,0,1,0
534.392715265577,37.6951965175895,7.92198435352114,87251.6582332105,130392.980337284,Germany,Male,3,1,0,1
733.143800235313,36.5383281914283,2.57186183169127,44875.5930045983,91634.3471422712,Germany,Female,4,0,0,1
562.474072145164,43.7797853707518,8.38572172735455,126003.832055982,95226.3265384187,Spain,Male,3,0,1,0
538.733093612184,44.2420713910953,4.76531146554333,114871.863030665,131270.472868873,Spain,Male,2,0,1,0
601.816433621573,48.8814901031317,2.02605550770346,128626.729512726,110564.958492134,France,Male,2,1,1,0
680.439367855766,47.0833425889811,0.0629700786228931,104042.151158621,98438.7956342392,France,Female,4,1,0,1
835.970574716676,40.1860555542299,3.75510513282264,66730.2465484874,27600.9914008203,Germany,Female,4,1,0,1
554.536026649956,36.7889690945814,1.62889714251531,53335.8122234073,172881.536227623,France,Female,4,0,1,0
575.36348051275,31.1438067432199,9.07907074072491,48269.8495283788,125778.579593376,Spain,Male,2,1,1,0
683.875246774402,31.6462562530735,6.71814536368895,34705.0366166108,96646.5224689724,Spain,Male,4,0,1,0
568.013512855081,41.1708891619968,9.77331107588839,115108.534572669,90840.7418835468,France,Male,2,1,1,0
613.216001897263,41.7426952074202,7.4123088487415,105850.54190899,88023.6295289075,France,Male,1,1,0,0
750.182742237579,46.091878193717,2.9160446240047,105729.837517345,50686.2964076034,France,Female,4,0,0,1
543.467168360231,46.0874778269614,4.13395122264936,123549.684108367,128075.940709333,Spain,Male,1,1,1,0
556.871703906122,39.4500139180049,2.3492439575976,73108.0989519534,157725.636126049,Germany,Female,4,0,0,1
580.783876030791,39.9413954812898,4.9536570609529,85909.4998332111,126242.576405516,France,Male,1,1,1,0
581.495766120003,26.61487974988,7.50063366409669,12491.5027880675,150022.589930693,France,Male,2,1,1,0
637.860420855554,32.6452833996211,8.68957579957459,52278.820230824,97647.1711329919,France,Female,4,0,1,0
810.440895667692,45.7967085571668,1.20654364539607,92859.1069975277,39420.430697609,France,Female,4,1,0,1
644.972221255718,42.4349484148492,5.56136619133809,100360.55557057,86561.9511606455,Germany,Male,3,1,0,1
736.351424704591,46.8754977248736,1.65152988504677,106115.01328632,63567.1416946055,Germany,Male,3,1,0,1
637.657390980078,41.2869714506088,4.21838011405035,87795.098396046,103613.539156534,Germany,Female,1,1,0,1
672.714162326546,49.4488046718477,-0.366274922356542,117636.046189353,97229.2920615067,Spain,Female,2,0,1,0
551.791402707572,34.0574981253371,1.25567689406471,34629.8637476422,185792.415642266,France,Female,4,0,1,0
582.013771622647,54.7610710954452,4.22765268560493,176451.612403546,82892.9395379131,France,Female,4,0,1,0
696.835748532423,38.2181687274466,1.84378584565902,54599.9315206391,106923.321251272,Germany,Female,4,0,0,1
662.503919467255,33.9900229754008,1.92086001307049,30287.0531721174,134528.349846667,Spain,Female,2,0,1,0
657.569512315951,32.3424432562013,3.60974358081913,27402.0443518624,129099.168181414,Spain,Male,2,1,1,0
676.114811739108,40.7865068048686,4.57536576731576,83808.9683542922,86403.2372855929,Germany,Female,1,1,0,1
686.103250119903,39.088094418038,7.94212291171328,86877.0178253014,62092.6926845058,Spain,Female,2,0,1,0
654.937405999674,46.0639697405167,6.60439185172931,127170.640202033,62588.3423948775,Germany,Male,3,1,0,1
638.195019838454,51.3076153725655,-2.14030957153622,123903.079785364,119158.051780153,France,Female,4,0,1,0
644.019785871844,24.4164343855249,7.21703741769079,-6447.70323012791,133148.38398651,Spain,Male,3,0,1,1
634.952714829972,31.6277970585386,5.46385681412242,32205.5231443509,126778.303447105,France,Female,4,0,1,1
704.522437959398,40.9861040253711,8.63933350434247,100741.627621861,42860.9970038932,Spain,Male,2,1,1,0
711.692395835623,44.636375935933,5.6407906184019,110546.695360849,50800.745852597,Germany,Male,3,1,0,1
721.513921385888,33.4332259348826,7.61312291208348,47540.0167872608,68212.307611813,France,Male,2,1,0,0
602.584003783274,33.5832843697905,7.25639312543498,54228.3664356647,120300.26922917,Germany,Female,4,0,0,1
589.505256996105,29.4918599775337,7.6452484477946,30816.8855869612,136172.413074234,Spain,Male,2,0,1,0
748.112662938618,40.5397323831579,3.55996823920511,73499.8357339909,64766.3666453766,Germany,Female,4,0,0,1
705.688728430447,40.7308960913619,0.259456148271452,63164.916189038,107088.994782211,France,Female,4,0,1,0
747.454780656381,29.3052038486763,8.39877258012252,23212.2743029909,64821.0094229912,France,Male,2,1,0,0
797.097991455904,46.2573749488306,2.49617883547485,102111.464691463,33679.0242091677,Germany,Male,3,1,0,1
665.731018512428,33.485319102982,7.24223799974931,49689.5696202328,94255.2198275392,France,Female,4,0,1,0
647.998466075731,37.8252942423304,3.72943564079382,63175.7216251034,114304.072202074,Spain,Female,4,0,1,0
691.032110570294,33.4142820448033,2.83210927716152,28805.4996013884,117500.87306874,France,Male,2,1,1,0
760.025855072122,38.7573766019437,2.69023877725776,57774.3143391615,72219.7452220095,France,Male,1,1,0,0
645.894405887106,32.6205704836145,5.86428127354802,39530.7461160204,115898.423939863,Germany,Female,4,0,0,1
500.410562624672,54.6686162109551,-0.316749611680099,161389.359575048,152048.908169752,France,Male,1,1,1,0
643.208132452494,25.123573681976,9.09138751864256,6102.10745665756,116891.568832045,France,Female,4,1,0,0
582.950874478332,40.9106337159527,4.80450394044518,91268.1861591445,123307.771144183,France,Male,1,1,0,0
720.82053222483,42.7686597181327,2.2977810606475,83858.3252402403,78555.3325856952,France,Male,1,1,1,0
655.390804653517,44.2773620054677,7.848330681053,121171.411892959,58746.2645269631,France,Male,1,1,0,0
588.282082327121,48.3798496223703,3.6218590524423,133116.025576454,105710.531949044,Germany,Male,3,1,0,1
530.560886309368,37.2181209176414,9.38435736394701,90731.9541580467,122408.062223253,Germany,Male,1,1,0,1
588.999611020276,49.3178714513693,1.45893110955467,129740.766845641,118837.272039361,France,Female,4,0,1,0
719.187605829272,44.730919934836,2.25742014630375,96195.5171624202,73143.1239005124,Spain,Male,1,0,1,0
583.79787628659,36.0913998886445,4.14136974337814,57897.0385460949,143737.194489849,Spain,Male,2,0,1,0
569.783730097174,55.622460724225,2.40466820279498,174838.847255804,99106.1582917222,Spain,Male,3,0,1,0
790.784946453352,30.9754871347764,4.30124648246008,13578.3804724453,72441.9754336125,France,Female,4,0,1,0
736.481939534989,29.6554138914064,3.00621240789813,3001.09048882523,109388.232304263,France,Male,2,1,0,0
662.661318081523,41.3974076956033,3.80556001840813,85197.5618864721,95917.9990622396,France,Male,1,1,0,0
642.033557832303,33.5385741563539,2.43500566639176,30884.8206727013,140663.861396062,France,Male,2,1,0,0
614.275703246535,41.1658138694757,8.38392790239848,106298.800873142,82055.0775927103,Germany,Female,4,1,0,1
714.542223611241,48.9891322736224,2.06136120766223,122570.631509932,62687.1999616427,Germany,Male,3,1,0,1
685.974491954974,42.8566394359175,7.00746482030248,106715.799183627,56972.1892126189,Germany,Male,3,1,0,1
599.629652919746,40.3677276523845,2.85894326198129,78482.5089252242,132919.563589669,Spain,Female,4,0,1,0
613.152313468942,37.3519057475371,3.88442696722354,62974.8889388406,129275.870271314,France,Male,1,1,0,0
631.509988839754,39.3928842456185,5.48273109758031,81606.8853418388,102733.852421106,Spain,Male,4,0,1,0
797.724028995937,32.8987484691943,5.92879205085592,32288.8507957146,50848.1834786123,France,Female,4,1,0,0
589.130170928683,36.0248954767395,8.67710631500157,76577.3648453045,107140.649994349,France,Female,4,1,0,1
601.042824942057,33.0210937156345,4.84607007177285,40443.4543734299,141156.349469277,France,Male,2,1,1,0
794.338571855358,42.4866388719029,2.56309998425087,78718.7518353137,46632.6615950454,Spain,Male,1,0,1,0
576.705640645888,50.9925846119778,0.966794307644603,138975.838039646,122277.035828463,France,Female,4,0,1,0
732.282918805639,46.640580462356,6.09122508705612,123893.300763189,32193.4722885604,Spain,Male,4,0,1,0
703.65291082089,42.6272291056568,0.735031717388617,77319.5502134289,98127.6209499596,France,Male,1,1,1,0
619.441699563479,45.6423827110092,3.3364719551386,112676.634874966,103757.936243341,Spain,Female,2,0,1,0
668.166893931741,26.8795208287828,2.52006299231523,-12462.8132017811,150793.663226415,Spain,Male,2,0,1,0
558.248315995898,41.1098382561477,7.48473217137311,105517.035080245,112580.776915627,France,Female,4,1,0,0
560.3160073102,41.1657786666392,6.50975240250419,101568.60148958,118964.12984687,France,Male,2,1,1,0
793.539786094586,33.1327210926072,7.91270926725785,42521.4897685535,36714.2818569401,France,Female,4,0,1,0
667.031583599836,40.669999387804,8.88876541313421,102101.631260435,57708.2021825207,Germany,Female,3,0,0,1
563.705978561109,43.2285478797372,4.40702742009998,105401.340235663,126840.591349459,Spain,Male,1,1,1,0
676.324116442232,35.3686337995566,1.06179221915067,34482.1458304731,130784.167499215,Spain,Female,4,0,1,0
606.324746816041,38.1625973374956,11.7164872962799,102064.3537134,69784.4960302063,France,Female,4,1,0,0
683.901717330406,38.8030367391433,7.28642571175846,82400.3197280426,68944.7096288699,Germany,Male,3,1,0,1
658.645469794561,34.8641457657338,8.9288097144091,66066.5574647087,79867.830633478,Spain,Female,3,0,1,1
608.621939847282,42.7646939279297,1.95210695952698,89208.5866551112,128239.78971527,Spain,Female,4,0,1,0
669.268069577518,39.3847466407966,4.60914717819255,75506.6177707805,93591.1093433621,France,Male,1,1,1,0
571.642176444182,41.9285290295796,8.8686400085905,115803.738973823,93743.4809845804,Germany,Male,1,1,0,1
553.975661042835,55.2672847714143,-0.32454472346435,161869.152964202,127698.649813933,Germany,Female,4,1,0,1
623.738979743132,45.980232552329,0.840289605389635,103859.515410282,119883.377774799,France,Male,1,1,0,0
564.762345380229,41.9490382764228,3.93104834610933,95205.9158619583,134202.450358374,Germany,Male,3,1,0,1
738.737976896427,30.9525428715061,8.92084309567356,36399.5309887715,59118.6778619147,France,Male,1,1,0,0
583.941586738562,39.3261037486489,9.22475648559293,100118.455508543,94366.2712205463,Spain,Male,2,1,1,0
679.93122610896,22.4041454379101,9.64726611500301,-10959.9751473362,106134.371410405,Spain,Male,2,0,1,0
690.336266962814,38.2946197122178,2.84535716395241,59770.3688915866,101763.056091081,Spain,Male,3,0,1,0
576.794649998881,42.7323165017347,7.83860973610359,116160.771815086,96812.4616988752,Germany,Female,4,0,0,1
715.563696344511,27.0195197169515,6.65211026741524,3224.17399989824,98966.231142059,Spain,Male,2,1,1,0
586.224139925793,23.640890689685,7.42402395929987,-6934.48744579841,158330.939331093,Spain,Male,2,0,1,0
573.133287279767,54.9254548968621,5.57126665774717,183788.654070664,75836.28792537,Germany,Female,4,0,0,1
713.76231654131,51.6289952765353,2.03379809017094,139196.000069838,54608.2492858979,Germany,Female,3,1,0,1
645.568091909253,35.3771222856076,2.4904723577527,42534.2745937692,132758.564904024,France,Female,4,1,0,0
677.921099158808,31.2161232940439,3.77041492175124,19723.2352383213,123018.534212048,France,Female,4,1,0,1
649.214030567694,33.0853474378656,9.22226313628991,56649.7600884302,87390.24291813,France,Male,1,1,0,0
619.70986272972,37.6771632582852,9.39762141055968,88244.5330404838,83435.3821829203,France,Male,1,1,0,0
535.195468057702,38.8533558103661,9.46669287318916,101143.419210108,114500.343163928,Germany,Female,1,1,0,1
578.916598893079,42.9305004174261,1.29608182034813,89262.5830286486,145153.006015248,Germany,Male,3,1,0,1
628.238656868965,53.5660069774129,2.89308302959248,160352.863851956,77588.9510304448,Germany,Male,3,1,0,1
733.111191175036,46.6357862316594,2.42143947758881,108094.513296856,59838.4934079766,France,Female,4,0,1,0
517.731728301568,37.0940221312465,10.1454460248967,93990.79422419,122389.222275053,France,Female,4,0,1,0
766.574186206047,46.8041690035856,2.1680011724768,106029.207604432,47192.5409220968,France,Female,4,1,0,0
676.136297107569,33.4302034619751,3.45136513639871,32468.7014667921,118972.684930852,France,Female,4,0,0,1
766.554866554478,27.1380051492582,8.51110833714263,8819.89552163704,63030.7592117396,France,Female,4,1,0,0
548.708228909917,47.6995875072769,8.18238288686173,150764.801564697,89753.9203876267,Germany,Female,1,1,0,1
779.321865785173,29.6327080024452,7.60325755558539,19929.1081262424,56457.2773193432,Spain,Female,2,0,1,0
526.386620546875,31.291591893503,4.93750955029275,34458.7480378517,177401.663161479,France,Male,2,1,0,0
590.699168695462,28.5295457510423,6.98351698931554,21823.5673333306,143857.424976542,Spain,Male,1,0,1,0
555.057093505371,37.2199560854461,4.24047493985904,67215.2458849292,151347.070438211,Spain,Female,4,0,1,0
686.956868286738,42.143644950862,4.88507189658597,93056.1470187918,75067.4976736591,Germany,Female,4,1,0,1
852.065911026551,28.9901004471618,8.84056840262324,16719.3899693418,18625.9934769158,Spain,Male,4,0,1,0
772.285689508367,42.2037524397935,4.77782072856754,87762.9276115996,39917.1142514617,Germany,Female,4,0,0,1
602.975134181007,31.861495221045,8.54000677329808,48812.816025981,115970.278660227,France,Male,2,1,0,0
694.544597601279,29.5020354140781,2.03076722822274,415.751835923089,134906.2487092,France,Male,2,1,1,0
739.864168369315,47.607806134309,2.042864069344,112207.940730955,56721.0604481553,Germany,Male,3,1,0,1
649.075270690564,48.4414449105628,6.45347036165205,141918.741097131,58436.7889454624,Germany,Male,3,1,0,1
550.529928102279,25.5712758864615,5.43358576739926,-1069.84576228568,182168.461438333,France,Female,4,1,0,0
754.498052663786,29.4810351848535,7.0715270018158,18209.286389794,71412.6784777967,Spain,Female,4,0,1,1
632.725161197146,39.0531521529688,3.99529338048297,73013.240938737,114672.726711399,France,Female,4,0,1,0
577.579801194028,40.2081873604912,7.00711659157352,96587.6633852541,111060.493653238,Germany,Female,4,0,0,1
738.835922807317,48.7513572157132,3.93692221655066,127615.475244574,38980.4327242813,Germany,Male,3,1,0,1
614.017840760901,38.9405902054096,8.43287663156917,92450.8197201772,89052.74482056,Spain,Male,2,0,1,0
719.161524142608,38.9702503213942,7.8490592897784,83713.0977307273,49327.9850514181,Germany,Male,1,1,0,1
617.100631444843,33.2290689659214,1.96927080515405,28456.1207462078,155677.023518774,Spain,Male,4,0,1,0
506.582377905488,31.3483449379201,9.83128450574932,56988.073114407,148211.146545297,France,Female,4,0,1,0
751.215424163984,31.3721185642255,5.01782505990181,21573.8973519881,82273.0737727183,Spain,Male,2,0,1,0
626.217514899022,51.064727690378,3.23508601896183,146121.883227687,83992.7228787009,Germany,Female,4,1,0,1
761.524924427997,30.0645215319596,8.17738747253962,26206.6088700142,58131.9309220725,Spain,Male,2,1,1,0
535.752700410462,40.5670063748171,9.80530906953831,113397.630269324,106092.254181056,Germany,Female,4,0,1,1
715.30016069044,45.4480764218399,0.163949626130856,92002.2750768963,88391.7322607434,Germany,Female,4,1,0,1
657.305347336423,35.4032938044437,7.78412630440442,64655.5476834743,87396.4521188121,Spain,Male,1,1,1,1
651.515699481901,47.3211498160113,2.85562999980008,119274.62238971,88498.2741838316,France,Male,1,1,0,0
766.221470714272,30.1821585264309,1.84402259958612,-462.463311626125,104061.48034245,France,Female,4,0,1,0
670.350827861162,34.4842182381027,1.15130821226457,29637.0733884613,135492.456134882,France,Male,2,1,1,0
620.163396388733,52.0482775911567,3.76946743051773,155001.042521427,79246.7665573878,Germany,Female,3,1,0,1
705.99046980597,36.7828386866753,1.76944930869639,44644.4275101614,108336.809499526,France,Male,1,1,1,0
576.813871188285,34.8039584992153,10.3565655979337,76801.3554029432,103485.491537577,Spain,Male,1,1,1,0
638.917601559564,39.6941436389567,10.2828509058393,103618.680386656,62051.4467339301,France,Male,1,1,0,0
620.743964618708,54.9337935505388,5.19111478245301,179303.940044935,58747.6525747229,Germany,Female,4,0,1,1
724.132841829895,39.7113718094425,6.97774362709545,84364.6519106354,51467.4803463774,France,Male,2,1,1,0
613.162410035137,40.2164753707006,4.06828660373028,81878.6704994067,118520.549024018,France,Female,4,1,0,0
683.207734727885,53.067338315738,-0.286796825322966,140220.597541158,80414.004058153,Germany,Male,3,1,0,1
681.279855429835,37.5736447416495,1.0014450709795,47866.4089098207,121969.907320561,France,Male,2,1,0,0
540.65752126827,47.5024136544581,7.26529172632824,146081.774276818,100763.947489636,France,Male,2,1,1,0
635.147581409788,33.2160773415919,9.95347807603491,61467.9137018955,87286.1319986285,Germany,Male,3,1,0,1
568.422993228275,35.1121513961934,7.19974573540515,65742.439544659,130063.268880701,Spain,Female,4,0,1,1
601.392848381186,40.4418273998352,1.67068046909201,73754.029240532,140997.262301703,Germany,Female,4,1,0,1
704.004889400246,39.049261127818,1.21780313595906,56736.9793769538,105977.493704324,Germany,Male,3,1,0,1
691.653975597297,37.0585470514727,3.73649011746742,55689.0930390444,98451.4078693744,Spain,Female,2,0,1,0
647.638515311612,28.0983507648662,6.94097108824267,15434.9849054988,121718.813176669,Spain,Male,2,1,1,0
676.162514800997,50.9500634883404,1.31471885361006,134119.790772702,78068.7728256357,Germany,Female,4,0,0,1
671.854152472869,44.6265652262118,0.654357952705641,91561.8455727109,105547.948732728,Germany,Female,4,0,0,1
624.440060706047,52.0542985470974,8.98031567945366,177096.09170817,37709.3445043114,Germany,Male,3,1,0,1
496.716024654723,47.624983195205,5.79498567737645,143244.616448035,129994.079135483,Spain,Female,4,0,1,1
668.646442271177,41.5040816082121,9.3981073060434,109459.627639956,50425.9557944754,Spain,Male,1,1,1,1
646.068838704334,31.3365617540912,5.95317400962631,31780.1286451595,119338.395248519,Germany,Male,3,1,0,1
637.72994110326,27.7721987723074,9.32597018901713,24192.7618050353,108755.182682626,France,Male,1,1,1,0
691.02449991163,39.3486852966643,3.0879175370825,67433.6303671813,96185.0955744723,Spain,Female,2,0,1,0
688.796182705217,48.4922995625786,1.74813677716322,119660.07623412,77489.9786343114,Germany,Female,1,1,0,1
463.846244053667,35.4493137327144,9.98996395969975,86215.5942533604,151532.62115593,France,Male,1,1,0,0
733.652455135265,31.3479508646798,0.093513904369539,1403.18846001181,127255.237336129,Germany,Female,3,1,0,1
517.404527117989,49.8897986339135,6.23731418499588,158198.745702894,110556.939386554,Germany,Female,3,1,0,1
560.417385149627,51.5425355065277,5.18883277793974,161532.462946276,95123.8092008919,France,Female,4,0,1,0
790.056485662134,40.6301397228738,3.66601561393436,71962.8490805958,46079.0124713409,Germany,Male,3,1,0,1
655.007382161307,46.7061462157516,0.855151137244852,106603.544333207,104292.386783371,Germany,Female,4,1,0,1
608.179600116385,49.7116900204202,6.01512482962701,150573.854922037,74777.0853292593,Germany,Female,3,1,0,1
791.200553746443,33.3319418881328,9.49927073142119,50719.7099358155,24949.5733615084,Germany,Male,3,1,0,1
615.146509197301,52.1207649229564,4.30963052676026,158079.58616716,76995.4447303343,Spain,Male,2,1,1,0
826.852603766556,34.3089932268949,5.94781972405682,39509.5171850986,33888.9652085063,Germany,Female,4,0,0,1
724.10731237174,39.5654448066954,4.61505165944486,73323.7843896324,69966.4405547142,Spain,Female,4,0,1,0
620.904610042491,47.5394604242735,0.306502625428742,111607.784709855,120051.899335387,Spain,Male,2,0,1,0
726.223455573567,44.8699144913639,9.91934879028548,129461.042178602,11329.1777966599,France,Female,4,0,1,0
592.40846001078,41.2128814720376,4.39732573532563,90857.8797983496,121460.57126472,Germany,Female,3,1,0,1
719.053848267812,34.7936841950546,8.54975141723318,60306.154789672,57662.9531196478,Germany,Female,4,1,0,1
550.192912184527,35.1791231474155,5.17276726833029,58598.3090290305,152939.827638416,France,Female,4,1,0,0
586.977696929736,35.6915068052614,2.7376865195839,49161.5816687463,154410.294682386,France,Female,4,0,1,0
736.990965082125,42.4776203715705,8.78085683955996,108796.861733471,23302.4916007549,Spain,Male,2,0,1,0
541.451432547887,49.315863341739,0.0680505167059202,126676.288478996,149380.507848625,France,Female,4,0,1,0
517.771979131083,50.7107314157607,7.91093368468773,170536.454081922,94964.6838782818,France,Male,1,1,1,0
798.229455910972,30.5445879244243,6.54750292145048,20019.0865284658,53603.1077649211,France,Female,4,1,0,0
687.579131136364,43.4121491813145,3.75136518687449,96185.0398629258,79309.2744791687,Germany,Male,3,1,0,1
635.309660511475,47.4405065647667,6.78269872820437,137839.569945903,64964.6628981393,Spain,Male,1,0,1,0
733.637344248086,32.437242320702,2.69306887972821,19427.3257654274,103888.619539843,France,Male,2,1,1,0
670.582738648651,35.4102533175985,0.766522285488482,33831.5396239389,135306.238338849,France,Female,4,0,1,0
674.774000508844,28.9705693503815,8.90650478879305,27711.6737204076,92511.9786607288,France,Male,2,1,1,0
550.516777705354,29.8971946335288,3.5719475591925,18316.674547614,182247.157327927,France,Male,2,1,1,0
703.189231103649,47.5036462511867,3.18011645433533,118661.103263012,63766.1669878712,Spain,Male,1,0,1,0
727.311193411913,31.9080475278605,1.28662590678973,10443.1435660777,118989.900988432,France,Male,1,1,0,0
527.586823905922,30.0258012037838,4.68392560550585,25293.8278038014,182963.017583567,Spain,Male,2,0,1,0
739.227847694697,35.3382859995878,3.44083609130854,40636.0380190836,86375.8683470379,Spain,Female,4,0,1,0
588.090741747469,35.4670873998777,9.74862104369612,77702.3770283603,101228.296371678,France,Male,1,1,0,0
