CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
489.656291316664,39.9583512790267,4.97495911226174,43854.9019971773,100504.998669597,Spain,Male,4,0,1,1
657.868587880708,39.9945913349827,1.98751799829414,128236.976017123,135514.221185161,Spain,Male,4,0,1,0
590.625365849935,26.2830586353959,7.98823735001482,20600.3025020273,148475.752117448,France,Male,2,1,1,0
652.664992937635,41.1546288753443,6.9854233815394,132382.704864941,131390.854799806,Germany,Male,4,0,1,1
578.666094863955,48.9174054016303,7.98732551951444,22197.2202171676,5636.48852827503,Germany,Male,4,1,0,1
668.006986341942,36.240306545639,3.99810555029012,173875.719944827,194799.94933631,France,Male,2,1,0,0
704.204374792283,33.889685704962,9.00969972021344,-16987.4280739029,44639.5659757873,France,Female,4,1,0,0
621.83587471394,39.6104299542008,3.02645925910382,84491.2791826908,109274.664809344,Germany,Male,3,1,0,1
781.739655461729,25.6184360445984,3.01401070981138,95176.8489257479,175672.088245947,Spain,Male,1,0,1,0
562.512788535361,58.4283641321547,4.9786248874598,151413.883467419,54186.6268608973,Spain,Female,4,0,1,0
528.836326634904,36.2246807612794,7.00554769268918,-9715.85040185091,72141.5969277507,Spain,Male,3,1,0,0
720.096444157526,46.7943757035434,7.98203131436824,157887.269834185,101670.012263042,Germany,Male,3,1,0,1
612.126013181934,52.74673437391,-0.0654678425398956,114655.911905515,51643.6155585933,Spain,Female,4,0,1,0
558.025278711879,42.3461311666993,2.01333166236932,56383.7462776459,81857.9881602396,Germany,Male,1,1,1,1
834.108203019763,31.942392669962,2.98489412751543,81356.4042462998,112542.736628491,Germany,Male,1,1,1,1
806.481739735383,32.2777374684562,0.995705189067398,156818.828789904,178511.775875848,France,Female,2,1,0,0
715.70413736176,33.3178278296548,8.00827367661685,-14489.9526318939,48239.4386567634,France,Male,2,1,0,0
731.05606505486,52.4919145801082,2.97628966057058,41524.6704855587,-32016.7590974644,Germany,Male,4,1,0,1
494.973126055412,39.6133211963066,8.01898536054083,85773.6151078491,135420.076646228,France,Female,4,1,0,1
588.447614531543,34.1706209228999,10.0004254778767,-745.152918645254,79854.4099245631,Spain,Male,3,1,0,0
689.313506934359,36.7830065523714,8.98699036872496,86011.1804391952,113604.233836593,Germany,Male,1,0,1,1
596.401538287119,32.1083748844008,7.01273876885756,-22309.8104848389,74503.8870767596,France,Male,2,1,0,0
668.116434179794,33.0890649530343,2.98775358742195,21447.5312952703,90170.9591887996,France,Male,2,1,1,0
797.498662020371,34.3383570665596,2.023287087356,95119.9143131661,116100.736047173,Germany,Male,1,1,0,0
726.567254700381,35.7903641284967,4.0119457445386,104248.298191484,128409.876320433,France,Female,4,1,1,0
659.515265625953,33.5234171053515,6.9738745156861,45754.3904269918,108235.741908119,Spain,Female,3,1,0,1
679.841467238794,25.6030752882431,9.9865416736241,23569.9944199305,136460.366892537,France,Female,2,1,0,0
689.964938738726,24.6007139544933,5.97905467669789,36682.2099246122,152510.03491541,France,Female,4,1,0,0
570.183993841958,39.5501646658224,4.0163341641021,89476.349633273,124212.016803689,Germany,Male,4,0,1,0
694.09053576799,41.3263229606391,1.02575078069265,74168.5299255323,75192.4521829067,Germany,Male,1,1,1,0
700.797215838753,31.4873556495688,1.97129088631158,50279.182606936,117708.103599575,Germany,Male,4,1,0,1
657.46492962381,45.8502120026224,7.02705720427428,109461.148814862,81140.2733302758,Germany,Male,2,1,0,0
606.978296521064,47.3234793701269,3.99332555295608,148793.641089141,115001.267169878,Germany,Male,4,1,0,1
579.837518031094,52.4932315538514,3.93140629394218,120130.335962198,63580.3207825498,France,Female,4,1,0,0
772.279090112849,46.1463226492269,-0.032053251463803,191432.207303111,124400.439877095,Germany,Male,3,1,0,1
757.398702776007,41.107294049243,2.01273607357587,131499.349847572,110426.814504672,Spain,Male,1,0,1,0
479.215275958103,38.9879497523949,3.00495735590462,-8681.97484189035,66210.8758791697,Spain,Male,3,0,1,0
639.640406778068,26.4370698613342,3.0110647336281,-19378.0194199604,105593.486250342,Spain,Female,3,0,0,1
729.033184766263,28.1067580712082,2.99527881726223,8268.35727391014,99035.156626902,France,Male,2,1,0,0
721.989303716809,37.2829922973396,4.00569310433112,134458.355571326,144509.222370341,Germany,Male,1,1,0,0
589.189101821326,33.1661902610862,1.99542702348176,8008.79901460446,95145.7256238833,France,Male,2,1,0,0
637.462915602203,43.5082056224089,8.99378620533242,106323.685952087,97435.4381172038,Germany,Female,4,1,0,1
671.001426526159,35.0005437607421,1.0000013559777,144846.365233195,179014.771481266,Germany,Male,1,1,1,1
684.568898275991,33.8404166075367,7.01955166900834,82002.6811026771,130781.112331807,Germany,Male,1,1,1,0
689.44594846709,48.5559073107335,1.02133589019297,109135.847874996,58050.8842815441,Spain,Female,3,0,0,1
587.99914012083,31.5243852246485,8.00380136373428,105356.360960454,184700.60948854,Germany,Female,3,1,0,1
514.221287587443,40.1385192060391,7.02777615676062,133478.524491531,167454.8965956,Germany,Male,4,1,0,1
662.03239615869,37.9676659346337,2.01238788255265,-21695.2921548684,24589.8319490277,France,Male,2,1,0,0
728.819636865432,43.8865667199902,10.0121856452123,93960.2025222761,65737.6427903781,Germany,Female,3,1,0,1
651.144710289463,43.4857646463399,6.00869246113028,114279.106749082,101942.598880776,Spain,Female,4,0,1,1
539.538469561418,44.9181833961807,4.99480856806323,9091.91963127555,29507.943970482,Spain,Female,3,0,1,0
664.192316107808,53.0780499244223,2.02014425588091,115563.654892127,39036.0145174289,Germany,Female,4,0,1,1
579.649987356108,44.9958879153717,8.94263458081078,100465.880557677,94935.9383740542,France,Male,2,1,1,0
609.512978742193,25.9531496267461,2.98242724934837,30775.7163285703,156164.165641616,Spain,Male,3,0,1,0
602.12313366174,60.5621624505493,0.963996323780583,169362.291643511,47806.4433816949,Spain,Female,4,0,1,0
767.496620725955,38.4269445222835,7.9985709699389,2502.70573214855,18411.3693826849,France,Female,4,0,1,0
647.91007010056,37.2081073899407,2.01797487772898,2533.65574928359,52332.6538018611,Spain,Female,3,0,0,1
659.719936877584,28.6014333344585,1.97406906497668,45413.6700755092,140887.418394639,Spain,Female,3,0,0,1
499.635666286112,32.9105498970314,10.0072580464875,64457.6226701059,159929.144021876,Spain,Female,4,0,1,0
603.065160177197,42.9754116584133,5.99245757552164,13209.2875371199,32139.0826468068,Spain,Male,3,1,0,0
675.676452714165,41.293045422014,1.9483630089643,90433.5023969611,92373.4639311629,Spain,Male,2,0,1,0
678.572153513908,33.4015667869,1.97107695438277,50653.8483883559,110205.879225722,Spain,Female,4,0,1,0
733.659591173819,37.256165015405,7.02058842198567,111141.912686095,122458.016658302,Germany,Male,4,1,1,1
651.266956515671,47.2452927608411,9.00310539007009,121770.431742736,83066.0087177571,Spain,Female,3,1,0,1
566.799477369292,42.1165258626293,8.01026539215442,-17978.1073099474,19127.6914922888,Spain,Female,3,0,1,1
680.270611692949,31.0984080836073,8.98029577795142,34508.6298817972,109980.875911136,Spain,Female,4,0,1,0
588.843781834248,45.8416010657411,0.984642783207692,90245.331515151,80896.5123471854,Germany,Male,1,1,0,0
688.650400971058,24.3914534465394,8.00346987138427,-6076.8959587453,118563.412874529,France,Male,2,1,1,0
717.336933426896,35.7472534453762,8.99936972520386,1103.8202680799,44761.095683738,Germany,Male,1,1,0,0
527.174320018974,44.8734862717374,8.98970970107687,159455.767325015,155023.572029287,Spain,Female,4,0,0,1
599.416858526491,32.5847584271273,3.98898969963641,19282.6887150287,105628.266881128,Spain,Female,3,1,0,0
670.042776582931,37.778661998878,10.0019417516228,149557.638712687,163124.755792479,Germany,Male,1,1,1,0
688.848284496974,39.4174563584823,8.99605360645753,188372.924348781,180736.511020568,Spain,Female,3,1,0,1
614.687230777613,21.68781844811,7.98924670070142,18832.5945874995,171821.141486617,Spain,Male,3,0,1,0
488.386521283555,61.5285117536399,5.00131795125073,108059.860116321,13786.6221258588,Germany,Female,4,0,0,1
735.53616366725,52.1996307199163,2.98054819712508,149991.450166099,58070.2393035869,Germany,Female,3,1,0,1
580.934763076545,36.0692418639591,1.9951852629904,8432.20184146428,78392.849345685,France,Female,2,1,0,0
675.147339985147,36.3479754926122,9.02580477567269,117731.126802079,145401.47647247,Germany,Male,1,1,0,0
567.283785603288,39.7269946510898,0.999319205791404,100474.92651961,133360.086159294,Germany,Male,4,0,0,1
613.576387026201,54.9326367089743,2.99484461033011,146975.187664584,63071.4866346089,Germany,Male,1,1,0,1
572.044657987481,42.1653006047304,0.0228555359690219,61056.7339632906,84407.6362009156,Germany,Male,3,1,0,1
633.341080460304,32.4170819401019,4.00602748405148,69314.8957471251,140812.92166806,France,Female,3,1,0,1
457.640849922142,39.5760303147371,2.99395533995898,96265.4551088587,153087.402406723,Germany,Male,4,1,1,1
555.322208205254,42.1275619665522,7.02026772420002,86056.0709035031,107120.09482482,France,Female,4,1,0,0
512.257592348843,44.2911493279039,4.01070085118231,107091.459464293,119937.8036248,Germany,Male,1,1,1,0
767.436920289096,42.9735837826192,5.98995931452209,144883.911370663,106394.271543152,Spain,Female,3,1,0,0
827.437924755162,31.399827687582,8.97855372604748,37559.5407089058,80143.1440657344,Spain,Male,4,0,1,0
617.525726238404,40.7298516057431,7.02426335839258,67577.9098403283,88145.1225844466,Spain,Male,3,0,1,0
602.177264312576,48.6417082757478,3.01157504101931,119160.633038395,83320.1312224293,Spain,Female,3,0,0,1
742.012289931012,36.4352888861102,3.00856658958463,-15002.9404153219,23280.6783174289,Germany,Male,1,1,1,0
543.194543340692,40.5988686816435,3.00398710334107,-6982.74071202902,43959.2889495815,France,Male,2,1,0,0
686.579759041862,41.3692694871269,4.02336417374635,93031.95046946,91310.5380407776,Germany,Female,4,1,0,1
804.195120870771,20.7378803600686,3.98687783741194,22981.2601017025,143119.747932043,Spain,Male,2,0,1,0
539.727031396653,36.4206632979092,8.00354271207302,-6204.46417037747,71290.4264134242,France,Male,2,1,0,0
785.52848991228,28.2014488588334,8.00050235358747,-879.787792529678,78146.8879217264,France,Male,2,1,0,0
634.732375175505,51.2344827098798,6.01305324429764,118217.808689163,58372.3777130124,Germany,Male,4,0,0,1
571.923041426269,44.5800004029445,8.95905340069172,71711.0798367743,75596.2735648288,Spain,Female,3,1,0,1
636.964752066562,35.4618512626035,6.99616431415516,6717.55844184398,68257.1631010529,France,Male,2,1,0,0
708.400345825363,52.8655336324681,8.99467727519895,189397.076994347,90426.2122067036,Germany,Male,4,1,1,1
638.058067287366,37.6409557388916,3.99910465031338,83118.9943425773,117342.855269544,Spain,Female,4,0,1,0
769.440336951831,30.7419858434683,8.01182510347277,100871.88072164,148612.139123996,Germany,Male,1,1,1,0
563.368347810583,35.1898321568502,4.00795449344656,-13930.9570084772,68904.0974464887,Spain,Male,2,0,1,0
664.819432779077,43.6393590078699,4.97416364033543,45248.0372459955,41631.0367663517,France,Male,2,1,1,0
719.016890096579,40.679429080611,7.02663132241997,70287.6092323805,69738.1370933275,Germany,Male,1,1,0,1
675.291822935497,36.6806323235314,5.99172248346281,151823.327606346,171889.532488304,Germany,Male,3,1,0,1
525.341592082572,31.5113857195265,10.0012752440112,65005.6046613716,164135.561507386,France,Female,2,1,0,0
780.086830981897,33.0777808579258,8.98772544824215,21496.8123345556,65852.7311359827,Spain,Male,3,1,0,0
450.978052173142,49.5116037503038,9.98381986797142,28336.7791043082,32766.0507226527,Spain,Female,3,0,0,1
676.347678417516,39.7466059946834,3.97941848809,137283.295478914,140302.848034529,Spain,Female,4,0,1,1
680.981516431602,48.082320018535,5.97526825345711,132999.413203371,81393.6568112061,Spain,Male,4,0,1,0
529.394370870908,37.9126820935654,5.00227595791097,89736.7726258597,143242.018982855,Spain,Male,2,0,1,0
603.654806669079,23.5813503230821,7.9939686064788,10562.9710313602,155037.922712398,France,Male,2,1,0,0
586.362645175541,53.4747279242423,3.01365234446631,128918.205536281,63295.3213986929,Germany,Female,3,1,0,1
521.87381045706,58.0954340350229,2.00273168694284,114251.259898346,34850.7163654524,Spain,Female,3,0,1,0
730.150806141137,36.7304749638508,4.02675861568298,88356.3564980214,108519.388958748,Spain,Female,4,0,1,0
552.7846295896,38.7296879640091,10.0093007333955,43119.9602121349,93725.5701459206,Spain,Male,3,1,1,0
581.495048349696,48.8968889673802,0.974805843521834,44123.3264092113,24729.3524380441,Germany,Male,4,1,0,1
658.194641732371,42.3165799059767,10.0182453759482,96220.1936269668,92348.4390801996,Germany,Male,2,1,0,0
560.970726386759,60.84530679148,4.99712053828906,119974.242746356,13012.7110252376,Spain,Female,3,0,0,1
588.856899515467,38.7078097039641,0.00176506705517898,-3091.21799243614,50631.2605553758,France,Male,2,1,0,0
514.861736980631,43.6697140714747,7.03408820453587,84264.6047514558,104011.070122265,France,Female,3,1,0,1
512.583323504345,50.7470632232706,7.00435665648751,114821.509125561,83748.7873132918,France,Male,2,1,1,0
732.710877346465,40.4639317091293,3.01113171909371,45757.7368066495,49027.0777300077,France,Female,3,1,0,1
721.887461766748,45.7147161619697,2.98183266714475,31817.0270257642,5800.87665331936,Spain,Male,2,0,1,0
814.464864125907,56.4547791661008,4.96622224460181,59156.0558138306,-60860.0580513887,Spain,Male,3,0,1,0
594.990325379713,33.1892729728704,7.01044680182841,86908.1941663978,157530.958974118,Spain,Male,4,0,1,1
639.376274765103,56.9504670280362,0.989901668205983,170654.259194911,64564.9021229979,Spain,Male,1,0,1,0
402.175002015862,40.3442900348406,1.96594671754355,59638.5951017313,129695.640825149,Spain,Female,4,0,0,1
743.571114501311,24.356487961522,6.98343305529143,29014.2164359917,136502.334161699,Spain,Female,3,1,0,1
607.240739859199,46.3788342855726,1.00593210576751,90097.0947650807,73490.7198396486,France,Male,2,1,1,0
639.161863979149,40.4875600523292,0.988747315775027,19707.1832696088,47230.3044136408,Germany,Male,4,1,0,1
467.627162766055,42.9120517475462,3.02721141422062,91245.3960381175,125283.025057637,Spain,Female,3,0,0,1
760.445137081605,32.0755678127282,4.0051758493088,114153.030719992,153616.894254769,Spain,Male,4,0,1,0
691.505312390446,35.380831611958,1.99097486958277,15805.9975387667,66077.2093537009,France,Male,2,1,1,0
512.631139873407,30.9040813195753,0.98729229321344,22255.4104933826,137534.938402044,Germany,Male,1,1,0,0
666.949965051983,36.1197193026992,8.9828426246191,30048.2564245638,76539.2819880073,Spain,Male,3,1,0,0
663.026679188184,45.4901997417169,9.01618462940172,83229.7545032766,60337.5264427492,Germany,Male,1,1,1,1
517.32942941683,46.7044535109812,4.03168113155362,92765.3681141531,91482.0834311467,Spain,Male,4,0,1,1
690.274465562248,48.0551943183777,1.99265652976583,123879.832650476,73025.6578496966,Germany,Male,3,1,0,1
557.510854474121,46.3876873410947,7.01094158829809,119908.158907587,106887.75464107,Spain,Male,1,0,1,0
649.073410593162,27.8797045699794,7.97725669356209,39831.0748944511,141865.559658936,Spain,Female,3,0,1,0
692.167172335832,41.4002179296761,3.01346653868271,122163.293106323,114111.611320062,Spain,Male,1,0,1,0
847.584042629859,34.0790896024768,6.99770352314424,114371.712853831,122170.112033539,Spain,Male,3,0,1,0
456.698102180017,40.3202705570435,1.02822939061726,91886.5316436528,145291.776131383,Germany,Male,1,1,1,0
621.512150227643,36.5222295832821,0.973871554358972,45759.5766932536,97970.6744266164,France,Male,2,1,1,0
581.573267066899,53.456160440238,5.9986438257559,118363.971025915,55082.1404951971,Germany,Female,3,1,0,1
845.187712687354,35.3586214811138,10.00588170104,65291.6201651927,73394.7393464722,Spain,Female,3,0,0,1
566.149383284196,53.9675761057926,3.02485617264886,120581.635405459,57425.0492124211,Germany,Male,1,1,1,0
604.165656060459,35.067887694283,1.02011891429895,90171.6864094661,147454.285523885,France,Female,4,1,1,0
746.848236451451,28.0362597966032,2.99510301551601,8576.24445555554,96065.7604698467,France,Female,4,1,0,0
598.266201967133,45.7250353588586,7.01926394246308,48521.7357396238,44108.5157367273,Germany,Male,1,1,0,0
444.331774456925,38.4135346940384,4.00601863827397,-10540.6323617726,75390.4088561105,France,Female,2,1,0,0
673.251049286188,44.0015857669185,3.0049913600725,141719.542578929,117236.76378935,Germany,Male,1,1,0,0
477.996934733206,55.2412182984232,4.01805744649485,102369.940447218,52199.5782816352,Germany,Male,1,1,0,1
519.947118300134,33.3657641016578,8.02086172953619,85166.9204925997,170234.252382031,Germany,Male,1,1,1,1
576.657269617085,44.7210806818091,0.976861132724759,171563.803151927,157487.298214055,France,Female,2,1,0,0
520.770127179924,55.1452777778535,8.97791895421962,152500.686771448,84095.3332063761,Germany,Male,1,1,1,0
659.114666343383,32.28135181993,8.99820790500639,3138.55287942838,80908.4368028588,France,Male,2,1,1,0
568.015687224318,34.4365838604204,3.00856981886572,112062.134042143,176561.614186892,France,Female,4,0,1,0
668.270468806476,42.7760877689721,6.02687236046376,71816.9316508896,68110.7865979299,Spain,Female,3,0,1,0
747.750832524593,54.6578928594317,0.961741344150698,67003.5990877207,-28121.7594053708,Spain,Female,3,0,1,0
682.822466207199,37.5511497319332,2.99888070082053,1960.26420206882,42215.5523196579,Spain,Female,3,1,0,0
476.833065273396,53.0304768735323,4.99508859462443,105919.750220976,69464.336141237,Spain,Male,4,0,1,0
572.8163030053,51.0687702379242,4.98271557279257,158739.45632355,105750.980178302,Spain,Male,1,0,1,0
755.949871190646,42.6491397240748,8.0066061672019,130212.97956676,98374.4021471681,Spain,Female,4,0,0,1
612.243046028754,35.1468130505766,9.02779683914414,86443.7927764046,140465.983471832,Germany,Male,4,0,1,0
739.478824150316,35.9496170540372,1.02231768529032,83466.6689391002,108288.829282865,Germany,Male,2,1,0,0
770.940554204737,45.8879750031591,8.0246576711547,101887.4773766,51020.9192172136,Germany,Male,1,0,1,1
572.455159401456,27.693466647687,5.98427337999157,27542.5290998238,149232.697254921,France,Male,2,1,1,0
647.128691622424,50.5690242316566,5.98396305758772,28086.0065815553,-13925.7538237428,France,Male,2,1,1,0
749.702607290025,37.4113533597363,2.00351949585394,-6163.8048685519,22851.3912258842,Spain,Male,2,0,1,0
653.689428020447,33.97572547711,1.99495206091274,85031.096046577,139865.482113996,Germany,Male,1,1,1,0
768.0774642552,27.1683192255989,8.98296381838392,29836.005935121,113466.086564721,France,Male,2,1,0,0
698.12360101238,40.9035792734335,4.99726585254168,4788.39928057043,19227.1489605423,Spain,Female,3,0,1,0
450.070079295308,35.8784347517,9.97725352701267,39836.620573029,130716.898127736,France,Female,2,0,1,0
681.476345498179,27.7557115180771,1.01185933122626,-20769.6234301157,87704.3145538877,France,Female,2,0,1,0
754.225636743253,19.3683340989057,9.98595629885816,24595.1798390927,162328.909898357,France,Female,4,0,0,0
794.124288522125,58.661454625744,5.9792061458811,188275.917133365,34914.261173657,Spain,Male,1,0,1,0
526.619714472753,36.6173999249372,2.00153961193421,111932.028721384,171096.243362957,Spain,Male,4,0,1,0
715.055376346233,36.7882079619697,8.02191517898216,56678.271020201,84364.0186319777,France,Female,2,1,0,0
864.864130905309,25.9529528639241,2.01983230098831,126247.091403264,182083.74797288,Germany,Male,4,0,1,0
461.649444492089,46.62873236162,4.00156787166353,124814.106559895,129810.191136115,Germany,Male,1,1,1,0
630.880161307064,34.0931116335091,-0.0172237270005962,30164.4601234913,99174.0857915605,Spain,Male,4,0,1,0
752.417394311352,44.872032144488,8.99469348055671,104816.63603663,63622.5190038065,Germany,Male,3,1,0,1
521.278500573348,46.9226840477096,7.02973163083806,55679.0806336639,58127.9137061399,France,Female,4,1,1,0
859.026017667136,47.0146605761669,5.01998618168437,131731.485252973,50707.3795901699,Spain,Female,3,1,0,0
589.150022132928,38.8642244461049,4.98968660483617,152084.236504897,175967.05552109,France,Female,4,1,0,1
704.754038791461,39.4803839131127,5.01117274600119,104583.905080566,109069.215680632,Germany,Female,4,1,0,1
