CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
760.555104437936,37.2449256736516,4.99173235314807,122397.826497058,88727.3854068728,Germany,Male,4,0,1,1
572.820620029593,35.1560626381079,0.99205961930422,42197.8677619596,182848.987594052,Spain,Female,2,0,1,0
790.028868863884,40.7219841860325,5.98260980390187,139417.985992669,36630.1270632104,Spain,Female,3,0,0,0
704.159401445953,53.9057288650774,2.01507844480416,160115.924066691,20681.4539326304,France,Female,4,0,0,1
711.666018963779,43.6138754356568,-0.0243576823350899,121008.365449737,56629.843680483,Spain,Female,4,0,1,0
575.061470507736,44.2395977127568,8.03962857529753,69305.8685455844,118944.761069902,France,Male,2,1,1,0
729.875937481,29.718342139959,5.01208574011787,98389.8041339615,188073.97950893,Spain,Male,1,0,1,0
495.876851441049,50.6640574096608,9.96440906050581,59945.1569998683,116458.652219161,France,Female,3,1,0,1
718.688203052281,24.9450329701698,2.02598214125272,45439.8083371387,123203.163794613,Germany,Female,4,1,0,1
585.466791120033,36.5552841344088,5.02741751426878,47950.1123997546,160217.925166045,Germany,Female,3,0,0,1
527.237343266822,36.3916763194958,9.99855752841715,-2522.71864812891,110350.460027125,France,Female,4,1,0,0
715.624065076681,22.5422079102108,8.02378285618461,41593.5090270968,160157.569120126,France,Male,2,1,1,0
537.834429990107,37.1898377853041,6.99561804707593,-7663.5370070334,62772.0532287676,Spain,Male,2,1,0,0
545.864358477759,49.9812061365316,1.05531144539105,96733.4236610079,149438.041931411,Germany,Female,3,0,1,1
638.986139305175,38.8945797419991,0.974608535521524,44531.8381232174,23008.2170645768,Germany,Male,1,1,1,1
712.470561384726,33.3235797043595,2.9877598694681,69130.2146012212,69327.2941681605,Spain,Male,4,0,1,1
704.225053267893,39.5358503431968,8.98697811588956,83416.7565542866,29637.5528824827,Spain,Male,1,0,1,0
769.92497514681,33.919283998493,8.97820036970924,116350.467374241,112422.220111644,Spain,Female,4,0,1,1
689.821855118794,37.479638296468,8.97245387286484,84176.2483328231,88222.0378601355,Spain,Female,3,0,0,0
577.950044707576,37.5272518871449,7.97596133620372,65777.7425704761,211988.93346483,Germany,Female,3,1,0,1
830.893821754946,34.3501146961678,7.99871059220376,127178.312496312,38789.5731411023,France,Female,4,0,0,0
517.746495919936,52.374207849931,8.96179370752517,85784.9922584825,129756.528382998,Germany,Male,4,1,0,1
780.123540710053,25.2248164123394,8.99548922724947,93938.2417759194,169557.561837518,France,Male,1,1,0,0
701.54652421155,27.1698655974552,3.02515412418961,43991.7007203939,111393.554247309,France,Female,4,0,0,0
620.302813483094,53.7872322347081,4.9860523227872,120502.14977159,42056.7646729026,Spain,Female,3,0,0,0
648.84856995815,43.4507661216022,0.968877388351105,75060.4539148355,24468.3140369634,Spain,Female,4,0,1,1
622.897491318165,29.1481193965351,7.01786858062519,31250.1141059811,171311.420709505,France,Male,2,1,1,0
672.060859580283,41.7974936181641,5.00442860902652,133597.06322086,191059.034735262,France,Male,4,1,1,0
679.993351334943,29.6683390410602,5.00490426149259,49492.545255743,123711.886293795,Germany,Female,4,1,0,1
689.427537862888,35.5850223323039,7.97574857831839,95883.9632404371,153447.593839469,Spain,Female,3,0,0,0
682.79087092786,40.9672677808725,4.9853892851045,81414.70231687,31948.8193907801,France,Female,4,0,1,0
725.851484630943,42.8931489393397,9.00407632813622,127810.664032548,72756.7640427378,France,Male,1,1,0,0
474.788008110825,39.1125823706498,-0.0261943279173966,-45810.8986672643,14242.1451666032,Spain,Female,4,0,1,0
496.921213882914,43.3929634370065,9.01696686522134,29673.1164780022,141236.98904254,Germany,Female,4,1,0,1
598.573448716769,44.2076104416212,1.973455701239,81186.6321532483,112188.035982691,France,Male,1,1,0,0
574.607083040506,38.2339707416797,6.01755240596883,30697.1606120297,100087.010092598,France,Female,4,0,0,0
567.032080598156,63.4459115143753,6.03518594424678,158795.462400032,86769.2297981188,Spain,Female,4,0,1,0
759.136116674987,27.0979206518645,5.98122529929455,68225.4349882225,94277.6447093587,Spain,Female,4,0,1,0
671.713202972911,30.0369402722437,2.02196084822082,38407.0244391601,95774.2730917249,Spain,Female,2,0,1,0
619.793886463646,41.5799977485875,8.99786397535717,105277.565974874,197589.672442891,Spain,Male,3,1,1,1
634.875101078411,35.1133061474399,2.01431397599115,25033.5151076839,33418.8346662588,Germany,Female,3,0,0,1
501.158314724461,38.6882974600268,5.00483075831978,8448.44657100451,143993.374607437,France,Male,2,1,1,0
578.732483779211,46.4613952013083,6.9577897972004,60047.3687371616,48820.019733611,Spain,Male,1,0,1,0
528.055481109204,32.1844777660919,-0.00804502836682808,-14069.839106016,134657.714557374,France,Female,4,0,0,0
740.890933537332,53.4139739036186,3.00584104133902,171824.126603543,5100.98951573802,Germany,Female,3,1,0,1
449.389073203115,57.666868239666,2.02700657060709,47231.4186999942,34293.961821094,France,Male,2,1,1,0
712.241377169121,38.8984031935275,4.04088513172874,71503.4427502414,-12311.0526478644,Germany,Female,4,1,0,1
704.115167545838,35.8682728179254,1.01153357310751,119181.576868307,189061.842542651,France,Female,4,1,0,1
520.456641909373,36.4503129175933,0.00202439605451143,3540.4383272595,130488.955899012,Spain,Female,4,0,1,0
700.052668794096,35.5792027139243,6.994184087919,101216.811609078,151531.800564212,France,Female,3,1,0,1
643.269692350633,37.1140815667565,7.98116578162824,60073.985362836,96565.8681893709,France,Male,1,1,0,0
613.872925850255,33.0981823162075,8.98490715103715,35314.764698934,135777.554480226,Spain,Male,2,1,0,0
615.946122721833,31.9934815519153,6.00002400624102,41.9841836777196,42989.2129973115,Spain,Female,2,0,1,0
713.224073553611,36.0592143000697,3.00346474006764,113780.076098057,156823.551270975,Germany,Male,1,1,1,1
733.10109052238,38.866569681655,4.011539845444,125602.056471052,115521.902653013,Spain,Male,4,0,1,0
737.086532091449,41.1561302079712,1.98837655505281,108693.977511326,20304.6663956052,France,Female,4,0,0,1
613.931913376781,45.3324323001988,2.95458192835508,97235.5811755331,117841.213267008,Spain,Male,1,1,1,0
585.070579579365,37.9912955436587,5.02581176473444,45141.839195167,129345.392928513,Germany,Male,4,1,0,1
653.901165149283,35.9089729707852,3.9635070817046,54465.0487198763,79044.494926762,Spain,Female,3,0,0,0
675.766834699919,26.4384942131274,9.02416481458584,42261.5108047777,164248.71955992,Spain,Female,3,0,1,0
542.765200862406,48.0432313388069,8.02193767938397,38366.5047800807,17546.0028850422,Germany,Male,4,1,1,1
532.467419973063,37.8220081304742,2.0153867728152,26909.7146709056,160134.907587175,France,Male,2,1,1,0
659.831512285541,43.6487586265055,6.00497637254493,108267.329280198,106333.708183101,Germany,Male,1,1,1,1
586.477514012197,37.1540859347488,0.010480976158191,18330.0345872908,56885.6344715031,France,Male,2,1,0,0
677.44714713816,24.8195553818139,2.01539580583575,26925.5123959056,136520.6893094,France,Male,4,1,1,0
713.583930829311,38.2805176131639,7.99528409000905,97714.0900866139,76564.6644706885,Spain,Female,4,0,1,0
553.208126265869,26.9930762420905,0.996342683518205,-6396.2303316175,201504.373342174,France,Female,4,0,0,0
695.294904780598,48.7122534041454,8.01947379461607,160475.590706014,124486.01615941,Germany,Male,3,1,0,1
585.661124952459,42.0404528474529,1.98143694260987,47267.2350621554,67029.0629427692,Germany,Male,1,1,1,1
667.432409994375,26.7930983860281,10.0265416882796,46418.3924118756,185096.855778185,France,Male,2,1,1,0
650.664911398069,31.5397194539568,6.00906075909332,53112.9065585977,152294.691153413,Spain,Female,4,0,0,1
739.062621536881,35.5729765375195,5.97947575616106,92097.6831421372,60927.8300872117,France,Male,4,1,1,0
782.882613605759,29.879671474294,3.02990567098064,107202.625341718,124818.899338208,Germany,Male,1,1,1,1
699.874540715881,44.8391601093364,6.01164078983916,120264.606730913,58384.5849496466,Spain,Male,3,1,1,1
722.24690188154,30.8693502977047,-0.0179329182842389,79291.3866498315,121027.851733743,Spain,Female,4,0,1,0
636.052339596454,34.1915280125106,7.00666026849337,11648.0516701406,10500.513315122,France,Male,2,1,0,0
644.638813002426,48.5267485518407,3.0496194979763,86778.8553644276,-14114.7992088866,Germany,Male,4,1,1,1
573.75698752322,46.4643598347982,3.95777887900251,64878.9840515305,68791.2797517887,Germany,Male,1,1,1,1
790.742401750232,40.0330426150445,7.00724394095648,130943.538387402,22190.1574874858,France,Male,1,1,1,0
694.925576117271,42.4107348755476,6.99112170846519,97681.7384368,39106.7013582959,France,Male,2,1,0,0
669.346078053293,37.9283143002544,9.01499526681559,89452.0152301508,129666.347941729,Spain,Male,4,0,1,1
709.683780021706,36.4852239957416,5.01662708661444,123600.052360639,186444.400196168,Spain,Female,3,0,0,0
603.621047900099,29.4948778921387,6.99081182526754,-16069.072011819,55972.9210963766,France,Male,2,1,0,0
636.200281738975,32.5798182902753,3.01996152869348,34910.4421042608,102308.404173788,France,Male,2,1,1,0
810.719919159584,29.5636183408532,1.98319303607597,106509.862694567,82230.6058530228,France,Male,1,1,0,0
618.186828406382,35.674503578645,7.03066126646716,53623.0658624372,140211.395412981,Germany,Female,3,0,0,1
522.239736837747,59.3598615883055,-0.00500811920482747,140358.679424355,165154.447664836,France,Male,1,1,1,0
674.348230748193,43.0593750445813,5.97400162484265,86843.5104110533,28726.1480798155,Spain,Female,4,0,1,1
659.813970122104,26.6861709040389,6.02325266705332,40666.2685709007,178823.599938495,France,Female,4,0,0,0
650.263478200612,33.2319336873031,2.03597398508445,62914.4061477062,151682.493581239,Germany,Male,4,1,1,1
619.684835211822,50.6877909289159,3.9974669929722,132674.528959339,128458.726625353,Germany,Male,4,1,0,1
491.588307825663,60.5922770566673,4.07147506101378,125001.747999177,152139.416078863,France,Female,4,0,0,0
495.462027339975,39.5966254377753,2.99043710783914,-16724.410152019,62053.916608284,Spain,Female,2,0,1,0
643.857788241807,23.9185855876176,2.99293420344388,-12357.274103638,89030.9605227607,Spain,Male,3,1,1,1
549.987701542654,60.0231860406002,1.98886616388028,126493.517634111,70128.3879891428,Spain,Male,1,0,1,0
697.152606640577,25.5419459030052,3.01641819030063,28713.5464797369,99264.3605548979,France,Male,2,1,0,0
581.401614434176,33.4757596327264,2.00561349590411,9817.36553208357,100616.913893593,France,Male,2,1,0,0
696.169729015484,38.0452089911275,0.988785057418837,125235.081662791,184733.705189791,Germany,Male,1,1,1,1
630.415305923868,35.6156467492497,7.979318609648,75844.4117737515,188322.829813347,Germany,Female,3,1,0,1
821.758131184829,41.0275153430194,4.99253303526272,152213.258399628,17919.1901273051,Germany,Female,3,0,0,1
688.226271095341,34.5359976844372,3.98697757325897,95567.5175551356,168217.699710425,France,Female,4,0,1,0
744.136428841175,31.4017579754291,7.04271418438831,74702.2477094324,69117.9194647649,France,Female,4,1,0,0
648.888257618527,59.7124023874465,2.99737635351361,165742.910860841,33510.2671713967,Germany,Male,1,1,1,1
558.061578695833,36.1037631853723,5.01066630555477,18654.1546118063,124451.416990432,France,Male,2,1,1,0
748.030519190616,37.3098749876906,2.00622441843015,92158.929508406,15544.22619795,Spain,Male,1,1,1,0
660.148718749905,43.1487933257234,6.95894105220315,97592.1727265323,82882.8164994682,Spain,Male,3,1,1,1
544.428509262026,30.6567788315469,-0.0024187951978929,-4230.19754723067,162213.630419208,France,Male,2,1,0,0
769.636715304361,47.2770905097487,8.03580768084315,189399.858954748,114030.875205918,Spain,Female,2,0,1,0
581.925363775857,41.2501875747079,8.97329889751741,79739.1002881208,187870.330830636,Germany,Male,3,1,0,1
717.11885575091,38.5946408010993,1.00885849391005,117453.237770419,119028.038580446,France,Male,1,1,1,0
669.710988450246,23.6095028205326,3.0161693906441,28278.4241933657,173294.707967655,Spain,Female,2,0,1,0
681.127814492597,49.6129683570877,1.98301128907599,121131.607874034,10986.905741813,Germany,Female,4,0,1,1
550.34702723255,41.9875904622682,8.95216910178371,15376.8120768628,35341.7687369903,France,Female,3,1,0,1
597.97653384358,29.3675521088011,3.01337763504822,23395.9613521675,181368.527533692,Spain,Male,1,0,1,0
799.97342432144,41.8757977297054,4.00045741403426,142747.635093156,10364.9360607735,Spain,Male,1,1,1,0
689.81151228907,31.7105475318566,7.01211444622066,79656.1578410431,166279.094828916,Spain,Male,2,1,1,0
635.6589679881,42.7019049972292,3.97163530563546,102783.637399898,142594.167394013,Spain,Male,1,1,1,0
650.693325130731,32.624609454274,1.99033404787211,17108.9796936573,24501.8035899275,Spain,Male,3,1,1,1
625.457823229754,31.5541991366287,2.02742151011532,47957.1006806309,174161.266648508,Spain,Female,3,0,0,1
596.654305763532,45.8669098595685,2.05941519288456,103910.411029184,156178.747739083,Spain,Male,2,0,1,0
676.702535816433,37.0552763585586,9.94087138090998,58116.7339259471,39427.7740273176,France,Female,4,1,0,0
662.885463602671,32.334242811744,-0.0306934778084145,43699.1401672922,87063.7274963888,Spain,Male,1,0,1,0
643.590039442828,32.0541434132474,9.02558030763221,44737.0470626973,132844.872879111,Spain,Female,4,0,1,0
561.477040741313,51.8404157830437,8.98953927300022,123139.418886456,179115.885235749,Spain,Female,4,0,1,1
719.766394637686,25.897714816742,8.03352203608521,58626.2263747502,150053.787714425,Spain,Male,2,1,0,0
503.175973260615,62.9570818256788,4.99279242890535,97762.8083621205,15061.4580959659,Germany,Female,4,0,0,1
588.804318053744,42.9688947077505,8.98538329343313,64025.3935654883,102354.946096546,France,Male,4,1,1,0
599.327974445165,27.3137588725384,6.00252729939513,4419.95904064033,158219.195175482,France,Female,4,0,0,0
639.909230169393,30.3915135639412,4.0169722048362,29682.4548567531,116859.794989345,France,Female,4,1,0,1
582.141198090311,37.3232656912723,9.00617510294073,10799.5523294069,45813.3049444236,France,Male,1,1,0,0
686.074566513856,43.073230219929,0.00709593742615855,93203.5670553647,23854.7528376346,France,Male,1,1,1,0
528.787991139059,45.1767889614065,8.98093484186927,37997.2980048702,85918.4742125842,Germany,Male,3,1,0,1
614.120096723216,56.4095953387041,3.00217435138126,141749.083129139,71358.7248221233,Germany,Male,1,1,1,1
657.897407365209,29.9629136354606,8.01118502844684,19561.3419204495,67858.2957785206,France,Female,4,0,1,0
714.293539216775,45.2281403497599,3.02125669363008,136462.518191295,74734.3339750491,Spain,Female,4,0,1,0
653.760028618298,33.2376145051517,3.98807646342796,59018.1114092737,135909.790873565,France,Female,3,1,0,1
573.047467893546,41.9019997014515,9.97458120918056,59634.0174625443,132633.627846521,France,Female,4,0,0,0
499.11911617536,46.2489550949027,2.98435188272526,58312.4736098156,172087.769671196,Germany,Male,1,1,1,1
629.497931362949,48.7787346317235,2.98240080248629,108653.376300749,71201.2010405616,Spain,Male,3,1,1,1
761.850082273226,39.4658097489964,5.99828450868103,124357.560902475,57452.1735342724,Spain,Female,4,0,1,0
504.389030216394,35.8050936636443,5.00071780405788,1255.35761262196,163887.155716587,France,Male,2,1,0,0
704.86682929899,29.5962532089663,3.0125353711136,21922.937578412,1271.6961577597,France,Male,1,1,1,0
543.630104168701,38.1502563683843,0.966301294895251,52746.7796146515,212902.861596352,Spain,Male,2,1,1,0
597.752823893717,35.7379343314678,2.96045417003609,39577.5536266832,127095.235643867,Spain,Female,3,0,0,0
647.407046583775,37.7677387586045,8.98244129825719,59260.5187957257,77734.9917538876,France,Male,1,1,0,0
792.597969135001,25.0551028025951,9.02557677437834,44730.8678037589,5876.69540077941,Spain,Female,2,0,1,0
685.295667179577,26.8086586106585,3.03016719824873,52758.9967723367,169453.698818391,France,Male,2,1,1,0
569.736567207879,32.8471411076422,1.00056295108343,984.5373822439,102463.505373099,France,Female,4,1,0,0
554.895450285917,36.2935334115553,7.00628460143847,10991.0527412518,105263.053287647,France,Male,1,1,1,0
553.368978643118,26.4322764770325,4.98735955931933,-22106.6922945183,166697.736039663,France,Female,4,1,0,0
615.999437522097,33.9752579539446,7.01113956660058,19481.8343247947,69565.3485538095,France,Male,2,1,0,0
662.352438889052,26.4130317174045,2.01321014204508,23103.035150039,123747.295616057,Spain,Female,4,0,1,0
742.321413506557,44.9104695547405,1.98559846248662,130880.399754251,17330.9556424924,France,Male,4,1,1,0
755.434864550866,34.8427433424835,8.00426196264477,99764.2276631859,70750.2809060112,Spain,Male,2,1,1,0
757.529453048507,34.1356958872798,5.02159714952052,118384.886800505,131820.657299047,France,Male,1,1,1,0
627.470267780635,42.7260397118757,9.00469176057329,85842.7053300428,108952.675574872,Spain,Male,2,0,1,0
513.283445113834,37.4046843702998,4.01324088378358,23156.7989523307,188147.202437929,Spain,Female,4,0,1,1
596.780706445786,32.5462988162378,4.99430526690026,-9959.44014262591,34379.4900022944,France,Male,2,1,0,0
737.120554290428,35.5799856452407,6.97944994291118,80988.1787055837,31682.1889519459,Germany,Male,1,1,0,1
716.235298248075,19.9716897040438,5.0074698924022,13063.9917531569,113391.356297748,France,Male,2,1,1,0
573.208371411522,33.8795492702707,2.01149204401511,20098.2772116228,137876.518987706,Spain,Female,2,0,1,0
645.033233874127,39.5768513420444,5.99419274758758,76413.5363839727,101053.532755347,France,Female,3,1,0,1
767.540207913577,38.0579277845971,5.98505540104625,107461.997094304,20731.3633866824,France,Male,1,1,1,0
723.426618302016,29.5825280693521,9.03099999528958,54215.4640262144,72410.0898164734,Spain,Male,2,1,0,0
661.058465771241,43.5305560854367,4.01646013689621,130025.14630199,169418.581116785,Spain,Female,4,0,1,1
644.315955554872,50.4160480382163,6.02793029510864,138532.827735275,112222.235346235,Spain,Male,4,0,1,0
776.510322700178,47.1087073710326,7.03274498945612,188584.740246775,102470.295135575,France,Male,1,1,1,0
712.456024266825,33.9909643454929,7.99266764583945,88337.5369799151,119657.21731452,Germany,Male,1,1,1,1
656.301817025081,47.4315811255503,3.00209338178679,123981.626522587,95395.2921988354,France,Female,4,0,1,0
724.541188188623,24.7741548069769,2.02292863858027,40099.5796453035,100652.256017767,France,Female,4,0,0,0
757.995707392456,32.7747503960473,3.97504984488265,91584.587975746,72476.1790711532,Spain,Female,4,0,1,0
685.280673721572,40.5993580084105,9.97937859807368,92109.4147036994,69613.586171152,France,Male,3,1,0,0
648.749674249683,29.4931963380491,9.01659772594939,29027.5338986373,119102.318807089,Spain,Male,2,1,0,0
770.013949965712,31.026361757504,0.988854468301152,91579.093397141,78961.9545954507,Germany,Female,3,1,0,1
713.977867612149,50.1504135514842,0.00312887005968587,174784.167675465,107482.12841722,Germany,Male,3,1,0,1
791.349870837984,37.8719948621196,2.02256831171805,152121.48896774,115131.550051157,Spain,Female,3,0,0,0
577.248672654993,36.8202165510731,0.00434492465918623,7598.77878548444,45197.5470781031,France,Male,2,1,0,0
590.783249577446,43.5243155165191,6.95019244248616,56856.6099051826,67289.7694962615,France,Female,3,1,0,1
462.27988541821,39.4782756742408,6.97982452195913,-35284.6151658781,65296.494036087,France,Male,2,1,0,0
597.333577985026,51.8872673044433,2.99673235830366,149248.256523963,193599.287198217,Spain,Female,3,0,0,1
652.821901819485,42.3315999852584,3.03928974791116,68713.2980046621,18869.6569497105,Spain,Male,2,0,1,0
636.043543467675,35.2965900983838,6.97681082099251,64648.7747964452,150320.201056188,Spain,Female,4,0,1,1
631.725721659334,58.7890506220735,1.00814251842666,167209.068126501,78816.7099999114,Spain,Male,1,0,1,0
494.906392468461,44.2948572729542,1.00627972590132,10982.5259815976,68040.9305873691,Germany,Female,4,1,0,1
535.281632206687,35.0661781465121,4.00343909350669,6014.58318148124,139456.01509783,France,Male,2,1,1,0
653.63607562467,58.9634002247481,1.0148660518324,163714.692928947,30354.6881432884,Spain,Male,1,0,1,0
582.468355507773,31.4121954596963,7.98375069859523,-28418.1790200972,23147.8292353427,France,Female,4,0,0,0
766.786803815951,31.426049558774,3.99474812271797,114032.724286486,146862.393069947,Spain,Female,4,0,1,0
653.066517929496,33.2006737344151,2.02135784810417,37352.4458553076,71631.0190979988,France,Male,2,1,1,0
644.327745572122,50.6766920611124,1.0011906834576,121824.139870024,54347.0719801985,Germany,Female,4,0,0,1
734.720526112691,42.2007308950368,7.98452948355137,107755.127244085,9192.17499079829,France,Male,1,1,0,0
649.038847233009,34.3034522437249,3.99151681059425,67197.8670987341,150654.226405521,Spain,Male,1,0,1,0
627.480837312314,36.0409313794791,9.02562896511369,44822.143460687,94736.4298213862,Spain,Male,2,1,0,0
676.284121784648,42.6639838231981,8.98650622393564,87975.331227196,37722.4828644022,Germany,Male,1,1,1,1
778.95988552273,28.0519249869769,6.99244313904995,110493.370153488,173509.771499719,Spain,Female,2,0,1,0
558.587117795435,56.4637157902901,9.05721726680965,100066.488443608,40639.4897618228,Spain,Female,4,0,1,0
661.067584588581,28.339033411066,5.99506858712716,-8624.47993004024,3518.19523034628,France,Female,4,1,0,0
774.360352185682,41.4633371102334,5.99092798414499,154319.066646215,94221.4315861728,Spain,Male,2,1,0,0
577.955928416676,57.8811112818756,8.01516910681879,167274.371613124,185699.231879421,Germany,Female,3,1,0,1
598.667430069894,48.3720722416104,6.9765328341927,98029.1075179039,98916.988556153,Spain,Male,1,1,1,0
688.739649150796,43.961070613793,9.98541210812688,142365.937185804,159329.306017864,Spain,Female,4,0,1,0
544.562129346776,43.2234846105281,0.947617531776682,49714.5840938233,120562.693666803,France,Male,1,1,1,0
714.785982857071,44.4975892060694,2.01658154782738,107653.080204273,-760.627776490816,France,Male,1,1,0,0
583.187419607414,39.0375359854881,1.02932428512706,51284.8376443081,130633.79863115,France,Male,2,1,1,0
587.664263861539,54.5643151040447,5.99792173164207,112354.205144616,58614.2275476612,Germany,Female,3,1,0,1
622.584296391944,42.1176572231004,5.03271202880307,57209.6158154271,38334.0903131925,Spain,Female,3,0,0,0
668.646845272171,46.384442406508,1.00594980039148,149183.673809748,165804.885093709,Spain,Male,4,0,1,0
771.380618280524,34.3522324121872,4.00606842385473,146051.382747868,187531.148252596,France,Female,4,0,0,1
677.103728038006,34.4964975789287,7.99817149106824,38959.2259588711,21531.4204996726,Germany,Female,4,1,0,1
617.887180991356,42.8258287608455,6.98222736350212,51176.9712544296,18063.8425193539,France,Male,1,1,0,0
470.534089880629,39.9362006226486,3.98550369971337,-25352.3795523657,71815.9197350972,France,Female,4,1,0,0
526.97494027819,56.2240813629404,3.96971222647218,81024.6507857366,34738.6437593689,Germany,Male,1,1,1,1
787.852675260923,38.1204062525354,7.97377685816987,119009.519078338,22945.3648468404,Spain,Male,2,0,1,0
683.035641234814,41.2165647301449,5.9402773856106,89410.1437427724,52068.1461439755,Spain,Male,1,0,1,0
584.333754357824,51.9836016094304,1.00742602305354,144027.23925461,195873.046645861,Spain,Female,3,0,0,0
725.105174399128,26.8670637774867,6.01153802578027,20178.6940862446,9879.87097105723,France,Female,4,1,0,0
661.141766941647,28.9603736356383,2.00751156739324,13136.8765699533,54971.1854211735,France,Male,2,1,1,0
640.087262748358,30.4698315000288,9.00931814352661,16296.3726425983,79421.0741385341,France,Male,2,1,1,0
618.811143299061,38.2363683864801,2.97334979103669,80462.5472617595,174537.627037847,Spain,Female,4,0,1,0
694.286061521371,45.9136227540274,3.00031811145203,123105.980729175,56135.5625429397,Spain,Male,1,1,1,0
625.00170216594,36.9187536306945,9.0187132924008,32727.4188750646,48590.6632970431,Spain,Female,4,0,1,0
649.43339268218,26.8993435811895,-0.00331211639436102,-5792.51466175486,49162.3863708319,France,Female,4,0,1,0
562.460082152175,38.9346769810809,5.00024057262032,420.734136266823,17481.0796847586,France,Female,4,0,0,0
649.585138104122,33.8362504892576,3.01533432083689,26817.9821297543,36432.7064420503,Spain,Female,3,0,0,0
664.958920951287,42.6888474071829,3.99378028675369,122555.019322691,154476.523409623,Spain,Female,4,0,1,1
671.31964285087,34.6855250740757,8.96064718365653,66301.6824842822,109878.097985946,France,Female,4,0,1,0
722.941916477928,31.9608683291939,1.99646129931595,106023.355200414,183406.020411687,France,Female,4,0,0,0
657.955308392506,38.0513712139068,4.99244517849394,53180.1169089468,34960.8310587747,France,Female,4,1,0,1
568.688032398696,31.5425167935289,6.00905045700806,15828.2193838224,173279.746856122,France,Male,2,1,1,0
753.862650167531,39.9019301521608,2.01877525016669,142565.995956948,114304.364977984,France,Male,4,1,1,0
656.278240904905,35.6707026419328,2.00121274138281,78311.4266710805,148447.448928576,Spain,Male,2,1,1,0
705.057036257822,36.3056528785376,2.99150870606246,109121.203194917,152126.541006291,France,Female,4,1,0,0
663.676607171938,38.5904824772071,5.98677691582487,93143.3405372933,136710.816929564,Germany,Male,1,1,0,1
456.40178160153,42.8708450590835,10.0078412846141,13713.5144680678,168175.597175359,France,Female,4,0,0,0
709.978790505967,24.8764469680567,7.00045502300926,795.783462521795,9447.14586397357,Germany,Female,3,1,0,1
697.299244635215,42.9398917324555,4.98917292144139,118558.951700113,87277.452823035,France,Female,4,1,0,1
723.884775524088,19.5416461525562,10.0201021096303,35156.302164902,177670.475527387,France,Female,4,0,0,0
732.678295316075,42.3561431296441,9.00237120600017,125299.019455961,62957.0076438203,Germany,Female,3,1,0,1
480.991819457917,45.0632189052034,6.00713280725025,12474.4681819826,86416.2133607826,France,Male,1,1,1,0
722.862900479482,42.7488691548408,9.0156561301613,122903.950016929,65307.3624816818,Germany,Male,3,1,0,1
809.391046506512,36.3213897694854,2.00249919621031,115148.069768469,1108.6022713995,France,Male,3,1,0,0
