CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
669.772129871969,36.1195177392409,5.80631590522112,59516.024929209,100862.030856786,France,Male,2,0,1,0
609.848742679598,45.6289445639305,3.21048172182872,114399.351749371,97296.6167506852,France,Male,2,0,1,0
673.85113694972,35.4722075463318,5.98301529594035,55780.0966207632,101104.729910616,Germany,Female,4,1,0,1
652.016347597085,38.9372375005769,5.03714932867144,75778.3967209054,99805.5699397068,Germany,Female,4,1,0,1
648.673098556217,39.4677879851278,4.89232239964591,78840.450425615,99606.6481522543,France,Male,2,0,1,0
669.49252027129,36.1638898477234,5.79420343639291,59772.1170130372,100845.394213545,France,Male,2,0,1,0
618.777488799533,44.2120143495023,3.59726800810043,106221.58820237,97827.8730574024,France,Male,2,0,1,0
670.075732496416,36.0713381039395,5.81946773304044,59237.9578365155,100880.095073956,Germany,Female,4,1,0,1
621.930304397819,43.7116843343215,3.73384550959731,103333.950887594,98015.4641421983,Germany,Female,4,1,0,1
689.717314772311,32.9543549338438,6.6703256881157,41248.3976694241,102048.76022781,Germany,Female,4,1,0,1
661.784844669087,37.3870446218735,5.46031296824453,66831.5123329557,100386.791043649,Germany,Female,4,1,0,1
655.373552275373,38.4044723529527,5.1825808049758,72703.5611651458,100005.322081197,Germany,Female,4,1,0,1
633.490557569601,41.8771521631171,4.2346266195777,92746.0121431788,98703.293913844,Germany,Female,4,1,0,1
654.519058268637,38.5400746379688,5.14556479409731,73486.1850459854,99954.4800789684,France,Male,2,0,1,0
629.514535212958,42.5081193935315,4.06238844628869,96387.617610896,98466.7224037751,France,Male,2,0,1,0
638.534073742547,41.0767810520549,4.45310778861103,88126.6980587805,99003.3808173035,France,Male,2,0,1,0
617.533684186969,44.4093975332902,3.54338736680107,107360.778395885,97753.8672523462,France,Male,2,0,1,0
632.140459784211,42.0914033377899,4.1761414413119,93982.5553605513,98622.9637136637,France,Male,2,0,1,0
667.119252600155,36.5405110020252,5.69139534032692,61945.772931527,100704.185873552,Germany,Female,4,1,0,1
688.320550775746,33.1760117132587,6.60981896614462,42527.6820774965,101965.653409428,France,Male,2,0,1,0
630.804522041348,42.3034074117137,4.118269664994,95206.1295139543,98543.4760295315,Germany,Female,4,1,0,1
682.734818523412,34.0624287635059,6.36784942137673,47643.6073130085,101633.304897461,Germany,Female,4,1,0,1
619.658620999864,44.0721847675223,3.63543796465455,105414.566623845,97880.3000199557,France,Male,2,0,1,0
622.350279254186,43.6450372312129,3.75203849132616,102949.299445508,98040.4524538952,France,Male,2,0,1,0
691.607505118624,32.6543948076697,6.75220725295994,39517.1882136568,102161.225688121,France,Male,2,0,1,0
634.607638532041,41.6998791455642,4.2830176916413,91722.8870760093,98769.7597197297,France,Male,2,0,1,0
643.108732342855,40.350814392862,4.65127841494609,83936.8066855612,99275.5709098257,France,Male,2,0,1,0
645.852058598533,39.9154675023254,4.77011715895474,81424.2172189256,99438.7975661932,France,Male,2,0,1,0
636.859880036901,41.3424640062425,4.38058302900784,89660.0780062831,98903.7670582333,Germany,Female,4,1,0,1
615.262004130783,44.7698974361755,3.44497996662111,109441.391071438,97618.7033289372,France,Male,2,0,1,0
704.269257953314,30.6450622633118,7.30070446531608,27920.3951833912,102914.594185463,France,Male,2,0,1,0
644.595953144847,40.1148027444668,4.71570365485565,82574.6736494662,99364.0598667213,Germany,Female,4,1,0,1
657.579289995528,38.0544370424163,5.27813163482452,70683.3445210797,100136.5624658,Germany,Female,4,1,0,1
624.446567744894,43.3123707559044,3.84284806630837,101029.326431039,98165.1806594493,France,Male,2,0,1,0
722.173969902103,27.8037083934519,8.07632255865342,11521.6199547543,103979.916349962,France,Male,2,0,1,0
630.651665387952,42.3276647047047,4.11164803453157,95346.1296384141,98534.3811286295,Germany,Female,4,1,0,1
676.622758603522,35.0323703719421,6.10307977442638,53241.5916367392,101269.640130219,France,Male,2,0,1,0
579.506339893904,50.4440738898066,1.89607260632743,142189.703507195,95491.257675141,France,Male,2,0,1,0
678.439777096682,34.7440221124496,6.18179159192195,51577.3996664445,101377.751898763,France,Male,2,0,1,0
641.941711496391,40.5360125243813,4.60072398623436,85005.671272885,99206.1337037022,Germany,Female,4,1,0,1
574.088382189767,51.3038662804028,1.66137092353667,147151.965443747,95168.8916719882,France,Male,2,0,1,0
617.918060680302,44.3483996440229,3.56003825533452,107008.731195385,97776.7374777389,France,Male,2,0,1,0
674.968564139988,35.2948795848189,6.03142136632215,54756.6544464359,101171.216316899,France,Male,2,0,1,0
635.655834704975,41.5335376673624,4.32842472859446,90762.8530087412,98832.1269121739,France,Male,2,0,1,0
717.421074364323,28.5579600210648,7.87043084783512,15874.7570413595,103697.121241253,France,Male,2,0,1,0
631.926433070089,42.1253678960672,4.16686997174539,94178.580629645,98610.229222151,Germany,Female,4,1,0,1
646.668039347724,39.785977004736,4.8054648056914,80676.8673070617,99487.3480472288,Germany,Female,4,1,0,1
708.027114432829,30.0487164476971,7.4634918637402,24478.6060093852,103138.184925715,France,Male,2,0,1,0
684.837680365528,33.7287191428224,6.45894374879173,45717.6138212184,101758.424214415,France,Male,2,0,1,0
699.303996381285,31.4330149107995,7.08561322428223,32468.0365363483,102619.163394934,France,Male,2,0,1,0
667.520410728248,36.4768499834651,5.70877319612984,61578.3555727575,100728.054598531,France,Male,2,0,1,0
654.930330577205,38.4748085689665,5.16338078827396,73109.5041943045,99978.9505930551,France,Male,2,0,1,0
653.237295981385,38.7434814420291,5.09003985607017,74660.1403548065,99878.2158096445,France,Male,2,0,1,0
685.274353702019,33.6594221064862,6.47786009559637,45317.6683814962,101784.406078035,Germany,Female,4,1,0,1
730.17040831902,26.5347289591004,8.42272200569045,4197.74919918402,104455.700775143,France,Male,2,0,1,0
702.889442725973,30.8640293903515,7.24093195074844,29184.1563561452,102832.49581109,France,Male,2,0,1,0
629.025187047277,42.5857755607039,4.04119026715407,96835.8074840708,98437.6064119318,France,Male,2,0,1,0
626.539374833452,42.9802567550229,3.93350682967705,99112.5420035486,98289.7017231692,France,Male,2,0,1,0
660.012652259032,37.6682792922133,5.38354298154798,68454.648470388,100281.346406529,Germany,Female,4,1,0,1
642.825128561768,40.395820350132,4.63899292135204,84196.5570056639,99258.6966146797,France,Male,2,0,1,0
601.527645468999,46.949445101914,2.85001831021847,122020.574766114,96801.5152759027,Germany,Female,4,1,0,1
595.470091234411,47.9107370353203,2.58760980685036,127568.637790663,96441.0935719838,France,Male,2,0,1,0
586.916818741605,49.2680821837321,2.21708874392349,135402.508197514,95932.1777741957,Germany,Female,4,1,0,1
625.706249672577,43.1124679520922,3.89741650045882,99875.5943380173,98240.1311574868,France,Male,2,0,1,0
639.193976342177,40.9720590766021,4.48169425219544,87522.2988126446,99042.64471989,France,Male,2,0,1,0
688.637862566186,33.1256565281935,6.62356466429371,42237.0588748611,101984.533315699,Germany,Female,4,1,0,1
689.366150605498,33.0100822567509,6.65511353154537,41570.0259791328,102027.866120641,France,Male,2,0,1,0
640.991319481073,40.6868331596606,4.55955374875984,85876.1273339978,99149.5858138631,France,Male,2,0,1,0
653.933432556132,38.6330093854965,5.12019594706744,74022.5547153192,99919.6356171632,France,Male,2,0,1,0
658.831802149235,37.8556720321129,5.33238947998383,69536.1791637977,100211.086365568,Germany,Female,4,1,0,1
615.500737492742,44.7320121038783,3.45532170881435,109222.737191189,97632.907854686,France,Male,2,0,1,0
677.955933106459,34.8208048050705,6.16083184935568,52020.5483115663,101348.96340284,France,Male,2,0,1,0
601.626732254533,46.9337207148178,2.85431067213363,121929.822011825,96807.4108942819,Germany,Female,4,1,0,1
669.433261135681,36.1732938624191,5.79163637706766,59826.3919574139,100841.868322104,Germany,Female,4,1,0,1
627.927245262864,42.7600113231638,3.99362828928717,97841.4031389023,98372.2793783771,Germany,Female,4,1,0,1
662.891762384045,37.2113844413574,5.50826377639005,65817.6956987584,100452.652140962,France,Male,2,0,1,0
680.753356066388,34.3768731419661,6.28201402020793,49458.4121280567,101515.408788346,Germany,Female,4,1,0,1
638.428599642622,41.0935190617391,4.44853873324089,88223.3009006503,98997.1051566421,Germany,Female,4,1,0,1
643.881349243707,40.2282054378878,4.68474757374815,83229.1733580239,99321.5412617363,France,Male,2,0,1,0
594.16912606241,48.1171912042893,2.53125301490133,128760.180860272,96363.6867398081,Germany,Female,4,1,0,1
649.447982866007,39.3448192080477,4.92588978082663,78130.7403972838,99652.7534139587,France,Male,2,0,1,0
670.990227179586,35.9262141268308,5.85908292621176,58400.3798402878,100934.507088966,France,Male,2,0,1,0
548.58206988867,55.3515415163888,0.556457458766799,170512.982562226,93651.2777664025,France,Male,2,0,1,0
709.396195407214,29.8314527723112,7.52279937888001,23224.676248719,103219.64461695,France,Male,2,0,1,0
655.59109744139,38.3699494407103,5.19200469112173,72504.313375525,100018.265918987,Germany,Female,4,1,0,1
661.581134938276,37.4193719463021,5.45148842231171,67018.0883637243,100374.670407921,Germany,Female,4,1,0,1
679.938451274913,34.5061928925127,6.2467129831165,50204.7765792897,101466.922326302,France,Male,2,0,1,0
661.775331397501,37.3885543122339,5.45990086077305,66840.2254584655,100386.225008345,France,Male,2,0,1,0
625.656320340353,43.120391391561,3.89525360090638,99921.3241938667,98237.1603850762,France,Male,2,0,1,0
653.138039286027,38.7592327926384,5.08574013379459,74751.048728075,99872.3100817087,France,Male,2,0,1,0
669.501142536418,36.1625215539213,5.79457694616273,59764.2199528557,100845.907234373,Germany,Female,4,1,0,1
648.966083015592,39.4212933791361,4.90501425687365,78572.1084210904,99624.0805934641,Germany,Female,4,1,0,1
681.038177339763,34.3316739770961,6.294352254614,49197.5467169974,101532.355523726,Germany,Female,4,1,0,1
709.519287403804,29.8119189243576,7.52813162773011,23111.9373233291,103226.968534398,France,Male,2,0,1,0
598.590642915339,47.4155270805294,2.72278966072596,124710.550726697,96626.7649684667,France,Male,2,0,1,0
728.93390386301,26.7309536585667,8.36915760145337,5330.25324065135,104382.12932606,France,Male,2,0,1,0
715.034188029234,28.9367423630827,7.76703280191686,18060.8861797322,103555.102596989,France,Male,2,0,1,0
626.057363244079,43.0567486583106,3.91262646527996,99554.0123681278,98261.0222542577,Germany,Female,4,1,0,1
666.595977108609,36.6235512010051,5.66872745601782,62425.0365573845,100673.051221351,France,Male,2,0,1,0
668.899340371483,36.2580233924942,5.76850734788782,60315.4054990459,100810.100281054,France,Male,2,0,1,0
650.349413901724,39.201768341378,4.96493906702556,77305.1272859912,99706.388147925,Germany,Female,4,1,0,1
717.079995861464,28.612086818904,7.85565559432521,16187.1479761978,103676.827226473,France,Male,2,0,1,0
575.972965654338,51.0047959275568,1.74300960265677,145425.891283856,95281.0235254018,Germany,Female,4,1,0,1
602.093885957377,46.8595866552925,2.87454740452739,121501.959860673,96835.2063257465,Germany,Female,4,1,0,1
646.976711742875,39.7369928319108,4.81883625200556,80394.1568539776,99505.7139134357,France,Male,2,0,1,0
674.970438038038,35.2945822101674,6.03150254211746,54754.9381589578,101171.327812975,France,Male,2,0,1,0
604.911464618558,46.4124564218948,2.99660270456592,118921.363239747,97002.8509662501,Germany,Female,4,1,0,1
581.243279797434,50.1684335482739,1.97131548206154,140598.854844278,95594.6048042613,Germany,Female,4,1,0,1
605.480142432714,46.3222111885407,3.02123738191794,118400.516008105,97036.687035862,Germany,Female,4,1,0,1
657.290779292562,38.1002216942283,5.26563357721922,70947.5890497009,100119.396211048,Germany,Female,4,1,0,1
605.022560376755,46.3948262939496,3.00141528576786,118819.611568302,97009.4611130052,Germany,Female,4,1,0,1
643.06166985578,40.3582828838469,4.64923970487929,83979.9108220287,99272.7707133891,France,Male,2,0,1,0
606.80102955053,46.1125955446482,3.07845717695094,117190.726595719,97115.2792146937,France,Male,2,0,1,0
646.213484245042,39.8581117536089,4.7857738347857,81093.1905061851,99460.3022267064,France,Male,2,0,1,0
727.857027363916,26.9018465060368,8.32250815524191,6316.55537766127,104318.055667338,France,Male,2,0,1,0
659.507549247943,37.7484356443143,5.36166231485421,68917.2680740902,100251.293008596,France,Male,2,0,1,0
600.180931640158,47.1631592661025,2.79167972229904,123254.018646117,96721.386419588,Germany,Female,4,1,0,1
681.445516244723,34.2670321120238,6.31199785682813,48824.4684366309,101556.592002099,France,Male,2,0,1,0
644.140837594277,40.1870264325407,4.69598840578656,82991.5101581007,99336.9806998062,France,Male,2,0,1,0
640.142157095029,40.8215893533724,4.52276869951243,86653.8680282447,99099.0610406247,Germany,Female,4,1,0,1
716.449984804003,28.7120652134904,7.82836400892763,16764.1698100262,103639.341856962,France,Male,2,0,1,0
685.205968521195,33.6702743613972,6.47489770314264,45380.3017940031,101780.337191082,France,Male,2,0,1,0
732.961540607782,26.0917955819733,8.54363166959645,1641.37458853894,104621.771868594,France,Male,2,0,1,0
619.846530692156,44.0423647998567,3.64357806529797,105242.461715596,97891.4805606254,Germany,Female,4,1,0,1
657.566299458479,38.05649855074,5.2775688949376,70695.2424448093,100135.789534792,Germany,Female,4,1,0,1
689.737636984997,32.9511299393382,6.67120603044686,41229.7847255836,102049.969390162,France,Male,2,0,1,0
626.1712099061,43.0386819809672,3.91755821348023,99449.7411669849,98267.796078531,Germany,Female,4,1,0,1
643.631912682135,40.267789293888,4.67394217733359,83457.6302088642,99306.6999005104,France,Male,2,0,1,0
696.744440558293,31.8391987055223,6.97473527143401,34812.312207827,102466.870995185,France,Male,2,0,1,0
666.238887130601,36.6802189091371,5.65325859794938,62752.0922677749,100651.804531129,France,Male,2,0,1,0
652.786336390977,38.8150456079884,5.07050463993909,75073.1704544502,99851.3839204564,France,Male,2,0,1,0
672.513560001109,35.6844717508631,5.92507251051375,57005.1721089373,101025.144694492,Germany,Female,4,1,0,1
644.236283199929,40.1718798754916,4.70012303464208,82904.0923298706,99342.6596696492,Germany,Female,4,1,0,1
685.960939440053,33.5504657016397,6.50760245183028,44688.8302731028,101825.257615142,France,Male,2,0,1,0
722.831701724078,27.6993309053895,8.10481498585057,10919.2089056334,104019.051092271,France,Male,2,0,1,0
650.842507915339,39.1235177340631,4.98629951335781,76853.5066221686,99735.7270160056,Germany,Female,4,1,0,1
629.004670575126,42.589031382842,4.04030150965511,96854.5983485225,98436.3856912309,Germany,Female,4,1,0,1
627.804206885479,42.7795366621205,3.98829836317903,97954.0929549128,98364.9586512475,France,Male,2,0,1,0
633.296051031149,41.9080190046125,4.22620074872721,92924.1590473959,98691.7208638476,France,Male,2,0,1,0
714.260152266436,29.059576481628,7.73350217912695,18769.8190310044,103509.047823442,France,Male,2,0,1,0
585.746203613651,49.4538507028482,2.16637861375374,136474.664757053,95862.5267099689,Germany,Female,4,1,0,1
565.374010110148,52.6867768182906,1.28387115273004,155133.385608512,94650.3905225331,France,Male,2,0,1,0
656.513893681805,38.2235080639212,5.23197950124859,71659.1320527722,100073.171872852,France,Male,2,0,1,0
681.744577992306,34.2195730824536,6.32495297741953,48550.5602949009,101574.386039175,France,Male,2,0,1,0
604.711593399798,46.4441746010266,2.98794443996773,119104.42360958,96990.9587202314,Germany,Female,4,1,0,1
673.732025552995,35.491109700636,5.97785548355761,55889.1897481841,101097.642837038,France,Male,2,0,1,0
583.655701069048,49.7855989885537,2.07581968142352,138389.338472101,95738.1427655593,Germany,Female,4,1,0,1
632.77549125125,41.9906282389492,4.20365050691891,93400.9353757748,98660.7477952466,France,Male,2,0,1,0
635.178968211791,41.6092130794937,4.30776724573308,91199.6110229537,98803.7535741304,Germany,Female,4,1,0,1
611.977443737418,45.2911344385449,3.30269538382306,112449.692337034,97423.2734891445,France,Male,2,0,1,0
654.880838206967,38.4826626655923,5.16123681757236,73154.8338403433,99976.0058196827,Germany,Female,4,1,0,1
646.866207545923,39.7545290831807,4.81404929677324,80495.3667194496,99499.1389643039,France,Male,2,0,1,0
643.641752430718,40.2662277938877,4.67436842753278,83448.6180658164,99307.2853610466,France,Male,2,0,1,0
665.71246560424,36.763758362069,5.63045442987696,63234.2373204858,100620.482691297,Germany,Female,4,1,0,1
560.521624956296,53.456816759418,1.07366962969334,159577.644398511,94361.6758272133,France,Male,2,0,1,0
599.629054202773,47.2507383959365,2.76777282410569,123759.47855384,96688.5499647031,Germany,Female,4,1,0,1
719.517233985631,28.2253139964382,7.96123484029586,13954.9020572921,103821.841779137,Germany,Female,4,1,0,1
600.194033445543,47.1610801002639,2.7922472822431,123242.018812653,96722.1659710106,France,Male,2,0,1,0
636.133771171967,41.4576924577932,4.34912856188284,90325.1150145095,98860.5639131692,Germany,Female,4,1,0,1
601.450917691615,46.9616212691609,2.84669452301815,122090.849092711,96796.950008273,Germany,Female,4,1,0,1
662.241763706736,37.3145347328817,5.4801063429609,66413.0240256584,100413.97751722,France,Male,2,0,1,0
661.084037717111,37.4982578349493,5.42995456016493,67473.3755317042,100345.093350823,France,Male,2,0,1,0
637.247720562739,41.2809163989908,4.39738397671534,89304.8581275178,98926.8433919743,France,Male,2,0,1,0
699.121197257229,31.4620238666558,7.07769450945067,32635.4607180919,102608.286930735,France,Male,2,0,1,0
665.126265735407,36.856784224232,5.60506071084487,63771.1328547747,100585.604067453,France,Male,2,0,1,0
606.967334582906,46.0862040869879,3.08566138065398,117038.409213953,97125.1742879886,Germany,Female,4,1,0,1
605.017999953103,46.395550001621,3.00121773178833,118823.788422005,97009.1897698856,Germany,Female,4,1,0,1
625.208728080897,43.1914211854032,3.87586425491381,100331.270183386,98210.5288505382,France,Male,2,0,1,0
703.415247251629,30.7805878511613,7.26370939083371,28702.5764091961,102863.780939663,France,Male,2,0,1,0
625.726147241173,43.1093103456647,3.89827844754073,99857.3703221303,98241.3150537095,France,Male,2,0,1,0
690.026413734289,32.9053030678155,6.68371561297055,40965.296527368,102067.151474548,France,Male,2,0,1,0
591.502812368422,48.5403167342805,2.41575039472598,131202.235168758,96205.0422956062,France,Male,2,0,1,0
634.018285621603,41.7934053736083,4.25748738531722,92262.6704546119,98734.6934913537,France,Male,2,0,1,0
608.170671447387,45.8952428547481,3.13778899081273,115936.283090874,97196.7722805593,Germany,Female,4,1,0,1
721.394919000332,27.927338379843,8.04257468397256,12235.1461296715,103933.563177942,Germany,Female,4,1,0,1
584.513746103513,49.6494331800131,2.11298952004106,137603.462234801,95789.1960523125,France,Male,2,0,1,0
622.149700258651,43.6768677296206,3.74334956639258,103133.008062143,98028.5180954823,France,Male,2,0,1,0
691.814695532166,32.6215151229813,6.76118257934152,39327.4242548224,102173.553422878,France,Male,2,0,1,0
652.487631507758,38.8624480056537,5.05756497843237,75346.751747107,99833.6111166466,France,Male,2,0,1,0
642.872414798728,40.3883163515889,4.64104132408854,84153.247938557,99261.5101241321,France,Male,2,0,1,0
612.397902407478,45.2244105575517,3.32090932398202,112064.597774052,97448.2905875347,France,Male,2,0,1,0
582.003582243065,50.0477788121164,2.00425118831173,139902.500222805,95639.8424517236,Germany,Female,4,1,0,1
662.532181260004,37.2684474771239,5.49268700382724,66147.0330288689,100431.257228692,France,Male,2,0,1,0
575.834929566819,51.0267012993144,1.73702998749629,145552.317376559,95272.8104413849,France,Male,2,0,1,0
606.858730721474,46.1034387681625,3.08095674646753,117137.878578089,97118.7124079503,France,Male,2,0,1,0
713.436181658739,29.1903349144654,7.69780841797986,19524.4867871383,103460.021949483,France,Male,2,0,1,0
625.593138111497,43.1304179740037,3.8925165962554,99979.1922663845,98233.4010713829,France,Male,2,0,1,0
654.407063789577,38.5578473866949,5.14071328101175,73588.7598483172,99947.8164587334,France,Male,2,0,1,0
609.107237933116,45.7466162353297,3.17836031717771,115078.489716143,97252.497557717,France,Male,2,0,1,0
666.356414087278,36.6615681945027,5.65834977363064,62644.4503156807,100658.79733125,France,Male,2,0,1,0
591.739131041275,48.5028145964326,2.42598753447905,130985.792881972,96219.1031484585,France,Male,2,0,1,0
593.331900836981,48.2500530532272,2.49498507409899,129526.988409415,96313.8722221617,France,Male,2,0,1,0
663.025002490652,37.1902401585781,5.51403563341505,65695.6622046741,100460.57986631,Germany,Female,4,1,0,1
677.834852443976,34.8400194682215,6.15558672992323,52131.445072948,101341.759158851,France,Male,2,0,1,0
640.565659780958,40.754382408128,4.54111450405386,86265.9854767057,99124.2592565655,France,Male,2,0,1,0
666.886294295619,36.5774798726778,5.68130376909653,62159.1374852067,100690.324961076,Germany,Female,4,1,0,1
683.620429698588,33.9218883992166,6.40621340361185,46832.4834790581,101685.998356968,France,Male,2,0,1,0
648.425945784269,39.5070094195207,4.88161593520851,79066.8155727287,99591.9426754654,France,Male,2,0,1,0
671.289318919588,35.8787503376714,5.87203934605121,58126.4442287539,100952.302910577,France,Male,2,0,1,0
638.977857290761,41.0063556743273,4.47233214421667,87720.2404358855,99029.7857352662,France,Male,2,0,1,0
730.444842208251,26.4911782002042,8.43461026675386,3946.39750598228,104472.029465921,France,Male,2,0,1,0
674.397036831176,35.3855770132538,6.00666325109422,55280.1115062893,101137.210703659,France,Male,2,0,1,0
674.258755767498,35.4075212610325,6.00067302375846,55406.7619705984,101128.983043673,France,Male,2,0,1,0
678.666829724829,34.7079904317673,6.19162733387827,51369.4440721462,101391.261426198,France,Male,2,0,1,0
752.179057991584,23.0421085753495,9.37611946579969,-15959.7881071108,105765.205355498,France,Male,2,0,1,0
606.393533551934,46.1772623393934,3.06080476956353,117563.948756828,97091.0333893215,France,Male,2,0,1,0
609.005965659259,45.7626874442974,3.1739732816207,115171.244140823,97246.4719037831,France,Male,2,0,1,0
690.217827502853,32.8749270274966,6.69200750745269,40789.982265104,102078.540506152,France,Male,2,0,1,0
671.599557288525,35.8295176556445,5.88547862912279,57842.2995134386,100970.761951507,France,Male,2,0,1,0
590.24561681829,48.7398249671835,2.36128966850292,132353.690009474,96130.2397358947,France,Male,2,0,1,0
637.886257915167,41.1795849404027,4.42504491453056,88720.0271317719,98964.8360721328,France,Male,2,0,1,0
672.059891471142,35.7564658067821,5.90541994524342,57420.683303561,100998.15162464,Germany,Female,4,1,0,1
637.782065635432,41.196119534094,4.42053138660675,88815.4559653002,98958.636679186,France,Male,2,0,1,0
647.841474828204,39.5997609151932,4.85629711132287,79602.1276103417,99557.1669211398,France,Male,2,0,1,0
621.540018721166,43.7736199700849,3.71693863987229,103691.410259445,97992.2423231032,Germany,Female,4,1,0,1
649.629467487986,39.3160188545734,4.93375155245816,77964.5201569468,99663.5516658861,Germany,Female,4,1,0,1
550.606162294423,55.0303320601022,0.644139555914109,168659.133335337,93771.7103379518,Germany,Female,4,1,0,1
631.843693095363,42.1384981574227,4.16328574086673,94254.3614772703,98605.3062315317,Germany,Female,4,1,0,1
662.51363073843,37.2713913165118,5.49188340976692,66164.023295707,100430.15348115,France,Male,2,0,1,0
690.544121660798,32.8231464028744,6.70614231472444,40491.1321875457,102097.954859178,France,Male,2,0,1,0
