CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
503.279631943856,45.8806445235924,5.57701448430702,69644.3149423965,114021.223844733,Germany,Female,4,1,0,1
643.277291933053,42.148017708528,5.47381920920348,101984.716710497,118794.995919951,France,Male,1,1,0,0
534.863598077742,36.3436175425368,4.02612479627359,-566.164653725282,58719.957519039,France,Female,4,0,1,0
602.373044883257,40.1814258036421,6.46921988860886,84453.7251446575,130770.327862432,Spain,Male,3,0,0,0
615.70807487278,38.610481214881,2.32255621744745,26639.5269714658,36663.516558877,France,Male,2,1,1,0
606.098459121206,29.6221203956079,7.73305447876356,31684.2687104468,131660.187181791,Spain,Male,3,0,1,0
685.123025911314,34.8068581237899,6.04760260006403,77828.5706193428,117379.45396252,France,Female,3,0,0,1
620.830510744866,34.8503043186843,6.75196504121742,60211.9305306119,125354.307385852,France,Male,1,1,0,0
592.28011016156,30.8529955544626,8.4046436842748,42685.9798122179,148046.360479948,Spain,Male,3,1,1,0
841.563946124372,40.3366806204727,1.56890411208038,123017.918268357,51555.3214859886,France,Male,1,1,1,0
609.453147323708,30.2161339475717,4.71073557531178,-1513.258964263,66833.1740837506,Spain,Male,3,1,1,0
728.101089163218,39.3316171745401,5.19920275390267,115171.437888923,115557.632674124,Germany,Male,4,1,1,1
443.016378912472,44.7235803756116,5.69193861776856,38181.9442651567,106331.519482412,France,Male,2,1,1,0
738.152689342423,42.4765318742813,1.44930949106721,92511.7688560504,42096.1973471884,Germany,Female,4,0,1,1
586.841942302694,46.8737896567424,4.58037399042667,98508.6221096956,104594.360695918,Spain,Male,1,1,0,0
541.174259423702,37.0030750079392,6.1221797524305,33218.9482554292,107501.85650261,France,Male,1,1,1,0
599.869553746316,37.7468664609326,5.58725691403268,55908.8756054843,104648.888622739,Germany,Female,1,1,0,1
648.133932222015,43.4107418249731,6.76903889672034,128968.229520554,151279.14349493,Germany,Female,4,1,0,1
654.689602284203,38.5496825062985,6.19361616371401,91934.1259567342,126700.699914337,France,Male,1,1,0,0
686.588662739552,25.3275449307294,8.84004270386762,50824.5041850348,154581.983938182,Spain,Female,3,0,0,0
535.14756400221,42.1644839410224,4.18251464141012,40386.2849509397,77357.3133019593,Germany,Male,4,1,0,1
734.304296844776,31.5760706401736,7.2309016251703,91943.5880230034,141005.77097778,France,Female,4,0,1,0
517.527415623327,30.8338813797646,7.43778499938121,-1048.11485742184,117681.894072853,Spain,Male,3,1,1,0
750.131383713735,38.5222059593305,3.5235387905031,97605.1481982963,79067.9350767031,Germany,Female,4,1,0,1
568.930553026217,48.2602065328886,3.0503873299449,80744.3035464724,72253.8112747673,Germany,Female,3,0,0,1
725.755271483749,33.6449161527046,5.36017869679612,78301.2092073865,104034.30982369,France,Female,2,0,1,0
726.762122806012,39.4645493623798,5.31554835017798,116982.839786595,118313.726769575,Germany,Female,4,1,0,1
610.944073607184,56.9103763804371,2.60087788850375,150299.150868548,89865.3670074331,Germany,Male,4,1,1,1
520.846254762574,33.0167608125845,5.77576069371843,-6302.25930531084,87039.5563867482,Spain,Male,3,1,1,0
805.74350715812,31.3925157443566,5.97126532496695,104529.719331045,121254.122840395,Germany,Male,4,1,1,0
699.246831238932,46.1304969535969,6.15077386861771,160607.036297828,150818.889500519,Germany,Female,4,1,0,1
760.600574711571,34.0933891475364,4.8231504808521,89017.2048010804,97509.7932002677,France,Female,4,0,0,1
737.033188701393,36.202939959093,0.544201914610002,38635.6239288465,5638.55254409937,Spain,Male,3,0,1,0
677.222412384016,25.1880996222005,9.78775394325623,58068.7336409595,174035.889710357,France,Male,2,1,1,0
657.576807477614,32.1408399811569,6.98648467297721,60497.4457930516,127885.78643347,France,Female,4,0,0,1
702.834400086542,42.9373063373687,3.95988333968612,112846.69488202,94533.4842270577,Spain,Male,3,1,0,1
627.110273971993,43.4018054238511,4.26130960651765,88116.0967239733,93332.5073208465,France,Female,4,0,0,0
737.397670569839,29.1221133974003,5.42221433172645,53785.6967480192,95029.2801583811,Spain,Male,1,1,1,0
508.401919299747,37.4236269975517,5.2380071572107,11034.171537515,85136.3894364233,France,Male,2,1,1,0
760.486759737804,29.7635767921692,7.2033391044887,90450.8453064958,138815.877393645,Germany,Female,4,1,0,1
750.148686221003,36.9449853655051,2.88990695680502,79003.7855660805,60966.119402427,Germany,Female,3,0,0,1
686.626735563496,25.1362243529335,5.3755432682142,5357.54124948489,77544.536558247,France,Male,2,0,1,0
755.43214715009,36.0023855407637,4.8185620986987,99533.9280135398,101757.327306936,Germany,Male,4,1,1,1
731.02992217929,28.4315268486473,4.66319481434233,36829.3215044254,75699.7900979529,France,Male,2,1,1,0
791.91017559768,37.7473879268883,3.74380760482325,112722.362434325,86921.9785576203,France,Male,1,1,1,0
680.613538341472,39.6993369901069,4.41123489619364,87706.2210172911,93417.7748736577,France,Male,2,0,1,0
636.065803395833,35.9797407490288,7.06122900293562,78066.9797741497,136951.082083868,Spain,Male,1,1,0,0
521.052945633038,39.7599134326378,7.40385522337863,59550.2434001071,140583.411427561,France,Female,1,0,0,1
588.584542027153,27.3743671939864,5.7839944391627,-15509.0996777902,80650.8172435457,France,Male,2,0,1,0
656.132183388297,34.2509001276229,4.21229771396962,38573.8569525945,71911.4765962138,France,Male,2,1,1,0
818.411000377296,33.6190071184025,3.36454452166624,91423.0300269291,70972.9845216411,France,Male,1,1,0,0
742.274306664215,36.4012794043057,4.91988371227487,97984.2582205731,103458.075279981,France,Male,4,1,1,0
632.85773156139,34.4491621519389,6.83721030924434,63654.2101594159,127634.274725589,Spain,Female,3,0,0,1
658.192840013076,24.3473594782731,9.21380497398036,37175.4256496092,156888.062623597,France,Female,4,0,0,0
660.011182982518,28.6088180569512,4.62818775357083,7857.88056887749,66881.8456143352,France,Male,2,0,1,0
679.213419344147,28.099214998628,7.68342627015956,51474.3976443541,135357.48029811,France,Female,4,0,1,0
714.415664602432,39.6801629833316,1.78022827498692,68146.8328982066,39287.2857490474,France,Male,1,1,1,0
668.058490564088,40.7274839652965,4.77090352094837,93903.6843324955,102536.152459599,Germany,Male,4,1,1,0
529.93837114214,58.6664742424641,4.03359093590479,146412.077108495,116387.522291203,France,Female,4,0,1,0
618.499922890386,35.1934398328766,5.63189005190008,47234.5628548629,101221.37712623,France,Female,2,0,0,0
582.355010823385,53.8696276913018,3.58354800364467,130590.23490044,100239.054401647,Germany,Female,1,1,0,1
656.512928019747,31.4034724736868,5.08298533149282,30844.2414437597,83783.8350231411,Spain,Male,2,1,1,0
761.16511121871,43.8509508745623,4.47803985535599,149954.505494295,115345.445909212,Germany,Female,1,1,0,1
719.659168281488,28.1997378405778,4.42934493816995,27542.4180782902,68568.0742112456,France,Male,2,0,1,0
740.117704858115,39.8598676151891,5.29457462912147,124939.616192193,120478.696010384,France,Male,1,1,0,0
591.759776848953,35.557368973276,3.91594989320576,16582.1026869634,61054.0842777899,France,Male,2,0,1,0
707.549628288817,43.3235326244066,4.89669358945575,129349.622469667,116801.073535064,Germany,Male,4,1,1,1
698.960166664849,31.92218156,6.61082732157593,71556.1677809698,123973.505135913,Germany,Male,4,1,1,0
648.489747519624,39.7282336631368,3.56671298499314,63685.4582766922,70986.7853899996,Spain,Male,3,1,0,1
657.529811959917,42.2919927076373,5.14341850126109,104691.439631915,113576.868604901,Germany,Female,4,0,0,1
518.641971264082,41.6107787420793,3.42790343866588,20158.7245015812,57267.2317543752,Spain,Male,3,1,1,0
556.909432971454,24.6270788454323,8.3918599653269,-13813.7131606305,127325.402919453,France,Female,2,0,0,0
770.963905998665,29.9510391777998,5.03472645741163,68413.223281026,92645.5733125872,France,Female,4,0,0,0
639.651639747107,35.2956698558199,8.20769836891553,89631.4155004765,160930.263622567,Germany,Female,4,0,1,1
643.890209916558,58.3184801029539,1.31008538493707,157005.698298147,68957.1569624246,Germany,Male,4,1,1,1
762.259483219887,38.7211263790141,1.34549254727272,76214.2123681729,32916.7586294187,Spain,Male,1,1,1,0
739.434299748697,42.4796246593697,3.12712289084198,114477.092147216,79327.0956696982,France,Male,1,1,1,0
694.838574512862,27.6672921278797,6.26904058728488,37081.3391207373,104855.651468612,Spain,Male,3,0,1,0
614.507597656879,43.8266607021223,8.36401882014828,138028.822000979,183573.352156488,France,Male,4,1,1,0
530.302854799998,48.0913818904463,7.54436731416046,120801.933482933,166477.347989212,France,Male,2,1,1,0
535.230674818832,41.0395465559095,8.74519674320691,91134.1660345326,175246.95394214,Germany,Female,4,0,1,1
805.408148163983,41.7314909400319,1.9017055784561,121446.648487194,58207.645399009,Spain,Male,1,1,1,0
654.337993407309,40.9996612134556,4.88322692311023,91413.5492435752,104082.818648952,Germany,Male,4,1,1,0
821.096835098958,36.305918501815,4.96755483247701,130928.333099189,113703.687472687,Germany,Male,4,1,1,1
720.785182581299,28.7880934302065,4.41015179492195,31694.18152064,69810.0094574494,France,Female,2,0,0,0
715.811067627637,38.6091879506575,7.40569637775432,133364.65247472,160955.560293248,Germany,Female,3,1,0,1
691.868522233899,36.1244757174004,6.59155804405763,96382.4794269078,133634.365601023,France,Male,2,0,1,0
703.613524283227,43.8248582716554,3.13598558615503,108581.780521224,78733.474260879,Germany,Male,1,1,0,1
642.896038584359,47.6643509210629,3.8165494331972,117485.032514663,96489.4509644097,Spain,Male,2,1,1,0
664.142744928876,38.3150648840291,4.34380206780056,70719.7493267492,86352.8261162948,Spain,Female,3,0,1,0
620.281041776729,32.7760606275113,6.83810798064974,47241.4198478178,121793.761394633,France,Female,4,0,0,0
745.355015262164,34.3786253164933,6.08038709191929,100585.131432741,124203.324377391,Germany,Male,4,1,1,1
640.127290157629,43.1870141189235,6.10159784794844,115609.805894545,134991.627483103,Spain,Male,3,1,0,1
659.368245854356,36.8410993675864,2.84066586747179,39708.1704217182,48735.111146486,Spain,Male,3,1,1,0
676.749728722442,43.9332315710139,4.78505407386355,119109.340064969,112232.303914901,France,Female,4,0,1,0
650.590965934646,29.6296093183517,7.88339836603011,52264.1539976161,140330.198533681,France,Female,4,0,1,0
588.981669878281,49.9462585560604,2.50995626194466,93485.7693643176,67102.8673849374,France,Male,1,1,0,0
621.149152931249,43.8622902516314,5.89460236719885,109535.479751585,129902.621565651,Germany,Male,4,1,1,1
665.411621426053,36.6452406549829,7.22443065357932,96865.3518424443,145803.451784264,Spain,Male,3,0,1,0
677.651386308449,21.520018486493,7.60718055078716,5950.19355661669,116364.281741616,France,Male,2,1,1,0
678.87187203111,27.5632303317707,5.78509437064058,23532.9586114361,91980.2851389186,France,Male,1,1,0,0
537.391848946902,48.5826007097313,8.37220659400345,137607.911105462,186894.884498333,Spain,Female,3,0,0,1
677.626928396384,38.1461528412111,8.91462855189099,133556.144046056,188515.386838484,Germany,Male,4,1,1,0
690.979410989469,19.3238273185168,8.94204959920605,13904.5914205453,141737.646616821,Spain,Male,3,0,0,0
809.513879718339,31.4228603616657,2.01813149983096,55868.1253629514,34444.7346238631,France,Male,2,1,1,0
701.492190187691,42.356696819807,8.74022853772108,169407.573831271,198477.976522093,Germany,Female,3,0,0,1
741.638024061229,25.5823606206285,7.83057997594035,62671.7121339077,139535.433238515,Spain,Male,3,1,1,0
614.791750318202,24.7110928879323,9.35552108630338,23255.5994227436,155767.559295678,Spain,Male,3,0,0,0
479.468864112136,58.2755382764012,2.15968598495474,98781.2082217554,67923.6806348725,Germany,Female,4,0,0,1
561.911230993636,39.1159019299652,7.14695312875904,69066.5638474172,138125.073383545,France,Male,4,1,1,0
600.641399251366,28.0159078364751,7.57093569495619,16615.9139776978,123244.798522342,France,Female,2,0,0,0
561.803260759071,43.3012546118,4.2004255426825,59349.9032088048,83903.8813214379,Germany,Female,4,1,0,1
656.541555978744,27.4630308653652,6.16513222008219,18372.672353736,97441.5343020366,France,Female,1,0,0,0
734.441523150346,46.0016492800317,2.64068479884369,129681.476246284,77147.4623103438,France,Female,2,0,0,0
651.917578328743,35.2138269559477,5.72662837865675,62558.2959493723,107369.983764885,Germany,Female,4,0,1,1
617.844009809344,33.9781617657487,3.81697337693447,15693.5827620115,57881.7157944744,France,Female,1,0,0,1
573.357476295948,40.3580275921599,5.93807289298019,66717.282548836,116019.650540988,France,Female,4,0,1,0
739.880659577147,45.6980323556255,3.19789942749946,137040.859639225,89319.7938803595,France,Male,1,1,1,0
565.865131815976,50.1329189866393,4.78157451944378,114046.802024831,115008.756155591,Spain,Female,3,0,0,1
769.177443957521,31.8343872760616,5.29967889857703,83612.807040772,103186.61095872,France,Female,2,0,0,0
627.502698477021,36.4027246215042,5.370780030764,55737.4052662065,99677.7263647181,Spain,Male,3,0,0,0
500.665413603513,36.0425867011761,6.96936268480837,20675.0804665046,118868.106733495,France,Male,2,0,1,0
535.978204032265,48.9746588774219,5.30009922654143,100432.968864649,119871.187439279,Germany,Female,4,1,0,1
533.511006988228,43.0183210912964,6.1664396381337,70713.2042629783,123215.844719531,Germany,Male,4,1,1,0
537.396495734473,38.6445934096027,2.84875100639767,822.940552860164,38998.6136192747,France,Male,2,0,1,0
526.570631190981,32.4842128424511,6.25106835756814,-1396.1557300084,96840.6460952855,France,Male,2,0,1,0
719.458107748358,30.5230009935366,5.80548847133272,60518.9890355141,104994.30524367,France,Male,2,1,1,0
743.527614614659,44.170108714638,1.1641037602198,102420.904869779,40845.9844343099,Germany,Female,1,1,0,1
805.146935006842,31.5924312330808,2.29152008647609,58661.2010376731,40403.200532651,France,Male,1,1,0,0
634.024709086524,47.1396098588548,3.70181789988422,108808.941459782,91526.5005562848,Germany,Female,3,0,0,1
548.20057452948,34.0903652973968,6.45189804013873,20930.9833177286,108048.169992256,France,Male,1,1,1,0
799.084244191019,36.5438528425038,7.22131889760297,152065.450575265,161480.761784442,Spain,Male,3,1,1,0
511.926572828159,41.3228430317797,8.57198125521714,81065.9033697018,169366.080082659,Germany,Male,4,1,1,0
527.807729508414,44.7205001633428,6.92414015821674,89352.9243674498,143702.997383614,Spain,Male,3,1,0,1
773.862857972377,43.385330527822,1.43945701540717,113387.605230424,48520.5463475448,France,Male,4,1,1,0
590.056344003893,47.0858812754816,2.35449858404974,72866.6081216739,56353.1409043781,Germany,Male,4,1,0,1
685.023774940768,30.0408652013886,4.54547685246787,26820.4129377814,71776.9179142004,France,Female,2,0,1,0
711.772038691384,45.8921776764097,4.24138699355282,139892.892391987,109513.130579648,France,Female,3,0,0,1
753.472375255585,32.8745711838994,5.76133036856488,89874.1872596641,114212.229931022,Germany,Male,4,1,1,0
671.2214158599,40.6108463851526,6.00278567287447,110167.109630959,129828.454836786,France,Female,4,0,0,0
779.748048246758,35.6328048094993,5.45337233325444,115339.586843875,117733.243188935,France,Male,1,1,1,0
501.225284189749,44.9614701487039,5.96350005630403,67583.5049929927,119922.089702244,France,Female,4,0,0,1
625.809126071333,41.7926473653098,3.72896035550473,70042.4685267315,77227.3899335651,France,Male,2,1,1,0
718.746704141983,33.6918795994702,4.65579938251033,66695.0763217845,87754.6649831487,Germany,Male,1,1,0,1
689.268598164764,41.5548929829962,7.27838548843078,140291.692135082,162629.630045563,Germany,Female,4,1,0,1
588.786329544227,36.5424276807765,4.68239677721294,31690.541650209,80195.2103579695,Spain,Male,3,1,1,0
756.382240452004,36.7357258859715,3.61979166726873,89528.2920398141,77294.0980273884,France,Male,1,1,1,0
735.830733899423,26.7162155369737,6.40802192872832,49656.2485750644,110360.836058256,Spain,Male,3,1,1,0
884.532425524198,42.8392385260746,4.63134854414865,196765.814782573,130875.4149072,Germany,Female,4,0,0,1
795.945725453547,45.4986272910754,4.8875259205256,180722.144596489,132846.10288473,France,Male,1,1,1,0
551.90442894955,42.0008720627402,6.30142965453819,73341.1071910923,125753.478806609,Spain,Male,2,1,1,0
703.24674297392,32.8419818898204,7.14100797064771,86251.3993492241,138594.304104188,Germany,Male,4,1,1,1
602.85105391067,25.1622620687081,8.83303060318768,14604.1395451971,143967.71542913,France,Male,2,0,1,0
526.658112219177,57.9433518772036,1.20038333102654,104063.890337347,51516.355620824,Spain,Male,3,1,1,0
749.953140314202,34.4872982142594,4.20117967411162,79255.3237042466,83517.9273018055,Spain,Male,3,0,0,0
655.352685803077,36.3089910961626,6.86874810245578,85875.6454989821,135865.253563417,Germany,Male,4,1,1,0
650.071048976547,27.1252338450501,7.80845196160143,34380.5975363482,132094.74343071,Spain,Male,3,1,1,0
781.87681450748,35.3159425155022,2.74739732139552,79588.1612998389,57378.2125166208,Germany,Female,4,1,0,1
826.316658654655,35.302046475362,6.93233469996643,151483.977948346,155125.954299683,France,Male,2,1,1,0
595.8124985849,42.0853282246787,4.59148517104522,70453.1350750301,93452.8643593665,France,Male,4,1,1,0
517.78615305808,49.8474212365775,5.25543532862824,98076.4623255091,118976.79352699,France,Male,2,1,1,0
667.321041044256,44.2328691001136,2.77269447427011,91487.1720369972,67422.0399706791,Germany,Male,4,1,1,1
712.66727338209,29.2062249206383,8.72202887104044,86106.9989028225,165191.817663757,Spain,Male,3,1,0,1
616.290887653891,42.182089758089,6.60267675412291,105327.44031576,140592.320124843,Germany,Male,1,1,0,1
679.635335355675,41.5392048712068,1.53193974535172,62833.7942123063,34473.9415321161,Spain,Male,2,1,1,0
616.641487209939,35.014827412351,7.61645104740071,70588.0427711456,144380.562304795,Germany,Female,4,0,0,1
499.771771461391,45.0183976971783,2.27674728871275,20313.0586877006,38441.6001270732,Germany,Female,4,0,0,1
704.461426755709,39.458680771325,3.48555447419021,84264.7564279963,75195.9062070349,Spain,Male,3,1,1,0
537.069218335766,35.8787886911211,5.84923256065171,20517.5267310834,98053.9267210052,France,Male,2,1,1,0
759.802853944352,34.8183269297196,4.65648007092301,91393.7809828563,95618.4218910003,Germany,Male,4,1,1,0
578.975452170049,36.0638383413356,8.25833075239748,70021.5556733242,156780.832409713,Spain,Female,3,1,1,1
556.376463100085,27.6155101494184,5.57891982019784,-29989.7388685184,72889.9279360921,France,Female,4,0,1,0
514.181147354795,45.8487612055044,4.41009695074527,59102.1240211608,89462.2240763295,Spain,Male,3,1,0,1
569.179464459515,33.0371470803095,7.2997897435397,33498.2371418248,126553.11997481,Germany,Female,4,1,0,1
619.961103902115,50.7556020127019,4.83655743929143,141531.819527179,124323.0469764,Spain,Male,3,1,0,1
674.233022515615,35.0525307052821,4.86342251709874,59802.4696244595,90551.402893747,France,Male,1,1,1,0
530.172889695185,38.6173317653225,4.80972239486275,22640.9767113609,81387.9014568685,France,Male,1,1,0,0
727.371846622969,39.482790134564,4.91890014054683,112298.442830672,109670.737808372,Germany,Female,4,1,0,1
831.590798826925,34.9601467437344,3.51825694386091,107845.974574206,79437.7733971498,Spain,Female,3,0,1,0
551.67109515126,45.7096665898772,3.74388000214236,65355.5848491835,78871.1065463367,Germany,Female,4,0,0,1
570.939795511239,49.3678857574096,4.29360687301355,104838.720792456,102844.558733091,France,Female,2,0,0,0
580.380851356013,25.6535781244004,6.54159757658131,-20755.3951816733,91928.4895198345,France,Male,2,0,1,0
721.612710749494,32.2960118383013,8.84111543777303,111984.235319392,176935.081141099,Germany,Male,4,1,1,1
770.227160873055,41.3332024826758,4.98039622166627,143356.205834786,120977.656103361,Spain,Male,3,1,1,0
631.366959020221,29.9178088286519,8.40363083259057,52783.6047527691,150271.688087765,Spain,Male,3,1,1,0
835.364958970037,34.3547710505335,2.98802327757478,98619.848129587,66599.4854785247,Spain,Male,3,1,0,1
535.963937684619,51.7015062576686,0.95600534018211,63191.3420550562,30988.0213808527,Germany,Female,4,0,0,1
654.838742820846,33.4189508233882,3.6678442769197,25534.7212954642,57562.4449016917,Spain,Female,3,0,0,0
736.820516243036,33.9605094875594,4.13125440806833,69354.7572947611,79029.2175536444,France,Female,1,0,0,1
674.056643873936,42.250818659444,6.5988809872112,129901.442533449,147605.89427651,Germany,Female,4,1,0,1
808.042396039408,35.0656628451356,4.92733154742327,116679.048213272,108023.862593943,Germany,Female,4,0,0,1
664.62101295975,31.0268154555448,4.95698682958235,30115.0565692316,80990.9413777833,Germany,Female,4,0,0,1
592.479509442148,39.154405090813,4.21805677519715,44738.2512753059,77175.8354835579,France,Male,1,1,0,0
619.831391765717,32.6460007982729,6.55045267913412,42515.11172204,115046.030137926,France,Male,2,1,1,0
