CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
611.256628371629,42.668515735787,3.8758065032038,71672.7709324214,81008.1802614756,Germany,Female,3,1,0,1
777.2340762271,36.6570952427114,7.84921490011717,151692.770111905,173031.114396341,Spain,Male,2,1,1,0
687.780719796115,41.0584043715388,5.60906302842443,115056.377679033,124277.622397788,France,Female,4,0,1,0
607.941289369946,55.8455995172218,2.68700078847886,143037.538743845,88637.5596149456,Germany,Female,4,0,0,1
658.369575305146,38.854562326952,5.18274490195215,82609.1901723324,105600.826475871,France,Female,4,0,1,0
666.23747646606,40.2926368776687,5.22469375662349,96030.8174475493,111212.385958828,France,Female,4,0,1,0
666.331332893792,30.651080201872,6.04588332358744,42217.616764948,104275.892704999,Germany,Female,4,0,0,1
634.486249418616,39.527785745886,4.62728744031837,70022.9810481932,92220.1208375787,France,Male,2,0,1,0
629.928173794882,49.2420458511173,3.70678771026043,121186.679686652,96616.9948290435,Spain,Male,2,1,1,0
654.205551601954,36.03646670427,5.33532515973441,64011.2597551438,101139.439233448,Germany,Female,3,1,0,1
638.690551337508,29.2001891128864,5.59252120625986,15189.7715201727,87173.089239715,France,Female,4,0,1,0
631.198532674026,35.6650574654944,4.88691042002074,46187.4319348593,87510.1453785529,Spain,Male,2,1,1,0
589.244102542232,32.7385761897705,4.26031578144684,1116.18607720555,61025.5871203768,Spain,Male,1,1,1,0
599.625082595402,51.5532972454381,2.87821968579748,113359.493960449,80696.1011477623,Germany,Male,3,1,0,1
597.857066331666,47.1265113599002,3.21747399024359,87412.205709958,76459.6109525244,Germany,Female,3,1,0,1
652.0047904861,41.2694495546564,4.84477254245057,91746.9717974566,103655.857920055,Spain,Male,1,1,1,0
640.638605974663,36.3883751737884,5.02238999818503,56691.1230758861,93516.3895029825,Germany,Female,3,1,0,1
640.851390757214,36.6225656913166,5.00693023102564,58145.4419098524,93809.7610637736,Spain,Male,3,1,0,1
605.658265116138,41.5775317165842,3.85171293148454,61744.2067264888,76966.1948055988,Spain,Male,2,1,1,0
746.912656199482,32.5219920632439,7.56800353261632,107830.523396376,152425.391019736,Germany,Female,4,0,0,1
706.483434939781,43.0072261554474,5.8336504311226,138748.547233391,136551.207881734,Spain,Male,2,1,1,0
725.368558244198,34.4097714767808,6.95814772654751,103632.51580788,141283.718245354,France,Female,4,0,1,0
656.422130747501,32.4567675487192,5.68573023614135,45524.9977096922,99830.985180217,France,Female,4,0,1,0
756.071116420357,40.4815464835418,7.08275371911226,158577.860720929,163515.026536808,Germany,Female,3,1,0,1
640.208599025414,44.779311864078,4.30045133507254,103285.707807814,99350.8710206003,Germany,Female,3,1,0,1
732.163310094632,29.5165827979578,7.51566837614105,80940.189697209,141681.373923281,France,Female,4,0,1,0
783.741243782491,25.3279717129492,8.9475896417804,92839.302673879,168595.141154377,Spain,Male,1,1,1,0
763.122130596088,32.5225210124362,7.90612100217201,118928.915202419,161838.484512208,Germany,Female,3,1,0,1
604.613593023667,51.275903424003,3.00585992182912,115224.056020213,83391.7531384849,France,Female,4,0,1,0
625.002638879814,37.4299101042476,4.6076941299047,51808.3979244358,85191.9169824236,Germany,Female,4,0,0,1
631.403001798123,46.4262536102496,3.9768101015888,106461.432330635,95431.7130727471,France,Male,2,0,1,0
619.816082708297,57.0969685251236,2.82840566299823,158158.57742763,96440.5105041511,Germany,Female,3,1,0,1
783.51843542641,37.8903706318658,7.87552940698831,162886.031167821,177574.626146456,Spain,Male,3,1,0,1
693.458730480572,28.0330596469139,6.83426576604279,46156.7906071046,118130.2517263,France,Male,2,0,1,0
715.050723879113,42.7160567081113,6.03712172213202,142985.81558995,141315.038882458,France,Male,2,0,1,0
467.455937566316,39.9724752426648,1.10491264209445,-41824.8461781032,-4450.58302060867,France,Female,2,0,1,0
605.109947943946,45.8268953666425,3.47921058263155,85114.5141728042,79728.961949688,Spain,Male,1,1,1,0
622.080470654645,35.7725399391366,4.6875565511465,40546.7067352647,82293.2953686121,France,Female,4,0,1,0
597.033237763044,42.3619508569496,3.60512626429486,60223.7173740691,72526.4859252538,Spain,Male,3,1,0,1
677.335965316917,27.1483158769926,6.57308790154702,30176.7199651151,108126.374385355,France,Female,4,0,1,0
620.365627966007,58.5380790154499,2.71742085463508,166587.732121081,97804.5615604564,France,Female,4,0,1,0
663.004357236976,39.6578302071557,5.21118311476671,90270.4094161198,108874.648040436,Germany,Female,4,0,0,1
702.226347748041,28.9841592844947,6.93636219362447,57473.0389950519,123911.168466841,Spain,Male,1,1,1,0
613.516983744348,31.6196161166538,4.86177386476411,11478.2508714974,74309.3052370224,France,Male,2,0,1,0
624.554814813826,41.9396663332354,4.2151630246546,76702.5784799327,88201.8476729371,Spain,Male,3,1,0,1
733.309114128061,32.848780326782,7.2564393290785,100344.963512922,144762.875625314,Spain,Male,2,1,1,0
575.219932980785,37.5070944814375,3.56256795310455,18163.289467624,56339.4701389313,Germany,Female,3,1,0,1
648.837488356111,39.5198988529896,4.92735344461574,79802.3767616563,100548.049869541,Germany,Female,4,0,0,1
603.322129394021,43.9543123801192,3.60102420778928,73426.6701134432,77332.9993339057,Germany,Female,3,1,0,1
664.24247174707,41.7443302677026,5.0597252739878,102777.35742122,111106.511090694,Spain,Male,1,1,1,0
563.422729151054,35.7937075185134,3.46203886534438,513.584251479217,48246.5703150284,France,Female,4,0,1,0
663.140881907786,39.0113326858848,5.26896341615026,86751.2042006711,108485.15801345,Spain,Male,1,1,1,0
568.585214713769,39.5178384133747,3.25330380821301,24857.9301667106,53944.7132219985,France,Male,2,0,1,0
673.704307758435,28.3203604172392,6.39773695923201,34240.2757844745,106867.337980048,Spain,Male,2,1,1,0
684.242498102718,34.8238128086904,6.06499435289242,77795.2800778732,117702.366752116,Germany,Female,4,0,0,1
668.45517726127,33.9332847692829,5.811306017729,62012.4993714431,107889.085085924,Spain,Male,1,1,1,0
685.080362202011,29.0661138493454,6.57169868226032,46194.5239022381,114014.058525297,Spain,Male,1,1,1,0
668.551443398984,43.6680603212711,4.98616209558547,116476.75075437,115003.573028601,Spain,Male,2,1,1,0
605.062323048426,30.3006798770856,4.7974609799647,-1679.26498496477,68443.4052445568,Spain,Male,2,1,1,0
695.018002244302,39.9686365949016,5.8526436388779,113920.649593236,127690.073899884,Spain,Male,1,1,0,1
573.208808698002,42.2167071095011,3.12044168507176,43104.1925354554,58586.518954401,France,Male,2,0,1,0
617.675429784489,44.7963381921876,3.82891715276687,87956.8267334842,86278.3885136232,Germany,Female,4,0,0,1
624.031020193978,46.1577088115616,3.84583358830961,99914.6475954011,90956.1441999158,Spain,Male,1,1,1,0
617.554773273237,35.532357635688,4.6135493550607,36106.7033484076,79491.1059537244,Spain,Male,2,1,1,0
636.102335729361,37.0491992259041,4.87160479903676,57278.7459484678,91361.3710784272,Germany,Female,3,1,0,1
699.896846947374,42.4140397331946,5.74664322699531,130925.255116376,132296.31634465,Germany,Female,3,1,0,1
679.81971564397,38.0657986932404,5.69725850659511,92884.2323279056,117484.824017347,Spain,Male,1,1,1,0
732.014307460189,24.4528678505521,7.94281767890019,52541.9335434214,137923.200975571,France,Female,4,0,1,0
578.974473527292,41.3205907284473,3.31686704885053,42043.2701532109,61284.828735359,Germany,Male,3,1,0,1
730.648882728608,31.6464561452255,7.30310156953686,91805.3860104887,142346.307821543,France,Female,4,0,1,0
624.31618674893,28.7776488023669,5.32854563847278,2989.29995099842,78519.6329323492,Spain,Male,1,1,1,0
664.881311385499,40.1637079084507,5.20735635090479,94382.0574106694,110331.386838297,Germany,Female,3,1,0,1
581.539131741653,48.0174266035375,2.80134887551386,81221.0021907424,67629.9126470386,Germany,Female,4,1,0,1
686.204013827374,34.4064810964048,6.14137571351368,76805.8756468414,118538.799991036,France,Female,2,0,1,0
697.361299578167,40.0306662854063,5.8962589711696,115871.26861831,129095.784703741,Germany,Female,3,1,0,1
609.564315885239,56.9369438064583,2.62813018539758,150246.985699871,90371.3605837976,Germany,Female,3,1,0,1
591.048058841541,31.6650153526664,4.38916913723371,-3648.10568617357,61294.7018023524,Spain,Male,1,1,1,0
736.62953228699,32.7233149022223,7.33637061319582,101916.693797815,146600.041740219,Spain,Male,2,1,1,0
716.607324813183,45.7962182455379,5.80787792566748,161263.392889437,144452.338263749,Germany,Female,3,1,0,1
692.034486292348,35.4136386758928,6.17743418496225,86424.8934763848,122654.787676308,Germany,Female,4,0,0,1
583.068948106851,39.167542734533,3.58522797953607,32814.6232900017,62101.3035703366,Spain,Male,2,1,1,0
749.423723692352,23.7978533736655,8.36166910197993,60798.4835986659,147557.763046477,France,Male,2,0,1,0
687.158650913199,31.5712374889606,6.40219862974538,61615.8608800342,117037.343610963,France,Female,4,0,0,1
660.145685419254,43.7592834503263,4.80304986640764,111232.741964186,110188.562695809,Spain,Male,3,1,0,1
629.881204292435,43.3484507767797,4.20657955169441,88220.8586290962,92316.3340315815,France,Female,4,0,1,0
684.470067070069,30.1412417328299,6.46761436211883,51784.637199419,114439.229425061,Spain,Male,1,1,1,0
580.883190456243,36.0279900833683,3.80639268650812,13774.5060728395,58555.594106475,France,Male,2,0,1,0
739.605459933722,30.1656491117866,7.61577628294348,89661.3758879471,146473.601209183,Germany,Female,3,1,0,1
646.720760502264,38.9365043991439,4.93276454982376,75093.4358682656,98895.8698202285,Germany,Female,3,1,0,1
649.648083346429,25.848253422615,6.10592744575889,3959.47142919444,91105.584405172,France,Male,2,0,1,0
693.148733586997,37.201661294666,6.04875349461332,97179.1488210456,124598.299077376,Spain,Male,3,1,0,1
661.892616220371,29.7627752498396,6.0287609267588,34215.4138814553,101054.265123511,France,Male,2,0,1,0
689.685828062843,39.7157318959103,5.76289271265783,108857.517000034,124410.345086047,Spain,Male,2,1,1,0
653.068091942404,40.2297283753407,4.95529902528051,86664.7969796894,103519.417150665,France,Male,2,0,1,0
685.758933888118,35.0228926393064,6.07971469486472,79945.7520346745,118727.299445345,Spain,Male,1,1,1,0
643.24907059739,37.4070101232821,4.99029737634482,64170.1714998731,95770.8669458667,Germany,Female,4,0,0,1
614.185910265901,26.8814093029685,5.27832878711803,-14541.1763450892,71262.1197433117,France,Male,2,0,1,0
625.00910047301,34.85017939945,4.82702556246716,37397.1714778823,83325.1326180851,France,Male,2,0,1,0
685.821704202314,36.1720323787883,5.98338318213256,86410.1622677781,119596.979221729,Spain,Male,1,1,1,0
689.68836104324,37.4138290699624,5.95853548404116,95996.1158969275,122742.729584194,France,Male,2,0,1,0
675.754510288119,33.6231787367016,5.98993420340568,65276.0294559515,111902.893674237,Germany,Female,3,1,0,1
724.515037849417,23.0703163738506,7.90384149463822,39682.9011158872,132565.962053453,France,Female,4,0,1,0
625.469496371587,29.2739230163867,5.31043818331166,6551.94628795245,79549.193847977,France,Male,2,0,1,0
706.479172759409,27.5742091405326,7.14488649952533,52505.2471938075,125358.408820968,France,Female,4,0,1,0
607.867927772074,41.7317544119931,3.88470684487304,64118.5309901662,78361.1532512059,Spain,Male,2,1,1,0
657.293142454611,40.9347722340574,4.98353538970246,93496.6736007784,106484.089770685,Spain,Male,2,1,1,0
606.000009689456,57.2018968583187,2.5312588068976,149287.77632843,88493.7117325908,France,Female,4,0,1,0
641.454581210934,34.7514447078814,5.178500914301,48102.4207433725,92803.2980148693,France,Female,4,0,1,0
612.235347032723,53.2942776794081,2.9933662777422,131719.935248338,89281.1464000676,Germany,Female,3,1,0,1
640.08351660432,31.7198230658304,5.40749099691732,30223.0867264322,89808.933855667,Spain,Male,2,1,1,0
703.775463590375,44.9559964876442,5.61157198996567,147784.747281494,136391.744536797,Germany,Female,3,1,0,1
650.135402222941,29.5384275845099,5.80254422067501,24913.899371096,94064.274356237,France,Male,2,0,1,0
704.420766564806,40.5472171057617,5.99964302272258,123590.0047512,133569.705529678,Spain,Male,1,1,1,0
588.035755123607,35.6290755273442,3.98950494137405,16441.3067933286,62419.781342787,France,Male,2,0,1,0
685.482597319388,43.7484363618268,5.33255074754928,128515.323538471,124893.636267188,Spain,Male,1,1,0,1
698.776603028602,31.925716103238,6.61445298036685,71549.2277016389,124040.822766622,Spain,Male,2,1,1,0
616.87564033797,40.3369676752156,4.19113930364694,62490.2084096432,82580.5129712974,Spain,Male,3,1,0,1
663.926724525683,42.1688192702632,5.01706982592955,104933.290804552,111230.951915787,Germany,Female,4,0,0,1
551.644668377334,40.9753072385591,2.77605037365088,21406.473460937,45164.2715923001,Spain,Male,2,1,1,0
654.351417964018,22.75081992948,6.46723373370161,-10129.676824,91590.8549692814,France,Female,4,0,1,0
693.957632454344,31.4338056396368,6.5557165529482,65501.8097880903,120885.806458942,France,Female,4,0,1,0
713.334026315228,33.8769052980409,6.7523600564973,92417.1611881011,133908.987566845,Germany,Female,4,0,0,1
598.52258275363,59.1920400470225,2.20616447559834,155290.462437674,85594.6633552068,Spain,Male,1,1,0,1
619.868990223814,41.4628750415759,4.15791963376129,70830.7860121899,85135.1109136535,Spain,Male,1,1,1,0
658.04234602422,44.0468380004566,4.73473678739093,111399.867118875,109175.673501394,Spain,Male,2,1,1,0
680.043402700616,27.9521752101352,6.56126755467913,36521.9708918659,110281.431501686,Spain,Male,2,1,1,0
721.46233539477,41.76723241462,6.25150136822386,142072.51158952,144350.226678446,France,Male,2,0,1,0
668.012852555415,45.4397568119538,4.82438707096898,126008.402087683,115975.456854866,France,Male,2,0,1,0
684.747622886543,38.1605770139873,5.79201141610551,96787.0257301308,120415.142475073,Germany,Female,4,0,0,1
660.930812630813,44.5134220446561,4.75535095384215,115984.323864349,111191.297925352,Spain,Male,1,1,1,0
653.553500076945,41.0147667411777,4.89872185008929,91383.8895241521,104370.51306048,Spain,Male,2,1,1,0
730.526428899002,38.049864216458,6.75645701457742,127504.093871207,146918.246099196,Spain,Male,1,1,0,1
651.43438357741,30.1234526695467,5.77993471711144,29072.2022626827,95242.7780179047,France,Female,4,0,1,0
739.568836176576,38.1517288269904,6.93644460134951,134262.873940736,152242.959462447,Germany,Female,3,1,0,1
703.181883409229,35.9066353811611,6.36810209036833,96810.2091541145,129485.457433478,France,Male,2,0,1,0
642.824346540609,44.995362307895,4.33666356999641,106283.494626342,101026.470314489,Spain,Male,3,1,0,1
635.917773932834,47.7987183733608,3.95438068941159,117221.201882058,99048.5648085903,Spain,Male,2,1,1,0
640.350262346945,38.773192431209,4.81373949873615,69820.215410469,95078.1574992967,France,Male,2,0,1,0
666.044388918758,31.894881040441,5.93421282330821,48971.6168852646,105011.134040192,France,Female,4,0,1,0
714.647873169028,34.9698955901855,6.68689948157559,99424.1716342123,135464.443920713,Germany,Female,3,1,0,1
679.596219375998,42.4270344206989,5.322026942105,117102.026823947,120517.329327094,Spain,Male,3,1,0,1
599.391492594204,37.9959600579019,4.02529724193544,37440.6002528594,70730.1696978294,Spain,Male,1,1,1,0
668.474871529056,44.0925650922729,4.94849498917905,118796.488529944,115266.912468703,France,Female,4,0,1,0
699.800826545548,28.6820666371243,6.91142936731161,54124.6550395943,122283.643716928,France,Female,4,0,1,0
582.288864457366,50.0751294513391,2.64214926763148,93232.7312271478,69557.2957943455,Spain,Male,1,1,1,0
666.447821211116,42.9900581204063,4.99988531852852,111248.108450156,113290.404215508,Germany,Female,3,1,0,1
705.815561831679,35.8672571868563,6.42639186597018,98392.9231928098,130986.260345574,Spain,Male,2,1,1,0
690.652276584225,21.2696845437156,7.3503933510893,6441.7245141209,111596.512109356,France,Male,2,0,1,0
660.297008632425,27.9208918989795,6.15197594995872,22830.6897515199,98792.1778445,Spain,Male,1,1,1,0
692.183345941663,45.6020689977368,5.31484096694444,143460.188227831,130128.75671409,Germany,Female,3,1,0,1
755.022745029232,36.655885673256,7.38594439258321,136482.285183271,160132.297959288,Spain,Male,2,1,1,0
724.577216151928,18.6768969270915,8.27844225227405,15174.8399182435,129416.444624784,Spain,Male,2,1,1,0
645.03305059959,34.589961505601,5.26687605635429,49649.5189665523,94764.1962550739,France,Male,2,0,1,0
771.443850569092,41.0097679114285,7.35857769669949,172052.270146442,172824.856234323,Germany,Female,4,1,0,1
736.501025012212,25.6812742487498,7.9320434582609,62477.4951220184,141419.306384686,Spain,Male,1,1,1,0
706.630311926977,22.9427286652633,7.5415709213876,26727.7844166805,122087.934606853,Spain,Male,2,1,1,0
535.311944530384,57.2002720291365,1.05670088632479,100892.494618742,47444.5490260132,Germany,Female,4,0,0,1
656.55658709427,37.2934924906373,5.27756453751989,72644.8666805817,103416.123067136,France,Male,2,0,1,0
663.874393136295,26.7983477819667,6.32198865488489,19006.5944134852,100055.590583009,France,Female,4,0,1,0
595.178222513465,42.6586151010591,3.54121968930319,60611.726557808,71664.4018892551,Germany,Female,3,1,0,1
657.786506964702,27.439059161715,6.14054255963094,18419.7408188329,96984.9779140818,France,Male,2,0,1,0
651.084665012784,47.6066971277157,4.2871085223512,126529.963124814,107716.622455426,France,Female,4,0,1,0
660.654610247791,35.0455941963388,5.55405881514437,62888.6211481716,104165.883539738,Germany,Female,4,0,0,1
595.721485049028,34.4041340437979,4.25392662113135,14857.1857501769,65994.6295645162,France,Female,4,0,0,1
636.236150942143,39.1472900036636,4.69612419249822,69094.5670654992,92960.3808190174,France,Female,4,0,1,0
666.416087007241,47.1126028747034,4.6489355847983,134263.348950961,116261.191793575,Spain,Male,2,1,1,0
624.728809280451,48.9994907249214,3.61892807143983,116272.289597804,93421.8918789832,Germany,Male,3,1,0,1
703.112038464431,33.106485808351,6.60457034167176,81115.0402470296,127414.538998369,France,Female,4,0,1,0
642.263799853989,36.1184975701985,5.0792260058746,56295.4853776245,94264.4408595746,Spain,Male,1,1,1,0
615.16858843034,33.8378122121294,4.70775221071032,25004.1574732362,76876.7701283503,France,Male,2,0,1,0
619.54294514524,47.3656082142562,3.64956950059957,103592.341518488,89225.791119888,Germany,Female,3,1,0,1
626.820410086988,41.2216356120381,4.32343813447102,74240.9980737403,88996.8236323779,Spain,Male,2,1,1,0
541.465369560391,38.5662466805788,2.76838460890347,976.774436939944,37506.4501863707,France,Male,2,0,1,0
604.124824563924,30.9908961084315,4.71925601867236,1535.97323335167,68399.4762850251,France,Male,2,0,1,0
687.277708583939,31.1426390361704,6.44109991111137,59302.329093108,116795.707042744,France,Male,2,0,1,0
617.051807353592,46.605417899318,3.66219179013021,97639.1727479426,87228.0013795951,Germany,Female,3,1,0,1
649.634237293652,34.5868497647891,5.36313051592764,52781.6571303261,97433.8116569698,Spain,Male,1,1,1,0
627.656052776744,47.2622392181065,3.8276084715248,108568.158585105,93862.0549304835,Germany,Female,4,1,0,1
623.057895595183,32.648977213148,4.97335299856099,23761.1503231515,80596.0144430034,Spain,Male,2,1,1,0
773.205743110209,37.0421469647762,7.73245834143789,151087.049546935,170971.091212987,Spain,Male,1,1,1,0
669.420553337983,38.2902746254308,5.46123750101898,87020.35459566,111608.880259388,Spain,Male,2,1,1,0
645.29047689055,42.4583535920971,4.60367863034126,93794.6515173636,100618.972874413,Spain,Male,3,1,0,1
637.347127135627,46.0139598313994,4.13584868495244,108226.288853683,98584.4682792551,France,Male,2,0,1,0
573.400835566573,47.4065853970943,2.68347000680932,72236.9052446972,62461.1554828302,Germany,Male,3,1,0,1
639.05370508025,30.9260252630328,5.45345509541882,25082.4002343608,88635.3559461105,France,Female,2,0,1,0
677.275547874759,46.5564123845666,4.92274473816121,138588.666850355,122163.904322542,Germany,Female,4,0,0,1
708.180510522813,33.7466723118829,6.65591303691435,88161.8157860943,130821.952240861,Spain,Male,2,1,1,0
687.816944803782,40.2912971769927,5.67499893561199,110794.544834168,123742.436321781,France,Female,4,0,1,0
719.739886903983,36.7882702667955,6.63862406474083,113070.829214419,139739.819913216,Spain,Male,2,1,1,0
609.58128358166,42.8750603739901,3.82330557238049,71680.1727597893,80185.0845883336,Germany,Female,4,0,0,1
613.386240368009,42.0318517499957,3.97433109275855,69572.7904681375,81783.1900322476,France,Male,2,0,1,0
666.078735908766,34.706008621885,5.69607122463046,64703.8329294985,107069.399144318,Spain,Male,3,1,0,1
729.043357496936,40.7890244835753,6.49277397637956,141795.475731769,148043.17591421,Germany,Female,3,1,0,1
606.652521643493,36.1984116775832,4.32951252535652,32366.0174309614,73643.206123789,Spain,Male,2,1,1,0
666.730999035281,38.4619729554165,5.39053895799319,86138.8041201207,110171.57466585,Spain,Male,2,1,1,0
702.171253015859,27.3643335029504,7.07284746421326,48383.6682734969,122704.656165199,Spain,Male,1,1,1,0
767.820419171618,45.0865443720549,6.9365867737366,192353.227412183,173676.788336583,Germany,Female,4,0,0,1
734.387832100819,46.6839330528485,6.10338719756438,178394.795498098,155421.007243385,Spain,Male,2,1,1,0
637.280378228665,40.3569463354979,4.61512583442374,76568.9570695875,94443.864644512,Spain,Male,2,1,1,0
715.345144670798,32.609025489617,6.90204628212783,86708.809483776,134157.500855665,Spain,Male,1,1,0,1
689.126296343255,23.501020327251,7.12896438636897,17865.9894356473,112328.306730147,France,Male,2,0,1,0
535.826419958791,57.7668148419415,1.01929541931559,104410.520990045,48154.0951684312,Spain,Male,2,1,1,0
672.715403774779,35.9745215281228,5.72674151305076,76335.1591777127,111843.044038101,Spain,Male,1,1,1,0
691.628694452993,35.610491525677,6.15224219556541,87247.1501335029,122561.883659364,Spain,Male,2,1,1,0
692.727153808665,26.303884638985,6.96592952832878,35993.3175583453,116451.623849277,Spain,Male,1,1,1,0
656.132938101447,37.7371582702021,5.23102861252499,74834.1016424545,103491.811097508,Germany,Female,4,1,0,1
777.653992929495,36.2390528432825,7.89349577404146,149644.164968526,172971.83830822,France,Male,2,0,1,0
619.204940186631,41.6349035219749,4.1294491530814,71337.5444481547,84874.2385631816,France,Male,2,0,1,0
611.031849256729,48.0519624425038,3.41369213236868,101601.847538633,84781.1354416992,France,Male,2,0,1,0
616.674243239206,45.2080802060184,3.77304515073529,89572.344014333,85995.5575855485,Germany,Female,3,1,0,1
750.223034031967,28.4830835481582,7.98024593116181,87526.8877412375,151419.128921316,Spain,Male,3,1,0,1
677.368704845992,41.0060279292754,5.39629770563264,107636.638942153,118193.472366256,Spain,Male,3,1,0,1
588.123475232784,43.3012784115196,3.33943706296877,59373.9609797309,68033.7561625389,Spain,Male,2,1,1,0
687.126877794066,33.6576214550017,6.22425822954179,73252.9180826793,118531.709063481,Germany,Female,4,0,0,1
521.698763003767,44.5961904383203,1.84365612060587,21142.06308043,30400.3935492943,Germany,Female,4,0,0,1
642.746585025177,40.6470085958489,4.70451571850651,81931.4735062451,97828.3676785997,Spain,Male,1,1,1,0
606.755304731807,34.5369734466105,4.4728272065596,23152.1823619204,72498.1994236885,France,Male,2,0,1,0
689.143699316802,36.17887873779,6.05210499082821,88722.3360899454,121530.998993668,Spain,Male,2,1,1,0
685.361820551526,34.0153540845055,6.157039452862,74043.7566462357,117766.1429772,Germany,Female,3,1,0,1
593.512626174286,26.9004481863688,4.84542456556015,-28585.7139589392,59271.11670024,France,Female,4,0,1,0
581.156971708487,44.5591324319684,3.08722336144308,61634.3114618581,64900.4214093175,Spain,Male,3,1,0,1
651.62830866418,31.4495831666559,5.67130066528874,36615.4205406067,96316.9525066215,Germany,Female,3,1,0,1
654.666933645454,50.0873364545194,4.15106493501363,142843.959647037,111595.503123425,Spain,Male,3,1,0,1
651.195652817396,35.4961184493092,5.31844532920817,58931.4846268211,98999.8144505276,Spain,Male,2,1,1,0
584.167755128277,37.5776531535596,3.74324233091972,24682.3867489557,61586.5590680702,Spain,Male,1,1,1,0
688.318429764805,40.2347690847478,5.69026405031894,110821.931378386,123992.656614137,Germany,Female,4,1,0,1
698.828961539819,37.5164943071297,6.14050355163509,102826.583469634,128125.043477404,France,Male,2,0,1,0
584.086801020835,45.0854976840475,3.10362089988787,66581.1411461961,66983.4115673869,Germany,Female,4,0,0,1
614.209500862391,48.5347215883718,3.43896490364194,106474.639506562,86976.4156448876,France,Female,4,0,1,0
624.503933632379,24.8039820644818,5.67010012529543,-19087.2124327004,75747.3905876388,France,Male,2,0,1,0
763.783948755223,31.4839988101283,8.00816985592621,113578.623746369,161469.775023322,Spain,Male,1,1,0,1
715.189572858976,42.3929588621441,6.06747162992449,141275.37307938,141161.392386042,Spain,Male,1,1,1,0
702.96216077796,28.5392333034549,6.98951756948366,55490.4392330399,124015.837794799,Spain,Male,2,1,1,0
686.972013701832,37.212097762886,5.91900785340334,93009.4841524018,121019.095450126,Spain,Male,3,1,0,1
522.200002560822,51.9665327346701,1.2278638269696,62670.9622912925,36035.6197000156,Germany,Female,4,0,0,1
609.794601478869,34.2862820031743,4.55753403451672,23831.7156201505,74081.3205052835,France,Female,4,0,1,0
663.352925598001,35.3751381200919,5.58235017690488,66577.1325006678,105971.722274674,Germany,Female,4,0,0,1
706.659257681284,41.6230508153873,5.95493017116451,131134.065349421,135649.655223206,Germany,Female,4,1,0,1
720.471677919426,36.7518491503664,6.65698536378223,113368.219645858,140138.356422535,Germany,Female,4,0,0,1
640.448249816499,31.4922653575988,5.43443537540084,29201.145201526,89855.7316804091,Germany,Female,4,0,0,1
602.784671875541,38.955977760977,4.01451426790954,45127.8635442103,73396.660406834,Spain,Male,1,1,1,0
