CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
570.678172335314,26.5996431039896,5.45493908536797,35988.8187731481,163740.424895016,France,Female,4,0,0,1
787.66108648414,24.6901476076369,8.23234483195509,89464.096760147,174630.937480324,Germany,Male,1,1,0,0
684.645999126009,33.4781078438934,6.49280585959051,44737.0700637986,102608.395874315,France,Female,4,1,1,0
622.708133252563,38.0437793796142,5.76568519190947,547.726909775869,49675.0568417574,Spain,Male,2,0,1,0
793.171021293657,37.6277674782903,6.61937786013795,126237.954303116,120251.692759046,Germany,Male,1,1,1,0
623.728371444809,45.0126817888901,3.29501628644303,127155.398563968,108884.647443561,Spain,Male,2,0,1,0
795.129287513083,33.6179550196323,6.75273850174389,143649.875693008,160099.25331877,Germany,Male,1,1,0,1
694.557673051024,40.8419097066965,5.32963641065745,89528.1279054854,89915.4515850863,Germany,Male,3,0,0,1
539.631862560044,34.8379910914849,4.14484412239394,41912.01232112,121937.729027494,Spain,Male,3,0,1,0
685.428583694388,31.3317374779777,5.8549621617097,101977.970523652,163520.616521871,Spain,Female,4,0,1,0
401.649104318536,43.4507802634587,2.18328968212308,-23826.2580146983,41056.17059724,Spain,Male,2,0,1,0
574.626720042388,33.3699551110616,5.17705707953267,17883.5458284168,104252.818513593,Germany,Female,4,1,0,1
643.073149671693,43.8998009413871,3.87253469134823,115235.666811862,102179.148549305,Germany,Male,3,0,0,1
716.909341674867,27.258367768394,6.79643526870459,96231.6452938306,178479.290474869,Germany,Female,3,1,0,1
663.147809506963,31.3994556201791,5.41644971515333,107687.953801383,172470.386989375,Spain,Female,3,0,1,1
615.177876532215,42.4030457217808,4.95725138524243,20969.0908906779,39946.7242746698,Spain,Female,4,0,0,1
606.115027662665,45.6312762848672,4.09023726508186,50623.7955052823,45460.7264194181,Germany,Male,3,1,0,1
510.98869673615,33.2172323152018,4.16845191074595,19723.5587942048,120116.079695437,France,Male,2,1,1,0
572.438223491712,42.5939846459321,3.69321427666852,60291.2669649693,80120.2099697533,Spain,Male,3,0,1,0
454.328011927351,33.795916925991,3.19513000566767,22131.9246810963,130259.769518489,France,Female,4,1,1,0
637.500337264031,37.0558768321724,3.60807894916893,168922.557275884,191832.280703991,Spain,Male,1,0,1,0
799.428058020608,51.8679338915363,5.34642972095365,132772.107272035,32360.4483971367,Spain,Male,3,0,1,0
750.901623667811,48.1451844753774,6.33654904808536,36548.7589647386,-12778.8489378558,Germany,Female,4,1,0,1
555.64803505692,30.0265751195707,5.72220751301027,-18999.7127563168,99406.7059846803,France,Male,2,1,0,0
658.085339061539,37.1435800345895,4.24967349145398,146662.098133088,168583.241572079,France,Female,4,1,0,1
730.84694539806,36.9510317060195,6.70510227605146,58285.9631646092,81656.1215374739,France,Female,4,0,0,1
534.591148908217,45.1677863316102,3.09373085011667,45150.4371679979,58954.0943860486,France,Female,4,1,0,0
443.935125015926,38.8561955476116,2.55352584887364,23907.2955406532,101225.060674762,France,Female,4,0,1,0
632.617990338103,28.1057412674167,6.32984437325069,33197.2764690224,138708.286400795,Spain,Male,2,0,1,0
796.481189011053,49.563169280059,5.401377269136,139926.881204016,53765.4913604087,France,Male,2,1,0,0
682.77276706019,37.192780637852,4.88055972921767,129724.039544071,149111.791114168,Germany,Male,1,1,0,0
729.441616890712,41.1364796135959,5.32263407120442,125289.271344928,110187.238195426,Spain,Male,2,0,1,0
514.01143364591,38.1357798219989,3.5561406797524,34629.4138008146,100010.987547552,Spain,Male,3,0,1,1
631.469848675163,41.9700915364235,3.52538697370379,138236.558595918,136049.683905895,Spain,Male,2,0,1,0
613.448849491956,24.5751059873041,6.65864629907321,11954.9915408797,148012.808620319,France,Male,2,1,1,0
687.127156244549,38.5757174347329,4.97781645142996,119328.776601615,130691.836426882,Germany,Male,3,0,0,1
627.43548439739,45.2678394849667,5.14624547666964,3723.85547955956,4647.26742173634,Germany,Male,3,1,0,1
666.995252794384,36.3160177306105,4.05704448756496,174258.954654552,194820.470982962,France,Male,2,1,0,0
719.75228896284,32.7261866705283,8.10394984143857,-22876.8249297896,44324.1975652472,France,Female,4,1,1,0
606.165369363205,40.7831028699798,3.93935073548253,90427.1123710128,109592.51981617,Germany,Male,3,1,0,1
724.192497177969,29.924869844211,6.36644313692495,116975.146069901,176839.354519735,Spain,Male,2,0,1,0
611.241176894298,54.781866461586,2.13993338422382,132956.049571152,53198.2374077296,Spain,Female,4,0,1,0
556.620429539547,34.1455094623165,5.38697380800665,-20240.1951142822,71578.0339780715,Spain,Male,2,0,1,0
764.100262183732,43.5014324043166,5.41857152126347,141219.056677895,100777.454329136,Germany,Male,3,1,0,1
581.131470071009,55.066152952292,1.74013150393486,126396.339769003,52272.2979457663,Spain,Female,4,0,1,0
540.220441906224,43.6785227791292,3.05055946035054,63128.0432137178,82219.1351939656,Germany,Male,1,1,0,0
770.92816938067,36.6703521459529,6.66547193247705,105288.379132906,113824.25816045,Germany,Male,1,1,0,0
738.464181862573,37.3677040093971,4.95809487825956,182583.210242421,179891.420044181,France,Female,2,1,1,0
717.375207639221,33.1927764154929,7.91092481781616,-15122.9376053177,48205.5432562921,France,Male,2,1,0,0
701.025406208666,54.7392026849733,4.7257375486338,52899.9884766947,-31407.6277989569,Germany,Male,3,1,0,1
560.490410716017,34.7104579179839,4.20225007450632,60956.3125389239,134091.147138408,France,Female,4,1,0,1
639.567877601095,30.3451317885401,7.02239436899209,-20109.0054130235,78817.504527879,Spain,Male,2,0,1,0
727.893867646704,33.8959175226464,6.73947622277794,71397.3195324678,112821.683399123,Spain,Male,3,0,1,1
605.579797918262,31.4215370165381,6.47805563020128,-25786.4448951655,74317.7184936529,France,Male,2,1,0,0
626.057347865073,36.2364778972743,5.43792226683749,37379.0992204685,91024.0708701696,France,Male,2,1,1,0
734.642252255695,39.0420987560826,5.68501205573735,118929.303661444,117375.693306538,Germany,Male,1,1,0,0
702.731054448956,37.5741015271519,5.40053300141099,113277.216236508,128893.361404294,France,Female,4,1,0,0
669.880183729488,32.7477778734161,6.37006211919331,41828.2614671292,108025.503562844,Germany,Female,4,0,0,1
709.464958571207,23.3862568016136,8.26081348983775,12348.907475427,135859.494436356,France,Female,4,1,0,0
672.439675365501,25.9121842127714,6.99999581398923,43320.6071962098,152865.51118018,France,Female,4,1,1,0
576.16464966797,39.1026134893422,3.66792869762077,87210.9360715905,124090.70728904,Spain,Male,2,1,1,0
642.106782406583,45.2164297736016,4.05408485746036,93859.4640434745,76246.8723122986,France,Male,2,1,0,0
644.269462838805,35.7175041641971,5.2643374561258,71691.3390631807,118854.692615918,Germany,Male,3,1,0,1
692.503023470335,43.2282018788443,4.98589921318565,96189.0637317866,80429.5729852961,Germany,Male,1,1,0,0
624.218006173919,46.0333779896472,2.98901946038979,142263.408756228,114651.582976118,Germany,Female,3,1,0,1
601.760535848645,50.8526635790874,2.65427223513516,111826.112592434,63135.6420167991,France,Female,4,1,1,0
718.858978509127,50.1439166408361,3.07995644182599,211667.21978574,125483.994590771,Germany,Male,3,1,0,1
714.941551719686,44.2844954228127,4.48609417168088,147581.700778896,111288.000390947,Spain,Male,1,0,1,0
472.623298768392,39.4812480180723,3.38897558979567,-6184.99876463135,66344.585220875,Spain,Male,2,0,1,0
589.138521421312,30.2162838578291,5.95307200470025,-248.40231674393,106617.848691473,Spain,Female,3,0,1,1
668.579226914489,32.6307167718188,6.51704800089949,31167.7214839572,100261.383398508,France,Male,2,1,0,0
705.620574183287,38.5079155120063,4.95925990615733,140658.669207746,144841.239910373,Germany,Male,1,1,0,0
547.723668340286,36.2691783074783,4.41101222267987,23715.4970894929,95986.795860432,France,Male,2,1,0,0
695.987540841117,39.1286249140832,5.58441105481395,84155.1339461395,96248.3452482453,Germany,Female,4,1,0,1
628.406674958137,38.188042210868,3.48137542622059,160980.837884004,179878.748407817,Germany,Male,1,1,0,0
697.435812991783,32.8775451455682,6.26998447200746,77128.8204522469,130520.12436918,Germany,Male,1,1,1,0
651.735154662384,51.3779239296956,3.21819307260519,123420.32539591,58815.7967303737,Spain,Female,3,0,1,1
631.397441118583,28.2767546580628,5.47561620419774,88917.511694679,183820.333648601,Germany,Female,3,1,0,1
573.433158625541,35.7075097455993,3.57836523086608,111049.650541139,166253.863875099,Germany,Female,3,1,0,1
607.458964008302,42.0515665090885,5.19158471965295,-1023.41320083632,25696.7802101374,France,Male,2,1,0,0
780.864611499915,39.9918785277295,6.98028509900966,74246.0783886693,64681.9808702632,Germany,Female,3,1,0,1
673.877627539949,41.7845893645204,4.68437739108579,105668.101445639,101481.492400409,Spain,Female,4,0,0,1
554.287094162871,43.8144976995159,4.13562161871931,3505.28579707697,29208.7880678195,Spain,Female,4,0,1,0
648.451958970998,54.2559500677741,2.93710497563692,121525.94724949,39355.286373262,Germany,Female,3,0,0,1
648.618828194936,39.8347338954999,4.92482752683901,74341.1624807323,93536.9987173562,France,Male,2,1,1,0
572.208060377275,28.7447933174096,5.1556399977643,44906.4522277631,156920.845456092,Spain,Male,3,0,1,0
602.351965886076,60.5450382196627,0.950665612202264,169275.612249237,47801.8018295177,Spain,Female,4,0,1,0
767.864215289102,38.3994362716852,7.97715660352575,2363.46452971526,18403.9132241397,Spain,Female,4,0,1,0
599.312797050933,40.8447932919268,4.84902820685289,20941.8244568988,53318.3837583117,Spain,Female,3,0,1,1
606.85087646149,32.5577904426057,5.05397705376016,65439.9497920424,141959.795780266,Spain,Female,4,0,0,1
576.778842066668,27.1376848329958,5.51325188301998,35236.5469739539,158364.399036597,Spain,Female,4,0,1,0
616.547237160701,41.96650568039,5.20705385773123,8102.40947447736,31865.6169495805,Spain,Male,2,0,1,0
640.484954303716,43.9265352889939,3.99845764349288,103763.695618951,93087.2758802436,Spain,Male,2,0,1,0
628.128141066154,37.1764499726504,4.90971281629106,69761.5438032621,111229.067793166,Spain,Female,4,0,1,0
746.153012873535,36.3212432037114,6.29277920810217,106409.527514011,122204.604496361,Germany,Male,3,1,0,1
713.91423685055,42.5572008804804,5.35356333919196,98040.258564087,81795.2933660297,Germany,Male,3,0,0,1
604.063623937967,39.3279332529687,5.83942782082653,-32093.3992540238,18371.8386785559,Spain,Female,3,0,1,1
705.714743195301,29.1943441615763,7.49803785119819,24870.6433051483,109464.776116562,Spain,Female,4,0,1,0
562.920385129132,47.7815299015179,2.49482049357582,100064.859033391,81422.3333881951,Germany,Male,1,1,0,0
687.339385659853,24.4895608217141,8.0798435859655,-5580.29626266206,118590.005046981,France,Male,2,1,1,0
735.400395859141,34.3955080686075,7.94707558923271,-5738.44150979533,44394.7027789653,Germany,Male,1,1,0,0
616.159265937647,38.2144645200237,3.80585654273786,125749.145654367,153218.632752641,Spain,Female,4,0,0,1
580.552650050929,33.9964261341846,5.08793161251885,26428.2652126885,106010.901836388,Spain,Female,4,0,1,0
735.785048249502,32.858962239383,6.17209975872432,124655.113280359,161791.262727535,Germany,Male,1,1,1,0
747.833997536112,35.0033710082822,5.55981760408612,166029.716822412,179540.065609199,Germany,Female,3,0,0,1
628.079828192912,20.6856085059707,7.20905565048589,13759.610504581,171549.490761411,Spain,Male,2,0,1,0
546.649236927398,57.1685305592831,1.60720044760264,85990.5168871146,12604.841738806,Germany,Female,3,0,0,1
722.959646711912,53.1407708094201,3.71319815793322,154755.311003138,58325.3369404033,Germany,Female,3,1,0,1
544.052713004521,38.8292409979908,4.14376365204303,22402.7593934325,79140.9518487653,France,Female,4,1,0,0
721.713709128495,32.8632684804027,6.31306255546903,100092.244504785,144456.940654979,Germany,Male,1,1,0,0
540.83844424238,41.7059822375376,2.53990300816163,110492.161536171,133896.494141721,Germany,Male,3,1,0,1
625.624775536754,54.031018122408,2.29296098059335,142411.376684271,62827.1013690061,Germany,Male,3,1,0,1
529.20489920195,45.3711337110599,2.51850259840384,77284.0129365839,85276.5827675036,Germany,Male,3,1,0,1
616.886742140983,33.6484115279015,4.96458145949522,75547.6371489919,141146.675666528,France,Female,4,1,0,1
473.368230128394,38.3991012756768,2.07775059641629,90308.0782850635,152768.393770375,Germany,Male,3,1,0,1
600.955955775588,38.7126459428824,4.36185574195844,68770.4564786444,106194.475974576,France,Female,4,1,1,0
536.619121580521,42.4680999189958,2.59151034715005,97863.5519721524,119443.662953078,France,Male,2,1,0,0
773.540067437642,42.5168661974534,5.63441806768336,142572.099301638,106270.477457694,Spain,Female,4,0,1,0
826.986021528708,31.4336450190818,9.00487952692906,37730.717203183,80152.3103114881,Spain,Male,2,0,1,0
647.309052341081,38.5010721834646,5.28922393695711,56296.2790580389,87541.0080961262,Spain,Male,3,0,1,0
605.203940319999,48.415212645945,2.8352548351871,118014.157957149,83258.73919317,Spain,Female,3,0,1,1
684.035125088016,40.7739014211457,6.38604921858563,6958.23898108667,24456.6666926914,France,Male,2,1,0,0
526.943116344846,41.8150137806206,3.95072039952051,-826.860122319035,44288.927166288,France,Male,2,1,0,0
674.013818366295,42.3096181205443,4.75539800920063,97791.8051158206,91565.4211520632,Germany,Female,4,1,0,1
736.46513245917,25.8063271790212,7.9325150541006,48636.7130727444,144493.559142791,Spain,Male,2,0,1,0
577.920019712513,33.5625625558949,5.77859509802911,-20671.5922260686,70515.7333010995,France,Male,2,1,0,0
771.445680763998,29.2553095031873,8.82090196082363,4454.64170136402,78432.5386584305,France,Male,2,1,0,0
669.216807139882,48.6539048359982,4.0041490447554,105155.445277572,57672.9076504895,Germany,Male,3,1,0,1
637.142701578945,39.6994092971976,5.15965634787737,47006.5145020528,74273.3809676173,Germany,Male,3,0,0,1
647.029021028333,34.7087105460515,6.40986635212087,2905.31241771203,68053.0230169938,France,Male,2,1,0,0
777.966682712465,47.6596671149828,4.94206285302614,163046.033295232,89015.1531507743,Germany,Male,3,1,0,1
628.451154704477,38.359871047496,4.55875913591831,86757.9982719655,117537.718498027,Spain,Female,4,0,1,0
778.422828606105,30.0697979054652,7.48854650560392,97469.4012940858,148429.941429525,Germany,Male,1,1,1,0
548.301575972639,36.3173258060419,4.88567523566605,-8223.81213249227,69209.7065355522,Spain,Male,2,0,1,0
661.436212051966,43.8925359939331,5.1712544995873,46529.5679577323,41699.6608230265,France,Male,2,1,1,0
730.818034214113,39.7963125650873,6.33915101241788,65817.4519946155,69498.7668458413,Germany,Male,1,1,0,1
692.786803078379,35.3714282540731,4.97254550771183,145196.401324337,171534.670477904,Germany,Male,3,1,0,1
596.38995236271,26.1946147573749,5.86232496393106,38093.1850879391,162694.441611352,France,Female,2,1,1,0
787.335572333989,32.5353348763298,8.56544715876198,18751.0604568545,65705.700221511,Spain,Male,2,0,1,0
547.758065760705,42.2692527103904,4.34586196486155,-8322.53747557255,30802.9990410998,Spain,Female,4,0,0,1
670.99933197206,40.146839483037,4.29098852195287,139309.196470811,140411.332008586,Spain,Female,4,0,1,1
705.883011768694,46.2188632575291,4.52462181075965,123566.971865171,80888.5636573347,Spain,Male,2,0,1,0
552.56388337516,36.1788350237091,3.65252685897785,80960.3893375232,142772.056758257,Spain,Male,2,0,1,0
619.659481930574,22.3836704279591,7.06160993000881,4500.55756994385,154713.289520893,France,Male,2,1,0,0
598.970546617311,52.5312392354821,2.27917406800954,124142.456564685,63039.5871700164,Germany,Female,3,1,0,1
536.749365996984,56.9822496993296,1.13615032566227,108616.545873985,34548.9858403759,Spain,Female,4,0,1,0
704.099082947515,38.6800068720289,5.54441203630605,98224.4928270408,109047.812929016,Spain,Female,3,0,1,0
622.706871427351,33.4971879661812,5.93595292780107,16634.1032207439,92307.2920394254,Spain,Male,1,1,1,0
552.089510005281,51.0973973503967,2.68783708993814,55261.8549070853,25325.8040126427,Germany,Female,3,1,0,1
721.882875564404,37.5505902204478,6.30806216809459,72095.7175092863,91056.6093946624,Germany,Male,1,1,0,0
607.335899020669,57.3756559431966,2.29609910018091,102411.57170654,12072.2562068247,Spain,Female,4,0,0,1
528.175599767913,43.2487811095155,3.53677814259238,19894.2610900973,51862.0986498597,France,Male,2,1,0,0
569.295321036237,39.5962787672459,3.86303827341317,63645.698879258,102906.958490614,France,Female,4,1,0,1
579.65535234766,45.7278535761983,3.09704913423091,89415.2847629516,82388.3219225021,France,Male,2,1,1,0
691.012019938443,43.5843875978749,5.44031512132069,61552.8535675799,49872.8826552115,France,Female,4,1,0,1
684.887158557987,48.4835645479914,5.13729993936778,45832.3777020099,6551.37776134211,Spain,Male,2,0,1,0
799.517765371457,57.5733173042468,5.83697138409194,64817.8697036824,-60556.8763689671,Spain,Male,3,0,1,0
624.17072085926,31.0056127344352,5.31053134189791,75854.9475697441,156939.074118029,Spain,Female,3,0,1,1
629.613220593415,57.6810668999724,1.55865224371563,174352.408021297,64762.9324724304,Spain,Male,3,0,1,0
410.582255855242,39.7151489412474,1.47617882570195,56454.0100966218,129525.11105175,Spain,Female,4,0,0,1
726.409980270087,25.6407092975022,7.98316170564669,35514.6851725771,136850.424559305,Germany,Female,3,0,0,1
578.75827232961,48.510266393149,2.66518949741093,100885.973123717,74068.4481712131,France,Male,2,1,1,0
586.546870398857,44.4249045447071,4.05385454072584,39637.2249694186,48297.5283971261,Germany,Female,3,1,0,1
484.536401926268,41.646680507385,2.04215701068262,84840.3426751283,124940.044010861,Spain,Female,3,0,1,1
728.214008819854,34.4875239246466,5.88281295198467,126361.864867398,154270.659099256,Spain,Male,2,0,1,0
635.050550964903,39.605517938835,5.27976928641083,37190.5055050538,67222.3178346767,France,Male,2,1,1,0
473.443267143417,33.8366323732208,3.27019729161177,37099.3909728952,138329.811399137,Germany,Male,1,1,0,0
699.295921065191,33.6991702710823,7.09851618594478,17795.9266551098,75883.1880178849,Spain,Male,2,0,1,0
715.287102271465,41.5793888683431,5.97173304874902,63434.0206178385,59277.4944422424,Germany,Male,1,1,0,0
541.074677469263,44.9275223497767,2.64839233094403,83770.9018669009,91000.4431896309,Spain,Female,3,0,1,1
665.683502874377,49.8954129502322,3.42521277037555,133194.6472776,73524.4522687711,Germany,Male,3,1,0,1
612.84517558481,42.2468470665032,3.78741886439428,98948.0627045197,105765.372776496,Spain,Male,1,0,1,0
666.103954442618,26.6052557206124,6.98513563745764,33380.0725091305,141520.118110602,Spain,Female,4,0,1,0
671.873256369025,42.9188751188812,4.19569662595778,129850.428729626,114523.245958116,Spain,Male,2,0,1,0
836.386393423285,34.9170447067343,7.650026998831,118613.272159284,122397.241202977,Spain,Male,3,0,1,0
449.808643944251,40.8358302595962,1.42957750030048,94496.1906131705,145431.519473767,France,Male,2,1,0,0
572.25714085882,40.2081359507212,3.84324157245114,64416.8894447442,98969.7456747196,France,Male,2,1,1,0
627.871407661306,49.9915258090744,3.30152736557523,100826.691062893,54143.0453310453,Germany,Female,3,1,0,1
862.285021369539,34.0791764105454,9.0098712332442,58815.3279183737,73047.9435638055,Spain,Female,3,0,1,1
581.644344960024,52.8080396721175,2.12219106236162,114712.296433386,57110.7548716189,Germany,Male,1,1,1,0
564.668510746049,38.0235825824907,3.32104070921253,105132.81629991,148255.431697065,France,Female,4,1,0,0
683.138260892922,32.8038764835104,6.70655279623089,32708.9561252376,97358.0311569004,France,Female,4,1,1,0
633.422164354117,43.0942047636328,4.97123947301208,35205.0032135556,43395.4245878204,Germany,Male,1,1,0,0
454.774701870724,37.6320577814873,3.39766177861143,-14496.3104805485,75178.588197484,France,Female,4,1,0,0
662.333676308238,44.8185669245873,3.64098723339955,145854.936007626,117458.207934562,Germany,Male,1,1,0,0
519.230971716502,52.1555463755152,1.61595234163492,86750.8930881313,51363.2016100817,Germany,Male,3,1,0,1
574.359806010345,29.2938925362961,4.85102912326496,64555.9299503631,169130.564604485,Germany,Male,1,1,0,0
565.577000888934,45.5502518378271,1.62234656229576,175760.899887482,157712.046479245,France,Female,2,1,1,0
620.263586577629,47.699871103245,3.18188819409256,114813.543626051,82077.2429464748,France,Male,2,1,0,0
684.478563120021,30.3832921133116,7.52062408387864,-6469.0415728384,80393.9644611799,France,Male,2,1,1,0
561.238739062963,34.943724082295,3.40336360974184,114629.175302866,176699.075414586,Spain,Female,4,0,1,0
680.118212457278,41.889484064661,5.33667737625225,67329.122968583,67870.4711419368,Spain,Female,4,0,1,0
697.911014058777,58.3875623202488,3.86517964708784,85882.4317691094,-27110.826095684,Spain,Female,4,0,1,0
639.531234832672,40.790767943815,5.52082847718181,18358.556548409,43093.6563971012,Spain,Female,4,0,1,0
527.926896956103,49.206965682499,2.01859725661641,86565.9096757812,68427.9668694868,Spain,Male,2,0,1,0
613.327659905837,48.0371787253704,2.62271048148894,143394.153066761,104929.262094809,Spain,Male,3,0,1,0
784.699950726036,40.4976813733035,6.33175893249952,119322.732414325,97791.2456680086,Spain,Female,4,0,1,1
663.658915912798,31.2992027339501,6.03254503856713,66967.9673302368,139423.082090722,Spain,Male,2,1,1,0
675.219780500605,40.7583222230983,4.76575364444505,107807.362197464,109592.237073539,Germany,Male,1,1,0,0
795.707247146133,44.0346059269391,6.5818641952424,92506.0978590832,50518.5603476199,Germany,Male,3,1,0,1
577.969903863926,27.2807810754072,5.66300976394872,25453.598176871,149120.838122141,France,Male,2,1,1,0
662.9437301643,49.385535445241,5.06265174309319,22095.4256430117,-14246.5404908718,France,Male,2,1,1,0
681.188877079691,42.5384500281843,5.99481390047182,19788.5217817917,24241.0995790161,Spain,Male,2,0,1,0
614.50516137446,36.9080066762136,4.27764698546371,99873.7105769626,140660.281966552,Germany,Male,1,1,1,0
772.73560622977,26.8197358960143,8.71160191848526,28071.5476033879,113371.602454861,France,Male,2,1,0,0
679.213224851241,42.3187018527651,6.09889728217579,11951.4636431169,19610.7203648626,Spain,Female,4,0,1,0
534.73979013065,29.5423355346577,5.04478609223351,7764.56747880827,128999.487558439,France,Female,4,0,1,0
601.311833830944,33.754672593982,5.68187460968359,9595.90456210541,89330.343251299,France,Female,4,0,1,0
764.040305358705,18.6338717567486,9.41419890354819,20877.4799694299,162129.832619741,France,Female,4,0,1,0
818.965600084686,56.802501604776,4.53206573273127,178866.272816592,34410.388766254,Spain,Male,1,0,1,0
517.912000101391,37.269025419654,2.50881095069696,115230.425218695,171272.867571877,Spain,Male,2,0,1,0
732.760122301801,35.4633064608277,6.99051821299153,49971.8875129877,84004.9018057737,France,Female,4,1,0,0
786.345394674603,31.828755417709,6.59397228159062,155989.215858839,183676.394341457,Spain,Male,2,1,1,0
500.544649595155,43.7180825416449,1.73571234142532,110080.98569685,129021.254506003,Germany,Male,1,1,1,0
563.236284236255,39.1551144715671,3.92339703953098,55787.2949662009,100546.150350225,Spain,Male,2,0,1,0
791.248508868936,41.9661784204371,6.73257157035036,90107.7920413963,62834.8823637282,Germany,Male,3,1,0,1
572.995033120617,43.0525742038465,4.01696460810452,36089.3671299692,57078.9137895492,France,Female,4,1,0,0
839.20139047714,48.4981994187757,6.17487766597744,139240.858906642,51109.4953400945,Spain,Female,4,0,1,0
612.962925756528,37.0822304069565,3.60245650221585,143064.142993193,175484.042977817,France,Female,4,1,0,1
700.363999349392,39.8089042918556,5.26691622701428,106246.808811813,109158.261693227,Germany,Female,4,1,0,1
