CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
631.188359147353,45.0556496820235,0.985130078416035,112917.027656919,117162.111387666,France,Male,4,1,1,0
453.815752101819,56.3554875937362,4.06976536150631,57684.0707701718,-15958.4100125617,Germany,Female,3,0,0,1
762.42973469115,38.4456137297862,4.97507551679715,116248.697800443,90797.9168303695,Germany,Male,1,0,0,1
611.521877629481,39.1477222885599,0.962763000215311,70844.3837890731,119826.255225518,Germany,Female,3,1,0,1
789.09144821765,24.9676601029842,6.02916867528201,24117.5261320395,26594.7305842345,France,Male,1,1,0,0
682.241178326072,38.1959069635766,4.90454497014078,78855.7892458341,82509.7299776284,France,Female,3,1,1,0
468.85291417353,49.9140035095228,9.93551890949858,68874.7812763314,114569.92969888,France,Female,3,1,0,1
736.638324942128,25.1927289395089,2.04924165228904,40714.4590689812,124034.719247415,Germany,Female,3,1,0,1
547.135977792048,36.6975607897907,2.99495406521114,-4172.12859186625,27292.6590453055,France,Female,2,0,0,0
485.496836450684,44.7345404268243,4.0091539355102,7568.74546902467,-401.841099078301,France,Female,3,1,0,0
536.241479592142,55.476538081043,10.1412265671146,116770.315758051,79044.8553310457,Spain,Female,3,0,1,0
700.521649957974,25.1969325402463,9.03474387543442,28727.267029321,143103.610017165,France,Male,2,1,0,0
600.7393004761,38.3664751374947,4.05521851174707,45656.3037970313,79320.0116535801,Germany,Female,3,1,0,1
733.254051572326,22.971202634365,8.04361041905951,36058.3883610797,161287.876734399,France,Male,4,1,1,0
583.932278835635,46.6258977403367,9.91590192178475,106739.163815806,142495.386771663,Spain,Male,1,0,1,0
805.820659576351,27.6204985972466,8.00997887814412,105337.232514072,194758.499193475,Spain,Male,4,1,1,0
753.871814674208,33.6768895134876,8.98063622537314,66663.606632389,46856.1224297244,France,Male,1,1,0,0
530.614542642744,36.4409604022344,6.99681023149995,-2637.3952334606,61341.3257587785,Spain,Male,3,1,1,0
563.851882426583,47.0973978942384,1.12950177833779,107075.912533253,144982.90236566,Spain,Female,4,0,0,1
579.396599374748,45.9818180866482,6.94949572956431,66296.6707866051,39973.2842309387,Germany,Male,3,1,0,0
701.405651101248,40.4534926837704,8.96778483826231,79554.0984798372,31122.0756912334,Spain,Male,1,0,1,0
679.251052207582,38.6438385922327,8.93747319731813,80652.2744275322,89944.3907449314,France,Female,3,1,1,0
742.557494063285,41.3462676754463,3.94685941616221,141235.598648657,134241.635495287,Germany,Male,3,1,0,0
841.012530197952,36.1946517361649,7.98412458138842,116307.072882277,42137.0742421948,France,Female,2,0,1,0
612.33794963299,25.864459071477,3.01544782966873,12772.7238935907,179748.984727715,France,Female,1,0,0,1
754.479689628479,28.6002995308598,7.08969552314928,74162.9197268977,148748.950392366,France,Female,3,1,0,0
787.000490388062,26.8672483504928,8.97925922957281,84677.9856504311,172489.162929911,France,Male,1,1,0,0
693.480558796914,26.2616471279133,0.99087364251664,-7545.94313822134,18761.9132738658,France,Female,4,0,1,0
782.494495629554,37.902802433959,7.00793678120928,131390.826181131,122408.662033918,Spain,Male,4,1,1,0
630.577371234623,55.8555905032331,1.9431751354327,166161.716032134,89497.9346999278,Germany,Female,3,0,0,1
673.836566835871,41.6231814647744,5.00995947112642,134086.716216051,190805.595505958,France,Female,4,0,1,0
685.275503911498,30.0345247935503,5.00698394319651,46690.081442307,124451.819230871,Germany,Female,3,1,0,1
496.284994416777,41.4704509479463,9.04723269885514,39053.3967659526,137976.170115921,Germany,Female,3,1,0,1
581.498811966322,44.1677137380643,1.94815101904115,84739.3142296768,111727.509285596,France,Male,1,1,0,0
579.192963563164,37.129556528608,6.04246493692289,35111.269745077,98327.7972687102,France,Female,4,1,1,0
636.48821382925,45.2763644054732,7.08480508303242,70119.3587432345,-3454.82124245496,Spain,Male,3,1,0,1
574.884657633897,61.005913744869,6.086761437829,168996.180932369,82830.0983136086,France,Female,4,0,1,0
757.946661767876,28.9059330485298,5.95004465800095,59755.6911042347,97303.0917949472,Spain,Female,4,0,1,0
772.519865612924,44.3652884008572,7.03352604222705,135727.686401431,38666.6244355269,France,Female,1,0,0,1
728.782842855375,36.7215878872605,-0.0558555318989074,87519.8790416075,69674.6659677264,Spain,Male,3,1,0,1
659.428663245984,32.30065785123,4.96165671258071,64123.1223502022,165670.817144667,Germany,Male,3,1,0,0
645.62027796636,41.4046198687929,3.91750257613111,101250.772319379,133000.878120184,France,Male,1,1,0,0
495.340220531844,37.1902148638496,5.02032509965473,16805.395422314,141329.889133562,France,Male,4,1,1,0
614.777760797043,42.998340292382,7.9783109518029,84059.9714557056,100246.179595937,Spain,Female,4,0,1,0
832.169006309094,41.9926816179491,2.02175399286667,140298.056723946,13994.0551252301,Spain,Male,4,0,1,0
448.347130392096,54.6018241444054,2.07521712524322,62191.750776872,29094.6319313611,France,Male,4,1,1,0
606.59229390314,37.0401903196151,2.03587769923234,29664.7461850007,46418.9808347987,France,Male,4,1,1,0
735.558509335058,38.4568770232577,4.08349931167709,69039.7082455665,-12519.6703831753,Germany,Female,4,0,0,1
514.23076065246,35.1836945258368,0.013138581057615,10863.3686285514,128206.908861218,Spain,Female,4,0,1,0
700.089896801136,36.2077001400815,6.98403019334909,98183.8700509488,152593.877964755,France,Female,3,1,0,1
693.363566047858,37.3508682312253,8.02639666852078,78040.3986988609,86322.8367371395,France,Female,3,0,0,1
634.387370575133,37.6310071664795,7.95926706980449,59333.694804234,97234.1744025652,France,Male,1,1,0,0
615.883784990831,31.9803995481462,6.00014178348803,117.230794490926,42965.6885964258,Spain,Female,3,0,1,0
717.786407064366,36.458005690805,3.0039206159236,110962.321566849,157601.964376768,Germany,Male,4,1,1,1
461.33523709836,50.3102679154315,10.0483914124012,40011.4555038691,35638.2313502362,France,Male,4,1,1,0
572.052811983873,43.6104040299667,5.93771505239852,44924.7973836214,26202.6816812353,France,Male,1,1,0,0
588.44111575116,45.8923141653169,2.90674106471032,99557.3653921228,118199.624153547,Spain,Male,1,1,0,0
601.004408533173,39.8201459113164,3.00853469242968,96820.5769176592,197151.471438659,Spain,Female,3,0,0,1
589.943096039068,28.797864326854,8.01592955505176,13171.0287326472,165896.057351761,France,Male,4,1,1,0
592.398694213186,36.3448520200179,9.03367387256176,27842.5569081658,80356.6874368633,France,Female,2,0,0,0
685.615354931236,35.6216950180066,0.988269169614968,53395.6113942632,43605.4513080641,France,Female,4,0,1,0
650.658378523027,44.0752175708039,7.02115695381009,124347.407118346,152621.205677065,Germany,Male,4,0,0,1
690.867479607433,26.4000342351886,9.04774207115046,39474.5608923503,164531.487535232,Spain,Female,3,0,1,0
791.93062573265,40.4584475197634,1.01838478920467,121000.409174903,30249.6316534249,Germany,Male,3,1,0,1
748.602685169119,34.8120966094821,8.97242449520986,91921.8044986016,105135.758910664,France,Female,4,1,1,0
523.867034519872,31.664142492691,6.98796211796823,-9953.27801721662,128047.349203139,Spain,Male,1,0,1,0
815.686217940994,27.2127472348124,10.041863161587,34613.7040432588,-5700.18723525282,Germany,Male,4,1,0,1
661.64302510756,43.4218825331773,6.01141560412124,109002.98017835,105992.339010002,Germany,Male,4,1,0,1
559.220247249813,52.8102707071589,1.13881245053443,114774.252544873,76959.3672312083,France,Female,4,0,1,0
756.515335661462,40.9063172471055,6.00791135615932,106702.093995484,31466.9366717276,Germany,Male,3,1,0,1
569.201873883513,48.0937514799635,2.96315340802588,85754.6445499054,65100.2069056873,Germany,Female,3,1,0,1
619.303323209026,37.7869741980237,2.05941043880698,49122.3134609433,74059.4453222561,Germany,Female,3,1,0,1
715.001272027646,39.0240961666169,7.9853583265966,93855.5100245295,77852.8352900493,France,Female,4,0,1,0
530.897550976028,35.3319756955277,6.99036490783549,-7966.58006630435,64460.9549870653,Spain,Male,3,1,1,0
758.872859728703,33.9546752978674,5.01479523393525,90080.0383792065,96073.2120056046,Germany,Female,1,0,0,1
541.02764001636,55.3927093209321,0.170767696596045,141195.798072585,127884.987219299,France,Female,4,0,1,0
720.295066666624,33.2915520836075,0.0557604814931221,46104.4204628303,20215.0848672245,Spain,Male,2,0,1,0
683.137474442995,26.6022866881483,10.053512725349,44245.9089939213,185136.294698717,France,Male,4,1,1,0
655.976881527263,31.4662488741819,6.01832835666684,52421.0990783193,152292.949355668,France,Female,3,0,0,1
734.608414111077,37.0175420828086,5.94923731344107,86020.1546689304,63264.4215791155,France,Female,4,0,1,0
805.146274027185,30.4351139953397,3.05472199989357,100146.783065489,126269.409596541,Germany,Male,4,1,1,1
643.496726853378,46.5882613814207,5.89447311733849,97433.6525259057,41580.4479163348,France,Female,3,1,0,0
564.029412737537,41.5706351421458,8.95970378199118,65922.4013970554,133303.583674941,Spain,Female,3,0,0,1
640.139767509762,34.1683479133361,7.01324959361314,10955.1571031036,10555.490840109,France,Male,2,1,0,0
538.263431789196,37.189204735294,7.01309872193996,10830.4119274865,77954.4951562327,Spain,Female,3,0,0,1
812.250428019312,34.2108931915458,0.998474465154104,148035.832528141,186724.626303749,France,Female,3,1,1,0
648.716875988075,34.9895570442101,1.07964607237753,65853.7356704757,132073.406388897,Germany,Male,4,1,0,1
753.361613475101,25.3505389165474,10.0263990506793,21827.5183382154,61483.5557281252,Spain,Male,2,1,1,0
548.012523538372,46.6394315553213,3.91580402243482,69103.187728697,68494.09638376,Germany,Male,4,1,0,1
801.802847982704,41.1234649584393,7.00634057808954,123517.288083791,24286.01765883,France,Male,4,1,1,0
635.445321151335,34.6407809253672,4.9591963695147,70169.6277070144,171524.431801224,Spain,Male,1,1,0,0
537.248470828209,42.4986280530011,7.92405623523672,56230.7221091831,119976.596295974,France,Female,1,1,0,1
583.581395044403,33.2547722164938,10.0053907427904,4457.22607767623,77718.8472832179,Spain,Male,3,1,1,0
753.583231149857,34.6043363085031,8.99562842171195,109207.709370563,151504.461613373,Spain,Female,3,0,0,1
673.339432901602,32.6960524322767,8.0166660301924,13779.9682294979,6129.27763692685,France,Male,2,1,0,0
673.14933065973,26.447570332462,6.04739821001252,39190.2463014466,178727.782316835,France,Female,4,1,1,0
512.820168267405,56.5263746016772,4.16980080410431,140396.342673574,145763.010304746,France,Female,4,1,1,0
604.8885739575,31.7409055459062,3.04527631557697,37435.8010273953,160040.797745648,France,Female,2,0,1,0
744.314754536703,48.5963637361553,0.0752566241146457,197520.739615667,163835.55652502,Germany,Female,3,1,0,1
767.422970100685,39.9504432432132,1.97142373928682,130176.739809884,94423.0056035843,Spain,Male,4,1,1,0
574.790167823246,51.6631192166669,1.98073583535809,131141.597123296,125401.101231292,Germany,Male,4,1,0,1
670.507952365292,36.0140247302695,9.04330065752099,35802.2683306803,17789.7583242657,Spain,Male,2,1,1,0
642.692977710179,24.4780706404164,2.98207441840662,-14821.4026976032,89948.8321138324,Spain,Female,3,0,0,1
515.038198560296,38.5109274656344,3.89503252649929,8951.52861723272,72653.6212358037,France,Male,1,1,0,0
734.294858831376,39.1571972849573,7.9337597224143,86672.3232015199,32991.1255222915,France,Female,4,0,1,0
742.842440073736,38.961485631377,1.00751228546395,145501.790504481,180960.100602538,Germany,Male,4,1,0,1
739.798819306394,27.0869630490223,4.02830567539062,23403.9722173926,43263.3119846196,France,Female,2,0,0,0
709.592903238297,25.8835771008433,3.02977690520529,24620.4286782494,100127.656621758,France,Male,2,1,0,0
736.461485358254,38.4509686957787,3.97503678066176,123788.539614437,140430.769801476,France,Male,1,1,0,0
635.751401291599,44.6088177163909,9.01006337395285,103761.96615565,106222.101240894,Germany,Female,3,1,0,1
691.98091905795,38.5385747227018,0.974403066288135,123684.43576858,185470.303388241,Germany,Male,4,1,1,1
708.9809076825,33.5863360651575,6.94512283713272,70870.0735843006,108990.427397439,Spain,Male,4,1,1,0
700.060866570938,45.5759400451149,0.959665407995917,113152.232639249,29339.1452795507,Spain,Female,3,0,0,1
660.648033723555,42.8436265821747,5.95772904799744,73318.4927424112,16262.7311163744,Spain,Female,3,0,0,1
692.413392338075,37.6353959138138,2.9592353229902,117218.295596274,184937.273996081,Spain,Female,4,0,1,0
646.044529870706,32.5015398579856,2.00360570348601,2981.30262027515,1101.27551774609,France,Male,2,1,0,0
826.950191492336,42.7020491122773,4.97322054410295,143130.081341474,20866.1989777787,Germany,Female,3,0,0,1
729.650349278301,41.3022242628568,9.98334643565159,101531.648900162,47729.0272807903,Germany,Female,3,1,0,1
664.107514697645,43.7285827410502,5.97302860819935,107201.743041813,92904.0036340164,Germany,Female,4,0,0,1
719.644369733611,25.2773341414673,6.99799385227345,-1658.74246094568,30886.26299983,France,Female,3,1,0,0
680.1979768235,36.4184670041152,0.968038202984155,88083.8879489675,134207.062791305,Germany,Male,4,0,0,1
558.608427448815,35.054852167093,5.02853795538485,23596.0282081646,122692.918676636,France,Male,4,1,1,0
685.426859332013,36.4570695961588,2.96775896400601,80936.2648770655,110551.123661994,Spain,Male,2,1,1,0
538.185100811684,29.8625617085048,0.000994185261740554,822.021871006538,160728.83105849,France,Male,2,1,0,0
564.747339015782,41.2096295155714,8.94784781352412,83315.3149123596,187406.306817617,Spain,Male,3,1,0,1
475.464263018254,50.4887450018169,3.05433405010439,44925.0046696607,19081.7577674678,France,Female,4,0,1,0
545.843145274644,42.9854861988086,8.99287130359491,81377.192310137,174371.181421251,France,Female,3,1,0,1
807.628033874612,43.1178630004306,3.99191373155486,135261.703337101,12638.4229942406,Spain,Male,4,1,1,0
566.428374916638,62.5916449556373,1.08975812761735,180522.592958525,90783.1555369534,Spain,Female,4,0,1,0
801.942264270141,30.9902624764095,1.00007043817508,125071.960372997,187640.318731829,Germany,Male,4,1,1,1
731.126377058211,32.6123558539648,8.04620620351241,38204.6599613746,9358.36076086745,France,Female,4,0,1,0
729.570117408283,42.397645338486,10.018824613011,132796.378547202,117631.645876672,Germany,Female,3,1,0,1
619.90673397811,43.0797965729678,3.94155329942399,104064.793901687,142869.527399596,Spain,Male,1,1,0,0
738.495451815064,32.9746085926538,7.9640152501029,94942.4611492799,154330.157617209,Germany,Male,3,1,0,0
645.580616278613,34.3038895223805,2.07737229035009,63973.7052290851,143401.932446035,Spain,Female,2,0,1,0
574.577337200496,46.8690109674288,1.03711595668743,94038.3241868698,99523.2334609135,France,Male,1,1,0,0
685.411754733256,23.0694452367424,7.99949765505584,-415.353703967339,112365.769608267,France,Male,4,1,1,0
549.050586008024,50.8637565023263,8.98651817316756,130286.865581029,177180.660666747,Spain,Female,3,0,0,1
703.508106436866,22.073754791742,10.0067001657601,5539.89583848554,127899.755136312,Spain,Female,2,0,1,0
596.769855896166,38.2029717144015,6.05640124395158,46634.2218743359,92551.7830770147,France,Female,2,0,0,0
648.724770904472,30.06253346707,4.0357160759492,29531.1112592805,116507.297738856,France,Female,1,1,0,1
582.593353515233,36.7388778710712,9.01635624447247,13523.8282051896,44836.9753276669,France,Male,1,1,0,0
714.044028293601,37.1387746389777,8.91942561669361,96302.5593113717,118696.832723469,France,Male,1,1,0,0
690.279447974835,43.0232491714111,0.0142991921576892,92616.5763204009,23867.1813502968,France,Male,4,1,1,0
582.275414082768,42.4076456941595,0.982583850260479,84882.4406735602,138994.964506763,Germany,Female,1,0,0,1
609.674906857266,55.4272596071421,3.01137670806375,147352.989764007,69597.692328811,Germany,Male,4,1,0,1
595.310840609733,40.9792951028015,-0.057719704632337,53359.9957172452,57312.2992480179,Germany,Female,3,1,0,1
665.780782075336,30.0958617625559,8.02100762023677,17369.7236893265,68264.301936782,France,Female,1,0,0,0
648.718392355889,33.6629546110922,3.9735033413967,57962.7965342977,136511.890358377,France,Female,3,1,0,1
818.009154123145,41.0373663508918,1.97802864960188,150023.76562024,73595.3633054351,France,Female,3,1,0,0
758.771276421704,25.7330633338234,9.03809935900005,31501.6803956226,74514.435014082,France,Female,3,1,0,0
587.046479439747,42.9466496084061,6.93528275791368,68041.4441395238,86506.8997936135,France,Female,4,1,1,0
681.084743467887,30.0993636581171,2.0499170272934,41272.8791603673,108312.964851133,France,Female,1,0,0,0
542.158826577782,46.9417160869805,3.94978581478439,84313.6218531403,113102.666897048,France,Male,4,1,1,0
664.702328786393,36.2632276994865,6.01256326315893,78453.4787207438,135607.339252309,Germany,Female,3,0,0,1
755.28668703076,43.1692452594772,6.02771047182655,150211.180251455,117703.749449079,Spain,Female,3,1,1,0
641.768519836,39.393799422777,6.93928190182418,59867.5749757979,59240.2918752375,Spain,Male,1,0,1,0
617.837255221354,48.6949424571731,2.96603826673879,111351.801324951,70791.2186594245,Spain,Female,3,0,0,1
766.857482961914,40.4938747549247,5.98919378109206,118422.857595926,59303.365552497,France,Female,4,0,1,0
497.173079101867,34.5112797450316,5.01076893288065,8904.07321046226,161536.391562172,France,Male,2,1,0,0
576.050071596441,36.3084506856533,2.91819823367654,41102.5826174936,127558.826520394,Spain,Female,3,1,1,0
706.134621645323,39.4436041680916,3.9461553146679,89429.9866430902,62310.4774694043,Germany,Female,4,0,0,1
781.142726803426,19.7837701522568,4.04496624653129,37179.42674095,155692.136918335,Spain,Male,2,1,1,0
815.826582408307,26.2364206570599,9.04169191551554,34472.1127106154,8406.21745959367,Spain,Female,3,0,1,0
539.269047501395,35.5513470989424,7.99601172894462,-3297.62083707508,65839.504740776,France,Male,2,1,0,0
675.304138739642,34.4721943791955,9.94594850209624,89478.2378728896,190366.995449142,Spain,Male,4,1,1,0
634.817606724168,36.0289422095465,0.963622217851522,87914.3604229217,192776.738072897,Germany,Male,4,0,0,1
553.520593622767,35.389292815171,7.01888503253088,15614.7051987891,103704.582274913,France,Male,4,1,1,0
797.670106219787,35.6309291952686,5.9882023724885,146723.99154829,184173.253954318,Spain,Male,1,0,1,0
747.463056715729,28.4766007354395,8.06165558256408,50978.6649307448,95227.8245855014,Germany,Female,3,1,0,1
707.992403271374,53.9867779447895,9.00732932884425,186135.326543147,98278.5498215783,Germany,Male,4,0,0,1
617.892286758478,33.5355670977216,0.967191137832621,70413.8993500034,204633.713920936,Spain,Male,4,1,1,0
488.268897820854,39.7931089373791,6.05213237737076,43104.5963318108,181845.550939903,Germany,Female,3,0,0,1
784.682607223667,30.6688600203638,7.96622693886199,93656.9910341522,135579.847441847,Spain,Male,4,1,1,0
562.770667335857,33.3105759064814,3.99051970716138,-7838.587390904,56797.6297399678,Spain,Male,2,1,1,0
712.031176438729,49.5485363608802,5.0756025922658,148402.01634761,55061.2501524598,Germany,Male,4,1,0,1
551.991588277647,35.720971776974,9.96584997884727,39002.7293099097,170427.142936892,France,Female,3,1,1,0
553.027438750573,41.3897045980237,4.96824626116006,67467.7966217101,147105.070550629,Spain,Male,2,1,1,0
608.045836198807,25.6704169816479,8.0023840996261,1971.24430499162,165429.581256574,France,Male,2,1,0,0
541.027526426284,47.7046367487431,1.08170709594994,67557.851108899,50035.2684339447,Germany,Male,4,1,0,1
658.582961202127,29.3759299011867,9.03344906496929,27656.6793208687,119130.735487948,Spain,Male,3,1,1,0
771.806907361416,32.5211672816101,0.967295301561625,84030.1450115883,81527.2238312037,Germany,Female,3,1,0,1
620.112075156184,25.6815886324028,9.00230328742734,1904.42638142822,152656.47984918,France,Male,4,1,1,0
715.695537608361,50.1053663338231,0.00647149783289969,174662.956411879,107445.617134324,Spain,Male,3,1,0,1
808.925414700441,38.421746197981,2.04035132899192,146015.755998867,116464.502045758,Spain,Female,3,1,1,0
575.618076248825,36.0803611333524,0.0138860622343389,11481.4082425729,43910.7523677626,France,Male,2,1,0,0
594.435943084322,40.3988975565248,3.00434818552819,95132.1388015385,190371.750285822,Germany,Male,3,1,0,1
671.30938458939,41.2462036376775,3.08502325651594,70299.751052428,17462.6544654556,Spain,Male,2,1,1,0
728.604697977411,49.5258565172762,5.14810349776486,122456.366052165,-36660.7366032251,Spain,Male,4,0,1,0
624.530410957341,35.8357295177696,6.95055248820492,64319.3401837553,150965.4382777,Germany,Female,4,0,1,1
630.29142762699,57.6760152009049,1.02404465787194,172849.566512321,76904.31956071,Spain,Male,1,0,1,0
657.301000966424,44.4836059876482,7.93863226945294,107521.019657242,92227.5515087547,Spain,Male,4,1,1,0
715.167862437107,42.4133880079957,5.96807494284051,94624.4655522358,20236.7134733679,Spain,Male,4,0,1,0
517.397780771054,45.2223190312175,2.90435391357208,59818.5880063557,99817.0927812095,Spain,Female,3,0,0,1
664.221333492624,32.7970277051154,2.04487034557446,37100.1329845509,71206.3123438921,France,Male,4,1,1,0
638.69892628026,38.3462395504363,1.9613269889421,76455.877063191,119048.435092071,Spain,Female,4,0,1,1
587.313664408207,36.7991737378306,8.95081692118973,31726.3812210865,89485.8328995585,Germany,Female,3,1,0,1
640.098141609142,56.221031498288,8.97670007384144,151226.769763839,41466.5476243728,Spain,Male,3,1,0,1
668.385954222407,34.4516560601971,5.0690697091451,57108.8847585298,99930.1302792691,France,Male,4,1,1,0
738.568337280436,42.3122740120281,6.96880636960268,118814.400899986,64464.3874441107,Germany,Female,4,0,0,1
617.917883414688,42.1667480970781,1.99156011218083,107228.490347082,166190.949739547,Germany,Female,3,1,0,1
639.4693094875,35.3209393206423,9.0555479034872,45928.6546605325,93796.7674428275,Spain,Male,3,1,1,0
671.13752823119,43.2396151352763,8.9693319610053,86217.1654655087,38575.9328479046,Germany,Male,4,1,1,1
682.280378414188,56.8786309242968,5.00087794562187,163174.601488032,9000.27785194859,Germany,Female,3,0,0,1
729.346115732753,41.6121084414237,9.96663746188835,122940.663652205,103145.724134003,France,Male,4,1,1,0
602.597325792647,31.1365655040156,9.97731107420903,-18759.8770043998,25558.6446899434,France,Male,2,1,0,0
673.151002749288,30.6403907747836,5.03153603840314,26074.9321981633,70440.8243936748,France,Male,4,1,1,0
553.247776115833,39.8238836748661,9.92893712329844,70999.095170266,190678.527875872,France,Female,1,0,0,0
775.810041226177,42.6784118165114,5.97339152884688,148184.316600723,96306.4702148284,Spain,Male,3,1,1,0
577.329871007108,56.1526469003477,8.0422979084549,175718.495652155,182766.297879158,Germany,Female,3,1,0,1
632.622973262347,30.1901397742834,8.04926038149383,40729.9449311807,170890.593944402,Spain,Female,3,0,1,0
550.127109498344,55.5512899196901,4.98154477322887,126357.220955325,80544.8294611936,France,Female,3,1,1,0
512.333007229408,43.3919921505868,0.895892867064017,55246.6937216986,120105.110772835,France,Male,4,1,1,0
725.156994462657,44.4727445154604,2.03274873857855,105731.468682941,-563.774981378068,France,Male,1,1,0,0
592.887194134836,37.5361935811337,1.06845819137618,56603.2637239948,128322.123751973,France,Male,4,1,1,0
521.784323511002,49.6636189226827,1.08200380596936,67803.1797560757,40419.3296898359,Germany,Female,3,1,0,1
840.012528416308,29.3155449772176,6.01218481646923,78070.997769519,47055.6898294701,Germany,Female,3,0,0,1
636.496012402902,40.9642477133877,5.0725954674296,60024.086314294,36706.8856497025,Spain,Female,3,1,1,0
780.386747687334,35.2219436156272,4.00562821453709,140091.974763426,189207.034116974,France,Female,1,0,0,1
722.025572692976,42.9446089323762,5.03656910484759,146296.500861081,147392.141979889,Spain,Male,3,1,0,1
671.209402896848,40.890542050985,4.98632441495496,123827.610542209,177133.295084217,Germany,Female,3,1,0,1
454.059376039646,38.7085230136628,3.98040739860798,-16199.7441261305,69363.6345019068,France,Female,3,1,0,0
783.187709209628,40.1391257723598,7.93389044603787,110209.469371944,26246.5644780207,Spain,Male,2,1,1,0
569.524921960278,37.0631646398711,7.91273887091854,49552.6395146978,154226.121778919,Germany,Male,4,1,1,1
667.016743052623,29.1475990017605,2.01339968469665,11079.2568640157,55422.5934636204,France,Male,4,1,1,0
646.094009052452,30.4860032280698,9.01818545990003,15036.2777918993,79586.6916350006,France,Male,4,1,1,0
695.212981296775,46.0359207445153,2.9997401606612,122334.797125477,56363.4064197358,Spain,Male,4,1,1,0
633.723045209626,36.387615206728,9.04059822181999,33567.8143142077,47894.6519785897,France,Female,4,0,1,0
686.35957520129,39.8188577206449,5.94344084879886,72114.565726753,33401.3562867237,Spain,Female,3,0,1,0
613.877055748619,41.5210574690486,3.97452978057728,67676.9069023468,73446.0638829143,Spain,Female,3,1,1,0
714.560165822317,40.8780557129407,7.02981684518429,127357.072237877,140280.269925749,Germany,Male,4,0,0,1
670.063220313132,50.1091598359383,1.1438840654929,118967.614262875,5309.24918243398,Spain,Female,3,0,1,0
483.199944404959,55.2023787865683,4.99853605567483,96107.8173980154,78785.4872631739,France,Male,4,0,1,0
701.933386831584,48.9036941402209,1.95006085355765,137529.742071025,41958.0157211524,Spain,Female,1,0,0,1
633.692076906718,52.4659778985343,6.98939557815436,127526.919394182,41542.9129655917,Germany,Female,3,1,0,1
740.780164540445,38.5778463882198,1.03198846477318,102857.861744008,69767.0690408146,France,Male,2,1,0,0
767.309778282059,40.1611989408373,2.03500236102453,138671.210584267,115051.775142775,France,Female,4,0,1,0
422.08815797516,58.1357619837481,1.02795267928476,87231.4845639894,69517.2914818744,Spain,Male,4,1,1,1
