CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
708.953624937788,40.123528150037,5.64045246786235,116949.045195445,128752.272696125,Germany,Female,4,1,0,1
726.587122444077,35.9715632406877,6.70976764545503,102349.324343919,122655.906271259,Germany,Female,4,1,0,1
582.83195431028,39.3897853501773,3.97482780121538,45522.3058866798,75011.7094390233,France,Male,2,1,1,0
736.391999987567,42.7930364178968,5.50937865319166,146992.322771639,148472.718959688,Germany,Female,4,1,0,1
552.20571135078,59.3174334109834,-0.382412234325953,144364.88626732,126278.971962517,Spain,Male,2,0,1,0
552.180789785365,42.7079102244187,2.88263756209079,48368.7708911054,73136.105037418,France,Female,4,1,0,0
719.399480414162,28.229303616029,8.12873985856108,53779.5345816773,94960.0600255773,Spain,Male,3,0,1,0
588.443699048976,39.2483976174015,4.08315435360017,47694.7037086256,76846.1520483283,Spain,Male,2,0,1,0
729.235090063298,37.929091492369,6.36291951292984,115072.062020011,129996.924659669,France,Female,4,1,0,0
677.651664050115,40.2289693728001,5.17053194163745,100883.419368164,116334.323045582,Spain,Female,3,0,0,1
713.031986512655,27.2098182858983,8.23779402600223,44496.1055274995,89104.1045424197,Spain,Male,2,0,1,0
659.109993836522,35.9525228056167,5.74519735510511,66293.37962482,95098.714597973,Spain,Female,3,0,0,1
540.391148605636,40.8197742549511,3.08465798189517,31177.1518357072,62291.9234567685,France,Male,2,1,1,0
585.868018983272,33.9363405930932,5.09053517218062,15625.3788349931,58803.685475245,Spain,Female,3,0,0,1
757.471428482729,32.8691721878533,7.7628905766381,100873.735811045,125316.631121588,Germany,Female,4,1,0,1
660.441896157348,37.9601467991584,5.36961460961661,78604.5252308468,102063.701801969,Germany,Female,3,0,0,1
751.093180003888,34.8279790673712,7.28626261737124,108795.483683271,128983.643274354,France,Male,4,1,0,0
565.307646897561,42.7566099030296,3.06143694897196,55643.0374971893,78640.9602843229,Germany,Female,4,1,0,1
777.974481465162,38.2224630288009,7.0046655203672,142731.478771345,150796.234309532,Spain,Male,3,0,1,0
736.518598370765,41.3141634405717,5.80193958795363,138513.676488657,143793.494596652,Spain,Male,2,0,1,0
780.915957122515,33.0026695045042,8.07308003233028,114134.382862854,135297.100302626,Spain,Female,3,0,0,1
617.435955899074,37.4021441283968,4.86217114030012,52470.1438910102,82754.181868048,France,Male,2,1,1,0
699.759550649663,38.3012276795185,5.86677675873088,101520.566331176,119176.362916997,France,Male,4,1,0,0
555.389562857944,60.0400838883923,-0.478795175243601,150237.004656321,129888.069621272,France,Male,2,1,1,0
613.787527827442,41.0083447026747,4.10084164665091,71366.0329723821,92803.4677173888,Spain,Male,3,0,1,0
669.819119916892,36.9788074552574,5.6971099553534,77928.9424830166,102745.594098657,France,Female,4,1,0,0
639.985719229478,48.605406653358,2.98322120026457,129223.915296737,127781.453197054,Germany,Female,4,1,0,1
571.479013505333,33.8111692539507,4.90865785584713,7236.83676349222,52539.8893429583,Germany,Female,4,1,0,1
721.977750045257,33.2259096188052,7.18341340012043,84027.3157756213,111994.475902721,Germany,Female,4,1,0,1
622.923952279379,39.457339102214,4.53687699669763,67270.1954163209,91564.9137980515,Spain,Male,2,0,1,0
688.171209407439,43.26669874043,4.7242769868362,124041.693839166,130338.422236752,Spain,Male,2,0,1,0
499.283827611607,38.8788278191886,2.87634484885912,-1937.54384674723,39332.1315617291,Spain,Male,3,0,1,0
656.489980826794,28.8233116470231,7.10919177102926,23699.4976179419,71225.2328483016,Spain,Male,2,0,1,0
544.666101877843,54.2826214381491,0.499228997569401,111253.352976005,107100.639444811,Spain,Male,3,0,1,0
706.966550945479,47.7855512529152,4.10559517364424,160167.678972932,152452.839106757,Germany,Female,4,1,0,1
708.041376872926,35.9053267602696,6.45665356777027,92087.0063931183,114886.806945647,Germany,Female,4,1,0,1
625.157856975579,36.2786544705028,5.19385873222916,50091.2940571125,82306.8170635687,Spain,Female,3,0,0,1
669.33804029117,40.1808656721754,5.0606864844949,96176.6666687667,112792.720712109,Germany,Female,3,0,0,1
720.963267302105,31.2417484080503,7.55893844763352,72020.8499097395,105233.889945156,France,Male,4,1,0,0
652.962369912157,39.9570184252885,4.86969956767761,86159.5765324187,105403.720310714,Spain,Male,2,0,1,0
593.148695932378,46.2761781346047,2.76902108831741,90813.1370981326,101244.775146221,Germany,Female,3,0,0,1
723.147851470999,41.5697969849042,5.55980886519158,132868.162550718,139162.797453907,France,Male,4,1,0,0
629.877372744075,38.0613084290234,4.91111785649105,62907.0107700248,89932.5607278965,Spain,Male,3,0,1,0
567.538594094684,60.4653242600034,-0.388055170670246,159166.31829571,136198.997740702,Spain,Male,3,0,1,0
740.437540277487,42.7808503097029,5.56982893518922,149077.012029149,150082.255307447,France,Female,4,1,0,0
765.15913479361,35.7569722693767,7.3054738993038,121657.045151814,137687.169687293,Germany,Female,3,0,0,1
568.484809872184,35.5357327374124,4.5266436849187,15607.6659573036,56836.5389467954,Spain,Female,3,0,0,1
574.168300056504,37.5679860866473,4.2086652152176,30379.2848054027,65653.5440622792,France,Male,2,1,1,0
649.602056762656,43.5331837835173,4.11840947353413,105035.381040184,115474.329656053,Germany,Female,4,1,0,1
626.691293792177,49.4616702352406,2.62410274207386,127089.969740684,125103.230112024,Spain,Male,2,0,1,0
630.356861441249,42.3275879792361,4.07925445734307,87816.3465028027,103775.479884858,Spain,Male,3,0,1,0
705.369536754853,43.6063585104284,4.90430066726052,135166.279181439,138433.123683184,France,Female,4,1,0,0
568.976680035817,30.1481897353956,5.59288504411622,-15263.7534957824,39802.5952647625,Spain,Female,3,0,1,1
583.530555567821,40.3868478116234,3.78883191405586,51656.2677029391,78485.9163474643,Spain,Male,3,0,1,0
705.495738226522,30.5583332491803,7.47133394927503,59831.7945659106,96744.8225668696,Spain,Male,2,0,1,0
546.620311760114,38.2753034988454,3.67428717216839,19791.5595629449,56690.6623804957,Spain,Male,2,0,1,0
602.346239106454,37.1230713357763,4.70049523764716,42818.9609112022,75712.5325307943,Spain,Male,2,0,1,0
768.739237165569,36.2559956178225,7.25874201627476,126447.958580901,140742.368111311,France,Male,2,1,1,0
735.443147006746,22.2612518393636,9.53228052939013,27838.1179162125,82406.3169393806,Spain,Male,3,0,1,0
661.488356641769,36.5478294386673,5.66229106000062,71000.5115496286,97972.2192194449,France,Male,2,1,1,0
716.542257720921,39.8993838007064,5.79341768343567,119696.323541222,131127.545549212,Spain,Male,3,0,1,0
786.474584380044,40.7668942160861,6.62641274802442,161963.307472487,162399.403442874,Germany,Female,3,0,0,1
695.180414149292,28.8745089422239,7.65434381951128,44606.2356279344,87154.9898882013,Spain,Male,3,0,1,0
519.437769647579,49.7020264433049,1.03773427089563,71343.636437527,82167.3306603771,Germany,Female,3,0,0,1
591.835773979929,37.8448118159856,4.4077743443795,41390.6861024193,73738.4165041388,Germany,Female,4,1,0,1
636.440221339371,35.2608782532389,5.55585675524459,50220.0428402632,83648.4768533029,Germany,Female,4,1,0,1
667.935966492181,38.259616360746,5.41828111841206,84327.2804267449,106075.445915743,France,Female,4,1,0,0
581.609983494739,45.3726726567357,2.78106551548767,79445.157422791,93652.6092096934,France,Male,2,1,1,0
586.976537304649,47.6162410476674,2.41699470855071,95269.084168962,103016.447941484,Germany,Female,3,0,0,1
707.313741078119,47.1828027273925,4.22907689757375,156869.478255153,150666.165065619,Spain,Male,2,0,1,0
664.895293475226,27.9296622575259,7.40550023617418,23012.9068764133,71791.5947667492,Spain,Male,3,0,1,0
652.032989331233,37.7674181920737,5.2868348571093,73011.2580142587,98020.6274968339,Germany,Female,4,1,0,1
709.607672169368,43.3847989176385,5.00867725134877,136143.642233158,139451.369454442,France,Male,4,1,0,0
564.243954565727,47.5729531634892,2.09928681439895,82909.0004274862,93614.6635978755,Germany,Female,4,1,0,1
733.193927167123,24.4126698440138,9.0770381008411,39072.5092213358,88372.0182736032,France,Male,4,1,0,0
675.256429915366,46.6213326327186,3.87943067463108,136547.531696638,135807.01441665,France,Male,2,1,1,0
630.344947598627,37.8546013278203,4.95846597924523,61961.5781736085,89461.851329023,Spain,Male,3,0,1,0
585.31750010226,45.1554786753149,2.87696931479207,80165.0810926923,94468.5981946891,France,Male,2,1,1,0
684.936548976361,37.3548807669623,5.84011337890643,88155.4331394595,110108.833845516,Germany,Female,3,0,0,1
738.422901692972,41.7346844873214,5.7465930060884,141958.222900251,145914.697569321,Spain,Male,2,0,1,0
612.732911383874,41.3293427880998,4.02259989416637,72659.2039983703,93400.5722241936,Germany,Female,4,1,0,1
644.581466531969,34.1090395764699,5.89913541447265,47900.7600415855,83281.3042102678,Spain,Male,3,0,1,0
581.055517926298,38.0127134142728,4.22006578026531,36618.1752576379,69882.6711273264,France,Male,4,1,1,0
683.277174456213,33.0261113584126,6.66733053518284,62256.4420398185,95585.2218148518,Spain,Male,2,0,1,0
584.409964672519,46.7861573500783,2.54335696563028,89104.9646665676,99315.2140899014,France,Male,2,1,1,0
673.787570754959,31.7798813923797,6.77615930537317,49999.5176985714,87731.6961872285,France,Female,4,1,0,0
668.789145282819,34.5827560072026,6.1533896952446,63533.9993649554,94661.087068802,France,Female,4,1,0,0
690.543098962633,38.2788030804051,5.73892702286095,96481.2598210658,115349.01252614,France,Male,4,1,0,0
607.593372170889,33.8854066470538,5.41231294221888,26904.4111776348,67493.6243444914,France,Male,2,1,1,0
624.020997333065,34.218815826635,5.58250571095054,37582.3129739492,75254.2768384605,France,Male,2,1,1,0
629.345311775171,31.5402093754036,6.18552097383249,24939.555275623,68855.2078146322,France,Male,4,1,1,0
635.146412255961,44.0334952880275,3.81260687857134,100225.869487842,111184.254954054,France,Male,4,1,0,0
601.38548018136,41.5377291470856,3.81879298189236,67818.5044951113,89443.2163537413,Germany,Female,3,0,0,1
734.924586000981,32.0399474387569,7.60236211412508,84070.8392126901,113476.376680641,France,Male,2,1,1,0
692.20105309785,39.4186098120494,5.53863477845833,103951.169208525,119670.775540717,France,Male,4,1,0,0
739.151553912926,38.0781188643208,6.47592468191459,121215.883824744,134514.516773457,France,Male,2,1,1,0
777.934053118154,30.7715087831239,8.46893182896859,99652.4902646131,126944.674765744,France,Male,2,1,1,0
671.352227505734,45.2344990132646,4.09605381334672,126453.502716987,129779.704911768,Germany,Female,4,1,0,1
592.92890507811,41.5026044784489,3.70434447904924,63110.6028351491,85884.8817410173,Spain,Male,3,0,1,1
653.684657715669,31.338221296133,6.57450720807081,36738.1852588255,78127.1119704452,Spain,Male,3,0,1,0
688.641467337144,46.0936957847333,4.17524191279606,140628.810158805,139573.415124356,Spain,Male,3,0,1,1
791.621413296664,47.6138841453472,5.35416304183265,204272.360661707,186399.732315908,Germany,Female,4,1,0,1
728.736965822476,32.9547635275624,7.3337167471527,86061.1403689382,113881.413972482,France,Female,4,1,0,0
634.761503201938,46.8378938589414,3.25574277128292,116226.835925005,119998.484551284,Spain,Male,3,0,1,0
704.621488972858,33.802149234357,6.82105888146277,78111.3814554737,106765.316530155,France,Male,2,1,1,0
558.78084286578,49.2786142564482,1.68555937915169,89855.3784524244,96844.789412127,Spain,Female,3,0,0,1
688.984571906273,26.708849787313,7.99119729144037,28790.757126006,77702.4503122483,France,Male,2,1,1,0
723.269462920086,44.0709426643318,5.0698325184526,147386.526003149,147213.344349647,Spain,Male,2,0,1,0
513.769264824418,41.1546703627191,2.6367872411099,18930.6319964134,52515.0705823379,France,Male,4,1,1,0
605.225018669318,36.9609436247549,4.77368050739615,43415.6220029603,76366.9722958877,Germany,Female,4,1,0,1
620.088160588461,31.6708791370267,6.02698906755614,20763.2668039498,65501.011000112,Spain,Female,3,0,0,1
632.191969845752,39.4295687341598,4.67533497129004,72046.905867707,95252.7065747116,Germany,Female,4,1,0,1
768.140407806974,29.0876803966668,8.65942872152839,84704.8125849337,117567.408130076,Spain,Female,3,0,0,1
520.075255161205,33.3323041724465,4.26514527245104,-22913.848778763,30061.4947481023,France,Male,4,1,1,0
649.34472945615,53.0767047410865,2.23847480994961,160048.241459011,145898.53227075,Spain,Female,3,0,0,1
641.828395319859,46.0090013998866,3.52011345255594,115201.468035785,120226.60586715,Germany,Female,4,1,0,1
595.587465379558,40.7354939281329,3.89330826926682,60093.8854805316,84514.2861650365,Spain,Male,2,0,1,0
630.489090225922,42.3944513801317,4.06800672870102,88273.1755587876,104043.253223977,Spain,Male,3,0,1,0
597.036089798442,56.0122029684614,0.910718232177601,149146.380791669,133973.718417577,Spain,Male,3,0,1,0
568.492807242463,47.01215399691,2.27051118691165,81931.6806312954,93552.0727044401,France,Male,2,1,1,0
551.047837610234,44.1647909989305,2.57995883381682,56184.2316858588,77334.8983534575,Spain,Female,3,0,0,1
734.757332214338,38.086527245199,6.41121343035065,118923.616931673,132750.811408911,Spain,Male,2,0,1,0
602.287453002354,38.0524219382616,4.51694270334225,48158.1607877627,78661.5058182922,France,Male,2,1,1,0
619.202666488281,42.6742399524105,3.85103772036511,83877.5934340723,100339.168033776,Spain,Female,3,0,1,1
584.96620148383,49.8131440573248,1.95623804121963,106893.579990806,109224.995595319,Germany,Female,3,0,0,1
654.108021295024,36.6783142436371,5.5307282909485,67822.9576310376,95382.2151931407,France,Male,2,1,1,0
637.589926286808,47.7014216605659,3.1265630726015,122723.71269157,123913.405317687,Spain,Female,3,0,0,1
692.105870324251,31.3851021285478,7.11664448234653,57476.562107991,93933.3560870834,France,Male,4,1,0,0
658.229921440148,39.0331145195321,5.126928371452,83626.6267195589,104594.692573868,Spain,Male,3,0,1,0
728.562606813744,35.8175172648115,6.76840154702517,102511.491335708,122968.114819537,Spain,Male,3,0,1,0
567.258548715696,42.3751825990982,3.16442091395993,54478.1215770451,78215.774595218,Spain,Female,3,0,1,1
627.92024188254,34.1774538482677,5.64659254507242,39420.4676139381,76710.8674920384,Spain,Female,3,0,0,1
757.584000804561,34.0242631693122,7.53741685742706,107608.725262311,129057.559125166,France,Male,2,1,1,0
629.306926443241,48.0977466240889,2.92978306532986,120601.530789668,121805.978379958,Germany,Female,4,1,0,1
608.578875675848,43.3187617060722,3.57187166145947,81942.7183019883,98071.8555315392,Spain,Male,2,0,1,0
699.071602030559,32.3958544752839,7.01789206796995,67028.2139360451,100005.151529563,Spain,Male,2,0,1,0
674.4034690288,33.9831688401771,6.35183458078781,63059.9357037363,95030.8324172758,France,Female,4,1,0,0
666.096209845989,42.6981386315516,4.51927330924606,108996.478427174,119524.287348235,Spain,Male,2,0,1,0
512.459373172456,49.6925255434187,0.939460405112818,67571.2533173562,79293.3083168158,Spain,Male,3,0,1,0
535.564531202132,46.2773648103338,1.94244067527792,60144.1866230332,77783.5764794249,France,Male,2,1,1,0
613.034315696677,43.0439354334398,3.68983877042541,82728.0256344458,99008.2544344124,France,Female,4,1,0,0
714.419710011698,36.3158987307418,6.46746640226298,97857.4311396817,118799.307747765,Spain,Female,3,0,0,1
594.326187253961,38.4214158021504,4.3301529138432,46049.430171565,76597.7521477798,Spain,Male,3,0,1,0
658.815833170551,51.706610499426,2.64374598814175,157176.139334888,145375.079818284,Spain,Male,2,0,1,0
739.678183937004,33.9473721275536,7.29558058694567,97625.7349679411,121515.141405769,Spain,Male,3,0,1,0
612.169885221956,42.7197546186434,3.74116744122512,80394.16190078,97618.9753862647,France,Male,4,1,0,0
764.632960509973,31.8466894334594,8.06667892683939,98780.0673766118,124964.035377101,Germany,Female,4,1,0,1
603.627310636567,35.0436378953028,5.12769243898398,31484.8080533934,69582.5936708341,France,Female,4,1,0,0
621.70808157973,34.8977318712144,5.41584091411231,40273.5025630408,76483.5911509418,France,Male,2,1,1,0
662.596838216407,45.9537922458609,3.82899982094544,125946.036742538,128512.936878245,France,Female,4,1,0,0
525.18240910582,47.4343818095883,1.56598682357609,61299.6505463699,77254.1783736211,Germany,Female,4,1,0,1
727.41364147556,32.3214653989191,7.4392321782951,81696.4960562549,111316.295245482,Spain,Male,2,0,1,0
700.534288044774,43.843671863495,4.78825819285661,133961.86394599,137221.955157188,Spain,Male,2,0,1,0
592.755741978117,34.5907510599795,5.06071959419824,23076.2518493267,63703.7801800144,France,Male,2,1,1,0
634.366490609751,39.7445186762688,4.64462119839773,75025.3279427179,97146.3059279827,France,Male,2,1,1,0
638.551171528785,43.4350364827304,3.97912212905275,98581.2636298412,110657.233525472,Spain,Male,3,0,1,0
558.759060443834,37.3120771676216,4.03785009755045,20691.7470166489,58555.7918644035,France,Male,2,1,1,0
638.091256480928,44.6130668633527,3.74092322183682,105143.843689268,114238.259962852,Spain,Male,2,0,1,0
591.380505411878,45.8821266454148,2.82111704736362,87594.0615298504,99263.7111117001,Spain,Female,3,0,0,1
602.504599680169,37.8125469827966,4.56721786991296,46887.6521047539,77982.6476763505,Spain,Male,2,0,1,0
544.570987333455,34.7422291648084,4.33947598802952,-1717.01314455995,44553.5228089848,France,Male,2,1,1,0
603.327957860338,40.4026128657821,4.06983018456356,62293.6954667925,86603.5991918693,Spain,Male,2,0,1,0
677.866274667028,44.8065206406338,4.27367192169747,127450.423100778,131065.043541557,Spain,Female,3,0,1,1
700.269398840147,31.0925035399568,7.29131759605303,60134.5124016928,96323.9130774292,Spain,Male,3,0,1,0
703.266173081059,42.1190463278367,5.16652022591701,125450.935753745,132818.214740711,France,Male,2,1,1,0
616.492937093187,35.6543224241044,5.19225771948157,41867.5026142499,76778.75045369,Germany,Female,4,1,0,1
644.548477600187,43.2887636356474,4.0939419888167,100930.824799572,112633.161537875,France,Male,4,1,1,0
698.068370052056,44.994923309747,4.52653734193059,139301.071368638,139899.890684787,France,Male,4,1,0,0
577.761754314218,39.1037758224825,3.9582982132909,41168.5594952543,72030.7269516995,France,Male,2,1,1,0
549.239820005995,54.8618692135992,0.45098374584681,117037.177600816,110817.359131104,Germany,Female,4,1,0,1
697.524331790616,39.9372586696135,5.5130595642956,109784.106133539,123499.082235555,Germany,Female,3,0,0,1
551.586929371623,36.0795237531191,4.17724638791803,9748.40329172384,51690.3644420123,France,Male,4,1,1,0
588.320605520237,28.801452057915,6.13524180950365,-12741.5068958095,43376.9390073891,Spain,Male,2,0,1,0
563.753883066398,54.3729322812558,0.75538843773083,121943.54064118,115167.625300097,Spain,Male,3,0,1,0
578.477482989922,36.1897337230828,4.54146541837589,24710.2186081972,63000.5611408901,France,Male,4,1,0,0
674.621948251327,56.5906614607284,1.91037056128374,193820.128767469,167439.660066034,Spain,Female,3,0,0,1
739.829834759085,46.3155172727805,4.86619796897258,169179.354961508,161141.775373247,Germany,Female,4,1,0,1
782.81187916948,34.1408242806807,7.87652745874027,121721.514453558,139710.548467708,France,Male,2,1,1,0
652.009470517878,23.9785604960043,7.99736616485675,-6684.09476495047,53901.4452707817,Germany,Female,3,0,0,1
649.479440687623,33.819978926285,6.02625145590308,48839.5534806653,84352.4967425119,France,Male,2,1,1,0
731.522268198754,35.1002981048828,6.95187764006686,99943.4858572242,121879.814141186,Germany,Female,4,1,0,1
602.855199661247,46.8990652767854,2.78585315484297,99583.4435533517,107192.655034015,Spain,Male,2,0,1,0
680.410981738777,37.2842778289877,5.78905079328924,85336.6075180283,108038.854709766,France,Male,4,1,1,0
694.39973307916,34.7986219841202,6.478469084168,78424.5240018949,105787.696204626,France,Male,2,1,1,0
708.416531829637,35.0107798117818,6.63790372760793,87117.4629622425,112178.085403905,France,Male,2,1,1,0
584.911322736244,35.7808737733902,4.71417387696596,25774.8927222928,64314.3745262165,France,Male,2,1,1,0
785.995189186764,36.1779547618906,7.52171194372012,135189.43980539,147524.355754343,Spain,Male,3,0,1,0
572.368775168514,43.4378913108732,3.02882699309594,63341.567032251,83697.6742504609,Spain,Male,2,0,1,0
729.220891953016,35.4669448933353,6.84677010694758,100836.286246865,122114.903019976,Germany,Female,4,1,0,1
574.236095362965,36.2388467793173,4.47094489550628,22734.5918535446,61429.345625206,France,Male,4,1,0,0
737.100271880507,37.9341771971622,6.47478699012091,119291.332376375,133218.179621179,Spain,Male,2,0,1,0
680.070941038045,46.2135923860253,4.02868123198507,136756.039629565,136464.548773174,Germany,Female,4,1,0,1
