CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
571.086431699779,38.1148092799216,-0.454297769782428,59032.2573095984,73996.7438716563,Germany,Female,3,1,0,1
749.554304537522,48.2426505977894,3.2449079946837,121956.904501439,68733.7000284817,France,Female,4,0,1,0
535.508248082514,39.3220610974026,9.6161141872638,68554.174706034,146069.914012494,France,Female,2,0,0,0
817.106844884033,41.7900291435626,1.66336930800335,137030.088039394,91205.7563030979,France,Female,2,1,0,0
564.156195518896,40.6811186194988,6.40658250926286,66621.8512656719,110994.63808585,France,Female,4,1,1,0
547.75735783321,45.8384902805806,3.10316538628023,126077.660709747,138608.408134571,Spain,Female,3,0,1,1
518.207098699151,43.8122404211902,3.66139650054602,94489.3449884348,123723.197273533,France,Male,1,1,1,0
821.071652990361,33.5909117674901,9.56925572998348,52693.1937742714,80078.5534160982,Spain,Male,2,0,1,0
773.869019439405,42.5157883620751,5.68772739617337,98452.2260595503,78055.3112747165,France,Female,4,0,1,0
733.19673237345,33.0435861454237,2.99612867507355,-358.349444315027,7933.00222752481,France,Male,1,1,1,0
694.96151111716,34.4466656068526,3.31560744531276,29214.2237601203,46779.826175104,France,Male,2,1,0,0
496.874946764225,39.2059367879561,1.33698899828216,126749.718605294,176095.659159285,Germany,Male,4,0,1,1
537.72302540687,38.7170857071329,3.02512847014524,2326.01847793868,34963.8176020531,France,Male,2,1,0,0
789.530556729417,19.69258209635,4.56022536323346,51857.2972870721,128504.2778706,Spain,Male,2,1,1,0
849.564293759822,31.9034690874032,9.00857388338603,793.642074838193,18335.2027659503,Spain,Female,2,0,1,0
714.123749878786,26.3869493789962,3.76501184579948,70813.3714025073,132225.761402457,France,Male,4,1,1,0
647.813537831157,30.7250468346713,9.66914104188217,103543.638962335,199486.712721045,Spain,Male,1,1,1,0
644.826355568139,51.2787397442541,5.53114191324975,97678.4906198093,66829.1618719269,Germany,Female,3,0,0,1
603.536401857267,30.6757391761586,1.02880087233696,120658.54462634,181617.827408635,Germany,Male,4,1,1,1
683.501675242712,34.6499075682717,3.49817475740131,33811.1136884941,55128.6841327016,France,Male,1,1,1,0
788.79996112435,34.1772317452783,5.98425826219353,155021.485013227,182279.486888203,Spain,Male,1,0,1,0
571.163557787658,51.2880166003055,9.86261914319371,79848.397252007,90896.34847856,Spain,Male,3,1,0,1
576.456805068134,46.6339205907092,2.32195456188965,72333.4497974147,60989.8329366502,Germany,Male,4,1,1,1
584.993211975112,27.6691934235765,1.11820234667483,108482.647929424,188226.136291716,Spain,Male,1,1,1,0
737.904629197735,47.182283092918,1.45088912067523,105238.565640852,47752.0807513491,France,Male,4,0,1,0
493.384219645267,38.6662070201294,6.74020815975404,68517.4165859496,144086.344940359,France,Female,3,0,0,1
772.829333874116,29.5069960073164,7.68850833382704,92748.3136043964,148483.637878773,Spain,Male,4,1,1,0
591.805684515435,32.7293528993514,4.84639873701134,-14218.110926823,42039.0640236595,France,Male,2,1,0,0
725.57786876642,37.6607423072701,6.31957225487711,53944.0513934185,67998.6495508401,Germany,Male,3,1,0,1
678.717047861188,38.8295595882306,6.10395861108984,146949.585615984,179826.259620111,Germany,Female,3,1,0,1
530.035968339478,32.3372714881862,9.88122343934475,56244.4199160282,169980.758516533,Spain,Female,4,1,1,0
775.489041027127,34.1204391991146,9.34458290096881,31896.3387027776,64524.3856303521,Spain,Male,3,1,0,0
456.235378590712,53.3935428592212,10.2315057319415,21429.3431765736,46333.7563115485,Germany,Female,3,0,0,1
832.967743227841,52.2264958860195,7.33516293754602,162341.859174153,96122.7267955062,France,Male,1,1,1,0
706.554282640578,34.3383060446478,7.79231146988759,81936.287664154,130201.501171763,Germany,Male,4,1,1,1
597.666082415518,23.2674150367073,8.24270841523613,22466.3202864117,149337.438522796,France,Male,2,1,0,0
594.909678825861,53.0756496015648,2.54918039598472,111097.843950689,69419.4533849075,Germany,Female,3,1,0,1
732.984336269723,32.8645935736404,3.39028624914527,78781.3768850025,101684.135376576,Spain,Female,3,0,1,0
670.375619105102,30.5384114169961,9.30745857510978,28459.9230582909,106422.600728062,Spain,Male,3,1,0,0
612.774745554962,23.9561407471397,9.18153574248967,16803.8678437932,140751.444443521,France,Male,4,1,1,0
718.775795164611,50.5072264228429,0.0437681885791799,173363.535230508,106067.945735538,Germany,Male,3,1,0,1
488.726116066571,45.6160641757428,7.30056145086029,27821.4903022882,67149.329386291,Germany,Female,3,0,0,1
578.472071232311,36.1106335631806,0.167813678198766,15533.684067717,35871.8168835498,France,Male,2,1,0,0
527.15314302412,40.6683503973254,6.05243626350098,56253.0609283771,107054.035483858,Germany,Female,4,1,0,1
523.374840328852,52.406302758866,6.69745191621686,94446.076891634,96617.5525085883,France,Male,4,1,1,0
746.990741455116,23.5548478697453,1.03953844785229,3659.87900424842,45191.5500331883,Spain,Male,3,1,0,1
692.596559822217,51.1200761551299,5.63405450600928,73028.1714808241,27249.1673080398,Germany,Male,4,1,1,1
578.224179063814,48.3910615990224,3.231726117671,176412.733196001,175993.998038805,Spain,Female,3,0,0,1
581.331667142583,37.3071233922757,3.32800159598454,121898.419125434,168908.618491015,Germany,Male,3,1,0,1
809.955713243345,61.1281703394316,5.78799662081391,72940.9586008444,-53493.7362605579,Spain,Male,3,0,1,0
717.165518339148,44.2400831990099,5.44575531062413,69717.354178631,50303.4575207284,Spain,Male,3,0,1,0
524.511222791763,31.9038031312564,4.36382453386189,33677.4417065159,116186.41369878,France,Male,4,1,1,0
682.677318469735,62.0423079715106,1.08506228265227,145589.455741693,32088.1012883256,Spain,Male,3,0,1,0
734.093740233846,25.0389061016638,7.52946483735152,49009.9472025284,130281.246697818,Spain,Male,3,1,0,1
739.759544537489,33.8389747458927,9.10312235603243,102112.057612052,154426.947782793,France,Male,2,1,0,0
566.796422927018,31.6074568109763,7.59076531713272,-37880.8351109695,43005.525663743,France,Female,4,1,1,0
680.474381929085,34.4525401261447,2.40390575010828,37387.5621025649,54746.0217714447,France,Male,4,1,1,0
570.081701541725,53.4732938492298,3.31324232269272,28995.2960305365,-15487.1991643153,Spain,Female,2,0,1,0
649.426828875258,51.5376650239139,0.952244549525441,115321.283612087,58239.1607115505,Germany,Female,4,0,0,1
727.802324235579,43.8665905180425,2.63359000135539,159595.009799863,136036.070700985,France,Female,3,0,0,1
647.819711222455,58.9419190297279,8.47223827601359,121639.541597195,71887.8620655075,Germany,Male,3,1,0,1
694.508856142112,37.2446734260261,5.60000864719541,55539.8395617803,76087.1579181152,France,Male,1,1,1,0
528.235555600199,49.0461414783983,5.81826155005531,140473.388527412,159778.51790609,Spain,Female,3,0,0,1
737.490271326068,43.4258305776883,6.51807729364665,99997.0132541393,89741.3148419237,Germany,Female,4,1,0,1
628.868852765811,31.7493938237999,4.02225886063598,84094.3928865511,144795.471196539,Spain,Male,1,0,1,0
664.284718540794,38.410520117548,9.40763797063636,37733.0353391712,79773.6772342373,Spain,Male,3,1,0,0
701.2194746536,61.0365327671847,4.64147483641584,129261.784848881,33881.3721925784,Germany,Female,3,0,0,1
603.035305921752,32.2172805499282,9.62542080388019,-34672.947719868,45598.1189138527,France,Male,2,1,0,0
515.919540999212,34.6347336749964,9.5883425838864,91650.8944280687,201063.712820388,France,Male,1,0,0,0
568.032827025567,46.8813826926037,6.56643519839348,98937.5558610598,116765.866936619,Spain,Male,1,1,1,0
695.343675033707,39.8424989692625,2.65870893388345,114156.040205024,113040.959843508,Spain,Male,4,0,1,0
751.981660615613,48.9959369011777,2.00036088476273,78687.2453215997,7673.77811305523,France,Male,1,1,0,0
590.262848683755,55.6090873777906,5.85708073026596,102759.528475499,67384.0596319847,Germany,Female,3,1,0,1
774.803625705494,33.7409887096759,4.20064556368429,154011.169689067,176826.478605658,France,Female,1,0,0,1
842.377274328984,44.1792455946453,8.53997899158445,90521.0453522378,58687.0019194054,France,Female,3,1,0,1
734.468186486811,26.1158188663702,3.34499327929311,31934.3253991329,81262.419544292,France,Female,4,1,1,0
626.981732735297,32.4571916856995,6.49231267828559,45570.9551754292,111838.636181466,France,Male,4,1,1,0
775.153775163189,41.2253895525291,7.09178008120341,80801.3739801093,72035.3423043948,Spain,Male,2,1,1,0
576.127449553885,48.4894753121018,1.4894452440036,176345.500934096,165997.140162416,Spain,Female,4,1,1,0
643.2729230006,43.4975211381784,2.77816997253194,61343.6690390832,48899.8224887444,Germany,Male,4,1,1,1
629.548228069307,34.0318458463796,1.61891200986059,57289.6305598093,88731.5124311843,France,Female,4,0,1,0
504.100243046123,29.4834476981256,5.4899806171596,45355.0877851987,153587.316851143,Spain,Male,2,1,1,0
726.723523768901,42.2801411942685,7.24157807690258,125065.310444843,131187.043923053,Germany,Male,4,0,1,1
738.363965187626,59.0031142630294,1.97674427167195,90412.3972131357,-25570.4815301669,Spain,Female,2,0,1,0
579.320906214826,55.4124915426383,5.22982270836316,149742.243989275,121447.19575972,Spain,Male,1,0,1,0
650.49790016322,40.8887595563486,4.00988038511207,134347.168492324,150623.900733838,Spain,Female,4,0,1,1
691.895170437473,48.8448388435818,1.39204086585082,122545.133094793,71174.3917068984,Spain,Female,3,0,1,1
656.116916344179,39.3491595845774,4.70252737753259,38857.0672993592,51567.0290028943,France,Female,1,1,0,1
737.181894716138,31.6928582584489,0.583179953730142,83969.3652309349,96280.5118552044,Germany,Male,3,1,0,0
756.353881401351,40.6413476577224,1.20949568989701,95800.8321991754,63428.3812116634,France,Male,2,1,0,0
781.30208412536,41.7436701570543,2.28922747738286,136502.580308119,103989.477398568,France,Male,4,0,1,0
645.465494189711,52.8936719389971,6.36472438716957,33760.7366866315,-9781.89879261082,France,Male,4,1,1,0
528.472000886846,53.781315291641,1.28588383351465,132601.185695377,100994.045382269,Germany,Female,4,1,0,1
734.772083424548,28.6262482644843,5.29965689928283,27737.7604265239,75000.8750277099,France,Female,2,1,0,0
699.993981557539,36.8667304914747,6.39009644793212,38673.0979233283,61748.8200265402,France,Male,1,0,0,0
590.242254957228,48.1674699032622,2.07394538985245,133460.699834605,118128.728351463,Spain,Female,2,0,1,0
564.444433600398,33.8829599857107,1.18803566357933,17405.5334634001,58775.9056750345,Spain,Male,2,0,1,0
647.988653692798,33.5604312953635,2.21668268768065,96247.7271177726,134162.564864632,Spain,Male,4,1,1,0
618.623662749504,41.6950718659045,4.02708374128578,2507.00827859076,4369.47279080683,France,Male,2,1,0,0
544.119113146954,48.9125913620202,-0.0810564378452954,140613.485544137,122548.594119929,France,Male,1,0,0,0
539.223621968339,33.7262868310354,4.29077146579173,85545.2496958892,162039.150879104,France,Female,3,0,0,1
670.62003608888,55.6942683776193,2.0271551071796,212280.924267208,148826.67419856,Spain,Female,4,0,1,1
463.98319895914,43.1040299606001,5.90193997050046,120557.316973643,184427.652130356,Spain,Female,4,0,1,1
774.24327110136,37.6107959259397,2.03456913702137,173024.354423074,166914.012440013,France,Female,1,1,0,1
