CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
773.447287977223,31.6270818289106,4.509219645479,117669.220446199,118556.356867416,France,Female,4,1,1,0
642.148967146502,46.3243358863711,2.27112091658094,87604.3657924864,30120.4131454003,Germany,Female,4,0,0,1
661.366980514729,47.2688617186414,3.3397314992174,127273.822928644,88190.1404031633,France,Male,1,0,1,0
655.836950157707,45.1470282287664,4.0724953046791,116029.253991283,100597.578817863,France,Male,1,0,1,0
447.297076247837,59.1313655473407,3.0105231421285,29458.8601163474,2694.93424562077,Germany,Female,3,0,0,1
757.511350780197,37.2864385628321,2.81746093409915,124537.555506851,75531.2137676088,France,Female,4,1,1,0
656.998436185656,41.8631620653592,4.04160130239971,90453.5150197602,82038.7540598654,Germany,Female,4,1,0,1
681.28080613323,37.4440641955559,7.83820419319537,130929.59934923,216915.404471778,France,Female,2,1,1,0
700.864641910883,35.8294225966228,4.34007150563676,85115.1695882635,88388.6478914936,France,Female,4,1,1,0
521.528377079085,36.2965787214265,8.90462618517259,-2903.01958134059,147483.973770185,Spain,Male,2,0,1,0
557.408629746645,43.4128853769882,6.87324927191655,56102.6904861166,133209.573232387,France,Male,2,1,1,0
636.118732762799,27.4949188965313,8.28946481828739,18594.9358944599,149777.140211862,France,Female,4,1,1,0
586.719964131516,42.4581295972672,6.63236849358078,70730.7681421293,137801.095198255,France,Female,4,1,1,0
501.636723432453,46.9699908782917,3.91638292921625,-6798.1071226869,4940.40834377655,France,Female,4,1,1,0
800.754970639695,27.3279228037123,4.60104358250186,108675.267639178,115955.320249454,Spain,Male,3,0,0,1
675.233051496323,24.2007554408536,8.175733362413,25004.1267040673,152598.5026823,France,Female,2,1,1,0
599.212081527401,40.6662856163195,4.89667800305781,42540.8782827422,70352.3492158684,Germany,Female,3,1,0,1
691.079750247188,33.6957155323665,5.84322350080971,81084.8393144394,127108.777552326,France,Female,4,1,1,0
589.242663991597,43.6743509726804,7.39229586777667,93513.376906518,174890.700574736,Spain,Male,1,0,1,0
778.788703328417,25.2033867720969,7.45323643485932,113371.643437127,197855.154227798,France,Female,2,1,1,0
711.894112101146,28.7797733172398,5.25339807915284,51724.297789681,91119.5333055817,France,Male,1,0,1,0
539.118642708529,37.3304075033646,6.43342064774968,-14661.1938719293,71132.6796308372,Spain,Male,3,0,1,0
537.698322520063,41.7629337226166,7.47350828927552,34293.0684029883,134033.341490566,Germany,Female,4,0,0,1
612.065553307615,47.2243233679127,3.7547783865734,89668.0923735523,71722.9626646855,France,Male,1,0,1,0
591.651187004431,38.331855248591,8.84004078751662,73820.0054265411,201681.580116029,Germany,Female,4,1,0,1
677.977316708154,39.6313346238726,4.92395016222537,103702.72284315,116656.319270072,Spain,Male,1,0,0,1
633.616743413004,42.8013762337742,7.9033850725882,132763.428856073,218121.526335286,Germany,Female,4,1,0,1
509.388555170972,50.8887629084232,7.14236622951484,77417.2783813013,153601.70282233,Germany,Male,4,0,0,1
535.351334437693,50.2488993369351,2.35835633446979,26532.6473487952,-14036.468310366,Germany,Male,4,0,0,1
761.577182327192,29.857479322182,5.88913286933084,112945.817027358,153277.792721982,Germany,Female,4,1,0,1
711.60173685115,27.4955048866187,2.88646818279592,7331.52589267655,-5672.09234134805,Spain,Male,2,0,1,0
747.332809348914,34.7225491547228,5.14339111905644,128523.984660058,142733.801548837,France,Female,2,1,1,0
603.697018748959,51.97033164822,3.06119755113349,110193.716272323,66297.5489827835,France,Female,4,1,1,0
631.786475317425,30.3446798297179,8.14354732329941,35402.4696415715,157198.730058728,France,Male,2,1,1,0
681.657506088207,34.3475317150401,6.94463948378018,93799.1533731107,166260.998307241,Spain,Female,3,1,0,0
669.714557837538,39.4676609984261,3.38455994981691,73105.8028456053,52189.8580728136,France,Male,1,0,1,0
522.247635096952,43.1584316830653,3.32201142132105,-27607.3674686881,-25251.0438685666,Spain,Male,2,0,1,0
492.240513570082,43.3743259517336,8.42136591061143,20875.157269908,149351.59324795,Germany,Female,4,1,0,1
625.163035211352,46.1590624416562,4.07606989606211,97263.7094004168,86466.5064892364,France,Male,1,0,1,0
683.380095476238,38.6433591589397,4.83841203703699,99343.4397556833,111460.953440549,Germany,Male,4,0,0,1
518.032233890198,49.0330660979388,5.3518342750941,44561.2815840645,81234.9442070794,Germany,Female,4,0,0,1
679.426277208377,43.9486611992193,5.96279037286284,154235.750054852,180730.856602442,Spain,Male,3,0,0,0
461.765049886835,59.4541987522953,3.18923581605044,47266.6308016143,20602.8180455815,France,Male,2,1,1,0
771.467986434101,43.8667914111267,3.30866657866242,196205.457619852,139496.294317352,Germany,Female,4,1,0,1
537.429702415672,34.6372992535399,7.73996472001852,-18869.3950713493,104568.503250271,France,Female,2,1,1,0
626.792222000884,30.6445292492576,8.08467686138698,32571.0118619007,153395.944023219,Spain,Male,2,0,1,0
530.163480903689,44.8969943168809,5.27637750770721,21172.183155943,63384.2700361064,Spain,Male,2,0,1,0
631.386573144032,35.6576368431854,6.3295564257189,51373.5730560911,117695.134611,France,Male,1,0,1,0
614.336583129351,31.9209922762301,5.41029276431347,-6491.52610990503,51250.894631534,Spain,Female,3,1,1,0
435.045118911844,50.3050719046651,6.63503418065426,362.316718017886,83063.9294393171,France,Male,2,1,1,0
635.474651629561,46.4283008834218,4.27221597465587,111252.7027485,102046.837540501,Spain,Male,3,0,0,0
634.426579284097,43.3497976535985,6.2177963791804,113692.00337901,157933.948314656,Spain,Male,3,0,0,1
670.713230984254,39.6663785540804,5.91607578355726,111830.633387694,149665.283602998,France,Male,1,0,1,0
594.663138937015,39.4239067469566,6.29612436558175,48710.5087532611,113464.732799404,Germany,Male,4,0,0,1
674.243069840778,44.9306950638328,4.40472490447157,135193.291915657,123881.515490302,France,Male,1,0,1,0
701.683640086977,36.5708408531629,2.51403482096878,65576.5829959136,23962.1163823419,France,Female,4,1,1,0
636.377328628808,43.6355211974882,6.25499773668638,118209.516578347,162182.150275212,Germany,Male,1,0,0,1
633.189962659004,39.3153898963272,6.15271458268661,79548.4173806195,132383.284847037,France,Male,1,0,1,0
665.991200783516,26.0050631733045,8.53016853599484,36352.7820710715,169987.100678063,Spain,Male,3,0,0,0
773.287056687611,39.2723877617646,0.996601076233726,128088.698278005,27858.7066168394,Germany,Female,4,1,0,1
573.78948360892,42.0116978437195,6.15334007647249,48983.4346221041,108849.043550171,France,Male,2,1,1,0
736.671039684495,21.3660690214584,4.94949502908336,10041.1766547045,54708.450923315,Germany,Male,4,0,0,1
647.785415982239,42.6033467380132,5.04147075515703,102600.074302947,117974.578964969,Germany,Female,4,0,0,1
714.632780251143,41.626204524193,5.73974220166891,163392.97803904,182256.930558738,France,Female,2,1,1,0
548.602376405011,57.9022161135926,2.91620712170795,107081.565878519,57919.894721868,Spain,Male,2,0,1,0
619.656082051094,40.5014739617676,3.18252342652049,34583.5844731863,17854.740055154,France,Female,2,1,1,0
532.39900375728,61.3984921055062,3.78914606725462,133232.76002269,99757.0382781367,France,Female,2,1,1,0
709.075943767374,28.0602928551696,5.46337139084991,46533.6817001918,93260.4836534781,France,Female,4,1,1,0
625.07396885224,40.9094333439458,3.93020498580732,53290.9412370853,51890.1006837156,Germany,Female,3,1,0,1
740.183078978345,31.5380560512614,5.22494325131717,98068.3761317947,123595.759524004,Spain,Male,2,0,1,0
790.684387097323,28.4847142933218,4.6485723963301,109744.511474829,117624.189439395,Spain,Female,3,1,1,0
682.917431886207,29.4506772523925,7.76938947470397,67722.9966212576,171211.361701959,France,Male,1,0,1,1
608.567871224771,43.845973374855,3.65430388431575,58260.8138467493,46994.6861502236,France,Male,1,0,1,1
666.671397913011,24.6629233997593,8.52658311299174,26209.3667757205,162876.902004282,Spain,Male,1,0,0,1
654.867169514586,26.1441040283787,9.31970624586623,39024.4975725027,193410.791229919,France,Male,2,1,1,0
722.954845878662,33.6407860255786,4.15596391666824,84403.6399261941,83635.4708349335,France,Female,4,1,1,0
784.273673000361,30.5143869836432,4.22009022902869,114152.108049389,108484.09821644,France,Male,1,0,1,1
673.149843568249,42.5533062806641,3.76438037371164,106129.481463493,85824.2900321576,Spain,Female,3,0,0,1
653.067719800027,43.0483042951525,3.61491020954143,90334.3531437932,69906.0773510894,France,Female,4,1,1,0
710.389297524278,28.6887720777262,4.82964251593772,43610.2580735931,73617.9856481504,Spain,Male,1,0,1,0
570.220882989202,40.5919555716542,7.56917162861413,54834.3454041852,152235.807172018,Spain,Female,3,0,0,1
617.592958892033,32.6819152322792,4.88546922390326,-5097.58419483213,37716.3034771763,France,Female,2,1,1,0
588.626205149064,34.2277439941001,8.91630258072875,39579.3380372696,179933.092073221,Spain,Male,2,0,1,0
823.403529741288,34.852250574556,3.9187332445208,178663.991993267,146385.186703287,France,Female,4,1,1,0
624.233722480799,36.4397826441961,8.12450549288914,77049.9500065396,185262.975858845,France,Female,4,1,1,0
658.310294924798,36.2219017221322,6.78364617648293,85962.6448487474,155413.953275109,France,Male,1,0,1,0
660.314488268782,39.4342354930686,4.53358059959761,81064.6763460722,89370.8654224571,Germany,Male,4,0,0,1
701.976135944401,21.5059584113788,6.73266843642063,6302.36836384317,100452.719181246,Spain,Male,2,0,1,0
666.539974090275,39.589952949822,4.04697371426757,80788.1035442454,75859.9906277963,France,Female,2,1,1,0
713.2363507245,37.0635270607795,6.13872518872164,131550.877147606,171233.199317061,Spain,Female,3,1,0,0
817.361281031604,29.7660044468847,2.78546307809311,116630.329250847,71518.0742371735,France,Male,1,0,1,0
743.704761118125,34.2221587037718,4.35291548201882,110035.707000542,107728.189341189,France,Female,4,1,1,0
558.891401549756,62.6435256078996,3.66736064108247,164614.982317744,119180.56482072,France,Male,1,0,1,0
672.245619408451,28.2934512784452,7.74322976631466,48782.2653030305,156920.115807518,France,Female,4,1,1,0
729.043685433502,37.6890780689139,1.96737089615236,90622.3417380973,27179.7404196364,France,Male,1,0,1,0
675.114018211121,36.2326799779965,5.29876412313718,79498.7272460686,110199.915314051,Germany,Male,4,0,0,1
738.06214387609,51.0241424471685,2.60060755680124,213788.901889315,130636.912451296,Germany,Female,4,1,0,1
723.224470056003,26.5908451336956,4.05896689042108,27108.6029284493,41193.0155230466,Spain,Female,2,1,1,0
739.772029957349,37.5303479940707,4.55367373421359,135810.550615475,131050.899920181,France,Male,1,0,1,0
607.825916183964,42.4748530150677,6.32952053640802,85017.9540136108,140104.499368064,Germany,Female,4,1,0,1
706.83755282351,30.9469338163972,5.82191743293543,72696.6324981612,121317.981307174,France,Female,2,1,1,0
634.956763478389,35.6163992397721,8.10542877029895,79615.0632924789,186934.414076796,Germany,Female,4,1,0,1
610.012349385562,42.9138140278612,6.49955784832023,92865.3166562517,150375.156727127,Germany,Male,4,0,0,1
655.760836774203,33.5945541602219,2.86034285659351,6599.62107243191,-9114.34635906646,France,Female,2,1,1,0
679.107548156628,35.7769680905072,5.18546741503842,77745.6436916161,105983.140160474,Germany,Female,4,1,0,1
588.831599719445,26.9598755008734,8.60973471343279,-22509.8072220306,128319.997227283,Spain,Male,2,0,1,0
696.530272270018,22.9280760467037,5.30102276418298,-7654.51971265928,50645.3372672925,France,Female,4,1,1,0
607.25011693994,36.5017194746299,5.87693604543699,30462.9790421529,89617.0154310671,France,Female,2,1,1,0
721.894972983771,43.4344710085287,4.62152338564896,168136.017637753,154662.222939477,Spain,Female,3,1,1,0
582.292909809099,40.7633877727444,8.46185401647574,79565.7211916026,194755.43782997,Spain,Male,3,0,0,1
674.807395178064,48.6702293191858,1.14171373918104,118720.259166754,21513.684616234,Germany,Female,4,0,0,1
493.385435960755,51.9584864850358,8.03255061860864,84667.3305936262,182814.596313024,France,Male,2,1,1,0
535.565085319382,43.2047786594627,8.85269394842646,63664.6525313795,192773.015532175,France,Female,4,1,1,0
696.149668045734,40.2909705922112,2.65212989318953,92331.1667606139,46154.4329854854,France,Female,4,1,1,1
561.631764465942,66.1379142945853,2.09894276813772,172373.668400116,80949.3166045353,Spain,Female,2,1,1,0
660.205926596663,35.3176465098269,6.0417574901353,69794.05717356,123590.329026493,Spain,Female,3,0,0,1
726.528834556696,30.1528163895361,6.79550323206135,97573.8506673024,166495.132976695,Spain,Female,3,1,1,0
693.146538475124,42.6567611608083,3.18205550197283,116131.553583764,77320.1427358132,Germany,Male,4,0,0,1
448.983331631699,54.4422026055697,4.95857202895671,21502.9353256627,51547.0683234659,France,Female,4,1,1,0
611.940934266244,48.4356675192386,4.85749000240523,115003.162492662,120034.447497547,Spain,Male,2,0,1,0
623.520353541695,43.9280368358874,5.43084073194267,97466.7117748854,124308.885677361,Spain,Female,3,0,0,1
696.618062944473,42.2614793124238,4.51074063464828,135060.637513388,127628.852232692,Spain,Female,2,1,1,0
613.695629738492,39.2283166643242,3.2331380145121,19947.5582970256,8876.28603368567,France,Male,1,0,1,0
597.240201706244,50.6999807283105,3.48305059958112,100463.616778376,71051.9098415324,France,Male,1,0,1,0
676.126805125304,22.1021596712484,7.53124111979096,-157.997138588049,117211.00044451,France,Male,2,1,1,0
606.496870865196,36.1330422607528,6.07332045336824,29680.5318117461,94518.9582712932,Spain,Female,3,1,0,0
769.036908830236,33.3963273475761,4.47136388595263,127351.831469247,124044.251737608,Spain,Male,3,0,1,0
488.15945316668,61.4874583437621,2.98136530569118,83606.6865820208,41062.2707894318,Germany,Female,4,0,0,1
620.453591032313,29.3716149840528,7.89565976876552,14172.523707226,135112.169564998,Spain,Female,2,1,1,0
560.798894154776,35.5515438549385,6.50319919550956,-8831.46515411852,77978.8763829932,France,Male,1,0,1,0
704.103451592588,32.6768869736576,6.3445372793558,91564.6303659348,148868.752664871,France,Male,1,0,1,0
695.301559556225,44.0556031008618,1.14427304540553,99965.3727791369,9383.28663835287,France,Male,1,0,1,0
730.101385546767,41.1561962948502,4.91377900482611,161370.434452351,158439.839807951,Spain,Male,2,0,1,0
588.184726735744,41.919592423285,7.19129298671377,75732.9088242713,156910.195184412,Germany,Female,4,1,0,1
641.950116556632,28.7476857915036,6.38574559070776,6407.3044270509,88482.9322089032,France,Male,1,0,1,0
672.763268116227,34.7619556476483,5.67942703562027,71180.5385473973,114947.790284422,Germany,Female,4,1,0,1
537.597772804572,49.5557856528013,6.27701262026373,79121.3553189671,131775.295018403,Germany,Female,4,1,0,1
720.922067278347,40.9588575720019,4.47752145756048,145506.194623172,134909.770034947,Spain,Female,3,1,0,0
719.516912037268,26.0138879764308,6.50711262858797,54338.4920829753,128183.665696711,Spain,Male,2,0,1,0
633.642708300501,48.8076743728101,3.10478037726219,111870.471259016,69858.8756652046,Spain,Female,3,0,0,1
734.534746553276,36.8359385260772,3.57871797120087,111724.306678282,86955.3649342263,France,Male,1,0,1,0
536.884571929584,38.9179077556886,7.79571703862123,15539.9951429173,129973.102905807,France,Female,2,1,1,0
599.412759218088,32.7271970208056,8.65260728930854,33303.0732867852,168654.080523401,Spain,Male,1,0,1,0
605.503367024114,43.2439954210208,6.40627684918273,90207.6153981799,145752.839112248,France,Female,2,1,1,0
709.559359530615,29.6300832897039,6.18014848261207,69726.9360300535,129351.525776219,France,Male,2,1,1,0
672.145384806517,31.8091247118084,8.54476154044793,88174.248551803,206588.846894423,Spain,Male,1,0,1,0
723.470807063692,21.528876484994,6.12760760627729,16649.8726060149,91613.6009686148,France,Female,2,1,1,0
611.891493395456,36.8384480304702,4.84143235648739,22376.2241742667,55323.7493173202,France,Female,4,1,1,0
629.782925911986,47.4222021452713,3.46616212126071,102632.76186063,73371.7076623561,Germany,Male,3,0,0,1
702.134892753842,26.6922727321451,6.34953335406188,42253.3662910637,114719.937144862,Spain,Female,3,0,0,1
607.906791121736,33.5021218836985,6.09078633680199,10214.9707808943,81557.0727554334,France,Female,2,1,1,0
678.118720507454,37.7626533486808,5.89745351196852,102892.250271864,143237.621984917,Spain,Male,1,0,1,0
654.786731214243,39.5555959160752,5.06884873003937,84856.2140558804,106704.3694575,France,Female,2,1,1,0
688.060222396388,39.4685965295815,5.08301600190242,113520.087393313,128299.821880873,France,Female,4,1,1,0
762.44757873331,26.9052266868681,6.29853122950254,96063.5833953169,153012.563665859,France,Female,2,1,1,0
487.578328256495,49.0986098207081,6.80094550340409,39160.4388692052,116681.183821614,Germany,Male,4,0,0,1
587.248403238697,35.35631188736,5.17973178879449,-6171.96044029018,43975.1166116189,Spain,Male,2,0,1,0
603.218840758069,40.5733083560055,6.64185999888638,70313.1785385865,138427.826982018,Spain,Male,2,0,1,0
688.126429512344,40.3892941161915,6.37668874726619,139443.587282021,182350.429157857,Germany,Female,4,1,0,1
667.636543999191,44.4042795565985,5.33688722348471,138567.152780803,151946.70222513,Spain,Male,1,0,0,1
585.74645332858,43.2534413945612,6.36636498329541,72400.3431015017,131505.640704728,Spain,Male,2,0,1,0
695.348733191045,32.22526012315,6.3295090419084,80082.0852826112,140137.767670915,France,Male,1,0,1,1
587.270819259034,44.4657491332406,5.06655811888057,64768.6244575966,90037.0312421476,France,Female,4,1,1,1
549.933739154323,52.2271225103183,2.97513917515235,63899.1910580347,29657.0025414339,Germany,Male,4,0,0,1
535.871866458993,59.3102126181846,2.63531165090896,103115.559707312,46835.0433616574,Germany,Female,3,1,0,1
785.27326087821,32.1641386341363,2.6271287419922,105344.30767025,58006.6712321474,Germany,Female,4,1,0,1
786.980595062829,32.3761371985157,5.38543266590144,148044.859897641,164590.389736778,France,Male,2,1,1,0
620.141418159909,25.808522584484,8.92100625573292,214.042628138428,153999.166514464,France,Male,2,1,1,0
607.882989327159,43.0198887319905,5.03185473108496,70817.5197266581,94080.4749413705,France,Female,4,1,1,0
481.01754193097,46.5358964710868,6.56473445574869,9619.96881889041,89343.1328478631,Germany,Female,3,1,0,1
611.570372948888,40.1664302325418,3.09470699136813,23572.8279440598,7448.40643679613,France,Female,2,1,1,0
534.200856764944,52.2039582059877,5.27781660294763,82918.7357137616,106421.351519835,France,Male,2,1,1,0
655.635879690838,41.447772566522,6.25972864565058,117729.370254787,162741.804233801,Germany,Male,4,0,0,1
641.356017500217,35.3332478555692,7.05388043865956,67902.3062677294,149747.743890542,Germany,Male,1,0,0,1
633.386443669646,59.0513894717136,1.62578557571299,172032.408479031,70357.4677461716,Spain,Male,1,0,1,0
649.029915030667,41.1127770913328,5.38813164739005,96786.8267195746,123654.470379255,Spain,Male,1,0,1,0
529.56542616693,47.7356125844239,4.02683888843606,25351.9914443881,31427.5122013865,Germany,Female,4,1,0,1
691.202143978224,38.7474911269863,3.1681263900193,83097.1785475562,53937.0094670562,Spain,Male,3,0,1,0
750.827041958373,32.7009871826741,4.03408754673132,99594.77182509,91878.2021073481,France,Female,2,1,1,0
704.177900552098,24.6295230230834,7.48710161882577,43914.0491948526,147664.341878444,Spain,Female,3,1,0,1
707.253881624575,31.1286519385312,7.29801668873065,95655.5998490586,178411.175565556,France,Female,2,1,1,0
574.319277716881,30.4522216601506,6.19918469348544,-41948.5886139874,47062.7253968899,France,Female,4,1,1,0
673.772899193354,39.9834361293889,4.25210378939654,93197.716108024,90473.4147886443,Spain,Female,3,0,0,1
573.297395866266,40.3260666416726,6.08210843226031,34108.3913621,96524.1540133528,France,Male,1,0,1,0
692.096705890107,37.91739216164,3.55298229187339,82784.1236534456,64483.6517919256,France,Male,1,0,1,0
604.392527277863,34.4376463573978,7.02319257393843,27943.7659077751,119710.147751056,Spain,Male,3,0,1,0
596.675449302432,46.4930430895975,3.81686802121745,71249.5419930323,60067.6671723651,Germany,Male,1,0,0,1
510.236391673153,53.1456072514802,5.10372197273266,66926.052733688,89526.2495415819,France,Male,1,0,1,0
691.309570240456,36.5228130922065,6.03824534116103,106593.527235968,150251.384287439,France,Male,1,0,1,0
596.891186630856,28.8139619413043,7.49211840282797,-16694.5876927024,101517.427820819,France,Male,1,0,1,0
583.440297676275,28.5026185716015,6.82787128448258,-40475.6336630571,65970.6287459968,France,Female,2,1,1,0
663.31347986736,31.0249582921092,5.16055466023897,25707.9483928661,68562.8435948673,France,Male,2,1,1,0
673.657976152426,48.2039911902753,2.58493028402165,134676.303589129,72769.9926365373,Germany,Female,4,1,0,1
573.693404535137,38.8641041512629,9.09177936441026,65930.6865301718,202516.399971669,France,Male,1,0,1,0
652.491772538106,27.5215254561643,4.61785529509948,-19448.0763118165,21679.099344315,France,Female,4,1,1,0
559.378082958518,56.4065239042963,6.73101319816583,159264.422082904,200892.079547329,Germany,Female,4,1,0,1
622.378001255334,31.3285855082134,8.41174095838406,38836.3981661519,166685.679613699,Spain,Female,3,1,1,0
619.257912099658,38.411114607229,6.14921490084457,60090.1041214518,118235.837402513,France,Male,1,0,1,0
659.252391234706,40.8717517436971,7.12251631624827,128671.586867622,194527.600929592,Spain,Male,3,0,0,0
550.054549699524,55.9830963153821,2.53829573296882,87657.0897815102,33966.3962534456,Spain,Male,3,0,0,0
793.42249611891,29.0730193666019,5.14699458575761,123969.08480198,141495.176851614,Spain,Male,1,0,0,1
591.632330780063,46.6032942164665,4.3879387510664,75890.1644272493,79007.4376937295,France,Male,1,0,1,0
615.561381777356,42.6429786531789,4.7038561438419,69844.6978049363,84565.4355825965,France,Male,2,1,1,0
608.748295510402,41.5155501507454,4.07583917639405,45899.8060026172,50177.1916222745,Spain,Female,3,1,0,0
702.303626694567,42.5214206996514,4.90335391087057,147736.972581926,147592.583948341,Spain,Male,3,0,0,1
691.141208690386,38.4037753941743,4.12006312744615,93944.3957791889,87996.7835577692,France,Female,4,1,1,0
758.089591124694,33.1906899824152,3.79325482856345,106407.567079195,90177.9944606078,Germany,Female,4,1,0,1
649.724016452964,31.9577947882454,5.01159603791202,19095.6110588875,59286.0849265494,Germany,Female,4,1,0,1
617.527673669921,34.0136253184437,6.97875279881961,35439.2610344948,124190.36350063,France,Male,2,1,1,0
528.762399217502,55.8534151789638,3.22121726424896,77752.2897667963,45291.1413275371,Germany,Female,4,0,0,1
674.792600099915,39.2685737901141,3.99094388383329,84656.9471858354,77308.177406193,Spain,Male,1,0,1,0
616.069742658003,55.0225590393604,4.61855228175176,167651.867422597,150062.499019004,France,Female,4,1,1,0
622.000010863607,29.0266860013463,7.09181386101436,1264.49397998001,103809.643328645,France,Male,2,1,1,0
687.061620230806,45.2103325267186,2.50430062676025,121425.470988469,61858.9367942893,Spain,Male,1,0,1,0
596.214346220312,34.6719348764109,6.19086354932995,10719.6861898022,84235.0878231618,Spain,Male,2,0,1,0
686.148235905536,30.2960971562246,3.29358478680705,13164.3501403557,8717.90787582338,France,Male,1,0,1,0
563.410100559351,39.1299372015469,4.52469654414482,-6391.99002825139,24620.4741815634,France,Female,4,1,1,0
628.427654060026,41.8756577932523,4.23704233121152,68319.696954243,71002.5808057961,Spain,Female,3,1,0,0
686.537231866178,39.4112548150736,5.80332637365781,122048.435708324,154236.125178724,Germany,Male,1,0,0,1
499.303471772671,56.9734000652927,4.66363901925018,81524.3577111851,86954.0342095439,France,Male,1,0,1,0
571.825680752681,55.9050121335854,4.85702035325955,139329.621406587,135313.24393134,Spain,Male,1,0,1,0
707.723613258218,47.2632731235558,1.459186582513,140904.97637837,47055.1618887731,Spain,Male,3,0,0,1
607.986732532667,49.6965013445252,3.75237677068906,105746.886529421,82649.7320435521,Germany,Female,4,1,0,1
650.486921014282,37.2373277195043,3.94248315323092,46490.7474706149,48518.6860024766,France,Female,4,1,1,1
731.625367464246,35.3385269420623,3.40579081004865,94773.2187280413,70259.7609363334,Germany,Male,1,0,0,1
558.922905162833,58.3208677837678,3.47245712432498,127427.177302528,87949.0456692152,Germany,Female,4,1,0,1
707.760406542329,31.6795843289981,2.51477292573823,31960.3788170819,901.109743374094,Spain,Male,2,0,1,0
705.715354742934,27.0402426363684,5.35089892733823,33854.7753956015,81196.2062584801,France,Female,4,1,1,0
688.152080624094,32.5901709156194,4.34661962379578,48274.8959993689,62510.5244769072,France,Male,1,0,1,0
603.940019851429,38.7591528403855,4.10083838556634,20094.6562880924,32781.4672203229,Spain,Male,2,0,1,0
683.729720315503,38.2176542085078,4.90588890266172,97226.40277988,111887.072978995,France,Female,2,1,1,0
659.101617045373,38.7449231735481,3.52623899743719,60081.1809384388,46684.0926888859,France,Male,1,0,1,1
609.899714850414,55.1889039443842,3.04057932421697,140963.894347704,87315.043419361,France,Male,1,0,1,0
663.995196818635,38.333600368917,5.9071811569819,95203.4904884125,137616.619787445,Germany,Male,4,0,0,1
712.618004432349,31.9038097832236,3.1176361920391,46638.9529971401,28082.269332801,Spain,Female,3,1,0,1
698.431075158032,24.5696985198494,7.57444295541202,39653.6422897194,146916.36321666,France,Female,2,1,1,0
594.362689860748,40.9346855053307,6.97204782514024,70161.7350885886,147177.389930135,Germany,Male,4,0,0,1
641.565756167892,35.6384926344862,3.81347918012642,24093.8051648065,29031.8643096712,Spain,Male,3,0,0,0
457.282418566436,43.2084314962953,9.67868993092952,6937.16561536148,173350.742273524,Spain,Male,2,0,1,0
534.837893442504,50.1461189662863,7.35184194234201,96802.627487775,173895.480579471,Spain,Female,3,1,0,1
707.326604815888,26.7007629307115,4.02125982659724,13514.2559614306,30082.5157548004,Spain,Male,2,0,1,0
