CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
740.988763037563,45.282162289896,6.45200589040412,116508.718086989,25790.9530383351,Spain,Female,4,1,1,0
664.377436245418,30.8489688212104,8.47960720601056,41794.4148817271,16115.4551781256,France,Female,1,1,0,1
646.58679439625,46.6548573103129,0.470154716000073,108143.436910184,42157.1482141932,Spain,Male,4,0,1,0
589.611423999212,38.3407188403318,5.64964211028923,81143.1250538381,55599.1689503865,Spain,Female,4,1,1,0
714.4039881779,40.0960942163936,1.9299069333142,69017.8775463251,18340.4744850842,France,Female,2,1,0,0
680.236367914562,39.9460558623385,7.26693035399258,86479.5888021919,142352.408871731,France,Male,2,1,1,0
681.896362673335,28.3873924061642,8.82407979292606,20753.1538819119,148976.352676411,France,Female,4,0,0,0
416.397393476566,40.6315469550593,9.98205774242584,124306.292526865,98379.7057133719,France,Female,4,1,0,1
777.805645910009,31.2530257636541,1.96362520453063,4291.10299694889,136616.515427511,Germany,Female,4,1,0,1
627.680328144516,34.786612116596,3.33048211793587,42636.9818712129,155352.899056601,Spain,Female,4,1,1,0
531.657009150598,28.9006173904641,9.65428715233347,40783.4440733797,111119.324423948,France,Female,2,1,0,0
737.486261533965,35.0589302037705,3.66199638234972,39873.992910836,87453.6691249463,Spain,Male,2,0,1,0
506.563640296672,42.8219764646512,10.3809004115855,131339.459603483,119619.86770867,Spain,Male,1,0,1,0
772.385501513132,41.5697472453607,9.02774451716115,99554.4434318312,64474.4888387637,Spain,Male,1,0,1,0
420.391372216816,27.1469091462987,8.6662806211954,39368.5849789674,7986.73148891026,France,Female,2,0,1,0
689.063182763246,47.3251055954109,0.139300075388517,101536.021806207,181401.974151324,Spain,Male,4,1,1,1
595.598820941016,41.7165322396496,5.4244618649372,100019.402824299,70015.2715367071,Spain,Male,1,0,1,0
561.111684761613,42.8236231185249,2.04010730360225,95506.9262636905,86622.8384070277,France,Male,1,0,0,0
672.206159168133,38.5903776037697,9.12614150654846,91309.7461410316,22445.2747698229,Spain,Male,1,0,1,0
513.672803338057,33.8859734247102,0.653574047070615,40867.5684812586,33274.1582955752,France,Female,2,1,0,0
518.362001746792,36.2274074595163,8.2545547997815,77789.0215819963,198617.411330148,Germany,Female,4,1,0,1
820.582242684652,40.8775544407211,8.33491066215949,89924.2203593686,36674.0333150216,France,Female,2,0,1,0
685.585250793653,46.5301960994348,9.92842615760796,134827.923960052,198440.89327597,Germany,Male,4,1,0,1
624.854693110602,28.1347248231458,3.00656058488784,-773.946495387208,183617.854309344,France,Female,1,0,0,1
759.819135044686,33.4394370167548,9.45966456957085,47600.8403642129,165255.607767646,France,Male,1,1,0,0
760.426605907792,31.7501132043668,2.89043909677429,12924.8045003083,124703.036271546,France,Female,4,1,1,0
460.416809941608,34.5407188730182,5.02633094617651,60557.6911719172,167669.67156698,Germany,Female,4,0,1,1
631.535728516858,45.0663324515121,2.24671106142173,104358.810576881,92091.5020919875,France,Male,1,0,1,0
753.952640617982,45.8982591383001,10.0924379778362,126547.262121072,189141.55320546,Germany,Male,1,1,0,1
679.191009659364,45.6044238399673,5.12682550466238,110890.435478207,192766.307590366,France,Female,4,0,0,0
473.2189192714,31.9231160628334,5.53191407861323,50407.7785968521,51826.2835758608,Spain,Male,4,1,1,0
419.160618432711,29.0695556064712,-0.142701461793945,16834.3673819042,1499.99431570781,France,Female,2,0,1,0
756.891881854424,29.3187212732366,6.86943195556583,15402.998684874,90089.0622389425,Spain,Female,4,1,1,0
548.62684201279,35.3655413875356,8.38475006829848,72580.499539037,152570.735187199,Germany,Female,4,1,0,1
724.614714271839,34.0126577512531,7.61104690562917,45884.4583836293,182493.382507507,Spain,Male,3,1,1,0
586.131862194297,27.8777407535195,1.99404644113735,702.336162949476,92093.2635409554,Spain,Male,4,1,1,0
663.035447498646,57.2051697550731,5.23085202718213,187994.967649201,108067.46388574,France,Female,1,0,1,0
614.438950573382,41.5201906467767,9.02533129987742,106024.91857672,196389.702641003,Spain,Male,4,1,0,1
672.766744760188,33.653222079418,1.73963231418432,30715.3495296812,41854.5199163488,Spain,Female,4,1,0,1
478.840895002743,39.7833899082429,7.23293283904107,106389.325492218,26272.2333693682,Spain,Male,4,1,1,0
594.249346233753,46.8949049632855,5.53054030569566,127892.101393569,177042.653078472,France,Male,1,0,1,0
531.032614707787,45.4990987795977,1.0503805100019,112025.785627402,52204.9366561741,France,Male,2,1,1,0
771.081496125421,51.4146594479848,1.31236944204065,125300.468499251,173171.646535065,France,Female,4,1,0,1
815.632950950014,39.2142260708074,3.4747739593102,61960.4593839601,10832.9759796743,Germany,Female,4,0,0,1
485.995683241518,33.5137818213557,0.684145920785625,37261.0311185591,116371.220743902,France,Female,2,0,1,0
577.573886166504,31.2494305569598,9.10953868614295,48788.2564296293,127601.02043083,Spain,Male,3,1,1,0
619.689538588841,28.5791543957104,5.83341787021058,19651.5490232652,43726.5276347241,Spain,Male,4,1,1,0
520.520139164444,38.9014273335494,9.11866856044442,103969.903686939,51683.2851627548,France,Male,2,1,1,0
518.603826751987,37.221670413578,6.10818687307018,83661.1286425452,10017.5443507226,France,Male,1,1,0,0
704.620719247652,43.9147055911552,2.28802359662667,95044.1667162414,13121.2045916148,France,Female,4,1,0,1
500.118656194025,44.0160774180958,3.53644094195027,113383.148464677,92335.8498891769,Spain,Male,1,1,1,0
607.083890029748,41.8493936814377,3.04136223169679,84884.3734874238,199124.706190004,Germany,Female,3,0,0,1
610.081964995916,41.3413990899177,5.35749812692484,92780.7867787441,150398.338809903,France,Male,1,1,1,0
606.443779601731,27.8070158289292,7.8445138526761,18342.5656187539,170591.791111133,France,Male,2,1,1,0
629.444675876116,32.2431386264746,8.57357426010593,50305.0737969532,90708.5364520338,France,Female,2,0,0,0
804.300106429296,45.5032721114037,1.12189980139331,91418.9064104079,34357.4572731413,France,Female,3,1,0,1
672.355255851058,43.7434415146652,5.93881039576017,106782.704413384,109138.784700318,Germany,Male,4,1,0,1
753.486794267324,47.6943081002383,1.88772160110971,110133.775101244,77694.9544799878,Germany,Male,4,1,0,1
583.537191327659,38.7008480040167,3.47239428732071,75102.276628593,58992.3802257247,Germany,Female,4,1,0,1
696.116390074635,50.5670756736273,-0.043701644244222,123124.57556795,116524.019915228,France,Female,2,0,1,0
516.968337753726,32.3934845899525,0.775680274213118,26462.8030255031,157081.407077204,France,Female,4,0,1,0
597.406911839914,55.4966293729131,4.43982973788285,180061.768804927,95584.3146712304,France,Female,4,0,1,0
677.395000583558,37.2891962843895,1.57581709232816,50040.4888296349,90894.7642701208,Germany,Female,3,1,0,1
694.871330951325,35.5366935768036,2.36700822335269,37878.1889713132,161214.715035363,France,Female,2,0,1,0
667.585717704022,32.8210657255627,3.74780565939796,29751.1471008081,137357.354503252,Spain,Male,3,1,1,0
720.771642210798,42.9204249551162,5.19090973818986,94282.3441643755,123222.013687399,Germany,Female,4,1,0,1
700.030129602098,39.753587705167,8.13408921581071,90143.2917891744,73575.1614628245,France,Female,2,0,1,0
743.019773636503,50.2729689245536,7.81850780591773,147828.61634495,135210.715382544,Germany,Male,4,1,0,1
707.305672495783,54.6100547647752,-1.18769728094023,140111.615637885,176138.577274147,France,Female,4,0,1,0
697.127945657327,26.9541976995679,7.94907341789229,6007.76461522067,176935.133731158,Spain,Male,1,0,1,0
671.666376902336,33.3821524176353,5.96991317993817,40815.9860049437,157048.076300572,France,Female,4,0,0,1
731.693203460812,42.2844538869079,9.01385181904983,107113.992949588,65262.8183847603,Spain,Male,4,1,1,0
728.748769369213,45.4514115010702,5.87589346342431,114546.930220502,64863.427792307,Spain,Male,4,1,0,1
657.088735333851,30.3546806732192,6.72509448669145,32430.3643996988,15094.8674612308,France,Male,2,1,0,0
557.182103673672,31.4137632086093,6.63057921111316,43580.2492872437,82867.1959300629,Germany,Female,3,0,0,1
658.838739551944,32.8049472540609,8.60093219686871,47077.6817822824,193336.657925876,Spain,Male,2,0,1,0
727.033004868593,39.532444931686,3.26940896090349,68556.019108774,47386.5569072264,Spain,Female,3,1,0,1
798.934699772899,45.1866370963416,1.54474654756508,85033.9133912662,183968.668797666,Spain,Female,4,1,1,0
709.69541557627,27.5008797702498,7.87830237940304,14356.562496824,33689.0727119856,France,Male,2,1,0,0
774.16125760333,45.16134748431,2.18002186496512,96732.1076937428,14768.0879383762,Germany,Male,1,1,0,1
780.68789784556,38.9785117168267,8.8267887445423,76650.4306238714,189035.158110422,France,Female,4,0,1,0
745.403970393662,42.4797977393897,5.07206050421451,86020.2549678607,194613.208473189,Spain,Female,4,1,1,0
686.195192345583,33.1831508274296,2.76543782243927,27671.0961563844,113512.918511544,France,Male,2,1,1,0
758.253389067844,38.6726796510568,2.66580733528151,57358.6175156898,70758.3779731031,France,Male,1,1,0,0
696.657026414712,35.0462526503475,6.56398666422385,51436.114147621,157751.317551748,Spain,Female,3,1,0,1
513.897936248507,55.3131077942375,-0.130841399444996,164552.556137844,163169.012047666,France,Male,1,1,1,0
697.53793950699,27.7197131784085,9.84026254667101,18844.088492051,161685.545403241,France,Female,2,1,0,0
546.354145453108,39.1618659802728,4.30005936461549,82685.1476306053,93134.4075448243,France,Male,1,0,0,0
657.566932395868,39.7460984813003,1.42590162810507,69023.4452151272,26403.8448040388,France,Male,1,1,1,0
620.777827607083,42.6233874807795,7.37122988572353,113053.623131777,30208.4697705389,Germany,Male,2,1,0,0
614.401272773979,49.6279501699374,3.98188259271278,139241.764786238,127245.348072386,Germany,Male,3,1,0,1
436.158777706746,32.7071341135847,8.08313091830877,68591.8078418779,44575.1732388373,Germany,Male,1,1,0,1
680.38238524538,53.6845799364813,2.71853944095364,151172.788037432,194180.772588594,France,Female,4,1,1,0
733.828727488699,45.4305431485534,2.45923147212114,99629.3024938162,85214.4728734722,Spain,Male,1,1,1,0
480.313362543435,31.1464120824439,2.71495260090271,33626.7938487493,58416.0211707018,Spain,Male,3,0,1,0
528.607865216835,53.6548798526716,1.83710541105839,165181.86303543,65157.3771944768,Spain,Male,4,1,1,0
764.386941401666,29.7140634843489,3.93737979776622,7387.2508149552,50677.2815405265,France,Female,2,0,0,0
734.475081550487,29.5595165643264,2.978550137206,2530.42166510562,107733.612963367,France,Male,2,1,0,0
706.82403993709,43.5077149596103,4.41429326007466,95555.0542992567,132329.391543981,France,Male,1,1,0,0
597.853187250669,31.4274235513287,1.82602915696957,20523.1891004934,104237.917848068,France,Male,2,1,0,0
647.501496622949,42.7535020863378,8.84190793757643,114091.253157457,109449.163652497,Germany,Female,4,1,0,1
660.110135969406,46.3881053187779,1.31107635725704,109804.662586953,17808.8948334111,Spain,Male,4,1,0,1
622.932415410368,39.8441857989958,6.13850099733219,91930.5277587267,4995.09868280994,Spain,Male,4,1,0,1
647.507489681561,42.6555609755623,3.51888516663378,89711.3080156165,172394.003394639,Spain,Female,4,0,1,0
650.237860071923,39.1240315381958,4.39560934127284,71672.5699563415,159852.255422059,France,Male,1,0,0,0
557.042534088057,35.8344710842067,4.45628134029613,64142.0175714017,41336.737203705,Spain,Male,4,1,1,0
848.288657097347,35.3149696055001,6.62576833955706,44147.7836221026,92537.8357947684,France,Female,2,1,0,0
625.919980465319,37.7828895279329,9.18421228760836,85205.6865866525,137473.205101527,France,Female,4,1,0,1
589.065797439258,32.4487737344742,4.68098027497201,37634.4796029514,131281.499576753,France,Male,2,1,1,0
760.008792148843,40.846196878238,2.089902744398,70667.3814056179,18328.3580968669,Spain,Male,1,1,1,0
605.074638756982,52.3481917908612,1.35782890554542,145629.225112456,145666.779058398,France,Female,4,1,1,0
854.855927629887,52.4977083753267,7.78075557492841,152640.374212633,133252.776254558,Spain,Male,4,1,1,0
733.696565869394,44.0628594477705,1.14914956974833,84365.694928759,122898.089562261,France,Male,1,1,1,0
537.548857841565,41.729148845553,2.20767162499363,93470.2895421283,36238.7192183189,France,Female,2,0,1,0
705.294977038099,28.6536792181649,3.03183168402118,-3755.15608922801,181405.118980922,Spain,Male,2,0,1,0
652.719576681706,45.6241294793465,8.786911800375,127673.399648977,190470.680584284,France,Female,4,0,0,0
663.617949813034,46.1020423408466,7.93365300663493,125796.027715669,204134.776368577,France,Male,2,1,1,0
776.220720711756,32.3051328474187,7.67398551178815,38459.6457344415,22435.0150777421,France,Female,1,0,1,0
745.619815351156,44.4253230943605,9.97201542719082,120532.945724262,122502.826030702,Spain,Female,3,1,0,1
563.153602812174,43.2021527096376,4.39941354427577,105271.791435494,126385.167196535,Spain,Male,1,1,1,0
717.277223820989,37.325570246266,1.62628455031901,44086.8866873131,164549.288928813,Spain,Female,4,0,1,0
529.4512665678,34.4892127053636,10.6568731949856,84035.2002789829,6403.65483318159,France,Female,2,1,0,0
700.568026127092,39.5994331350189,7.51615195493709,86309.0726231961,82685.790008895,Germany,Male,4,1,0,1
564.247266838783,30.3533455922687,7.62763710370142,43927.3271407127,2038.16178663848,Spain,Female,3,0,1,1
637.304280225792,44.1352741074632,2.34746062668309,95935.4619555718,151887.878169428,Spain,Female,4,0,1,0
555.953763076074,33.9700440572926,3.0472374446981,48930.9897176219,165.443658305623,France,Male,1,1,1,0
538.024232063535,40.3221019515683,8.40525461472993,107919.315432296,66026.0732741501,Germany,Male,1,1,0,1
623.968430039419,58.6118759251145,0.640226544571428,178284.57174665,185406.464815765,Germany,Female,4,1,0,1
612.09281598414,45.4237228322354,0.679760391606661,101128.138182984,110281.319257615,France,Male,1,1,0,0
587.56554760484,43.0386849574991,4.24536473394345,100553.955658985,153003.292135208,Germany,Male,4,1,0,1
724.193507949902,30.2575381892912,8.72036401834015,32988.4136383897,47127.017361858,France,Male,1,1,0,0
661.494272179248,43.0319440717153,10.2937326633441,118306.903079098,158307.105230483,Spain,Male,4,1,1,0
708.186436428815,23.754315288832,10.036732276718,-4333.27474905369,129430.298594764,Spain,Male,3,0,1,0
734.838840396934,40.4211667192653,3.45877487578758,70207.5667663182,138454.650260859,Spain,Male,4,1,1,0
685.527720929164,47.9281056148334,9.33737231147697,141661.961729566,186460.978706856,Spain,Female,3,1,0,1
799.29210958059,31.0204660180817,7.80621187771642,22861.016304668,167998.8448062,Spain,Male,3,1,1,0
626.470201638406,25.5640410937196,7.97877046452556,2504.42984277222,191513.113963692,Spain,Male,3,0,1,0
497.45213799649,51.3090455731066,4.52808749213943,166039.138267359,13438.5027744707,Germany,Female,4,0,0,1
762.515847234077,53.9586734676444,2.70581044661847,150630.175841391,94804.6834352835,Germany,Female,4,1,0,1
591.609801711164,32.7987356514951,1.7467182699841,29879.4254845746,88270.8974891449,France,Female,2,1,0,0
681.877194589924,31.4051645617604,3.82494522909963,20651.0591289331,126280.265767198,France,Female,1,1,0,1
604.674696434268,30.9570438277938,8.60833871973379,46203.9407191857,50668.3401941213,France,Male,1,1,0,0
634.636361396644,38.3904231580264,9.60336633610941,91745.2479012597,95742.0195119558,France,Male,1,1,0,0
489.587268429496,36.6739766659271,8.83803535300617,90446.9185923506,76897.1795165574,Germany,Female,4,1,0,1
565.529278277583,42.2907898481169,1.11155272582919,86122.851918868,134115.394094408,Germany,Male,1,0,0,1
622.974997699934,53.3144840251821,2.82052943293078,159118.37676384,73249.1560214212,Germany,Male,4,1,0,1
765.06040253324,48.1624732195905,2.86182327146761,115587.568532883,86180.0599004194,France,Female,1,0,1,0
513.937070728344,36.9126951408635,10.0931409560851,93100.8323882252,119260.593412811,France,Female,2,0,1,0
789.331435192908,47.8916198179365,2.48168414682992,111366.469978978,65955.49505738,France,Female,2,1,0,0
630.067401030845,31.2288100253693,2.81635743600157,21664.1536144075,80989.6851117712,France,Female,1,0,0,1
792.812090674811,28.3927016096579,8.8730345157013,14978.0077977907,84679.3816868949,France,Female,2,1,0,0
486.732654488801,44.7380964714747,7.32811959111436,136229.657106345,38656.1422228478,Germany,Female,4,1,0,1
857.169480493353,33.3526414644625,8.67629900018429,38186.7255197162,120641.275356809,France,Female,2,0,1,0
511.828530085257,30.5959363097802,4.73684271575845,31044.4360306802,165398.771960247,France,Male,2,1,0,0
643.418707555012,31.0487388880564,7.7101962889768,34187.8918314697,187323.763558422,Spain,Male,1,1,1,0
498.723542406039,34.5280680609482,3.46398056327974,54003.3263387385,104901.041914962,Spain,Female,4,1,1,0
652.819014823391,40.512374116222,4.41452014322613,85049.7890911317,46921.4340093021,Germany,Female,4,0,0,1
853.188460392435,29.0437412550988,8.8560414777806,16982.6617073959,19551.5158139445,Spain,Male,4,1,1,0
809.54574775625,43.9842172362113,5.29140854854151,96501.5368817551,70637.381204056,Germany,Female,3,1,0,1
542.501706922889,28.9717840017145,7.70644887960864,34629.9704566,66110.994583202,France,Male,2,1,0,0
755.774151334784,32.4278779932178,2.87474747137645,14775.9319060519,185388.945852819,France,Male,2,1,1,0
693.926534080334,45.4126850172642,1.40966566443867,101434.17773316,18846.2836794335,Germany,Male,3,1,0,1
619.871877441449,47.0459663187131,6.05093456917224,135069.663157721,34359.1015042365,Germany,Male,1,0,0,1
523.613959270691,24.2851014353293,5.06257953700809,-7382.45357363539,159976.715459486,France,Female,2,1,0,0
803.579959312516,31.8264047585603,7.74806564993558,29720.4762431236,111879.852864916,Spain,Female,3,0,0,1
637.612255605797,39.2866810297485,4.06265645722987,74159.4122146766,118702.050655486,France,Female,4,0,1,0
588.620279122115,40.735754498358,7.15929711026283,99176.9889876855,120163.174786441,Germany,Female,4,0,0,1
783.814086861491,50.9006302300814,4.55689540793254,138164.213487105,76064.1430499435,Germany,Male,3,1,0,1
642.013939220646,40.2783784453798,8.81877122894367,99016.7505596014,112135.038803913,Spain,Male,2,1,1,0
683.179613843402,37.2508615815969,7.35308929568645,75274.25276686,19661.5287484756,Germany,Male,1,1,0,1
603.754933721267,32.5913473385857,1.78531543518968,25326.1514619928,144673.728945015,Spain,Male,4,1,1,0
522.789033709956,32.1227769029897,10.0546749515804,60789.0234969575,161573.251065098,Spain,Female,4,1,1,0
738.490128076625,30.7640427110746,4.84242122578673,18589.4309935441,71781.2895072795,Spain,Male,3,0,1,0
605.973525093552,50.0973724879816,2.95604548385054,141374.056055702,67301.9070224214,Germany,Female,4,0,0,1
799.596633093905,31.8837708892248,8.7021629768162,35135.5746828217,89521.3894617553,Spain,Male,3,1,1,0
487.150077232824,38.2445392706155,9.13537680274596,101998.846868922,66020.2406409751,Spain,Female,3,0,0,1
832.681651672068,51.0571286421408,1.78192090404677,119531.780758628,185170.720480764,Germany,Female,4,1,0,1
690.612789387385,36.9948835876892,8.24323177434379,72467.149048543,114857.856084055,Germany,Male,1,1,1,1
661.231440139365,47.7854146353698,2.98955051142416,121553.257082413,96508.7325855291,France,Male,1,0,0,0
776.359580503498,30.666606174415,1.98376499265124,1915.2297020721,112420.174712913,France,Female,4,1,1,0
708.232320153736,36.2943781421478,1.67346179867258,38521.4277153635,166725.084598543,France,Male,2,1,1,0
570.2083364127,49.6611845517806,3.08089334995473,143285.071835242,38059.6925091663,Germany,Female,4,1,0,1
667.659883728762,34.9512189215503,1.24110547169135,35654.7471238239,76733.911057784,France,Male,1,1,1,0
544.858365917084,33.2769707578488,9.91609504957281,69306.8240541822,77138.7358238468,Spain,Male,1,1,1,0
634.181253588541,39.4678181520267,10.2175656984762,102507.863704328,58146.4105935617,Germany,Male,2,1,0,0
574.028836326956,52.7015200304529,4.54719950085175,168347.831215717,20231.8455864489,Spain,Female,3,0,0,1
824.88317988376,44.5257075503775,8.36647324577941,107993.64981052,134534.373585995,France,Male,2,1,1,0
599.621486499615,39.5694249150735,3.88164026644393,78702.9148645988,107356.294179635,France,Female,4,0,0,0
717.027285431839,54.6833991135624,0.179367484002285,148152.303855945,108297.632659332,Germany,Male,3,1,0,1
592.058160728161,33.3102030305218,-0.228375219997076,26941.2261515964,48408.1790762412,France,Male,2,1,0,0
511.136664448853,46.0917651262838,6.85838005708764,139158.241539728,76424.5168819732,France,Male,2,1,1,0
674.129528765878,35.0788222815377,10.4908001925963,70610.3579854869,119426.066433087,Spain,Male,4,1,0,1
576.967402258757,35.5204443565468,7.31752076349922,67746.3615853877,137107.984823502,Germany,Female,4,0,1,1
519.229297316001,36.5156577399004,0.538148716399808,54484.1943886791,73254.8501534607,Germany,Female,4,1,0,1
659.701459133436,36.9322301391429,0.607130387765165,46346.4865909897,69450.0895962165,Germany,Male,3,1,0,1
744.655438891431,39.5912118939707,4.46705542704289,68119.5373339145,142150.188221293,France,Female,2,0,1,0
706.489235824584,30.9105212510227,7.75216180219899,29237.25672184,170240.203897086,Spain,Male,3,1,1,0
648.480535564495,49.6272853757066,0.933154034949387,127627.530380541,55245.4646530073,Germany,Female,4,0,0,1
762.216915607865,48.9445326753917,1.89990658326805,112754.643349757,180050.467961582,Germany,Female,3,0,0,1
622.138595467651,51.9443234684251,8.9485925805076,176556.328583449,35811.8266304726,Germany,Male,3,1,0,1
517.266780025815,48.606997131807,6.07825462933675,148064.389412419,146937.817840274,Spain,Female,3,0,1,1
644.541553630076,40.3522340893078,9.06584864113373,103806.303054851,30551.8963125836,Germany,Male,1,1,1,1
568.553453041188,27.6325037938,4.88471196718068,13600.4289992489,55428.3142533973,Germany,Male,3,1,0,1
604.059548080869,26.1632654459263,8.86186184986768,16296.0374725669,80994.5319835527,France,Male,1,1,1,0
712.6110385638,40.3801939403439,3.38546359171813,72496.3258015647,113982.819495497,France,Female,2,0,1,0
700.121009605903,49.0334542620172,1.90423672528491,122316.090260692,86827.1005267809,Germany,Female,4,1,0,1
487.883814827547,36.5979444801376,10.3212947238412,91853.1307649568,171351.178232594,France,Male,1,0,0,0
726.969163261312,31.0285910336619,0.0013922742594108,-164.245383927497,121744.979968198,Germany,Female,4,1,0,1
619.784915379205,54.7820260139672,7.64851220474545,182210.039619548,194967.78053905,Germany,Female,4,1,0,1
537.740657735198,50.4589324002,4.87625970251836,156214.085312989,76427.243695065,Spain,Female,4,1,1,0
785.607127590523,40.417527993701,3.60468623819695,70919.3401995266,42410.5944882495,Spain,Male,4,1,0,1
606.896138020746,44.4071595653752,0.19199197549582,95320.0041613574,64625.5066731273,Germany,Female,4,1,0,1
588.632556228665,48.7776382461426,5.74569090683383,145989.482622214,58660.88920391,Germany,Female,4,1,0,1
836.316780641676,35.4878122091011,10.1211469631335,61300.8280853966,62147.1140871495,Spain,Male,4,1,0,1
535.353750820021,48.3078831406824,3.20977747360447,139365.773821292,11207.7097266413,Spain,Male,4,1,1,0
845.471515874782,35.1986944006224,6.20446039853817,43876.2145441508,49239.9328996026,France,Female,3,0,0,1
709.105838765108,38.8486022437207,4.40827328903089,69805.4856405328,57597.9876979825,Spain,Female,4,1,1,0
679.477953875065,50.338376518515,1.11387001512589,125345.003315208,168344.597829624,France,Male,1,0,1,0
741.210792665613,45.5860815436779,10.1259323048122,132976.025487973,23685.975344134,France,Female,1,0,1,0
654.417478715111,44.175970636552,5.25205002274384,105400.867951453,172585.923656613,Germany,Female,4,1,0,1
674.443127280478,32.6619693777467,7.93484301352306,49843.5930466186,20882.1931819879,Germany,Female,4,1,0,1
444.340771974226,30.1209987608108,3.71371506909556,33772.7844001178,65666.5876684098,France,Female,2,1,0,0
640.590706265884,38.2533942590594,3.47668130064441,61735.4519850229,198613.284059945,France,Female,4,1,1,0
717.61924284296,41.5519463089225,8.51383952767695,104253.607656629,7330.84511111275,Spain,Male,2,1,1,0
602.885842744283,52.2514949479936,0.914854474827647,141084.513578302,200032.105566288,Spain,Female,4,1,1,0
556.345099042687,52.5539406140318,8.44262057667267,179583.015979272,126767.547228508,France,Male,1,1,1,0
752.756240347809,28.3716589678591,5.9207060041478,9354.24375177445,16111.2361205014,France,Female,2,1,0,0
632.249947930781,40.7682546855862,2.98871488733798,83208.6749293602,33691.3297342463,Germany,Male,4,1,0,1
700.928481611437,50.5760894501627,7.68718006459376,153229.165811427,119066.234288461,Spain,Male,1,1,1,0
679.252747418919,29.838484705308,1.94343863653766,6672.49487269718,59049.469756814,France,Male,2,1,1,0
667.202983850243,35.2487523773945,0.71993618282023,33038.8850227106,132519.689564538,France,Female,4,0,1,0
665.808015307091,28.5421314528688,8.7829188093227,25608.8793318732,85119.6805312296,France,Male,2,1,1,0
504.408659546478,27.6939269771875,2.93639922669185,7502.92793208176,144231.819587468,France,Male,2,1,1,0
693.859105665758,47.0578079817505,3.05151121298409,116472.906988576,56073.6415965695,Spain,Male,1,1,1,0
640.121492241577,27.7417042411375,0.0848143516293485,-10005.4753233594,47103.5159041615,France,Male,1,0,0,0
534.032693228548,30.3338158433449,4.7727746339003,26805.5788870171,188277.524206591,Spain,Male,2,1,1,0
689.436910925251,32.9590355564218,2.75452426378115,28958.5591829379,45324.1110148001,Spain,Female,4,1,1,0
571.48790026799,34.6737237776832,9.51976962580271,73808.5091364136,87539.5436856785,France,Male,1,0,0,0
