CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
637.193688039361,35.8075218065039,6.07261079005074,53974.1867870395,112565.996579068,Germany,Female,4,1,0,1
630.257735385832,33.9431317750099,6.65050361577779,41329.1685973001,119629.028627873,Spain,Male,2,0,1,0
611.407043336413,28.8760495587234,8.22111406246335,6962.24659520143,138825.099987941,Spain,Male,2,0,1,0
641.171463031285,36.8767511413806,5.74118874249402,61226.1159221052,108515.341441364,Spain,Male,2,0,1,0
637.725889297804,35.9505779619528,6.02826860600475,54944.4492628348,112024.044415816,Spain,Male,2,0,1,0
640.590693126092,36.7206396919632,5.78957759091532,60167.307365868,109106.752118204,Germany,Female,4,1,0,1
675.06007892134,45.9860402041313,2.91764178723656,123008.856629943,74005.8238483763,Germany,Female,4,1,0,1
654.582297344595,40.4815949251732,4.62381881166948,85675.568261591,94858.7960051826,Spain,Male,2,0,1,0
675.418180217849,46.0822981402544,2.88780534219814,123661.715384079,73641.1614782151,Germany,Female,4,1,0,1
673.231801298852,45.4945976086523,3.06997104527085,119675.701842549,75867.5988758016,Spain,Male,2,0,1,0
665.19371382324,43.3339527902101,3.73969203628119,105021.368484591,84052.9588814605,Spain,Male,2,0,1,0
669.663615817013,44.5354662859382,3.36726672963061,113170.50023924,79501.1600711021,Germany,Female,4,1,0,1
671.095719699185,44.920417039693,3.24794605364798,115781.385945104,78042.8174147625,Spain,Male,2,0,1,0
660.259276261987,42.0075717348913,4.15082172647525,96025.3363841665,89077.804404335,Germany,Female,4,1,0,1
635.102086348206,35.2452974751625,6.24687980138578,50160.9627424823,114695.920255875,Spain,Male,2,0,1,0
653.976018067914,40.3186265347862,4.67433306138872,84570.2532652727,95476.1834320632,Spain,Male,2,0,1,0
609.283065414724,28.3051224688023,8.39808061114964,3089.99705775779,140987.993087306,Spain,Male,2,0,1,0
635.866075860338,35.4506585123173,6.18322537926869,51553.8011541988,113917.933052287,Spain,Male,2,0,1,0
611.633410867769,28.9368973456095,8.20225347057599,7374.93994744177,138594.58498753,Spain,Male,2,0,1,0
638.993810649771,36.2913963105502,5.92262736398807,57256.0118353706,110732.892415268,Spain,Male,2,0,1,0
651.460222296569,39.6423784702923,4.88394526606761,79983.6759226292,98038.0732039339,Spain,Male,2,0,1,0
650.321521304877,39.3362946655415,4.97882006793242,77907.6965335113,99197.6372898042,Germany,Female,4,1,0,1
611.444608932488,28.8861472232187,8.21798415521761,7030.73288243795,138786.84612113,Spain,Male,2,0,1,0
647.093875958618,38.4687008238072,5.24774247596602,72023.3377219355,102484.419028604,Germany,Female,4,1,0,1
641.202031951137,36.8849680932967,5.73864178746774,61281.8464852857,108484.212442739,Spain,Male,2,0,1,0
637.042666936286,35.7669272042648,6.08519363430593,53698.8584088314,112719.784666206,Spain,Male,2,0,1,0
628.765376631997,33.5419844599906,6.77484463428426,38608.4315146636,121148.730135825,Spain,Male,2,0,1,0
638.96738928056,36.2842942238094,5.92482875152281,57207.8427213408,110759.797872505,Spain,Male,2,0,1,0
626.509583453817,32.9356253158908,6.96279382585359,34495.8680074926,123445.85358935,Spain,Male,2,0,1,0
627.699517945039,33.2554807293264,6.86365032820988,36665.2518020082,122234.117312113,Germany,Female,4,1,0,1
665.285068656187,43.3585090477831,3.73208049318214,105187.918572522,83959.9302601382,Spain,Male,2,0,1,0
620.840548167316,31.4117837609801,7.43512906003307,24160.5820133464,129218.756017395,Germany,Female,4,1,0,1
654.231820148619,40.3873863538225,4.65302002846742,85036.6090962685,95215.6945872829,Spain,Male,2,0,1,0
637.877163847821,35.9912406909475,6.01566464494322,55220.239703191,111869.998238123,Germany,Female,4,1,0,1
640.857894857921,36.7924637470142,5.76731475672963,60654.4460370897,108834.654759749,Germany,Female,4,1,0,1
669.07726894737,44.3778557436856,3.41612024208676,112101.52425245,80098.249892628,Germany,Female,4,1,0,1
642.829576285846,37.3224534085837,5.60303731587405,64249.0420163168,106826.84850571,Germany,Female,4,1,0,1
649.895386271526,39.2217492025119,5.01432497848556,77130.8046605162,99631.579899857,Spain,Male,2,0,1,0
653.069070078934,40.0748381362483,4.74989856223921,82916.7855455983,96399.7483744372,Spain,Male,2,0,1,0
675.714811959442,46.1620330072116,2.86309044520958,124202.508257887,73339.0948981473,Spain,Male,2,0,1,0
616.487645316969,30.2417197355114,7.79780617937909,16224.7527955965,133651.41204507,Spain,Male,2,0,1,0
635.118625012309,35.2497430822808,6.24550182552438,50191.1145786995,114679.078573061,Spain,Male,2,0,1,0
661.493871943322,42.3394321145948,4.04795712768737,98276.1425282235,87820.5886619313,Spain,Male,2,0,1,0
650.988387525207,39.5155488784275,4.92325780796627,79123.468311005,98518.552855158,Spain,Male,2,0,1,0
619.900897802262,31.1592049356612,7.51341927217576,22447.4942009524,130175.622503453,Germany,Female,4,1,0,1
663.306947334919,42.8267883373512,3.89689449597041,101581.581946766,85974.2943981959,Spain,Male,2,0,1,0
653.739737475138,40.2551141084749,4.69401959419024,84139.4872922657,95716.7931193906,Germany,Female,4,1,0,1
648.720854271069,38.9060339918252,5.11218516446959,74989.5013310234,100827.631484401,Germany,Female,4,1,0,1
655.570525066066,40.7472313856267,4.54148120947549,87477.2180331254,93852.4621362922,Spain,Male,2,0,1,0
670.837921342916,44.8511206200703,3.26942541315543,115311.390680266,78305.3391105424,Spain,Male,2,0,1,0
680.471951240185,47.4407561324241,2.46673297297006,132875.305743826,68494.796086012,Germany,Female,4,1,0,1
614.842929549137,29.79961872425,7.93484134816825,13226.2518195845,135326.262027423,Spain,Male,2,0,1,0
616.722573168073,30.3048685436993,7.77823235491716,16653.0525690925,133412.179884127,Spain,Male,2,0,1,0
643.917334341219,37.61484370829,5.51240700051184,66232.1467292974,105719.160724345,Spain,Male,2,0,1,0
634.883525578514,35.1865481525178,6.26508994599028,49762.501990747,114918.485460406,Spain,Male,2,0,1,0
632.043139856145,34.4230500303547,6.50174648233776,44584.1608284913,117810.912267537,Spain,Male,2,0,1,0
634.279303489722,35.0241327360027,6.31543279400279,48660.9374782604,115533.778007935,Spain,Male,2,0,1,0
663.828330923065,42.9669366937315,3.85345362344833,102532.122598536,85443.3581048347,Spain,Male,2,0,1,0
648.10768504819,38.7412135779816,5.16327347382794,73871.6251914354,101452.035093951,Germany,Female,4,1,0,1
648.010559438177,38.7151061305757,5.17136582912862,73694.5543308546,101550.940223578,Spain,Male,2,0,1,0
636.905225584807,35.7299828509205,6.09664503470401,53448.2874380816,112859.74419575,Germany,Female,4,1,0,1
665.111475910587,43.3118471686437,3.74654397171083,104871.439563024,84136.7035437602,Spain,Male,2,0,1,0
665.287224805111,43.3590886224663,3.73190084619536,105191.849473399,83957.7346066042,Spain,Male,2,0,1,0
648.580165842826,38.8682168214572,5.12390710627135,74733.0105758114,100970.89758312,Germany,Female,4,1,0,1
641.892299666446,37.0705126481357,5.68112975120768,62540.2818079988,107781.297754733,Spain,Male,2,0,1,0
611.32477770593,28.8539364865806,8.22796830729958,6812.2671409281,138908.872875912,Spain,Male,2,0,1,0
686.060086294844,48.9428516355196,2.00113822072818,143063.101558281,62804.2761306855,Germany,Female,4,1,0,1
639.447468811092,36.4133400140214,5.88482926906791,58083.0814519585,110270.922402976,Spain,Male,2,0,1,0
631.628331226245,34.3115491143024,6.53630769450909,43827.9182570143,118233.320953619,Germany,Female,4,1,0,1
654.898623460237,40.5666236567927,4.59746300995764,86252.2661841376,94536.6742139517,Germany,Female,4,1,0,1
657.08845320737,41.1552517739624,4.4150097892327,90244.5709716919,92306.7227627175,Spain,Male,2,0,1,0
679.717954991071,47.2380812929532,2.52955477190006,131500.68616937,69262.606931644,Spain,Male,2,0,1,0
658.572192016397,41.5540820404122,4.29138697116847,92949.5929299114,90795.7991327991,Spain,Male,2,0,1,0
678.656195952213,46.9526795512201,2.61801888949965,129564.98057417,70343.8193467472,Spain,Male,2,0,1,0
636.346363622862,35.5797602754677,6.14320854724695,52429.4195150496,113428.845535574,Spain,Male,2,0,1,0
655.728137546403,40.7895977557359,4.52834918188222,87764.5632300072,93691.9619057514,Germany,Female,4,1,0,1
646.731932642363,38.3714101494759,5.2778990321353,71363.4745356765,102852.993811372,Spain,Male,2,0,1,0
650.761991811373,39.4546935160671,4.942120747974,78710.7235789526,98749.0965544013,Spain,Male,2,0,1,0
622.920778421121,31.9709514401933,7.26180749923456,27953.0746545448,127100.412123562,Germany,Female,4,1,0,1
660.053693171338,41.9523108235217,4.16795059097472,95650.5353942201,89287.1541549002,Germany,Female,4,1,0,1
609.281664501923,28.3047459022381,8.39819733303303,3087.44303688593,140989.419667403,Spain,Male,2,0,1,0
605.944767932533,27.4077852378754,8.67622238366001,-2996.09298548702,144387.454312458,Spain,Male,2,0,1,0
654.0048998018,40.3263899696651,4.67192668008239,84622.9078995499,95446.7725317515,Spain,Male,2,0,1,0
655.625767185685,40.7620805148351,4.53687852168333,87577.930601724,93796.2078795521,Germany,Female,4,1,0,1
664.716141274429,43.2055808788382,3.77948264090443,104150.700262316,84539.2814367573,Germany,Female,4,1,0,1
664.048049105165,43.0259971298256,3.83514704503579,102932.693442666,85219.6142819744,Spain,Male,2,0,1,0
640.980535574733,36.825429677046,5.75709652227387,60878.0337938638,108709.76703969,Spain,Male,2,0,1,0
628.997208654203,33.6043011067116,6.75552874948812,39031.0872454921,120912.650525052,Germany,Female,4,1,0,1
636.51042227287,35.623859381522,6.12953943478697,52728.5168009117,113261.78102969,Spain,Male,2,0,1,0
613.534244381833,29.4478430270722,8.04387896810298,10840.3722480463,136658.924711297,Spain,Male,2,0,1,0
668.63900072582,44.2600488692452,3.45263607107663,111302.512219017,80544.5479931792,Spain,Male,2,0,1,0
625.45371560794,32.6518071318917,7.0507670983842,32570.9027166347,124521.066873993,Spain,Male,2,0,1,0
636.342724762959,35.5787821467999,6.14351173141455,52422.7854660644,113432.551066075,Spain,Male,2,0,1,0
654.058741403823,40.3408626385407,4.66744068124573,84721.0671677798,95391.944452662,Germany,Female,4,1,0,1
618.113793586239,30.6788297872094,7.66231802579407,19189.4031430401,131995.469751963,Spain,Male,2,0,1,0
657.687922478994,41.3163896291399,4.36506293858069,91337.4705663881,91696.2701126985,Spain,Male,2,0,1,0
647.462069971077,38.5676716906477,5.21706512147638,72694.59662716,102109.479025394,Spain,Male,2,0,1,0
666.072039453385,43.5700474741055,3.66651130600979,106622.654439744,83158.5407121199,Spain,Male,2,0,1,0
656.204052013748,40.9175239733854,4.48869672603702,88632.2085841428,93207.3278110192,Spain,Male,2,0,1,0
684.316990201362,48.4743059082112,2.14637028578035,139885.242234612,64579.308946999,Spain,Male,2,0,1,0
620.0083849305,31.1880975680668,7.50446361123491,22643.4552692625,130066.166013551,Spain,Male,2,0,1,0
673.179482586233,45.4805342937568,3.07433015932251,119580.318972196,75920.8761633549,Spain,Male,2,0,1,0
646.427819819094,38.2896643613376,5.30323724125492,70809.0428124415,103162.678540276,Germany,Female,4,1,0,1
691.984932734358,50.5354554481109,1.50748919773673,153864.759923257,56770.8756193307,Germany,Female,4,1,0,1
643.327661142758,37.456339045994,5.56153765752985,65157.1064726806,106319.637819143,Spain,Male,2,0,1,0
659.929207230812,41.9188488957704,4.17832256661061,95423.5835880364,89413.9209065614,Spain,Male,2,0,1,0
643.079999758941,37.3897674532741,5.582172420203,64705.5920434875,106571.836814513,Germany,Female,4,1,0,1
638.724420886198,36.2189841106866,5.94507250158771,56764.8841373212,111007.21789423,Spain,Male,2,0,1,0
625.462518373193,32.6541733227536,7.05003366562588,32586.9511431888,124512.102825909,Germany,Female,4,1,0,1
643.093477279978,37.3933902225066,5.58104949403767,64730.1630731909,106558.112360529,Germany,Female,4,1,0,1
653.42709041811,40.1710743109708,4.7200688624403,83569.4967054523,96035.168444896,Spain,Male,2,0,1,0
646.777064096121,38.3835415230154,5.2741387493531,71445.7542284892,102807.035466466,Germany,Female,4,1,0,1
603.654061773889,26.7920414546352,8.8670804706534,-7172.30676466638,146720.130416391,Spain,Male,2,0,1,0
627.631823669198,33.2372844498287,6.8692905103601,36541.8375585571,122303.051871455,Spain,Male,2,0,1,0
635.978113106312,35.4807742202791,6.17389060956987,51758.0575965418,113803.843078133,Spain,Male,2,0,1,0
666.941629995878,43.8037941589363,3.59405836970391,108208.015352185,82273.0176732855,Spain,Male,2,0,1,0
625.734168831949,32.7271931994246,7.02740017040716,33082.2003416505,124235.475231674,Germany,Female,4,1,0,1
689.071967794304,49.7524479698858,1.75019292201822,148554.098721682,59737.2114287566,Germany,Female,4,1,0,1
635.85500457348,35.4476825408991,6.18414782173143,51533.6169587889,113929.207185461,Spain,Male,2,0,1,0
622.176272072534,31.7708274941362,7.32383861436015,26595.7562311744,127858.559196255,Spain,Male,2,0,1,0
669.831907806881,44.5807033173833,3.3532449018544,113477.315377602,79329.7846627958,Germany,Female,4,1,0,1
698.819863536266,52.3726907191079,0.938013356122725,166325.603967768,49810.7163280651,Spain,Male,2,0,1,0
639.193526187767,36.345080018726,5.90598737488216,57620.1156199377,110529.517721701,Germany,Female,4,1,0,1
634.34179373752,35.0409301682923,6.31022620340384,48774.8641959826,115470.142823991,Spain,Male,2,0,1,0
670.350782052783,44.7201771604129,3.31001310383903,114423.281217533,78801.403687438,Germany,Female,4,1,0,1
651.671532411985,39.6991788108388,4.86633923474036,80368.9179198839,97822.8914989868,Spain,Male,2,0,1,0
661.141758953025,42.2447838403256,4.07729463633293,97634.2011267223,88179.1530091093,Spain,Male,2,0,1,0
652.117261478253,39.8189911667485,4.82920177973147,81181.5319085022,97368.995857336,Germany,Female,4,1,0,1
662.811854485775,42.6937069541992,3.93814486486439,100678.972255528,86478.4582579161,Spain,Male,2,0,1,0
655.587619848578,40.7518264778507,4.54005689869022,87508.3837354595,93835.0541459591,Spain,Male,2,0,1,0
670.638021250342,44.7973873034651,3.28608077906285,114946.95043204,78508.9017400675,Spain,Male,2,0,1,0
611.742074898953,28.966106330538,8.19319975190564,7573.04664158076,138483.930031658,Spain,Male,2,0,1,0
634.225440917918,35.009654430432,6.3199205400091,48562.7399797721,115588.627441011,Spain,Male,2,0,1,0
657.110894876767,41.1612841139745,4.41313998411873,90285.4846474202,92283.8699207075,Spain,Male,2,0,1,0
678.217533832066,46.8347667964986,2.65456753751009,128765.250419498,70790.5185628406,Germany,Female,4,1,0,1
615.012515955942,29.8452036960798,7.9207116715789,13535.4268249372,135153.568486083,Spain,Male,2,0,1,0
625.74993088606,32.7314300531098,7.02608690048673,33110.9363309077,124219.424387774,Spain,Male,2,0,1,0
638.300151266,36.104940072315,5.98042198880799,55991.3931213426,111439.260913334,Spain,Male,2,0,1,0
684.025618917755,48.3959850568794,2.17064688956223,139354.039764637,64876.0186878265,Spain,Male,2,0,1,0
662.63395176799,42.645886550834,3.95296744359593,100354.635684221,86659.6204803319,Spain,Male,2,0,1,0
635.229434055335,35.2795286482349,6.23626938779176,50393.131869566,114566.23930479,Germany,Female,4,1,0,1
624.75569112035,32.4641775500001,7.10892541688928,31298.3259296565,125231.8804526,Spain,Male,2,0,1,0
641.723868443071,37.0252381906042,5.69516317970395,62233.2128313656,107952.81494756,Germany,Female,4,1,0,1
646.689672028274,38.3600504601055,5.28142012100551,71286.4287049802,102896.028717551,Germany,Female,4,1,0,1
663.675379021592,42.9258230912245,3.86619733883365,102253.27415869,85599.1123661445,Spain,Male,2,0,1,0
628.531718737055,33.4791770171099,6.79431264796695,38182.4470134267,121386.669072677,Spain,Male,2,0,1,0
673.830648721577,45.6555683103116,3.02007600610535,120767.467737084,75257.7794680957,Germany,Female,4,1,0,1
663.586143012615,42.9018363753546,3.87363234480331,102090.586924065,85689.9833427494,Spain,Male,2,0,1,0
621.299964049608,31.5352751447946,7.39685124072489,24998.1485998611,128750.922792104,Spain,Male,2,0,1,0
613.814985805221,29.5233065628457,8.02048802780037,11352.1952927944,136373.039589257,Spain,Male,2,0,1,0
643.620959787886,37.5351779737581,5.53710046897315,65691.822738481,106020.965403991,Spain,Male,2,0,1,0
634.964723262839,35.2083741598161,6.25832468077277,49910.5344596155,114835.800085328,Spain,Male,2,0,1,0
621.197350781887,31.5076926102826,7.40540081916106,24811.0731249165,128855.416123411,Spain,Male,2,0,1,0
623.914965644685,32.2381898199287,7.17897336056227,29765.5892655797,126088.009563552,Spain,Male,2,0,1,0
642.732948684129,37.2964798262357,5.61108817789529,64072.8790806141,106925.246502614,Spain,Male,2,0,1,0
669.197360605896,44.4101364846603,3.40611439121687,112320.464790592,79975.9579342866,Germany,Female,4,1,0,1
628.506999899625,33.4725325723745,6.79637218319224,38137.3818054389,121411.840804621,Germany,Female,4,1,0,1
630.094508161751,33.8992561569589,6.66410345511809,41031.5870939835,119795.246474579,Spain,Male,2,0,1,0
645.917823024399,38.1525767848187,5.34572938379394,69879.2615599212,103682.01941321,Spain,Male,2,0,1,0
650.683082126481,39.4334825249821,4.94869538062463,78566.8623892008,98829.452009692,Spain,Male,2,0,1,0
654.242272442221,40.3901959393217,4.65214915956348,85055.6647976735,95205.050788459,Spain,Male,2,0,1,0
635.970960507341,35.4788515955313,6.17448655303102,51745.0176078609,113811.126725858,Spain,Male,2,0,1,0
637.405072250943,35.8643420641635,6.05499858514578,54359.5638698998,112350.739420377,Germany,Female,4,1,0,1
635.713969669572,35.4097722375749,6.19589863134859,51276.4945396514,114072.826107916,Spain,Male,2,0,1,0
637.808589279763,35.9728077881456,6.02137817167666,55095.220588477,111939.829218252,Spain,Male,2,0,1,0
648.607645665627,38.8756034214322,5.1216175300239,74783.1093692328,100942.91427948,Germany,Female,4,1,0,1
658.399165990614,41.5075724960464,4.30580323148033,92634.1471140853,90971.9953132561,Germany,Female,4,1,0,1
641.613427368446,36.9955515348724,5.70436495887968,62031.8663880892,108065.279505573,Spain,Male,2,0,1,0
636.66918274432,35.6665343326286,6.11631175835331,53017.9549141139,113100.11177473,Germany,Female,4,1,0,1
650.863280873341,39.4819201029352,4.93368150030893,78895.38487856,98645.95169073,Germany,Female,4,1,0,1
670.496352846374,44.7593067147806,3.29788437092318,114688.673071371,78653.1657694672,Germany,Female,4,1,0,1
682.062180760216,47.8682111934711,2.33423751390466,135774.472190186,66875.4306396204,Germany,Female,4,1,0,1
667.124772996796,43.8530231549091,3.57879917870317,108541.90554631,82086.5191561227,Germany,Female,4,1,0,1
652.496601160676,39.92095799925,4.79759578529397,81873.1106178661,96982.7059750112,Spain,Male,2,0,1,0
603.66041982903,26.7937505053188,8.86655072735282,-7160.71531834017,146713.655869999,Spain,Male,2,0,1,0
651.087634612628,39.542226580783,4.91498869445583,79304.4068624067,98417.4873787594,Spain,Male,2,0,1,0
633.872638746965,34.9148209038105,6.34931547011877,47919.54212478,115947.8935959,Germany,Female,4,1,0,1
657.603081178647,41.293584214725,4.37213178423826,91182.795377597,91782.6658615376,Spain,Male,2,0,1,0
656.018331232076,40.8676020677312,4.50417069373522,88293.618807111,93396.4513386164,Spain,Male,2,0,1,0
647.251259021477,38.5110055263011,5.23462956308148,72310.2646650703,102324.152418891,Germany,Female,4,1,0,1
631.516633716381,34.281524727699,6.54561415792172,43624.2811916348,118347.064967073,Germany,Female,4,1,0,1
698.263614352419,52.2231704606523,0.984359176043833,165311.499431717,50377.1570188958,Spain,Male,2,0,1,0
650.757885901619,39.4535898439981,4.94246284601136,78703.238045801,98753.2776919654,Spain,Male,2,0,1,0
655.243170675213,40.6592382441564,4.56875586998638,86880.4143302153,94185.8142609986,Germany,Female,4,1,0,1
663.973468185438,43.0059497145353,3.84136101168168,102796.724076428,85295.5616611704,Spain,Male,2,0,1,0
656.339112758898,40.9538284177035,4.47744367406879,88878.4394430384,93069.7925048861,Spain,Male,2,0,1,0
619.197635282255,30.9701673661563,7.57201401542388,21165.367894464,130891.770084853,Germany,Female,4,1,0,1
630.94860585863,34.1288383515798,6.59294135869786,42588.7028143971,118925.500138753,Spain,Male,2,0,1,0
620.824347403636,31.407428981786,7.43647888255486,24131.0462074303,129235.253608829,Spain,Male,2,0,1,0
658.008673513096,41.4026077826429,4.33833845952045,91922.2356106728,91369.6423303711,Germany,Female,4,1,0,1
637.095431537043,35.7811103742749,6.08079736954565,53795.0541831788,112666.053321025,Spain,Male,2,0,1,0
660.636199607328,42.1088890539091,4.11941705749867,96712.5098405111,88693.975130828,Spain,Male,2,0,1,0
626.06278198217,32.815524696494,7.00002063201668,33681.2989038083,123900.841284817,Spain,Male,2,0,1,0
662.031388848061,42.4839171203343,4.00317205223026,99256.0960223192,87273.2234599775,Germany,Female,4,1,0,1
655.757194735582,40.7974083531482,4.52592818191282,87817.5377389256,93662.3723354838,Spain,Male,2,0,1,0
644.663980790542,37.8155429152634,5.45019757550966,67593.3667959009,104958.834340339,Spain,Male,2,0,1,0
613.66747165112,29.4836546315036,8.03277867850206,11083.2604751815,136523.256473672,Spain,Male,2,0,1,0
615.295452553843,29.921257296648,7.89713783273797,14051.2519185788,134865.447969901,Spain,Male,2,0,1,0
637.544773295427,35.901893824929,6.04335891062855,54614.2545139789,112208.478796101,Spain,Male,2,0,1,0
680.266054698642,47.385410965185,2.48388795371223,132499.933297808,68704.4650304674,Germany,Female,4,1,0,1
618.267828007865,30.7202343720632,7.64948411650737,19470.2251383151,131838.613136743,Spain,Male,2,0,1,0
633.713365084097,34.8720080064099,6.36258590486602,47629.1684061695,116110.085444888,Spain,Male,2,0,1,0
657.589315450794,41.2898839752528,4.37327872334879,91157.6989146031,91796.6838028151,Germany,Female,4,1,0,1
615.514790137034,29.9802154274282,7.87886296523675,14451.1288882873,134642.091719221,Spain,Male,2,0,1,0
638.888725462402,36.2631493219137,5.93138289893821,57064.4297741709,110839.902956331,Spain,Male,2,0,1,0
642.001224256535,37.0997916715218,5.67205432317316,62738.8635301925,107670.377466038,Spain,Male,2,0,1,0
678.899800701056,47.018160716974,2.59772211936559,130009.099303651,70095.7513113573,Spain,Male,2,0,1,0
649.271357591844,39.0540097573511,5.06631808095469,75993.1305154254,100267.04193141,Spain,Male,2,0,1,0
658.496236373173,41.5336650982653,4.2977154776455,92811.1172888351,90873.1464229512,Spain,Male,2,0,1,0
653.160698184295,40.0994678496812,4.74226425050608,83083.8338397349,96306.4414738475,Spain,Male,2,0,1,0
654.041565837207,40.33624583148,4.66887172283739,84689.7541869792,95409.4347072128,Spain,Male,2,0,1,0
661.713658686039,42.3985109798416,4.02964483691052,98676.8383660336,87596.7750222979,Germany,Female,4,1,0,1
658.186559239298,41.4504236186562,4.3235172965012,92246.5412044231,91188.4974108546,Spain,Male,2,0,1,0
659.267705457312,41.7410366508005,4.23343786918074,94217.5917976806,90087.5426078564,Germany,Female,4,1,0,1
638.308758430237,36.1072536854558,5.97970485322317,56007.0849453467,111430.496050035,Germany,Female,4,1,0,1
627.121473709352,33.1001019422137,6.9118120780722,35611.4124464279,122822.752380175,Spain,Male,2,0,1,0
672.523448277532,45.3041917080215,3.1289899211991,118384.294982268,76588.9302258512,Germany,Female,4,1,0,1
658.419920749654,41.5131513931053,4.30407397712295,92671.9853633771,90950.8602889004,Spain,Male,2,0,1,0
673.426132649643,45.5468340426823,3.05377965829838,120029.989651065,75669.7070176404,Spain,Male,2,0,1,0
619.056044204107,30.9321075627184,7.58381116461681,20907.2315074203,131035.955371683,Spain,Male,2,0,1,0
677.456900221315,46.6303078285178,2.71794235112514,127378.530191702,71565.0883787696,Spain,Male,2,0,1,0
630.082885506732,33.8961319773055,6.66507183672144,41010.3976926902,119807.082077991,Spain,Male,2,0,1,0
649.234912839992,39.044213376746,5.06935460119678,75926.6876526914,100304.154418071,Spain,Male,2,0,1,0
642.625962024282,37.2677217201635,5.62000214058544,63877.8304222095,107034.193354625,Spain,Male,2,0,1,0
655.962910609288,40.8527049567177,4.5087882541348,88192.5808072511,93452.8873690316,Spain,Male,2,0,1,0
650.019113542604,39.2550071992639,5.00401621401228,77356.373327361,99505.5857178618,Germany,Female,4,1,0,1
663.038617464852,42.7546610377723,3.91925132488582,101092.386553235,86247.5405644561,Spain,Male,2,0,1,0
668.501853712815,44.2231836343355,3.46406294764921,111052.477860258,80684.2077914269,Spain,Male,2,0,1,0
688.818979554324,49.6844445136533,1.77127151009129,148092.872837345,59994.8348780811,Germany,Female,4,1,0,1
668.777237442205,44.2972070173598,3.44111840210714,111554.533229036,80403.7785261822,Germany,Female,4,1,0,1
652.689365371082,39.972773184598,4.7815349700297,82224.5413540121,96786.409970127,Germany,Female,4,1,0,1
661.818839787149,42.4267837501743,4.02088131057606,98868.5952887226,87489.6668101776,Germany,Female,4,1,0,1
678.499414637431,46.9105365991261,2.63108166566701,129279.150685147,70503.4731832528,Germany,Female,4,1,0,1
658.173763926278,41.4469842275247,4.32458338215185,92223.21391631,91201.5271575171,Spain,Male,2,0,1,0
634.956732687732,35.2062262863631,6.25899044310688,49895.9667466242,114843.937062452,Spain,Male,2,0,1,0
647.332546907817,38.5328557799784,5.22785678237191,72458.4615823101,102241.375189132,Spain,Male,2,0,1,0
648.963537767024,38.9712675240114,5.09196515169843,75431.9405133518,100580.501580944,Spain,Male,2,0,1,0
652.729776482196,39.9836357259801,4.77816797888097,82298.2153337278,96745.2584532145,Spain,Male,2,0,1,0
658.358478484187,41.496635659367,4.30919325145813,92559.9692347718,91013.428289551,Germany,Female,4,1,0,1
681.663921791161,47.7611588404709,2.36741983398306,135048.401503218,67280.9864446652,Spain,Male,2,0,1,0
645.172024481533,37.9521054958293,5.40786816254422,68519.5873217147,104441.482355555,Germany,Female,4,1,0,1
655.769108010832,40.8006106517693,4.52493558628224,87839.256973436,93650.2407871443,Germany,Female,4,1,0,1
617.970077097453,30.6401986715663,7.67429226090736,18927.3918944573,132141.819390858,Spain,Male,2,0,1,0
635.565078168336,35.3697500741396,6.208304040479,51005.0486640121,114224.445574997,Germany,Female,4,1,0,1
