CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
567.389411788316,39.8876735632269,5.93938628837962,23396.1119434473,84880.3456241115,Spain,Male,2,1,1,0
628.255168220326,28.5397648119195,8.08437649506749,17087.3888191232,142703.41026068,Spain,Male,2,0,1,0
825.102373045319,34.6084141327662,3.8830696300696,177699.790703035,144789.197538879,Spain,Female,3,1,1,0
669.596728750767,29.9287913058481,7.17220532363823,51303.5677060028,142646.410634711,Spain,Female,3,1,1,0
682.725041424926,32.7176321407852,6.2711103210345,72105.7281924289,132477.364142077,France,Male,1,0,1,0
653.952021972742,40.3474457573423,4.66714709416619,84675.7793813791,95348.1249161924,Germany,Male,4,0,0,1
653.106469302909,28.5202637313807,7.75858350776678,34039.0027650924,146363.638830494,Spain,Male,2,1,1,0
652.117684608291,41.6599965738601,4.34973911374181,88973.6672708279,89409.1023584541,Spain,Male,2,1,1,0
744.432316035276,32.5859433062755,5.48383201721096,113845.188852929,141925.950972793,Spain,Female,3,1,1,0
762.726290967195,37.6078116005611,3.93240889503744,147639.15024505,122845.263703919,France,Male,1,0,1,0
727.848170742981,36.4980687696495,4.68579098872853,119035.327425869,122624.7641831,Spain,Male,2,0,1,0
637.481630101236,51.3634024535344,2.0175253654916,120010.044599748,45348.473951093,France,Male,1,0,1,0
676.249198722222,27.7188140932635,7.6591831042521,46509.9801954379,153158.927716501,Spain,Female,2,1,1,0
675.950353206112,45.309609746186,3.08195287436912,120756.174160946,77058.6096103053,France,Male,1,0,1,0
671.601984702674,36.736765170618,5.37249182285366,81492.0289426678,113499.317566877,Germany,Male,1,0,0,1
778.761404752416,45.182542499716,1.74621283723054,190689.49080454,92401.7325474834,Germany,Female,4,1,0,1
650.685062611281,37.0024887260686,5.58177800165698,68279.3160159256,109340.623957337,Spain,Female,2,1,1,0
746.329593459417,36.5891352598763,4.41601158731511,132088.717545605,124890.355113381,France,Male,1,0,1,0
643.385903734912,37.370897391887,5.58301396755773,64835.406396718,106697.442529381,Germany,Female,4,0,0,1
693.759012975016,32.8241078988425,6.09647365694657,80119.5331072654,133604.698884329,Spain,Female,2,1,1,0
678.305848050213,29.3944678163398,7.19540661857152,55011.7092483843,146209.840421617,Germany,Female,4,1,0,1
652.529172506199,36.8113378069275,5.60700726177325,68734.3237552601,110432.456394165,Germany,Male,4,0,0,1
577.166069267709,44.8753287947075,4.51027341792454,51207.1349351908,64722.0086607635,Spain,Male,2,1,1,0
671.627180985526,36.8506316296662,5.34250186907582,81991.2263540482,113010.618752844,Germany,Female,4,1,0,1
579.71056609569,28.2690253082655,8.80121148223319,-17333.042321228,136888.81037042,France,Male,2,0,1,0
622.498258568431,33.5539546999583,6.8551679801865,34363.3420643181,120195.184158203,Spain,Female,3,1,1,0
598.072039954525,37.8190567648239,6.06961031871141,35672.1196675333,98239.4183237087,Spain,Male,2,1,1,0
758.800764905726,38.1373509255106,3.84676450647643,147189.64070956,119990.841611041,Spain,Female,2,1,1,0
647.73968265215,31.3697561300802,7.08793773578544,42420.5279492147,133271.050155657,Germany,Male,4,0,0,1
650.83335882724,52.1112433934404,1.64499781913481,132327.044870107,44036.2457919705,Germany,Female,4,0,0,1
587.739745438375,38.4157312256403,6.05178187611509,31115.2774281758,94172.8391926808,Spain,Male,2,1,1,0
609.989437708643,32.5225872966417,7.29031241324136,21424.1136729049,122854.583561747,Spain,Female,3,1,1,0
663.572219109065,44.9668398807191,3.33602438535621,110820.934605983,76759.5249228026,Germany,Female,4,1,0,1
626.420465662163,56.8387362418579,0.738841306882581,135601.972542351,20083.158531065,Spain,Female,2,1,1,0
663.489491117552,34.8463536676555,5.97282601257009,67930.4261134809,120505.563419485,Germany,Female,4,1,0,1
736.285817664778,28.7523882052341,6.5906760517394,92036.1441117547,157328.873039209,Spain,Female,3,1,1,0
685.116301203638,43.809348028803,3.3506333133121,120689.222392689,84864.2002969212,Germany,Male,1,0,0,1
476.351696995189,50.513997566293,4.38403120569943,5969.65269012285,25835.6831332994,Spain,Male,2,0,1,0
650.500218083466,42.9012203211689,4.04801956548568,93118.3240742174,83809.6826745763,Spain,Male,2,1,1,0
652.172327479333,39.8155943530345,4.82935326729353,81204.8998862886,97391.6062350164,Germany,Female,4,1,0,1
716.816695454567,39.3623522012923,4.086713156321,123596.632869207,108653.118246239,Spain,Female,2,1,1,0
563.507019696268,46.4319310659781,4.28674150704167,48432.776705823,56026.295463045,France,Male,1,0,1,0
614.039824791817,48.2887163657435,3.13037811988406,90928.7654968717,55269.3969122436,France,Male,1,0,1,0
640.787950165112,27.1743759433274,8.2731054785913,19899.0437121351,150410.312862089,Spain,Male,2,1,1,0
599.323731619127,37.1626091113705,6.22390530829251,33751.7431469292,101257.809632303,Spain,Female,3,1,1,0
758.521088067442,34.9056721536654,4.69212125447057,133320.226507961,133923.406543968,Spain,Female,2,1,1,0
523.943424145727,56.3513541863415,2.23015667950325,63297.0141680075,7444.79129234003,Germany,Female,4,0,0,1
618.768088610044,29.6135365975995,7.93104331968029,15129.1532011791,136695.625553047,Spain,Female,2,1,1,0
546.302275950888,37.6322559444136,6.80752496895964,-603.715165041445,91597.8167049528,France,Male,1,0,1,0
711.814452565589,31.5701203663826,6.18266115747839,87188.1483975839,141624.603678061,France,Male,1,0,1,0
650.768259384049,50.4475060087839,2.07915529370445,125240.844261645,51220.3791832958,France,Male,1,0,1,0
762.750086154683,36.4701001926349,4.22838873484029,142840.226765836,127767.810034174,France,Male,2,0,1,0
633.857278617185,35.3641717368655,6.23249456343525,49810.839762477,114002.825363627,Germany,Female,4,1,0,1
609.500432698523,33.4052168483057,7.06695792584955,24824.5574893894,118967.994429243,France,Male,1,0,1,0
668.504233220811,35.3732585923593,5.76883644617857,73597.8108947397,118948.967748988,Germany,Female,4,1,0,1
592.167846044851,41.7232960667726,5.13142959445008,48149.3787385109,80509.092075638,Germany,Female,4,1,0,1
740.035922842745,38.2154294296607,4.07626657201149,134657.869675978,116953.136660671,Spain,Female,3,1,1,0
696.879436287952,29.2630643570411,6.98233845156785,67186.6949003196,149450.586500837,France,Male,2,0,1,0
641.866383946326,47.6273231284351,2.93214173724842,107203.01390769,62133.0911910297,Germany,Female,4,1,0,1
713.89385386332,39.7985436215214,4.01202976462909,123439.32201605,106346.583064058,France,Male,1,0,1,0
563.463781884611,35.1029708714925,7.23774286054112,454.608238094501,105003.094791414,Spain,Male,2,1,1,0
627.703818747291,28.66655689367,8.05869645770246,17246.1032087604,142075.864421256,France,Male,1,0,1,0
646.526056047442,37.3559735532226,5.54509244117521,66924.6383330136,107213.812575344,Spain,Female,2,1,1,0
697.624192795877,31.3431480449176,6.4307020114917,76500.8999015056,140564.094197827,Spain,Male,2,1,1,0
714.227849060162,25.7689923929497,7.6613293976851,64289.7818483626,167054.20776613,France,Male,1,0,1,0
667.656650506663,29.5399304203812,7.29930752447792,48327.9453498544,144048.5659087,Spain,Male,2,1,1,0
583.049960863757,40.9780980215005,5.44689920204733,38745.6225839596,82419.110788433,Spain,Female,3,1,1,0
636.878540414371,46.4037624878477,3.31720473401553,98605.5507329452,66705.6874156685,Germany,Male,4,0,0,1
674.785108994846,30.6178107377338,6.92368409591673,57776.1026878866,140413.865728314,Germany,Female,4,1,0,1
586.331635378676,36.5988225593673,6.54371100284939,22460.2396382673,101825.990262201,Spain,Male,2,1,1,0
697.624315934865,34.9629984465921,5.48797487829249,91821.5881141358,124912.966100764,France,Male,1,0,1,0
659.371662229625,38.8975168207345,4.97259782118277,82253.9749970074,102397.026806919,Spain,Male,2,1,1,0
702.288427246095,37.426410039882,4.78432499791834,105444.679001489,114933.044194419,Spain,Female,3,1,1,0
753.018007553547,28.2586611552626,6.4964850903426,101415.462921984,161871.234381517,Spain,Female,2,1,1,0
536.3539323086,42.09780538513,5.77700507675546,11477.190951474,70858.631871189,Germany,Male,4,0,0,1
550.066758683914,40.6930253362216,5.96028160932059,14930.9803474746,78905.6494532776,Spain,Male,2,1,1,0
633.35874590006,36.2473018265825,6.0091365722883,53206.8713492115,110112.701090919,Spain,Male,2,1,1,0
736.406383582988,33.4596307491073,5.36315344144277,112041.652155466,136993.51874004,Germany,Female,4,1,0,1
709.991500895227,38.3250361342159,4.44773467524598,114528.029225403,112156.068148034,Germany,Male,1,0,0,1
620.100166419236,38.3226233830257,5.64518159002704,52902.4327246807,99231.8260923045,Spain,Male,2,1,1,0
697.529031509246,31.9123200287406,6.28373829988387,78844.6277451735,138089.47252635,France,Male,1,0,1,1
600.235018336376,42.6049864801032,4.79440223701325,57410.6194859,77857.7318308563,Germany,Female,4,1,0,1
550.309613772224,52.1731729028586,2.96724848421988,63685.8583800385,29303.8847371483,Germany,Male,4,0,0,1
565.489847154969,55.0591183537701,2.01354492183039,86305.47773368,19010.2427162726,Germany,Female,4,1,0,1
731.503697453105,39.8817303573153,3.75590676092556,135861.944174254,108520.830129422,Germany,Female,4,1,0,1
796.156383436908,31.0591283946769,5.1928064371713,142837.018204304,155970.136894637,Spain,Male,2,1,1,0
620.525348572005,25.753416721949,8.91294645047566,-3.86222384174471,153638.480643002,Spain,Male,2,1,1,0
617.810710116154,41.5949544213764,4.82344327503263,65182.9087115664,84753.8144018714,Spain,Male,2,0,1,0
507.800258889057,42.6917500515629,6.00248807947464,-5580.92121353469,64181.9387830093,Germany,Female,4,1,0,1
563.103690815446,47.1228948392147,4.11216225709782,51080.7430857494,52980.7397227546,Spain,Male,2,1,1,0
580.897820925615,45.5015027433177,4.2975128151197,56415.2477306234,62551.5910573372,Spain,Male,2,1,1,0
697.837577903916,35.3905264948294,5.37379343862712,93777.2307193362,123095.150002741,Germany,Male,1,0,0,1
661.6221906403,32.4244265796762,6.62843508795873,56399.968033614,130708.558428979,Germany,Male,1,0,0,1
667.917616612081,54.0951004948949,0.900876788984619,152433.77838448,37916.9373454915,France,Male,1,0,1,0
667.999945582307,38.389992276877,4.98989606314522,86020.1315863479,105832.954329447,France,Male,1,0,1,0
521.303293489979,48.9214835995802,4.20028485230823,30041.2755992472,39189.425378442,Germany,Female,4,0,0,1
659.693367141061,43.2699729891404,3.82958637651903,100980.407217279,83538.130592545,Spain,Female,2,1,1,0
721.207048261438,36.9523703748491,4.65589653449844,116405.9963044,119704.893879308,Spain,Female,2,1,1,0
690.75573070004,26.5560186157366,7.76887162643421,51531.9816188471,160273.884851533,Germany,Female,4,1,0,1
728.108002938281,28.1354419551732,6.8602286122872,83819.5637475467,158819.638446775,Spain,Male,2,1,1,0
527.597468214466,37.1582431961079,7.18001005660331,-15430.9993240902,90955.8269739657,Spain,Female,2,1,1,0
668.314556320902,40.7668767804069,4.36669012898638,96295.6717744813,95601.2897723969,Germany,Female,4,1,0,1
580.744387321196,39.2571935477854,5.92577463064375,29881.7515347833,89528.0304501598,France,Male,1,0,1,0
664.59561186651,41.8646478597545,4.13030947202978,98392.7382192599,90319.7297673745,France,Male,1,0,1,0
607.879200005329,33.937201219501,6.94999727006619,25964.8580623832,116434.570845483,Spain,Female,2,1,1,0
596.401329925902,46.5323876796725,3.8226225765287,71405.1221197579,60325.1903669168,Germany,Male,1,0,0,1
551.431149285104,47.2328882310405,4.23892534940827,43545.4158344661,50825.5720729381,France,Male,1,0,1,0
710.671382597714,33.7437954979452,5.63178512829308,95604.4710871197,132061.806324508,France,Male,1,0,1,0
576.064429283511,31.8032443510157,7.9293320307959,-4874.0823771131,121083.25768708,France,Male,1,0,1,0
542.097784284091,34.436545106366,7.69576972724298,-17011.1359900948,104810.116323654,Spain,Male,2,1,1,0
623.147606266308,36.7900007048023,6.00375204448543,48504.628379491,106296.929424993,Spain,Male,2,1,1,0
678.679109200357,47.4833036417206,2.47952223802664,131826.492219385,68052.8572076651,Germany,Female,4,1,0,1
639.601717325435,29.4042272826774,7.70817403076648,28523.5401037719,140598.415653688,France,Male,1,0,1,0
576.834847642376,38.3806290118356,6.20611207760701,23492.0255953638,92755.4794080155,Spain,Female,3,1,1,0
670.055583706066,40.5208869509451,4.40757365214223,96447.9228994958,96915.3964019993,Germany,Female,4,1,0,1
644.025548943224,28.2214943543882,7.95729657689047,26550.0422900751,146348.75303319,Spain,Female,2,1,1,0
630.706610097982,36.7678731285044,5.90887375201015,53592.2421024745,107480.285134364,France,Male,1,0,1,0
718.341412366046,32.3906536769595,5.88206755742117,95134.8208350053,139016.043602732,France,Male,1,0,1,0
562.480024921193,54.1996571609823,2.27744921662026,80604.844755705,22293.2044002923,France,Male,1,0,1,0
780.118620318236,30.9825361122324,5.42628126048275,131519.877851377,153993.58772454,France,Male,1,0,1,0
603.179174416273,44.9459658098526,4.14553724258533,69336.5985358459,68159.6818808351,France,Male,1,0,1,0
618.300118669798,42.2498853895055,4.64636216756783,68290.2909688077,81992.5117619427,Spain,Male,2,1,1,0
589.019861173211,44.3471893133743,4.48999584067141,57096.9433707516,68711.1949398098,Spain,Female,3,1,1,0
734.397991450649,37.9148888994214,4.22960074717311,129521.385639002,117441.328521951,Germany,Male,4,0,0,1
678.754321013792,40.1816760450134,4.38009958007257,100974.73992652,99633.7240958805,Spain,Male,2,0,1,0
728.101094097307,37.4949647748171,4.42279976270659,123427.940563498,118350.879033901,Germany,Female,4,0,0,1
607.628469464049,37.9998048833591,5.89530282497286,42987.5030441054,98833.0147138367,Germany,Female,4,0,0,1
621.458512473948,33.4494286412404,6.89623316958481,33208.2607782951,120497.511944883,Spain,Male,2,1,1,0
549.303111232038,52.905189102098,2.79000855176715,66094.1333142864,25994.0385714276,Germany,Male,4,0,0,1
659.707814040052,41.4337061182515,4.30761699479137,93218.5197259731,91479.6757673558,France,Male,1,0,1,0
688.617268288768,44.6097502367565,3.09557074640648,126476.546749807,81907.2639031195,Spain,Female,3,1,1,0
600.937917438695,32.0497464008478,7.53396787113342,13218.5674410773,123596.561172179,Spain,Male,2,1,1,0
676.951044577491,46.6615121534098,2.71655073312611,127163.86373298,71357.3815009465,France,Male,1,0,1,0
580.166630861654,36.9752772756926,6.52775131997707,19827.7821615575,99311.2162483924,France,Male,2,0,1,0
607.082911818553,41.6444111817623,4.95339368619564,58038.9346981917,82996.3302728619,France,Male,1,0,1,0
526.458235554611,44.4336701937969,5.30042263003804,14580.536295687,59335.1391611299,Spain,Female,2,1,1,0
620.173072977806,43.0604449215165,4.410329765358,73004.6951002833,78757.3995890745,Spain,Female,3,1,1,0
715.969978845612,35.1867473054432,5.18544823385314,105343.485613577,126585.34352837,Germany,Male,1,0,0,1
549.62486410261,49.7507273075842,3.60724804402354,52963.7769350457,39679.2816141046,France,Male,1,0,1,0
641.692695189382,45.8769394100462,3.3903104690609,99675.6607942948,69676.2321328423,France,Male,1,0,1,0
692.389487926113,49.464193332069,1.78109404301449,149608.064764866,61460.9036176526,Germany,Male,1,0,0,1
628.139031593415,46.8040245132619,3.32932196492653,94309.1790555166,63717.5263112528,Germany,Female,4,0,0,1
615.404524927341,42.2727342287461,4.67896370155472,66402.2316499876,81477.0664978151,Germany,Female,4,1,0,1
697.632233763306,40.2175906834056,4.11940460328189,114066.477438655,102194.826944027,Germany,Male,1,0,0,1
608.212729728259,51.2462568352722,2.43772172789515,99452.0766393245,41643.4059817225,Germany,Female,4,1,0,1
625.793066487072,43.444427204514,4.23550349952621,78482.0414392949,77905.8495290229,Spain,Male,2,1,1,0
659.271854319271,33.7063182306844,6.32588178122683,60214.4066371142,124827.848598562,Spain,Female,3,1,1,0
646.30838629552,38.5960323815999,5.22503929805723,72023.8456311202,101820.849678017,France,Male,1,0,1,0
567.414162250305,44.0017406232879,4.86762134894798,40825.3963994707,67095.9168306937,Spain,Male,2,0,1,0
685.51710662799,37.9611091124966,4.86836651541586,96211.9477182782,110207.901521232,Spain,Female,2,1,1,0
626.040549132513,43.4902067100072,4.22028604497329,78845.4332166668,77743.523554267,France,Male,1,0,1,1
646.565307777186,49.9262598299077,2.27086291384391,120153.8455791,52869.3185671306,France,Male,1,0,1,0
682.843411968583,35.6282998239247,5.51150282890654,84505.9333193542,119909.543992778,Germany,Male,1,0,0,1
646.761433659571,41.356260075495,4.50015531169282,84016.7325478939,89951.6442828021,Germany,Female,4,1,0,1
684.903433018041,26.51133264078,7.85842713015593,47331.4369245879,159624.992802555,Spain,Male,2,1,1,0
631.302381844726,35.6326997172292,6.19657728601706,49196.1177257631,112474.160972471,Germany,Male,4,0,0,1
591.7433341594,42.7895477524443,4.85939533102733,52371.1886463015,75837.8560579503,Spain,Female,2,1,1,0
526.9282945907,33.2120989594488,8.2166223789947,-32591.2849265868,107921.480365347,France,Male,2,0,1,0
615.858381138215,38.5171786249853,5.65098852697877,50818.3636147971,97780.2672748949,Germany,Female,4,1,0,1
