CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
663.433374893329,40.3627177341801,5.5316888468474,69139.7673943581,83928.4799197876,Spain,Male,2,0,1,0
590.129851231555,30.6917000730942,4.14109330967272,67888.7634057838,142590.152266166,France,Male,2,1,1,0
713.059064840832,43.1470353526537,8.66880423448899,-12289.8764753549,-18463.8268936481,Germany,Male,3,1,0,1
654.633520237554,35.1173095513643,7.74809574910936,-20318.3967938822,22935.0354643607,Spain,Male,2,0,1,0
562.899326729934,26.5287590297372,3.95735138562662,54952.2786687362,154880.476549847,Spain,Female,4,0,1,0
719.243102724838,48.2238042248139,6.29980168548779,80982.2071990692,47562.4289027701,Germany,Female,3,1,0,1
594.47621409478,30.4010311514265,4.72775791646582,49069.2293578304,124718.553699412,Spain,Male,2,0,1,0
654.383273299047,40.2869725935171,4.70748799838695,93436.2536530763,109797.822297715,Germany,Female,4,1,0,1
656.304721725058,39.0572287544708,5.60943856268572,61037.2708498868,83553.3645906536,Germany,Female,4,1,0,1
618.124101951836,33.5158612787831,5.17932149071507,49362.1069147484,105709.829616196,France,Male,2,1,0,0
668.241370929891,42.9988395025342,4.45481202986641,112992.027437266,113425.366306613,Germany,Male,3,1,0,1
660.80775351908,40.8837512445289,4.97571537080367,88061.8120129804,100478.764648758,Germany,Female,3,1,0,1
668.856090035856,41.9819386135914,5.1071779515413,88994.2182474018,94643.7033865058,France,Male,2,1,0,0
671.093782625051,41.9827420045194,5.32142622352534,82594.8249890049,87948.7685051324,Germany,Female,4,0,1,1
725.844694403002,52.6649414081049,4.34176839244295,159158.510216535,101749.010030446,Spain,Female,4,0,1,0
591.384446278999,28.9168104871609,5.29715894685382,25482.2359843695,109264.185000728,Spain,Female,4,0,1,0
679.880031798979,41.8249091033045,6.25660636890138,53947.6901705509,58979.6447890244,Spain,Female,4,0,1,0
613.490448342698,33.3668416486854,4.82165651383213,59391.5060360905,117118.669346304,Spain,Female,4,0,1,1
664.604191002307,40.6667089971168,5.46664952042167,72429.1620612288,85482.1931774261,Spain,Male,2,0,1,0
717.232632387858,48.7435262886365,5.80362008109935,98111.5274087019,62246.7240749842,Germany,Female,3,1,0,1
662.120955336061,40.9170775132846,5.08227672152359,85024.6789588852,97097.0782994141,France,Male,2,1,0,0
555.620481735284,24.926081199871,4.19410476396588,40782.3135484002,150005.256203256,France,Male,2,1,1,0
662.047959835405,36.7142473934586,7.52770269745162,-6662.77943226617,27308.1478285192,France,Male,2,1,0,0
621.43825922456,32.1486730242301,6.29511037550421,9964.01287720328,73000.7567431867,Germany,Female,4,0,1,1
617.267867924341,33.2285003812686,5.26484230833249,45534.225709309,103490.0561963,Spain,Female,4,0,1,0
647.432603272994,42.7643626828841,2.59493511128714,167537.725740478,171901.651277093,Spain,Female,4,0,1,0
617.485870712908,35.1608775540284,4.15818235629279,87161.3686784542,135024.679289477,Spain,Female,4,0,1,0
641.847487998249,38.432508238971,4.5867355385293,88836.0223394684,116488.157760037,Germany,Male,3,1,0,1
624.344395866053,31.541400195635,6.92832286327785,-11648.1182150994,54173.009628297,France,Male,2,1,0,0
666.534780412307,40.8578872650783,5.54034249370057,71073.0717711546,82879.0440939673,Spain,Female,4,0,1,1
659.030826568472,40.8042518555917,4.85160030749347,91419.1586645256,104481.520778658,Germany,Female,4,0,1,1
651.523789063836,40.2678221054897,4.44428178636419,101217.571417166,118051.196365138,France,Male,2,1,0,0
653.480506649605,44.3244047110483,2.26494592005728,184305.371805591,179756.880786846,France,Male,2,1,0,0
608.661968337514,31.029107652742,5.72245293420155,22122.3710885892,92653.5230545078,France,Male,2,1,1,0
600.337703519319,31.2354441021872,4.80329961714446,50505.2401483344,121045.614237024,Spain,Male,2,0,1,0
615.872302665145,34.7682262826972,4.2324723427105,83203.0483806689,133321.44441336,France,Male,2,0,1,0
625.307861355789,35.3138185727084,4.819494973961,68074.6199358953,114122.931181412,Germany,Male,3,1,0,1
597.645508440328,31.4542607242557,4.4172873078964,63010.0868347591,132761.363985658,Spain,Male,2,0,1,0
718.949073762104,54.120813185954,2.83057285343296,210766.158109172,146672.080836424,Germany,Male,3,1,0,1
677.029522449659,45.0885822462382,4.07867215261469,133483.697384049,121889.05974455,Spain,Male,2,0,1,0
682.016781643945,42.3192484069156,6.17318124704434,58629.1536025065,60808.2943953468,Spain,Male,2,0,1,0
619.089885360532,33.0791962783495,5.52679514523711,37044.6824668439,95540.8783358576,France,Male,2,1,0,0
617.773057954749,38.1801308923417,2.4239483395986,152355.153519102,184456.308094147,Germany,Male,3,1,0,1
685.037431812433,41.7567451184197,6.79125797642102,37667.541999736,42382.9895499589,Spain,Male,2,0,1,0
691.188186415012,46.0989504012436,4.84769337845518,114973.505300251,96273.1853799688,Germany,Female,3,1,0,1
681.997902127349,42.1750408178144,6.25551750326669,55530.1295013429,58462.785094865,Germany,Female,3,1,0,1
643.510482441623,34.9910144772676,6.7544838153047,8817.28538165733,54176.7514679579,France,Male,2,1,0,0
738.420887410289,52.2642164056028,5.78234346614744,114332.128309271,57372.1934557168,Germany,Female,4,1,0,1
708.420778166704,45.9625814689698,6.58081495415782,62574.3823048232,42340.5346317956,Germany,Female,3,1,0,1
670.080419866818,42.5686160303241,4.88232084195591,98311.2141823581,100745.774672915,Spain,Female,4,0,1,1
611.253414521302,35.3373421774066,3.4571786276629,108892.463751418,156648.211121552,France,Male,2,0,1,0
553.223171206454,22.1018705762534,5.61205150221322,-14095.6406030097,110148.391219224,Spain,Male,2,0,1,0
710.396860851647,48.6088667200506,5.22627222836194,114769.859222533,80496.4324135652,Germany,Female,4,0,1,1
571.622503912211,28.7494335822576,3.49857574971518,78493.1567908004,165719.923928899,Spain,Female,4,0,1,0
632.868609645189,35.3449161724852,5.52683808760519,47072.8659966596,91974.7731465206,Spain,Female,4,0,1,0
740.460214458608,52.3648927896962,5.91927987158234,110685.3498516,52935.5466321978,Spain,Male,2,0,1,0
749.37194225559,56.9220771412929,4.1151992393816,184774.373028217,102129.665472372,Spain,Female,4,0,1,0
630.416397966575,39.6378424352074,2.78653388698173,147971.773580619,170834.710526581,Germany,Male,3,1,0,1
629.265914672405,36.2303951837226,4.66444904362844,76765.5994940536,117524.874531826,France,Male,2,1,0,0
630.002448273823,33.9778865256697,6.0495039534802,25401.3429150555,77796.1498864694,Germany,Female,3,1,0,1
579.673732233513,27.8187628372655,4.81419259101654,35055.368161288,126080.914681264,Spain,Female,4,0,1,0
686.439775969286,45.354005075397,4.82675077181662,112301.803539814,98099.5441282331,Germany,Male,3,1,0,1
736.562977275457,48.2961381191203,7.91951643847179,32896.1679870552,-3155.46096949514,Spain,Male,2,0,1,0
668.627221371822,38.9452794715736,6.85716452148742,23252.6092925009,44747.3093916273,France,Male,2,1,0,0
685.119655666431,45.8012441555484,4.43910666176884,125866.555658219,109506.887774673,Spain,Male,2,0,1,0
636.22143175143,37.5057877250762,4.58764794707611,84706.5206229431,117917.704678238,Spain,Female,4,0,1,0
632.813070665322,34.4898781118282,6.02043961488512,28536.3386666749,77898.6546767518,France,Male,2,1,0,0
660.201077559732,40.8067003409698,4.96246262413887,88116.804413068,101014.042582629,Germany,Female,4,0,0,1
627.902559071775,38.8006259570299,3.03385081652633,136874.511594732,164425.121175386,Spain,Female,4,0,1,0
640.444388386963,35.6812498206482,6.05751248184012,32702.134236703,74865.9612201332,Spain,Female,4,0,1,0
696.066151757646,50.7557021851966,2.59845491495336,202807.107619281,159218.533603298,Germany,Female,3,1,0,1
596.927744055603,28.2894945774362,6.19511488880226,-4130.64915096266,82196.7014762594,France,Male,2,1,1,0
606.351742151861,31.5343365659023,5.20596538006121,39794.3922904882,107995.031439397,Spain,Male,2,0,1,0
601.741209067201,28.7986003901798,6.35991656629479,-6802.24013184838,76246.8701801386,Spain,Female,2,0,1,0
677.193802319878,41.9463653162969,5.9279781123891,64306.6000286688,69055.7498250208,France,Male,2,1,1,0
638.814034254297,39.3941406948657,3.73453088791715,118561.490475528,141600.256529128,Spain,Female,4,0,1,0
654.168992636822,38.0057089805744,6.01808689009204,44169.8767332615,72440.5380040868,Spain,Female,4,0,1,0
570.0068612199,25.9649633707447,4.96833789521544,22242.5808023092,124181.68597528,Spain,Female,4,0,1,0
695.807110701626,45.9565038053616,5.37402101981782,98613.3038664483,80053.4647225963,France,Male,2,1,0,0
640.837371545622,41.5644937327998,2.66223783914179,160214.983334,171686.749952877,Spain,Female,4,0,1,0
619.5240773395,35.0048814423831,4.44478446940939,77905.5427769652,126315.923056164,Germany,Male,3,1,0,1
719.518703974971,50.4060462500365,5.05286774532477,127907.585130669,83086.4505494293,Spain,Female,4,0,1,0
616.534001063185,33.5003590789525,5.03578970083806,53583.0259619311,110218.524784364,Spain,Male,2,0,1,0
707.0264503825,49.5286297975964,4.36616657250682,144546.114494491,105921.254108248,France,Male,2,1,0,0
631.796206979736,35.9420429044258,5.07550138574037,63204.607570769,105136.213025289,Spain,Male,2,0,1,0
637.233601059464,39.6703230414262,3.42172335256539,129132.500581326,150938.643368819,Germany,Female,4,0,1,1
624.042303784837,36.5143730690866,3.9975127327933,97954.4872190161,137914.89633919,France,Male,2,1,0,0
690.025434740329,42.5144528532194,6.82774349678027,39931.2278859264,40050.9502270075,Spain,Male,2,0,1,0
705.969429279561,47.2050070667387,5.62061791903479,96770.2361842571,70384.8101250486,Spain,Female,4,0,1,0
664.767857181228,37.9695053363862,7.05622300097494,12984.24137705,40063.4382696391,France,Male,2,1,0,0
652.433143261002,37.5223963176231,6.133546034541,38579.8662902668,69593.7138397093,France,Male,2,1,0,0
585.997802923905,33.095474769523,2.34195631723906,132297.729838869,195017.879580137,Germany,Female,4,0,1,1
624.795087596633,32.8538454722901,6.20573239668107,15756.658229275,74683.6753259868,France,Male,2,1,0,0
608.306000673759,32.2373426032404,4.9832684080805,49561.7729763188,113846.589148591,Spain,Male,2,0,1,0
702.185441309147,42.0525741191287,8.26406788579669,-5038.82348335549,-4096.84791074631,Spain,Female,2,0,1,0
610.847404318909,33.55780894207,4.4566110839663,71146.4656142306,128223.176141072,France,Male,2,1,1,0
605.57366027137,33.3721698003219,4.05889460911232,82210.7294802676,140940.943589772,Spain,Male,2,0,1,0
704.710697364539,47.1405000111152,5.53747778427103,98969.3855996475,73083.8152294912,Germany,Female,4,0,0,1
581.893425775546,32.2402382008265,2.44716872616059,125367.586296587,193076.355325048,Germany,Female,4,0,0,1
648.612844658381,37.1807178064781,5.96634634523769,42064.2594198853,75355.0439953255,France,Male,2,1,0,0
658.316559173982,43.072390237422,3.45956170720075,143061.314144797,144403.84302074,Spain,Female,4,0,1,0
685.435785001185,43.2027904942341,5.98568721735183,68143.6347282248,65275.9751707744,Germany,Male,3,1,0,1
661.952375682053,40.8600796046199,5.09936006476906,84261.824359231,96653.0279022475,Germany,Female,3,1,0,1
563.329002047941,29.2296322206187,2.42257055601574,112775.928780492,198581.593698112,Spain,Male,2,0,1,0
712.864071535597,49.0936369531265,5.18014010119478,118294.438568177,81175.0077540702,Spain,Male,2,0,1,0
597.281325078796,31.3739255096911,4.42921931679866,62297.8779871765,132514.972293917,Germany,Female,4,0,0,1
643.87256735879,38.2823396223848,4.86867757638315,79745.2619011599,107915.825674649,France,Male,2,1,0,0
618.419546186849,30.9793802411801,6.6877550255002,-6946.43651055335,62573.2242931918,France,Male,2,1,0,0
675.16862378586,41.1389105183897,6.20481778927479,52458.7749174214,61676.9679401729,Germany,Male,3,1,0,1
645.05056385162,41.0242217442167,3.38177218138345,136319.654074901,150056.668981945,Germany,Male,3,1,0,1
583.021060400032,28.4281635599422,4.77978762184624,38781.1647716482,126197.01623067,Spain,Female,4,0,1,0
681.195227667111,40.530015702434,7.13840015767048,21862.7138231812,33467.4398172541,France,Male,2,1,0,0
668.719579680998,38.5567773753154,7.09272499594587,14492.9819098522,37999.0387249555,Germany,Female,4,0,0,1
761.502501189537,57.0617440517477,5.19768481935407,153041.835837809,68090.2680625725,France,Male,2,1,0,0
647.147020155343,38.316391351007,5.16300680845164,71099.7743896504,98666.6430378771,Germany,Male,3,1,0,1
567.950247257191,25.1750579502714,5.23192080472671,10868.6271595142,117189.468575043,France,Male,2,1,0,0
691.947238817404,46.4738565322832,4.70176324312961,120994.287362578,100242.563301789,Germany,Female,3,1,0,1
647.334623662629,38.8553400338225,4.86652157298111,82346.1469847347,107081.656336177,Spain,Female,4,0,1,0
628.068763856376,33.3140092329595,6.25134275028199,16430.5302593623,72534.6924952737,France,Male,2,1,0,0
578.23445859763,26.1713350604803,5.63739257628086,3160.9723822737,102953.990771512,France,Male,2,1,1,0
707.522130504403,51.4426925596886,3.29683786107686,184976.518129941,136318.36748853,Germany,Female,3,1,0,1
638.747337321765,35.1938681143877,6.17906886870555,26911.8916380861,71835.0454292746,Germany,Female,4,0,0,1
621.71004431418,33.3858637202377,5.59926544013825,36236.358686776,92794.2243480607,France,Male,2,1,0,0
620.985841946699,34.1370687751937,5.09143259222469,54738.5697169048,107478.331476348,Germany,Male,3,1,0,1
669.721109033797,42.2128400193222,5.05544526575369,91562.3946980043,95896.6784358691,France,Male,2,1,1,0
620.952690394337,32.5076309886551,6.03905906848234,19205.2417151523,80435.6972561756,Germany,Female,3,1,0,1
725.638028297656,48.8800794917036,6.53047575958903,76993.4389490684,39323.0247262126,Germany,Female,3,1,0,1
649.74067992826,43.410215743035,2.43953847797401,175040.797687204,175740.493578691,Germany,Female,4,0,1,1
607.826299858544,35.4628723440328,3.0550817455809,121465.065295215,169013.256543899,Germany,Female,3,1,0,1
815.402936204489,60.8662334244207,8.14969262088803,81660.1594337053,-30123.8825274488,Spain,Female,4,0,1,0
700.851211134875,45.4031943829908,6.18089246880277,72050.1364379046,55715.2587618483,Spain,Female,4,0,1,0
580.821692965351,28.0333501585872,4.79912906177956,36455.4467645572,126213.918031097,France,Male,2,1,1,0
758.246377335512,57.0056581353699,4.91797169701094,161152.974523616,76917.4730021042,Spain,Female,4,0,1,0
617.685893598325,32.9828237781273,5.4483107338489,38963.636531976,98144.5619859397,Germany,Female,3,1,0,1
652.568419300943,39.660801149907,4.898727059034,84949.1302673116,104808.203730877,France,Male,2,1,0,0
610.728412152988,28.5602379259786,7.36136969005347,-37786.4594728772,45333.9079330806,Spain,Male,2,0,1,0
645.265253561786,37.0467601876686,5.72329611286821,48734.9957392952,83159.324511984,France,Male,2,1,1,0
703.06878742178,44.4587766470122,6.94476475091245,45040.7417514011,33335.8072168965,Spain,Female,4,0,1,0
701.423673954791,48.1234415208645,4.6485077059682,129887.939509494,99311.0346377423,Germany,Female,4,0,0,1
682.235705409623,47.0543279522415,3.4311802436554,161536.013056323,139025.583755143,Germany,Female,4,0,0,1
739.948594620693,52.446505260813,5.82256514794587,113936.999432322,55828.7603314938,Germany,Female,3,1,0,1
661.701656388688,39.5242984950985,5.85475571797773,55773.3447647338,75154.1585794205,France,Male,2,1,0,0
644.692531985292,40.8821290647907,3.43033109455423,134239.449823206,148763.123866898,Spain,Female,4,0,1,1
698.029367699521,46.1036370364889,5.50140196720869,95457.7430332089,75842.2624146334,Germany,Female,4,0,0,1
605.197733324134,33.3849470259843,4.01536691005757,83568.143042838,142280.758625156,Spain,Female,4,0,1,0
662.79782761489,38.3785222807063,6.62852039206493,27576.9732680829,52782.4498445622,France,Male,2,1,0,0
765.012060926271,56.6819359871245,5.75606861640475,134672.907704656,51242.4820343088,Germany,Female,4,0,0,1
626.613092675946,30.4971660393296,7.7553451527527,-40986.6408636827,29977.634173529,France,Male,2,1,0,0
581.840229096672,29.8015095348985,3.86510819221428,72196.2292228237,152613.220668254,France,Male,2,0,1,0
656.906175006224,40.6507426823065,4.73730553986618,94155.4066339853,108293.908510079,Spain,Male,2,0,1,0
660.85180483979,42.2987158718391,4.15428389099391,118874.330271936,123916.181062863,Spain,Female,4,0,1,0
732.526005263188,50.5450942971034,6.21984197156219,93647.3100876664,46408.3827117235,France,Male,2,1,0,0
706.321048361006,47.5683122010298,5.44236205099923,103705.740752481,75382.3800458909,Germany,Female,3,1,0,1
650.617323640849,42.274207237929,3.18653881914129,147687.533639355,154189.603921555,Spain,Female,4,0,1,1
740.935603791903,51.1006853617927,6.70258445603539,81679.6226610385,30452.1197838265,Germany,Female,3,1,0,1
624.49750181148,33.8256161192531,5.61013124281469,37858.2411024809,91762.8654225904,Spain,Male,2,0,1,0
617.461684707089,33.0612289681465,5.38104594295999,41320.9582405368,100122.729683941,France,Male,2,1,1,0
704.529144586276,46.0605331005539,6.15023790286372,75876.0527862997,55638.7649020603,Spain,Male,2,0,1,0
648.593953381213,43.5190418724422,2.26600261608421,180708.761520438,180990.982058284,Spain,Female,4,0,1,0
672.096979686793,41.6431151967026,5.61586628678899,72291.8946585249,79284.0492125151,Germany,Female,4,0,0,1
621.040433067618,34.7705196843809,4.72704037412078,68432.7117031592,117866.249982298,Spain,Female,4,0,1,0
560.016963604031,25.5588168567468,4.24675462560663,42009.7144150481,147364.825438577,Spain,Male,2,0,1,0
683.78098276571,45.1248781054379,4.70532701969539,114916.375087392,102253.63282983,Germany,Female,4,0,1,1
774.583889668699,56.7265189232547,6.6485153549878,108198.905396164,23289.9902688501,Spain,Female,2,0,1,0
691.345157283621,47.6100539364231,3.9809982005298,147564.328558351,120973.497084789,Spain,Female,4,0,1,0
647.009179693749,41.106198880342,3.52187533129692,132495.461041291,145550.505265168,Spain,Female,4,0,1,1
701.514100806418,48.3324914195733,4.53520004670594,134199.596082503,102522.151325577,Germany,Female,4,0,1,1
661.873072760738,39.0222303106288,6.16417012657309,44303.8311071597,66277.1786084435,Germany,Male,3,1,0,1
640.434982752347,38.5628084787186,4.37516642159039,95735.6924365805,122893.117397715,France,Male,2,1,0,0
688.901173168971,45.4860484128399,4.98588357571194,108130.520602729,92920.0732320336,France,Male,2,1,0,0
694.907437643626,47.8073414354082,4.20769469806135,141662.671207045,113580.509720864,Spain,Male,2,0,1,0
726.795958812167,47.3302794555428,7.54592200710516,39785.7983446701,10036.2274006536,France,Male,2,1,1,0
667.329680550076,44.2976659115442,3.60944149513602,144005.880953251,137793.42650819,Germany,Female,4,0,0,1
638.873356814839,35.2941049618759,6.1326709469146,28742.2336486275,73126.9293240425,France,Male,2,1,0,0
665.706873952926,39.2370818883968,6.40667134783877,38007.5886561409,58362.7763542478,France,Male,2,0,1,0
661.224586228031,43.3352318796908,3.58522746859678,140469.209211891,140064.178085664,Spain,Female,4,0,1,0
606.063792113773,31.20936629793,5.36796147667407,33514.5152597159,103445.144840481,Spain,Female,4,0,1,0
617.174827536071,35.7655293016426,3.77551066905017,101274.321775167,146029.006824741,France,Male,2,1,0,0
667.806692541751,38.4436828812011,7.07112196636093,14637.9769151874,38851.9101969287,France,Male,2,1,0,0
646.352694433783,41.9938618278854,2.94091451566546,153787.19554225,162304.623875414,France,Male,2,0,1,0
583.879932377747,30.6062158894088,3.59126600100829,83942.3062191156,159902.67759282,Germany,Female,4,0,1,1
709.297368270197,53.0457835525766,2.53174655011308,214938.036401393,157699.58307069,Spain,Female,4,0,1,1
597.569285998901,33.7351503927512,3.07903148882806,113101.353787273,170983.310659324,Spain,Female,4,0,1,1
