CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
655.343802736685,42.7661928598577,9.55298098193407,157457.176948682,190937.268313394,Germany,Male,4,1,1,1
472.84564320907,49.4601042527374,9.63716686313311,108313.318543066,120516.62151649,Germany,Female,1,1,0,1
758.091612069788,28.2318362222684,5.90947222899173,75803.7197632846,153833.262093389,France,Female,4,0,0,0
778.13143151562,25.4851357957573,9.12684532068866,93009.9198105304,169297.16513211,France,Male,1,1,0,0
795.827752736887,33.1511818942612,9.01291243259685,129964.873378284,115142.958206185,Germany,Male,4,1,1,1
604.787977207462,52.883537793851,5.24628271517247,127775.682277513,38903.6740946836,Germany,Female,4,1,1,0
486.7415144917,38.7014654842989,5.40155176298778,35751.6492482358,174244.848744528,Germany,Female,4,0,0,1
665.204741362074,45.1513526156406,2.43997658421407,102879.869954116,100244.125925749,France,Male,1,0,0,0
633.196385102019,56.9852951963646,2.76743329055915,159801.113665541,87508.4888555984,Germany,Female,3,1,0,1
730.819781798738,39.4010504394168,9.60720411324695,164755.740686557,183224.204601195,Germany,Male,1,1,0,1
630.745802374383,28.1090491427965,6.49685439353232,34974.17449309,172332.127292973,France,Male,2,1,1,0
677.123205178473,42.1092955103783,4.92392500608519,131139.981962565,192094.35896257,France,Male,4,1,1,0
458.150865868433,39.6984919079897,0.657527532282074,-45705.4227492723,11457.8344456311,France,Female,2,0,1,0
584.890199578823,45.3814489414364,2.715858833818,77849.4978029527,110163.677109009,France,Male,1,1,0,0
578.625444381015,36.539142682584,5.44817873174118,38357.6703781116,100163.274275875,France,Female,4,0,1,0
633.748071255354,43.8038087162078,5.87291443648216,78344.8899491643,-192.526451511556,Spain,Male,3,1,0,1
724.26650562765,26.8388683576666,6.4737782758927,36578.2194347074,74530.0854966334,France,Female,2,0,0,0
576.684764433182,60.3401703828061,4.91872504033344,172419.797221864,87323.0206310547,France,Female,2,0,0,0
664.711704349824,39.157151882757,4.52588181318389,86692.108127165,121148.485674463,France,Female,4,0,0,1
752.333447098019,28.4533492008097,6.55118000066469,62747.1547994229,93567.4983659226,Spain,Male,3,0,0,0
679.509372416468,29.1798256239499,1.92994897702424,4869.3194762715,82346.7686674595,France,Male,2,0,1,0
737.481096627672,38.9505021518584,0.849871533681641,74627.4356313027,69256.1282480356,Spain,Male,3,1,0,1
679.672872481783,34.5930803908193,9.30688468740411,103857.876147658,144811.899592625,Germany,Male,4,1,1,0
649.548389617086,35.8126139630533,1.7277656324963,18923.2940717369,36341.259613924,Spain,Female,3,0,0,1
544.564214838243,40.0615311984646,4.94476442907463,64442.8317620299,179218.210616217,France,Female,1,0,0,1
509.313308033222,49.3538227516976,10.4572695411352,97823.2885298647,12829.7124142937,Germany,Female,4,1,0,1
642.703019877027,41.8174482227857,5.00932723716124,99302.7038117125,128426.182026197,France,Male,1,1,0,0
530.276987424722,33.7034167719088,0.316308508231068,-21986.9334409724,135642.559502935,France,Female,4,0,1,0
604.408498185695,41.3530982616336,8.11556800624597,93959.8676684513,96633.4943518014,Spain,Male,3,0,0,0
614.90239136259,38.1467038451831,1.67089030655481,22876.7571413922,50175.7321506947,France,Male,2,1,1,0
602.458294283308,27.5267243096326,4.78875773582969,14683.6695231729,192709.831933522,Spain,Male,3,0,1,0
686.996785634015,35.8854545511083,7.56316711273489,86579.5584007915,85954.4030334854,France,Female,3,0,0,1
622.793832244654,35.9804553885857,8.33997035267379,69381.1971380363,92427.2050613529,France,Male,1,1,0,0
593.272145007245,31.4240427529738,9.20703728321841,47319.063076944,131408.824102498,Spain,Male,3,1,1,0
844.047784931875,41.7664582122044,3.57792261442051,134618.147898767,9898.56044046143,France,Male,1,1,1,0
610.949721458667,31.0776102060418,5.92121876696473,5476.16545894161,41733.9482649848,Spain,Male,3,1,1,0
725.468293570865,37.8160952613689,3.06970262614137,102875.5379501,159712.565973764,Germany,Male,4,1,1,1
447.307093829512,47.1934540334196,9.1624237517319,58220.7962896683,34371.4206733825,France,Male,2,1,1,0
739.380892356644,43.1835250746955,2.44272443117717,98247.8242533166,21497.8560521658,Germany,Female,4,0,1,1
586.321434614003,46.574168671932,4.15936857975691,96077.7040102725,113323.858095129,Spain,Male,1,1,0,0
537.064696935997,34.6374785211661,2.79821724351897,14026.1293036204,176423.826009975,France,Male,1,1,1,0
598.281042693334,36.8324683522829,4.30241182385531,48490.0797764755,131289.999612854,Germany,Female,1,1,0,1
648.034419290071,43.3534589772493,6.68854924461683,128503.475987331,152948.08691203,Germany,Female,4,1,0,1
654.913452830484,38.6785380882321,6.3746745672947,92979.5713100771,122946.475329317,France,Male,1,1,0,0
685.936609196962,24.9522019169285,8.31263825732224,47779.2297483388,165517.652762784,Spain,Female,3,0,0,0
538.84207576619,44.291163867502,7.17076914026407,57640.6996516678,15396.2096799751,Germany,Male,4,1,0,1
736.697832395125,32.9538667695218,9.16687959287693,103122.075905844,100863.496779597,France,Female,4,0,1,0
517.044886915353,30.5561223190944,7.0474983594828,-3301.6603769027,125774.441393135,Spain,Male,3,1,1,0
753.000286110104,40.1736385510119,5.84401062559253,111003.733680004,30953.2260112557,Germany,Female,4,1,0,1
569.455630651133,48.5624581201323,3.47508907002385,83196.5645403916,63447.6709224107,Germany,Female,3,0,0,1
721.966729664712,31.4641094989738,2.29586929461486,60607.6475589883,167572.402871384,France,Female,2,0,1,0
726.398977337329,39.2555111381224,5.02182318434937,115286.847754728,124404.083345051,Germany,Female,4,1,0,1
614.284160126937,58.8330377246283,5.30246045389841,165898.299451593,33848.3720219113,Germany,Male,4,1,1,1
522.347247062152,33.8807803088643,6.98981745642539,707.799196066189,61866.2329948128,Spain,Male,3,1,1,0
807.70397186439,32.5210223519263,7.55695995868599,113685.643904872,88374.9321455022,Germany,Male,4,1,1,0
700.796307159659,47.022425183276,7.40404593453004,167843.52702055,124832.441434494,Germany,Female,4,1,0,1
760.619011696248,34.1040020695465,4.83806297969487,89103.3107332746,97200.5843004186,France,Female,4,0,0,1
735.777489998039,35.4801193547135,-0.471452531556222,32771.1558878844,26698.027367,Spain,Male,3,0,1,0
676.511081679131,24.7786347651885,9.21240398774406,54746.6180934853,185965.702993016,France,Male,2,1,1,0
656.069214378542,31.2730208521574,5.76708894532906,53456.5596914139,153169.812632038,France,Female,4,0,0,1
704.950726191906,44.1555317846499,5.67164430010603,122730.536265319,59040.3231575028,Spain,Male,3,1,0,1
630.680919899577,45.457184186694,7.14937694492593,104792.022940979,33448.772621873,France,Female,4,0,0,0
741.896188619148,31.7116052289444,9.06077814145147,74795.0481644177,19584.0898855855,Spain,Male,1,1,1,0
504.524459330488,35.1916361935849,2.10177754488937,-7074.66301738979,150165.739535588,France,Male,2,1,1,0
759.630361096406,29.270606160033,6.51065296449089,86451.2214720625,153178.642584621,Germany,Female,4,1,0,1
750.624713075451,37.2190017499407,3.27493466283358,81226.9655909528,52982.6154539782,Germany,Female,3,0,0,1
689.53462712298,26.8101003622689,7.72755094606932,18938.2171486002,28775.9355227011,France,Male,2,0,1,0
755.254334695716,35.9000309668568,4.6747409659804,98703.4935684142,104739.441484563,Germany,Male,4,1,1,1
734.234140187635,30.2759779030054,7.25488202240521,51793.9257172323,21961.4623497167,France,Male,2,1,1,0
795.718371006461,39.9395078196782,6.82401353994964,130507.711904625,23054.2727793433,France,Male,1,1,1,0
683.987478020008,41.6414853024901,7.14019911862263,103463.473425109,36833.0244678741,France,Male,2,0,1,0
634.137219626184,34.8695858350742,5.50132082176364,69059.9481898846,169295.593734882,Spain,Male,1,1,0,0
522.71013360249,40.7138441856529,8.74424868306175,67289.7798500266,112790.511565281,France,Female,1,0,0,1
590.227331553747,28.3200097396944,7.11274191843064,-7836.80802772191,53099.3954078398,France,Male,2,0,1,0
654.114853266066,33.0896599556852,2.58060827879116,29152.3548053833,105744.364059703,France,Male,2,1,1,0
817.583806068331,33.1428474403293,2.69547990011296,87559.7986835835,84845.9603213146,France,Male,1,1,0,0
741.670676070213,36.0538101988238,4.43164549477617,95165.1326471998,113581.636977371,France,Male,4,1,1,0
631.998219747123,33.9543994772617,6.1420061226339,59640.0469273153,142049.251315276,Spain,Female,3,0,0,1
658.479797727711,24.5125415782225,9.44590673370367,38515.5993251012,152075.460085702,France,Female,4,0,0,0
663.731136005235,30.7501427911125,7.6370200610056,25231.1131423878,4494.06356510233,France,Male,2,0,1,0
676.446431042069,26.5064474410294,5.44538623396971,38551.7798030484,181762.975762332,France,Female,4,0,1,0
714.364515776539,39.6507200722683,1.73885725796221,67907.9534170215,40145.1088942306,France,Male,1,1,1,0
671.636722373373,42.7872294058956,7.66510659435245,110615.038762243,42525.1940211427,Germany,Male,4,1,1,0
527.495623500223,57.2603500486886,2.05780845181816,135003.754841453,157355.138428966,France,Female,4,0,1,0
614.719869976749,33.0175196664183,2.57444678288434,29580.6467952436,164617.101714774,France,Female,2,0,0,0
580.817986380194,52.9848669330027,2.34034714230334,123411.896098938,126016.677231983,Germany,Female,1,1,0,1
660.477755623164,33.6857549009198,8.28988104058239,49361.1075566822,17289.2317649509,Spain,Male,2,1,1,0
757.019726195649,41.4647337830309,1.12510278653497,130594.385172191,184868.199489567,Germany,Female,1,1,0,1
717.575234148416,27.0001582554976,2.74378377439712,17809.8563656475,103517.985595893,France,Male,2,0,1,0
738.959975679548,39.1934414236794,4.35816147162794,119532.693536573,139895.112084282,France,Male,1,1,0,0
589.300364739411,34.141652175377,1.92668858606212,5095.95264360783,102301.182217541,France,Male,2,0,1,0
703.35599752309,40.9095437299898,1.50473362213455,109764.180886002,187132.962300701,Germany,Male,4,1,1,1
700.138288795748,32.6003465914804,7.56373503516948,77058.3312908621,104215.076392042,Germany,Male,4,1,1,0
651.999561360108,41.7485955179861,6.40557713511482,80077.2814443692,12123.2729810378,Spain,Male,3,1,0,1
658.915069308749,43.0893914398567,6.26386465738753,111160.983184868,90344.5500693713,Germany,Female,4,0,0,1
520.105503558318,42.4532350531548,4.61166119662176,26993.8341847786,32722.1546425824,Spain,Male,3,1,1,0
556.68896740515,24.5001717669626,8.21353945576095,-14843.3497002479,131022.85759588,France,Female,2,0,0,0
772.083815096933,30.5956949133669,5.94054936852981,73643.5154665972,73863.4423794668,France,Female,4,0,0,0
640.840265084419,35.9798808710917,9.16910145505645,95182.6319544958,140995.684333648,Germany,Female,4,0,1,1
646.038120242878,59.5548864447601,3.04739280356211,167037.046924947,32934.293103288,Germany,Male,4,1,1,1
763.089695960684,39.1990235636364,2.01699858546685,80091.5406417481,18993.1603444359,Spain,Male,1,1,1,0
736.800597521663,40.9635808580849,0.996889444218754,102176.95796805,123497.234249213,France,Male,1,1,1,0
690.497938405408,25.1686822255174,2.7581773921942,16809.3410198893,177652.984599727,Spain,Male,3,0,1,0
614.650707954257,43.9090395971293,8.47977159542495,138697.187559585,181173.232050854,France,Male,4,1,1,0
529.980661975781,47.9059173269285,7.28376612570256,119297.201881632,171880.882811378,France,Male,2,1,1,0
535.458103426951,41.1704617854427,8.92914921238204,92196.321948491,171432.721249292,Germany,Female,4,0,1,1
808.14006760612,43.3040717327087,4.11138065462365,134205.484835531,12390.2940262119,Spain,Male,1,1,1,0
649.034178254778,37.946614440505,0.59330974239771,66643.2326269082,193033.744035595,Germany,Male,4,1,1,0
816.470654940192,33.6429402496287,1.22573329959647,109322.763530334,191289.914423136,Germany,Male,4,1,1,1
724.362584755825,30.8473613063258,7.30368382978028,48401.6613214517,9812.96492387733,France,Female,2,0,0,0
718.50758206275,40.1613884813279,9.58673460600223,145958.137428148,115731.990575272,Germany,Female,3,1,0,1
692.420173135237,36.4420237381532,7.03775320948981,98958.8451363143,124382.561615929,France,Male,2,0,1,0
703.414827287689,43.7104818834189,2.97527228254291,107653.809362974,82065.8456042037,Germany,Male,1,1,0,1
638.893049973817,45.360101789428,0.578787723805071,98789.943706994,163624.057088446,Spain,Male,2,1,1,0
660.305873124066,36.1064379343688,1.24040162825358,52800.4729776626,150701.467200589,Spain,Female,3,0,1,0
625.767208964783,35.934075103442,11.275518071207,72863.3720373095,29784.5879658971,France,Female,4,0,0,0
747.170274888686,35.4235472048772,7.54863461475317,109062.907221921,93759.3856365899,Germany,Male,4,1,1,1
643.626362580228,45.2011928677885,8.93177395148429,131951.46360316,76308.2606925901,Spain,Male,3,1,0,1
657.072636649577,35.5196727957608,0.983894263528737,28987.0262650688,87235.0507595264,Spain,Male,3,1,1,0
673.863102555338,42.2715966062315,2.45024661311712,105627.979561865,160644.260482915,France,Female,4,0,1,0
651.007300376465,29.8692648281141,8.22014469363014,54208.5535752245,133347.803256857,France,Female,4,0,1,0
586.76312363954,48.6691919087443,0.715515967162927,83124.5310515383,104310.374674252,France,Male,1,1,0,0
619.314274524404,42.8060751616127,4.41048646653739,100966.078710349,160675.589244002,Germany,Male,4,1,1,1
664.706212054412,36.2391843080401,6.6538700861747,93570.8905957006,157633.957670939,Spain,Male,3,0,1,0
678.002083139937,21.7218908743621,7.89083680941514,7588.04693245908,110482.702766126,France,Male,2,1,1,0
682.155294093297,29.4532737897163,8.4408446769806,38867.4681536289,36913.6166244531,France,Male,1,1,0,0
538.171321970637,49.0312904795058,9.00267251716561,141248.270551784,173822.248144849,Spain,Female,3,0,0,1
679.184528502465,39.0427576135605,10.1744717522273,140830.5770118,162392.687077326,Germany,Male,4,1,1,0
691.958740738291,19.8875610541972,9.73416685711024,18478.338290072,125313.188955472,Spain,Male,3,0,0,0
807.434185238548,30.2257212575213,0.335999520697055,46155.3640300515,69323.5422705819,France,Male,2,1,1,0
701.986676116368,42.6413388417104,9.14018660942002,171716.962952795,190184.893207238,Germany,Female,3,0,0,1
740.802215657289,25.1012423921329,7.15454796337393,58768.2505310682,153552.877066834,Spain,Male,3,1,1,0
612.862486535323,23.6005465364671,7.79506288587962,14245.3919843913,188123.475530829,Spain,Male,3,0,0,0
482.901424492986,60.251430552494,4.93606474781774,114812.235886603,10355.795340763,Germany,Female,4,0,0,1
564.363536067255,40.5275276891563,9.13046600866088,80519.522023231,96997.1684028037,France,Male,4,1,1,0
598.575273036781,26.8265790626516,5.89977821858044,6966.52028025063,157896.051152292,France,Female,2,0,0,0
565.85966501824,45.6362515106508,7.48139175716651,78294.4582008566,15873.4348939869,Germany,Female,4,1,0,1
658.334378125013,28.4950370176777,7.61523149881936,26745.6587650854,67373.8972562438,France,Female,1,0,0,0
734.352545858725,45.9504310861021,2.56871675300487,129265.927132719,78639.7112293704,France,Female,2,0,0,0
650.230907150945,34.2429247189143,4.36238783562153,54681.064578984,135657.350080149,Germany,Female,4,0,1,1
616.653694516911,33.2929779578966,2.85420339407898,10134.4737396801,77844.6375251113,France,Female,1,0,0,1
575.470186716488,41.5741717348398,7.64690935697695,76584.2376615394,80587.1285588956,France,Female,4,0,1,0
738.269844102007,44.7707951034285,1.89501371541706,129517.89585132,116334.975032066,France,Male,1,1,1,0
563.872175171139,48.9857089730616,3.16959923274486,104739.130909571,148432.873081889,Spain,Female,3,0,0,1
764.173485207977,28.9539475033856,1.25229640241307,60242.9046217966,187108.608345087,France,Female,2,0,0,0
630.254764957635,37.9869026982186,7.59675075902682,68590.333981568,53522.4865729627,Spain,Male,3,0,0,0
498.077814095636,34.5530811094438,4.87641878190034,8590.25902308831,162265.051034196,France,Male,2,0,1,0
530.989462727198,46.102978755755,1.26502514887076,77134.1362146894,203537.971223867,Germany,Female,4,1,0,1
528.286200574552,40.0107542923385,1.94042757788598,46311.8807994789,210841.7049912,Germany,Male,4,1,1,0
537.555635260037,38.7361992444592,2.9774688001393,1566.16713996397,36329.6653891033,France,Male,2,0,1,0
528.590002281982,33.6466278617277,7.88440860197386,8034.87831852167,62973.5292977058,France,Male,2,0,1,0
715.261729494148,28.1074305562865,2.41130623613382,40920.715903682,175372.27247093,France,Male,2,1,1,0
744.117731084657,44.5097987552184,1.64141126631945,105176.915662425,30949.0697450378,Germany,Female,1,1,0,1
805.391947498939,31.7334683123939,2.48969503584894,59805.4786623153,36294.0663949523,France,Male,1,1,0,0
637.178067313332,48.9547843853872,6.25236788043291,123536.016110284,38641.1483553807,Germany,Female,3,0,0,1
548.482512738528,34.2526580083134,6.67993984252247,22247.7144826744,103319.750189638,France,Male,1,1,1,0
797.762556108542,35.7830466267881,6.15228985916568,145892.793472802,183646.952465633,Spain,Male,3,1,1,0
512.976016560709,41.9269366340098,9.42080923450845,85967.1023706203,151765.732320352,Germany,Male,4,1,1,0
528.710000087009,45.2398761595049,7.65392917714886,93566.7831206187,128570.90838598,Spain,Male,3,1,0,1
772.910779680133,42.8372836079847,0.669381719451412,108941.130369497,64487.9665347291,France,Male,4,1,1,0
591.815151600048,48.0983075575551,3.77708566661658,81080.736965091,26855.9659923935,Germany,Male,4,1,0,1
681.677609037384,28.1147043682364,1.83897706210626,11192.8719140022,127895.870977867,France,Female,2,0,1,0
709.708887752103,44.7045615668481,2.57263602725979,130257.394071579,144114.484507643,France,Female,3,0,0,1
756.067875108881,34.3686244688289,7.86066435607693,101995.905550311,70682.7879817921,Germany,Male,4,1,1,0
672.18586702966,41.1660155316674,6.78286859886694,114671.369328784,113653.527624363,France,Female,4,0,0,0
778.660243583052,35.0066294201584,4.57351664788714,110259.231446454,135976.946767176,France,Male,1,1,1,0
502.440125529501,45.6607719390777,6.9461075917033,73257.1575919738,99547.8386657382,France,Female,4,0,0,1
626.10979647038,41.9657229279254,3.97215342945444,71446.6843162108,72184.8103069215,France,Male,2,1,1,0
722.24759112166,35.707102865814,7.4874431653223,83045.2085250872,29040.8660364229,Germany,Male,1,1,0,1
687.760601151639,40.6868413480623,6.05866306051345,133248.919640592,187920.430335575,Germany,Female,4,1,0,1
585.20388855013,34.480259297874,1.78478916316842,14959.5291370894,140276.761543961,Spain,Male,3,1,1,0
759.823026063046,38.7163528693974,6.40282329326968,105597.733855656,19588.2664029276,France,Male,1,1,1,0
737.974069814725,27.9499887005121,8.14162939857077,59666.2334088239,74414.690199545,Spain,Male,3,1,1,0
880.633634772178,40.5949690367463,1.47786582461798,178557.359440088,196262.506143878,Germany,Female,4,0,0,1
797.545828771918,46.4196982809285,6.18174725346907,188195.079583018,106010.57660976,France,Male,1,1,1,0
550.753529239995,41.3383771334872,5.37054041814739,67966.0800870451,145055.357029739,Spain,Male,2,1,1,0
704.472148618916,33.54736483444,8.13216029753483,91974.3902411514,118042.877826749,Germany,Male,4,1,1,1
601.660299961214,24.4768257557494,7.8699058186944,9042.98187051783,163937.993929765,France,Male,2,0,1,0
527.816755632483,58.6103043316656,2.13753595458408,109475.082727734,32084.6068055429,Spain,Male,3,1,1,0
750.642543301245,34.8841407708571,4.75879369976939,82475.0306085051,71955.8664271031,Spain,Male,3,0,0,0
659.621706179061,38.7663766776221,10.3216859083675,105813.177881807,64268.9965262686,Germany,Male,4,1,1,0
650.86662301883,27.5831918795185,8.45194096986594,38096.1532924641,118752.07494783,Spain,Male,3,1,1,0
780.399144965309,34.4653483493273,1.55220484690841,72687.0266709448,82160.3871233394,Germany,Female,4,1,0,1
827.531188025091,36.0011686861531,7.91468990332013,157156.173562402,134756.9353383,France,Male,2,1,1,0
595.043485443827,41.6426595001493,3.96947957861625,66861.626238665,106350.076755676,France,Male,4,1,1,0
520.177901424753,51.224188605458,7.1899677576538,109246.603555185,78864.4924024,France,Male,2,1,1,0
671.258223734943,46.4992382254746,5.95722997987136,109874.928589831,1391.07288734596,Germany,Male,4,1,1,1
714.8224478738,30.4468127499329,10.4652118088932,96172.2732362104,129047.125608312,Spain,Male,3,1,0,1
612.580816125832,40.0464531304159,3.60183695632324,88000.3571166746,202814.378432042,Germany,Male,1,1,0,1
680.279291049192,41.9098865023488,2.0527943592081,65841.2494038612,23674.0827136919,Spain,Male,2,1,1,0
616.506264067292,34.9369886175563,7.50707768762309,69956.5124555253,146648.40598453,Germany,Female,4,0,0,1
497.980752548601,43.9874295441161,0.828106530315659,11948.493886628,68478.9949261094,Germany,Female,4,0,0,1
707.935338372755,41.4583761503905,6.29537960980507,100488.906059503,16934.5143295162,Spain,Male,3,1,1,0
534.621337328872,34.469709567182,3.86929802564039,9085.23019794654,139107.635143642,France,Male,2,1,1,0
760.684344149248,35.3257410736983,5.36946117336671,95510.5895144135,80834.8430539323,Germany,Male,4,1,1,0
579.813699847059,36.5463606939496,8.93633573708898,73936.4093711985,142722.479237718,Spain,Female,3,1,1,1
559.632674702504,29.4898903906049,8.21266132428978,-14782.3098682274,18279.6093333268,France,Female,4,0,1,0
513.881971363352,45.6765458720223,4.16811260761871,57704.8875377923,94479.7408123079,Spain,Male,3,1,0,1
571.759017553274,34.522020896999,9.38622541620728,45545.4795558848,83291.1230584358,Germany,Female,4,1,0,1
625.189349543669,53.7651485419622,9.06535127121502,165949.205157444,36639.5069980235,Spain,Male,3,1,0,1
673.406842808111,34.576955064478,4.19517854183798,55943.9767568559,104407.362689601,France,Male,1,1,1,0
525.45219561387,35.8999482561771,0.991454589158152,594.000396815638,160559.232833257,France,Male,1,1,0,0
730.278030556877,41.1556831796362,7.26952662918523,125871.143635452,60930.7755678855,Germany,Female,4,1,0,1
833.232335428669,35.905068065557,4.84599101227507,115512.414710911,51907.364515644,Spain,Female,3,0,1,0
553.324759622253,46.6615691037307,5.08142352906219,73078.6655648991,51137.2997028505,Germany,Female,4,0,0,1
574.590566317813,51.4693869804435,7.24648210632305,121888.852852685,41617.0399979729,France,Female,2,0,0,0
584.669540786216,28.1222858467686,10.0104444236637,-726.002753475608,20002.3603955255,France,Male,2,0,1,0
721.21336228776,32.0661340055873,8.51810798411655,110119.165072211,183632.602491559,Germany,Male,4,1,1,1
771.831647222023,42.256796486064,6.27816270799794,150849.610813666,94068.6214921607,Spain,Male,3,1,1,0
630.039384804681,29.1536143652244,7.32984087722257,46583.4577443729,172536.595818455,Spain,Male,3,1,1,0
836.095192024484,34.7751167085678,3.57866213585082,102030.242994873,54352.6586052287,Spain,Male,3,1,0,1
534.976420075102,51.1330593257413,0.157265444939195,58579.3555606586,47549.7986441814,Germany,Female,4,0,0,1
651.374005699479,31.4245365794334,0.865439804638779,9353.41915320873,115669.9702026,Spain,Female,3,0,0,0
738.521807445324,34.9398274814214,5.50732015474185,77300.2683138787,50496.6570394711,France,Female,1,0,0,1
672.317432903131,41.2496728258902,5.19214436273089,121778.835472105,176774.411814656,Germany,Female,4,1,0,1
812.96115041262,37.8970562354015,8.90579766784847,139651.022100014,25530.8381079891,Germany,Female,4,0,0,1
668.29243419412,33.1402037297166,7.92656487444274,47261.6319669594,19417.0918205482,Germany,Female,4,0,0,1
596.271334221535,41.3371015222254,7.28502155423536,62447.1452769203,13582.683510778,France,Male,1,1,0,0
618.504848102413,31.8823995538944,5.47749627162161,36319.7776840173,137293.654352414,France,Male,2,1,1,0
