CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
635.920649869299,49.3920665388612,0.603368847684063,125991.141342238,100673.62550671,France,Female,4,0,0,1
684.960798490167,41.8474546735531,-0.576829923763128,107653.639209664,87934.7624940855,Spain,Female,4,0,1,0
582.521391274859,44.7330352763866,8.19395791892384,73036.4200201927,110199.946017674,France,Male,2,1,1,0
766.529443087563,32.1427936950882,5.77036610775847,116719.461198517,145107.286222079,Spain,Male,1,0,1,0
503.89491676948,51.1944135279351,10.130285186797,63954.8249800309,107059.557971026,France,Female,3,1,0,1
748.875999847598,26.9418092586902,2.65050122267215,60536.0986819723,87815.8308657288,Germany,Female,4,1,0,1
634.605915139266,39.8055987680188,6.04399784977069,72523.5679756913,102615.094681506,Germany,Female,3,0,0,1
551.524870916868,37.9981784318301,10.5010130259415,9622.96961290231,81879.6566492177,France,Female,4,1,0,0
746.312311403546,24.5720865070901,8.65865513707263,56940.0637911064,124183.589397934,France,Male,2,1,1,0
547.046741625112,37.7991875023425,7.18620050127265,-3056.65124680108,51973.0160852835,Spain,Male,2,1,0,0
589.146170366524,52.8440879920597,1.95071688309869,118377.759064267,98701.3850810287,Germany,Female,3,0,1,1
621.799161167585,37.7577445284476,0.619047781232624,35936.9872344768,43155.4746309412,Germany,Male,1,1,1,1
700.233011945947,32.5141251848848,2.73459190275126,63010.4702326711,83672.6350739586,Spain,Male,4,0,1,1
642.474441970498,35.4513470163624,7.70949386269889,52536.5580609324,102024.069041954,Spain,Male,1,0,1,0
739.151113529006,31.8837423655186,8.34155689686524,100961.098180986,148496.561474163,Spain,Female,4,0,1,1
662.501494257412,35.6725289823398,8.40725573055309,70513.9031578672,120248.048638403,Spain,Female,3,0,0,0
640.036089229656,41.6339424942891,9.26038496462532,96825.6842544141,139209.20917302,Germany,Female,3,1,0,1
753.221575536236,29.2124724701644,6.39184275122845,88336.0349825403,129840.061353682,France,Female,4,0,0,0
526.327190394763,52.9417791563945,9.13930939267749,90076.019392082,119697.897930416,Germany,Male,4,1,0,1
789.260925088994,25.8292100549319,9.18452160141059,98507.6579712157,158846.357395897,France,Male,1,1,0,0
723.023346709348,28.5904532013512,3.46946231763198,54731.8136974859,86217.5709472622,France,Female,4,0,0,0
573.510414105942,50.6921420499959,4.01802055569369,97102.2424607497,96908.6714393311,Spain,Female,3,0,0,0
620.948288127004,41.605297849068,0.391681957406865,61108.1023046314,57174.1311809824,Spain,Female,4,0,1,1
674.193010055183,32.5410690780208,8.07905997726083,56901.9379039666,111180.77879435,France,Male,2,1,1,0
702.183039376187,43.7899296605432,5.6275902191314,148660.539866787,155748.620656063,France,Male,4,1,1,0
700.804921450437,31.044923427634,5.43544984716584,59899.9793300343,99315.738226306,Germany,Female,4,1,0,1
699.075684400361,36.2232004134942,8.17534749750542,100708.800985529,142137.653734095,Spain,Female,3,0,0,0
639.51288676415,38.1046391107849,4.09006303460457,59772.2810794305,82680.9892300104,France,Female,4,0,1,0
671.398596438509,39.2913545877569,7.87756590589005,100579.905330897,136588.599683818,France,Male,1,1,0,0
500.437515072985,40.8091728062334,0.504437524267126,-32984.1128329746,-15825.224389577,Spain,Female,4,0,1,0
533.346235338244,45.8023018741239,9.77052039859795,47888.5133628705,98538.1339415447,Germany,Female,4,1,0,1
618.746398254062,45.5419531754981,2.39078963256138,91274.7053369756,88540.50429053,France,Male,1,1,0,0
592.51899456363,39.4187567813484,6.38811043664375,39654.535634045,79089.9568541908,France,Female,4,0,0,0
532.277730237181,61.1470798641474,5.316194919167,141415.533438912,127509.657968143,Spain,Female,4,0,1,0
746.984015940128,26.2941181495619,5.7298250782149,62148.4217422096,108522.819254739,Spain,Female,4,0,1,0
692.133329607575,31.3876325718224,2.44440832972524,48618.7057567905,71836.9906007106,Spain,Female,2,0,1,0
652.723024767074,43.7581004770348,9.67909537970995,121744.74428551,158988.830251405,Spain,Male,3,1,1,1
627.025403403902,34.5940867325621,1.85192100593294,21108.0442951884,42620.561671459,Germany,Female,3,0,0,1
561.298635812795,42.6662879025693,6.24900165085018,38523.3723675715,73494.5045099344,France,Male,2,1,1,0
553.025151095013,44.760979874779,6.42596165808395,47191.665459999,78955.1748950639,Spain,Male,1,0,1,0
607.493269425683,37.4389020355519,1.63534799318333,25655.3493503677,41537.5878601672,France,Female,4,0,0,0
653.184495719654,47.612618588676,1.19138785842362,127963.958225434,107913.955168869,Germany,Female,3,1,0,1
447.708262691699,57.5556907795337,1.9922343000851,46390.8802643133,36264.2745789658,France,Male,2,1,1,0
648.457310053831,34.6793966305525,2.72133315269147,39606.3552259169,62459.1610868846,Germany,Female,4,1,0,1
750.696045138386,38.9493718628777,1.97518941997347,142475.706526796,134457.890003034,France,Female,4,1,0,1
591.766180257038,41.1670928894273,1.47726181358728,39200.8577527469,46897.0862563318,Spain,Female,4,0,1,0
709.57422234815,36.2090072834834,7.19116407687222,105978.342831793,140370.257775844,France,Female,3,1,0,1
636.394258578086,36.6593049819199,7.83892818763934,56635.7236976735,104625.524400433,France,Male,1,1,0,0
636.705505477564,34.6084466761636,9.45726297587478,46732.8636649656,109012.298891181,Spain,Male,2,1,0,0
609.047527635513,31.5371729585501,5.85730725564128,-3407.85997357051,51076.0198191669,Spain,Female,2,0,1,0
735.173142624262,37.5110387234462,3.45754267582944,124756.349780301,131093.981804592,Germany,Male,1,1,1,1
721.966266313274,38.1300550857626,3.78118483696202,120033.762092398,128574.585300372,Spain,Male,4,0,1,0
684.589312249642,37.6836938289897,0.902324607142358,82441.2079434784,81843.9900163016,France,Female,4,0,0,1
626.87233616801,46.1883784816361,3.22229079792092,103706.817912876,102671.936335053,Spain,Male,1,1,1,0
617.541611967868,40.1390967885378,5.69756596586097,61379.9282500585,91281.5606631927,Germany,Male,4,1,0,1
653.117052107516,35.8571076975446,3.94728550846778,54072.9300693516,79963.6633394503,Spain,Female,3,0,0,0
707.770306594186,28.5553685998899,9.68624621804688,58265.782565131,126732.980253688,Spain,Female,3,0,1,0
505.515812003692,45.5793649977398,7.25132979861647,19738.8588743022,61211.2141582703,Germany,Male,4,1,1,1
604.110784105961,42.5608690582975,3.49753031119412,62737.0734398845,76151.7141164474,France,Male,2,1,1,0
647.556938733511,42.8368551415782,5.7510424584039,102129.069921396,120722.450223168,Germany,Male,1,1,1,1
605.457380503421,38.4095120138999,0.403132644874914,27821.4717133729,34636.6820545813,France,Male,2,1,0,0
724.913509793689,27.9592249673588,2.99737038996806,50662.454747796,80878.7360524831,France,Male,4,1,1,0
676.656159012271,35.8379246789359,7.23132975805126,79247.2781851812,119852.863489378,Spain,Female,4,0,1,0
662.670794588495,34.2335006449304,3.26088439665081,48343.7771662108,73187.8912391249,France,Female,4,0,0,0
664.792001618792,46.6946343583602,7.38843585592849,145221.722210305,160242.729271106,Germany,Male,3,1,0,1
592.912465248711,42.5200938249553,2.13145121531684,50893.4797743365,58528.7541927142,Germany,Male,1,1,1,1
706.79998545822,29.3970724937024,10.8409701884146,66105.2994559344,138948.622139678,France,Male,2,1,1,0
684.99894514053,33.8107491992225,6.7193563583267,70282.6439064355,112046.974797231,Spain,Female,4,0,0,1
700.784541275517,33.0410672513199,5.1875865141136,72955.6100260879,105798.91422998,France,Male,4,1,1,0
783.612307920835,29.9279372128006,3.04500144052148,107567.530316998,123963.522715695,Germany,Male,1,1,1,1
652.883341064624,41.7309202510599,5.03949628257414,96765.2835309685,113469.533283626,Spain,Male,3,1,1,1
746.489405639296,32.4728742980173,0.483591133992722,91414.5593972236,92609.8271484404,Spain,Female,4,0,1,0
601.18809777326,31.8854275752442,6.2853958308984,-5786.83172940137,51369.7606164643,France,Male,2,1,0,0
583.032031115514,44.4517588426575,1.77511075876316,55970.5829727195,58103.1144100204,Germany,Male,4,1,1,1
569.292016981631,46.1690236972577,3.86540846455641,62646.1449962664,74025.2953423995,Germany,Male,1,1,1,1
708.842061558661,34.6157324872102,5.31290614044786,89986.87887178,118196.985180111,France,Male,1,1,1,0
641.630750675408,38.8855407560599,5.88856905597998,71030.1028701927,101581.009903746,France,Male,2,1,0,0
665.256963095999,37.6578391859849,8.93040047726328,87407.1337481645,134459.770706542,Spain,Male,4,0,1,1
737.908259617469,38.3521363774159,5.6005294558467,137714.528541146,153358.545571801,Spain,Female,3,0,0,0
607.115430054605,29.7260143171139,7.06310290195848,-14321.604055217,51876.6677155588,France,Male,2,1,0,0
660.506505901181,34.1875570861745,3.52280381590902,47065.4801028001,73815.6840026531,France,Male,2,1,1,0
789.124066617885,28.1351574770801,1.53642237297467,95710.2252641113,107546.120892356,France,Male,1,1,0,0
643.998453175612,37.3818173205799,7.56464697930735,66530.9234457582,109953.984932271,Germany,Female,3,0,0,1
564.701339927474,62.1684906113842,0.873429003483972,161592.845438386,115379.272105705,France,Male,1,1,1,0
624.240213676766,39.7449728365832,4.93737702433351,61785.53153823,87464.7534353369,Spain,Female,4,0,1,1
713.057918891159,30.2079997784711,7.12475279314241,67292.4617698619,116408.931047147,France,Female,4,0,0,0
695.551204379518,36.2274970405408,2.9728773750401,85561.8576357901,98594.4244269613,Germany,Male,4,1,1,1
621.823746687798,50.8292695451736,4.04171636430828,133744.154175189,125951.409744331,Germany,Male,4,1,0,1
519.150229430091,62.4153644419089,4.64167056349649,138784.892685858,119830.238215078,France,Female,4,0,0,0
525.467242534304,41.5813248392659,3.6111789777414,-1719.42507463624,26880.6130749425,Spain,Female,2,0,1,0
676.886937401156,26.103303548937,3.67623461231181,4159.91755937529,50312.8816386144,Spain,Male,3,1,1,1
533.451072674352,58.929368275754,1.64675970474949,118223.892910807,89513.2803432207,Spain,Male,1,0,1,0
717.458890411128,26.8851080494819,3.4365105134805,38868.2973449067,75460.5291852514,France,Male,2,1,0,0
621.44142017524,36.1241985116153,2.8339489610978,29840.4409792986,53680.6652573003,France,Male,2,1,0,0
738.785056202736,40.8640061173968,1.87040239338487,146546.121906001,134778.32814543,Germany,Male,1,1,1,1
671.494979478774,38.3328678386442,8.82916665147329,96387.5035224027,140167.606874956,Germany,Female,3,1,0,1
735.059951931265,35.2928514400792,3.19893850316451,108857.299193514,119550.235094782,Germany,Female,3,0,0,1
721.360072541923,36.72763788679,4.67244300764148,112137.043653948,129376.943263713,France,Female,4,0,1,0
712.414221821679,29.3034878954513,6.38645153220676,58838.6306726463,106303.948927241,France,Female,4,1,0,0
586.409885432169,55.5797612088621,1.70483632911349,134498.77425846,106749.893514593,Germany,Male,1,1,1,1
599.176075470447,38.8232876617902,5.86123476316036,39214.6607295489,76255.3728924907,France,Male,2,1,1,0
697.810810581876,33.9880849264203,0.967289165813549,67045.0960169843,74413.7608042216,Spain,Male,1,1,1,0
634.655013111943,41.4625083917962,6.43153238654435,84843.2998993478,112767.549562911,Spain,Male,3,1,1,1
634.94756744427,36.64417533693,1.87022131332756,41036.5038727289,56103.5996003637,France,Male,2,1,0,0
717.348426006125,43.8184738725052,6.95407804608579,163251.571213416,175325.282155336,Spain,Female,2,0,1,0
621.225350191717,43.8496909947964,9.78632912899282,99392.207452731,141801.32775538,Germany,Male,3,1,0,1
723.215716364931,38.9979185490924,1.13498912265475,120502.151165633,111881.056711176,France,Male,1,1,1,0
734.63119140305,27.9036592566921,4.35922551986573,60743.6696588137,97192.6707345847,Spain,Female,2,0,1,0
622.991995879648,45.7675660275589,0.780309141453301,92059.0921430489,79136.0185206818,Germany,Female,4,0,1,1
527.459101623764,40.473665234173,8.47866829038921,3931.03573472261,62171.903081053,France,Female,3,1,0,1
674.53187994538,34.4313168112074,4.59713927056642,61679.7003092703,91627.3139446769,Spain,Male,1,0,1,0
717.590286849389,36.4265529042724,2.29613160028434,101549.538682577,106937.717877754,Spain,Male,1,1,1,0
716.13467129229,33.4516967814346,7.55668267662886,92819.8230730637,135422.043626975,Spain,Male,2,1,1,0
655.448953922362,44.0109165468835,4.38104656279903,112680.198437772,119395.56082918,Spain,Male,1,1,1,0
639.476054479664,31.8826414262714,1.75827340394582,11499.4555613313,37651.1332271366,Spain,Male,3,1,1,1
690.799977837364,35.8762656274679,3.379206890486,80633.3554070603,97564.6009471943,Spain,Female,3,0,0,1
633.796152812982,48.3236628317396,2.82779827028562,122484.277509194,112639.60124077,Spain,Male,2,0,1,0
628.030768611725,33.8358751106405,8.93395962938859,33776.9937885552,96482.750314203,France,Female,4,1,0,0
684.702823051118,33.7773552826595,0.420659675723331,54609.5486023474,61488.5532739655,Spain,Male,1,0,1,0
659.062528018788,33.077573460904,9.34567204596767,52474.5173220716,114707.407989299,Spain,Female,4,0,1,0
581.774287516579,53.1829801761293,9.40944464063537,133289.650537932,155322.647390465,Spain,Female,4,0,1,1
738.268931923807,27.12156788495,8.4162988140066,67878.9610768309,128364.379526987,Spain,Male,2,1,0,0
457.550443378988,59.9391743965106,4.0489006237449,74946.4282566081,68545.5141509728,Germany,Female,4,0,0,1
584.10788114648,42.6582481931823,8.88822434926919,61676.8029870184,107860.295743084,France,Male,4,1,1,0
658.151173911654,31.2046281103957,7.21944984415872,33836.2196634071,89264.3072922523,France,Female,4,0,0,0
670.440969204244,32.4110399628183,4.648606694278,44950.7435738117,81069.2793233699,France,Female,4,1,0,1
564.351576779265,36.1465685557873,8.63814698762967,1903.33210316487,66667.0047450797,France,Male,1,1,0,0
652.21791395067,40.8337769234457,-0.693323695780649,76272.5581227323,63542.8640381471,France,Male,1,1,1,0
528.334527530463,45.1467945438777,8.97155367774465,37770.5302701264,86450.0422431141,Germany,Male,3,1,0,1
584.400674263619,54.4437997399658,2.38734490421662,126887.017064072,106197.010774646,Germany,Male,1,1,1,1
647.774388618527,29.2933250616844,7.80176204830242,14499.0304439851,79724.8999253245,France,Female,4,0,1,0
680.971170061734,43.0240273084124,2.33189020834045,119798.693296983,113796.136969945,Spain,Female,4,0,1,0
683.881280115079,35.229989145048,4.6112188690669,74081.1238320848,100600.464983423,France,Female,3,1,0,1
584.753160476252,42.6762744704364,10.2167462280025,65487.7912610786,118911.750645741,France,Female,4,0,0,0
565.302909265569,50.6266918877833,4.35354891110736,91409.6142652467,94504.5019534632,Germany,Male,1,1,1,1
610.394655706437,47.5151456350629,2.58719606972629,99100.2248136286,93594.8185765747,Spain,Male,3,1,1,1
708.374528592678,35.9286613334029,4.891992986666,97615.5468964206,120138.338890452,Spain,Female,4,0,1,0
578.270089504119,40.6919672687886,6.52915433069511,38201.7412640576,77280.8472178183,France,Male,2,1,0,0
670.849916929097,27.3461995038409,2.30880031518973,4911.7860441494,41147.670261071,France,Male,1,1,1,0
639.425408360626,44.4866509472594,2.94809532192794,100652.022105792,100607.80590056,Spain,Male,2,1,1,0
637.65286603077,38.3771285260765,3.78589823384054,59530.7361976448,80322.8234485041,Spain,Female,3,0,0,0
626.001120411685,36.3518406026689,8.53959979377218,48555.8595989978,102827.867568541,France,Male,1,1,0,0
724.346978565836,20.5406309264072,7.61361397943753,10599.9646132867,85883.2140073924,Spain,Female,2,0,1,0
738.119413490349,30.302693131274,4.12297426021537,79175.0554471769,107531.607917733,France,Male,2,1,1,0
618.562689894647,36.0767522217745,2.01066797783858,25401.4674911101,45227.5874669857,France,Female,4,1,0,0
580.550584572196,37.990496067326,7.53703287057496,23820.6526834851,75189.0871589028,France,Male,1,1,1,0
633.621064862398,31.7405626018352,6.64759861245329,18025.7096346215,72623.0570382554,France,Female,4,1,0,0
613.670698352891,33.8212231568129,6.9629630780453,18317.2802212243,72295.188987148,France,Male,2,1,0,0
704.968469982313,29.231875403641,2.89484204027735,44414.4274020276,73791.0934251489,Spain,Female,4,0,1,0
679.861554684991,40.7790529454112,0.693441438861672,99645.5213011822,90548.8798850704,France,Male,4,1,1,0
711.342395388098,31.9262404415435,7.09208580995125,77714.4993900375,122437.222371096,Spain,Male,2,1,1,0
752.760979092173,33.8202844714353,4.92294791734322,116000.271989603,137410.451632156,France,Male,1,1,1,0
615.896557025884,41.9604949004417,8.7652571553194,80054.9329031412,122519.83844131,Spain,Male,2,0,1,0
596.30721363518,42.8963038313378,5.73081994410686,64675.2616483205,90823.44749165,Spain,Female,4,0,1,1
593.640985553121,32.3386215129369,4.92935135121387,-11529.5493665217,38059.9953828581,France,Male,2,1,0,0
682.449993719911,31.9637933219818,5.84843635819401,53648.5665674972,95769.188789501,Germany,Male,1,1,0,1
741.407280836875,21.636694219251,5.52822281618966,25651.9775638526,83883.7597550242,France,Male,2,1,1,0
631.536940721403,37.737701123186,3.21818177937094,49267.1835637852,69501.4561956288,Spain,Female,2,0,1,0
642.175905999761,39.387852966749,5.93508092198758,74984.6460447975,104403.005837558,France,Female,3,1,0,1
698.646231993122,33.5009255471501,4.55979065420494,73009.5502808789,101491.614928784,France,Male,1,1,1,0
695.005212211107,27.7025899555002,8.44302365024885,40002.5089945528,105726.789490364,Spain,Male,2,1,0,0
684.518912679787,45.0823508196699,4.5018051540353,141757.22865806,141917.314593687,Spain,Female,4,0,1,1
625.715173196786,49.1856965351774,5.64312104285621,129230.962712708,134026.810304332,Spain,Male,4,0,1,0
721.105196584382,43.4439271010242,5.88653486016534,160877.787132332,167418.381844924,France,Male,1,1,1,0
703.660198042309,33.4091631175947,7.81070135822645,83938.9269253852,129968.033738189,Germany,Male,1,1,1,1
643.584687309499,46.5904046976617,2.73900395455508,117622.054015821,110302.816129662,France,Female,4,0,1,0
743.279015585901,26.0135711744236,2.4105730510986,49469.9780463076,78687.031428264,France,Female,4,0,0,0
732.578435905252,31.0935212103385,3.44922243359441,78873.9382802433,102271.312990998,Spain,Female,4,0,1,0
641.064634842622,37.6746815702983,9.06464605989218,69997.8917813434,121445.380959456,France,Male,3,1,0,0
661.580191914575,30.3418728286326,9.28203290031948,35443.8093644164,104061.877024074,Spain,Male,2,1,0,0
758.528372088855,30.2666465083269,0.751243138336881,85835.3943924447,92425.8046062615,Germany,Female,3,1,0,1
697.048118642002,49.0305927992975,-0.34711037883899,166317.951752144,127327.851749436,Germany,Male,3,1,0,1
773.683964580707,36.703480877183,1.65709958860977,143287.136071014,135840.22615811,Spain,Female,3,0,0,0
594.040055158355,37.9308850328283,0.351721675863129,15995.8005118674,25514.0224071375,France,Male,2,1,0,0
575.944059445876,42.5427750882306,6.64320225526541,49435.839047764,84684.8568271239,France,Female,3,1,0,1
488.354276261498,41.2029701170484,7.51924628660235,-22245.3537251094,34731.0587396496,France,Male,2,1,0,0
636.28825628524,54.4639302680972,3.80261892478581,168728.682270066,147935.067994214,Spain,Female,3,0,0,1
615.985019276925,39.8950189355476,2.27721571502235,50291.9379421324,62051.3119553514,Spain,Male,2,0,1,0
662.62362924201,37.0547338072769,7.52669430087643,77940.923771762,119161.970101068,Spain,Female,4,0,1,1
603.35093059117,56.9121958658027,0.421130535620855,153019.42429978,112078.76569496,Spain,Male,1,0,1,0
525.909535271029,46.3455647438413,1.64766652187906,26486.5539344595,31697.81672467,Germany,Female,4,1,0,1
594.902638555254,39.0098184387049,5.23686650692712,35829.8104599676,69565.9063390755,France,Male,2,1,1,0
597.085142438078,55.2228303763979,-0.155048304175867,135434.745490434,96645.9353542619,Spain,Male,1,0,1,0
569.393369040185,30.5473485439633,7.71325800269977,-34956.7082578486,38474.8470467575,France,Female,4,0,0,0
775.324625659798,31.9907850487137,4.17137686748508,118302.311707558,136854.019616123,Spain,Female,4,0,1,0
661.388314696795,33.7511202136827,2.19351750944384,41514.0036212366,61875.8788084431,France,Male,2,1,1,0
617.152502500774,48.8791815846917,0.43899470886099,108234.365088576,86202.9699282826,Germany,Female,4,0,0,1
654.085911450644,36.8671423697514,6.31637675876678,67431.4307837038,103715.269007411,France,Male,1,1,0,0
685.040679275772,36.6847987544921,4.73631548633764,85201.6357456657,108451.450721519,Spain,Male,1,0,1,0
622.254434635774,35.6952302006374,8.91750619547892,42208.5280054407,100863.026365982,Spain,Male,2,1,0,0
619.599935471199,38.914599927043,7.8138351539828,59628.7466668674,104169.934676722,Germany,Male,1,1,1,1
792.006128426517,28.9148706554266,7.26234119386631,117017.525331826,158216.448034026,Spain,Female,2,0,1,0
507.64728746311,53.0942931709946,8.00338428050372,74592.5370311406,100353.179619127,Spain,Female,4,0,1,0
631.327071030317,26.3718427384837,5.37980281154627,-23497.0932156066,38381.2050053935,France,Female,4,1,0,0
730.429709363246,38.5575382365341,5.08209966230176,132350.264365634,145718.673795601,Spain,Male,2,1,0,0
588.755109822328,58.5954247348395,8.23858040434633,172674.817995204,173040.003040949,Germany,Female,3,1,0,1
586.655111906863,47.5775156782171,6.72802440690471,92021.9966335563,112998.304425776,Spain,Male,1,1,1,0
677.827944563213,43.2393142983005,9.75967295359493,136909.22029692,172120.438993899,Spain,Female,4,0,1,0
588.491919829501,46.1292271060911,1.85642822058705,71682.9601370132,69066.4506037952,France,Male,1,1,1,0
652.111290639965,40.3519624099848,0.719980094032513,76310.7680309888,72709.1326946046,France,Male,1,1,0,0
629.197524060823,42.0808811566455,1.98117209184452,74293.5355076953,76698.9290073389,France,Male,2,1,1,0
551.895510815408,52.1983856380185,5.2579449474021,94466.9944641466,100543.778785757,Germany,Female,3,1,0,1
595.808167397738,40.3465462064035,4.47877284613228,43819.4296965795,69722.1309075197,Spain,Female,3,0,0,0
693.853506131383,48.051740721046,1.52742014127731,161789.001503402,136256.63730675,Spain,Male,4,0,1,0
791.4793114386,35.6816634468666,4.42186615410709,156102.32185824,163970.662833845,France,Female,4,0,0,1
632.16550175852,31.5240519482837,7.06849848488725,16486.5521133195,74209.7920074732,Germany,Female,4,1,0,1
574.735515532776,39.9715554602109,6.08951436902179,29597.7193784892,68647.9365614702,France,Male,1,1,0,0
507.334258090647,42.3703531973977,4.74681819385911,-6949.37956518789,28677.3027264898,France,Female,4,1,0,0
500.634518107567,54.4817902385986,3.42478685912145,67852.3526021574,65615.9315309557,Germany,Male,1,1,1,1
707.247824270485,32.7887864497153,6.30623987824998,78700.7068121032,117433.568706892,Spain,Male,2,0,1,0
644.887093214215,38.6932233731888,5.15106788056301,70332.8470106665,96787.3874556788,Spain,Male,1,0,1,0
634.79015786226,55.3210478896207,2.05125797216771,169259.438948534,136726.04889336,Spain,Female,3,0,0,0
684.019525696222,24.149447461043,5.16156637129237,-367.385709850758,58042.0982149627,France,Female,4,1,0,0
667.975868355355,29.4124162854799,2.14889408583785,16554.4687807031,46959.980640765,France,Male,2,1,1,0
635.352551703478,30.1566533369613,8.91136739168527,13928.6419626474,84971.2902474891,France,Male,2,1,1,0
669.791826513105,41.6084932256853,4.02802793356043,105956.928352087,114776.047811993,Spain,Female,4,0,1,0
656.591236708411,43.4202929858172,2.22049514106196,104255.581551904,100322.931511817,Spain,Male,1,1,1,0
597.822621961573,35.120989346542,8.45643793596637,19135.7252230686,80451.0592846698,Spain,Female,4,0,1,0
667.991573283035,28.126877184689,0.380615799254648,3488.04610662244,27407.7508825377,France,Female,4,0,1,0
548.437673611243,38.0071626920347,4.71014779901886,-6591.58120768114,33918.7032340125,France,Female,4,0,0,0
638.032255306665,33.0720833461425,2.77633060018334,21040.6253318149,49975.4539507188,Spain,Female,3,0,0,0
682.304961978903,43.8362038591456,4.35263170218758,131229.414259883,134142.806013674,Spain,Female,4,0,1,1
664.168496067304,34.2125114113042,8.8127056942312,62725.5424673336,118260.955925835,France,Female,4,0,1,0
765.916605655084,34.8034355074912,2.88551304400525,127514.104912826,133029.384987163,France,Female,4,0,0,0
628.23267360453,36.0853631352322,4.3775492753245,38316.4444251588,69802.8826300542,France,Female,4,1,0,1
634.315066951797,35.8834267105409,7.36672937651574,48646.9366556214,96349.1335817472,France,Male,2,1,1,0
741.88123719458,39.1094178171411,1.77090618324841,136574.340116431,128349.452557811,France,Male,4,1,1,0
693.927750682978,38.1610350404513,2.78009824342587,97139.1647403461,104313.200041203,Spain,Male,2,1,1,0
726.611918572741,37.7314037605945,3.43743178533487,119900.352265684,126859.052892044,France,Female,4,1,0,0
673.979039515721,39.2719383899268,6.19991156845785,98295.3730282458,124633.897047047,Germany,Male,1,1,0,1
513.234409127035,46.6300476211877,11.1835832765698,42134.3313962477,101554.136685725,France,Female,4,0,0,0
672.968735949345,22.4284114298365,6.23479844224913,-17712.1763284213,52831.7999740908,Germany,Female,3,1,0,1
671.467022871642,41.2312155992802,4.45476110211603,105640.793987606,117559.00791758,France,Female,4,1,0,1
758.880459086322,21.8564408231123,10.7440857875422,52656.916848825,136647.147005354,France,Female,4,0,0,0
673.004850972343,38.4090343184975,7.76785896586007,95457.5690249387,132908.586300679,Germany,Female,3,1,0,1
504.444859802582,46.614523731172,6.49232459888226,24202.8466692487,58923.6291056786,France,Male,1,1,1,0
666.058607185531,38.9915407646777,7.84050031110127,94497.3024496044,131895.608461093,Germany,Male,3,1,0,1
738.239263053105,31.6150445184887,0.530525380268598,79566.5402899088,84515.5453690211,France,Male,3,1,0,0
