CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
646.324367688751,35.0530698489675,5.86779617191983,53492.4220257608,97871.5283015743,Germany,Female,4,1,0,1
647.10608670538,37.0901844061646,5.43610952322672,65233.4896497806,98905.0601117475,Spain,Male,2,0,1,0
645.659734154207,33.3210732880327,6.23482501096886,43509.9256194295,96992.7983673581,France,Male,2,1,1,0
648.596616588534,40.9744190970421,4.61299810294927,87620.577313571,100875.729899078,Germany,Male,4,1,0,1
648.37156328089,40.3879431902351,4.73727870261131,84240.3779736022,100578.180846943,Germany,Female,4,1,0,1
654.15869403002,55.4688713020908,1.54146661988481,171160.475897748,108229.502602742,Germany,Female,4,1,0,1
645.376768203683,32.5836803824725,6.39108655799216,39259.9044612841,96618.6814470309,Spain,Male,2,0,1,0
650.658765906497,46.348260983162,3.47422277672628,118593.131489678,103602.153168955,Spain,Male,2,0,1,0
649.979623914378,44.5784562206843,3.84926358336913,108392.72458367,102704.2412114,Spain,Female,3,0,1,1
649.935137423005,44.4625269964408,3.87383024218685,107724.557515385,102645.424420483,France,Male,1,1,0,0
648.119746543562,39.7317233331707,4.87633880107322,80458.2039712627,100245.247142087,France,Male,2,1,1,0
646.631774376031,35.8541539013155,5.69803778073961,58109.5320443955,98277.958979613,Spain,Male,2,0,1,0
645.683913367878,33.3840829207816,6.22147258702163,43873.0865209389,97024.7663583399,Germany,Female,4,1,0,1
646.152413269799,34.6049665758346,5.96275411111069,50909.7440836638,97644.1827232958,France,Male,2,1,1,0
653.07307985825,52.6398235422595,2.14097249554585,154855.039886598,106794.182805947,Spain,Female,3,0,1,0
648.552087160748,40.8583779829908,4.63758847242968,86951.7653597077,100816.856340772,Germany,Female,3,0,0,1
645.873217784738,33.877399285258,6.11693350384934,46716.353618948,97275.050837121,France,Male,2,1,1,0
646.860214146534,36.4494547345246,5.57188708354669,61540.5945316029,98579.9853656945,Spain,Female,2,0,1,0
649.792917245402,44.0919094369853,3.95236811902,105588.474489105,102457.391285207,Germany,Female,4,1,0,1
647.108012211852,37.0952021646951,5.43504620582205,65262.4098899404,98907.6058758228,Spain,Female,3,0,0,1
646.657486655719,35.9211586154616,5.6838387557539,58495.7189071513,98311.9538785532,France,Male,1,1,0,0
649.202329975859,42.5528731611757,4.27850658274758,96718.1196402535,101676.559916426,France,Male,4,1,0,0
646.721383861748,36.0876710397424,5.64855296873246,59455.4261689805,98396.4340992042,France,Male,2,1,1,0
651.094322091303,47.4832952162676,3.233696723584,125134.989255795,104178.013756375,Spain,Female,3,0,1,0
647.268232425761,37.5127267779735,5.34656821600245,67668.8453561618,99119.4373449117,Germany,Male,4,1,0,1
648.148047049355,39.8054728148918,4.86071048675258,80883.2648246471,100282.664004616,France,Male,2,1,1,0
647.742282390472,38.7480735757484,5.08478484342719,74788.862362838,99746.1915976783,Spain,Male,2,0,1,0
650.382619978396,45.6286406616918,3.62671812059854,114445.543997286,103237.053184342,France,Male,2,1,0,0
649.26488517009,42.7158883803113,4.24396189139186,97657.6704891998,101759.26582706,Spain,Male,2,0,1,0
648.339658307914,40.3048006754507,4.7548975024203,83761.1796462098,100535.998421068,France,Male,1,1,0,0
650.819875339254,46.7681028493435,3.38525373590694,121012.92262259,103815.160298283,Germany,Female,4,1,0,1
645.951320101702,34.080929407277,6.07380326555614,47889.4152505126,97378.3120183304,France,Male,2,1,1,0
643.745746581296,28.3333323425917,7.29178136410067,14762.6941372248,94462.2637394434,Spain,Female,3,0,1,0
647.812782449866,38.931792654112,5.04585277995557,75847.7415089659,99839.4016289716,France,Male,2,1,1,0
647.284512171088,37.5551508529781,5.33757809480483,67913.3598002588,99140.9612355931,Germany,Female,3,0,0,1
651.298929768713,48.0164909928829,3.12070676084914,128208.104436266,104448.531088959,Germany,Female,4,1,0,1
652.935385882893,52.2810010041462,2.21701087954662,152786.938379922,106612.133884821,Spain,Female,2,0,1,0
648.379783096223,40.409363553711,4.7327394954813,84363.8358985445,100589.048486644,Germany,Female,4,1,0,1
650.223618072498,45.2142908886455,3.7145233273706,112057.406968789,103026.832473156,Germany,Female,4,1,0,1
646.869465208553,36.4735624672348,5.56677839375578,61679.5413173952,98592.2164444716,Spain,Female,2,0,1,0
648.730944946958,41.3244710320327,4.53881830478783,89638.1287694393,101053.32904722,France,Male,4,1,0,0
648.306513599042,40.2184274806068,4.77320091834129,83263.3610439217,100492.176906906,Spain,Female,2,0,1,0
643.406675435277,27.4497325416545,7.4790257365415,9669.99820673786,94013.9686258943,France,Male,2,1,1,0
647.255621024757,37.4798621961678,5.35353257700526,67479.427791964,99102.7634712681,France,Male,1,1,0,0
647.380330903397,37.8048489289965,5.28466436678661,69352.5140126527,99267.6457676888,France,Male,2,1,1,0
649.32907773448,42.8831704914023,4.20851299939507,98621.8139006091,101844.136548971,Spain,Female,3,0,0,1
648.914967851577,41.8040240809958,4.43719581731109,92402.0699318487,101296.630696122,Spain,Female,3,0,1,0
646.253390998143,34.8681086972204,5.90699144420043,52426.384093428,97777.6881032892,Spain,Female,3,0,0,1
646.513469979864,35.5458594854376,5.76336870811966,56332.6532860846,98121.5455444516,France,Male,2,1,1,0
644.460795305338,30.1967079722784,6.89691187676921,25502.4039880074,95407.6489563811,France,Male,2,1,1,0
646.067947851611,34.3848545799527,6.00939822815542,49641.1115370171,97532.5087142221,Germany,Female,4,1,0,1
648.468757294968,40.6412251710214,4.68360550633786,85700.1882988734,100706.683676183,Germany,Female,3,0,0,1
648.357980496367,40.3525472391453,4.74477948819517,84036.3706663577,100560.222680931,Spain,Female,3,0,1,1
650.130658918407,44.9720447081166,3.76585791798641,110661.20233356,102903.9286666,Germany,Female,4,1,0,1
646.277292338044,34.9303942069919,5.89379246975867,52785.3714560385,97809.28870986,France,Male,2,1,1,0
642.357726819778,24.7162331014098,8.05828388792761,-6084.73765961055,92627.1253506341,Spain,Male,2,0,1,0
646.773308990673,36.2229849233349,5.61987849054795,60235.3182237081,98465.0857135951,Spain,Female,2,0,1,0
648.91025076383,41.7917316230774,4.43980072234415,92331.2213979877,101290.3941071,Spain,Female,3,0,1,0
643.155058167199,26.794032489922,7.617975682621,5890.82014271333,93681.2986447175,France,Male,2,1,1,0
648.504721855634,40.7349467365943,4.66374489103299,86240.3598053472,100754.233392509,France,Male,4,1,0,0
648.339347053368,40.3039895641009,4.75506938570446,83756.5047430853,100535.586903032,France,Male,1,1,0,0
648.205136690705,39.9542451192432,4.8291840233748,81740.7255304284,100358.143760272,France,Male,1,1,0,0
652.792523928755,51.9087110121516,2.29590316295716,150641.216159092,106423.252239468,France,Male,2,1,1,0
646.846913974995,36.4147952565279,5.57923180250174,61340.8319441064,98562.4008499356,Spain,Male,2,0,1,0
646.216129894175,34.7710084147724,5.92756804622265,51866.7390903992,97728.4241920712,France,Male,4,1,0,0
646.645058392267,35.8887712795241,5.69070198318584,58309.0519865009,98295.5221360084,France,Male,1,1,0,0
645.1466743485,31.9840691002288,6.51815068604323,35803.9983670115,96314.4681509508,Spain,Female,3,0,1,0
649.486383947301,43.2931013863382,4.12164420077722,100984.482382661,102052.115338575,France,Male,4,1,0,0
647.704403279546,38.6493628029012,5.10570272581617,74219.9351735822,99696.1106027809,Germany,Female,4,1,0,1
646.033979645904,34.296335399971,6.02815640158083,49130.9243830767,97487.5984326681,France,Male,2,1,1,0
651.237138244626,47.8554658539903,3.15482973263699,127280.023569029,104366.834847236,Spain,Female,3,0,0,1
648.852820590632,41.6420719124205,4.47151523673393,91468.646057192,101214.464125098,Spain,Female,3,0,0,1
648.272540343477,40.1298951409876,4.7919618804365,82753.0980433901,100447.259948799,France,Male,2,1,1,0
646.954394135196,36.6948823393519,5.51987831464836,62955.1355523317,98704.5032705847,Spain,Female,2,0,1,0
642.144712756339,24.1611307688722,8.17591608724025,-9284.1129728685,92345.4937081955,Spain,Male,2,0,1,0
642.892609514868,26.110106477113,7.76290701570703,1948.95956455066,93334.3081980852,France,Male,2,1,1,0
648.097777583321,39.6744734930612,4.88847066254747,80128.2400810067,100216.201386819,Spain,Female,3,0,0,1
650.753428263504,46.5949456120056,3.42194763081788,120014.917465742,103727.308826053,Spain,Female,2,0,1,0
645.411011672033,32.6729168809842,6.37217637699743,39774.2259361635,96663.9556607536,Spain,Female,2,0,1,0
648.687442719557,41.2111067427895,4.56284142608552,88984.7449028078,100995.813578266,France,Male,1,1,0,0
644.852571339225,31.2176536635258,6.68056242190171,31386.7036014174,95925.6266246646,Germany,Male,4,1,0,1
646.127373014267,34.5397131177844,5.97658202595319,50533.650721137,97611.0763256313,Spain,Female,3,0,1,0
646.731711131029,36.1145833063516,5.64284996781862,59610.537103247,98410.0880606499,France,Male,2,1,1,0
649.288099522753,42.7763836410609,4.23114229011685,98006.3396128304,101789.958149261,Germany,Male,4,1,0,1
655.732244077961,59.569451742057,0.672509191068895,194794.489052913,110309.93559062,Spain,Female,3,0,1,0
649.731650572766,43.9322520306256,3.98620125346349,104668.276654319,102376.388963752,France,Male,2,1,1,0
649.869721518098,44.2920569306949,3.90995469631947,106742.040080259,102558.936287055,France,Male,4,1,0,0
646.195382111264,34.7169408921729,5.93902554013317,51555.1167337374,97700.9929883097,France,Male,2,1,1,0
649.570122734865,43.5113198248306,4.07540134906178,102242.201264544,102162.82864969,France,Male,2,1,1,0
645.851667562686,33.8212406526563,6.12883412662844,46392.6789877302,97246.5587069143,France,Male,2,1,1,0
648.071142500693,39.6050640078106,4.90317928458814,79728.1931336237,100180.986425206,France,Male,1,1,0,0
646.442479677682,35.3608628627149,5.80257149708437,55266.4109140349,98027.6873499367,Spain,Male,2,0,1,0
650.978647469721,47.1818538409021,3.29757541742047,123397.608527578,104025.077217169,Spain,Male,2,0,1,0
648.410732253333,40.4900152676154,4.71564852336894,84828.6783020308,100629.967202565,Spain,Female,3,0,0,1
642.352372012177,24.7022787824253,8.06124095932839,-6165.16445851825,92620.0456149811,France,Male,2,1,1,0
643.739819944706,28.3178878703234,7.29505421512948,14673.6787243809,94454.4279732494,France,Male,4,1,0,0
649.38132643733,43.0193275899336,4.179659834828,99406.5658899851,101913.215969182,Spain,Female,3,0,0,1
646.136618473645,34.5638062503371,5.97147643009387,50672.5133577893,97623.2999970061,Spain,Female,3,0,1,0
641.565380742244,22.6514250379669,8.49583909067898,-17985.4189530868,91579.5432164185,Spain,Female,3,0,1,0
646.617666490705,35.8173895678929,5.70582854136746,57897.6379595284,98259.3065636564,Spain,Female,3,0,1,0
645.880513485721,33.8964114601728,6.11290461797039,46825.9317624868,97284.6966802993,Germany,Male,4,1,0,1
646.94335025269,36.6661026201159,5.52597704900939,62789.2614101256,98689.9018554541,France,Male,1,1,0,0
650.297990316537,45.4081006562988,3.67345293749654,113174.444584652,103125.162024277,Germany,Female,4,1,0,1
647.072542024637,37.0027689077518,5.45463381456829,64729.6636500956,98860.7097839799,Germany,Male,4,1,0,1
647.217617588042,37.3808274375026,5.37451911549975,66908.6332853377,99052.5181018893,France,Male,2,1,1,0
647.046472532293,36.9348333180793,5.46903010216492,64338.1116141025,98826.2426045465,France,Male,2,1,1,0
650.040918060673,44.7381852218117,3.81541527721856,109313.335060449,102785.279856521,Spain,Female,3,0,1,0
644.615710395838,30.6004077407047,6.81136352137878,27829.1588895166,95612.4663786287,Spain,Male,2,0,1,0
646.633820537267,35.8594860791855,5.69690783446987,58140.2644647857,98280.6642646087,France,Male,2,1,1,0
650.784172362637,46.6750629566767,3.40496989733645,120476.679990739,103767.956429287,Germany,Female,4,0,0,1
644.612498538319,30.5920378257246,6.81313719705885,27780.9182358714,95608.2198951161,Spain,Male,2,0,1,0
649.035055650738,42.1169659419575,4.37088004595838,94205.7346000713,101455.402016516,France,Male,2,1,1,0
644.725685065564,30.8869953711131,6.75063249705282,29480.9289075278,95757.8668576458,Spain,Male,2,0,1,0
649.091029236638,42.2628298703383,4.33996989896373,95046.4326555506,101529.406205139,Germany,Female,3,0,0,1
650.894108091646,46.9615491098297,3.34426037714052,122127.865136725,103913.305423732,Germany,Female,4,1,0,1
647.505505354114,38.1310463097937,5.21553960714492,71232.5778967323,99433.1422873902,France,Male,4,1,0,0
643.083903469775,26.6086074627052,7.65726925514017,4822.10862816082,93587.2230988167,France,Male,2,1,1,0
646.720353943969,36.0849871335619,5.64912171753471,59439.9572677103,98395.0724171116,France,Male,2,1,1,0
647.432536576224,37.9408938937756,5.25583496457672,70136.6197104573,99336.6682967441,France,Male,2,1,1,0
646.677243930795,35.9726449319146,5.67292824739558,58792.4642821479,98338.075505172,France,Male,2,1,0,0
643.635820478861,28.0468712757323,7.35248556823915,13111.6535780369,94316.927472551,France,Male,2,1,1,0
646.82223430352,36.3504814596807,5.59286059295322,60970.1543917456,98529.7711901849,France,Male,1,1,0,0
647.694708349335,38.624098375346,5.11105653177859,74074.321687409,99683.2926738864,Spain,Female,3,0,0,1
645.997183671102,34.200447217235,6.04847614653987,48578.2654106735,97438.9494812739,Spain,Male,2,0,1,0
651.169241443817,47.6785307169721,3.19232420542723,126260.244194592,104277.066654377,Germany,Male,4,1,0,1
646.914948987233,36.5920905645378,5.54166100557556,62362.6871919674,98652.3517758545,Germany,Female,4,0,0,1
651.389158319792,48.2516213798489,3.0708800839955,129563.296643831,104567.824691574,Spain,Female,3,0,0,1
646.537547263172,35.6086034935545,5.75007257291027,56694.2832394415,98153.3787705495,France,Male,2,1,1,0
651.269887839399,47.9408094043375,3.136744509542,127771.907735465,104410.133970383,Germany,Female,4,1,0,1
646.967302179313,36.728519955959,5.51275013919458,63149.0085625166,98721.569344095,Spain,Male,2,0,1,0
646.867041177312,36.4672455819838,5.56811701018978,61643.1334597005,98589.0115673452,Spain,Female,3,0,1,1
649.328367304403,42.8813191517007,4.20890531833881,98611.1435607628,101843.197270193,Germany,Female,4,1,0,1
647.517609499253,38.1625890121466,5.20885536672196,71414.3767062595,99449.1455043646,Germany,Male,4,1,0,1
645.207827788218,32.1434314281533,6.48438008191759,36722.4954943687,96395.3207641096,Spain,Female,3,0,1,0
651.870125727554,49.504994634236,2.80527670993077,136787.210530218,105203.724682497,Germany,Female,4,1,0,1
650.476164385755,45.8724119783935,3.57506033710143,115850.538873043,103360.730770037,Spain,Female,3,0,1,1
650.725717132248,46.5227320062493,3.43725047637896,119598.708752509,103690.671191506,Spain,Male,2,0,1,0
651.139643607119,47.601400465929,3.20866894140098,125815.698015215,104237.934555646,France,Male,2,1,1,0
647.854175583939,39.0396607680956,5.02299435775153,76469.4477435425,99894.1286087144,France,Male,2,1,0,0
647.70833805471,38.6596165994642,5.10352983521509,74279.0337247283,99701.3128752233,Spain,Female,3,0,1,0
650.576219622861,46.1331501409533,3.51980709511553,117353.32347981,103493.016499468,Germany,Female,4,1,0,1
643.623235977058,28.0140767916894,7.35943507476647,12922.6400277273,94300.2891630672,Spain,Male,2,0,1,0
648.74787833687,41.3685984670303,4.5294672231502,89892.4606608646,101075.717139048,Germany,Female,4,1,0,1
654.140857282126,55.4223897684273,1.55131656053857,170892.575976223,108205.920156945,Germany,Female,4,1,0,1
649.493249664924,43.3109930494773,4.11785276348531,101087.602369742,102061.192689147,France,Male,2,1,1,0
649.158889023842,42.439668552039,4.30249586610043,96065.6561022906,101619.12546131,Germany,Female,4,1,0,1
644.99609158257,31.59165911913,6.60130661316366,33542.3130297076,96115.3786119447,Spain,Female,3,0,0,1
652.637348994928,51.504334107041,2.3815950109484,148310.558527825,106218.091271346,Spain,Female,3,0,0,1
649.639380286976,43.6918010010585,4.03715543213838,103282.41851078,102254.39592857,France,Male,1,1,0,0
650.524365204923,45.9980205261032,3.54844252475679,116574.493472259,103424.45837398,Spain,Female,3,0,1,0
646.268612864234,34.9077760001017,5.89858551288792,52655.0096677466,97797.8133432796,Spain,Female,3,0,1,1
648.188274582339,39.9103034398318,4.83849574139088,81487.4642557199,100335.849911699,Spain,Female,3,0,1,0
645.979359842864,34.1539993514446,6.0583189526065,48310.5595365441,97415.3841169014,France,Male,2,1,1,0
647.753352914337,38.7769227208276,5.07867139697771,74955.1366462714,99760.8282360697,France,Male,2,1,1,0
644.168166658656,29.4341346392428,7.05850942922783,21107.253484658,95020.7567246715,Spain,Female,3,0,0,1
649.665537266568,43.7599645774417,4.02271083168729,103675.28456585,102288.978777255,Spain,Male,2,0,1,0
648.263189165648,40.1055265122645,4.79712585691957,82612.6475632093,100434.896504207,Spain,Male,2,0,1,0
652.309570874705,50.6501632783497,2.56260306528014,143387.478759583,105784.726971996,Germany,Female,3,0,0,1
648.474107188846,40.6551666851284,4.68065114842935,85780.5412958779,100713.756915271,Germany,Female,4,1,0,1
647.661068021097,38.53643362509,5.1296336422866,73569.0591054094,99638.8158879833,France,Male,4,1,0,0
646.206800187228,34.7466957379239,5.93272016589722,51726.6110931835,97716.0891347104,France,Male,1,1,0,0
647.47038110128,38.0395145378457,5.23493618145224,70705.0274355214,99386.7035647295,Spain,Female,3,0,1,0
648.669568824366,41.164528405417,4.57271188049418,88716.2870456035,100972.182019025,Spain,Female,3,0,1,0
650.496013329371,45.9241371777617,3.56409920686486,116148.661068234,103386.973594107,Germany,Female,4,1,0,1
649.020177074048,42.0781932314041,4.37909640346289,93982.265077964,101435.730648707,Spain,Female,3,0,1,1
647.287802215866,37.5637245194338,5.33576124197926,67962.7747913236,99145.3110925907,France,Male,2,1,0,0
641.95643152404,23.6704807641984,8.27989013987786,-12112.0122995152,92096.5620093373,France,Male,2,1,1,0
645.779833537456,33.6340453364548,6.16850284256618,45313.7642754197,97151.5850033853,France,Male,2,1,1,0
653.9511485148,54.9280196900147,1.6560789371119,168043.235716282,107955.101075499,France,Male,1,1,0,0
646.565265931523,35.6808367405424,5.73476556515938,57110.6051564353,98190.0263700919,France,Male,4,1,0,0
646.996208297881,36.8038476295544,5.4967873889146,63583.1654470761,98759.7869036191,Germany,Female,4,0,0,1
649.789172404676,44.0821505985846,3.95443612262316,105532.228667686,102452.440130211,Spain,Male,2,0,1,0
651.432664350397,48.3649955800216,3.04685486246446,130216.737632873,104625.345188847,France,Male,2,1,1,0
647.447189994923,37.9790798556227,5.24774294548104,70356.7074609237,99356.0419770959,Spain,Female,3,0,1,0
648.634467449189,41.0730562513168,4.59209582113352,88189.0801964792,100925.77354353,Spain,Female,3,0,0,1
644.851448588385,31.2147278397552,6.68118243566271,31369.8403893684,95924.1422054762,Spain,Female,3,0,0,1
646.033094212972,34.2940280129487,6.02864536189354,49117.6255791542,97486.4277778919,Germany,Female,3,0,0,1
652.638080335258,51.5062399376522,2.38119114479043,148321.542930253,106219.058196134,Spain,Male,2,0,1,0
647.974752378956,39.3538769239835,4.9564085494958,78280.4569093283,100053.546443727,Spain,Female,3,0,1,0
649.604408261529,43.6006659248775,4.05646794231409,102757.154436366,102208.158469845,Spain,Female,3,0,0,1
650.400884018787,45.6762356948969,3.61663221732611,114719.861659714,103261.200565082,Germany,Female,4,1,0,1
647.136831064617,37.1703024286533,5.41913164610838,65695.2560814323,98945.7080588733,Germany,Male,4,1,0,1
648.935792134784,41.858290958944,4.42569607784198,92714.8412885127,101324.16304299,France,Male,1,1,0,0
647.491258999186,38.0939211325968,5.22340683447863,71018.6040608071,99414.3067970366,Germany,Female,4,1,0,1
644.8068404418,31.098481589062,6.70581627582039,30699.8461145714,95865.1645709193,Germany,Female,4,1,0,1
646.72676587261,36.1016962488525,5.64558087494589,59536.2615486214,98403.5498010229,France,Male,4,1,0,0
645.714781321532,33.4645230231715,6.20442645768219,44336.7092850621,97065.5777129787,France,Male,2,1,1,0
646.916907058444,36.5971931848937,5.54057970503054,62392.0965398347,98654.9405946494,France,Male,2,1,0,0
650.721997861724,46.5130398023189,3.43930435941582,119542.846984023,103685.753843565,Germany,Female,4,1,0,1
647.388935277826,37.8272714312401,5.27991279559262,69481.7478420472,99279.0218433496,Spain,Male,2,0,1,0
647.956132463736,39.3053545015508,4.96669097659467,78000.7941672157,100028.92855127,Spain,Female,3,0,1,0
653.373174048124,53.4218516491863,1.9752522656892,159362.319486988,107190.945433803,France,Male,2,1,1,0
650.837396808079,46.8137627839822,3.37557790098932,121276.087194463,103838.325905113,France,Male,2,1,0,0
644.053798443936,29.1360976846204,7.12166668941877,19389.4943992322,94869.5474212374,France,Male,2,1,1,0
647.577311981071,38.3181702276789,5.17588602128408,72311.0810993132,99528.0797669224,France,Male,2,1,1,0
648.056783821472,39.5676461200018,4.91110854047229,79512.5322374024,100162.002427873,Spain,Female,2,0,1,0
643.346456434655,27.2928053079861,7.51228031780777,8765.53593384218,93934.3514598858,France,Male,2,1,1,0
650.527981562797,46.00744454562,3.5464454729032,116628.809539093,103429.23965833,France,Male,1,1,0,0
645.999197336116,34.2056947118267,6.04736414557443,48608.5097524264,97441.6118021361,France,Male,2,1,1,0
647.217206664723,37.3797565950951,5.37474603860948,66902.461402133,99051.9748090794,Spain,Female,2,0,1,0
648.742466372609,41.3544952010957,4.53245585802369,89811.1753946663,101068.561835033,Germany,Female,4,0,0,1
652.279568465344,50.5719787343387,2.57917121735803,142936.85608098,105745.059976827,Spain,Female,2,0,1,0
646.554473075765,35.6527111824965,5.74072567567578,56948.5013229451,98175.7568441996,Spain,Female,3,0,1,0
652.053582920492,49.9830734712686,2.70396662393657,139542.654957916,105446.278388717,Spain,Female,3,0,1,0
646.980199642306,36.7621299987697,5.50562780692707,63342.7226489882,98738.621428016,Germany,Male,4,1,0,1
652.512210803096,51.1782312148001,2.45069974744111,146431.039235864,106052.642690494,Germany,Female,3,0,0,1
652.972588235214,52.3779481832024,2.19646672179213,153345.700959687,106661.320118903,Germany,Female,4,0,0,1
647.879717561465,39.1062216846528,5.00888937828388,76853.0767445006,99927.8983465689,Germany,Male,4,1,0,1
646.639782744756,35.8750232471561,5.69361534021728,58229.8141364941,98288.5470600465,Spain,Female,3,0,0,1
643.733519010142,28.3014679991785,7.29853376374959,14579.0415245197,94446.0973376024,France,Male,2,1,1,0
644.824063306439,31.1433633784598,6.69630533831124,30958.5257860433,95887.9353850968,Spain,Male,2,0,1,0
646.425616167051,35.3169175290836,5.81188398946924,55013.128577947,98005.391647392,France,Male,1,1,0,0
649.264340309657,42.7144685055253,4.24426277824467,97649.4869308323,101758.545452375,Spain,Female,3,0,1,1
645.189537378858,32.0957676789385,6.49448054685708,36447.7817818931,96371.1385202434,Spain,Male,2,0,1,0
646.697767789483,36.0261289209368,5.66159441057323,59100.7233978136,98365.2106526747,France,Male,2,1,0,0
642.053934358017,23.9245675117851,8.226046404799,-10647.5636384215,92225.4731377009,Spain,Female,3,0,1,0
651.589131279234,48.7727393494257,2.96044953944631,132566.800447423,104832.214338444,Germany,Female,3,0,0,1
653.549953652473,53.8825290764644,1.87762972698236,162017.46954098,107424.670519925,Spain,Male,2,0,1,0
649.706701450748,43.8672360612392,3.99997884188472,104293.552076111,102343.403056164,Spain,Male,2,0,1,0
646.336694526888,35.0851928763972,5.86098895432472,53677.5655838429,97887.825946972,France,Male,2,1,0,0
