CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
739.553815410347,42.1094788988844,4.54000553921345,134828.669958255,134499.448987237,Germany,Male,3,1,1,0
621.903699760816,32.1818196507069,5.54598128907135,42328.520586231,129580.828214528,France,Female,2,1,0,0
659.344396830577,43.0696601141335,9.67169150055509,156992.878953078,189821.435104089,Germany,Male,4,1,1,1
524.573703294277,47.1155141456207,0.674744894158686,30323.7886721027,405.391957610569,Spain,Female,4,0,0,1
698.572632207996,27.514128314747,1.16741435956427,-15608.1720745665,20695.8303051964,Spain,Male,2,0,1,0
782.92487653526,37.7851676828205,6.91910501418498,132370.362987633,122364.013086584,Germany,Male,4,1,1,0
604.237728276176,53.0470631350522,5.20290218296118,125978.320310828,40075.7181418175,Germany,Female,4,1,1,0
722.346312291867,37.871499788617,1.05919129082699,87712.3339971632,135316.431185994,Germany,Male,3,0,0,1
725.773291815769,42.1549505374753,8.87713921667357,132136.037210743,71727.3185696851,France,Male,1,1,0,0
449.03357514592,38.605668983052,0.439867701184755,-41009.2108466939,12009.827108203,Spain,Male,2,0,1,0
726.524002346114,26.5056705282745,6.63413575816768,34109.810277398,80262.4680841151,Spain,Female,3,0,0,0
729.127214173193,29.024647152516,7.33458836613102,81840.2841493783,170970.318420454,Germany,Female,4,1,0,1
635.858719626531,41.5699117624358,4.77043377482438,97633.9447870454,131683.120457651,France,Male,1,1,0,0
493.531437062873,36.3068722408512,4.75407674502517,22927.617981962,140234.683368271,France,Male,2,1,1,0
604.569179891406,41.5135962914984,8.10078950715989,92596.4351806293,97324.6225218536,Spain,Female,4,0,1,0
844.347696666682,43.8697183200191,1.92473519252327,129328.20704442,17577.9060925042,Spain,Female,4,0,1,0
724.32328427836,37.8648366154011,0.924410122618353,106057.973566664,193032.980121016,France,Female,1,1,0,1
695.209640822414,35.6416681967685,7.1093177417266,101196.401181788,151331.071531961,France,Female,4,1,0,1
592.017889123157,31.4031972643567,9.16002752467285,46790.9483371486,132127.334686152,Spain,Male,3,1,1,0
844.589416117024,42.5166929113313,3.50053226098705,128125.134653104,13266.4482654317,Germany,Male,1,1,1,0
557.9887316917,42.3965750476293,6.49253368147702,50504.5384955103,22952.1223028824,France,Male,1,1,0,0
882.051644313602,36.409313910557,2.4267925297561,101249.807642745,16778.28677614,Spain,Male,1,0,1,0
477.277932748813,42.2568127285363,4.48438560974212,48071.1340903698,133098.184855552,Spain,Male,3,0,1,1
577.605394423763,46.1190014145192,3.87358676446695,95221.4406417211,116777.091467534,Spain,Male,3,0,1,0
645.321837763145,39.4635023752275,5.3638114831934,101036.100020846,161160.726368845,Germany,Male,1,1,1,0
665.04137109547,43.8084629059281,1.92065622970354,113774.131947948,156256.806965321,Spain,Male,1,0,1,0
722.707686298069,39.7404698669773,2.44884401457284,119968.560414441,180740.004859773,Germany,Male,3,1,1,0
584.210887257562,27.2427724303671,7.74980837548435,23325.5614226821,163583.861258828,France,Male,2,1,1,0
586.642167344267,34.329489782972,8.55581455831021,41411.7571811383,77612.2514383271,France,Female,2,0,0,0
626.497022040839,36.8976786973161,4.72567016136248,50632.2115860364,78790.5565407109,Spain,Male,3,0,1,0
650.003775346904,43.4013249405226,6.76036629601263,129195.448209406,151895.03195637,Germany,Male,4,0,1,1
738.951903428944,33.5899705488775,9.17246465034713,98643.035353921,102542.829118195,France,Female,4,1,1,0
557.248511730195,41.0493778151336,6.13646689089548,61873.2347069424,89199.8472280645,Germany,Female,3,1,0,1
757.169868784565,40.8341583747201,5.92236727620274,107398.509740554,31498.4254051508,Germany,Male,3,1,0,1
697.851002610345,26.1706485663369,1.81159511411149,17565.1353103191,139607.369418913,France,Female,4,1,0,0
631.270683173291,38.6552997106989,1.5109206288667,45597.2534413245,76672.1898443855,Spain,Female,3,1,0,1
633.17528559048,32.2359698858143,3.61617654738807,35784.1615869344,126546.905971197,Spain,Male,3,1,1,0
726.962168277683,39.3923715212224,5.02612779409524,114367.885259898,124714.140062323,Germany,Female,4,1,0,1
638.109164047635,40.6217343542732,10.0414009333291,119637.738507725,133000.890494019,France,Female,4,1,0,1
551.548978566163,27.3095883322978,1.08720473440376,-8130.16579840116,201845.296606634,France,Female,4,1,1,0
706.626484839295,47.5263221124327,7.56892151000592,166607.92579247,123512.205977629,Germany,Male,3,1,0,1
571.764762099967,57.1564114793766,-1.45455200568542,135609.024549816,134161.204515122,Spain,Female,4,0,1,0
570.328380100455,42.2648423016685,2.35058282306862,47046.7983818335,66430.531968712,Germany,Male,4,1,1,1
671.766647275345,23.1540968320414,7.67731409307327,30084.2602418232,168547.826149022,Spain,Male,1,0,1,0
737.447394453048,35.2903830416878,-0.380200111834536,35446.3546838372,24662.1754739106,Spain,Male,2,0,1,0
819.929705581659,31.9868933267729,2.59959068247028,92231.4847844174,129943.096702921,Germany,Male,4,1,1,1
709.01919133806,44.6043759844391,5.77388734832995,120986.849894934,58601.405410685,Spain,Female,3,0,0,1
746.008041670821,32.6013547503187,9.10663329249637,69078.2944894057,21304.6109038186,Spain,Male,1,0,1,0
548.257010214125,39.4508555797582,9.22979048978738,77816.9623722154,128951.913160216,Spain,Female,3,0,0,1
497.971896295584,33.9943801490529,1.99962577735526,34.8890707372193,148518.770206705,France,Male,2,1,1,0
532.016386016988,35.6038150090585,6.77384999330176,21084.1425335161,75536.4701327858,Spain,Female,3,0,0,1
763.578362934923,29.5165409246457,6.63485961161463,86478.5248526939,151811.785368264,Germany,Female,4,1,0,1
750.033937293862,37.406248059566,3.22682010065453,79191.3440812676,54298.9267546279,Germany,Male,3,1,0,1
689.012384468743,35.4052631227436,8.82837658335499,109231.370243159,160344.759952943,France,Female,2,1,0,0
534.805458663386,46.1593245886756,4.74309301089551,69439.7756562807,66055.9359043367,Germany,Male,4,1,1,1
780.318276404637,33.2625052209541,5.48360604877106,121210.918696192,193932.206427586,Spain,Female,4,0,1,0
726.971542977383,36.9949428195926,4.73330554413501,119385.303335441,188178.093174809,Spain,Female,3,0,0,0
747.846708001758,33.5694097868182,8.97132724517216,115495.443425661,149675.959099242,Spain,Female,3,0,0,1
654.341572720445,32.669158713835,2.64502234248456,33094.8454812817,103509.165697231,France,Male,2,1,1,0
739.616933725119,36.1225755553685,4.34110936219576,93367.3665707039,115268.743781446,France,Female,4,1,0,0
515.310945762583,58.8620526414632,0.057403589957894,143765.528276541,164052.121537417,Germany,Male,1,1,1,0
591.973258559341,40.7934175788329,4.51895919755734,69699.9169011845,107572.836291059,France,Male,1,0,0,0
670.432310433618,43.2851500849838,7.55170338253442,105411.550848775,45785.2757029755,Germany,Male,3,1,1,0
615.247772542394,50.2495149963267,4.01661506020465,135555.434903021,127586.938061974,Germany,Male,3,1,0,1
478.952156924218,39.1891345877166,8.54530976575323,27559.0327569181,58736.2037051406,Germany,Male,1,1,0,1
725.949655902316,29.3900277731157,5.95938229997378,67456.2400370173,144083.52941155,Germany,Male,1,1,0,1
613.309043933231,32.2627173187527,2.61795764357521,35618.1085921817,161796.15703509,France,Female,2,0,0,0
771.747521867244,41.5486257162707,2.36947979755155,119357.548626585,96563.104415845,Spain,Male,1,0,1,0
479.11044976325,38.0219281243832,3.06804960648222,-6344.31819555625,58897.3315251552,Spain,Male,3,0,1,0
667.440767530762,34.2893745285757,8.48655388129289,47868.9844327364,15721.4634843824,Spain,Male,2,1,1,0
535.969302897343,59.1935132238822,2.14606478492685,132347.59551709,68144.5642260901,Spain,Female,4,0,1,0
754.415141974605,41.0828569182252,1.07210681984728,132567.834619636,184680.1002772,Germany,Male,3,1,0,1
607.206566261244,34.6405783896502,8.309013447943,83204.2438349322,185591.689014852,Germany,Female,4,1,0,1
651.636574906586,42.1265031697014,6.34137089977691,76443.0932168433,14236.4120523261,Spain,Female,3,0,0,1
658.324901129036,43.2644632790461,6.21737873360597,109236.100137722,91600.0507092413,Spain,Female,4,0,1,1
780.714878881793,31.144853107872,6.21057258181917,73598.9374831162,70932.300866311,France,Female,2,1,0,0
685.043909031253,37.2079570959314,3.34679486991153,75262.1522262233,111192.566910462,Spain,Male,2,1,1,0
672.788966012994,50.9568499007451,2.39666321138192,113861.707630469,12357.6171873817,Germany,Female,4,0,1,1
617.926966412485,43.986345579677,8.59955420830597,139869.44529937,179409.813715492,France,Female,4,1,0,0
608.983541879409,29.1973105538893,2.74678109525745,23607.797133062,181785.485210533,Spain,Female,4,0,1,0
584.737325240875,63.9492150043003,0.264134578221101,174913.220540514,94807.5199623887,Spain,Female,4,0,1,0
813.734041857211,33.3464367995176,1.15624787794047,110446.607767047,191611.97982396,Germany,Male,4,1,1,1
724.4934861801,40.8993465983541,9.72693984670361,142689.242300702,115471.167682781,Germany,Male,3,1,0,1
647.868669190341,33.7731363399671,2.25125098038914,10589.3039981933,25928.5959942589,Spain,Female,3,0,0,1
445.033523724021,42.4079069969212,8.49444689023728,47133.1130169825,98227.0979585845,France,Female,4,1,1,0
703.607658259636,43.7215757420289,2.98145988867713,107663.469122886,81994.5280602615,Germany,Male,1,1,0,1
643.712326833723,44.7451977651103,0.851012635823638,107120.993314088,157414.550660456,Spain,Male,2,1,1,0
661.423110191125,35.4861286151345,1.36647677227467,59063.8675040015,146891.193596478,Spain,Female,4,0,1,0
784.990965537301,44.5971484106106,3.43930032116281,142145.976437848,82673.7194213999,Germany,Male,4,1,1,1
547.380951723494,36.2764632767708,7.8852306801477,10700.0337234988,-2486.85501689659,Spain,Female,3,0,0,1
648.402154290537,34.8787081513518,0.724406923609434,29841.5142327311,89736.4600080269,Spain,Female,4,0,1,0
656.053557679485,30.0121348166629,8.40150322292923,55798.3240321001,130749.796285794,Spain,Female,4,0,1,0
472.837715728624,41.9665983001553,6.39731235169607,33396.2677697469,66991.5138378824,Spain,Male,2,0,1,0
591.159162407317,33.0324607643945,3.73580384251713,24631.2150174231,119010.713211334,Spain,Female,3,0,0,0
680.416600268437,39.4829268677659,10.1653366731418,137543.822260491,163769.493954648,Germany,Male,4,1,1,0
694.939383117225,20.1883218690424,9.81277196918148,17455.4161889302,124852.330017196,Spain,Male,3,0,1,0
811.022602945203,30.205754853126,0.480985695162423,48388.1107937825,66872.8692060693,France,Male,2,1,1,0
764.776157986815,34.954605362586,3.26333489831183,99777.9208507294,147115.272419891,Spain,Female,4,0,1,0
703.072142639433,43.0141095819111,9.13411839951448,168957.516400726,191323.328093439,Germany,Female,3,1,0,1
612.124390213626,23.2253174298603,7.81523548231434,17225.7409269894,186745.19980469,Spain,Male,3,0,1,0
482.764173706652,60.1529688736394,4.94359668409966,115626.555388384,9957.15063622271,Germany,Female,4,0,0,1
564.30642754363,45.8603574870077,7.39023783700708,75374.3203239819,18003.3815560635,Germany,Male,3,1,0,1
654.476268197883,30.2959985455867,3.68676324662479,29203.3082435901,117591.789233724,France,Female,1,1,0,1
512.000022775144,42.999371231316,10.2663158317828,99747.8160847618,155323.795652471,Germany,Male,3,1,1,0
701.506707747104,44.9013571700871,-0.00656856935209316,81405.9728735744,27308.5907856238,Germany,Male,1,1,1,0
585.623537866113,43.5241495036363,1.23467109005509,77404.0601805479,140539.34791425,Germany,Male,3,0,0,1
722.782998809759,40.7566382996934,1.98379468424093,129403.404300884,199235.370618965,Spain,Male,2,0,1,0
661.702343974807,28.741143209723,7.71640517397699,26439.7681031923,66388.0052764045,France,Male,1,0,0,0
646.351295998565,33.8696464186794,4.25767753106452,55847.5416372597,136347.481392142,France,Female,4,1,0,1
824.453483677119,42.8899223877518,2.32561712147412,137832.790326459,76291.8989343357,France,Female,2,1,0,0
478.165041254393,44.8325596985634,3.18861852240437,68094.1971897148,168877.776704083,Germany,Male,4,1,1,1
757.535391046881,24.5081062385396,8.56770852543236,40302.8732958191,73187.5111136398,France,Female,2,1,0,0
738.495799267324,44.6993658164581,1.91339151721579,130294.766792167,115832.451682833,Germany,Male,1,1,1,0
693.427647561245,31.2864342886353,1.61953694296912,35470.8692707665,111279.121582992,France,Male,1,0,0,0
534.061257739364,46.6112046251397,4.44023631640994,84788.6228666927,111574.115004409,Germany,Male,1,1,1,0
664.483054330408,35.8969438972563,5.85995870278243,81121.9599984981,135233.221567286,France,Female,1,0,0,1
759.865037764122,43.3735818172513,5.75851889737847,149812.812633307,118584.253093239,Spain,Female,3,0,0,0
550.275508572904,49.2533196859084,7.74935209039958,105074.956764025,59046.8534042801,Germany,Female,4,1,0,1
628.10423913669,38.2197045451009,7.48075597636432,65249.8431824837,56087.0046654531,Spain,Male,1,0,1,0
494.189847971713,33.6383435763833,4.84273865603775,14661.5984652019,160273.814176598,France,Male,2,1,0,0
600.642606832684,29.7296726651873,7.5158730811626,45135.532428702,173811.412831133,Spain,Male,1,0,1,0
516.434551431686,38.6853765505864,1.64494365814358,51553.3768090619,212031.613119581,Germany,Male,4,1,1,0
625.17754045898,36.4349641452304,9.22873228829526,68643.7993274583,74565.3851190259,France,Male,1,1,0,0
803.903454975961,31.9797440679139,2.398187720816,56721.33641999,38491.5952622803,France,Male,1,1,0,0
610.766193828764,39.9532461694939,7.99688668929687,101102.586399168,147279.486929982,France,Female,2,1,0,0
548.712862281736,33.9432148718848,6.72986100982613,25185.2699712093,101633.268412435,Germany,Male,1,1,1,0
687.952404722311,34.9895324671339,4.39883952469449,43078.4782330742,30705.5493149123,Germany,Male,1,1,1,0
618.114668442265,32.4236583787853,6.69526404154909,28410.7724641364,67536.8838771338,France,Male,2,1,0,0
741.013291155459,47.201676159575,2.41296605125136,117565.90108027,20434.0844392935,France,Female,4,1,0,0
489.405869523861,38.6824910307297,5.44614185795818,51636.6290704556,180982.827593675,France,Female,1,0,0,1
760.334063847607,35.0669605217535,7.93786943737812,98103.0210931142,71352.331291709,Germany,Male,4,1,1,0
668.508452721792,41.3002178007375,6.6192961583488,111351.913334754,116729.387019105,France,Female,2,1,0,0
782.134378068887,35.2276313461315,4.68221071410493,110241.674421765,134796.906312309,Germany,Male,1,1,1,0
777.230207424061,30.0454008720378,8.26938091910441,96466.9655892841,133875.788418316,Germany,Male,4,1,1,0
723.528686759069,49.9073355839685,4.32793527697209,148548.671345903,57128.7218638352,Germany,Male,3,1,0,1
515.386449258057,35.4781642664397,3.63230413200045,34280.5742218339,185597.528347022,Spain,Female,1,0,0,1
711.207785375594,29.242310482946,4.68318818938904,29536.6136342223,63078.411557549,Spain,Male,3,0,1,0
675.627378707899,43.5261841963523,3.70209117681744,129012.51328735,170277.216163702,Spain,Male,3,0,1,1
878.185194610369,40.6361464054851,1.37530774994662,176784.074052908,198071.372141451,France,Female,4,1,0,1
705.485588381323,33.896817304204,8.12630797415195,89385.1984843589,119112.803416476,Germany,Male,4,1,1,1
660.140070127166,47.8280412561013,2.98854936607156,121388.091583885,96173.4889769109,France,Male,1,0,0,0
739.539543574628,34.1075749681623,6.14034220586872,80610.2060519,83470.5229979122,Germany,Male,1,1,1,0
549.787340457452,59.1579181516934,4.81074740311679,132575.518071364,13471.8978899718,Spain,Female,3,0,0,1
611.06571596312,23.8134894392979,8.85440151838976,13574.2606588992,149553.185690573,France,Male,2,1,1,0
824.103957870457,40.4213582728384,1.76170030409802,134868.947589108,120614.749349197,Spain,Female,3,0,0,0
583.437413818016,37.2875955769901,-0.0474386010966041,4422.73799463552,46213.7048828495,France,Male,2,1,0,0
541.956526790379,42.5893117672811,7.83831503527953,65807.5916236566,63093.7519464327,France,Female,4,1,0,1
752.880268377639,24.775930802369,1.05166878618837,-4817.1214692159,49218.5209600015,Spain,Male,3,1,0,1
674.22781945366,47.0455566765672,6.00303359291037,106619.115753189,2155.96579225542,Germany,Male,4,1,1,1
715.007901354998,31.0006300363066,10.3995785054477,91256.6124777377,131673.759399156,Spain,Female,3,0,0,1
427.931781309055,36.1860100943889,7.14556515584607,-13571.1536717629,58687.3509930154,France,Male,2,1,0,0
592.770431055196,51.553998482155,3.03689044053382,151523.665289402,192865.791397863,Spain,Female,3,0,0,1
597.820613824179,40.9641284453053,2.99761133378891,91759.6272247092,191408.334231716,Germany,Male,3,1,0,1
685.83450601963,41.9686480827102,2.26542861574387,68484.6664071259,20325.1758905931,Spain,Male,2,1,1,0
749.411397592325,49.8854647721952,3.66058465936537,124874.74294529,-33189.0447101043,Spain,Female,4,0,1,0
640.832532660631,59.1667968305183,0.877928054519022,164349.593239588,79881.6302995403,Spain,Male,1,0,1,0
615.25325714306,46.8502000828393,1.18979318545506,82791.6124320055,67481.291832795,France,Male,2,1,1,0
503.986235955181,44.9951893271675,3.86534218872724,58225.0789055988,97583.6605117104,Spain,Female,3,0,0,1
773.096890273799,33.6188049959254,4.2409741448864,100751.451434035,150281.00822034,Spain,Male,2,0,1,0
675.093094555926,33.8194392831283,1.65502943922486,32161.8760018656,73797.3576674206,France,Male,2,1,1,0
638.267464266414,39.2525027330822,2.41635056357026,69615.1803417138,119827.240330893,Spain,Female,4,0,1,1
649.611438521367,51.5222050100706,1.0347733315,116499.825025444,55834.4574487289,Germany,Female,4,0,0,1
677.426258548414,34.4867581868959,4.36651869509644,59059.9590064408,101325.744463483,Germany,Male,1,1,1,0
538.385782737891,50.8765426744821,6.25813674877502,133229.728409865,153810.642005852,Spain,Female,3,0,0,1
688.327037052151,38.4647003991351,9.29730183363485,88179.4368243509,32618.3238209973,France,Female,4,1,0,0
643.971709126616,34.793899395092,4.18604415501498,64688.9574809544,151034.341723184,Spain,Male,1,0,1,0
831.602856737569,36.5189056175838,4.7004478796708,109014.824694402,56021.2106857689,Spain,Female,4,0,1,0
545.997888100085,46.3976143856185,4.82555001680655,71282.864309731,54629.0101088996,Spain,Female,4,0,1,1
565.143007002854,35.8297368534746,7.52253629795197,44514.3155003021,98833.8171214872,Spain,Female,3,0,0,1
716.829233495282,39.9653771143303,10.1974627577877,132116.192186842,99725.3321902374,Germany,Male,1,1,1,0
686.572429754972,48.7148478181432,1.84783302952818,125205.62602828,82559.658513028,Germany,Female,4,1,0,1
679.334213921689,40.4664522072748,1.16423963496801,71890.1899900352,82023.0331419627,Spain,Male,1,0,1,0
632.824445538322,28.9661613127816,7.4650312990096,49875.5516629357,169781.279405527,Spain,Female,4,0,1,0
616.036712873992,39.6066130908026,9.30675171821321,85594.5366719112,78916.5254045074,France,Male,1,1,0,0
708.535796387948,42.1061923264935,3.40660783768273,107839.302319133,99856.048328198,Spain,Male,2,0,1,0
509.672958905119,54.5335571542198,2.43506581594678,88559.1126810017,37485.2342567741,Spain,Female,4,0,1,0
501.591916176543,43.9160211965332,1.9932492789717,48724.1505421857,118973.709942374,Germany,Male,1,1,1,0
735.845698929587,45.7696513304315,1.78489293863287,98708.4400773814,2255.26449866615,France,Male,1,1,0,0
835.248210821514,35.2484943230367,3.48267307113106,97253.6609334676,57256.7172058452,Spain,Female,3,0,0,1
648.517003388532,30.7037642999947,0.847094984424567,14255.4545522679,113965.612105622,Spain,Female,3,0,0,0
680.586514281952,47.7173476160406,0.981178340197545,140532.908108505,168363.943408823,Spain,Male,1,0,1,0
748.958957301959,43.9916344293081,10.0660323667375,141675.900648319,25905.0747922057,Spain,Female,1,0,1,0
636.335839621384,37.6654789836011,1.71020811587555,59193.3202163718,128756.405791218,France,Female,4,1,0,0
819.630419464526,39.1260639299481,9.00839452464404,132320.291882141,27258.8854486175,France,Female,4,1,0,1
596.063152397997,41.6120584891137,7.24052489887515,59834.9649920864,15083.509942858,France,Male,1,1,0,0
664.988644996883,40.999470997173,6.26748109590347,68293.3120717274,-3755.44560935258,Germany,Male,1,1,1,0
687.364992817012,45.8723853486431,3.25785991483669,126420.587855105,114664.436657004,France,Male,1,1,0,0
492.763680931313,54.7516670204917,4.44958962659017,92078.9264211517,30664.0327497363,Germany,Male,4,1,1,1
770.420210612902,39.2827305039954,8.55154226402698,113450.092053617,23524.2985607101,Spain,Male,2,1,1,0
659.182329802985,50.0375685021496,7.53637568799265,159550.128310153,105972.52618783,Spain,Male,1,0,1,0
673.202973160154,30.0407465354004,1.93612386309251,5955.22235312076,57186.8791180079,France,Male,2,1,1,0
646.393491791754,36.2802375393105,3.35276660386485,60342.0772601336,121158.824514329,France,Male,2,1,1,0
598.755044843161,38.9497500794354,3.52936928892536,77717.2159164863,174337.596136437,Spain,Female,1,0,1,0
511.095714092651,30.6188864584367,3.10780071886416,-10050.3455866806,146682.912906543,France,Male,2,1,1,0
699.409390141056,46.8817383998034,3.058714453292,117075.645459563,57783.6332467911,Spain,Male,1,0,1,0
635.408720877934,50.2813829053249,3.15191597651383,108225.134335322,33864.3600249909,Spain,Female,4,0,0,1
514.002850363419,32.0010449746675,4.80030130841646,18618.0656749758,182235.076971681,Spain,Male,2,1,1,0
554.87165762528,37.3745889183615,4.89176481022665,10090.8516503758,14864.8927034574,France,Female,4,1,1,0
610.360708342575,41.4715919217278,4.23117131088158,67184.1573383832,72869.8751673976,Spain,Female,3,0,0,0
661.932331215942,43.1861200583528,4.14557247828323,119860.753651677,154987.226289034,Spain,Female,4,0,1,1
634.172625969616,34.2329047538947,9.68140324652758,71597.5207823845,107044.971701013,France,Male,1,0,0,0
731.212951577211,34.2420769136923,2.2158880384029,92084.7288209168,187063.818311525,France,Female,4,1,1,0
651.345996707655,38.0688717236517,5.1377649790602,53548.7029290276,34592.8456587295,France,Female,1,1,0,1
754.247457850529,40.4498953940131,0.830189999878277,92240.3695230573,73540.5474390213,France,Male,2,1,0,0
780.680608764778,41.9366068590899,1.79601041133389,128748.329376085,118720.72479742,France,Female,4,1,0,0
607.148222950365,45.6314448669492,5.2429744474031,70578.0861362715,-3852.63219567551,France,Male,2,1,1,0
533.678679049782,55.1360309802999,0.875879374234664,117710.193309637,117516.417956235,Germany,Female,4,1,1,1
776.319021944018,45.2629709667178,5.35045821194974,135613.315974201,29320.4186546229,Germany,Male,3,1,0,1
602.374078820737,38.475373909204,3.76529717427985,21881.5285604017,293.099007175333,France,Male,2,1,0,0
573.488098286978,33.6978258642493,7.91328897268324,8084.13709937957,8162.78676897523,Spain,Female,4,0,1,0
565.502092631513,53.0996109732226,0.339580163868816,116457.154930343,125566.637052995,France,Male,1,0,0,0
594.999256462853,37.8006746360048,4.65377991215729,32278.3703905988,38817.2680869028,France,Female,4,1,0,0
680.671760014908,57.7340774017318,2.11547121757588,199001.837801111,153616.446706228,Spain,Female,4,0,1,1
792.612582896997,41.3219905228644,2.22120943970989,149200.93040256,174889.45764101,France,Female,1,1,0,1
782.294229090601,41.0589948317657,9.93733900665986,151830.583565087,77924.71861585,France,Female,4,1,1,0
711.121869198075,25.0243699804867,7.00162278299474,-151.293331632754,9720.34491079424,Spain,Female,3,1,0,1
657.756792843953,37.3492446382026,6.88891852840711,64485.4282621938,47805.115411407,Germany,Male,1,1,1,0
731.750829263595,41.7503637398943,8.91678743962798,128910.022281661,62060.9863095655,Germany,Male,3,1,0,1
555.345602605861,42.0681595927809,2.40407525980291,76956.1465416133,178515.280840807,Spain,Male,1,0,1,0
666.845238805933,34.3708892985536,5.2256242018496,72195.6631400585,142171.615701721,France,Male,2,1,0,0
606.535980684867,36.1052791955539,8.80608358451043,81173.5750636287,145779.157395961,Germany,Male,1,1,1,0
656.867325637439,33.3727726734831,7.2911804192162,78258.9910926983,157222.27996888,Germany,Male,1,1,1,0
585.096098999818,35.8198817460196,4.72164832785653,25950.9447538794,63855.514536072,France,Male,2,1,1,0
892.006548121444,27.599789441755,2.63924446175494,101382.767359252,162112.513595433,France,Male,1,0,0,0
623.232132542963,35.8472424777379,-0.343119162025081,31989.2686440216,121884.307754439,Spain,Male,2,0,1,0
731.668783127882,41.7345904338286,8.64937940311416,128211.793300779,64421.9421558321,Germany,Female,4,1,0,1
533.44892730592,43.6884096009528,7.5785562019423,53809.7814300111,18577.8727037882,France,Female,4,1,0,0
856.373361095888,42.6740904055767,5.24465556854157,143924.489418679,20470.5075241312,Spain,Female,3,0,0,0
606.49684659635,44.2991635891539,5.0865105567491,125956.612928908,196954.000275488,France,Female,1,1,0,1
