age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
16.7601827135518,3.69891593136763,11.2828271800113,11.548513530076,11.9097576091767,GP,M,U,GT3,T,0,2,other,services,home,father,1,3,3,no,no,no,no,no,yes,yes,no,3,1,2,5,3,3
16.7681220217028,3.75464841766903,11.1690811332291,11.4300869419104,11.7830383139916,MS,M,R,LE3,T,4,4,health,health,other,father,3,1,1,no,no,yes,yes,yes,no,yes,no,2,2,4,3,4,5
16.6999043864594,3.2757731366748,12.1464315751282,12.4476544227208,12.8718599710948,GP,F,U,GT3,A,3,3,services,health,home,other,1,2,2,yes,yes,yes,yes,yes,yes,yes,no,2,3,4,5,4,1
16.7503703406766,3.63003487442271,11.4234085257509,11.6948796641673,12.066372889903,GP,M,U,GT3,T,4,4,teacher,teacher,other,mother,4,3,3,yes,yes,yes,yes,yes,yes,yes,no,4,5,5,5,5,5
16.5781412343846,2.42101815350245,13.8909257966392,14.2639329183055,14.8153216074162,GP,F,U,GT3,A,4,4,teacher,teacher,other,mother,4,3,2,yes,yes,yes,yes,yes,yes,yes,yes,2,5,5,5,1,5
16.6820334409761,3.15032237882616,12.4024676631998,12.7142261517204,13.1570981269713,GP,M,U,LE3,A,2,3,services,services,reputation,father,1,4,0,no,no,no,yes,no,yes,yes,no,5,2,1,1,1,2
16.7851326801293,3.87406011824763,10.9253703321911,11.1763476737552,11.511531199589,MS,M,R,GT3,T,2,2,other,services,other,father,3,4,3,no,no,no,yes,yes,no,no,no,1,5,1,5,5,1
16.5760482131069,2.40632552821681,13.9209124014725,14.2951534433394,14.8487283194468,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,4,3,4,1,1,4
16.6720011115474,3.07989726723913,12.5462003148152,12.86387326492,13.3172241341869,MS,F,R,GT3,A,2,0,other,services,reputation,mother,3,4,2,yes,no,no,yes,yes,yes,no,yes,1,3,1,1,1,1
16.8569958990491,4.37852672765998,9.89578980632045,10.1044008908121,10.3645223824431,MS,F,U,LE3,A,1,1,at_home,at_home,home,other,2,2,2,yes,no,no,no,no,no,no,yes,1,3,3,2,3,3
16.8071966579907,4.02894519393976,10.6092608916349,10.8472306310881,11.1593680550944,GP,F,U,GT3,A,4,4,teacher,health,reputation,mother,1,4,2,yes,yes,yes,yes,yes,yes,yes,no,2,3,1,1,1,1
16.6948510670245,3.24029976156128,12.2188302146463,12.5230321972327,12.9525160011867,GP,M,U,LE3,A,3,3,services,at_home,home,other,1,4,2,yes,yes,yes,no,yes,yes,yes,no,2,1,4,3,4,1
16.4919783442169,1.81617047601957,15.1253769540307,15.5491805639398,16.1905674733641,GP,F,U,GT3,A,4,4,health,teacher,reputation,father,1,3,0,yes,yes,no,yes,yes,yes,yes,no,4,4,4,1,1,5
16.5340132786619,2.11124800211819,14.5231446777516,14.9221670036396,15.5196478964054,GP,F,U,GT3,A,3,3,services,health,reputation,mother,1,4,2,yes,yes,no,yes,yes,yes,yes,no,5,3,1,1,1,1
16.6252814331031,2.75193369794912,13.2155506698949,13.5607667489753,14.0629169088117,GP,M,U,GT3,T,4,4,health,teacher,home,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,4,4,4,2,4,5
16.7261613966989,3.46009253021042,11.7702487820874,12.0559920663863,12.4527718379821,GP,M,U,GT3,T,3,2,services,health,other,mother,4,4,3,yes,yes,yes,yes,yes,no,yes,no,5,5,5,5,5,4
16.7901116901231,3.90901185472114,10.8540363200938,11.1020783350676,11.4320612224652,GP,F,U,GT3,T,2,3,other,services,reputation,father,1,4,0,yes,no,no,yes,no,yes,yes,no,3,2,2,1,1,4
16.5375395978813,2.13600211593399,14.4726232893299,14.8695667082497,15.4633643163278,GP,M,R,LE3,T,0,1,at_home,other,home,father,3,1,1,no,no,no,no,no,no,yes,no,3,2,2,4,3,3
16.7567826486121,3.67504809942637,11.3315397300651,11.5992305551236,11.9640260447322,GP,F,U,GT3,A,2,0,other,at_home,home,other,2,3,2,yes,no,no,no,no,yes,no,yes,1,3,1,1,1,3
16.6893803454095,3.20189629973987,12.2972089530595,12.604636146008,13.0398341873585,GP,F,U,LE3,T,0,3,other,at_home,home,other,1,2,0,yes,yes,yes,no,no,yes,yes,no,3,1,3,2,3,3
16.6570834743987,2.97517819194616,12.75992451102,13.0863920080412,13.555324536559,MS,F,R,GT3,T,1,0,at_home,at_home,course,mother,4,3,2,yes,yes,no,no,no,no,no,yes,1,3,3,1,1,3
16.6864200472523,3.18111554991198,12.3396209877445,12.648793395486,13.0870835054199,GP,F,U,GT3,T,4,4,health,teacher,reputation,father,1,3,0,yes,yes,no,yes,yes,yes,yes,no,5,2,2,1,1,2
16.622395444387,2.73167458676125,13.2568980771589,13.603815562629,14.1089801739049,GP,F,U,GT3,A,3,3,services,health,home,mother,1,2,0,yes,yes,yes,yes,no,yes,yes,no,5,3,4,5,1,4
16.8020690291147,3.99295018018623,10.6827241585739,10.9237168414243,11.2412101381545,MS,M,R,GT3,T,4,4,services,health,other,mother,4,1,3,no,yes,yes,yes,yes,no,no,no,2,5,5,5,5,4
16.6151228493947,2.68062230448755,13.3610921598782,13.7122971325172,14.2250580605495,GP,M,U,GT3,A,4,4,teacher,teacher,other,mother,4,3,2,yes,yes,yes,yes,yes,yes,yes,yes,2,5,5,5,5,5
16.7924052751216,3.92511240052133,10.8211762494717,11.0678661038671,11.3954533129444,GP,F,U,GT3,A,3,3,services,health,reputation,father,1,4,0,yes,yes,no,yes,yes,yes,yes,no,5,3,1,1,1,4
16.8711469514149,4.47786451845049,9.69304842964131,9.8933168997694,10.1386574395775,GP,M,R,LE3,T,0,4,health,health,reputation,father,3,4,0,no,no,no,yes,yes,yes,yes,no,5,2,1,1,1,2
16.5647088400161,2.32672520997416,14.0833709983085,14.4642970565526,15.0297160501873,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,4,4,4,1,1,5
16.6435248257505,2.87999896654333,12.9541785510571,13.2886394166307,13.7717341238523,GP,M,U,GT3,A,2,3,services,health,reputation,father,1,4,3,no,no,yes,yes,yes,yes,yes,no,5,5,1,5,5,4
16.9046765566467,4.7132361942598,9.21267155388119,9.39317297354676,9.6034914198202,GP,M,U,LE3,A,4,4,health,health,other,other,4,1,3,no,yes,yes,yes,yes,no,yes,no,2,5,5,5,5,5
16.8633300258151,4.42299113520019,9.80504110810413,10.0099179701809,10.2634233868977,MS,F,R,LE3,A,1,1,at_home,at_home,course,other,4,3,2,yes,yes,no,no,no,no,no,yes,1,4,3,2,2,1
16.5973711683685,2.55600876124124,13.6154195524,13.9770898547741,14.5083926364609,GP,M,R,GT3,T,4,4,teacher,teacher,other,mother,4,1,3,yes,yes,yes,yes,yes,no,yes,yes,5,5,5,5,5,5
16.9584226371988,5.09052381695247,8.44265430848037,8.59147025260601,8.74565024311161,MS,M,U,GT3,A,2,2,services,services,other,mother,4,4,3,yes,yes,yes,yes,no,no,no,no,5,5,5,5,5,4
16.6342784739375,2.81509127358632,13.0866505430599,13.4265625048101,13.9193151425624,GP,M,U,LE3,A,3,3,health,health,reputation,father,1,4,0,no,no,yes,yes,yes,yes,yes,no,2,2,1,3,4,2
16.7822986362518,3.85416565029428,10.965973528508,11.2186216528909,11.5567653731282,MS,F,U,GT3,A,3,2,services,at_home,course,other,2,4,2,yes,yes,no,no,yes,no,no,yes,1,3,1,1,1,1
16.7545633730547,3.6594691922662,11.3633351732663,11.6323343504998,11.9994479012849,MS,F,R,GT3,A,4,4,teacher,teacher,other,mother,4,3,2,yes,yes,no,yes,yes,yes,no,yes,2,5,5,5,1,5
16.8771868121863,4.52026323270858,9.60651566472168,9.80322339407073,10.0422552234897,MS,M,R,LE3,A,1,4,health,health,other,other,3,1,1,no,no,yes,yes,yes,no,no,yes,2,5,5,3,4,5
16.7873519556867,3.88963902540781,10.8935748889899,11.143243878379,11.4761093430363,MS,F,R,GT3,T,0,0,at_home,other,other,father,3,3,1,no,no,no,no,no,no,no,yes,1,2,2,1,2,3
16.9267405345081,4.86812126995193,8.896562113325,9.0640559308797,9.25132827532561,MS,F,R,GT3,A,1,0,at_home,at_home,other,other,4,4,2,no,no,no,yes,yes,no,no,yes,1,5,5,5,5,1
16.7766273509161,3.81435426795833,11.0472257327101,11.3032173078328,11.6472847567903,GP,F,U,GT3,T,2,3,services,other,home,father,1,2,0,yes,no,yes,no,no,yes,yes,no,3,3,2,4,3,3
16.7936380093425,3.93376596853694,10.803514931672,11.0494780396776,11.3757776423876,MS,F,R,LE3,A,1,1,at_home,at_home,home,other,2,1,2,no,no,no,no,no,no,no,yes,1,4,3,3,4,3
16.9914574127152,5.32242187896512,7.96936683180577,8.09870744748247,8.2183822003022,GP,M,U,GT3,T,4,4,teacher,teacher,other,mother,4,3,0,yes,yes,yes,yes,yes,yes,yes,yes,4,4,4,2,5,5
17.0535996659403,5.75864909306573,7.07905806584804,7.17176332459574,7.22652971390028,MS,M,R,LE3,A,1,1,at_home,at_home,other,other,4,1,2,yes,yes,yes,no,yes,no,no,yes,2,5,5,5,5,1
16.8869991850615,4.5891442896535,9.46593431898209,9.65685725997943,9.88563994276339,MS,M,R,LE3,A,1,1,at_home,at_home,other,other,4,1,1,no,no,yes,no,no,no,no,yes,2,5,5,3,5,5
16.6485781451854,2.91547234165685,12.881779911539,13.2132616421188,13.6910780937604,GP,M,U,LE3,A,3,3,services,at_home,home,other,1,4,2,yes,yes,yes,no,yes,yes,yes,no,2,1,4,3,4,1
16.8667077261523,4.44670197173596,9.75664897452413,9.95953454643955,10.2095119127565,GP,M,U,GT3,A,3,3,services,at_home,home,other,4,2,2,yes,yes,yes,no,no,no,yes,no,2,5,5,5,5,1
16.9822598081602,5.25785638281337,8.10114042442957,8.23590339781427,8.3651851640419,GP,F,U,GT3,A,3,2,services,health,reputation,mother,1,4,2,yes,yes,no,yes,yes,yes,no,no,5,5,1,5,1,1
16.8374454627397,4.24128625241014,10.1758878703788,10.3960247231705,10.6765668909275,MS,M,R,GT3,T,0,1,at_home,services,other,mother,4,1,3,no,no,no,no,no,no,no,yes,1,5,5,5,5,3
17.0191578288132,5.51687371675186,7.57250443958876,7.68551454618087,7.77625586668533,MS,M,U,LE3,A,3,3,services,at_home,home,other,4,1,2,no,no,yes,no,yes,no,yes,no,2,5,5,3,5,5
16.9054625342624,4.71875361288983,9.20141089426853,9.38144894852657,9.59094643131464,MS,M,R,LE3,A,3,3,services,at_home,other,other,4,1,2,no,no,yes,no,yes,no,no,yes,2,5,5,5,5,5
16.9067695779244,4.72792881954544,9.18268494904795,9.36195244851285,9.57008470778969,MS,M,R,LE3,T,0,1,health,at_home,other,other,3,1,1,no,no,yes,no,no,no,yes,yes,3,4,4,3,4,2
16.9539097766429,5.05884436399211,8.5073098223036,8.6587862791827,8.81768000918516,MS,M,R,LE3,A,0,1,at_home,at_home,other,other,3,1,1,no,no,yes,no,no,no,no,no,3,2,3,3,4,2
16.9747410202834,5.20507587166863,8.20886169954711,8.34805730070509,8.48519253524731,MS,M,R,GT3,T,1,0,at_home,services,other,mother,4,1,3,no,no,yes,no,no,no,no,yes,1,5,5,5,5,4
16.8415122408382,4.2698342883791,10.1176233562621,10.3353626798453,10.6116570468315,GP,M,U,LE3,T,2,3,services,services,home,father,3,1,3,no,no,yes,no,no,no,yes,no,3,1,5,5,5,3
16.3712760429196,0.968862470631809,16.8546724227194,17.3496348925134,18.1170968707214,GP,M,U,GT3,T,4,4,health,health,reputation,father,1,3,0,no,no,no,yes,no,yes,yes,no,3,2,2,1,2,2
16.6252814331031,2.75193369794912,13.2155506698949,13.5607667489753,14.0629169088117,GP,F,U,GT3,T,2,2,other,at_home,home,mother,4,3,2,yes,yes,no,no,no,yes,no,no,1,1,3,5,3,4
16.5633498515155,2.31718536008402,14.1028411544761,14.4845683910844,15.0514068652662,GP,F,U,GT3,A,3,3,services,health,reputation,other,1,4,2,yes,yes,yes,yes,yes,yes,yes,no,5,3,1,1,1,1
16.87545924825,4.5081360508963,9.6312663816069,9.82899257935928,10.0698288709943,MS,M,R,LE3,T,4,4,health,health,other,father,3,1,3,no,no,yes,yes,yes,no,yes,no,2,5,5,3,5,5
16.3765299260752,1.00574376625988,16.7794003174125,17.2712654118349,18.0332396431391,GP,M,U,GT3,T,4,4,health,health,reputation,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,3,2,2,1,3,2
16.7486683389235,3.61808713444519,11.4477930145942,11.7202675514791,12.0935385394098,GP,F,U,LE3,A,3,3,services,at_home,home,other,1,2,2,yes,yes,yes,no,no,yes,yes,no,4,3,4,2,4,1
16.7042909927356,3.30656630776063,12.0835848996729,12.3822216664864,12.8018453495434,GP,M,U,LE3,A,3,3,services,health,home,father,1,2,0,yes,yes,yes,no,no,yes,yes,no,3,1,4,5,5,4
16.8414379313971,4.26931264973909,10.118687983683,10.3364711156696,10.6128430997997,GP,M,R,GT3,T,0,1,other,services,home,father,4,1,3,no,no,yes,no,no,no,yes,no,3,1,2,5,5,3
16.5654428727933,2.33187798536966,14.0728545496429,14.4533478660505,15.0180001532357,GP,F,R,LE3,T,0,1,other,services,reputation,father,3,3,0,no,no,no,no,no,yes,no,no,3,2,2,2,2,2
16.6992376733007,3.2710929326471,12.155983539191,12.4575994409983,12.8825013796353,GP,F,U,LE3,A,3,3,services,at_home,home,other,1,2,0,yes,yes,yes,no,no,yes,yes,no,3,3,4,2,4,3
16.852802866671,4.34909240981649,9.95586315880506,10.1669462044796,10.4314473710612,MS,M,R,LE3,T,0,1,at_home,at_home,other,other,4,1,3,no,no,yes,no,no,no,yes,no,3,5,5,5,5,3
16.6893060359684,3.20137466109985,12.2982735804804,12.6057445818323,13.0410202403267,GP,M,U,GT3,T,2,2,services,services,home,father,3,4,3,no,no,no,no,no,yes,yes,no,3,1,2,4,5,3
16.5626831383568,2.31250515605632,14.1123931185389,14.4945134093619,15.0620482738068,GP,F,U,GT3,T,4,4,health,health,reputation,father,1,4,0,yes,yes,no,yes,yes,yes,yes,no,5,2,1,1,1,2
16.7973842851154,3.96006413699484,10.7498422373745,10.9935967651794,11.3159833358207,GP,F,U,GT3,T,4,4,teacher,teacher,other,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,4,4,4,1,1,5
16.5486327780875,2.2138742053056,14.3136918848921,14.7040954280391,15.286306070148,MS,F,U,GT3,T,1,1,at_home,at_home,home,other,1,3,2,yes,yes,no,no,no,yes,no,yes,1,3,3,2,3,3
16.7439239626957,3.58478248395263,11.5157654411696,11.7910369786056,12.1692635270585,GP,F,R,GT3,T,0,2,other,services,reputation,father,3,4,3,no,no,no,yes,no,yes,no,no,1,2,2,1,1,4
16.5583708415217,2.28223362361051,14.1741751665734,14.558837729772,15.1308768423899,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,no,yes,5,3,1,1,1,4
16.6779147180391,3.12140969962268,12.4614763882635,12.7756630295636,13.2228370626212,MS,F,R,LE3,T,0,1,at_home,at_home,home,other,2,3,1,no,no,no,no,no,no,no,yes,1,4,3,2,3,3
16.6473454109645,2.90681877364125,12.8994412293387,13.2316497063082,13.7107537643171,GP,F,U,GT3,A,3,3,services,other,home,mother,1,2,2,yes,yes,no,yes,no,yes,yes,no,1,3,1,1,1,4
16.7861192214657,3.8809854573922,10.9112362067896,11.1616319425684,11.495785013593,MS,M,R,GT3,T,4,4,health,health,other,father,3,4,0,no,no,no,yes,yes,yes,no,yes,5,2,1,3,1,2
16.5351484388805,2.11921661854278,14.5068812975084,14.9052344008043,15.5015296044731,GP,F,U,LE3,A,3,3,services,at_home,reputation,other,1,4,2,no,no,no,no,no,yes,yes,no,1,3,1,3,4,2
16.9146601388175,4.78331910904157,9.06963730164472,9.24425299819477,9.44414346757493,GP,M,U,LE3,A,3,3,health,at_home,home,other,1,2,1,no,yes,yes,no,no,yes,yes,no,2,4,4,3,4,5
16.3850352552885,1.06544961654918,16.6575449168935,17.1443957777574,17.8974860859378,GP,F,U,GT3,A,2,3,services,other,home,father,1,2,0,yes,yes,no,no,no,yes,yes,no,3,3,2,1,1,4
16.864562760036,4.4316447032158,9.78737979030443,9.99152990599149,10.243747716341,MS,M,R,GT3,T,2,2,other,services,other,mother,4,1,3,yes,yes,yes,no,no,no,no,no,3,5,5,5,5,4
16.5065978436425,1.91879667920698,14.9159241611712,15.3311089883393,15.9572256471067,MS,F,R,GT3,T,0,0,at_home,other,course,father,2,3,0,no,no,no,no,no,yes,no,yes,1,3,2,1,2,3
16.6745146530994,3.09754186768142,12.5101889383173,12.8263800546112,13.2771054981767,GP,M,U,LE3,T,0,3,health,health,reputation,father,1,4,0,no,no,no,yes,no,yes,yes,no,3,2,2,4,4,2
16.6766819838182,3.11275613160707,12.4791377060632,12.7940510937531,13.2425127331779,MS,F,R,GT3,T,2,2,other,services,reputation,father,4,4,3,no,no,no,yes,yes,no,no,no,1,5,1,5,5,4
16.911949151639,4.7642884765335,9.10847747116187,9.28469140365864,9.48741353317561,GP,F,U,LE3,T,0,1,at_home,at_home,home,other,1,3,1,no,no,no,no,no,yes,yes,yes,3,1,3,2,3,3
16.8784938558483,4.5294384393642,9.58778971950111,9.78372689405701,10.0213934999647,GP,F,R,GT3,T,0,0,other,teacher,home,mother,4,3,3,yes,yes,no,no,no,no,no,yes,1,1,2,5,5,4
16.9305123724641,4.89459888024459,8.8425231909855,9.0077933584048,9.19112597076079,GP,F,U,GT3,A,3,3,services,at_home,course,other,1,4,2,yes,yes,no,no,yes,yes,no,yes,1,3,1,1,1,1
16.9880503579529,5.29850497975165,8.01817952467771,8.14952873612973,8.27276220041478,MS,F,R,GT3,A,2,0,at_home,at_home,course,other,2,4,2,yes,no,no,no,yes,yes,no,yes,1,3,1,1,1,1
17.114646872909,6.18718928339541,6.20443796952433,6.26115344514143,6.25215526049078,MS,M,R,LE3,A,1,1,at_home,at_home,home,other,4,1,2,no,no,yes,no,no,no,no,yes,2,1,3,2,4,3
16.9361580956167,4.93423082074579,8.76163721482538,8.92357900143963,9.10101458509656,GP,M,U,GT3,T,4,4,teacher,teacher,other,father,1,3,0,yes,yes,no,yes,yes,yes,yes,yes,4,2,2,1,1,5
16.8671544827575,4.44983812112154,9.7502483163371,9.95287050727029,10.2023812307053,MS,F,R,GT3,T,1,0,at_home,teacher,home,other,4,3,2,yes,yes,no,no,no,yes,no,yes,1,3,3,2,2,3
16.7186426088221,3.40731201906568,11.8779700572049,12.1681459692771,12.5727792091875,GP,M,U,LE3,T,4,4,health,teacher,home,father,1,3,0,yes,yes,yes,yes,no,yes,yes,no,4,4,4,2,3,5
16.771201584317,3.77626638209923,11.1249604029944,11.3841506856897,11.7338854159652,GP,F,U,GT3,A,4,4,health,health,reputation,mother,1,3,2,yes,yes,yes,yes,yes,yes,yes,no,2,5,4,1,1,5
16.9112081290392,4.75908663386579,9.1190940626456,9.29574485776043,9.49924099468435,MS,F,R,GT3,T,0,0,at_home,teacher,course,mother,4,3,2,yes,yes,no,no,no,yes,no,yes,1,3,3,1,2,3
16.8323921433048,4.20581287729662,10.2482865098969,10.4714024976824,10.7572229210194,MS,F,U,GT3,T,1,0,at_home,at_home,home,other,4,3,2,yes,yes,no,no,no,yes,no,yes,1,3,3,2,2,3
17.0580698665736,5.79002908119816,7.01501373847256,7.10508363420645,7.15518084283871,MS,M,U,LE3,A,3,3,services,at_home,other,other,4,1,3,no,no,yes,no,no,no,yes,no,2,5,5,3,5,3
17.0610301647308,5.81080983102604,6.97260170378765,7.06092638472845,7.10793152477731,MS,M,R,LE3,T,3,2,services,at_home,other,other,4,1,3,no,no,yes,no,no,no,no,no,2,5,5,5,5,3
16.8687557924141,4.46107902105928,9.72730643781982,9.92898459232404,10.1768227277228,MS,M,R,LE3,T,0,4,health,at_home,other,other,3,1,1,no,no,yes,no,yes,no,yes,yes,2,4,4,3,4,5
16.5171961941335,1.99319515478192,14.764082155819,15.1730188292278,15.7880653778748,GP,F,U,GT3,T,4,4,health,health,reputation,father,1,4,0,yes,yes,no,yes,yes,yes,yes,no,5,2,1,1,1,2
16.8289401335265,4.18158040212084,10.2977432708978,10.522894357248,10.8123204481288,MS,M,R,LE3,A,3,3,at_home,at_home,other,other,3,1,3,no,no,yes,no,no,no,no,no,2,5,5,3,4,3
16.8005381571707,3.98220374006506,10.7046568797189,10.9465520731345,11.265644384826,GP,F,R,GT3,T,2,2,other,services,reputation,father,4,4,3,yes,no,no,yes,no,yes,no,no,1,3,1,1,1,4
16.6409850478676,2.8621701918721,12.9905658140774,13.3265239808339,13.812271517934,GP,F,U,GT3,T,2,2,other,other,home,father,1,2,3,yes,yes,no,no,no,yes,yes,no,3,3,2,1,3,4
16.9711140089675,5.17961491781305,8.26082569829488,8.40215956846061,8.54308326184923,MS,F,R,GT3,T,0,0,at_home,other,course,mother,4,3,3,no,no,no,no,no,no,no,yes,1,3,1,5,1,3
16.6703959301623,3.06862918847794,12.569197663381,12.8878169324544,13.3428444338266,MS,F,R,GT3,T,1,1,at_home,at_home,home,other,2,3,2,yes,yes,no,no,no,no,no,yes,1,3,3,2,3,3
16.6119163583531,2.65811332578863,13.4070313869614,13.7601267149979,14.2762368631717,GP,F,U,GT3,T,2,2,other,at_home,home,mother,4,3,2,yes,yes,no,no,no,yes,no,yes,1,3,3,1,1,4
16.5101241628619,1.94355079302277,14.8654027727495,15.2785086929494,15.9009420670291,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,mother,1,3,2,yes,yes,no,yes,yes,yes,yes,yes,5,3,1,1,1,1
16.8956160913418,4.64963339047849,9.3424803597411,9.52832328801249,9.7481055040256,MS,F,U,GT3,A,2,2,other,at_home,course,other,4,4,2,yes,no,no,no,no,no,no,yes,1,1,1,5,1,1
16.7734951693155,3.79236692789942,11.0921003323723,11.3499384544892,11.6972775064443,GP,M,U,LE3,T,4,4,health,health,reputation,father,1,1,0,no,no,yes,yes,no,yes,yes,no,3,2,4,4,4,5
16.853964409545,4.35724622764085,9.93922179565669,10.149620065103,10.4129079855728,GP,M,R,LE3,T,4,4,health,health,reputation,father,3,4,0,no,no,no,yes,yes,yes,yes,no,5,2,2,3,4,2
16.8961967896166,4.65370978580525,9.33416072635828,9.51966130964763,9.73883697902369,MS,M,U,LE3,A,3,4,health,at_home,other,other,1,1,2,no,yes,yes,no,yes,no,yes,no,2,5,5,3,4,5
16.7311659688759,3.49522370851868,11.6985485419482,11.9813414297219,12.3728938628605,GP,M,U,LE3,A,3,3,health,at_home,home,other,1,1,1,no,no,yes,no,no,no,yes,no,2,4,4,3,4,5
16.6839545788105,3.16380841388077,12.3749436233439,12.6855695238649,13.1264348465333,GP,F,U,GT3,A,1,0,other,teacher,home,mother,1,3,2,yes,yes,no,no,no,yes,no,yes,1,3,3,1,1,4
16.706510268293,3.3221452149208,12.0517894564717,12.3491178711102,12.7664234929907,MS,F,R,GT3,A,2,0,other,services,reputation,father,2,4,0,yes,no,no,yes,yes,yes,no,yes,1,3,1,1,1,2
16.6346470493732,2.81767860550845,13.0813699823423,13.4210646540533,13.9134323101366,GP,F,U,GT3,T,4,4,teacher,teacher,home,mother,1,3,2,yes,yes,no,no,yes,yes,yes,yes,4,3,2,1,1,4
16.4057921894878,1.21115948558569,16.3601614215578,16.834775235104,17.5661846649681,GP,F,U,GT3,A,4,4,health,teacher,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,2,4,4,1,1,5
16.5003860994277,1.87519137471786,15.0049194910682,15.4237663912164,16.0563712947871,GP,M,U,GT3,T,4,4,teacher,teacher,home,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,4,4,4,2,3,5
16.3565589694916,0.865551315853387,17.0655231531354,17.5691619294681,18.3519960756032,GP,F,U,GT3,T,4,4,health,teacher,reputation,father,1,3,0,yes,yes,no,yes,yes,yes,yes,no,3,2,2,1,2,2
16.2925343666263,0.416110352702649,17.9828002425499,18.5241840966111,19.3738927440882,MS,F,R,LE3,A,2,2,other,services,reputation,father,3,4,3,no,no,no,no,no,no,no,no,1,2,1,1,1,2
16.5559053730798,2.26492648757929,14.2094978021728,14.5956138581509,15.1702281835034,GP,M,U,GT3,A,2,2,services,health,reputation,father,3,4,0,yes,no,no,yes,yes,yes,yes,no,5,2,1,1,1,4
16.5486327780875,2.2138742053056,14.3136918848921,14.7040954280391,15.286306070148,GP,M,U,LE3,A,4,3,health,health,home,other,1,2,0,yes,yes,yes,no,no,yes,yes,no,3,1,4,2,4,5
16.4625441973608,1.60954816646273,15.5470784148627,15.9882346378491,16.6603658831277,GP,F,U,GT3,T,2,0,teacher,teacher,home,mother,1,3,0,yes,yes,no,yes,no,yes,yes,yes,1,3,2,1,1,4
16.8633300258151,4.42299113520019,9.80504110810413,10.0099179701809,10.2634233868977,MS,F,R,LE3,T,0,0,at_home,services,other,father,3,4,1,no,no,no,yes,yes,no,no,yes,1,2,1,1,1,2
16.7092700027294,3.34151804423414,12.0122508875756,12.3079523277988,12.7223753724197,GP,F,R,GT3,T,2,2,other,services,reputation,father,3,4,0,no,no,no,yes,yes,yes,no,no,1,2,1,1,1,2
