age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
16.0009941074846,1.98575499245228,17.0668924504908,16.7796678973463,17.17523185656,GP,M,U,LE3,T,4,3,health,health,reputation,father,2,4,0,no,yes,yes,yes,yes,yes,yes,no,1,2,1,3,1,2
14.9975926214821,0.0344963956995259,12.8380100232513,12.5335668214274,12.5756501045856,GP,M,U,LE3,A,3,3,health,health,other,father,2,2,1,no,no,no,no,yes,no,yes,no,3,1,4,4,4,1
16.0032295730448,1.95372201385629,12.217314584535,12.2842035387162,12.5692785632194,GP,F,U,GT3,A,2,1,health,health,home,other,4,2,3,no,no,no,yes,yes,yes,no,yes,1,5,4,1,1,2
14.9978303737703,0.0310895375962996,14.8540081254801,14.4808718539581,14.6175588272356,GP,F,U,LE3,A,4,3,services,health,reputation,mother,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,2,1,1,1,1,1
14.9993276514353,0.00963438111831749,12.9547583699196,12.1490180642203,11.8814847598702,GP,M,U,LE3,T,3,3,services,teacher,reputation,father,1,4,0,yes,yes,no,yes,yes,yes,yes,no,4,4,4,4,4,2
15.99804538506,2.02800854535795,15.86847600976,15.4332171583842,15.6554589819505,MS,F,U,LE3,T,4,3,teacher,services,course,mother,3,2,0,no,yes,yes,yes,yes,yes,yes,no,5,2,4,4,2,1
14.997354869194,0.0379032538027522,10.8220119210224,10.5862617888967,10.5337413819356,MS,F,R,LE3,A,3,4,health,health,reputation,father,2,4,0,yes,yes,no,no,no,yes,no,no,2,1,4,1,3,3
15.9983289702534,2.02394492720443,12.887558160137,11.3703638724771,10.7054466952603,GP,F,U,LE3,A,3,0,services,other,reputation,other,2,4,0,yes,yes,yes,yes,yes,yes,no,no,1,1,1,3,1,3
14.9984030442984,2.02288348732406,12.8925425249686,11.3539462412544,10.7185037666757,GP,F,R,GT3,T,3,1,other,teacher,home,other,3,2,2,yes,yes,no,no,no,yes,yes,yes,3,4,4,2,3,5
15.9986133637646,0.0198697263070482,12.9066947013677,13.307331432554,13.75557689117,GP,M,R,GT3,A,3,0,other,other,home,mother,4,4,0,no,no,yes,no,yes,yes,yes,yes,5,3,1,2,2,5
16.0004510598107,3.99353656369485,11.0303513418013,10.9000279566921,11.0795085534153,GP,M,U,GT3,T,3,3,services,at_home,home,father,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,4,3,4,2,4,5
14.9992087752912,0.01133781016993,11.9467593188052,11.175365547955,10.8605303985452,GP,M,U,LE3,T,0,0,teacher,at_home,home,other,2,4,0,no,no,yes,yes,yes,yes,yes,no,1,1,1,1,1,1
16.000433498313,0.993788210192285,13.0291696470346,12.9039202538159,13.0764129788573,GP,F,U,GT3,T,2,2,other,other,reputation,mother,4,4,0,no,yes,yes,yes,yes,yes,yes,no,1,2,1,1,3,3
16.9980637851433,0.0277448823938742,8.86971413207837,9.42913899871528,9.65870237445445,GP,M,U,GT3,A,3,0,at_home,other,home,other,4,1,3,yes,no,yes,yes,no,no,no,yes,3,5,1,5,1,5
16.00032616558,13.9953262285805,12.021947339953,10.9277092777434,11.0574933807671,GP,F,U,LE3,A,3,4,services,at_home,reputation,mother,1,3,2,yes,yes,yes,no,no,no,yes,no,2,3,3,2,2,1
14.9991412321936,2.01230566520605,9.94221441457338,9.19033567236221,8.84862454070053,GP,F,U,GT3,T,0,0,other,other,home,mother,1,3,0,yes,yes,no,no,no,yes,yes,yes,3,3,2,5,2,3
14.9995491936723,4.00645980403571,11.9696657147993,11.0999158618309,10.9205361281559,GP,F,U,LE3,A,3,0,services,health,reputation,mother,1,4,2,yes,yes,no,yes,no,yes,yes,no,4,4,4,1,1,3
14.9977628306727,2.03205739263242,12.8494632212483,12.4958419783654,12.6056529693909,GP,M,U,LE3,A,3,2,services,services,home,mother,2,4,3,no,yes,yes,yes,yes,yes,yes,no,5,3,3,5,5,3
15.9986484867599,6.01936643331217,8.90905809090114,9.2995468383065,9.76176804028591,GP,M,U,LE3,A,4,4,health,health,other,father,1,4,2,yes,yes,yes,no,yes,yes,no,no,1,1,5,3,5,4
16.0016134192357,1.97688059938588,13.1085652889811,13.6424048121887,14.2843982692598,GP,F,U,LE3,A,4,3,teacher,services,home,mother,1,2,0,no,yes,yes,yes,yes,yes,yes,no,1,5,4,1,1,1
15.0007628861438,3.98906826571125,13.0513338088618,12.8309153580001,13.1344743474807,MS,F,R,GT3,T,3,0,at_home,at_home,home,other,4,4,3,yes,yes,yes,no,yes,yes,no,no,1,1,4,5,1,1
16.0025731493679,5.96312820018527,9.17314452346552,10.4296920409071,11.4535704115702,GP,M,U,GT3,T,3,0,services,teacher,reputation,other,2,4,3,yes,yes,yes,yes,yes,yes,yes,no,4,2,1,5,1,3
16.0016647522822,3.97614502537038,12.1120194358637,12.6310274528613,13.2934467727401,GP,F,U,GT3,T,4,4,health,teacher,reputation,mother,1,2,0,no,yes,no,yes,yes,yes,yes,no,2,4,4,1,2,1
15.0004515726715,15.9935292146847,11.0303858516672,9.89991428719336,10.0795989556629,GP,F,U,GT3,T,3,0,services,at_home,home,father,4,4,0,yes,yes,no,yes,yes,yes,no,no,3,3,1,2,3,2
15.000779096195,-0.0111640153093724,16.0524245662109,15.8273225929202,16.1373317018451,GP,F,U,LE3,A,3,4,services,health,reputation,mother,1,4,3,yes,yes,yes,yes,yes,yes,yes,no,2,4,4,1,1,1
15.0009168852832,9.98686154366476,10.0616962495096,9.79678328001797,10.1616198579217,GP,F,U,LE3,A,3,3,services,health,reputation,father,4,4,2,yes,yes,no,no,yes,yes,no,no,3,1,2,3,1,4
16.0017836284263,3.97444159631877,13.1200184869782,13.6046799691267,14.3144011340651,GP,M,U,GT3,T,3,3,services,health,home,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,5,3,3,2,3,3
16.0029649007955,11.9575146200355,8.19950506634226,9.34286499545568,10.5226246446612,GP,F,U,GT3,A,0,0,other,at_home,home,father,1,2,1,yes,yes,no,no,no,yes,no,no,3,1,2,4,1,3
15.9990260170668,6.01395663391537,15.9344617094745,14.2158717351491,13.828315508846,GP,M,U,GT3,T,4,4,teacher,teacher,home,mother,1,2,0,yes,yes,yes,yes,yes,yes,yes,no,2,4,4,5,5,5
17.0002520915351,13.9963876684609,12.0169629751214,10.9441269089661,11.0444363093516,MS,M,R,GT3,T,1,0,other,services,course,other,3,1,1,yes,no,yes,no,no,no,yes,no,1,2,5,4,4,1
14.9978817068168,2.0303539635808,13.8574622723628,13.4694944946308,13.626607330716,GP,M,U,LE3,T,0,4,health,teacher,reputation,father,2,1,0,no,no,no,no,no,yes,yes,no,2,1,1,2,2,2
15.9967128164444,2.04710351273403,13.7788088645831,12.7285651459496,12.4205664013006,GP,F,U,LE3,A,4,4,health,health,other,father,4,3,0,no,yes,no,no,yes,yes,no,yes,1,2,2,4,2,4
15.0001171723769,1.99832098498481,9.00788440640697,8.97403013600074,9.02065403737536,GP,M,U,LE3,T,3,4,services,health,home,father,4,1,0,yes,yes,yes,no,yes,yes,yes,no,5,5,5,3,5,5
15.9994130766709,8.00841028498699,13.9605065444704,14.1300845765712,14.8965427117163,GP,M,R,GT3,T,4,4,teacher,teacher,other,father,4,1,2,yes,no,yes,yes,yes,yes,yes,yes,2,5,5,5,5,4
18.001334876774,9.98087195799751,10.0898224587351,8.70414043657505,8.23529944096009,GP,M,U,GT3,A,2,1,services,other,reputation,other,2,2,3,no,yes,yes,yes,no,no,yes,yes,2,5,4,5,3,5
16.9972580541505,2.039290559548,9.81549733824184,9.60771969201473,9.51667574258496,MS,M,R,GT3,T,3,0,services,health,course,mother,3,1,1,yes,no,yes,no,no,no,no,no,2,4,5,3,4,5
15.9993724535344,0.00899239194707624,13.9577730562024,13.1390882117083,12.8893820497798,MS,F,R,LE3,A,1,0,at_home,at_home,other,father,4,4,3,yes,yes,no,no,yes,yes,no,yes,5,1,3,5,1,2
17.9983976725771,2.02296046110391,10.8921810674727,11.3551368194066,11.7175568904943,GP,M,U,LE3,T,3,3,services,health,other,other,4,2,3,no,no,no,yes,no,no,yes,yes,2,1,5,4,5,4
17.999837599109,10.0023271144755,11.9890722142957,11.0359942263129,10.9713735083255,GP,M,U,GT3,A,3,2,services,services,home,other,4,3,2,yes,yes,yes,yes,no,no,yes,yes,1,3,2,5,5,4
15.9998155380084,8.00264323778186,11.9875877459618,11.0408838069295,10.9674847863511,MS,F,R,GT3,T,1,1,at_home,services,reputation,other,4,3,3,no,yes,no,no,yes,yes,no,yes,1,2,3,1,2,1
15.9999917652855,0.00011799888067987,9.99944589469274,10.0018251265508,9.99854846247958,GP,M,U,LE3,A,1,0,health,at_home,home,other,3,2,2,yes,no,no,no,no,no,yes,yes,4,4,4,3,4,3
15.0026472234129,5.96206676030489,9.17812888829712,10.4132744096844,11.4666274829857,GP,M,U,LE3,A,3,3,teacher,teacher,reputation,father,1,4,2,yes,yes,yes,yes,yes,yes,yes,no,2,1,1,5,1,3
14.9991596271923,24.0120420751007,8.94345219475822,8.18625863962166,8.85186703694951,GP,F,U,GT3,A,3,3,other,other,home,other,1,4,1,yes,yes,yes,no,yes,no,yes,yes,1,1,2,2,2,1
15.9994751196273,4.00752124391608,11.9646813499677,11.1163334930536,10.9074790567404,MS,M,U,LE3,A,0,4,services,services,reputation,father,2,4,1,no,yes,yes,yes,yes,no,yes,no,2,3,3,2,3,2
15.0005926769532,1.99150726877836,13.0398806108647,12.8686402010621,13.1044714826754,GP,F,U,GT3,T,4,4,teacher,teacher,course,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,1,2,2,1,2,3
15.0003549246651,1.99491412688158,11.0238825086358,10.9213351685314,11.0625627600254,GP,F,U,GT3,A,0,3,health,health,other,father,1,3,2,yes,yes,no,no,no,no,yes,no,3,1,2,4,1,3
15.0006953430462,5.99003612074736,11.0467889046299,10.8458854824074,11.122568489636,MS,F,R,LE3,A,0,2,at_home,at_home,other,father,3,2,1,no,yes,no,no,no,no,no,no,2,3,4,2,4,1
16.0029695926189,15.9574473888142,9.19982077422308,8.3418251085821,8.52345167488184,GP,M,U,GT3,A,4,4,teacher,teacher,home,other,1,1,2,yes,yes,yes,no,no,yes,yes,yes,2,2,2,5,2,5
14.9992087752912,0.01133781016993,11.9467593188052,11.175365547955,10.8605303985452,GP,M,U,LE3,A,2,1,other,health,home,father,4,1,3,no,no,yes,yes,yes,no,no,yes,2,5,5,5,5,5
16.0014783330405,5.97881630945811,9.0994754805175,9.67234506100325,10.2605865535704,MS,M,U,LE3,A,1,0,at_home,at_home,other,other,4,1,3,no,no,yes,yes,no,no,no,no,1,4,5,5,5,5
16.9964254031966,14.0512219847782,8.7594691284414,8.79226687458432,9.36990391480728,MS,M,R,LE3,A,0,2,health,teacher,course,other,2,1,3,no,no,yes,no,no,no,no,no,2,5,1,3,3,5
17.9976432746307,6.03377056424254,10.8414184205188,10.5223401533787,10.5845787621052,MS,M,R,GT3,T,1,1,at_home,at_home,course,other,4,1,3,no,no,yes,yes,no,no,no,yes,5,5,5,5,5,1
16.9986257457614,8.01969229917705,7.90752787295216,8.30458711020181,8.75775947235076,MS,M,R,GT3,A,0,1,at_home,other,course,other,3,1,3,no,no,yes,no,no,no,no,yes,1,2,1,4,4,5
14.9993580826071,2.00919831934479,7.95680605157222,9.14227335684638,9.88684887876554,MS,M,R,LE3,A,0,0,teacher,other,other,mother,2,4,3,no,no,yes,yes,no,no,no,no,4,4,4,3,4,5
15.9984944876205,0.0215731553586616,11.8986956502533,12.3336789162886,12.734622529845,GP,F,U,LE3,A,2,0,other,other,home,father,1,4,0,yes,no,no,no,no,yes,no,no,1,1,2,5,1,1
15.9984782775694,4.02180543637928,8.89760489290409,9.33727168136853,9.73176517548058,GP,M,R,GT3,T,0,4,services,teacher,other,father,3,1,1,yes,yes,yes,no,no,no,yes,no,2,2,5,4,4,5
16.0000648085243,-0.000928670120642128,16.004360897659,16.9856359612539,18.0114238331449,GP,F,R,GT3,T,0,0,at_home,at_home,reputation,other,2,4,2,yes,no,no,no,yes,yes,yes,yes,4,1,2,1,1,4
15.995783517484,0.0604198501611069,12.7162773117513,12.9345332098572,13.2567583778855,GP,M,U,GT3,T,2,2,health,health,reputation,mother,2,4,3,no,no,no,yes,no,no,yes,no,3,4,4,4,4,3
16.9969069258594,4.04432203273764,10.791870283633,11.6855431023291,12.4547821714305,GP,M,U,GT3,T,4,3,teacher,teacher,home,other,4,4,3,no,yes,yes,yes,yes,yes,yes,yes,1,2,1,1,2,2
16.0005078929983,7.99272217571415,14.0341755874184,14.8874315564751,16.0895265697162,GP,F,U,GT3,A,2,3,other,other,reputation,other,1,4,1,no,yes,yes,no,yes,yes,yes,yes,1,2,2,1,2,1
17.001001797658,5.98564479654362,11.0674099141944,12.7779634618676,14.1765874075202,GP,M,U,GT3,T,3,3,services,health,other,other,1,3,3,yes,yes,yes,yes,yes,yes,yes,no,2,3,4,4,3,4
16.9985744127149,6.02042787319255,8.90407372606954,9.31596446952919,9.74871096887044,MS,M,U,LE3,T,0,0,at_home,at_home,home,father,4,1,2,yes,no,no,no,no,no,no,no,3,1,2,5,5,3
15.9990051151922,6.01425614615733,11.9330552442444,12.2205043871026,12.824631124261,GP,F,U,GT3,T,0,3,services,at_home,reputation,father,1,3,0,no,yes,no,yes,yes,yes,yes,no,3,3,1,4,1,3
16.9973255972481,0.0383227045118844,11.8200422424736,11.5927495676075,11.5285816004297,MS,F,U,LE3,T,1,1,at_home,at_home,course,mother,4,2,3,yes,no,no,yes,yes,yes,yes,yes,5,3,3,1,1,3
15.9992535773903,0.01069582099869,12.949774005088,12.165435695443,11.8684276884548,GP,M,U,LE3,A,0,3,other,other,home,father,2,1,0,no,no,no,no,yes,yes,yes,no,3,1,1,1,1,3
16.9988797081007,4.0160531600532,12.9246167325302,13.2482993776526,13.8025255493652,GP,M,U,LE3,A,4,4,teacher,teacher,home,father,1,1,0,yes,yes,yes,no,yes,yes,yes,yes,2,2,1,5,2,5
16.0007132251842,15.9897798796522,10.0479921749489,10.8419221191656,12.1257205836374,MS,M,U,LE3,T,3,3,teacher,teacher,home,father,3,4,2,yes,no,yes,no,no,no,yes,no,3,1,5,3,5,3
17.0023061200494,29.9669545818563,14.1551764005544,14.4888759140155,16.4065010111593,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,father,1,2,1,yes,yes,yes,no,yes,yes,yes,no,2,1,1,2,3,2
15.9989024490992,2.01572729418833,13.9261469504792,14.2432591057573,14.8065341173003,GP,M,U,GT3,T,0,4,health,health,reputation,father,4,3,2,yes,yes,yes,yes,yes,yes,yes,yes,1,5,5,5,5,2
16.0015458761381,3.977848454422,11.1040203847493,11.657374936596,12.2724924114151,GP,F,U,GT3,T,3,3,services,at_home,reputation,mother,4,4,0,yes,yes,no,yes,yes,yes,yes,no,4,3,4,2,3,4
17.0014880121443,-0.0213223867182513,14.1001267772669,14.6701998027388,15.262292694364,MS,F,R,GT3,T,1,1,at_home,at_home,home,mother,3,2,3,yes,yes,no,no,no,no,no,no,3,4,4,1,2,1
16.0008590212894,5.98769070252451,13.0578026420272,12.8096081461608,13.1514201408706,GP,F,R,GT3,T,2,2,services,health,reputation,mother,2,4,0,no,yes,yes,yes,yes,yes,no,no,1,4,5,5,1,3
17.0037012495667,13.9469631515405,8.24905320322802,8.17966204650534,8.65242123533587,GP,M,U,GT3,T,3,0,services,health,home,other,1,4,1,yes,yes,yes,yes,yes,yes,yes,yes,1,2,5,3,4,5
17.001131383712,-0.0162120995634107,11.0761296239236,11.7492422539427,12.199429610389,GP,F,R,GT3,T,4,0,teacher,teacher,reputation,other,2,3,0,no,no,no,yes,yes,yes,yes,yes,4,3,2,1,1,4
17.0004560722744,14.9934647378757,13.0306886252343,11.8989170037005,12.0803921030793,GP,M,U,LE3,A,4,4,teacher,health,home,father,4,2,1,yes,yes,yes,yes,no,no,yes,yes,1,5,5,4,5,4
16.9995712547729,6.00614368072935,11.9711501831331,11.0950262812142,10.9244248501303,MS,F,R,LE3,A,4,4,health,teacher,other,father,3,1,0,no,yes,yes,no,yes,yes,no,no,3,2,1,1,2,2
17.0044880676154,1.93568848636058,14.3019973648803,15.0052731823735,15.7911140724538,GP,F,U,LE3,A,3,3,other,other,reputation,mother,2,4,2,no,no,no,yes,no,yes,yes,no,2,4,4,2,3,1
17.0015906782372,3.97720646525076,12.1070350710321,12.647445084084,13.2803897013246,GP,F,U,LE3,T,0,3,at_home,at_home,home,father,4,4,3,yes,no,no,no,no,yes,no,no,3,1,3,2,4,3
15.9986133637646,0.0198697263070482,12.9066947013677,13.307331432554,13.75557689117,GP,F,U,GT3,A,3,4,services,teacher,reputation,father,1,2,1,yes,yes,no,yes,yes,yes,yes,no,2,1,1,5,1,1
16.0020213807144,3.97103473821554,15.136016589207,15.5519850016574,16.3563098567152,GP,F,U,GT3,T,4,4,teacher,teacher,home,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,5,3,2,1,1,3
17.9999462832885,4.00076973061043,7.99638545879478,8.01190567034143,7.99053132660927,GP,F,R,GT3,A,3,1,other,other,reputation,other,4,3,0,no,no,no,yes,yes,yes,yes,yes,5,3,1,1,1,4
17.001012507568,-0.0145086705117978,10.0681305728092,10.7755897376774,11.178475249064,GP,M,U,LE3,T,3,3,services,services,reputation,father,1,4,0,no,yes,no,yes,no,no,yes,no,5,1,3,4,3,3
17.9992547366163,2.01067920993429,8.94985200819185,10.1651787667798,10.8686320258442,GP,M,U,GT3,T,1,1,at_home,at_home,home,other,4,2,1,yes,no,no,yes,no,no,no,yes,1,3,5,4,5,4
16.998203563162,0.0257419411002986,13.8791196484228,12.3981588630272,11.6833411203645,GP,F,U,LE3,A,4,3,health,health,reputation,father,1,3,2,no,no,no,no,yes,yes,yes,yes,3,2,3,1,2,2
15.9986133637646,0.0198697263070482,12.9066947013677,13.307331432554,13.75557689117,GP,M,U,LE3,T,4,4,health,health,reputation,father,1,2,0,no,yes,yes,yes,yes,yes,yes,no,2,4,4,4,4,1
18.0027945245678,25.959956016651,7.18804062859598,7.38062686029763,8.49259233614273,MS,M,U,GT3,T,0,1,at_home,at_home,course,other,3,1,3,no,yes,yes,no,no,no,yes,yes,1,3,4,4,5,1
16.9965036562042,6.05010066268663,9.76473469128792,8.77492302598679,8.38369761419578,GP,M,U,GT3,T,4,4,teacher,teacher,course,mother,3,1,3,no,yes,yes,yes,yes,yes,yes,yes,2,2,1,5,2,5
17.0004445288633,1.9936301485391,13.0299118812015,12.9014754635075,13.0783573398445,MS,F,R,LE3,A,2,0,at_home,teacher,reputation,father,3,1,1,no,no,no,no,yes,no,no,no,2,1,1,1,1,1
17.0027253093834,13.9609478317617,9.18338321139442,8.39596758286682,8.48039173866105,MS,F,R,GT3,A,1,0,at_home,health,other,other,4,1,2,yes,yes,no,no,yes,no,no,yes,1,5,1,3,1,5
17.0011929087231,7.98290628123455,15.0802695774215,14.7356059668521,15.2102746569105,GP,M,U,LE3,A,4,4,health,health,reputation,mother,2,1,2,no,no,no,yes,yes,no,yes,no,2,5,5,3,4,1
16.9998043152376,2.00280405384746,12.9868325774812,14.0433712006185,14.9655065425597,MS,F,R,GT3,T,0,0,other,other,home,other,4,3,0,no,no,no,no,no,yes,yes,yes,3,1,2,2,2,4
16.9979388909127,10.0295345472796,9.86131013023006,9.45682031976661,9.63668720180628,MS,F,R,GT3,A,1,0,at_home,at_home,home,other,4,3,2,yes,yes,no,no,no,yes,no,yes,4,3,2,4,1,4
17.9970077528285,10.0428772383296,11.7986548246793,10.6631960036161,10.472554995041,GP,F,R,GT3,A,0,1,at_home,other,reputation,other,2,3,3,no,yes,no,yes,no,no,no,yes,1,4,4,4,1,3
16.0022766945003,6.96737623361488,15.1531963862026,15.4953977370643,16.4013141539231,MS,M,R,LE3,A,0,0,other,other,course,mother,3,1,1,no,no,no,no,no,yes,yes,yes,2,2,1,4,2,4
16.9975471394851,4.03514812742928,10.8349495873533,10.5436473652181,10.5676329687153,MS,F,U,LE3,T,1,1,at_home,at_home,home,father,4,2,1,yes,yes,no,no,no,yes,no,no,1,1,3,4,2,2
17.9976946076772,8.03303499022704,9.8448725674014,9.51096279405133,9.59362726558548,GP,M,U,GT3,T,3,3,services,services,home,other,1,3,2,yes,yes,yes,no,yes,yes,yes,yes,5,3,3,2,3,3
16.0041379701305,3.94070518867117,9.2784396721368,10.082868126762,10.7294022020495,GP,F,R,GT3,T,3,0,services,at_home,reputation,other,3,2,2,yes,yes,no,no,no,no,yes,yes,4,3,1,4,3,2
18.0043922833781,3.93706102122678,7.29555214396504,7.0265026195657,6.77423013385338,GP,M,U,LE3,T,0,2,health,health,course,other,4,1,2,no,no,yes,no,no,no,yes,yes,3,2,5,5,5,3
17.0008936314239,-0.0128052414601836,9.06013152169473,9.80193722141203,10.1575208877389,MS,M,U,LE3,A,1,0,health,health,other,other,3,1,1,no,no,yes,no,no,no,yes,no,1,4,4,4,4,5
16.9981881614286,2.02596263937706,13.8780832819273,15.401572474091,16.6806262486001,GP,F,U,LE3,T,4,3,teacher,services,reputation,mother,1,4,0,no,yes,yes,yes,yes,yes,yes,no,1,2,3,1,1,3
18.9980345131975,0.028164333103005,9.8677444535296,10.435626777426,10.6535425929485,GP,F,U,GT3,T,2,2,services,services,home,mother,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,4,3,3,1,1,3
17.0008936314239,-0.0128052414601836,9.06013152169473,9.80193722141203,10.1575208877389,MS,M,R,GT3,T,2,2,other,health,other,father,3,1,3,no,no,no,no,no,no,no,yes,3,1,2,5,5,3
16.9994476868054,2.0079143410023,9.96283542413788,11.1224136518225,11.9026434585846,GP,F,U,LE3,T,2,2,services,at_home,reputation,father,4,4,0,no,yes,yes,yes,yes,yes,no,no,1,2,1,1,1,2
17.998278796433,2.02466389015552,9.88418201635826,10.3814843031413,10.6966025291693,GP,M,U,GT3,T,4,3,teacher,teacher,home,mother,1,2,2,yes,no,no,yes,no,yes,yes,no,4,2,2,4,1,3
16.9956628022161,2.06214963283563,14.7081545079179,12.9612883135337,12.2354798332103,GP,F,U,GT3,T,3,3,other,health,home,father,4,3,3,yes,no,no,no,no,yes,no,yes,3,2,2,1,1,3
17.999986906425,12.0001876236504,7.99911894706269,9.00290203520432,9.99769198854579,GP,F,R,GT3,T,2,1,other,other,reputation,other,3,3,2,no,yes,no,yes,no,no,yes,yes,1,2,1,1,2,2
17.0001609436699,1.99769376669262,16.0108297308245,16.9643287494146,18.0283696265347,MS,F,R,GT3,T,0,2,at_home,at_home,home,mother,4,2,3,yes,yes,no,no,no,no,no,yes,3,5,4,5,3,1
17.999264928581,8.01053316474774,13.9505378148072,14.1629198390166,14.8704285688854,GP,F,U,GT3,T,2,1,other,other,home,mother,4,2,0,no,yes,yes,no,yes,yes,yes,yes,1,2,5,1,2,1
17.00211751586,5.96965717502881,15.1424854223725,15.5306777898181,16.373255650105,GP,F,U,GT3,A,4,4,health,health,reputation,mother,4,3,0,no,yes,no,yes,yes,yes,no,yes,2,3,4,1,1,4
17.0006660711003,5.9904555714565,12.0448192260812,11.8523732611181,12.1174087081301,GP,F,U,GT3,T,3,2,services,teacher,home,mother,1,4,3,yes,yes,yes,yes,no,yes,no,no,2,4,4,2,3,5
18.0015679372387,5.97753233111563,11.1055048530832,11.6524853559793,12.2763811333895,GP,M,U,LE3,T,4,3,teacher,teacher,home,mother,2,1,3,no,no,yes,yes,yes,yes,yes,no,3,2,4,4,4,3
