age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
16.7535028785344,3.88421074050905,10.7164503510609,10.7672778027452,11.0857497631793,GP,M,U,GT3,T,4,4,teacher,teacher,home,other,1,1,2,no,yes,yes,yes,no,yes,yes,no,2,4,4,3,4,5
16.3587658224214,2.71508425081042,14.4991188541442,14.9922342092493,15.5441310631219,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,3,3,2,5,2,5
16.822999563719,4.09004501509076,10.0504806427568,10.0234396939223,10.3008152939253,GP,F,U,LE3,A,3,3,health,health,reputation,father,4,4,0,yes,yes,yes,no,yes,yes,yes,no,5,1,2,1,1,3
16.7885650692577,3.98805742864401,10.3804579671582,10.391999563653,10.689737752057,GP,F,U,GT3,T,3,2,services,at_home,reputation,other,1,3,2,yes,yes,no,no,no,no,yes,yes,2,3,3,2,3,2
16.7418278469969,3.84963180137187,10.8283293180476,10.8922381998664,11.217614105472,GP,F,U,LE3,A,4,0,health,health,reputation,father,1,4,0,yes,yes,yes,no,yes,yes,yes,no,5,1,2,1,1,3
16.542827183893,3.26023452260242,12.7353039198967,13.022185498858,13.4652390023984,GP,M,U,LE3,A,3,3,health,health,home,father,1,2,2,yes,no,yes,no,yes,yes,yes,no,5,1,4,3,4,4
16.596482699547,3.41915065094186,12.221136258315,12.4478988665385,12.8592235702868,GP,F,U,LE3,A,2,2,services,at_home,reputation,mother,1,3,0,yes,yes,no,no,yes,yes,yes,yes,4,3,3,1,1,4
16.3571336873739,2.71025021689028,14.5147592044517,15.0097033049889,15.562565310077,GP,F,U,LE3,A,4,3,health,health,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,4,3,3,1,1,3
16.4499804356334,2.98524236974635,13.6250315621742,14.0159444019234,14.5139021562377,GP,F,U,GT3,T,3,3,at_home,services,reputation,father,4,2,2,yes,yes,yes,no,no,yes,yes,no,3,1,2,1,1,3
16.2176260556927,2.29705853602886,15.8516266612257,16.5028837731003,17.1382426037455,GP,M,U,GT3,T,4,4,teacher,teacher,home,other,1,3,2,no,yes,yes,yes,yes,yes,yes,no,4,4,4,2,4,5
16.5714634053137,3.34504886802393,12.4608900255384,12.7156858042489,13.1418054860715,GP,M,U,GT3,A,3,4,services,teacher,home,other,1,2,2,yes,yes,yes,yes,no,yes,yes,no,2,4,4,2,4,2
16.7884460977283,3.98770506049328,10.3815980421775,10.3932729417597,10.6910814831141,GP,F,U,LE3,A,2,3,services,health,reputation,father,4,4,0,yes,yes,yes,yes,yes,yes,no,no,1,1,2,5,1,3
16.5004514099937,3.13472656985289,13.1413805796381,13.4757426064153,13.9438547163207,GP,M,U,LE3,A,3,3,health,health,other,father,1,2,2,yes,no,yes,no,yes,yes,yes,no,5,1,4,3,4,4
16.8893880464488,4.28667346070636,9.41429607710544,9.31286935074348,9.55098660328008,MS,F,R,GT3,T,1,1,at_home,at_home,course,other,4,4,3,no,no,no,no,no,no,no,yes,1,5,1,5,5,3
16.8558411658609,4.18731479616073,9.73576761521255,9.67192889649201,9.92988385340714,GP,F,U,GT3,A,3,3,services,other,reputation,father,4,2,0,yes,yes,yes,no,no,yes,yes,no,3,1,2,1,1,3
16.6759851851106,3.65461996001718,11.4592834162742,11.5969665040622,11.9612779899395,GP,F,U,LE3,A,3,3,health,health,reputation,mother,1,2,2,yes,yes,yes,no,yes,yes,yes,no,4,3,4,2,4,4
16.5773009210824,3.36233833759252,12.4049505420451,12.6532056056882,13.0758733149251,GP,F,U,GT3,T,3,3,at_home,at_home,home,other,4,2,2,yes,yes,no,no,no,yes,yes,no,2,3,4,2,3,3
16.8893509503379,4.28656358998293,9.41465156004813,9.31326639847179,9.55140558752436,GP,M,U,LE3,A,4,4,health,health,other,father,4,4,0,no,yes,yes,yes,yes,yes,yes,no,1,1,2,5,5,5
16.8192658116195,4.07898644225636,10.0862602744034,10.063402853217,10.3429863804274,GP,F,U,LE3,A,3,3,health,health,reputation,father,4,4,0,yes,yes,yes,no,yes,yes,no,no,5,1,2,1,1,3
16.4808372456355,3.07663362223286,13.3293383114574,13.6856772656524,14.1653880693067,GP,F,U,LE3,A,3,3,services,health,reputation,father,1,2,0,yes,yes,yes,yes,yes,yes,yes,no,2,3,3,5,1,3
16.3778678720848,2.77166042455238,14.3160685919833,14.7877808247672,15.3283818201992,GP,M,U,LE3,A,4,4,teacher,health,other,father,1,4,0,no,yes,yes,yes,yes,yes,yes,no,1,2,2,3,1,5
16.4632876022184,3.02465534280366,13.4975122448801,13.8735149090627,14.36360356699,GP,M,U,LE3,A,4,4,teacher,health,other,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,no,1,2,2,3,2,5
16.1077810214391,1.97172110616502,16.9042447138175,17.6785790213819,18.3788939158633,GP,M,U,LE3,A,4,4,health,health,other,father,2,4,0,no,no,yes,yes,yes,yes,no,no,1,1,2,3,1,5
16.2759619706519,2.46983700317139,15.2926078797425,15.878501810933,16.4793641216237,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,father,1,3,0,no,yes,yes,yes,yes,yes,yes,yes,3,4,2,1,2,5
16.5332930121356,3.23199635092286,12.8266675520939,13.1242318089851,13.5729232758025,GP,F,U,LE3,A,4,4,teacher,health,other,father,2,3,0,no,no,yes,yes,yes,yes,no,no,1,2,2,1,1,5
16.6818597969903,3.6720193003092,11.4029884498382,11.5340892577733,11.8949268345489,GP,F,U,LE3,A,2,3,health,other,reputation,mother,1,3,0,yes,no,yes,no,yes,yes,yes,no,4,3,3,1,1,4
16.4309547248091,2.92889229527118,13.8073502879423,14.2195807152382,14.7287891855747,MS,M,R,GT3,T,4,4,teacher,teacher,other,other,4,4,3,no,yes,yes,yes,no,yes,yes,yes,1,5,5,5,5,5
16.5720518588475,3.34679174116879,12.4552510194873,12.7093874583266,13.1351591624224,MS,F,U,GT3,A,2,2,services,at_home,reputation,other,1,3,1,no,yes,no,yes,no,no,yes,yes,1,2,1,2,2,2
16.7015165940387,3.73023851681318,11.2146221793925,11.3236982915968,11.6729119640916,GP,F,U,GT3,T,4,4,teacher,teacher,course,other,1,3,1,no,yes,no,yes,yes,yes,yes,yes,1,2,1,2,2,2
16.6261823930854,3.50711477266287,11.93653137119,12.1300165989804,12.5237786044919,MS,F,R,GT3,T,0,1,at_home,at_home,course,other,4,3,3,yes,yes,no,no,no,no,no,yes,2,3,1,4,2,2
16.6124002079166,3.46629489645092,12.0686026751997,12.2775303188678,12.6794423195586,GP,F,U,LE3,A,3,2,health,at_home,reputation,other,1,2,2,yes,no,yes,no,yes,no,yes,no,4,4,4,2,4,4
16.6839635606595,3.67825019704339,11.3828285979915,11.5115722185073,11.8711657499046,MS,F,U,LE3,A,2,2,other,other,reputation,mother,2,2,0,yes,no,yes,no,yes,no,no,no,5,1,3,1,3,4
16.4346513807977,2.93984099738215,13.7719261392383,14.1800146036718,14.6870370833169,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,other,1,3,0,no,yes,no,yes,yes,yes,yes,yes,1,3,1,2,2,2
16.8623042312744,4.2064570095976,9.67383364272543,9.60275330428073,9.85688637436749,MS,M,R,LE3,T,0,0,health,health,other,other,3,1,2,no,no,yes,no,no,no,no,no,5,4,5,3,4,5
16.7461466626681,3.86242320701054,10.7869431655261,10.8460129781497,11.1688349834506,GP,F,U,GT3,T,3,3,services,at_home,home,other,4,4,1,yes,yes,no,yes,no,yes,yes,yes,2,3,5,5,5,3
16.8835134345692,4.26927412041434,9.47059104354147,9.37574659703242,9.61733775867069,GP,F,U,GT3,T,3,3,services,at_home,home,other,1,2,2,yes,yes,no,yes,no,yes,yes,yes,2,3,3,2,3,2
16.8076278761929,4.04451737384261,10.1977837584474,10.18796620261,10.4744317384758,MS,M,R,GT3,T,0,1,at_home,at_home,course,other,3,1,2,yes,no,yes,no,no,no,no,no,2,4,4,2,4,2
16.9216838277472,4.38232663751542,9.10481351698592,8.96720059229623,9.18621996893964,MS,M,R,GT3,T,0,1,at_home,at_home,course,other,4,1,3,no,no,no,no,no,no,no,yes,1,5,5,5,5,2
16.7805866937088,3.9644271916178,10.4569127854409,10.4773938492079,10.7798499920919,GP,M,U,GT3,T,4,4,health,health,reputation,father,4,4,0,yes,yes,yes,yes,no,yes,yes,no,5,1,2,5,5,3
16.9842643661558,4.56767676884976,8.50511954886662,8.29738750386877,8.47940033328505,GP,F,U,LE3,A,3,2,services,services,reputation,mother,1,4,0,yes,yes,no,yes,no,yes,yes,yes,1,3,5,5,5,4
16.4632449695281,3.02452907391972,13.4979207835065,13.873971216002,14.3640850844613,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,1,3,4,5,2,5
16.517375503766,3.1848521054138,12.9792011352092,13.2946003566558,13.7527045265307,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,father,1,3,0,no,yes,yes,yes,yes,yes,yes,yes,1,2,2,1,2,5
16.975810972023,4.54263962866891,8.58612635386492,8.38786601645031,8.57487769913885,GP,M,U,GT3,T,4,4,teacher,teacher,course,other,1,3,3,no,yes,yes,yes,yes,yes,yes,yes,1,4,4,2,2,5
16.6643101535732,3.62004102088,11.5711623832609,11.7219269011835,12.0931423322321,MS,M,R,LE3,A,3,2,services,services,other,father,4,4,3,yes,no,no,yes,no,no,no,yes,1,5,5,5,5,3
17.1274572421868,4.99178335299605,7.13293729832676,6.76476306543751,6.86209982679513,MS,M,R,GT3,T,1,1,other,at_home,course,other,4,1,2,yes,no,no,no,no,no,yes,yes,2,5,5,5,5,2
16.8580617544423,4.19389170322572,9.71448825885405,9.64816145483016,9.90480328280302,MS,M,R,LE3,T,1,1,at_home,services,other,other,4,1,3,no,no,no,no,no,no,no,yes,1,5,5,5,5,5
16.5466372748315,3.2715191947036,12.6987927518572,12.981405268396,13.4222057023105,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,mother,4,3,0,no,yes,yes,yes,yes,yes,no,yes,1,2,1,1,2,1
16.9031275989274,4.32736706803437,9.28263331172222,9.16581193779533,9.3958044056847,MS,M,R,LE3,A,3,1,health,health,other,other,3,1,2,no,no,yes,no,no,no,yes,no,2,5,5,5,5,5
16.9662375575375,4.51428522844599,8.67786603951236,8.49033235001638,8.68300520188453,MS,M,R,GT3,T,0,1,at_home,at_home,course,other,3,1,2,yes,no,no,no,no,no,no,no,2,4,4,2,4,2
17.0713477908684,4.8255991935841,7.67062042419708,7.36531470390737,7.4958313821035,MS,M,R,GT3,T,1,1,at_home,at_home,course,other,3,1,3,no,no,no,no,no,no,no,yes,1,5,5,5,5,2
16.5932981582532,3.40971872270896,12.2516529373606,12.4819837033499,12.8951915624813,GP,F,U,LE3,A,3,3,services,other,reputation,father,4,4,0,yes,yes,no,no,yes,yes,no,no,5,1,3,5,1,3
16.5317406058893,3.22739845661009,12.8415438808322,13.140847550057,13.590457021042,GP,M,U,LE3,A,3,3,services,other,reputation,other,1,2,2,yes,yes,yes,no,yes,yes,yes,no,4,4,4,2,4,4
16.6867333600465,3.68645374870988,11.356286289032,11.4819264543622,11.839882084993,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,3,3,2,1,1,1
16.7577453553665,3.89677604688093,10.6757957349323,10.7218696521957,11.0378328547438,GP,M,U,GT3,A,4,4,health,health,reputation,father,1,2,2,yes,yes,yes,yes,yes,yes,yes,no,4,4,4,2,4,5
16.3710293074927,2.75140606309245,14.3816008811065,14.8609754662057,15.4056203971802,GP,F,U,LE3,A,2,2,services,other,reputation,mother,1,4,0,no,yes,no,yes,yes,yes,yes,yes,1,2,1,1,1,4
16.4118897712566,2.87242599225265,13.9900450671606,14.423637051992,14.9441194442532,MS,F,U,LE3,A,2,2,services,at_home,reputation,mother,2,3,0,no,no,no,yes,yes,no,no,yes,1,2,1,1,2,4
16.7833160070228,3.97251083222028,10.4307584446004,10.4481814162913,10.7490235995543,MS,M,R,GT3,T,1,1,at_home,services,course,other,4,1,2,yes,yes,no,yes,no,no,yes,yes,2,5,5,5,5,5
16.7747065452498,3.94701145316527,10.5132608075607,10.5403303547078,10.8462636807095,GP,M,U,LE3,A,3,3,health,health,home,father,1,1,2,yes,yes,yes,no,no,yes,yes,no,2,4,5,3,4,5
16.5890130487308,3.39702714745313,12.2927160921157,12.5278481608387,12.9435899883882,GP,F,U,LE3,A,3,3,health,health,reputation,father,4,4,0,yes,no,yes,no,yes,yes,no,no,5,1,2,1,1,3
16.3885789509098,2.80338434252165,14.2134269476838,14.6731378227955,15.207404899497,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,1,3,2,1,1,3
16.5296760849483,3.22128378841926,12.8613276792288,13.1629445658839,13.6137748763447,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,yes,1,2,2,3,2,5
16.4134421775029,2.87702388656541,13.9751687384223,14.4070213109201,14.9265856990137,GP,M,U,GT3,A,4,4,services,teacher,reputation,father,4,4,0,yes,yes,yes,yes,no,yes,yes,yes,1,3,5,5,5,3
16.6079311904032,3.45305862517379,12.1114281751771,12.3253631835093,12.729917905274,GP,F,U,LE3,A,2,0,other,other,reputation,mother,2,4,0,yes,no,no,no,yes,yes,no,no,5,1,1,1,1,3
16.5466001787206,3.27140932398017,12.6991482347999,12.9818023161243,13.4226246865548,GP,M,U,LE3,A,2,2,services,services,reputation,mother,4,4,0,yes,yes,no,yes,no,yes,yes,yes,1,1,5,5,5,3
16.5678464781263,3.33433630552034,12.4955501526732,12.7543985611477,13.1826570866137,MS,F,R,GT3,T,0,0,at_home,health,course,father,4,2,2,yes,no,yes,no,no,no,no,no,5,1,2,1,1,5
16.6862583414627,3.68504684555524,11.3608382757476,11.4870106813889,11.8452472108119,GP,F,U,GT3,A,3,3,services,at_home,reputation,other,1,3,0,yes,yes,no,yes,no,yes,yes,yes,2,3,3,5,3,3
16.7461466626681,3.86242320701054,10.7869431655261,10.8460129781497,11.1688349834506,GP,M,U,LE3,A,3,3,services,services,home,other,1,2,2,yes,yes,yes,yes,no,yes,yes,no,2,4,4,2,4,2
16.8702455107124,4.22997737590038,9.59773430738539,9.51775606645418,9.7671931185769,GP,M,U,LE3,A,3,4,services,services,home,other,1,2,2,yes,yes,yes,yes,no,yes,yes,no,2,4,4,2,4,2
16.8719147418708,4.23492128054395,9.5817384741353,9.49988992298635,9.74833988737753,GP,M,U,LE3,A,3,3,health,health,reputation,father,1,2,2,yes,yes,yes,no,yes,yes,yes,no,5,4,4,3,4,4
16.7636199672462,3.91417538717295,10.6195007684963,10.6589924059068,10.9714816993532,MS,F,R,GT3,T,2,0,at_home,at_home,course,other,3,3,3,no,no,no,yes,yes,no,no,yes,1,2,1,1,2,2
16.9002851798821,4.31894843251686,9.30987151707605,9.1962349659083,9.42790827767204,GP,M,R,LE3,A,3,3,services,services,home,father,4,4,3,yes,yes,no,yes,no,no,yes,yes,1,5,5,5,5,3
17.0400956910836,4.73303717755032,7.97010164006031,7.69981271253743,7.84881009313788,GP,F,U,GT3,A,2,2,services,other,reputation,mother,1,3,0,yes,yes,no,no,yes,yes,no,no,3,3,3,1,1,3
16.5466372748315,3.2715191947036,12.6987927518572,12.981405268396,13.4222057023105,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,other,1,3,0,no,yes,yes,yes,no,yes,yes,yes,1,4,4,5,5,5
16.6219343796739,3.49453306813048,11.9772390430024,12.1754840087408,12.5717580461544,GP,F,U,LE3,A,2,2,services,at_home,reputation,mother,1,3,0,yes,yes,no,yes,yes,no,yes,yes,1,3,3,2,3,4
16.8522242386735,4.17660223365714,9.77042774234738,9.71064165339079,9.97073545394935,MS,F,R,LE3,A,0,0,at_home,at_home,reputation,mother,4,4,0,no,no,no,no,yes,no,no,yes,1,1,1,1,1,4
16.4961663004713,3.12203499459706,13.1824437343932,13.5216070639041,13.9922531422275,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,yes,1,3,3,1,1,2
16.9849270119114,4.56963938344147,8.49876957693014,8.29029506248982,8.47191604114746,MS,F,R,GT3,T,0,0,at_home,at_home,course,other,4,3,1,yes,yes,no,no,no,no,no,yes,3,3,1,1,1,2
16.6935348285277,3.70659823944638,11.2911094828515,11.409128860652,11.7630624922562,MS,F,R,LE3,T,0,1,at_home,at_home,course,other,3,1,3,no,no,no,no,no,no,no,yes,2,5,5,3,4,4
17.1064099815917,4.92944588171906,7.33462804029438,6.99003646481525,7.09981937098121,MS,M,R,LE3,A,3,2,services,services,other,mother,4,4,2,no,no,no,yes,no,no,yes,yes,1,5,5,5,5,4
16.4039080057456,2.84878571488585,14.0665323706196,14.5090676210472,15.0342699724178,MS,F,R,GT3,T,0,0,at_home,at_home,course,other,3,3,3,yes,no,no,no,yes,no,no,yes,3,1,1,1,1,2
16.3842938413874,2.79069276726582,14.2544901024388,14.7190022802843,15.2558033254038,GP,M,U,LE3,A,4,4,teacher,health,other,mother,3,1,2,no,no,yes,yes,yes,yes,yes,no,1,5,5,3,4,5
16.4639131518632,3.02650808667195,13.4915177558863,13.866819515412,14.3565382590966,MS,F,R,GT3,T,0,0,at_home,at_home,course,other,4,4,3,yes,yes,no,no,no,no,no,yes,2,1,1,1,1,3
16.7615183501942,3.90795084825868,10.6396400498355,10.681486469462,10.9952185389001,GP,F,U,LE3,A,3,2,services,at_home,reputation,mother,1,3,0,no,yes,no,yes,yes,yes,yes,yes,4,3,3,2,3,4
16.8856542943493,4.27561488787196,9.45007570875208,9.35283251003819,9.59315768978215,GP,F,R,GT3,T,0,0,at_home,at_home,course,other,4,2,2,yes,yes,no,no,no,yes,no,no,3,1,2,1,1,3
16.7774358585638,3.95509509376774,10.4871064667202,10.5111179217913,10.815437288172,MS,F,R,GT3,T,0,1,at_home,at_home,course,other,1,3,2,yes,yes,no,no,no,no,yes,yes,2,3,3,2,2,2
16.3039000227696,2.55258352087361,15.0248843707724,15.5794747739423,16.1638161202658,MS,F,R,LE3,A,0,0,at_home,other,other,mother,2,4,0,no,no,no,no,yes,no,no,no,5,1,1,1,1,4
17.2524743230322,5.36205713048336,5.93492924020808,5.42667810872868,5.45008692660491,MS,M,R,GT3,T,1,1,services,services,other,other,4,4,3,yes,yes,no,yes,no,no,yes,yes,1,5,5,5,5,3
16.8973664219977,4.31030369773257,9.33784125882272,9.22747506518861,9.46087436324521,GP,M,U,LE3,A,3,3,services,services,reputation,other,1,2,2,yes,yes,no,no,no,yes,yes,no,2,3,4,2,4,3
16.6834919320378,3.67685333422934,11.3873480995308,11.5166201620337,11.8764925875938,MS,M,R,LE3,T,0,0,health,health,other,other,3,1,2,no,no,yes,no,yes,no,no,no,5,4,4,3,4,5
16.6342349608561,3.53096475113594,11.8593655870219,12.0438282179689,12.4328283959684,GP,F,U,GT3,A,3,3,services,at_home,reputation,other,1,2,2,yes,yes,no,no,no,yes,yes,no,2,3,3,2,3,2
16.7928446422007,4.00073260573932,10.3394478680869,10.3461943653753,10.6414018593772,MS,M,R,LE3,T,1,1,services,at_home,other,other,3,1,2,no,no,no,no,no,no,yes,yes,2,5,5,3,4,2
16.6209704269614,3.49167804696257,11.9864763656896,12.1858014038903,12.5826454677449,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,other,1,3,0,yes,yes,no,yes,yes,yes,yes,yes,4,3,3,2,2,2
16.6443575861473,3.56094579596036,11.7623629487735,11.9354835619195,12.3184977989153,GP,F,U,GT3,T,0,1,at_home,at_home,course,other,1,3,2,yes,yes,no,no,no,no,yes,yes,2,3,4,2,3,2
16.7042830034636,3.73843202813908,11.1881123556093,11.294088810952,11.6416665873097,GP,F,U,LE3,A,0,0,at_home,other,reputation,father,2,3,0,yes,no,no,no,yes,yes,no,no,5,1,2,1,1,4
16.2914841892388,2.51581048513318,15.1438622617736,15.7123641356214,16.3040474949988,GP,F,U,LE3,A,2,2,services,other,reputation,mother,2,3,0,no,no,yes,no,yes,yes,yes,no,4,2,3,1,3,4
16.3843309374983,2.79080263798925,14.2541346194961,14.7186052325559,15.2553843411595,GP,F,U,GT3,A,3,3,health,health,reputation,father,1,2,0,yes,yes,yes,yes,yes,yes,yes,no,3,3,2,1,1,3
16.7600030400588,3.90346282466935,10.6541608956311,10.6977051628056,11.0123332998954,GP,F,U,LE3,A,0,0,at_home,other,reputation,father,4,4,0,yes,yes,yes,no,no,yes,no,no,5,1,2,1,1,3
16.5179213246096,3.18646870967471,12.9739706677846,13.2887583176727,13.746539720353,GP,F,U,LE3,A,2,2,services,other,reputation,mother,1,3,0,yes,yes,no,no,yes,yes,yes,no,3,3,3,1,1,4
16.6613187760305,3.6111812022447,11.5998280214019,11.7539442644316,12.126928624881,GP,F,U,GT3,A,2,2,services,at_home,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,yes,1,3,1,1,1,3
16.6464221070884,3.56706046415119,11.742579150377,11.9133865460926,12.2951799436126,GP,M,U,LE3,A,3,4,health,health,other,other,3,1,2,no,no,yes,no,no,no,yes,no,2,4,4,3,4,5
16.777515587365,3.95533123337512,10.4863424451511,10.5102645671237,10.8145367864564,GP,M,U,GT3,A,4,4,teacher,teacher,reputation,other,1,3,0,no,yes,yes,yes,yes,yes,yes,yes,1,4,4,2,2,2
16.9748841154214,4.53989447822444,8.59500819360941,8.39778636387156,8.58534613648504,MS,F,R,GT3,A,2,2,at_home,at_home,course,other,3,4,1,no,no,no,no,no,no,no,yes,1,5,1,5,5,2
16.7542047670182,3.88628958364412,10.7097243256743,10.7597653379272,11.0778222417002,GP,M,U,GT3,A,3,3,services,services,home,other,1,2,2,yes,yes,no,yes,no,yes,yes,no,2,3,4,5,4,2
16.6569965703972,3.59837975626544,11.6412466590997,11.8002057696487,12.1757460350321,GP,F,U,LE3,A,3,3,services,at_home,reputation,other,1,2,2,yes,yes,no,no,no,no,yes,no,2,3,4,2,4,4
16.851955065302,4.17580499986794,9.77300716482269,9.71352267442217,9.97377564870053,MS,F,R,LE3,A,2,2,other,other,reputation,mother,2,4,3,no,no,no,no,yes,no,no,yes,1,1,1,1,1,4
16.5683922989698,3.33595290978125,12.4903196852486,12.7485565221646,13.1764922804359,GP,M,U,GT3,T,4,4,teacher,health,reputation,father,1,2,0,yes,yes,yes,yes,yes,yes,yes,no,3,4,2,1,4,5
16.1700012195586,2.1560039868556,16.3080037984094,17.0126227332959,17.6761441651651,MS,F,R,LE3,T,0,0,at_home,health,other,father,4,4,3,yes,no,yes,no,yes,yes,no,no,1,1,1,1,1,3
16.5180010534108,3.18670484928209,12.9732066462154,13.2879049630051,13.7456392186374,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,other,1,3,0,yes,yes,no,yes,no,yes,yes,yes,3,3,3,1,1,3
16.4114147526727,2.87101908909801,13.9945970538762,14.4287212790187,14.9494845700721,GP,F,U,LE3,A,2,2,services,at_home,reputation,other,1,3,0,no,yes,no,yes,yes,yes,yes,yes,1,3,3,2,2,2
16.1927999252106,2.22352886270853,16.0895293875445,16.7686032372474,17.4186428199845,GP,M,U,GT3,A,4,4,teacher,teacher,reputation,father,1,3,0,no,yes,yes,yes,yes,yes,yes,no,1,4,2,1,2,5
16.1153248644771,1.99406435110061,16.8319539141314,17.5978356316251,18.2936895292734,GP,F,U,LE3,A,4,4,teacher,health,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,4,3,2,1,1,1
16.3938651092556,2.81904080966881,14.1627709872989,14.6165589224289,15.1477000677554,GP,M,U,LE3,A,3,3,health,health,reputation,father,1,2,2,yes,yes,yes,no,yes,yes,yes,no,4,4,4,3,4,4
16.5042615009322,3.14601124195408,13.1048694115987,13.4349623759533,13.9008214162328,GP,F,U,GT3,T,3,4,services,at_home,home,other,1,3,2,no,yes,no,yes,no,no,yes,yes,2,4,4,2,2,2
16.268097030053,2.4465427361354,15.3679756786897,15.9626819775922,16.5681951638285,GP,F,U,LE3,A,2,3,services,other,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,no,3,3,3,1,1,4
16.4465140395069,2.9749756479564,13.6582491870308,14.0530459921983,14.5530535747055,MS,M,R,LE3,A,3,2,services,other,home,other,3,1,2,yes,no,no,no,no,no,yes,no,2,4,4,3,4,4
16.3599798256,2.71867986782356,14.4874853590994,14.9792404696764,15.5304194315796,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,other,1,3,0,yes,yes,no,yes,yes,yes,yes,yes,3,3,3,1,2,2
16.3424301821829,2.66670158839436,14.6556592925221,15.1670781130866,15.7286349292629,GP,M,U,LE3,T,4,4,teacher,health,other,father,1,3,0,no,yes,yes,yes,yes,yes,yes,no,5,4,2,3,4,5
