age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
14.9786624652443,-0.00427721424845595,14.3705314234059,14.5463251224505,15.089795326402,GP,F,U,LE3,A,3,0,services,health,reputation,mother,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,5,3,4,1,1,1
14.9963522270463,8.00095031289167,14.8970886426729,15.109386620113,15.9914158018159,GP,F,U,LE3,A,4,4,health,health,reputation,father,1,4,3,yes,yes,no,yes,yes,yes,no,no,3,2,2,3,1,3
14.9808676182013,0.00327566994870088,13.455459467916,13.5574798534828,13.9792979344283,GP,M,U,GT3,A,1,0,at_home,at_home,home,father,4,2,0,yes,yes,yes,no,no,yes,no,no,4,3,1,1,1,2
15.9724556943048,1.98278564013879,15.1547464869042,15.5940573663173,16.282355687808,GP,F,U,GT3,A,4,4,teacher,teacher,home,mother,1,3,0,yes,yes,yes,no,yes,yes,yes,no,4,1,3,2,1,1
15.9779557137682,-0.158445053467473,11.9191779307448,12.0998232791122,12.2852114452384,GP,F,U,LE3,T,3,0,other,other,reputation,father,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,2,1,1,1,1,1
14.9780035045048,-0.0352685269626853,12.2648400478307,12.2697642723492,12.5318252911821,GP,M,U,LE3,T,3,3,services,health,reputation,father,1,2,0,yes,yes,yes,yes,yes,yes,yes,no,2,4,4,4,4,2
15.9724556943048,1.98278564013879,15.1547464869042,15.5940573663173,16.282355687808,MS,M,U,LE3,T,4,4,teacher,teacher,reputation,father,3,2,1,no,yes,yes,yes,yes,yes,yes,no,5,4,4,4,2,4
15.9982327803817,0.0259432709667027,13.0213677891261,13.2953045277752,13.6331124503286,GP,M,R,LE3,T,3,0,other,other,reputation,father,4,4,2,no,no,no,no,yes,yes,yes,no,5,4,2,2,4,5
15.9969850734806,3.98884337781395,10.881564433781,10.9768550893944,11.1628910298977,GP,M,U,GT3,T,3,3,services,services,home,father,1,3,0,yes,yes,yes,yes,no,yes,yes,no,4,4,4,2,4,4
15.001281064544,-0.00271807055118822,11.0294773156576,10.9389124086352,11.0369537530708,GP,M,U,GT3,T,0,3,teacher,teacher,home,father,1,3,0,no,yes,yes,yes,yes,yes,yes,no,4,4,4,4,4,4
14.9802086574618,-0.0277156427655263,11.3497680923408,11.2809190033815,11.4213278992085,GP,M,U,GT3,T,0,0,teacher,teacher,reputation,mother,2,4,1,yes,no,yes,yes,yes,yes,yes,no,2,3,1,1,1,3
15.9744408009943,13.9485743545033,11.1165752610392,11.214140213442,11.7666367130078,GP,F,U,LE3,A,0,4,at_home,at_home,reputation,father,1,2,2,yes,yes,yes,no,yes,yes,yes,no,2,3,4,2,4,4
14.9843245902949,1.98433583540953,9.50256819147588,9.28228417130622,9.24420742265563,GP,M,U,GT3,A,0,0,other,other,home,other,4,3,0,yes,no,no,no,no,yes,yes,no,5,3,2,1,1,2
14.9827783980774,2.0077742639266,12.5233315225411,12.5476902903753,12.9126748498491,GP,M,U,LE3,T,2,3,services,services,other,mother,1,2,0,no,no,yes,yes,yes,yes,yes,no,5,4,3,5,5,4
14.977709131424,1.96167718281805,12.2477840579457,12.2488199782095,12.5756995985766,GP,F,U,GT3,T,0,1,other,teacher,home,father,4,2,2,yes,yes,no,no,no,yes,yes,yes,3,4,2,2,3,2
14.9846891779535,4.01227285790449,11.5912035771661,11.5379007272678,11.84605176527,GP,M,U,LE3,T,4,4,teacher,teacher,reputation,father,1,3,0,no,yes,no,yes,yes,yes,yes,no,1,4,4,2,3,1
15.9618203058457,5.98944390847171,10.8655655063676,10.9499490279452,11.2019914888664,GP,M,U,GT3,T,0,0,other,other,reputation,father,1,4,0,yes,no,no,yes,no,yes,yes,no,3,1,2,1,1,3
16.0394242607259,2.04189281246189,10.2580388702997,10.3137861940416,10.350268430228,GP,F,U,GT3,T,0,3,services,other,home,other,1,3,2,yes,yes,no,yes,yes,yes,yes,yes,4,3,3,2,3,4
14.9962820124685,3.97606758061597,12.8255092468676,12.8747143582912,13.3456971518071,MS,F,R,GT3,A,3,0,at_home,health,other,father,4,2,3,yes,yes,yes,no,no,yes,no,no,3,1,2,5,1,1
16.0139415477298,2.00178947185323,12.4084735579627,12.6334833267234,12.955637360313,GP,F,U,GT3,T,4,0,at_home,at_home,course,mother,1,4,0,yes,yes,no,yes,yes,yes,yes,no,4,5,1,1,1,4
15.0125795259781,1.95802236194103,12.2467269954742,12.2547817455189,12.5804734470025,GP,M,U,GT3,T,4,0,teacher,teacher,home,mother,1,1,3,yes,yes,yes,yes,no,yes,yes,no,5,4,4,5,1,5
14.9652331776666,7.98871958944878,10.9623104185894,10.8491734647668,11.2076771342229,GP,M,R,LE3,A,4,4,services,health,reputation,mother,4,4,3,yes,no,no,yes,yes,yes,no,yes,1,1,5,5,5,5
15.0151492665937,3.99351226863315,13.4202904256745,13.5215530325127,14.0718203976432,GP,M,U,LE3,A,4,4,teacher,teacher,home,mother,1,1,2,no,no,no,yes,yes,yes,yes,yes,2,5,1,5,5,4
16.0401575482787,12.0341742455627,9.25768696538493,9.22021945437511,9.45914257522682,GP,F,U,GT3,A,2,0,at_home,other,home,other,1,2,3,yes,yes,yes,no,no,yes,no,no,1,1,2,1,1,1
14.9758685661257,3.98206132111586,15.251491399126,15.4932818031388,16.2880413331646,GP,M,U,GT3,T,0,0,teacher,teacher,reputation,father,3,2,0,yes,yes,yes,yes,yes,yes,no,no,4,2,1,3,2,2
14.9805732451204,2.00022137972944,13.438403478031,13.536535559343,14.0231722418228,GP,M,U,GT3,T,0,3,services,teacher,reputation,father,1,4,2,yes,no,yes,no,no,yes,yes,no,2,2,3,2,3,2
14.9946656056732,-0.0253767231426614,13.7746931821275,13.9054482155385,14.3684459289918,MS,F,R,LE3,A,2,1,at_home,at_home,home,father,1,2,3,no,no,yes,no,no,no,no,yes,3,2,1,2,2,2
15.9948501351015,8.00617322589249,13.8682157850762,14.200372620184,14.9191070718802,GP,M,U,GT3,T,4,4,teacher,teacher,other,mother,4,1,3,no,no,yes,yes,yes,no,yes,yes,2,5,5,5,5,4
16.9788910949453,8.00905721927045,10.4144178376927,10.6668294080979,10.8996803121612,MS,F,R,LE3,A,2,1,health,health,home,father,3,1,1,no,no,no,no,no,no,no,yes,1,2,2,3,2,5
16.9702946416205,1.95701724042538,12.0201822537322,12.4084825162869,12.6520769226525,GP,F,U,GT3,A,0,2,health,other,course,other,1,3,3,no,yes,no,no,no,no,yes,yes,3,4,4,2,3,5
16.0115339127013,4.09614330842535,9.60251545199168,9.5969051757904,9.61584674849555,MS,F,R,GT3,A,1,1,at_home,at_home,home,father,4,1,3,yes,no,no,no,no,no,no,no,1,2,1,1,5,2
14.979914284381,1.96923006701521,11.3327121024558,11.2599747092417,11.4652022066029,MS,F,R,GT3,T,1,0,teacher,teacher,course,mother,4,3,3,yes,yes,yes,yes,yes,yes,no,yes,1,1,2,5,5,5
16.9819793671447,2.0257729741254,9.55051385185766,9.7408170215494,9.65755999800405,MS,M,R,GT3,T,1,1,health,health,course,father,4,1,3,yes,no,yes,yes,yes,no,no,no,2,4,5,3,4,5
17.9676150573524,9.95002299254914,10.9230854365956,11.4156913397989,11.7552654222947,GP,F,U,GT3,A,2,0,services,health,home,other,4,3,1,yes,yes,no,no,no,no,yes,yes,1,5,2,5,5,3
15.0264694044593,2.0343309798382,8.86198663810967,8.59827098181365,8.47545913038042,MS,F,R,GT3,T,1,0,other,at_home,reputation,other,3,1,3,no,no,no,yes,yes,no,yes,yes,5,5,5,5,5,1
14.9883609060161,24.0043886083033,8.67542781184665,8.36192197896703,8.95330266329389,GP,F,U,LE3,A,3,2,services,services,home,other,2,4,3,yes,no,no,no,no,yes,yes,yes,1,1,2,4,3,1
15.9510186995639,-0.070148954570517,13.386401877897,13.680447405102,14.0648854913313,GP,F,U,GT3,T,4,4,teacher,services,course,mother,1,3,0,no,yes,no,yes,yes,yes,yes,no,5,4,4,5,3,4
15.9759126663984,3.96384580559961,11.2018552104641,11.3188616841407,11.5472651760354,MS,M,U,LE3,T,3,3,services,services,reputation,father,3,4,2,no,yes,no,no,yes,no,yes,no,2,2,3,2,2,4
16.0180574805628,4.01384095002829,10.5612736570978,10.6348484946481,10.7785168837601,MS,F,R,LE3,A,1,1,at_home,at_home,course,other,4,1,3,yes,no,no,no,no,no,no,no,2,4,4,3,4,2
14.9824138104187,-0.0201627585683672,10.4346961368508,10.2920737344137,10.3108305072348,GP,F,U,LE3,A,2,1,at_home,at_home,home,other,4,1,2,no,no,no,no,yes,no,no,yes,1,5,2,3,1,5
14.9821896519157,6.00166568348807,12.4892195427711,12.5058017020958,13.0004234646381,GP,F,U,GT3,A,0,0,at_home,at_home,course,other,4,3,2,yes,yes,no,no,no,yes,no,no,4,3,2,1,1,3
15.9945598742562,15.9395263237841,8.67353711889595,8.57462847445469,8.86816683904481,GP,M,U,GT3,T,0,4,teacher,teacher,course,father,1,3,2,no,yes,yes,yes,no,no,yes,yes,3,2,1,5,5,5
16.0199682604389,6.01833954400618,9.62914571172293,9.62505893154063,9.71189379918097,MS,M,R,LE3,A,1,1,at_home,at_home,course,other,4,1,2,no,no,yes,yes,no,no,no,no,2,4,5,3,5,5
14.9965763855493,1.97912187083523,12.8425652367526,12.895658652431,13.3018228444126,GP,F,U,GT3,T,3,3,services,services,other,other,2,4,3,yes,yes,yes,yes,no,yes,yes,yes,3,2,2,4,3,1
18.9579729907508,6.0361039601884,9.88463830915262,10.4994678782594,10.543035334279,GP,F,U,GT3,A,2,3,services,at_home,home,other,1,1,2,no,yes,no,yes,yes,no,yes,yes,2,5,1,5,5,4
17.9754782231244,6.00978153829337,10.3176729254709,10.7676049712764,10.8939946668046,MS,F,R,GT3,T,1,1,at_home,at_home,course,other,4,1,3,yes,no,no,yes,no,no,no,yes,2,5,5,5,5,2
15.9621146789265,3.99249819869097,10.8826214962525,10.970893322085,11.1581171814719,MS,M,R,GT3,T,0,2,other,at_home,course,father,3,1,3,no,no,no,no,no,no,no,no,3,2,1,3,2,3
15.9932554047376,0.0848072008466989,9.04184625295476,8.99195508984842,8.80197488787053,GP,M,U,LE3,A,0,0,health,health,other,other,4,1,2,no,no,no,no,no,no,no,no,2,4,5,3,5,4
16.9933697195881,4.09147441760615,7.06378946009816,7.05220723267212,6.70691738075013,GP,M,U,GT3,A,0,0,other,other,course,other,1,2,2,yes,no,yes,no,no,no,no,no,2,4,4,2,4,4
15.9828224983501,1.98955874841035,8.47369533387916,8.37327017137717,8.17189869271991,MS,M,R,LE3,T,1,0,at_home,at_home,home,other,3,1,1,no,no,no,yes,no,no,yes,no,2,2,3,3,4,2
16.9852121807353,10.0286615816427,7.65214598133791,7.6793493070549,7.61206244363469,MS,M,R,GT3,T,0,3,services,at_home,course,other,3,1,3,yes,no,no,yes,no,no,no,no,3,5,1,5,5,3
16.0259206463348,0.0735994957725148,9.95586114597314,9.98676212612561,9.91724612827007,GP,M,U,LE3,A,0,2,other,at_home,home,father,1,1,2,no,no,no,no,no,no,no,no,2,5,5,2,4,4
15.9916173215109,0.00328461837522909,15.766583655596,16.2618403346785,16.9646046262496,GP,F,U,LE3,A,4,4,health,health,reputation,father,1,4,0,yes,yes,no,yes,yes,yes,yes,yes,5,3,2,1,1,3
16.0064646460479,4.05004622731681,9.32696798739636,9.29803486362465,9.278871497223,MS,M,R,GT3,T,3,0,health,teacher,course,other,3,1,3,yes,yes,yes,no,no,no,yes,no,3,4,5,3,4,5
15.9844347929099,0.0545956640580667,12.7021340749146,12.9473361657195,13.2439644557651,GP,M,U,GT3,T,3,3,health,other,reputation,mother,1,2,3,no,no,no,yes,no,yes,yes,no,3,4,4,2,4,1
15.9898727594574,8.06503715577248,9.88869424890486,9.89702318225721,10.0879695094221,MS,M,R,LE3,T,0,4,teacher,teacher,other,mother,2,1,2,no,no,yes,yes,yes,no,yes,no,5,4,3,3,4,3
17.0034163618856,4.0787075688347,11.3188584608648,11.6544269827646,11.8750301944808,GP,M,U,GT3,T,4,0,health,teacher,home,mother,1,2,0,yes,yes,yes,yes,yes,yes,yes,yes,4,3,3,5,1,2
16.9944336444707,-0.0813477112181733,16.6115409585954,17.3796149225749,18.1654634235521,GP,M,U,GT3,T,3,4,services,health,reputation,father,1,4,0,yes,yes,no,no,no,yes,yes,no,5,4,4,2,3,5
16.9687431591046,31.9497470840478,12.954961825543,13.3820336853243,14.757664176816,GP,F,U,LE3,A,3,3,services,other,reputation,mother,1,4,2,no,yes,no,yes,yes,yes,yes,yes,2,3,4,2,3,1
16.0137173892268,8.02361791390967,14.462996963883,14.8472112944054,15.6452303177163,GP,F,U,LE3,A,3,2,other,teacher,reputation,other,2,4,0,no,yes,no,no,no,yes,yes,yes,1,1,1,4,2,1
17.0141260771581,10.0333394208884,12.5019961609114,12.9284077313689,13.5062985032014,GP,F,U,LE3,A,0,3,health,health,reputation,other,1,4,3,yes,yes,no,no,no,yes,yes,yes,3,3,2,1,3,3
15.9995548140962,6.02433328450607,12.0551278639813,12.2436263763882,12.6542379805384,GP,F,U,GT3,T,3,3,services,at_home,home,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,no,5,3,3,1,1,2
17.010010144325,8.02128794271333,14.3491960617763,14.9270425634442,15.6834189797542,GP,F,U,LE3,A,4,4,health,health,course,father,4,3,0,no,yes,no,yes,yes,yes,yes,yes,5,3,2,1,1,3
16.9939367893183,4.01750471933184,12.8734549072494,13.3332472085344,13.7590497271555,GP,M,U,GT3,T,4,4,teacher,teacher,home,father,1,1,0,no,no,no,no,yes,yes,yes,yes,1,2,1,3,2,5
16.0158523276059,4.00628806583113,11.4763456125878,11.6236937636159,11.8890142757338,GP,F,U,GT3,T,0,3,at_home,other,reputation,mother,1,4,2,yes,yes,no,yes,yes,yes,no,no,4,4,4,1,3,4
16.0023487132148,2.03799474914176,11.1741678882612,11.2966696956999,11.4559919737758,GP,F,U,LE3,A,3,1,services,health,reputation,father,1,2,2,yes,yes,no,no,yes,no,yes,yes,2,3,3,2,2,4
16.009236868735,3.98362941323965,14.2215614790577,14.5902295705192,15.2205064516547,GP,F,U,GT3,A,4,4,teacher,teacher,other,other,2,3,0,no,no,no,yes,yes,yes,yes,yes,1,1,1,4,1,1
17.0127338288658,0.0100666750733183,11.396656690251,11.7454136209341,11.8394543229827,GP,F,U,GT3,T,4,0,teacher,teacher,other,mother,2,3,0,yes,yes,no,yes,yes,yes,yes,yes,4,3,4,4,1,4
17.9676150573524,9.95002299254914,10.9230854365956,11.4156913397989,11.7552654222947,GP,M,U,LE3,T,3,2,teacher,other,home,mother,1,2,0,no,yes,yes,yes,no,yes,yes,no,4,4,4,2,4,5
17.019621984386,1.95570133917122,14.4440502810474,15.0389734957534,15.6039688008617,GP,F,U,LE3,A,3,2,other,other,reputation,mother,2,4,0,no,no,no,no,yes,yes,yes,no,1,4,4,4,3,1
16.9800685872686,0.0212743801475019,10.4826417972326,10.7506065846569,10.7241830825832,MS,F,R,LE3,T,1,1,at_home,at_home,reputation,father,4,4,0,no,no,no,yes,yes,yes,no,yes,5,5,5,1,2,2
15.9982327803817,0.0259432709667027,13.0213677891261,13.2953045277752,13.6331124503286,GP,F,U,GT3,A,0,0,teacher,teacher,reputation,mother,1,4,2,yes,no,no,no,yes,yes,no,no,2,2,1,5,1,1
16.9941392713899,1.91559799856256,16.5944849687104,17.3586706284352,18.2093377309466,GP,F,U,GT3,T,2,2,other,other,reputation,mother,1,4,3,no,no,no,yes,no,yes,yes,no,3,4,4,1,3,3
18.0182117834505,2.06588526316058,9.71120335187464,10.1254803700633,10.0374977597404,GP,M,R,LE3,A,1,1,at_home,health,course,other,4,2,0,yes,no,no,yes,no,yes,no,yes,1,1,5,4,5,3
16.9901152295661,0.00850753137605054,14.7377107979992,15.3528263347494,15.8922958963139,GP,F,U,LE3,A,0,1,health,other,home,mother,2,3,3,no,no,no,no,no,no,no,yes,3,2,2,1,2,3
17.0105286759088,0.00251379087616055,12.3117286457409,12.7342588899019,12.9499517149564,MS,M,R,GT3,T,2,0,other,other,reputation,father,3,4,3,yes,yes,yes,yes,yes,yes,no,no,4,5,1,1,1,1
16.0016897524753,2.00700343642753,9.06847651268601,9.02010884559865,8.89802193855596,GP,M,U,LE3,A,0,0,other,other,home,other,4,2,2,yes,no,no,no,no,yes,no,yes,3,4,2,2,4,5
17.9758469230185,13.9741259488992,7.22868563486589,7.41842167564837,7.40102446918904,MS,M,U,GT3,A,3,0,services,at_home,course,other,2,4,1,no,no,yes,no,yes,no,no,no,1,1,1,4,1,3
16.9625233668578,6.00221970566969,8.92162069328089,9.05208975904844,9.01918536695698,GP,M,U,GT3,T,4,4,teacher,teacher,home,father,3,1,0,yes,yes,no,yes,no,yes,yes,no,1,2,1,5,2,5
16.9917316363614,4.00995183513468,13.7885268627394,14.3220924775022,14.8695471191292,GP,F,U,GT3,A,0,2,other,other,reputation,mother,4,4,0,yes,no,no,yes,no,yes,no,no,3,1,2,1,1,3
15.9759126663984,3.96384580559961,11.2018552104641,11.3188616841407,11.5472651760354,MS,M,R,LE3,A,0,0,other,at_home,course,mother,4,1,2,no,no,no,no,yes,no,no,yes,1,5,5,5,5,5
16.9911470024352,13.9402506428071,8.57679220667414,8.67540403763314,8.86248119368825,MS,F,R,LE3,A,1,0,other,health,course,other,4,1,1,yes,no,no,no,no,no,no,yes,1,5,5,4,5,5
16.9706592292792,3.98495426292034,14.1088176394225,14.6640990722485,15.2539212652668,MS,F,R,LE3,T,1,1,at_home,at_home,course,mother,4,3,2,no,no,no,yes,yes,no,no,yes,4,3,3,4,3,4
16.9655899626258,3.9388571818118,13.8332701748271,14.3652287600827,14.9169460139942,GP,F,U,LE3,A,0,4,teacher,health,course,mother,1,2,2,no,yes,no,yes,yes,yes,no,no,1,1,4,1,1,3
16.9916614217836,-0.0149308971410203,11.7169474669341,12.0874202156804,12.2238284691204,GP,M,U,LE3,A,0,4,teacher,health,other,mother,1,3,2,no,yes,yes,no,yes,yes,no,no,2,4,4,2,4,4
15.9949973216419,7.00770037100212,13.8767437800187,14.2108447672538,14.897169918183,GP,M,U,LE3,T,4,0,teacher,teacher,home,mother,1,1,0,no,no,no,yes,no,yes,yes,no,5,4,4,5,4,3
16.009236868735,3.98362941323965,14.2215614790577,14.5902295705192,15.2205064516547,GP,M,U,GT3,T,4,0,teacher,teacher,other,mother,4,1,0,no,yes,yes,yes,yes,yes,yes,yes,5,4,2,5,5,5
16.9986414683131,2.03566477794542,11.0603669861545,11.3765009647386,11.4941806358137,GP,M,U,GT3,A,4,0,teacher,teacher,home,mother,1,2,1,yes,yes,yes,yes,yes,yes,yes,no,2,4,1,3,4,1
16.0065901561569,6.9714950937136,15.1110494497202,15.5476583982773,16.3968153047201,MS,M,R,GT3,T,0,0,other,at_home,reputation,mother,3,1,2,no,no,no,yes,yes,no,no,no,5,5,1,1,1,2
16.979479841107,4.01516579970897,10.4485298174627,10.7087179963774,10.8119316973722,MS,F,R,LE3,T,1,1,at_home,at_home,course,father,4,2,2,yes,yes,no,no,no,yes,no,no,4,1,1,2,2,2
17.9927290704544,2.02578192255192,11.8616380395376,12.4451775027451,12.6428666898253,GP,F,U,LE3,A,2,2,health,health,home,other,4,2,2,no,yes,no,no,no,yes,yes,yes,1,3,4,2,3,1
17.0159625302209,2.07654789447967,14.6759114960265,15.2887457580291,15.8887713088433,GP,F,U,LE3,T,4,4,teacher,health,reputation,father,1,4,0,no,yes,no,yes,yes,yes,yes,no,5,3,1,1,1,4
18.9937265045473,0.0416120099691653,9.93474921633593,10.568262527988,10.4161862605215,GP,F,U,GT3,A,2,2,services,services,home,mother,1,3,0,yes,yes,no,no,no,yes,yes,no,5,3,3,1,1,3
17.9757725962052,4.01283582851264,10.3347289153559,10.7885492654161,10.8501203594101,MS,M,R,LE3,T,1,1,other,other,course,other,3,1,1,no,no,no,yes,no,no,yes,yes,1,5,5,4,4,5
18.0185763711091,4.09382228565554,11.7998387375649,12.3810969260248,12.6393421023548,MS,F,U,LE3,T,0,1,at_home,at_home,course,father,4,3,2,no,yes,no,no,no,no,no,no,4,4,3,2,2,4
17.9997091169839,4.07637759763836,11.205057558758,11.7342582518034,11.9132188565187,MS,F,R,GT3,A,0,2,other,other,home,mother,4,2,3,yes,no,yes,no,no,yes,no,no,3,2,1,1,1,2
17.0197138753953,2.06066235015976,10.7400762094714,11.0344943699923,11.1098064896761,GP,F,U,LE3,T,2,3,services,at_home,reputation,father,1,4,3,no,yes,no,yes,no,yes,yes,no,1,2,1,1,1,3
20.0215070089195,8.01585717282159,10.6667392477077,11.559123656745,11.7451433925369,MS,F,R,GT3,A,0,1,at_home,at_home,other,other,3,1,1,no,no,yes,no,no,no,yes,yes,1,2,3,4,2,2
17.9810443449302,1.95702618885191,14.3313064414122,15.1128429974826,15.6373836144737,GP,F,U,GT3,A,3,3,services,teacher,home,father,1,4,0,yes,yes,no,no,no,yes,yes,yes,3,1,2,4,3,2
16.9332190941095,1.95311917710525,12.9363112716937,13.3913660179453,13.7578004662002,GP,F,U,GT3,T,0,3,services,other,home,mother,2,3,3,yes,no,no,yes,no,yes,yes,no,3,2,2,1,1,3
18.0140958506174,0.0538337849855255,11.5584032527395,12.1241152021386,12.2146182362932,GP,F,U,GT3,A,2,3,at_home,at_home,home,mother,1,3,0,no,yes,no,yes,no,yes,yes,yes,5,3,3,1,1,3
18.0189450710033,12.0581666962614,8.71085144695987,9.03191363039681,9.14637190473919,MS,F,R,LE3,A,0,0,other,other,reputation,other,4,4,2,no,no,no,yes,yes,no,no,yes,5,5,5,5,2,2
19.0029643544157,15.9809724109265,11.0326069669577,11.7375218058936,12.2668261062145,GP,M,U,GT3,A,3,3,services,health,home,other,1,4,1,yes,yes,no,no,no,yes,yes,no,4,5,5,4,4,2
17.985454650844,1.97213195724622,12.5011625304323,13.1351524595471,13.4163888305264,GP,F,R,LE3,A,0,0,other,other,home,other,4,2,2,yes,no,no,no,no,yes,no,no,1,1,2,1,1,3
17.0064829576536,2.01534504497681,16.2305079424111,16.9675659837989,17.7727908415181,MS,F,R,GT3,T,1,1,at_home,at_home,course,father,4,2,3,no,yes,yes,yes,no,no,no,yes,3,5,1,5,2,2
17.987435645298,8.00151328349982,13.6406139808627,14.3600351582614,14.9954843959561,GP,F,U,LE3,A,2,1,other,other,home,father,1,2,0,no,no,no,no,yes,yes,yes,yes,1,2,5,2,2,2
16.9907783025411,5.97590623220119,11.6657794972792,12.0245873332612,12.3554513913038,GP,F,U,GT3,A,3,2,services,other,course,mother,4,3,2,yes,yes,no,no,no,yes,yes,no,1,4,4,2,3,1
17.9342138830532,14.9535949720752,9.96643056886485,10.3685235681724,10.7496799503814,MS,F,U,LE3,A,2,0,other,other,home,other,2,1,1,yes,no,yes,no,no,no,no,yes,1,1,1,1,1,1
18.9821336700324,0.0778172872576888,8.70044354663445,9.23144889696456,8.91654087398432,MS,F,R,GT3,T,3,3,services,services,reputation,other,3,4,3,yes,yes,no,no,no,no,yes,no,1,1,4,4,3,3
17.9923644827957,-0.00215509994304108,9.77300265384739,10.1895609467836,10.041022347211,GP,M,U,LE3,T,4,3,teacher,teacher,other,mother,2,1,0,no,no,yes,yes,yes,yes,yes,yes,2,2,1,4,4,3
