age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
16.7621258354441,3.77385358713283,10.184040625713,10.2889174545742,10.4846236688419,GP,F,U,LE3,A,2,2,other,other,reputation,other,2,4,2,yes,yes,no,yes,no,no,yes,yes,1,3,2,5,1,4
16.7333083166088,3.67492812786539,10.5618647442723,10.7006300950409,10.929758659666,GP,M,U,LE3,A,4,4,health,health,course,other,1,3,2,no,yes,yes,yes,no,no,yes,yes,1,4,4,4,5,4
16.7804242789523,3.83666891617871,9.94413123833671,10.0274896565658,10.20197346812,GP,F,U,GT3,T,2,3,services,services,home,father,4,4,0,yes,no,yes,yes,yes,yes,yes,no,2,5,1,1,1,3
16.7592467157269,3.76397007696879,10.2217885274529,10.3300511131577,10.5290965096936,MS,F,R,GT3,T,0,0,at_home,at_home,other,father,3,4,1,yes,no,no,no,no,no,no,no,3,1,4,2,4,3
16.2892317411434,2.15049157144743,16.3841161898894,17.0451020289031,17.7892674006714,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,5,2,2,1,2,1
16.6321668369008,3.32772726757364,11.8879223635563,12.1456270050532,12.4920587278643,GP,M,U,LE3,A,4,4,health,health,reputation,mother,1,3,2,yes,yes,yes,no,yes,yes,yes,no,4,4,4,1,2,4
16.6002402953158,3.21812908158253,12.3065086235993,12.6017579027907,12.9852177981053,GP,F,U,GT3,A,4,4,teacher,health,reputation,father,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,2,1,2,1,1,1
16.6101020661041,3.25198280125894,12.1772117581472,12.4608638961234,12.8328861808542,GP,F,U,LE3,A,2,0,other,other,reputation,other,2,4,2,yes,yes,no,no,no,yes,no,yes,1,2,2,1,1,1
16.3817830810039,2.46820399678981,15.1706831874122,15.7228314777688,16.3596564735476,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,mother,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,5,2,2,1,1,1
16.3287766027598,2.28624210637101,15.8656467626937,16.4801290523607,17.1784305790378,MS,M,U,LE3,A,4,4,health,health,other,father,1,3,0,no,yes,yes,no,yes,yes,yes,no,2,2,4,3,2,2
16.5354874351704,2.99584393394796,13.155478045584,13.5268747104037,13.9854345055672,GP,M,U,LE3,A,0,4,health,health,reputation,father,1,2,0,no,yes,yes,no,yes,yes,yes,no,3,4,4,4,4,3
16.5947933832008,3.19943079302945,12.3779226402079,12.6795773216684,13.0693545063413,GP,M,U,GT3,T,0,3,health,health,home,father,1,4,1,no,no,yes,yes,yes,yes,yes,no,3,4,4,4,4,3
16.7897578337102,3.86870936339062,9.82175976980142,9.89414221273253,10.0578010348426,GP,F,U,GT3,T,2,0,services,other,reputation,father,1,4,0,yes,yes,no,yes,no,yes,yes,no,2,1,2,1,1,3
16.7562483338649,3.75367716089748,10.2611000653608,10.3728886565484,10.5754115547273,GP,F,U,GT3,A,2,0,services,other,reputation,father,1,4,0,yes,yes,no,yes,no,yes,yes,no,3,3,2,1,1,3
16.6452320690472,3.3725779050592,11.7166251797951,11.9589655073707,12.2902442682356,MS,F,U,LE3,T,0,2,other,at_home,home,other,2,4,2,yes,no,no,no,no,no,no,no,3,1,4,2,4,3
16.7081003180797,3.5883935151544,10.8923647390614,11.0607739261115,11.3191385454943,GP,M,U,GT3,T,0,3,services,health,home,father,1,4,0,yes,no,no,no,yes,yes,yes,no,2,1,4,4,4,3
16.7114230415825,3.59979983887083,10.8488007845842,11.0133025502889,11.2678134989345,GP,F,U,GT3,T,0,4,health,health,other,father,1,2,0,yes,yes,no,no,yes,yes,no,no,2,1,1,1,1,3
16.6662647864022,3.44477951394414,11.4408669529693,11.6584734473885,11.9653586144667,GP,M,U,GT3,T,2,3,services,services,reputation,father,1,4,3,yes,no,yes,yes,no,yes,yes,no,2,5,5,4,4,3
16.8069511277265,3.92773090915948,9.59633990648958,9.64850356083376,9.79222172463473,GP,F,U,GT3,A,2,2,services,other,home,father,1,4,0,yes,yes,no,yes,no,yes,yes,no,3,1,2,5,1,3
16.5788962506415,3.1448587409226,12.5863486372963,12.9066978610621,13.3149124253413,GP,M,U,GT3,T,3,3,services,other,reputation,mother,1,4,3,no,no,yes,yes,no,yes,yes,no,1,4,5,5,5,4
16.761370904339,3.77126204180544,10.1939384653215,10.2997030701026,10.4962848480173,GP,M,U,GT3,T,2,3,services,teacher,reputation,mother,1,4,3,yes,no,yes,yes,no,yes,yes,no,1,5,5,5,5,1
16.3526884398319,2.36832722541999,15.5521406341281,16.1385033337951,16.8090720844173,GP,M,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,no,5,2,4,1,2,1
16.600504403331,3.21903571781478,12.3030459251409,12.5979846213737,12.9811382061184,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,4,3,no,yes,yes,yes,yes,yes,yes,no,5,5,5,5,5,1
16.5253013227412,2.96087680662644,13.2890273276055,13.6724025495028,14.1427761243444,GP,M,U,GT3,T,3,3,services,health,reputation,father,1,4,0,yes,no,yes,yes,no,yes,yes,no,3,5,4,4,4,3
16.7091323715214,3.59193637258416,10.8788335712964,11.0460290950235,11.3031967462733,GP,M,R,GT3,A,4,4,teacher,teacher,home,mother,4,4,3,yes,no,yes,yes,no,no,no,yes,1,5,5,5,5,5
16.7081003180797,3.5883935151544,10.8923647390614,11.0607739261115,11.3191385454943,GP,F,U,GT3,T,2,0,services,teacher,home,father,1,4,0,yes,yes,no,no,yes,yes,no,no,2,1,1,1,1,3
16.2561658450838,2.03698218250668,16.8176404327115,17.5175107554798,18.300025714848,GP,M,U,GT3,T,4,4,teacher,health,reputation,father,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,5,5,4,4,4,3
16.3776323303459,2.45395520189873,15.2251033377974,15.7821327841414,16.4237717905758,GP,F,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,5,2,2,1,2,1
16.7210207043556,3.63274692231499,10.7229666175905,10.8761818250386,11.1195614736703,MS,M,R,GT3,T,0,3,at_home,at_home,other,father,3,1,1,no,no,yes,yes,yes,no,yes,yes,2,5,5,2,4,2
16.5645820763424,3.09572070531777,12.7740205988682,13.1112028543775,13.5360188946976,GP,F,U,LE3,A,4,4,teacher,health,reputation,mother,1,3,2,no,yes,yes,yes,yes,yes,yes,no,1,2,2,1,2,4
16.7974708853702,3.8951869092954,9.72063458405887,9.7839467138361,9.93865999429909,MS,F,R,LE3,A,0,1,other,other,course,other,2,3,2,no,yes,no,no,no,no,no,yes,1,4,3,2,3,4
16.4909392652247,2.84291792402368,13.739545436651,14.1633293885846,14.6735558297288,GP,M,R,GT3,T,4,4,teacher,teacher,other,mother,4,1,3,no,no,yes,yes,yes,yes,yes,yes,5,5,5,5,5,5
16.6901766234744,3.52686463299312,11.1273608244036,11.3168477288229,11.5960001198463,MS,F,R,GT3,T,4,4,teacher,teacher,reputation,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,yes,5,2,3,1,2,2
16.5229130261139,2.95267820555753,13.3203400881952,13.7065238739749,14.1796673780075,GP,M,U,GT3,T,0,3,health,health,other,father,1,1,1,yes,no,yes,no,yes,yes,yes,no,2,5,4,4,4,3
16.6820642923953,3.49901643126877,11.2337209297585,11.4327476877322,11.721308701791,GP,F,U,LE3,A,0,2,other,at_home,home,father,1,4,2,yes,yes,no,no,no,yes,no,no,4,1,2,2,1,3
16.4943596152938,2.85465938252234,13.6947015082961,14.1144632330245,14.6207227768447,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,no,1,2,2,1,2,1
16.8245634950124,3.98819105954576,9.3654256080186,9.39687765641161,9.52016912375004,GP,M,U,LE3,A,0,2,other,other,home,other,2,3,2,no,no,no,yes,no,no,yes,yes,1,4,2,5,5,4
16.7661101046532,3.78753088057388,10.1318031999087,10.2319946498812,10.4230799374762,MS,M,U,LE3,A,0,1,health,other,course,other,2,3,2,no,yes,no,no,no,no,no,yes,1,4,4,5,5,4
16.5211505720831,2.94662801173536,13.3434474779906,13.7317038558755,14.2068914413726,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,no,5,2,1,1,2,1
16.9144267271207,4.2966756851091,8.18723616512235,8.11301179746539,8.13208053678407,GP,M,U,LE3,A,0,2,other,other,home,other,1,4,2,yes,yes,no,yes,no,yes,yes,no,1,4,2,5,5,4
16.618705220273,3.28151591207843,12.0644165116422,12.3379516031027,12.6999960117208,MS,F,R,GT3,T,0,0,at_home,at_home,other,father,3,3,1,yes,yes,no,no,yes,yes,no,no,4,3,1,1,1,3
16.6930557431916,3.53674814315716,11.0896129226637,11.2757140702394,11.5515272789946,GP,F,U,GT3,T,0,3,health,health,home,father,1,4,0,yes,yes,no,no,yes,yes,yes,no,2,1,4,2,4,3
16.8999330570512,4.24692147218413,8.37726148097322,8.32008122660293,8.35595961986156,GP,M,U,LE3,A,4,4,teacher,health,other,other,1,3,3,no,yes,yes,yes,yes,yes,yes,yes,5,2,5,3,5,2
16.6636969940044,3.4359647355551,11.474533067838,11.6951592076827,12.0050224818511,GP,M,R,LE3,A,3,1,services,services,home,other,4,1,2,yes,no,yes,yes,no,no,no,yes,2,1,5,5,5,5
16.998481768928,4.58522181782931,7.08519742740996,6.91212689808363,6.83370920657377,MS,M,R,LE3,A,1,1,other,other,course,other,4,1,2,no,no,no,no,no,no,no,yes,1,1,5,5,5,4
16.8063626780704,3.92571086528211,9.60405502151729,9.65691067468259,9.80131131814761,MS,M,R,LE3,A,1,1,services,services,other,other,4,1,2,no,no,yes,yes,no,no,no,yes,2,5,5,5,5,5
16.5552485215845,3.06368025810586,12.8963920674035,13.2445502982107,13.680191327975,MS,M,R,GT3,T,2,1,teacher,services,reputation,other,3,3,3,no,no,yes,yes,no,no,yes,yes,1,2,5,2,3,2
16.5689969350156,3.11087613644109,12.7161377500247,13.0481282665878,13.4678239856825,MS,F,R,GT3,A,4,4,teacher,teacher,other,mother,4,3,0,yes,yes,yes,no,yes,yes,no,no,2,1,1,1,1,1
16.7563902847978,3.75416445341253,10.2592389583582,10.3708606195847,10.5732188840961,MS,M,R,GT3,T,1,1,at_home,services,course,other,4,1,3,no,no,yes,yes,no,no,no,yes,1,5,1,5,5,2
16.7078362100645,3.58748687892215,10.8958274375198,11.0645472075285,11.3232181374812,MS,F,R,GT3,T,1,1,at_home,at_home,course,other,4,4,1,yes,no,no,no,no,no,no,yes,1,1,1,1,1,2
16.913958592819,4.29506866262173,8.19337383543786,8.11969997942039,8.13931165752351,MS,M,R,GT3,T,1,1,at_home,at_home,course,other,3,1,3,no,no,yes,yes,no,no,yes,yes,1,5,5,2,4,2
16.9956161084495,4.57538451085795,7.12276886617785,6.9530682660414,6.87797414687182,MS,M,U,LE3,A,0,2,other,other,home,other,2,2,2,no,no,no,no,no,no,no,no,4,1,4,4,4,4
16.7754436594111,3.81957132778579,10.0094317313734,10.0986472060479,10.2789075041988,GP,M,U,LE3,A,4,4,health,health,reputation,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,no,5,4,4,4,2,4
16.4691516167646,2.76812476981135,14.0252015030852,14.4746070640952,15.010102662673,GP,M,U,LE3,A,0,2,services,other,reputation,mother,1,4,3,yes,yes,no,yes,no,yes,yes,no,3,4,4,4,1,4
16.7902014374958,3.87023217694301,9.8159437170641,9.88780449549334,10.0509488291345,MS,M,R,GT3,T,4,4,teacher,health,other,father,4,1,1,no,no,yes,yes,yes,yes,yes,no,2,5,5,3,5,5
16.675009891504,3.47479991727868,11.3262105994617,11.533533117404,11.8302757747022,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,3,3,no,yes,yes,yes,yes,yes,yes,yes,1,2,5,1,2,1
16.8396080699004,4.039836431543,9.16817742441633,9.18193751228369,9.28778039024973,MS,M,R,LE3,A,1,2,at_home,at_home,home,father,4,4,2,yes,no,no,no,no,no,no,no,2,1,1,5,5,3
16.7529472459406,3.74234510830609,10.3043803575476,10.4200509273011,10.6264024034294,MS,M,U,LE3,A,3,1,services,other,home,other,4,1,2,no,no,yes,yes,no,no,yes,yes,1,5,5,5,5,5
16.5154611875315,2.92709735807508,13.4180405307672,13.8129874511002,14.2947735437377,MS,M,U,GT3,T,4,4,health,health,other,mother,1,3,1,no,yes,yes,yes,yes,yes,yes,no,5,2,4,2,4,2
16.4745985288796,2.78682305836444,13.9537874864767,14.3967876452175,14.925965954437,GP,M,U,LE3,A,4,4,teacher,health,home,mother,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,5,1,5,5,5,5
16.6631085443483,3.43394469167773,11.4822481828657,11.7035663215315,12.014112075364,GP,F,U,GT3,A,0,0,other,other,reputation,father,1,4,0,yes,yes,no,no,no,yes,yes,no,4,3,2,1,1,3
16.9279956447814,4.34325538612418,8.00933520202242,7.91915420166467,7.92248580821289,MS,M,U,LE3,T,0,4,health,health,other,father,1,1,1,no,no,yes,no,yes,no,yes,no,2,5,4,3,4,5
16.6813093612903,3.49642488594138,11.243618769367,11.4435333032606,11.7329698809664,GP,F,U,LE3,A,0,0,health,health,home,father,1,2,2,yes,yes,no,no,yes,yes,yes,no,4,4,4,2,4,4
16.5887580214297,3.178712460599,12.4570517718441,12.7658038543948,13.1625808080902,MS,F,R,LE3,A,0,0,at_home,at_home,other,father,4,1,2,yes,yes,no,no,yes,no,no,no,2,1,1,2,4,3
16.6679896955954,3.45070082296122,11.4182518104502,11.6338298643463,11.9387144941917,GP,F,U,GT3,A,2,2,other,other,reputation,other,1,4,3,no,yes,no,yes,no,yes,yes,no,1,4,2,1,3,4
16.5593992722426,3.07792905299694,12.8419719170184,13.1852489918381,13.6160760109468,GP,F,U,LE3,A,0,0,other,other,home,mother,1,4,2,yes,yes,no,no,no,yes,no,no,4,1,2,1,1,3
16.4369007335388,2.65741317617513,14.4480401796975,14.9353717942645,15.50827173444,GP,F,U,LE3,A,0,2,other,other,home,other,1,4,2,yes,yes,no,no,no,yes,yes,no,3,4,4,2,4,4
16.6705820185092,3.45959981028524,11.3842640780033,11.5967936393363,11.898671711776,MS,F,R,LE3,A,1,0,at_home,at_home,reputation,other,4,3,2,yes,yes,no,no,no,no,no,yes,1,2,1,1,1,2
16.7933201347121,3.88093811440432,9.775054734444,9.84324802020873,10.0027753113273,GP,M,R,LE3,A,1,2,other,services,home,father,4,4,2,yes,no,no,yes,no,no,no,yes,2,1,5,5,5,5
16.4098456687342,2.56453791072986,14.8027569084614,15.3219044528305,15.9261826618989,GP,F,R,GT3,A,2,0,other,other,reputation,other,3,3,3,no,yes,no,yes,no,no,yes,yes,1,2,3,1,2,1
16.5380552275682,3.004658712337,13.1218119307153,13.4901889501095,13.9457706381828,GP,M,U,LE3,T,4,4,health,health,reputation,father,1,3,0,no,yes,yes,yes,yes,yes,yes,no,3,4,4,4,4,5
16.6283028830461,3.31446299552259,11.9385823446485,12.2008308778525,12.5517439864566,GP,F,U,GT3,T,2,0,other,other,reputation,other,2,4,3,no,no,no,yes,no,no,yes,yes,1,2,3,2,3,1
16.5354874351704,2.99584393394796,13.155478045584,13.5268747104037,13.9854345055672,GP,F,U,LE3,A,4,4,teacher,teacher,reputation,other,1,3,2,no,yes,no,yes,no,yes,yes,yes,1,2,2,5,2,4
16.9000880223056,4.2474534405693,8.3752297442725,8.31786725549654,8.3535659211716,MS,F,R,GT3,T,2,0,at_home,at_home,course,father,4,4,1,yes,no,no,yes,no,no,no,yes,2,1,1,1,1,1
17.0178343463737,4.65165580275254,6.83146737670435,6.63563880743426,6.53477613627824,MS,M,R,GT3,T,0,1,other,other,course,other,3,1,3,no,no,no,yes,no,no,yes,yes,1,4,5,2,3,4
16.8606880065596,4.11220013597069,8.89180010917777,8.88077083542929,8.9621653550005,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,yes,1,2,5,5,2,1
16.9040838077093,4.2611702670752,8.32284133058809,8.2607799202303,8.29184430283336,MS,M,R,LE3,A,1,1,at_home,at_home,other,other,4,1,2,no,yes,no,no,no,no,no,yes,1,1,3,5,5,2
16.9903356777835,4.55725772375488,7.19200015820563,7.0285091832395,6.95953926944535,GP,M,U,GT3,T,3,3,services,services,home,father,4,1,3,yes,no,yes,yes,no,no,yes,yes,2,5,5,5,5,5
16.7972313078711,3.89436448199812,9.7237756649391,9.78736953053729,9.94236067125463,GP,F,U,LE3,A,0,2,other,other,home,other,2,4,2,yes,yes,no,no,no,no,no,no,1,1,2,5,5,4
16.4529773618686,2.71260140560213,14.2372608283302,14.7056868190486,15.2599412017186,GP,M,U,GT3,T,3,3,health,health,other,father,1,1,3,no,no,yes,yes,yes,yes,yes,no,2,5,5,4,4,5
16.6379005458192,3.34741007896674,11.8127481776548,12.0637101526022,12.4034919611923,GP,M,U,LE3,A,4,4,health,health,reputation,other,1,3,2,no,yes,yes,no,yes,yes,yes,no,1,4,4,2,2,4
16.5081080287249,2.90185526085757,13.5144471909173,13.9180412014016,14.4083554345522,MS,F,R,GT3,A,1,1,other,other,course,other,4,4,2,yes,no,no,yes,no,no,no,yes,1,2,1,5,1,1
16.7433722719556,3.70947591146971,10.4299170537067,10.556847500395,10.7743039622445,MS,F,U,LE3,A,2,2,other,other,reputation,other,2,3,2,no,no,no,yes,no,no,yes,yes,1,4,3,2,3,4
16.6937389244763,3.53909338400683,11.0806557890462,11.2659535362991,11.5409743963309,GP,F,U,GT3,T,2,3,services,services,reputation,father,3,4,3,yes,no,no,yes,no,yes,yes,no,2,5,1,2,3,3
17.0821287466841,4.8723671386374,5.98850878389863,5.7170719637625,5.54164111116535,GP,M,R,GT3,T,3,1,services,services,home,other,4,1,3,no,no,yes,yes,no,no,yes,yes,1,5,5,5,5,5
16.8307408077164,4.00939668449126,9.28443536937972,9.30862308672139,9.4247501513699,GP,M,U,LE3,A,0,3,health,health,other,other,1,1,2,no,no,yes,no,yes,no,yes,no,3,4,4,4,4,5
16.7772680368984,3.8258340939123,9.98551246823312,10.0725825307089,10.2507269290173,MS,F,R,GT3,T,0,1,other,other,course,other,3,1,3,no,no,no,no,no,no,yes,yes,1,4,3,2,3,2
16.6165565011448,3.27413973830681,12.0925881913517,12.3686501108736,12.7331865884284,MS,M,U,GT3,T,0,3,services,other,course,other,2,1,3,no,no,no,yes,no,no,yes,yes,3,5,5,4,4,5
16.6316010760329,3.32578511030404,11.8953400077495,12.1537099667457,12.5007978549281,GP,F,U,LE3,A,0,2,other,other,home,other,2,3,2,no,yes,no,no,no,no,no,yes,1,3,2,5,1,4
16.417860373247,2.59205097767199,14.6976767769842,15.2073992736587,15.8023820862785,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,mother,1,4,0,yes,yes,yes,yes,no,yes,yes,no,1,2,2,1,1,1
16.7509433726828,3.73546616485944,10.3306529749668,10.4486800384623,10.6573555923322,MS,M,R,GT3,T,0,3,services,services,course,other,2,1,3,no,no,yes,yes,no,no,yes,yes,3,5,5,4,4,5
16.6396157805457,3.35329817724617,11.7902598762722,12.0392047875738,12.3769972793077,MS,F,U,LE3,A,0,0,at_home,at_home,home,other,2,2,2,yes,yes,no,no,no,no,no,no,4,1,4,2,3,4
16.7996196044984,3.90256308306702,9.6924629043493,9.75324820606525,9.90546941759151,MS,F,R,GT3,T,1,1,at_home,at_home,course,other,4,4,3,yes,no,no,yes,no,no,no,yes,1,5,1,5,5,2
16.4462342882966,2.68945362338704,14.3256687111622,14.8020243504312,15.3640993011626,GP,M,U,GT3,A,0,3,health,health,home,father,1,4,0,yes,yes,no,no,yes,yes,yes,no,2,1,4,4,4,3
16.76940829764,3.79885299535534,10.0885608630097,10.1848737387744,10.3721338059478,GP,F,U,LE3,A,4,4,teacher,health,reputation,mother,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,5,2,2,1,1,1
16.4121363387953,2.57240137701653,14.7727241217493,15.2891779080959,15.8907994145602,GP,M,U,LE3,A,3,4,health,health,home,other,1,1,2,no,yes,yes,yes,no,yes,yes,no,3,4,4,5,5,5
16.6635276176179,3.43538329629515,11.4767537477065,11.6975790690082,12.0076387846872,GP,M,U,GT3,T,4,4,teacher,health,reputation,mother,1,3,3,no,yes,yes,yes,yes,yes,yes,no,3,4,4,4,4,5
16.8894583060907,4.21096349969538,8.51459507903123,8.46973281183484,8.51775974565686,MS,F,R,GT3,T,2,1,other,other,course,other,3,4,3,no,no,no,yes,no,no,no,yes,1,2,1,1,2,2
16.7245830053576,3.64497567332869,10.6762615822331,10.8252876325148,11.0645357501549,GP,M,U,LE3,T,0,3,services,other,home,other,1,1,3,no,no,yes,yes,no,no,yes,no,3,5,5,4,5,5
16.8661103881586,4.1308142155888,8.82070771014739,8.80330188126745,8.87840756179577,GP,M,U,GT3,T,0,3,services,at_home,home,father,1,4,1,yes,no,no,no,no,no,yes,no,2,5,5,4,4,3
16.6180191440507,3.27916073341883,12.0734116005475,12.347753496689,12.710593611558,GP,M,U,LE3,A,0,3,health,health,home,father,1,1,2,yes,no,yes,no,yes,yes,yes,no,3,1,4,4,5,5
16.6025064348609,3.22590833893423,12.2767974544653,12.5693818227719,12.9502134657978,GP,F,U,GT3,A,2,0,other,other,home,father,4,4,0,yes,yes,no,no,no,yes,no,no,4,1,2,1,1,3
16.6083969507616,3.24612944103971,12.1995673851194,12.4852246866551,12.8592245518536,GP,F,R,GT3,T,2,0,other,other,reputation,mother,3,4,3,yes,no,no,yes,no,no,yes,yes,1,2,1,1,1,1
16.234076543771,1.96115350725701,17.1072514448805,17.8330981112658,18.6412320828691,MS,F,R,GT3,A,0,0,at_home,at_home,other,father,3,3,1,yes,yes,no,no,yes,yes,no,no,4,2,1,1,1,2
16.2483907180701,2.01029154286183,16.9195794833085,17.6285931179505,18.4201256135129,GP,F,U,GT3,A,4,4,health,health,reputation,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,no,5,2,2,1,2,1
16.1794871072666,1.77375760033618,17.8229690556784,18.6130112319361,19.4844576380031,GP,F,U,LE3,A,2,0,other,at_home,home,father,4,4,0,yes,yes,no,no,no,yes,no,no,2,1,2,5,1,3
16.5697273356046,3.11338347283351,12.7065615279944,13.0376931157753,13.4565417215384,MS,M,U,LE3,A,4,4,health,health,reputation,other,1,3,2,no,yes,yes,yes,yes,yes,yes,yes,1,4,4,2,2,4
16.2554205884454,2.03442384791694,16.8274114311835,17.5281581529944,18.3115374556331,GP,M,U,LE3,A,4,4,teacher,teacher,reputation,other,1,3,2,no,yes,yes,yes,yes,yes,yes,yes,1,2,4,5,5,4
16.9610745551625,4.45680945093505,7.57564032950225,7.44655954094532,7.41152646597754,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,no,5,2,1,1,2,1
16.2244788809979,1.92820642381285,17.2330856118742,17.9702188365161,18.7894841081334,GP,M,U,GT3,A,4,4,teacher,health,reputation,mother,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,5,2,2,1,1,1
16.4838945388,2.81873462077125,13.8319082652177,14.2639766002427,14.7823734642496,GP,M,U,LE3,A,1,1,other,other,home,other,2,1,2,no,no,no,yes,no,no,yes,yes,1,4,4,5,5,4
16.76940829764,3.79885299535534,10.0885608630097,10.1848737387744,10.3721338059478,GP,F,U,LE3,A,4,4,teacher,health,home,mother,4,2,2,yes,yes,no,no,yes,yes,no,no,2,1,2,5,5,1
16.6245712056576,3.30165280524893,11.9875080598745,12.2541449317017,12.609386012808,GP,F,R,GT3,T,2,0,other,other,reputation,father,3,4,3,yes,no,no,yes,no,yes,yes,no,2,2,1,1,1,1
16.4274580360201,2.62499806111614,14.5718426099905,15.0702785484084,15.6541300610142,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,mother,1,4,0,no,yes,yes,yes,yes,yes,yes,no,1,2,2,1,2,1
16.3939485361748,2.50996585862301,15.0111829055498,15.5490249922243,16.171740580899,GP,M,U,LE3,A,3,4,services,services,home,father,4,1,3,yes,no,yes,yes,no,no,yes,yes,2,5,5,5,5,5
16.6498018929749,3.38826530456769,11.6567105942508,11.8936769484747,12.2196556605305,GP,M,U,LE3,A,4,4,health,health,other,father,1,3,0,no,yes,yes,no,yes,yes,yes,no,5,4,4,3,4,5
16.6396157805457,3.35329817724617,11.7902598762722,12.0392047875738,12.3769972793077,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,4,3,no,yes,yes,yes,no,yes,yes,no,1,2,5,1,2,1
16.6165565011448,3.27413973830681,12.0925881913517,12.3686501108736,12.7331865884284,GP,F,U,LE3,A,0,0,health,health,home,father,1,4,0,yes,yes,no,no,yes,yes,no,no,4,1,2,5,1,3
16.6245712056576,3.30165280524893,11.9875080598745,12.2541449317017,12.609386012808,GP,F,U,GT3,A,0,0,other,other,reputation,other,2,4,3,no,yes,no,yes,no,no,yes,yes,1,2,2,2,3,4
16.8408797008413,4.04420171627003,9.15150517577107,9.16376986449447,9.2681379140732,GP,M,U,LE3,A,4,4,health,health,other,father,1,1,0,no,no,yes,yes,yes,yes,yes,no,5,5,4,4,5,5
