age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
15.0434442877249,4.04605246127596,11.9628431946435,11.8195148792068,12.1466987086439,GP,M,U,LE3,A,0,4,teacher,teacher,home,mother,1,3,0,yes,yes,yes,no,no,yes,yes,no,1,4,4,2,2,1
14.9700067040209,1.97023975511901,12.3348197839354,12.1910294576827,12.5162728996142,GP,F,U,GT3,T,0,4,teacher,teacher,home,father,4,2,0,yes,yes,yes,yes,no,yes,yes,no,2,5,5,5,1,3
16.0073705828956,1.98665134432759,12.1680082151461,12.2781886986995,12.6131077360276,GP,F,U,LE3,A,2,1,at_home,teacher,reputation,other,4,2,2,no,no,no,no,yes,no,no,yes,1,2,1,1,1,2
15.9628565906175,1.97459836358801,15.1737272294299,15.6106558127962,16.2291696150165,GP,F,U,GT3,A,0,4,health,health,home,mother,1,4,3,yes,yes,yes,no,no,yes,yes,no,1,2,1,1,1,5
15.9468814868153,-0.0537130518612026,15.8221789026876,16.3054156983942,16.9503999869842,MS,M,U,LE3,A,4,4,health,teacher,other,mother,2,2,0,yes,yes,yes,no,yes,yes,yes,no,2,5,4,2,3,2
15.9595163156224,-0.0394202008658762,13.1020030515297,13.2823049814281,13.6700218863741,GP,M,U,GT3,T,0,4,health,health,home,father,1,2,0,yes,yes,yes,yes,yes,yes,yes,no,3,4,4,4,4,4
14.9710348680365,-0.0284367961833443,12.3575552970196,12.194386623085,12.4877138844,GP,M,U,LE3,T,0,3,services,at_home,reputation,father,1,2,0,no,no,no,yes,yes,yes,yes,no,2,3,4,4,4,2
15.9891544122471,0.00450751427630092,9.75611104019835,9.56779154426638,9.63985439858216,GP,F,U,GT3,T,3,2,services,services,reputation,father,1,4,0,yes,yes,no,no,no,yes,yes,no,5,3,2,1,1,3
14.9656243103068,-0.0154061518926989,10.2335136692843,9.82980589084524,9.92190735641438,GP,F,U,GT3,T,0,0,other,health,reputation,father,1,4,0,yes,no,no,yes,no,yes,yes,no,3,1,2,4,1,3
14.9433812688712,1.9488712515977,11.7432196000928,11.5255550179606,11.7937151256805,GP,F,U,GT3,T,0,1,other,at_home,home,father,4,3,2,yes,yes,yes,no,no,yes,no,yes,3,3,4,2,4,1
15.996720251548,3.99359425625548,10.9279563580459,10.9179543733795,11.1693195901261,GP,M,U,GT3,T,0,3,services,services,home,father,1,2,0,yes,yes,yes,no,no,yes,yes,no,3,5,4,4,4,3
15.9607423867182,13.9608442255809,11.1294038925014,11.2433976789678,11.6830162591332,GP,F,U,GT3,A,4,4,health,health,course,father,1,2,1,yes,yes,yes,no,yes,yes,no,no,2,5,1,1,1,3
15.0188751806063,0.0273308551499274,11.4167140369694,11.1607547702894,11.3670229042819,GP,M,U,GT3,T,0,3,services,services,home,father,1,4,3,yes,yes,yes,yes,no,yes,yes,yes,3,2,3,5,5,3
14.9826415328279,1.98453260611434,9.61464393277745,9.16791874071662,9.23589479900411,GP,M,U,GT3,T,0,0,other,other,home,father,4,3,0,yes,no,yes,no,no,yes,yes,no,5,3,2,2,1,5
14.9827983622363,1.99511033560076,12.6158289074812,12.507330309809,12.8599428793023,GP,M,U,LE3,A,2,2,services,services,reputation,other,1,4,3,yes,no,yes,yes,no,yes,yes,no,3,4,3,5,3,2
16.0573661770367,6.04453638193069,10.2749706452082,10.2301389427773,10.4560754194677,GP,M,U,GT3,T,0,0,teacher,services,home,other,2,4,3,yes,yes,yes,yes,no,yes,yes,no,3,1,2,5,5,3
15.9777185315674,-0.0275802646747798,15.5070538028109,15.9631865657942,16.5794983940479,GP,M,U,GT3,T,0,4,teacher,teacher,other,father,4,3,0,yes,no,no,yes,yes,yes,yes,no,4,3,3,5,2,4
15.0146775257074,1.99287046534501,12.3302857443553,12.1979739126784,12.5242591009235,GP,M,U,GT3,T,0,4,teacher,teacher,home,other,1,4,3,yes,yes,yes,yes,no,yes,yes,no,5,5,5,5,1,5
16.0149224674931,4.00543419244658,13.333007109327,13.5988359577456,14.0787960977999,GP,M,U,GT3,T,3,3,services,services,home,father,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,5,3,2,4,3,3
14.9573000446422,7.97453576965163,11.0492969006666,10.824080801558,11.129602784141,GP,M,R,GT3,T,4,0,teacher,services,home,mother,4,4,0,yes,yes,yes,yes,no,yes,no,yes,1,5,5,5,5,1
15.996720251548,3.99359425625548,10.9279563580459,10.9179543733795,11.1693195901261,GP,F,U,GT3,T,3,3,services,services,reputation,father,1,4,0,yes,yes,no,yes,yes,yes,no,no,2,1,2,1,1,3
14.9576276581624,9.96599512248465,17.0585132737408,17.5324195098098,18.4414757745091,GP,M,U,GT3,T,0,0,teacher,teacher,home,mother,1,2,0,yes,no,yes,yes,yes,yes,yes,no,3,1,1,4,4,1
14.9691353694137,3.97949403590779,15.3132692455549,15.5270838613728,16.1688799951266,GP,M,U,LE3,A,4,4,teacher,teacher,reputation,mother,4,3,3,yes,no,yes,yes,yes,yes,yes,no,2,3,3,1,1,2
16.9534354439064,13.9546251045634,10.9671263632922,11.3236124649889,11.7718648942373,MS,M,R,GT3,T,3,3,other,at_home,course,father,3,1,1,no,yes,yes,yes,yes,no,yes,yes,3,5,5,4,4,1
15.9446543746724,1.96275842739691,12.7686764781488,12.9297742284301,13.3196931073427,GP,F,U,LE3,A,4,4,health,health,reputation,father,1,4,0,no,yes,yes,no,yes,yes,yes,yes,1,2,5,1,2,4
19.0246960637136,0.0333514419317691,9.54575353653655,10.1316812094518,10.2580564848918,GP,M,U,GT3,A,0,0,at_home,at_home,other,other,2,3,2,no,no,yes,no,no,no,no,yes,3,3,2,2,4,2
15.9948207529253,8.00152508834661,13.8836703065812,14.2506516116672,14.8504857008526,GP,M,U,GT3,T,4,4,teacher,teacher,course,mother,4,1,3,no,no,yes,yes,no,yes,yes,yes,2,5,5,5,5,4
15.0497122253584,0.0534636423363493,11.1015889370927,10.8185256376894,10.9961213113456,MS,F,U,GT3,T,0,4,teacher,teacher,other,mother,4,3,0,yes,no,no,no,yes,yes,yes,yes,1,2,3,2,2,5
15.9353019449924,11.9513769002436,13.5617241964469,13.9206919737405,14.5559475502835,GP,M,U,LE3,A,0,4,services,health,other,mother,1,1,1,no,no,yes,no,yes,no,no,no,1,2,1,4,4,2
15.9309335059817,11.9360348870921,11.4672645054624,11.5889839769701,12.0253588368553,GP,F,U,LE3,A,3,2,other,other,home,mother,4,2,3,yes,no,no,no,yes,no,no,no,1,1,1,4,1,5
15.0350210685203,4.03652389394574,13.7762937620821,13.8349220238509,14.333617442384,GP,F,U,GT3,T,0,4,teacher,teacher,reputation,father,1,3,2,yes,yes,yes,yes,no,yes,yes,yes,2,3,3,1,2,2
16.0179351289681,4.02799340406744,9.39551491415314,9.21884808086179,9.32607083607418,GP,F,U,GT3,A,3,0,other,other,course,other,2,4,2,no,yes,yes,no,no,no,yes,yes,1,3,2,5,1,3
16.0029881891815,0.00100543731587299,10.066702100495,9.9169651318621,10.0187421928278,GP,M,U,LE3,A,1,1,at_home,at_home,course,other,4,2,2,no,no,no,no,no,no,no,yes,4,4,4,4,4,2
15.0212012462893,6.01032986476636,13.472549125452,13.5152640063222,14.01850647791,GP,M,U,GT3,A,0,0,teacher,teacher,course,mother,4,3,0,yes,no,yes,yes,yes,yes,yes,no,5,4,1,1,1,4
14.9883349964746,23.9996095345871,8.73883712867739,8.43958720109542,8.80025457917793,GP,F,U,LE3,A,3,3,services,services,home,other,1,2,2,no,yes,yes,no,no,yes,no,yes,1,2,1,4,2,1
15.0018719127885,-0.00230400899692196,12.0424301971429,11.852157490485,12.1168122914637,GP,F,R,GT3,T,1,1,health,health,home,father,4,3,0,yes,yes,no,no,yes,yes,no,yes,3,2,2,1,2,4
15.0050553583753,2.00113682597054,11.1129694003393,10.8410967527607,11.0519119398079,GP,F,U,GT3,T,3,3,health,health,home,father,1,4,1,yes,yes,yes,no,yes,yes,yes,no,3,1,4,4,1,3
15.986182828444,15.9703115509181,8.69708358855596,8.56610338419515,8.81008496798285,GP,M,U,GT3,A,0,0,teacher,teacher,other,other,4,3,3,yes,no,yes,yes,yes,no,yes,yes,3,2,3,2,4,5
14.9752464776388,-0.0236725125182367,11.4508300133003,11.186683050763,11.39425451753,GP,M,U,LE3,A,2,1,services,teacher,course,mother,4,1,3,yes,no,no,no,no,no,no,yes,5,5,5,5,5,5
17.8157868997176,-0.282769319762374,6.93658984619797,6.90744172764491,6.75175346484527,MS,M,U,LE3,A,1,1,at_home,at_home,course,other,4,1,2,no,no,no,yes,no,no,no,yes,2,5,5,5,5,4
16.0307407418869,6.02316787840937,9.68337046136559,9.56466450305519,9.73351764553394,MS,M,R,LE3,A,1,1,at_home,other,course,other,4,1,3,no,no,no,yes,yes,no,no,yes,3,1,5,4,5,4
14.9966321391707,1.99160825864033,12.9264199677779,12.8565038974047,13.2388306735479,MS,F,U,GT3,T,3,3,services,services,reputation,other,2,4,3,no,yes,yes,yes,no,no,yes,yes,1,2,3,5,3,2
16.9830464175627,-0.0195065346968759,12.6246004224437,13.0202906348492,13.3879689285419,GP,F,U,GT3,A,4,0,teacher,teacher,other,mother,4,2,0,yes,no,no,no,yes,yes,no,yes,1,2,1,1,1,3
17.9672444249746,5.98333464248343,10.2700747262465,10.7258531924236,10.9966880813028,MS,M,R,GT3,T,1,1,at_home,at_home,course,other,4,1,3,no,no,yes,yes,no,no,no,yes,2,5,5,5,5,2
15.9520494298616,3.97096354602949,10.9324903976259,10.9110099183837,11.1613333888168,MS,F,R,GT3,T,0,0,at_home,at_home,reputation,mother,3,4,1,no,no,no,yes,no,no,no,yes,1,2,1,1,2,1
17.0127834677276,8.02389166931985,8.28104107505615,8.28464496375622,8.37857813473654,MS,M,R,GT3,T,0,0,at_home,at_home,other,other,3,1,3,no,no,yes,yes,no,no,yes,yes,3,2,1,3,4,2
17.0052176284266,4.03480492734067,7.10919575720863,6.93448213464313,6.8491129431926,GP,F,U,LE3,A,0,0,other,at_home,course,other,2,2,2,yes,yes,yes,no,no,no,no,yes,4,3,4,4,4,3
16.9510104246832,-0.027844393927543,9.90895861086588,9.99023546288741,10.0996046266225,GP,M,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,3,3,no,yes,yes,yes,yes,yes,yes,no,5,4,4,3,3,4
15.9989334089875,0.00681888313717893,13.9746123589181,14.2640802732765,14.736249639996,GP,M,U,LE3,A,3,0,teacher,other,reputation,mother,3,4,2,no,yes,no,yes,no,yes,yes,no,4,4,4,4,1,4
15.9978334144003,8.02408429996748,9.94617811140727,9.87066373478345,10.0977604391269,MS,M,R,GT3,T,0,0,teacher,services,other,father,2,1,1,no,no,yes,yes,no,yes,yes,no,2,5,5,3,5,5
17.014996625167,4.03711629620154,11.3276970759284,11.6307708636533,11.9455081846064,GP,F,U,GT3,T,4,4,teacher,health,home,other,1,2,3,no,yes,yes,yes,yes,yes,yes,yes,3,2,2,1,1,2
17.0096000221408,6.02045083435238,9.21050187185969,9.29570570148056,9.44347848639242,GP,M,R,LE3,A,1,0,at_home,at_home,home,father,4,1,0,yes,no,no,no,no,no,no,no,3,1,1,5,5,3
17.0268730276105,16.0304378107204,10.5951497740004,10.952097886513,11.402290703267,GP,M,U,LE3,A,0,0,teacher,services,course,other,4,1,2,no,no,no,yes,no,no,yes,yes,3,1,5,4,5,4
17.0028294410923,30.0021165351765,14.0629023172879,14.9594120179849,15.9760412772462,MS,M,U,GT3,T,4,4,teacher,teacher,home,mother,2,1,3,yes,no,yes,no,yes,no,yes,no,1,2,4,2,3,2
15.9979052449719,2.00549543443954,13.9518768458339,14.2607231078742,14.7648086552102,GP,M,U,GT3,T,4,4,health,health,home,father,1,2,0,yes,yes,yes,yes,no,yes,yes,no,2,5,4,5,5,3
16.0233456866978,4.0149627597768,11.5195565418884,11.5834288131015,11.8918773640598,GP,F,U,GT3,T,2,2,other,other,home,father,1,4,3,yes,yes,no,yes,yes,yes,yes,no,4,1,4,1,3,4
17.0107410943999,13.9915486657848,8.24241647255425,8.30744620301861,8.49947299493648,MS,M,R,GT3,T,0,3,health,health,other,other,1,1,2,no,yes,yes,no,yes,yes,yes,yes,3,5,2,3,4,5
16.010540073779,2.01978828543486,11.231700994676,11.2376123909082,11.4844305546001,GP,F,U,LE3,A,3,3,services,at_home,reputation,father,1,2,2,no,yes,no,no,yes,yes,no,no,2,3,4,4,4,2
16.020162241111,2.01152192480933,12.449017338692,12.5944895508259,12.9567777157157,MS,F,R,LE3,T,0,0,at_home,at_home,other,father,4,1,2,yes,no,no,no,yes,no,no,no,3,1,2,3,4,2
18.9705878135104,3.97017260953811,11.3478490541375,12.1663023037647,12.5293248623084,GP,F,U,GT3,A,3,3,services,services,reputation,other,2,4,2,no,yes,yes,yes,no,yes,yes,yes,1,3,2,4,1,3
15.9903533603744,-0.0132874136794539,12.7868779516529,12.9400758488282,13.2991202934379,GP,F,U,LE3,A,2,2,other,health,home,mother,1,4,2,yes,yes,no,no,no,yes,no,no,4,1,4,1,1,4
17.0182658560289,1.99227215950126,14.4107814372181,15.0392850690867,15.6114328788054,GP,F,U,LE3,A,2,2,other,other,reputation,mother,2,4,0,no,no,no,no,yes,yes,yes,no,1,4,4,4,3,1
16.9810890430717,11.9773170567824,11.581462060219,11.9924440701133,12.4658636529568,GP,F,R,LE3,T,1,1,at_home,at_home,course,other,4,3,2,yes,yes,no,no,no,yes,no,yes,5,3,2,1,1,2
18.0309748425099,2.03824711425155,9.68529555266152,10.0481092580284,10.1977668650019,GP,M,U,LE3,T,1,1,at_home,teacher,home,father,4,2,2,yes,no,no,no,yes,no,no,yes,5,1,5,4,5,4
16.9874148565734,-0.00416452154535207,14.7190601134282,15.3519986316196,15.9185576419701,GP,F,U,GT3,T,2,0,other,other,reputation,other,2,3,3,no,no,no,yes,no,no,yes,yes,1,2,1,4,2,2
16.0031450185898,0.0115831668022874,13.0678870751988,13.2563767009545,13.642790273126,GP,M,U,LE3,T,4,4,health,health,reputation,father,1,2,0,no,yes,yes,yes,yes,yes,yes,no,3,2,4,2,4,1
15.9945649699768,-0.0085231300143449,11.8801526679336,11.9323722765061,12.2056609265678,GP,M,U,GT3,T,0,3,services,services,reputation,other,2,3,3,no,no,no,yes,no,no,yes,no,4,3,3,1,3,2
15.9595163156224,-0.0394202008658762,13.1020030515297,13.2823049814281,13.6700218863741,GP,F,U,LE3,A,4,4,teacher,teacher,home,other,4,3,2,no,yes,no,no,yes,yes,no,yes,1,2,2,1,2,1
17.9833184823169,16.0111165468072,8.62395571693259,9.00996107289432,9.29623440332167,MS,F,U,GT3,A,2,2,at_home,at_home,course,other,3,4,2,yes,no,no,no,no,no,no,yes,2,5,1,1,1,2
18.0142684353126,26.0070237167283,7.31800970466618,7.6761152764301,8.00988633414359,MS,M,U,GT3,T,0,1,other,at_home,course,other,3,1,3,no,no,yes,yes,no,no,yes,yes,1,5,5,5,4,2
16.9521375422389,5.97294954364464,8.93402678789386,8.97246039435843,9.09182230539497,GP,M,U,GT3,T,4,4,teacher,teacher,course,mother,4,3,3,no,no,yes,yes,yes,yes,yes,yes,1,2,1,1,2,1
16.9799040496478,13.9654158785983,8.55754157243099,8.64967533561855,8.87037458787277,MS,M,R,LE3,A,1,1,at_home,other,course,other,4,1,2,yes,yes,yes,no,yes,no,no,yes,5,5,5,4,5,5
17.9747384337039,15.9910102499906,7.43622130966742,7.68595664844595,7.85910505676351,GP,M,U,LE3,T,2,2,services,services,reputation,father,4,1,3,no,no,no,yes,no,no,yes,no,2,5,5,5,5,5
16.9468977686211,7.96686181128189,9.81801655852892,9.97680680127813,10.2138406874792,GP,F,U,LE3,A,2,0,other,other,home,other,2,4,2,yes,yes,yes,no,no,no,no,no,1,1,1,5,5,1
16.9705105422958,7.96567110318234,14.3471089375454,15.022269117884,15.6891237231386,GP,M,U,GT3,T,3,4,health,health,course,father,3,1,1,no,no,yes,yes,yes,no,yes,no,2,5,5,4,4,1
16.987258027165,-0.0147422510317665,11.7178751387244,12.0125870625272,12.2945095616719,MS,M,U,LE3,A,4,4,teacher,teacher,home,other,2,3,2,no,yes,no,yes,yes,yes,yes,no,4,4,4,2,3,4
17.0214353469123,2.02540910060854,13.4744742167479,13.9987087612953,14.4827556973779,MS,F,R,GT3,T,0,0,other,other,home,other,4,3,2,yes,no,no,yes,no,yes,no,yes,3,3,3,5,5,4
17.9343510521914,9.95455495790172,10.5397287999548,11.0613679942189,11.4247077046674,GP,F,U,GT3,A,2,0,other,other,course,other,2,3,2,no,yes,no,no,no,no,yes,yes,4,4,3,5,3,4
17.0915326556211,2.0872032423116,11.0307734495559,11.2988433514514,11.5540337777653,GP,M,U,GT3,T,0,0,services,services,reputation,father,1,4,3,no,no,no,yes,yes,no,yes,no,3,2,1,4,1,2
21.9538628375282,11.9167996320969,5.98502080878141,7.07157202195163,7.1343578289964,GP,M,U,GT3,T,2,1,services,services,home,other,4,1,3,no,no,yes,yes,no,no,yes,yes,1,5,5,5,5,5
17.9704278705614,7.98677547745089,9.34061392944298,9.71479245469927,9.93178772964694,GP,M,R,LE3,A,3,3,services,services,other,other,1,3,1,no,yes,no,no,yes,yes,yes,yes,5,3,3,4,3,3
16.0456026828368,4.02098925014659,10.0166970347465,9.91719525605322,10.0838464245654,MS,F,R,GT3,A,3,3,at_home,services,course,other,3,4,2,no,yes,yes,yes,no,no,yes,yes,2,3,3,2,3,2
17.0000496853804,0.0101283294499743,11.9988842622703,12.3288879146536,12.63817954136,GP,M,R,GT3,T,0,0,other,other,home,other,4,1,3,no,no,no,yes,no,no,yes,no,3,4,5,2,4,5
17.9917145785531,2.00258575973491,11.8138712199769,12.4057455352723,12.7555871916783,GP,F,U,LE3,A,3,2,other,other,home,other,1,3,2,yes,yes,no,no,no,no,no,yes,1,3,4,5,3,4
17.0300153955253,2.04551539742517,14.6622086240131,15.3227131857437,15.9198850439361,GP,F,U,LE3,A,4,0,teacher,health,reputation,mother,2,4,0,no,yes,no,yes,no,yes,yes,no,1,2,2,5,1,4
17.9682725889901,3.98465809118107,10.2928102393308,10.7292103578259,10.9681290660887,GP,M,U,LE3,T,3,1,services,other,course,other,3,1,3,no,no,no,yes,no,no,yes,yes,2,5,5,4,4,4
18.034315117505,4.05226567870543,11.7570197305618,12.3764600893964,12.7569145936443,MS,F,R,LE3,T,0,2,at_home,at_home,home,other,4,3,2,yes,yes,no,no,no,yes,no,no,3,3,3,2,3,2
17.0265182911218,0.0209191034848724,9.5892994714091,9.65495078528324,9.73668923499555,MS,M,R,GT3,T,0,0,other,other,other,other,4,4,3,no,no,no,no,no,no,no,yes,1,1,1,3,5,5
17.9662880915307,1.96342232825785,14.2530379475889,15.112555400112,15.6922953126002,GP,F,U,GT3,T,3,3,services,services,home,father,1,4,3,yes,yes,yes,no,yes,yes,yes,no,3,1,3,1,3,3
18.0001377977578,2.01211432706513,10.0004206525383,10.3903383906283,10.5686684579382,GP,F,U,GT3,A,0,0,teacher,teacher,home,mother,1,4,2,yes,yes,yes,yes,no,yes,yes,no,3,3,2,4,1,3
17.9908571986494,5.98214393438388,14.799167105263,15.7713155090295,16.4719711169623,GP,M,R,LE3,A,3,4,teacher,at_home,reputation,mother,3,4,2,no,no,yes,yes,yes,yes,no,no,1,4,1,3,4,1
18.0651521622571,4.07839846589186,11.441894630685,12.0342309567965,12.386013000708,GP,M,U,GT3,T,4,4,health,health,reputation,father,1,4,3,no,yes,yes,yes,yes,yes,yes,no,5,4,5,3,3,5
18.0300456320345,12.0363941544285,8.66489270352103,9.02361985869473,9.24710257420266,MS,F,R,GT3,T,2,1,other,other,course,other,3,4,3,no,no,no,no,no,no,no,yes,1,5,5,4,1,4
18.9952558741692,15.9883647045387,10.8963108757554,11.8039301787509,12.329777360657,GP,M,U,GT3,A,3,3,services,services,home,other,1,1,2,no,yes,yes,yes,no,no,yes,yes,5,5,5,5,4,5
18.9842368516295,0.015485015370885,8.6435622923973,9.11703318213398,9.15661091671249,GP,F,U,GT3,T,3,3,services,services,other,father,2,4,1,yes,no,no,no,yes,no,yes,yes,2,1,4,4,4,3
16.9737929414228,17.9685824270244,12.4199808046856,12.9900761462283,13.6450000654693,GP,M,U,LE3,A,0,3,teacher,at_home,home,mother,1,1,2,no,no,no,yes,yes,yes,yes,no,2,1,4,4,4,5
18.006576519503,0.000407131472123901,12.1471977933578,12.7582762882704,13.1059159707097,GP,F,R,GT3,T,2,0,other,other,home,mother,4,2,3,yes,no,no,yes,yes,yes,no,no,3,4,4,4,1,4
18.0142273576407,10.0186604684657,12.3145293514825,13.0577913133851,13.5923810264686,GP,F,U,GT3,T,2,0,other,other,reputation,mother,4,4,3,no,no,no,yes,yes,no,no,yes,1,2,1,1,1,1
17.9546814267392,-0.0495470740398418,16.995949311831,18.1390232824804,18.9441143979961,MS,F,U,GT3,T,0,2,at_home,at_home,other,father,1,3,2,yes,yes,no,no,no,yes,no,no,2,2,3,2,2,2
16.9928254143031,-0.0171951658359979,16.8431017411635,17.7165793638594,18.4843641699558,GP,F,U,GT3,T,4,4,health,health,reputation,father,1,3,0,no,yes,no,no,yes,yes,yes,yes,1,2,3,1,2,3
16.9886138047008,-0.0219594495011068,17.7498270248828,18.7242829361814,19.5778235368258,GP,F,R,LE3,A,2,0,other,other,reputation,father,2,4,0,yes,yes,no,no,yes,yes,no,no,2,1,1,3,1,3
18.9365673231715,1.94059898738422,12.5924349508178,13.519592174089,13.9651268069005,MS,F,U,LE3,A,4,4,health,health,reputation,other,2,2,2,no,yes,yes,yes,no,no,yes,no,2,4,4,2,3,2
17.9418897685239,-0.0744176545215831,16.7149401882852,17.8227224303541,18.600444418308,GP,M,U,LE3,A,4,4,teacher,teacher,home,mother,1,3,0,no,no,yes,yes,yes,yes,yes,yes,1,2,4,5,2,1
17.0211077333921,0.0339497477755186,7.4652578436738,7.29037005304349,7.17088270700989,GP,M,R,GT3,T,4,4,teacher,teacher,reputation,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,no,5,3,2,1,2,2
16.961988369551,-0.0433279530224198,17.1582268410402,18.0588084964593,18.8552657628921,GP,F,U,GT3,T,0,4,health,health,reputation,father,1,4,0,no,yes,yes,no,no,yes,yes,no,2,2,2,1,1,5
19.9835394146748,-0.0215596778929381,13.636093302378,14.9341130049566,15.4705319746579,GP,M,U,LE3,A,3,2,services,other,course,other,1,2,2,no,yes,yes,yes,no,no,no,yes,1,3,5,3,4,2
18.0001377977578,2.01211432706513,10.0004206525383,10.3903383906283,10.5686684579382,GP,F,U,GT3,T,4,4,teacher,teacher,home,mother,4,2,0,yes,yes,yes,no,no,yes,no,no,3,2,4,5,5,1
17.0426502243323,2.0598082484205,11.9420327728552,12.2996024687777,12.639506943326,GP,F,U,GT3,T,2,0,at_home,teacher,reputation,father,2,4,1,yes,no,no,no,yes,no,yes,yes,1,2,1,4,1,3
18.0227084527136,2.03929627640775,14.4999310948039,15.4029279717648,16.0087336790402,GP,F,U,GT3,T,4,3,teacher,teacher,course,other,1,3,2,yes,yes,no,yes,no,yes,yes,yes,5,3,2,4,1,4
16.9991783507732,2.01938261023875,14.9773337238898,15.6649423183437,16.2907866368724,GP,M,U,GT3,T,0,4,services,services,other,father,4,3,2,yes,yes,yes,yes,no,yes,yes,yes,2,3,5,5,5,4
17.9789089656343,0.00741128539298019,11.5260156727644,12.059929113079,12.3481403822185,GP,M,U,LE3,A,4,4,teacher,teacher,home,mother,1,2,0,no,yes,yes,yes,yes,yes,yes,no,5,4,4,3,4,5
18.034315117505,4.05226567870543,11.7570197305618,12.3764600893964,12.7569145936443,GP,F,U,GT3,T,3,3,teacher,other,home,mother,3,2,0,no,yes,yes,yes,yes,yes,yes,yes,5,5,5,4,1,1
17.0000496853804,0.0101283294499743,11.9988842622703,12.3288879146536,12.63817954136,GP,F,U,LE3,A,3,3,services,teacher,home,mother,1,2,2,yes,yes,no,no,yes,yes,no,no,5,1,2,1,1,3
17.0426502243323,2.0598082484205,11.9420327728552,12.2996024687777,12.639506943326,GP,F,U,LE3,T,0,1,services,at_home,home,father,1,3,3,no,no,no,yes,yes,yes,yes,no,3,2,3,2,2,2
