age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
15.6944387847079,-0.934298330512032,9.64308985321911,9.20062579376167,9.31761117579539,GP,F,U,GT3,T,3,3,health,health,reputation,father,1,3,0,yes,yes,yes,no,no,yes,yes,no,3,1,2,5,1,3
15.891297618813,0.194263579572219,11.3966667997693,11.2785362247108,11.5476033108599,GP,F,U,LE3,A,3,0,services,other,reputation,mother,1,2,2,yes,yes,no,no,yes,yes,yes,no,4,4,4,1,4,4
15.6371752807702,-0.783477013125503,12.3299302547177,12.2716977506797,12.5802541803114,GP,F,U,GT3,T,1,1,at_home,at_home,reputation,other,4,2,3,yes,yes,no,no,no,yes,no,no,2,3,3,2,3,2
16.6771444521881,3.3507642459088,9.39771787397332,9.22715190222094,9.43953373076117,GP,M,U,LE3,A,4,4,health,health,other,father,4,4,0,no,yes,yes,yes,yes,yes,yes,no,1,1,2,3,5,5
16.6411810951153,3.29365912029749,10.0720494433954,9.99113515272034,10.2491029787871,GP,M,U,LE3,A,3,0,health,health,reputation,father,4,4,0,yes,yes,yes,no,yes,yes,no,no,3,1,2,1,1,3
16.3657523886485,2.56912638461165,13.3201547527201,13.6389752345085,14.1047171815218,GP,F,U,GT3,T,3,3,services,services,reputation,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,5,3,3,4,1,3
16.0793274007613,1.4551409980503,14.2922456145245,14.6666315549632,15.1709960797194,GP,M,U,GT3,T,0,4,health,health,other,father,1,4,3,no,yes,yes,yes,yes,yes,yes,no,5,2,2,1,2,5
15.8854183778066,0.476337332374247,13.4513993495456,13.6390125842377,14.058960195251,GP,M,U,LE3,A,4,4,teacher,teacher,home,mother,2,3,0,no,no,yes,yes,yes,yes,yes,no,1,5,1,3,1,5
16.4884846395072,3.65056788598085,16.9346241584251,17.8330705217679,18.5795947473698,GP,M,U,LE3,A,4,4,teacher,health,other,father,2,1,0,no,no,yes,no,yes,yes,no,no,1,1,2,5,1,5
15.8215567986082,0.4659772455768,15.2563471874392,15.6941018381447,16.2398090148642,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,father,1,3,0,no,yes,yes,yes,yes,yes,yes,no,4,4,2,1,2,5
16.0984276785253,1.31430439756003,12.7919661027586,12.947761203856,13.3436692579609,GP,M,U,LE3,A,4,4,health,health,other,father,1,4,3,no,yes,yes,yes,yes,yes,no,yes,1,2,2,1,2,5
15.9015626228611,0.231023901489828,11.3407221785083,11.2174406223075,11.4835666996896,GP,F,U,GT3,A,0,0,services,at_home,home,mother,1,2,2,yes,yes,yes,no,yes,yes,yes,no,4,1,4,1,1,4
16.8167397823555,4.63014747337958,13.8381352220221,14.3761342900881,14.9321688703417,MS,M,R,GT3,T,4,4,teacher,teacher,other,father,4,1,0,no,yes,no,yes,no,yes,yes,yes,1,5,5,5,5,5
16.3591543133879,2.40794498042768,12.4382621891152,12.6229925314975,13.022922996619,GP,F,U,GT3,T,2,2,services,at_home,reputation,other,1,3,1,no,no,no,yes,no,no,yes,yes,3,2,1,2,2,2
15.4792233933292,-1.6598941391762,11.1170854426165,10.8276853788554,11.0285386246103,GP,F,U,GT3,T,4,4,teacher,teacher,home,father,1,3,1,no,no,yes,yes,yes,yes,yes,yes,1,2,1,4,2,5
16.1652390688741,1.47442272876567,11.8997489464361,11.9429634101726,12.2807766889439,MS,F,R,GT3,T,1,1,at_home,at_home,course,other,3,3,3,no,yes,no,yes,no,no,no,yes,2,3,3,2,2,2
16.5978433024541,3.40210109134931,12.0674410610669,12.2716230512214,12.671768152853,GP,F,U,LE3,A,2,2,health,at_home,home,other,1,2,2,no,yes,yes,no,no,no,no,no,2,4,4,2,2,1
17.2860775117771,6.33348387474147,11.4308761776763,11.7559131790254,12.1885905520753,GP,F,U,LE3,A,0,0,other,at_home,home,mother,2,2,2,yes,no,yes,no,yes,no,no,no,4,1,1,1,1,4
15.8920288961853,0.546955908530123,13.7286258685507,13.9598155884475,14.4009752265674,GP,F,U,GT3,T,0,4,teacher,teacher,reputation,other,1,3,0,no,yes,no,yes,yes,yes,yes,yes,4,3,1,1,2,2
16.6617173247706,3.32189835011866,9.65782717857344,9.52135409851326,9.75114017965332,MS,M,R,LE3,A,1,1,teacher,health,course,father,3,1,3,no,no,no,no,no,no,no,no,2,4,5,3,4,5
18.0374031615297,9.55667383176414,10.8899830459465,11.3700115545345,11.849564665834,GP,F,U,GT3,T,0,0,services,at_home,home,other,4,4,2,yes,yes,no,yes,no,no,yes,yes,2,5,5,5,5,3
16.4421099487912,2.3227498807489,9.4353678617555,9.19662277588388,9.38463693204063,GP,F,U,GT3,A,0,0,services,other,home,other,4,4,2,yes,yes,yes,no,no,no,yes,yes,2,3,1,5,1,3
15.9463425889727,0.246376346735402,10.1290547854809,9.83845217130592,10.0203759714552,MS,M,R,LE3,A,0,0,other,other,course,other,2,2,2,yes,yes,no,no,no,no,no,no,2,4,4,2,4,5
15.7458230476391,-0.803045895096533,9.01098200149678,8.49003019637053,8.56632505567053,MS,F,R,GT3,T,0,0,at_home,at_home,course,other,4,1,3,no,no,no,yes,no,no,no,yes,1,5,5,5,5,2
16.2034085166068,1.41915659785537,10.4108550344036,10.2431719549611,10.4755709293932,GP,M,U,GT3,A,4,4,teacher,health,home,father,4,4,0,yes,yes,yes,yes,yes,yes,yes,no,1,1,2,5,5,3
18.3055166750987,10.3942044899406,8.61055303945404,8.83355853537314,9.1759433248657,GP,F,U,LE3,A,3,2,services,other,home,mother,1,4,0,yes,no,no,no,no,yes,yes,yes,1,3,1,2,5,1
15.8376948221037,0.265945228706431,13.4480030387018,13.6201197256151,14.0343050960961,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,father,1,3,0,no,yes,yes,yes,yes,yes,yes,no,5,3,3,4,3,2
15.6437795775899,-0.667577022955578,12.9094897960227,12.9400906042902,13.2921587884209,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,father,1,3,0,no,yes,yes,yes,yes,yes,yes,yes,5,2,1,1,1,5
17.8390959324152,8.34959891939654,8.65501489705209,8.7381915254865,9.02998766173124,GP,M,U,GT3,T,4,4,teacher,teacher,other,other,1,1,1,no,yes,yes,yes,no,no,yes,yes,1,2,1,2,2,5
15.4212286120192,-1.86176515074758,11.4719667753337,11.2174779720366,11.4378097134188,MS,M,R,LE3,A,3,2,other,other,home,mother,4,4,2,yes,no,no,no,no,no,no,yes,1,5,5,5,5,1
16.8152195169622,3.61486105792965,7.10802130533989,6.63805537904399,6.69749311410278,MS,M,R,GT3,A,0,1,other,at_home,home,other,4,1,2,yes,yes,no,no,no,no,no,yes,2,5,5,5,5,5
16.6771382306291,3.39604565992285,9.70005089627319,9.57474175162152,9.80942330755441,MS,M,R,LE3,A,1,1,at_home,services,other,other,4,1,3,no,no,no,no,no,no,no,yes,1,5,5,5,5,5
16.3694130958769,2.48998671635934,12.6846505901541,12.9094867784948,13.328775962242,GP,F,U,GT3,A,0,0,teacher,teacher,home,mother,4,3,0,yes,no,yes,yes,yes,yes,yes,yes,1,1,1,1,1,5
15.9720471635564,0.221439736415052,9.20833481502,8.78797467380919,8.9049537578063,MS,M,R,LE3,A,0,0,health,health,other,other,4,1,2,yes,no,yes,no,no,no,yes,no,2,5,5,5,5,5
16.1938606301958,1.1082169492632,8.61623178922751,8.17689779172652,8.2758204938942,MS,M,R,GT3,T,1,3,at_home,services,other,other,2,1,1,yes,no,yes,no,no,no,yes,yes,3,1,4,4,4,2
17.6400310076501,7.3334082658339,7.71600029311232,7.59608929924946,7.79563203819151,MS,M,R,GT3,T,0,2,other,at_home,other,other,3,1,3,no,yes,yes,no,no,no,no,yes,3,5,5,5,5,4
15.9147774380597,0.41754246781563,12.1975082388184,12.2066364801278,12.5374863391155,GP,F,U,GT3,A,0,0,services,health,home,mother,4,4,0,yes,yes,yes,no,no,yes,no,no,4,1,5,5,1,4
15.8956958249728,0.422534826263756,12.7907886836848,12.8827372830332,13.2551444304943,GP,M,U,LE3,A,3,2,health,health,home,other,1,2,2,yes,yes,yes,no,yes,no,yes,no,4,4,4,2,4,4
16.8908788087202,4.58670505406654,11.3725767182676,11.5647697349766,11.9475042859717,GP,F,U,GT3,T,0,0,health,health,reputation,other,1,3,1,yes,yes,yes,yes,yes,yes,yes,yes,3,2,3,4,1,2
16.3973299826797,2.30739743550333,10.6470352547829,10.5756112268855,10.847827660275,GP,M,U,GT3,T,4,4,health,health,reputation,other,1,3,2,yes,yes,yes,yes,yes,yes,yes,no,3,4,4,4,4,2
16.8233440791753,4.7460474635495,14.4176947633271,15.0445271436985,15.6440734784512,GP,F,U,LE3,A,2,2,health,health,reputation,mother,1,4,0,no,yes,no,yes,yes,yes,no,yes,1,2,1,2,2,1
15.9089044186123,0.654334806603608,13.9499077662948,14.2195229902541,14.6789536467134,MS,F,U,LE3,A,2,2,health,at_home,reputation,other,3,4,3,no,no,no,yes,yes,no,no,yes,1,2,1,2,2,2
18.3201674421886,10.7497988865778,10.5533963467082,11.0718436900936,11.5592269869162,MS,M,R,GT3,T,1,1,at_home,services,other,other,4,1,2,yes,no,yes,yes,no,no,yes,yes,2,5,5,4,5,2
15.920650457507,0.180750129027651,10.4451087113421,10.1937499700015,10.3960190315176,GP,M,U,LE3,A,3,3,health,services,other,father,1,1,2,yes,no,yes,yes,yes,yes,yes,no,5,4,5,3,4,4
15.8824747882152,0.281297673952004,12.2363356456745,12.2411312746135,12.5711143678616,GP,F,U,GT3,T,3,3,services,services,other,father,2,3,0,yes,no,yes,no,yes,yes,yes,no,5,1,3,4,1,3
17.3036780900173,6.83883651578691,14.2864501665017,15.0444897939694,15.689830464722,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,3,3,2,1,1,3
16.8460926210496,4.61663402283501,12.8865771335949,13.2913480353788,13.7805845909994,GP,M,U,GT3,T,4,4,teacher,teacher,other,mother,1,3,0,no,no,yes,yes,yes,yes,yes,yes,1,2,1,4,2,5
16.1116362721648,1.54610437789988,13.9510851853686,14.2845469110769,14.76747847418,GP,M,U,GT3,T,4,4,services,services,reputation,father,4,4,0,yes,yes,yes,yes,no,yes,yes,no,5,3,5,5,5,3
18.8372753815447,13.2841375505383,12.2893257184411,13.2300426050339,13.9051923488077,GP,F,U,GT3,T,2,2,health,health,reputation,father,3,4,3,yes,yes,yes,no,yes,yes,no,no,5,3,3,1,1,4
16.5941825952257,3.48124075960163,12.7029452236329,13.0011115072351,13.4477093721328,GP,M,R,GT3,A,0,0,services,health,reputation,mother,4,4,3,yes,yes,no,yes,no,yes,yes,no,1,3,5,5,5,4
16.1498057198975,1.49083824698958,12.4621912733361,12.5847554558655,12.9622727146293,MS,F,R,LE3,A,1,1,at_home,health,course,father,4,2,2,yes,no,yes,no,no,no,no,no,2,1,2,2,4,1
17.8192379590007,8.68131977869177,11.4512479537727,11.9467796794047,12.4425358640527,GP,F,U,GT3,A,0,0,services,other,reputation,other,4,4,2,yes,yes,no,yes,no,yes,yes,yes,3,3,3,5,3,2
18.0374031615297,9.55667383176414,10.8899830459465,11.3700115545345,11.849564665834,GP,M,U,LE3,A,3,2,services,at_home,home,other,1,2,2,yes,yes,yes,no,no,no,yes,no,2,4,4,2,4,5
18.2812667170835,10.4523726885302,9.71033118995931,10.0903557815682,10.5110608307595,GP,M,U,LE3,A,3,4,health,teacher,home,other,1,2,2,yes,yes,no,yes,no,yes,yes,no,2,4,4,2,4,1
18.0821831276413,9.57202627700971,9.67831565291917,9.99102310353294,10.3863739375995,GP,M,U,LE3,A,3,3,health,health,other,father,1,1,2,yes,no,yes,no,no,yes,yes,no,3,1,2,3,4,5
16.4075949867278,2.34415775742094,10.5910906335218,10.5145156244822,10.7837910491048,MS,F,R,GT3,T,2,1,at_home,at_home,reputation,other,3,3,3,no,yes,no,yes,yes,yes,no,yes,1,2,3,1,2,2
17.9646720975019,9.01273768041571,9.39480762451038,9.62816869096383,9.98903596144602,GP,M,R,GT3,T,2,2,services,health,other,other,4,4,3,yes,yes,yes,yes,no,no,yes,yes,1,5,5,5,5,3
17.4152552867423,6.38743563660566,8.00003868193334,7.85205441990974,8.04658820509392,GP,F,U,LE3,T,0,0,services,other,reputation,other,4,3,0,yes,yes,no,yes,yes,yes,yes,no,5,3,3,1,3,4
16.3694130958769,2.48998671635934,12.6846505901541,12.9094867784948,13.328775962242,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,other,1,3,0,no,yes,no,yes,yes,yes,yes,yes,1,4,4,5,5,5
15.9081669196809,0.346923891659753,11.9202817198133,11.885833475918,12.1954713077992,GP,F,U,LE3,T,2,3,services,services,reputation,other,2,3,1,no,no,no,yes,yes,yes,yes,yes,5,3,3,4,3,2
16.4421037272322,2.36803129476295,9.73770088405538,9.54421262528447,9.75452650883387,MS,F,U,GT3,A,0,0,at_home,at_home,other,mother,2,1,2,yes,no,yes,no,no,no,no,yes,3,1,1,5,1,3
15.8633869535693,0.33157144641418,13.1319491128407,13.2648219269195,13.6586620360336,GP,F,U,LE3,A,4,4,teacher,teacher,reputation,other,1,4,0,yes,yes,no,yes,yes,yes,yes,yes,1,3,1,1,2,1
18.8129912124158,12.6311327621691,8.64464571911169,9.03213298504737,9.43564212011225,MS,F,U,GT3,T,0,0,at_home,at_home,course,other,4,3,1,yes,no,no,no,no,no,no,yes,3,3,1,1,1,3
16.371631629655,2.28705263180963,11.2654222029439,11.2784988749816,11.5933602971307,MS,M,R,GT3,T,0,0,at_home,at_home,other,other,3,1,2,no,no,no,no,no,no,no,yes,4,5,5,5,2,4
18.8254685286829,12.510240413551,7.47180573294035,7.6876393285315,8.00607942062394,MS,M,R,LE3,T,3,3,services,services,other,father,3,1,3,no,no,yes,yes,no,no,yes,no,2,5,5,5,5,4
16.8013126549381,4.60128157758944,14.0982445266222,14.6703364863804,15.2437753192338,MS,F,R,LE3,T,0,0,at_home,services,course,other,3,3,3,no,no,no,yes,yes,yes,no,no,5,3,1,4,3,2
17.2713754401728,6.70259172192328,14.3252775733577,15.0789845884551,15.7234584934681,GP,M,U,LE3,A,4,4,teacher,health,home,mother,2,1,2,no,no,yes,yes,yes,yes,yes,no,1,5,5,3,4,5
16.6176624144724,3.70451964784504,13.5037866626821,13.9292117626522,14.4375924003884,MS,F,R,GT3,T,1,1,at_home,at_home,course,other,4,4,3,yes,no,no,no,no,no,no,yes,3,1,1,4,1,3
17.5827612821534,7.52951099723448,10.7051737169108,11.0147511055681,11.4281646195007,GP,F,U,GT3,A,3,3,services,services,home,other,1,3,1,yes,no,yes,yes,yes,no,yes,yes,3,2,1,4,3,2
17.6018553383583,7.43395581075825,9.5072272274447,9.64347060386149,9.97072737453549,GP,F,U,GT3,T,0,0,at_home,at_home,course,father,4,2,2,yes,yes,no,no,no,no,no,yes,2,1,2,1,1,3
18.0374093830888,9.51139241775009,10.5876500236466,11.0224217051339,11.4796750890407,GP,F,U,GT3,T,0,0,at_home,at_home,course,other,4,3,2,yes,yes,no,yes,no,no,yes,yes,3,3,1,1,1,2
16.6801284744521,4.21169547727585,15.0549067053793,15.7321502286261,16.3621577159466,MS,F,R,GT3,T,0,0,other,other,other,mother,3,3,3,no,no,no,no,yes,no,no,no,5,1,3,1,3,4
20.2825899200272,18.724419795435,6.17672686062635,6.65631471501626,7.04751519104789,MS,M,R,GT3,T,1,1,services,health,other,other,4,4,3,no,yes,yes,yes,no,no,yes,yes,1,5,5,5,5,5
17.8471548458034,8.49873049783576,9.41363261840148,9.6129041277953,9.96158756208575,GP,F,U,LE3,T,3,3,services,services,reputation,father,1,2,0,yes,yes,no,yes,yes,yes,yes,no,5,3,4,4,3,4
15.9272485327677,0.341931533211628,11.327001274947,11.2097326730125,11.4778132164204,GP,M,U,GT3,A,0,0,health,health,other,other,2,1,2,yes,yes,yes,no,no,no,yes,no,3,4,2,3,4,5
17.1104799631405,5.63113493745034,11.8973690573854,12.2370909070066,12.6838971103777,GP,F,U,LE3,A,3,2,other,other,reputation,other,1,4,2,yes,yes,no,no,no,yes,no,yes,2,3,4,2,3,1
17.3579980043636,6.49297553997814,10.384546061132,10.5755365274272,10.9393416328167,MS,M,R,GT3,T,0,1,services,services,other,other,3,1,2,no,no,yes,yes,no,no,yes,yes,2,5,5,3,4,2
16.662448602143,3.67459067907656,11.9897862473548,12.20263346225,12.6045120953608,GP,F,U,GT3,T,0,0,teacher,teacher,reputation,mother,3,3,0,no,yes,no,yes,yes,yes,yes,no,4,4,3,1,2,2
17.3778171163819,6.79539409647387,11.8208916627472,12.233125238858,12.7051658803521,GP,F,U,GT3,T,1,1,at_home,at_home,course,other,3,2,3,yes,yes,no,no,no,no,no,yes,2,3,4,2,2,1
17.3712128195622,6.67949410630394,11.2413321214422,11.5647323852475,11.9932612722425,GP,F,U,LE3,A,0,0,at_home,health,home,father,2,4,0,yes,no,yes,no,yes,no,no,no,3,1,2,1,1,3
17.0275181061781,5.76161145114317,15.2025964070451,16.0110505120208,16.6920727517493,GP,F,U,LE3,A,2,2,health,health,reputation,mother,3,3,0,no,no,no,no,yes,yes,yes,no,3,2,3,2,3,4
17.0466059408241,5.71133767868099,14.3069829398789,14.9873598597148,15.6045250835773,GP,F,U,GT3,T,3,3,health,services,home,father,1,3,0,yes,no,yes,no,no,yes,yes,no,3,1,2,4,1,3
17.1552599292521,5.64648738269592,10.6857016643581,10.858102456005,11.2207063821432,GP,F,U,GT3,T,0,0,at_home,health,other,father,4,4,0,yes,yes,yes,no,no,yes,no,no,5,1,2,5,1,3
16.5530695579017,3.34146723208969,12.9767754317943,13.3030216528224,13.7650693042942,GP,F,U,GT3,T,2,3,services,services,reputation,father,1,3,0,yes,no,yes,no,yes,yes,yes,yes,3,1,1,4,1,3
16.9011375912092,4.66874678999819,11.6189651193065,11.851263981974,12.2533572515947,GP,F,U,GT3,T,2,3,services,at_home,reputation,father,1,3,0,yes,yes,no,yes,yes,yes,yes,yes,3,3,3,1,1,3
16.4274203203051,2.60129489990261,11.7251032128371,11.8245144865124,12.179725719847,GP,M,U,LE3,A,3,3,health,health,other,other,2,1,2,yes,no,yes,no,yes,no,yes,no,2,4,4,3,4,5
17.8603634394429,8.73053047817561,10.5727517010115,10.9496898350162,11.3853967783049,GP,F,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,3,0,no,yes,no,yes,yes,yes,yes,no,1,4,4,2,2,2
18.3686081155285,10.6860116635711,8.70622479111478,8.96336678307827,9.32009503940197,MS,F,R,GT3,A,0,0,other,at_home,reputation,other,3,4,3,yes,yes,no,yes,no,no,no,yes,1,3,1,5,3,2
19.2551371108478,14.9150321873589,10.9092941012184,11.7746566387314,12.3962735963135,GP,M,U,GT3,A,3,3,services,services,reputation,other,1,2,2,yes,yes,no,yes,no,yes,yes,no,2,3,5,4,4,2
17.0936044407136,5.52375603937686,11.6760871596413,11.9773835052,12.4059186902316,GP,F,U,LE3,A,3,2,services,at_home,home,other,1,2,2,yes,yes,no,no,yes,no,yes,no,2,4,4,2,4,1
18.6183913447614,11.9655283404799,9.91396551288616,10.4303516673661,10.9050124777325,MS,F,U,LE3,A,3,0,services,other,home,mother,2,1,2,yes,no,no,no,yes,no,no,yes,1,1,1,5,1,3
17.0590957002093,5.49988250203484,12.5294769091078,12.9476865043977,13.4351832305025,GP,M,U,GT3,T,0,4,health,health,reputation,other,1,4,2,yes,yes,yes,yes,no,yes,yes,no,3,4,2,2,4,5
17.015040789911,5.88250379976122,16.3754363932164,17.3555441685367,18.1216354512376,MS,F,R,LE3,A,0,0,at_home,health,reputation,father,4,4,3,yes,no,no,no,yes,yes,no,no,1,1,1,1,1,1
16.3760236142557,2.56060529251521,12.9618771091592,13.2302897827047,13.6707909935583,GP,F,U,GT3,T,4,3,teacher,teacher,reputation,father,1,3,0,yes,yes,no,yes,yes,yes,yes,yes,4,3,3,1,1,3
16.8372635688928,4.74894953122885,14.0285790017999,14.6015329346822,15.1739852247943,GP,F,U,GT3,T,2,3,services,services,reputation,other,1,3,1,no,no,no,yes,yes,yes,yes,yes,3,2,3,4,3,2
16.7733957681353,4.78387085844545,16.1358598619934,17.0042120379898,17.7247236212008,GP,F,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,no,1,4,4,3,2,1
16.2996660541131,2.80698179637797,16.8466640001239,17.6726422413293,18.3908712430395,GP,F,U,GT3,T,4,4,health,health,reputation,father,1,3,0,no,yes,yes,yes,yes,yes,yes,no,3,2,2,4,2,4
16.3569295580508,2.65616047899144,14.1598235986253,14.6015702844113,15.1282282385235,GP,M,U,GT3,A,3,3,health,health,other,father,1,2,2,yes,yes,yes,no,yes,yes,yes,no,5,4,4,3,4,4
16.8563514035387,4.69867575876667,13.1329655346337,13.5778422823761,14.0864375566224,GP,F,U,LE3,A,0,0,teacher,other,reputation,other,1,3,2,yes,yes,no,yes,yes,no,yes,yes,1,4,4,2,3,2
16.3121495919392,2.64080803374587,15.3714909916527,15.9805587354129,16.591418966758,GP,F,U,GT3,A,0,0,services,other,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,no,4,3,3,1,1,4
17.7979315905767,8.93452763570366,13.7660898081491,14.6014582352239,15.2654991973359,GP,M,U,GT3,A,0,0,services,at_home,home,other,2,1,2,yes,yes,yes,no,no,no,yes,yes,4,5,5,5,4,5
17.0855191090473,5.9182010487005,14.545382052028,15.2736680694389,15.9129120861475,GP,F,U,GT3,T,0,0,teacher,teacher,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,yes,4,3,3,1,1,2
16.6051850982053,3.82541199646309,14.6766266488534,15.2737054191681,15.8671550998767,GP,M,U,GT3,T,4,4,health,health,other,father,1,3,0,no,yes,yes,yes,yes,yes,yes,no,3,4,2,3,2,5
17.9897062086802,9.88259055570068,14.4644476257216,15.4645881264854,16.2022893754692,GP,F,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,1,2,1,1,1,3
