age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
16.7001299234068,3.9184299032384,11.5798479102396,11.6841226452963,12.067307544988,GP,M,U,GT3,T,4,4,teacher,health,reputation,father,4,4,0,yes,yes,yes,yes,yes,yes,yes,yes,3,5,5,5,5,5
16.4314539389329,3.50866357373976,14.774781535696,15.1733148497591,15.8562990960062,GP,M,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,no,5,3,3,5,1,4
16.7383920245062,3.97678465629566,11.124857957854,11.1872273788897,11.5277179047991,MS,F,R,GT3,T,1,0,other,health,other,father,4,4,3,yes,no,yes,no,no,no,no,yes,1,1,1,5,5,1
16.5978458674461,3.7624332209919,12.7961485423066,13.0124465421927,13.5097640585382,GP,M,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,3,0,no,yes,no,yes,yes,yes,yes,no,2,5,4,1,1,2
16.7865048126595,4.05016300695897,10.5527295445663,10.5624050089697,10.8492093727997,GP,F,U,GT3,A,3,0,other,other,home,other,1,2,2,yes,yes,yes,no,no,yes,yes,no,1,1,2,1,2,1
16.7693454073569,4.02399264960073,10.7567788982952,10.7852476397785,11.0911991503366,GP,M,U,LE3,A,4,4,health,teacher,home,other,1,1,1,no,yes,no,yes,no,yes,yes,yes,3,4,4,4,4,2
16.7876105425304,4.05184939091876,10.5395808682826,10.5480453182322,10.8336158647063,MS,F,R,LE3,A,0,2,at_home,at_home,other,father,3,2,2,no,no,yes,no,no,no,no,no,2,1,3,2,2,3
16.7650716077993,4.01747454132566,10.8076003587306,10.8407498393103,11.1514702253492,GP,F,U,GT3,A,3,0,health,health,reputation,other,1,4,0,yes,yes,yes,no,no,yes,yes,yes,1,3,2,1,1,1
16.6333752449857,3.81662021002353,12.3736544991011,12.5510401110108,13.0087125351806,GP,M,U,GT3,A,4,4,teacher,health,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,3,2,2,2,2,5
16.4052842617296,3.46875136278146,15.0859756374979,15.51317043406,16.2253558466877,GP,F,U,LE3,A,0,4,health,health,other,father,1,3,0,yes,yes,yes,no,yes,yes,yes,no,4,1,2,2,2,3
16.8641130341104,4.16852578547483,9.62985913316509,9.55453673291727,9.75474275739869,MS,M,R,LE3,T,4,4,teacher,health,other,father,4,1,3,no,yes,yes,yes,yes,no,yes,no,3,5,5,5,5,5
16.5316010951148,3.66140120184873,13.5838916338467,13.8727420526286,14.4439781199623,GP,F,U,GT3,A,2,0,at_home,health,other,mother,4,4,0,yes,yes,yes,no,yes,yes,no,no,4,1,2,1,1,3
16.3382915952496,3.36657870637306,15.8826122375837,16.3831785596315,17.1701170532763,MS,M,R,LE3,T,4,4,teacher,teacher,other,father,3,3,2,no,yes,no,yes,yes,yes,yes,no,2,4,4,2,4,2
16.663882928819,3.86314845351486,12.0108754248766,12.1548484944963,12.578479232,GP,F,U,LE3,A,3,0,services,other,reputation,mother,1,4,0,yes,yes,no,no,no,yes,yes,no,5,3,3,1,1,3
16.5668924845955,3.71522522768683,13.1642276018654,13.4144262813038,13.9462828130008,GP,M,U,LE3,A,4,4,teacher,health,reputation,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,no,3,2,4,2,4,5
16.6845975117931,3.894740925946,11.7645500310722,11.8858361316179,12.286352713787,GP,M,U,GT3,T,4,0,teacher,health,home,father,4,4,0,yes,yes,yes,yes,no,no,yes,yes,1,5,5,5,5,1
16.8482567167465,4.14434280917251,9.81841294686285,9.7604566592763,9.97835579315026,GP,F,U,GT3,A,3,0,services,other,home,mother,4,4,0,yes,yes,yes,no,yes,yes,yes,no,5,1,2,5,1,3
16.4357277384904,3.51518168201483,14.7239600752606,15.1178126502274,15.7960280209936,MS,M,U,LE3,T,3,2,services,services,other,father,4,4,0,yes,yes,yes,no,no,no,yes,no,2,1,3,5,4,3
16.8097226976162,4.08557334523709,10.2766363853457,10.2608832211045,10.5217801457115,GP,F,U,GT3,A,3,0,other,health,home,father,4,4,0,yes,yes,yes,no,no,yes,yes,yes,1,1,2,5,5,1
16.6828959581412,3.89214583209812,11.7847838863183,11.9079335578143,12.3103488012053,GP,F,U,GT3,A,0,0,health,other,home,other,3,2,2,no,no,no,no,no,no,yes,yes,1,2,4,4,4,1
16.7074386416555,3.92957666299058,11.4929370174127,11.5892071180008,11.9642366592617,GP,F,U,GT3,A,4,0,teacher,teacher,reputation,other,4,4,3,yes,no,no,yes,no,no,yes,yes,1,5,5,5,5,1
16.8867907358769,4.20311227310794,9.36018950838004,9.26003009744814,9.434931440589,MS,F,R,GT3,T,1,0,at_home,other,course,other,4,4,3,yes,no,no,yes,no,no,no,yes,5,5,1,5,5,1
16.7106812713052,3.93452210108791,11.4543776109112,11.5470963274974,11.918507613662,GP,M,U,GT3,T,3,3,other,health,home,other,4,4,1,yes,yes,yes,no,no,no,yes,yes,1,1,5,5,5,1
16.4335908387116,3.5119226278773,14.7493708054783,15.1455637499932,15.8261635584999,GP,F,U,LE3,A,3,0,services,other,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,no,5,3,2,1,1,4
16.6436886048251,3.83234944467951,12.2510142109969,12.417104453069,12.8632688202506,GP,F,U,LE3,A,0,2,health,other,other,father,1,2,2,yes,yes,yes,no,yes,yes,yes,no,2,1,3,2,2,3
16.5461882545118,3.68364854477978,13.4104298853071,13.683304195155,14.2382633300198,GP,F,U,GT3,A,4,4,teacher,health,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,no,5,3,2,5,1,4
16.6867344115719,3.89799998008354,11.7391393008544,11.858085031852,12.2562171762807,GP,M,U,LE3,A,4,3,teacher,health,reputation,mother,4,4,0,yes,yes,yes,yes,yes,yes,yes,no,5,5,2,5,5,4
16.3649711785427,3.40726859140306,15.5653546384604,16.0367010200521,16.7938693738264,GP,M,U,LE3,T,4,4,teacher,health,reputation,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,2,2,2,5,5,4
16.6339710687667,3.81752891991162,12.3665693201387,12.5433023755519,13.0003099558556,GP,M,U,LE3,A,4,4,teacher,health,reputation,mother,4,4,0,yes,yes,yes,yes,yes,yes,yes,no,5,5,5,5,5,4
16.8210030202912,4.10277732581285,10.1424975552947,10.1143899868162,10.362699878855,GP,F,U,GT3,A,3,0,other,health,home,mother,4,4,0,yes,yes,yes,no,yes,yes,yes,no,5,1,2,5,1,3
16.5483251542906,3.68690759891731,13.3850191550894,13.6555530953892,14.2081277925134,GP,M,U,LE3,A,3,3,services,services,reputation,mother,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,5,3,3,5,1,4
16.4667453284135,3.56248759957786,14.3551175037147,14.7149990784343,15.3586037890446,GP,M,U,GT3,T,4,4,teacher,health,reputation,mother,4,3,0,yes,yes,no,yes,yes,yes,yes,no,3,5,2,5,5,4
16.4704233041901,3.56809699796484,14.3113812222417,14.6672346143615,15.3067352933569,GP,M,U,LE3,T,4,4,teacher,teacher,reputation,mother,1,3,0,no,yes,no,yes,yes,yes,yes,no,3,2,4,2,5,2
16.5055173356027,3.62162002670682,13.8940640540077,14.2114818567491,14.8118232200873,MS,F,R,GT3,A,0,0,at_home,at_home,other,other,3,2,2,no,yes,yes,no,no,no,no,yes,1,1,1,4,2,1
16.6245254507392,3.80312310602191,12.4788909431833,12.6659690026133,13.1335163790882,GP,M,U,LE3,T,4,4,health,teacher,reputation,other,1,1,2,no,yes,no,yes,yes,yes,yes,yes,3,4,4,3,4,2
16.8886557176247,4.2059566163673,9.33801226425948,9.23581029310374,9.40863061545507,GP,M,U,LE3,T,3,3,teacher,health,home,father,4,4,0,no,yes,yes,yes,no,no,yes,no,5,5,5,5,5,4
16.7607978082417,4.01095643305059,10.8584218191661,10.896252038842,11.2117413003618,GP,F,U,GT3,A,3,0,other,other,reputation,other,1,4,0,yes,yes,no,yes,no,yes,yes,yes,5,3,2,5,1,1
16.9295239946018,4.26828613153639,8.85203123181163,8.70506961779736,8.83228749169551,GP,M,R,LE3,A,1,0,services,other,reputation,other,3,1,3,no,no,no,yes,no,no,yes,yes,5,5,5,5,4,2
16.7924584552502,4.05924309752349,10.4819323985386,10.48508733074,10.7652483834389,MS,F,U,GT3,A,0,0,at_home,at_home,other,other,2,2,2,no,yes,yes,no,no,no,no,yes,1,2,4,4,2,1
16.667571257486,3.86877364142593,11.9670160330408,12.1069495813963,12.5264647351183,MS,F,R,LE3,A,1,0,at_home,at_home,course,mother,3,3,3,no,no,no,yes,yes,no,no,yes,2,3,1,1,1,2
16.5295973463316,3.65834522054936,13.6077190123042,13.8987639713641,14.4722359012631,GP,F,U,GT3,A,0,4,health,health,home,other,1,2,2,no,yes,yes,no,no,no,yes,yes,1,2,4,4,4,1
16.8557731459537,4.15580635554491,9.72903207992593,9.66284366924121,9.87235567253796,MS,F,R,GT3,T,1,0,at_home,at_home,other,father,4,4,3,yes,no,no,yes,no,no,no,yes,1,5,1,5,5,2
16.8622480523625,4.16568144221547,9.65203637728564,9.57875653726167,9.78104358253262,MS,M,R,LE3,T,1,1,at_home,services,other,father,3,1,3,no,no,no,yes,yes,no,no,no,2,5,5,3,5,2
16.8792100995972,4.19155080247759,9.4503338873041,9.35847692016516,9.54183703868769,GP,F,U,GT3,A,3,0,other,other,home,other,1,2,2,yes,no,no,no,no,no,yes,yes,1,2,4,4,1,1
16.5386076182322,3.67208707414942,13.5005742642312,13.7817510178721,14.3451689281184,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,3,2,yes,yes,no,yes,yes,yes,yes,yes,3,2,2,1,5,2
16.5402129013024,3.67453534265683,13.4814852009887,13.7609038208832,14.3225304924507,GP,M,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,no,2,4,3,5,3,4
16.7836389381042,4.04579217009517,10.5868088055066,10.5996230252249,10.8896252458365,MS,F,R,LE3,A,1,0,at_home,other,course,other,2,2,3,yes,no,no,yes,no,no,no,yes,5,3,1,1,1,2
16.9389054055568,4.28259402116815,8.74047312075415,8.58323682341788,8.69998654594927,GP,M,U,GT3,T,4,4,teacher,health,reputation,other,1,1,2,no,yes,no,yes,yes,yes,yes,yes,3,2,2,3,5,2
16.7074386416555,3.92957666299058,11.4929370174127,11.5892071180008,11.9642366592617,MS,M,R,LE3,T,2,2,services,services,other,father,4,4,3,yes,no,yes,yes,no,no,yes,no,5,5,5,5,5,4
17.0796555415625,4.49725655128012,7.06675694104892,6.7553686635977,6.71506378787489,MS,M,R,LE3,T,1,1,at_home,services,course,other,3,1,3,no,no,no,yes,no,no,no,yes,2,5,5,3,5,2
16.7496506365624,3.99395552531299,10.9909772974568,11.0410160920999,11.3689438110128,MS,F,R,GT3,T,0,1,at_home,at_home,other,father,4,1,3,yes,no,yes,no,yes,no,no,no,1,1,1,2,2,3
16.9715386314406,4.33236399676267,8.35241837560308,8.15944160560879,8.23977787713855,MS,M,R,LE3,T,0,1,at_home,at_home,other,other,3,1,3,no,no,yes,no,no,no,no,yes,1,1,1,3,5,1
17.0695488878438,4.4818425707341,7.18693920397147,6.88661990824418,6.857592438601,GP,F,U,LE3,A,0,0,health,other,home,other,2,2,1,no,no,no,no,no,no,yes,yes,1,4,4,4,4,1
16.9500308666174,4.29956181734731,8.60817581211722,8.43875471765849,8.54309020836849,MS,M,R,LE3,T,1,1,at_home,services,course,other,3,1,3,no,no,no,yes,no,no,yes,yes,2,4,4,4,4,2
16.2653339284506,3.2553086373658,16.7501810429883,17.330651861904,18.1989994211018,GP,F,U,GT3,A,0,4,health,health,home,other,1,3,2,yes,yes,yes,no,yes,yes,yes,yes,1,2,2,1,2,1
16.5668924845955,3.71522522768683,13.1642276018654,13.4144262813038,13.9462828130008,GP,F,U,GT3,A,3,0,other,other,reputation,other,4,4,1,yes,no,no,yes,no,no,yes,yes,5,5,1,5,1,4
16.7845066799162,4.04711559086144,10.5764901404471,10.5883539943445,10.8773879541392,GP,M,U,LE3,A,4,3,health,teacher,reputation,other,1,1,3,no,no,no,yes,yes,no,yes,no,2,4,4,3,4,2
16.5962188737572,3.75995184092607,12.815495775203,13.03357568668,13.5327086672761,GP,M,U,LE3,A,3,3,health,other,home,other,1,2,1,no,no,no,yes,no,no,yes,yes,2,4,4,4,4,1
16.8377053688482,4.12825061132301,9.94388324619124,9.89748297707521,10.1271557244762,GP,M,U,LE3,A,3,3,services,services,home,other,1,2,1,no,yes,no,yes,no,yes,yes,no,2,4,4,4,4,1
16.6730149939868,3.87707605791875,11.9022823843345,12.0362538584452,12.449694674526,GP,F,U,LE3,A,3,3,health,other,home,other,1,3,0,yes,yes,yes,no,no,yes,yes,no,5,3,4,1,4,3
16.6417594160049,3.82940717716219,12.2739549671046,12.4421580900953,12.8904751228709,GP,M,U,LE3,A,3,3,services,services,home,father,1,2,0,no,yes,yes,yes,yes,yes,yes,no,2,4,3,2,4,4
16.8248197631031,4.10859836223984,10.0971111394847,10.0648234083523,10.3088744270005,MS,M,R,LE3,T,2,2,services,health,other,father,4,4,0,yes,yes,yes,no,yes,yes,no,no,2,1,2,2,2,3
16.6193536322693,3.79523540040726,12.5403911057925,12.733133430143,13.2064517273082,GP,F,U,GT3,A,3,3,health,other,home,other,1,2,2,yes,yes,no,no,no,yes,yes,yes,1,3,4,4,4,1
16.6527461100301,3.84616333530135,12.1433077928047,12.299478098727,12.7355357414569,GP,F,U,LE3,A,3,0,services,other,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,no,5,3,3,1,1,4
16.4648161395933,3.55954533206054,14.3780582598224,14.7400527154606,15.3858100916649,GP,F,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,no,5,3,2,1,1,4
16.5862633496399,3.74476835296465,12.933880895569,13.16286426902,13.6731060192771,GP,M,U,GT3,T,4,4,teacher,health,reputation,mother,1,3,0,no,yes,no,yes,yes,yes,yes,no,3,2,2,2,5,2
16.7720564202979,4.02812730206792,10.7245411587689,10.7500407520522,11.0529672065755,GP,M,U,GT3,T,4,4,teacher,health,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,yes,3,2,2,1,2,2
16.4960717175752,3.6072142128171,14.0063856770523,14.3341484838105,14.94502964332,GP,M,U,GT3,A,4,4,teacher,health,reputation,mother,4,4,0,yes,yes,no,yes,yes,yes,yes,yes,3,5,5,5,5,5
16.4797054941216,3.58225356244308,14.2010029880714,14.546690365448,15.1758336078399,MS,F,U,GT3,A,0,0,at_home,at_home,course,other,3,2,2,no,no,no,no,no,no,no,yes,1,2,1,4,2,1
16.5999827672249,3.76569227512944,12.7707378120889,12.9846954424268,13.4796285210319,GP,M,R,GT3,A,2,0,services,services,reputation,mother,4,4,0,yes,no,no,yes,no,yes,yes,no,5,5,5,5,5,4
16.6223885509605,3.79986405188437,12.504301673401,12.6937201023791,13.1636519165946,MS,F,R,GT3,T,0,1,at_home,at_home,other,other,3,3,2,no,no,yes,no,no,no,no,yes,1,1,1,1,2,2
16.6709739652221,3.87396321972836,11.9265530739669,12.0627599180352,12.4784781951669,GP,M,U,GT3,T,4,4,teacher,health,home,other,4,4,0,no,yes,yes,yes,no,no,yes,yes,1,5,5,5,5,1
16.5935720678886,3.75591511271683,12.8469700027421,13.0679487417244,13.5700351335508,GP,F,U,GT3,A,3,0,services,other,reputation,other,1,3,2,yes,yes,no,no,no,yes,yes,yes,5,3,2,1,1,3
16.753686448061,4.00011067039453,10.9429858482456,10.9886045524252,11.3120289523962,GP,M,U,LE3,A,3,3,services,services,home,father,1,1,0,no,yes,yes,yes,no,yes,yes,no,2,4,4,2,4,4
16.7375582126663,3.97551298321404,11.1347731480406,11.1980557742057,11.5394767005201,MS,F,R,GT3,T,0,4,teacher,health,other,father,4,3,2,yes,yes,yes,no,yes,yes,no,no,4,1,2,2,2,3
16.4557586343883,3.5457314414387,14.4857646780147,14.8576790698026,15.5135431704586,GP,F,U,LE3,A,3,3,services,other,home,other,1,2,1,no,no,no,no,no,no,yes,no,2,4,4,4,4,1
16.6363798865764,3.82120268492733,12.3379251038238,12.5120199803645,12.9663397059769,MS,F,U,LE3,A,0,2,other,other,other,father,2,2,2,no,yes,yes,no,no,no,no,no,2,1,3,2,2,1
16.8815816374255,4.19516771060227,9.42213298216414,9.32767866583239,9.50839252814919,MS,M,R,GT3,T,3,2,other,services,other,father,4,4,0,yes,no,yes,yes,no,no,yes,no,5,5,5,5,5,1
16.2766784581979,3.27261054219952,16.6152787009502,17.1833247949338,18.0390136767589,GP,F,U,LE3,A,3,0,services,other,reputation,other,1,2,1,yes,no,no,yes,no,no,yes,yes,5,4,4,4,1,1
16.7845066799162,4.04711559086144,10.5764901404471,10.5883539943445,10.8773879541392,GP,M,U,LE3,A,3,3,services,services,home,mother,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,2,4,3,2,3,4
16.6321060870189,3.81468457665226,12.3887465642593,12.5675221798963,13.0266107809896,MS,M,R,GT3,T,2,0,other,health,other,father,4,4,1,yes,no,yes,no,no,no,no,yes,1,1,5,5,5,1
16.9005101534619,4.22403619527273,9.19704642489999,9.08186127085498,9.24145394234374,MS,F,U,GT3,A,0,0,other,other,home,other,2,2,2,yes,no,no,no,no,no,no,yes,1,3,1,1,2,1
16.3768256143799,3.42534817030849,15.4243887991009,15.8827519978033,16.6266927007151,GP,M,R,GT3,T,3,3,services,services,home,father,4,4,0,yes,no,yes,yes,no,no,yes,no,5,5,5,5,5,1
16.9160425650756,4.24772517256513,9.01234430406743,8.88014778453345,9.02240877354474,GP,M,U,GT3,T,4,4,teacher,health,reputation,mother,1,3,2,no,yes,no,yes,yes,yes,yes,yes,3,2,2,3,5,2
16.5100630531912,3.62855284586006,13.8400091074751,14.1524483617959,14.7477174327023,GP,F,U,GT3,A,2,0,other,other,home,mother,4,4,0,yes,yes,yes,no,no,yes,no,no,5,1,2,5,1,3
16.9486229416152,4.29741454593604,8.62491801161237,8.45703890093498,8.56294541034426,MS,F,R,GT3,T,1,0,other,other,course,other,4,4,3,yes,no,no,yes,no,no,no,yes,1,5,5,5,5,1
16.6816268001744,3.89021019872685,11.7998759514765,11.9244156266998,12.3282470470143,GP,M,U,LE3,T,4,4,teacher,teacher,reputation,mother,1,3,0,no,yes,no,yes,yes,yes,yes,no,2,4,3,2,4,4
16.472124857842,3.57069209181272,14.2911473669955,14.6451371881651,15.2827392059386,GP,M,U,LE3,T,4,4,teacher,health,other,father,4,4,0,yes,yes,yes,yes,yes,yes,yes,no,2,5,2,5,5,4
16.7365270427584,3.9739403130363,11.1470352019745,11.2114471832341,11.5540187299331,GP,M,U,GT3,A,4,4,teacher,health,reputation,mother,1,3,2,no,yes,no,yes,yes,yes,yes,yes,3,2,2,2,2,2
16.5346057367056,3.66598367675253,13.5481622385695,13.8337219219823,14.4016052907587,MS,F,R,GT3,A,1,0,at_home,at_home,course,other,4,4,1,yes,no,no,no,no,no,no,yes,1,1,1,4,1,1
16.7685115955169,4.02272097651911,10.7666940884818,10.7960760350945,11.1029579460575,GP,F,U,GT3,A,3,3,health,health,home,other,1,2,0,yes,yes,yes,no,no,yes,yes,no,1,1,2,2,2,1
16.8707956514776,4.17871765876561,9.55039345641477,9.46775213819821,9.66050143250736,MS,F,R,GT3,A,1,0,at_home,at_home,course,other,4,3,2,yes,no,no,no,no,yes,no,yes,1,3,1,1,1,3
16.7797702075731,4.03989184553645,10.6328134280847,10.6498647483047,10.9441838522712,GP,F,U,GT3,A,0,0,other,other,reputation,other,2,2,2,no,no,no,no,no,no,yes,yes,1,2,1,4,1,1
16.7881846556927,4.05272498924842,10.532753858974,10.5405895302717,10.8255194584515,MS,F,R,GT3,A,0,0,at_home,at_home,other,other,2,3,2,yes,yes,yes,no,yes,yes,no,no,1,1,1,1,2,2
16.740365496189,3.97979446102171,11.1013906165106,11.1615986572717,11.4998871050084,MS,F,R,GT3,A,1,0,other,other,home,other,4,4,1,yes,no,yes,no,no,no,no,yes,1,1,1,4,1,1
17.1555120080512,4.61294767232558,6.16471734875956,5.77024975894967,5.64530122171829,MS,M,R,GT3,T,1,0,other,services,other,other,4,4,3,no,no,yes,yes,no,no,yes,yes,1,5,5,5,5,1
16.7198889012738,3.9485649517841,11.3448859990908,11.4275203602931,11.7886574068254,MS,M,U,LE3,T,0,2,health,health,other,father,3,1,2,no,yes,yes,no,no,no,no,no,1,1,2,2,4,1
17.0761097119438,4.49184869322106,7.10892181969023,6.80141699608421,6.76506869803912,MS,M,R,GT3,T,0,2,other,health,other,other,4,1,1,no,no,yes,no,no,no,no,yes,1,5,5,4,5,1
16.6581898465309,3.85446575179417,12.0785741440983,12.2287823757758,12.6587656808646,MS,M,R,LE3,T,0,2,services,services,other,father,3,1,1,no,no,yes,no,no,no,yes,no,2,4,4,3,4,1
16.4349684866135,3.51402372271526,14.7329886430974,15.1276727638343,15.8067353380341,GP,M,U,GT3,A,4,4,teacher,health,reputation,mother,4,4,0,yes,yes,no,yes,yes,yes,yes,no,5,3,2,5,5,4
16.6635693759594,3.86267024402903,12.0146040073791,12.1589204855066,12.5829010977586,GP,F,U,LE3,A,4,4,teacher,teacher,reputation,mother,1,3,0,yes,yes,no,yes,yes,yes,yes,no,2,3,3,1,1,4
16.6775607115753,3.88400887707199,11.8482274378019,11.977220363492,12.3855888871409,MS,F,R,LE3,A,0,1,at_home,at_home,other,father,2,3,2,no,yes,yes,no,yes,yes,no,no,2,4,3,2,2,2
16.7270814247309,3.95953449914658,11.2593568250191,11.3341138102955,11.6872251531657,MS,F,U,GT3,A,0,0,other,at_home,other,other,4,4,2,yes,yes,yes,no,no,yes,no,yes,1,1,2,1,1,1
16.3908169499959,3.44668680335145,15.2580122295236,15.7010518757887,16.4293804900974,GP,F,U,LE3,A,3,0,services,other,reputation,other,1,3,0,yes,no,no,yes,no,yes,yes,no,5,3,4,1,1,4
16.7632066260515,4.0146301980663,10.8297776028512,10.8649696436547,11.1777710504831,GP,M,R,GT3,A,3,0,other,other,reputation,other,4,4,1,yes,no,no,yes,no,no,yes,yes,5,5,5,5,5,4
16.4670172464445,3.56290231045604,14.3518840176176,14.7114677830128,15.3547690766722,GP,F,U,GT3,A,0,3,health,health,home,other,1,4,2,yes,yes,yes,no,no,yes,yes,yes,1,1,2,4,2,1
16.5802879964304,3.7356551508417,13.0049362112505,13.2404638947482,13.7573731817081,GP,F,U,GT3,A,3,0,other,other,reputation,other,1,4,2,yes,yes,no,no,no,yes,yes,yes,1,3,2,1,1,1
16.9715386314406,4.33236399676267,8.35241837560308,8.15944160560879,8.23977787713855,MS,M,R,LE3,T,3,2,services,services,other,father,3,1,1,no,no,yes,no,no,no,yes,no,2,4,4,3,4,1
16.6875162356927,3.89919236503341,11.7298423174359,11.847931781152,12.2451915351399,GP,M,U,LE3,T,3,3,services,services,home,other,3,1,1,no,no,no,yes,no,no,yes,no,2,4,5,3,4,4
16.7042402948684,3.924698762102,11.5309698386786,11.6307428239126,12.009341207691,GP,M,U,LE3,A,4,3,teacher,teacher,reputation,other,1,4,0,no,yes,no,yes,yes,yes,yes,yes,3,5,5,5,4,4
16.9381461536798,4.28143606186858,8.74950168859093,8.59309693702479,8.71069386298984,MS,F,R,GT3,A,1,0,other,other,course,other,4,4,1,yes,no,no,no,no,no,no,yes,1,1,1,4,1,1
16.7491104533722,3.99313167466798,10.9974008318925,11.0480312444959,11.3765617212912,GP,M,U,LE3,A,3,3,health,other,home,other,1,4,1,no,no,no,yes,no,no,yes,yes,1,4,5,4,4,1
16.3060048473596,3.31733715543876,16.2665468742877,16.80247420031,17.6254395310343,MS,F,R,GT3,T,0,4,at_home,health,other,father,4,4,3,no,no,yes,no,no,no,no,yes,1,1,1,4,5,1
16.6880374995108,3.89998736113945,11.7236437608233,11.8411623274022,12.2378404344954,GP,M,U,LE3,A,3,3,services,services,home,other,1,2,0,no,yes,yes,no,yes,yes,yes,no,2,4,3,2,4,4
16.7265715186411,3.95875682507488,11.2654203223405,11.340735765574,11.6944160819341,GP,M,U,LE3,T,4,4,teacher,teacher,reputation,other,1,1,2,no,yes,no,yes,yes,yes,yes,yes,3,5,4,3,4,2
16.6188220155607,3.79442461477713,12.5467127727677,12.74003733292,13.2139488291468,GP,F,U,GT3,A,4,4,teacher,teacher,reputation,other,1,3,2,no,yes,no,yes,yes,yes,yes,yes,3,2,4,1,4,2
16.8331293741593,4.12127161559645,9.99829822983805,9.95690966914594,10.1916884933713,MS,M,R,LE3,T,0,1,other,other,course,other,3,1,1,no,no,no,no,no,no,yes,yes,1,4,4,4,4,1
16.8047699478331,4.078019748277,10.3355315145537,10.3252026874233,10.5916260871694,GP,M,U,LE3,A,4,3,health,services,reputation,other,3,1,3,no,no,no,yes,no,no,yes,yes,2,4,4,3,4,2
16.6246586017348,3.80332617886007,12.4773075914231,12.6642398215829,13.1316386228827,GP,M,U,LE3,A,3,3,health,services,home,father,1,1,0,no,yes,yes,yes,yes,yes,yes,no,2,4,4,3,4,4
16.2911796999037,3.29472684931418,16.4428386340516,16.9950027176406,17.8345105373729,MS,F,R,GT3,T,1,0,at_home,at_home,other,mother,4,4,3,yes,no,no,yes,yes,no,no,yes,5,1,1,5,1,4
