age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
16.3544318634022,2.4508780046016,11.7271938563418,11.9229481647547,12.3036728512494,GP,M,U,GT3,T,0,3,services,other,home,mother,1,3,0,yes,no,yes,no,no,yes,yes,no,5,4,2,3,4,5
17.6515662067557,7.04157838267573,10.2199853776871,10.5927556373689,10.8388309158268,MS,F,R,LE3,T,0,2,at_home,at_home,home,father,2,4,2,no,yes,yes,no,yes,no,no,no,2,1,1,2,4,2
15.740582958225,0.744708167044645,9.30186144003633,9.24338363458607,9.31176012684932,MS,M,U,LE3,T,0,4,health,health,other,father,3,1,3,no,no,yes,yes,no,yes,no,no,2,5,5,3,4,5
15.2682436534992,-1.27490621730174,12.192679789888,12.1969400148062,12.5949659804039,GP,M,U,GT3,A,0,4,health,health,home,father,1,2,2,yes,yes,no,no,no,yes,yes,no,2,1,4,4,4,4
15.2807701012462,-1.2751163784241,12.4779289134504,12.5001814220119,12.9328298541342,GP,M,U,LE3,A,3,3,health,other,home,other,1,2,2,yes,no,no,no,no,yes,yes,yes,3,1,4,4,5,1
16.3829631463649,2.09962712318019,14.7378528019083,15.1028148136522,15.8452895799117,GP,M,U,GT3,T,4,4,health,health,reputation,mother,1,4,3,yes,yes,yes,yes,no,yes,yes,no,2,2,2,1,1,5
15.8894915395216,0.271150150157111,15.8633443867795,16.1909493085585,17.0508022096085,GP,M,U,GT3,A,4,4,health,teacher,reputation,father,3,2,2,yes,yes,no,yes,yes,yes,yes,no,2,4,4,2,4,1
15.8747945369019,0.842302022114323,11.6860605631938,11.7838575303772,12.14266447834,MS,M,R,LE3,A,1,1,services,services,other,mother,4,1,3,no,no,yes,yes,no,no,no,yes,5,5,5,5,5,3
15.811530532133,0.596813851059627,11.9048862817571,12.0019421402249,12.3847280960749,GP,F,U,LE3,T,2,2,health,health,reputation,father,4,2,0,yes,no,no,yes,yes,yes,yes,no,4,1,4,1,1,1
15.2682436534992,-1.27490621730174,12.192679789888,12.1969400148062,12.5949659804039,GP,M,U,LE3,T,4,4,health,health,reputation,father,1,2,0,no,yes,no,yes,yes,yes,yes,no,2,4,4,3,4,2
15.7865785957099,0.848159105065355,9.6477685722187,9.61725707479932,9.72870962695488,GP,F,U,LE3,A,3,3,services,at_home,home,mother,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,5,1,2,1,1,4
16.1095300337782,1.21371990270735,14.5049789379597,14.8027229592069,15.5076093923051,GP,M,R,LE3,T,0,3,services,other,reputation,other,2,4,3,yes,no,yes,no,no,yes,no,no,3,1,3,4,3,4
16.0588491352991,1.49191330396616,11.4841656465033,11.6077299699832,11.9488650656746,GP,F,R,LE3,T,3,0,services,other,reputation,mother,2,4,0,yes,yes,yes,yes,no,yes,yes,no,3,1,2,1,1,4
15.5035666158817,-0.383982558367324,11.5282581571108,11.5433970424965,11.8701468115465,GP,M,R,LE3,A,0,0,other,other,home,other,2,1,2,yes,no,no,no,no,yes,no,no,3,4,4,2,4,5
16.3379405217509,2.53333787832026,10.7985045794671,10.9405290731883,11.2093933574803,GP,F,U,LE3,A,0,3,services,at_home,home,other,1,3,0,yes,yes,yes,no,no,yes,yes,no,4,4,4,3,4,2
15.260844672654,-1.11479274720363,10.9473476093021,10.8824952512226,11.1310424755995,GP,M,U,GT3,T,4,4,teacher,teacher,home,other,1,3,0,no,yes,yes,yes,no,yes,yes,no,4,4,4,2,4,2
15.9795632077938,1.03924205849014,12.7344460226372,12.9100915854618,13.398227874204,GP,F,U,GT3,T,2,2,other,other,reputation,mother,1,4,3,no,no,no,yes,no,yes,yes,yes,1,2,2,1,1,1
17.6333814851437,6.88627118991683,10.8532711851095,11.2568069814032,11.5781189378975,GP,F,U,LE3,A,4,4,health,at_home,reputation,father,1,2,2,yes,yes,no,no,yes,yes,no,no,2,1,4,1,1,2
15.273371120401,-1.115002908326,11.2325967328644,11.1857366584283,11.4689063493297,GP,M,U,GT3,T,0,3,health,services,other,father,1,4,3,yes,no,yes,no,no,yes,yes,yes,3,1,2,4,5,3
15.5416767660859,-0.388998996828898,12.4255536538366,12.4970318692515,12.9326461680106,GP,M,U,LE3,T,3,3,services,services,reputation,mother,4,4,0,yes,yes,yes,yes,yes,yes,yes,no,3,4,3,3,5,4
15.529150318339,-0.388788835706535,12.1403045302743,12.1937904620458,12.5947822942803,GP,F,U,LE3,T,0,1,other,other,home,father,1,3,0,no,yes,no,no,no,yes,yes,no,4,3,3,4,3,4
16.5806624649786,3.26414806715657,11.3794151272757,11.6014308644622,11.9484976934273,MS,F,U,LE3,A,1,2,at_home,at_home,home,mother,4,2,2,no,yes,no,no,yes,yes,no,no,4,3,4,2,2,2
16.5783909510351,3.58416484623042,9.17399988966619,9.27578274450077,9.35851455754867,GP,M,U,LE3,A,4,4,teacher,teacher,home,father,4,4,3,yes,yes,yes,yes,no,yes,no,no,2,1,4,5,5,5
15.845675788433,0.674047125194348,12.1587416251705,12.2763992826191,12.6908118325001,GP,F,U,LE3,A,3,3,services,services,home,other,1,2,0,yes,yes,no,no,no,yes,no,no,3,1,4,4,3,2
15.815640685636,0.49252226854946,12.699975643824,12.8410343288345,13.3192340908905,GP,F,R,LE3,A,3,0,services,at_home,reputation,other,4,4,1,yes,yes,yes,yes,yes,yes,no,no,3,1,1,4,1,3
15.8235261729166,0.600989645031744,12.1485872792805,12.2612729422928,12.673684234532,MS,F,U,LE3,A,2,1,other,other,course,mother,4,2,2,yes,no,no,no,yes,no,no,yes,1,5,1,1,1,1
16.3800155658594,2.44607172726239,12.3392402295053,12.573341584304,13.0283083339832,GP,M,U,LE3,T,4,4,health,teacher,reputation,mother,1,2,3,no,no,no,yes,no,yes,yes,yes,1,4,4,2,3,1
15.3433013809102,-1.52709211579692,15.5907939936757,15.7945907090547,16.6024399444451,GP,F,U,LE3,A,3,4,services,health,home,mother,1,2,2,yes,yes,yes,yes,yes,yes,yes,no,2,4,4,5,1,1
16.5488866552015,3.39825403449105,9.75678203435855,9.88432839585393,10.0358445512122,GP,F,U,GT3,A,3,0,services,health,reputation,mother,1,4,2,yes,yes,yes,yes,yes,yes,no,no,3,1,2,1,1,4
16.2823217164967,2.35661929901458,10.7276922249571,10.8547706998545,11.1131801331368,GP,M,U,LE3,A,4,4,teacher,teacher,home,other,4,4,3,no,no,yes,yes,yes,no,yes,yes,1,5,5,5,5,2
15.8412243880932,0.487715991210251,13.3120220169875,13.4914277483838,14.0438695736242,GP,M,U,GT3,A,4,4,teacher,teacher,course,mother,4,4,0,yes,yes,yes,yes,yes,yes,yes,yes,1,4,1,5,5,5
16.3379405217509,2.53333787832026,10.7985045794671,10.9405290731883,11.2093933574803,GP,F,U,GT3,T,3,0,services,health,reputation,father,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,3,1,2,4,1,4
16.6677601337012,2.74317116095863,16.8594989997552,17.3965291160417,18.4033088923617,GP,M,U,GT3,T,0,4,health,health,other,mother,4,4,3,yes,no,yes,yes,no,yes,yes,no,5,1,1,5,5,5
16.6301364899324,3.01676844600059,14.1654829578999,14.5486881391615,15.2313361747347,GP,M,U,GT3,T,4,4,teacher,teacher,home,father,1,2,0,yes,yes,no,yes,yes,yes,yes,no,4,4,1,5,5,5
18.1886640045611,8.76216705225031,10.809178674502,11.3211399088899,11.6568371920256,MS,M,R,LE3,T,1,0,health,health,course,other,3,1,1,no,no,yes,yes,yes,no,yes,yes,5,4,5,3,4,5
16.0878669246974,1.40924326912514,12.6981040469403,12.8933904687553,13.381008433174,GP,F,U,LE3,A,4,4,health,health,reputation,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,yes,2,2,2,1,2,5
15.26993703346,-1.03713915082418,10.6307047055909,10.5504695792054,10.7613984645641,GP,F,U,LE3,A,3,3,other,health,home,mother,4,2,2,yes,yes,yes,no,no,yes,yes,yes,1,1,4,1,1,1
17.4871022172254,6.54869401110604,9.81089450984855,10.1286236047912,10.3198558610375,MS,F,R,GT3,A,0,0,at_home,at_home,other,other,2,3,2,yes,no,yes,no,no,no,no,yes,2,3,2,2,4,5
15.282463481207,-1.03734931194655,10.9159538291532,10.8537109864112,11.0992623382944,GP,F,U,GT3,A,0,4,teacher,teacher,other,other,1,3,2,no,yes,yes,no,no,yes,yes,yes,1,2,3,2,2,2
18.1766240632495,9.03095805995307,8.72720900581026,9.12369235155883,9.20949995713233,GP,F,R,GT3,T,2,3,health,health,reputation,other,3,1,3,no,no,no,yes,yes,no,yes,yes,5,5,5,5,5,1
16.6397153571738,3.36300288896043,12.0521195090593,12.322456317019,12.7522188025364,GP,F,U,LE3,T,0,2,health,other,reputation,mother,1,2,3,no,no,no,no,no,yes,yes,no,3,4,4,2,3,1
16.602767779967,3.61017234899404,9.55130080199745,9.67844044952548,9.80724419495931,MS,M,R,LE3,A,0,0,health,health,other,mother,3,1,2,no,no,yes,no,no,no,no,no,2,4,4,3,4,5
15.8400175145679,0.518529771313086,13.0772765561553,13.2436920338593,13.7679637283011,MS,F,R,LE3,A,1,0,at_home,at_home,course,father,4,4,2,yes,no,no,no,no,no,no,no,5,1,1,4,5,3
15.7996358504202,0.843562988848509,9.97456582181989,9.96440908714282,10.1154812359584,MS,F,R,LE3,A,1,1,at_home,at_home,course,other,4,2,2,yes,no,no,no,yes,yes,no,yes,2,4,4,3,4,1
16.102131052933,1.37383337280545,13.2596467573738,13.4882781956233,14.0436858875006,GP,M,U,GT3,A,4,0,teacher,teacher,course,mother,1,3,0,yes,yes,no,yes,no,yes,yes,yes,1,2,1,1,1,5
15.8309251537619,0.440876174933636,13.3939194598665,13.5757177058764,14.1376077393365,GP,M,U,LE3,T,4,4,teacher,health,reputation,father,1,3,0,no,yes,yes,yes,yes,yes,yes,no,5,3,3,5,2,4
15.2352609701967,-1.10998646986442,10.3353012361386,10.2321018316734,10.4064069928657,MS,F,R,LE3,A,1,1,other,other,course,other,4,2,2,yes,no,yes,no,no,no,no,yes,1,2,1,1,1,5
16.7627867962691,4.52439884457651,7.02373521909169,7.04553452973252,6.87715140894361,MS,M,R,LE3,A,1,2,at_home,at_home,other,other,4,1,2,no,no,yes,yes,yes,no,no,yes,2,5,5,5,5,1
16.5914482057454,3.57956873001357,9.50079713926739,9.62293475684427,9.74528616655217,MS,M,R,LE3,T,1,1,at_home,other,home,other,4,1,1,no,no,yes,yes,no,no,no,no,5,4,5,3,5,5
15.5547340207962,-0.393595113045744,12.7523509034378,12.844183881595,13.3194177770141,GP,F,R,GT3,A,3,3,services,at_home,reputation,other,2,4,2,yes,yes,yes,yes,yes,no,yes,yes,1,2,3,4,3,2
16.4043923947913,2.47207923002602,12.7165411418366,12.9759992893287,13.4770379713938,GP,F,U,GT3,A,4,0,teacher,teacher,course,father,2,2,3,yes,yes,no,no,no,yes,no,yes,1,1,1,1,1,3
15.7826137018056,0.930408817661648,9.0043284189063,8.93807939043863,8.97229400691603,MS,M,R,LE3,A,0,1,health,health,other,mother,4,1,2,no,no,yes,no,no,no,no,no,2,5,4,5,5,5
15.8451449814696,0.678433080288829,12.1171934991317,12.2324886774814,12.6419040972269,GP,F,U,GT3,T,0,2,other,other,home,mother,4,4,0,yes,no,no,no,no,yes,yes,no,5,1,1,5,1,1
16.3174842861954,2.69804746463521,9.22637514927996,9.27893229726122,9.35869824367229,MS,M,R,GT3,T,0,0,health,services,other,other,3,1,3,no,no,yes,yes,no,no,yes,no,3,4,5,3,4,5
15.9366940505318,0.343787308074986,16.4439969797941,16.8125584632962,17.7436575550372,GP,F,R,GT3,T,1,0,other,health,reputation,other,2,4,3,yes,yes,yes,yes,yes,yes,no,yes,3,1,1,1,1,4
15.8400175145679,0.518529771313086,13.0772765561553,13.2436920338593,13.7679637283011,MS,F,U,GT3,A,3,3,at_home,services,other,father,4,3,1,yes,yes,no,no,yes,no,yes,yes,5,1,2,5,5,3
16.3805020722948,2.71465257384278,10.5425196843759,10.6791354341787,10.9188349728202,GP,M,R,LE3,T,4,0,teacher,teacher,home,other,2,1,3,yes,yes,yes,yes,yes,yes,yes,no,3,4,4,3,5,4
16.8427317028158,4.39241847032381,9.72351665732596,9.90790027096322,10.0658387561907,MS,M,R,GT3,T,0,4,teacher,health,other,father,3,1,3,no,no,yes,yes,no,yes,yes,no,3,4,5,3,4,5
16.3248832670406,2.53793399453711,10.4717073298659,10.5933770608448,10.8226217484768,GP,M,U,LE3,T,4,4,teacher,teacher,home,other,1,4,0,yes,yes,yes,yes,no,yes,yes,no,3,4,3,4,4,2
15.8542373422756,0.756086676668278,11.8005505954205,11.9004630054642,12.2722600861916,GP,F,U,LE3,A,3,3,services,services,home,other,1,4,0,no,yes,yes,yes,no,yes,yes,yes,1,2,2,4,2,2
16.4834150161066,2.13764361893454,16.7580954989367,17.2528276679378,18.2409275554738,GP,M,U,LE3,T,0,4,health,health,reputation,father,1,4,0,no,yes,no,yes,yes,yes,yes,no,2,4,4,2,4,2
16.9473380265884,4.05317658189312,14.3771173875896,14.8351220691216,15.5543638230044,GP,F,U,LE3,A,2,2,other,other,reputation,other,1,4,0,no,no,no,no,no,yes,yes,yes,1,2,1,2,2,1
17.2178235586695,5.28552840644816,12.2113786791352,12.6057406942187,13.0750627646825,GP,M,U,GT3,T,0,3,services,health,home,father,1,3,2,no,yes,no,no,no,yes,yes,no,2,4,4,5,3,4
15.7991050434568,0.847948943942991,9.93301769578102,9.92049848200504,10.0665735006852,GP,M,R,GT3,T,0,2,health,services,other,father,3,3,3,no,no,no,no,no,yes,yes,yes,3,2,3,5,5,3
15.8997464733251,0.590956768108597,13.9431782727322,14.1685425958027,14.7986829474601,GP,F,R,LE3,A,2,1,other,other,reputation,mother,4,4,0,no,no,no,yes,no,yes,yes,yes,1,2,2,2,2,2
17.1336734704526,5.4600607085639,9.12990737905871,9.34011567198738,9.43723281167672,MS,M,R,LE3,A,1,1,at_home,teacher,home,father,4,1,3,yes,no,no,no,no,no,no,no,3,1,1,4,5,3
16.6278649759889,3.33678522507444,11.9600677202904,12.2230400192,12.641353038856,GP,F,U,GT3,T,3,3,services,services,home,father,1,3,0,no,yes,no,no,yes,yes,yes,no,4,1,3,1,2,2
15.7905434896142,0.765909392469061,10.2912087255311,10.29643475916,10.4851252469937,GP,M,U,LE3,T,0,3,services,health,home,father,1,4,1,yes,yes,yes,yes,no,yes,yes,no,3,4,2,3,4,5
15.8235261729166,0.600989645031744,12.1485872792805,12.2612729422928,12.673684234532,GP,F,U,GT3,T,0,3,other,other,home,father,1,4,3,yes,no,no,no,no,no,yes,no,3,1,1,4,3,3
17.5026205460058,5.9290724442266,14.3330248769821,14.8994549966082,15.6330820771325,GP,F,U,LE3,A,4,4,health,health,reputation,father,4,4,0,yes,yes,no,yes,yes,yes,yes,no,5,2,2,1,1,2
16.9387321722178,4.24410383209406,12.8970397461714,13.2729415910135,13.8145344728768,GP,M,U,GT3,T,0,4,teacher,teacher,home,father,1,3,0,yes,yes,yes,yes,no,yes,yes,yes,1,2,1,5,5,5
16.0895603046581,1.64701033560269,11.1361289626432,11.2469200331545,11.5474409173342,GP,F,U,LE3,A,3,2,services,at_home,reputation,other,2,2,2,no,yes,yes,no,yes,yes,no,no,2,3,4,2,3,1
15.8491098753739,0.596183367692534,12.7606336524441,12.9116663618421,13.3983197172658,GP,F,U,LE3,A,3,0,services,teacher,reputation,mother,2,4,2,yes,yes,no,no,no,yes,no,no,3,1,4,1,1,1
17.1450373452021,5.2176975258695,11.018679712957,11.3337381199317,11.65757193652,GP,M,U,GT3,A,0,4,health,teacher,other,father,4,4,3,no,no,yes,yes,no,yes,no,no,1,2,1,1,1,3
18.2147342134538,9.0259416214915,9.62450450253609,10.0773271783138,10.2719993135964,GP,M,U,LE3,T,0,3,health,health,home,father,1,4,0,yes,yes,yes,no,no,yes,yes,no,2,1,4,3,4,4
17.9533410421786,7.8712433933159,11.4736003072793,11.9746828811995,12.381656360883,MS,F,R,LE3,A,1,0,at_home,health,course,mother,4,3,2,yes,yes,no,yes,yes,yes,no,yes,4,3,4,1,1,4
15.8616363231209,0.595973206570171,13.0458827760064,13.2149077690478,13.736183590996,GP,F,U,GT3,A,0,0,health,teacher,other,father,1,4,2,yes,no,no,no,no,yes,no,no,2,1,1,1,1,3
16.4499015258408,2.30694932146634,14.8591688191484,15.2440788796672,16.0034608326623,GP,F,R,LE3,A,2,1,other,other,reputation,other,2,3,3,no,no,yes,yes,no,yes,no,yes,1,2,2,1,2,3
16.4134847555973,2.54973282640547,12.3998982381254,12.6439736173115,13.1073939603585,MS,F,R,GT3,T,2,0,other,at_home,reputation,mother,2,4,3,yes,no,no,yes,yes,no,no,no,2,5,1,1,1,1
16.4043923947913,2.47207923002602,12.7165411418366,12.9759992893287,13.4770379713938,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,yes,2,5,1,5,5,2
16.0440511736087,1.81214024416237,8.9935012853314,8.97884044281596,9.02101805606564,GP,F,R,LE3,A,1,0,other,other,home,other,4,2,1,yes,no,yes,no,no,yes,no,no,5,4,2,3,4,5
15.8326185337227,0.678643241411193,11.8319443755693,11.9292472702756,12.3040402234966,GP,F,R,GT3,T,2,3,services,services,reputation,mother,2,3,0,no,yes,no,yes,yes,yes,yes,yes,3,3,3,2,3,4
16.453866419745,2.22469960887004,15.5026089724608,15.9232565640279,16.7598764527012,GP,M,U,LE3,T,0,2,services,teacher,home,mother,4,1,3,no,no,no,yes,no,no,yes,no,1,1,5,5,5,4
19.2583608728128,12.5704111478723,9.41500346408104,10.064728967272,10.2712645691019,GP,F,U,LE3,A,3,3,at_home,teacher,home,other,4,2,2,yes,yes,yes,no,yes,yes,no,no,1,1,4,1,1,3
20.2780972096753,16.3574540180699,7.03148096816532,7.75526690108012,7.71232682603381,MS,M,R,GT3,T,0,0,other,at_home,other,other,2,1,1,no,yes,yes,no,no,no,yes,yes,1,5,5,2,4,2
16.4129982491619,2.28115197982508,14.1966187832548,14.5381797674368,15.2168673215214,GP,M,U,LE3,T,0,4,teacher,health,course,mother,4,4,0,no,yes,yes,yes,no,yes,yes,no,5,2,2,3,5,5
16.6448428240755,3.52290619793617,11.0920364520357,11.3112529606411,11.6261591714622,GP,M,U,GT3,A,4,4,teacher,teacher,home,other,1,3,1,yes,yes,yes,yes,yes,yes,yes,yes,1,2,1,3,4,5
17.646394439326,7.15464187537486,9.34179976354239,9.66584223848366,9.80650945046482,MS,F,R,LE3,A,1,0,at_home,teacher,course,mother,4,3,2,yes,no,no,no,no,yes,no,no,4,1,2,1,1,3
18.2090759395887,8.87042426761023,10.5430394335208,11.0446199295539,11.3491512093973,GP,F,R,GT3,A,1,0,other,other,home,other,2,3,2,yes,yes,no,no,no,no,yes,yes,1,2,3,1,3,4
16.8208495880728,3.52786817849922,15.0467451707089,15.5158745298625,16.3108712861051,MS,M,R,GT3,T,0,0,other,other,other,mother,4,1,3,no,no,no,no,no,no,no,no,3,4,1,1,3,4
16.880165786458,4.41382985687059,10.4276148192584,10.6577099883314,10.9013400026048,MS,F,U,LE3,A,1,1,at_home,services,home,father,4,2,0,no,no,no,no,yes,yes,no,no,4,3,4,1,2,2
17.9407702939037,8.14442035611314,9.35008251254867,9.73332471873073,9.8854113907165,GP,F,U,LE3,A,3,3,services,services,home,other,1,3,2,no,yes,yes,no,no,yes,yes,yes,5,3,3,4,3,3
17.9174107783706,8.38260774483542,7.21760918112688,7.4803714687185,7.37611612741613,MS,M,U,GT3,T,0,2,services,at_home,other,mother,2,1,1,no,no,yes,no,no,no,yes,no,2,5,5,3,4,5
16.343598795616,2.68885523220152,9.87996964848234,9.97323632194823,10.1322414616793,GP,F,R,GT3,T,3,0,health,other,home,other,2,3,1,yes,yes,yes,no,yes,no,yes,yes,3,1,3,4,3,4
17.3830710009441,6.61058314276738,7.03711057679208,7.18342916703368,7.0386196259331,MS,M,R,GT3,A,0,2,services,services,other,other,4,1,3,no,no,yes,no,no,no,no,yes,2,5,5,5,5,1
17.4354483058754,6.28972571920407,10.3835223086509,10.7220429158181,10.9800582567329,MS,M,R,LE3,T,1,1,other,other,home,other,4,1,3,no,no,yes,yes,no,no,no,yes,5,4,5,3,5,5
18.0674819326646,8.15120274951993,12.175568917534,12.7375561019523,13.2326829590622,GP,F,U,LE3,A,3,2,services,teacher,reputation,mother,1,4,2,yes,yes,yes,yes,yes,yes,no,no,2,1,1,1,1,1
17.2700556040022,4.98671285279873,15.4061412022395,15.9844399387541,16.8384110207056,GP,M,U,LE3,T,2,1,other,other,reputation,mother,4,4,0,no,no,no,yes,no,yes,yes,no,1,4,4,2,2,2
17.209217704299,5.47645565664911,10.731301037717,11.0435602161105,11.3352334145549,GP,F,R,LE3,A,0,0,other,health,other,mother,4,4,3,yes,no,yes,no,no,yes,no,no,5,1,2,1,1,3
16.9648023811105,4.50787840133524,11.7123655742055,12.0291288604374,12.4296965944477,GP,F,U,GT3,T,0,3,services,at_home,other,father,1,3,0,yes,yes,no,no,yes,yes,yes,no,4,3,3,1,2,2
17.8009612944877,6.83660121236859,14.9847477793008,15.646115161216,16.468399637423,GP,M,R,LE3,A,3,3,services,other,reputation,other,2,4,2,yes,yes,yes,yes,yes,yes,yes,no,2,4,4,3,4,5
17.7349959278828,7.16644070724322,11.2699906718019,11.7164387949503,12.0912816623465,GP,M,U,GT3,T,4,4,health,teacher,home,father,1,1,3,no,no,yes,yes,no,yes,yes,no,2,2,1,3,4,5
18.7525523783491,10.4471356643829,12.2451638053127,12.9476533144846,13.4753847962812,GP,M,U,LE3,A,0,4,services,other,home,mother,1,2,1,yes,no,yes,no,no,yes,yes,no,5,4,4,3,4,5
16.4169188425383,2.47186906890365,13.0017902653989,13.2792406965344,13.8149018451241,GP,F,U,GT3,A,4,0,teacher,teacher,reputation,father,4,3,0,yes,yes,no,no,yes,yes,yes,no,4,1,3,1,1,4
17.2791479648082,5.06436644917818,15.0894982985283,15.6524142667369,16.4687670096703,GP,M,U,GT3,A,0,4,teacher,teacher,home,mother,1,3,0,yes,yes,yes,yes,no,yes,yes,no,5,4,4,3,4,5
16.4464674388998,2.38481307896815,14.2572767918748,14.6088118004443,15.2959529478967,GP,M,U,GT3,T,3,3,health,health,home,father,1,2,1,yes,yes,no,no,no,yes,yes,no,3,4,4,3,4,5
17.0347326416197,4.09578919386432,16.0705628350168,16.6379829110638,17.563230189563,GP,F,U,GT3,T,3,3,services,health,reputation,father,1,4,0,yes,yes,no,yes,yes,yes,yes,no,3,1,1,1,1,2
17.029605174718,3.93588588488857,17.0306458920404,17.6491862674416,18.6892898206372,GP,M,U,GT3,A,4,4,teacher,teacher,home,other,1,2,0,no,yes,yes,yes,no,yes,yes,yes,1,2,1,5,5,2
17.0017499583172,4.26070894130163,14.2131842812673,14.6731447279309,15.3746712020248,GP,F,U,LE3,A,4,4,health,teacher,home,other,1,2,2,yes,yes,yes,yes,yes,yes,yes,yes,1,2,4,4,1,5
16.4134847555973,2.54973282640547,12.3998982381254,12.6439736173115,13.1073939603585,GP,M,U,GT3,T,0,4,teacher,teacher,home,father,1,1,3,yes,no,no,no,no,no,no,no,1,1,1,4,5,2
16.4868491030475,2.05977986143273,17.3599875262102,17.8880947471607,18.9484354402394,GP,M,U,LE3,T,0,3,health,health,reputation,father,1,4,0,yes,no,yes,yes,no,yes,yes,no,2,2,2,1,1,3
18.1123149971521,8.0125006659686,14.1249992600524,14.8018105829042,15.5321077102809,MS,F,R,LE3,A,3,2,services,at_home,course,other,2,4,2,yes,yes,yes,yes,yes,no,no,yes,2,5,5,5,4,1
17.4780098564194,6.47104041472659,10.1275374135598,10.4606492768084,10.6894998720728,MS,M,R,GT3,T,2,3,health,services,reputation,father,3,4,3,no,no,no,yes,yes,no,yes,yes,2,5,5,5,5,2
17.1836340018417,5.48126193398832,10.1192546645535,10.3931667965613,10.6105979318211,GP,F,U,GT3,A,4,4,teacher,teacher,home,other,4,2,2,yes,yes,no,no,no,yes,no,yes,1,1,1,4,1,5
17.2416695806381,5.31592186430627,12.5471314654276,12.9644877941056,13.4748846668199,GP,F,U,LE3,A,2,1,other,other,reputation,mother,4,4,0,no,yes,no,yes,yes,yes,yes,no,1,3,3,1,2,2
16.7363918931378,3.18826042572233,15.4188399326981,15.891322746456,16.7279126292725,GP,M,U,GT3,T,4,0,teacher,teacher,course,mother,1,2,0,yes,yes,no,yes,yes,yes,yes,no,4,4,1,1,1,5
18.0243895751574,7.97427400909188,12.3900056865863,12.9550391358242,13.4743336084491,GP,M,U,LE3,A,4,4,health,health,reputation,father,3,2,3,no,no,yes,yes,yes,yes,yes,no,2,2,4,3,4,2
16.7233346384275,3.19285654193918,15.0920426830969,15.5441707341125,16.341141020269,GP,M,U,LE3,T,0,4,teacher,teacher,home,father,4,3,3,no,yes,no,no,no,yes,yes,no,3,3,3,5,5,4
17.1887614687434,5.64116524296406,9.15917160752987,9.38196344018344,9.48453830074694,GP,M,U,LE3,T,0,4,health,health,home,father,1,1,1,no,no,yes,yes,no,yes,yes,no,2,4,4,3,4,5
19.0434498454579,11.7877447042978,9.81328585587717,10.4417519602457,10.6883977553311,MS,F,R,GT3,A,1,1,other,other,course,other,3,1,3,no,no,yes,no,no,no,no,yes,1,5,5,5,5,1
