age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
16.0169478990549,6.10448792354901,10.890527195505,10.7898311619434,11.1852362126341,GP,F,U,LE3,A,2,2,health,services,other,mother,4,4,0,no,no,no,no,yes,yes,no,yes,1,2,1,4,2,1
15.0175290933916,8.02730833800149,11.56529806416,11.3876544346778,12.0370608137732,GP,M,U,LE3,A,0,0,other,other,home,mother,4,1,0,no,no,no,no,no,yes,no,no,3,2,2,2,2,5
14.9983353070138,1.94098264202003,14.6977620581296,14.7822122441234,15.611117909265,GP,M,U,GT3,T,4,4,services,teacher,reputation,mother,4,2,0,yes,yes,yes,yes,yes,yes,yes,no,2,2,1,1,1,2
15.0163034695522,0.0870664070851777,13.797423909533,13.7320531704795,14.3627136013622,GP,M,U,GT3,T,0,0,teacher,at_home,course,mother,1,3,2,yes,yes,yes,yes,yes,yes,yes,yes,2,5,5,5,1,5
15.9984064360921,3.95797289276611,12.7744114905648,12.8622761720655,13.4273971658757,GP,F,U,LE3,A,4,4,teacher,teacher,course,other,1,3,2,yes,yes,yes,yes,yes,yes,yes,yes,2,3,4,2,2,4
15.0192824422685,8.04177161107244,10.673521570326,10.3837785213074,10.9129714656355,GP,M,U,LE3,A,4,4,teacher,teacher,home,other,1,1,2,no,yes,yes,yes,no,no,yes,yes,4,4,4,3,4,5
15.0233958880502,0.0842988988498092,9.96528438175031,9.41672265415249,9.5282167119003,GP,F,U,GT3,T,2,3,services,at_home,home,father,4,4,0,yes,no,yes,yes,yes,yes,no,no,2,1,1,1,1,1
16.0146668251406,14.0158033083234,10.4419543378001,10.4531842528825,11.1077621213204,MS,F,U,LE3,T,0,2,at_home,at_home,course,father,2,3,2,yes,yes,no,no,yes,no,no,no,2,1,4,2,2,1
15.0204624907209,4.05580361842565,10.7652912229552,10.4021885444151,10.7826387628367,GP,F,U,GT3,A,4,0,health,health,home,mother,1,2,0,yes,yes,yes,yes,yes,yes,yes,yes,5,3,2,1,1,1
15.9919830648108,1.9071358041589,16.3874022922155,16.8869848371012,17.8585882070271,GP,F,U,GT3,T,4,3,health,health,reputation,father,1,4,0,yes,no,no,yes,no,yes,yes,yes,3,2,5,4,3,2
15.9838826721188,-0.0919789876790911,13.1856611767177,13.2360012298459,13.6943525683538,MS,F,R,LE3,A,2,2,services,services,reputation,mother,2,3,2,no,yes,yes,no,yes,yes,yes,no,2,3,3,2,2,4
14.9925615636231,3.95676238897074,9.6206983023346,9.10506678701944,9.32903627711505,MS,M,R,LE3,A,0,0,health,health,other,father,3,4,1,no,no,no,no,yes,yes,no,no,2,5,5,3,5,5
14.9884815654449,-0.0725954228889183,12.3877974364659,12.1351045502386,12.5709716187294,GP,M,U,GT3,T,4,4,teacher,health,reputation,father,4,3,1,yes,yes,no,yes,yes,yes,yes,no,2,4,4,2,3,2
14.9884025424544,-0.0119748223697331,12.6528309889124,12.4349314130838,12.9091111156405,GP,M,U,LE3,A,0,0,services,services,other,other,1,2,2,no,no,no,no,yes,yes,yes,no,1,1,4,4,5,1
16.0147792957346,1.96835218372194,12.235782730909,12.2163392861016,12.6268032122883,GP,F,U,LE3,A,2,0,health,other,home,other,4,2,2,no,no,no,yes,yes,yes,yes,yes,5,2,4,4,1,1
15.9797069271483,1.93269906302158,15.1883628905178,15.5343749078781,16.3458371129398,GP,F,U,GT3,T,4,4,teacher,teacher,home,mother,1,2,0,no,yes,yes,yes,yes,yes,yes,no,5,2,1,1,2,1
15.9797069271483,1.93269906302158,15.1883628905178,15.5343749078781,16.3458371129398,GP,F,U,LE3,T,4,4,teacher,teacher,home,mother,1,2,0,no,yes,yes,yes,yes,yes,yes,yes,5,3,3,5,2,1
15.9908170446358,0.0264947051239104,9.88358875382816,9.52032443920936,9.53613467271425,GP,F,U,LE3,A,3,3,services,health,reputation,father,4,4,0,yes,yes,no,no,yes,yes,yes,no,4,3,3,1,1,4
14.9739410776698,1.87086795870702,11.769616149841,11.4773386599868,11.9093367272679,GP,F,U,GT3,T,0,1,health,at_home,reputation,other,3,3,3,yes,no,no,yes,no,yes,no,yes,3,4,4,4,4,4
16.0019131338459,3.98689943890802,10.9908585028967,10.8545243453246,11.1792184696003,GP,M,U,GT3,T,0,3,services,at_home,home,father,1,2,0,yes,yes,yes,yes,yes,yes,yes,no,4,1,4,2,4,2
14.9902349143218,-0.0581321498179639,11.4960209426318,11.1312286368681,11.4468822705917,MS,M,U,LE3,A,4,0,teacher,health,home,father,1,4,0,yes,no,no,no,no,yes,yes,yes,1,1,2,3,1,5
15.005859703757,0.0664723384996306,11.4415744615547,11.0757404650408,11.387733662226,GP,M,U,GT3,T,0,3,health,health,reputation,father,3,4,3,yes,no,no,yes,no,yes,yes,yes,3,2,2,4,3,3
14.9931515878493,1.96377839264734,9.66658312864918,9.11427179857334,9.26386992571567,GP,M,U,GT3,T,0,0,other,other,home,father,4,3,0,yes,no,no,no,no,yes,yes,no,5,3,2,1,1,4
14.9977452827876,3.93396663834342,14.651877231815,14.7730072325695,15.6762842606643,GP,F,U,LE3,A,4,3,health,services,reputation,mother,1,4,0,yes,yes,yes,yes,yes,yes,yes,yes,5,3,3,1,2,1
16.0047507843829,6.06943058189251,9.42645424136066,9.13739436987507,9.33434562163553,GP,M,U,LE3,A,4,0,teacher,health,other,father,1,4,0,yes,yes,no,no,yes,yes,no,no,1,1,4,5,5,5
16.0339107829236,2.12188321818144,10.3977832621638,10.1530992875333,10.3194759076473,GP,F,U,GT3,A,3,3,other,other,reputation,other,1,3,2,yes,yes,no,no,no,yes,yes,yes,4,3,3,1,3,4
14.9849581438894,5.89189329301032,13.1419194513561,13.1113654289473,13.8905600210652,GP,M,U,GT3,T,3,3,services,services,reputation,mother,1,4,0,yes,yes,yes,yes,yes,yes,yes,no,2,5,5,2,3,2
15.0192991660702,2.0483563490313,11.7029525431038,11.4152694693395,11.841561759575,GP,F,U,LE3,A,3,4,services,health,reputation,father,4,4,0,yes,yes,no,yes,yes,yes,yes,no,2,4,4,5,5,4
16.0031387576853,11.9271413698243,8.75873265752375,8.51012560952292,8.85356568201128,GP,M,U,LE3,T,0,4,teacher,health,other,father,4,4,2,yes,yes,yes,yes,yes,no,yes,no,2,5,5,5,5,5
16.012356899641,4.00749350749357,13.3467079508751,13.5108370507634,14.1541984087366,GP,M,U,GT3,T,3,3,services,services,home,father,1,2,0,yes,yes,yes,yes,yes,yes,yes,no,5,3,3,5,1,4
15.9955687855551,1.87544174978162,14.3388157521008,14.5794061475151,15.2722700138405,GP,F,U,LE3,A,4,4,health,health,reputation,father,3,4,0,yes,yes,no,yes,yes,yes,yes,yes,2,3,2,5,5,5
15.0152024440903,4.01241379921279,13.4406207044573,13.4138162845265,14.1549068072498,GP,M,U,LE3,A,4,4,teacher,teacher,home,mother,4,1,2,no,yes,yes,yes,yes,yes,yes,no,5,5,1,5,5,5
16.0019131338459,3.98689943890802,10.9908585028967,10.8545243453246,11.1792184696003,GP,F,U,GT3,T,3,3,services,health,reputation,father,4,4,0,yes,yes,no,no,yes,yes,yes,no,4,1,3,4,1,2
14.9819624473713,3.9306033510642,15.2363908177854,15.4281491300873,16.4117118628524,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,father,4,4,3,yes,yes,yes,yes,no,yes,yes,no,4,2,4,2,3,2
15.9959840399985,5.99711421653774,13.8853367105308,14.1567739367273,14.954792362324,GP,M,U,GT3,T,3,0,other,services,home,father,1,1,0,yes,no,yes,yes,no,yes,yes,no,5,1,2,3,4,5
16.9804136558398,13.8829152410074,10.9870016512654,11.2608350884646,11.9016299333608,MS,M,R,GT3,T,1,0,health,health,other,other,3,1,3,yes,no,yes,yes,no,no,yes,no,5,5,5,4,4,2
14.9849581438894,5.89189329301032,13.1419194513561,13.1113654289473,13.8905600210652,GP,M,U,LE3,T,2,3,services,services,reputation,father,4,4,0,yes,yes,yes,yes,yes,yes,yes,no,5,5,5,5,5,2
15.9692631613531,1.91210499443604,12.8325134425394,12.8780622024394,13.3708571738035,GP,F,U,LE3,T,4,0,health,health,reputation,father,3,4,0,yes,yes,no,no,no,yes,no,no,3,2,2,2,2,1
16.0141102485179,4.02195678056452,12.454931457041,12.5069611373929,13.0301090605989,GP,M,U,GT3,T,0,4,health,health,reputation,mother,1,2,3,no,no,no,yes,no,yes,yes,no,2,4,4,3,4,5
19.0119346872627,0.125238332492123,9.85466691986813,10.1046325819453,9.86352261475854,MS,M,U,GT3,A,0,0,at_home,at_home,course,other,1,1,2,yes,no,no,no,no,no,no,yes,2,3,2,2,4,4
15.0215635161828,0.130456226298041,11.1220944280309,10.7204254303682,10.9904455569492,GP,F,U,GT3,T,4,4,teacher,teacher,other,other,4,3,0,no,yes,yes,no,no,yes,yes,yes,3,2,3,2,2,2
15.9645596913452,11.8625617029821,13.4948658048005,13.8359130580403,14.8207782789381,GP,M,U,GT3,A,3,4,services,teacher,home,mother,4,1,3,no,no,no,no,yes,no,no,no,3,2,1,3,4,3
14.9896448900956,1.93485184650543,11.4501361163172,11.1220236253142,11.5120486219911,GP,F,R,GT3,T,4,4,teacher,teacher,course,other,4,3,2,yes,yes,no,no,yes,yes,no,no,5,5,1,4,1,4
15.0151234210997,4.07303439973197,13.7056542569038,13.7136431473717,14.493046304161,GP,F,U,GT3,T,0,4,teacher,at_home,course,mother,1,3,2,yes,yes,yes,yes,yes,yes,yes,yes,2,3,3,1,1,3
16.9873814759603,2.01455840972809,9.74379117393138,9.60814019389234,9.60059262560039,MS,M,R,GT3,T,0,0,at_home,health,other,mother,3,1,3,no,no,no,yes,yes,no,no,no,2,5,5,3,4,5
15.9838826721188,-0.0919789876790911,13.1856611767177,13.2360012298459,13.6943525683538,MS,F,R,LE3,T,1,0,at_home,services,course,other,4,3,3,yes,no,no,no,yes,no,no,no,5,1,1,4,1,4
15.9850292729677,7.9088835437564,11.2185688837913,11.1914293568894,11.7068392776759,MS,F,R,GT3,T,2,1,at_home,services,other,other,3,3,3,no,yes,yes,yes,no,no,no,yes,1,2,3,4,2,1
15.0355762789205,6.11277150254746,10.3999263631168,10.0376684981887,10.4505170089593,GP,F,U,GT3,T,4,3,health,health,reputation,father,1,4,0,yes,yes,no,no,no,yes,yes,no,2,1,1,5,5,3
14.9883356472474,23.9616862257948,8.53510709780131,8.30896762095527,9.19474993988229,GP,F,U,LE3,A,3,0,health,services,reputation,other,1,4,2,no,yes,no,no,yes,no,yes,yes,1,1,4,4,2,1
15.968178859693,-0.155962875477501,13.5051412102414,13.5913162645185,14.0916406736307,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,mother,4,3,0,yes,yes,yes,yes,yes,yes,yes,no,5,3,3,5,3,4
15.0018420047676,1.96990918816193,12.9142090704616,12.7744604173825,13.3629392129896,GP,F,U,GT3,T,4,4,teacher,teacher,home,mother,4,3,0,yes,yes,yes,yes,yes,yes,yes,yes,5,2,2,1,2,5
16.0176169462717,4.05088332670643,10.671378469373,10.499209310652,10.7819303643235,MS,M,U,LE3,A,0,1,at_home,at_home,course,mother,2,1,3,yes,no,no,no,yes,no,no,no,2,4,4,3,4,1
15.0041853778707,-0.00861153509050849,12.0683174029421,11.779789515566,12.1736835134525,GP,F,R,GT3,T,0,0,other,at_home,other,father,4,3,0,yes,yes,no,no,no,yes,yes,no,4,4,2,4,2,5
14.9866324697758,5.96697716660046,12.5151765099687,12.4073163784221,13.1046101698387,GP,F,U,GT3,A,0,0,at_home,at_home,course,father,1,3,2,yes,no,no,no,no,yes,no,yes,4,3,2,1,1,4
15.0041686540689,5.98480372695064,11.0388864301643,10.7482985675338,11.245093219513,MS,F,U,GT3,T,0,2,health,at_home,other,father,2,2,2,yes,no,no,yes,no,no,no,yes,2,4,4,4,4,1
15.9924913705221,0.101578578714051,9.25684581244071,8.81627538868414,8.75018482148774,MS,M,R,LE3,A,0,0,teacher,at_home,other,other,3,1,2,no,no,no,yes,no,no,no,yes,2,4,5,5,5,3
17.0030685645844,8.07195755956764,8.39488016762986,8.22133421118762,8.27471422638397,MS,M,R,GT3,T,1,1,at_home,other,other,other,3,1,2,no,no,yes,yes,no,no,no,yes,2,2,1,2,2,4
16.9919724753743,4.11155282578353,7.28761041856129,6.88713430507235,6.63163042949788,GP,M,U,LE3,A,0,0,health,at_home,course,other,2,2,2,yes,no,no,no,no,no,yes,yes,2,4,4,3,4,4
15.0244801897104,2.15236676876335,9.29265661404827,8.70346859207339,8.80743321207317,MS,M,U,LE3,A,0,1,teacher,other,home,mother,4,1,3,no,no,no,no,yes,no,no,no,4,4,4,3,4,5
16.9885280768093,10.0154209411636,7.77669888100499,7.56356832093587,7.61307933492251,GP,M,R,GT3,T,3,3,at_home,other,course,other,3,1,3,no,no,yes,yes,no,no,no,no,2,5,1,5,5,2
16.0204713206104,0.139999207649777,10.1364051806147,9.81357028323461,9.86564781029825,GP,M,U,LE3,T,0,3,other,at_home,home,father,2,1,2,no,no,no,no,no,no,yes,no,4,4,5,2,4,2
16.0012608104309,0.0470887737094583,12.2394382018065,12.1766371446481,12.5111146118505,GP,F,U,LE3,A,2,0,other,other,home,father,1,4,0,yes,no,yes,no,no,yes,yes,no,5,1,2,5,1,1
15.9942474149234,-0.0107643185743576,15.8065441771426,16.1921407981299,17.0074720044012,GP,F,U,GT3,A,4,0,health,health,reputation,father,1,4,0,yes,yes,no,yes,yes,yes,yes,yes,2,3,2,1,3,5
16.0081978784723,0.0387562961530983,16.3788406374529,16.8407016768277,17.7342732472621,MS,F,U,LE3,A,1,0,other,health,home,other,3,2,2,yes,no,no,no,no,yes,no,yes,4,1,2,4,1,5
15.9878836473065,3.99799942469975,10.683595595033,10.505790329472,10.7905567236507,GP,M,U,GT3,T,4,4,teacher,teacher,home,father,1,2,3,no,yes,yes,yes,no,yes,yes,no,3,4,3,2,4,4
16.0093444793212,8.03961882758859,14.4117483445265,14.7961298038712,15.7467599565842,GP,F,U,LE3,A,2,2,health,other,reputation,mother,2,4,0,no,yes,yes,no,yes,yes,no,yes,1,2,1,4,2,1
17.0262994692777,6.1346249734863,12.2606873960671,12.5392887202485,13.0354184051194,GP,M,U,GT3,T,3,3,services,services,other,other,1,2,2,no,yes,yes,yes,yes,yes,yes,no,2,3,4,4,3,2
16.0133789021124,0.142766715885145,13.9685447083974,14.1289007995616,14.7001446997602,GP,M,U,LE3,A,2,1,other,other,home,mother,4,3,0,no,no,yes,yes,no,yes,yes,yes,5,2,2,1,2,2
16.9844648024328,-0.00735213273721458,11.573228987914,11.6250970321871,11.7836049704764,GP,F,R,GT3,T,1,3,at_home,services,course,mother,4,3,3,yes,no,yes,yes,yes,yes,no,yes,5,3,1,1,1,3
15.9856360209956,-0.0775157146081371,12.2938846828837,12.2321253164755,12.5702632202161,GP,M,U,GT3,T,3,3,other,services,home,father,1,4,0,yes,no,yes,no,no,yes,yes,no,4,1,1,1,1,3
17.006498934872,8.03469853586937,14.3178355909443,14.8931505701081,15.746051558071,GP,F,U,LE3,T,4,0,services,services,other,mother,4,3,0,yes,yes,no,yes,yes,yes,yes,yes,5,3,2,4,1,3
16.9954818686524,4.01367320156608,12.9455322894292,13.2591238011476,13.7648282642737,GP,M,U,GT3,T,4,4,teacher,teacher,other,mother,4,1,0,no,no,yes,yes,yes,yes,yes,no,3,2,1,2,2,5
16.0139977779239,16.069407905166,10.6611030639321,10.7438061041739,11.5110679696309,GP,M,R,LE3,T,0,4,teacher,health,other,father,1,4,3,no,no,no,yes,no,no,yes,no,3,1,4,3,5,3
15.9890636957589,0.0120314320529573,10.7753652476622,10.5242003525798,10.6602240208519,GP,F,U,LE3,A,4,4,teacher,teacher,home,mother,4,3,0,yes,yes,no,no,yes,yes,yes,yes,1,2,1,2,2,5
15.9971640884509,2.01114622389095,13.97710636316,14.1751839598351,14.8244596595252,GP,M,U,GT3,T,0,3,health,health,reputation,father,1,4,2,yes,yes,yes,yes,no,yes,yes,yes,2,5,5,5,5,2
17.0089380547673,0.00214195005660223,14.2363413437561,14.6301437534785,15.1472466555623,GP,F,U,GT3,A,0,1,at_home,at_home,reputation,other,2,2,3,yes,no,no,yes,no,yes,no,yes,1,4,4,4,4,1
16.9905456857201,20.8934165697958,12.2904777133086,12.8810543400943,13.9806027542572,GP,F,R,LE3,A,2,2,other,services,reputation,mother,3,4,0,no,no,no,no,yes,yes,no,no,5,2,2,1,2,3
17.0154070014357,13.9791889622269,8.29945504410323,8.24262632953332,8.52073552962057,MS,M,R,GT3,T,4,4,teacher,teacher,other,other,2,2,1,no,no,yes,yes,yes,yes,yes,yes,4,4,4,3,4,3
16.0106035507641,3.99303023442261,14.2384844447091,14.5147129641338,15.2782877568743,GP,F,U,GT3,A,4,4,teacher,teacher,home,mother,1,2,0,no,yes,yes,yes,yes,yes,yes,yes,1,2,1,4,1,1
17.0141981013979,0.0455317692694646,11.561011862254,11.6185160133672,11.7749786111492,GP,F,R,GT3,T,4,4,teacher,teacher,reputation,other,1,3,0,yes,yes,no,yes,no,yes,yes,yes,4,3,3,1,3,4
18.9916231516213,3.95767529067941,11.6008967359842,12.1494625574057,12.3011826221983,GP,F,U,GT3,A,3,3,other,health,reputation,other,2,4,2,yes,yes,no,no,no,yes,yes,yes,4,3,3,5,3,2
16.9783652948498,14.8649439660981,11.8558357319421,12.2601084960581,13.0583024571982,GP,M,U,LE3,A,4,4,services,teacher,other,other,4,4,2,no,yes,yes,yes,yes,yes,yes,yes,1,5,5,4,5,5
17.978748159843,9.89202695664136,10.9848585503123,11.3762658778093,11.7705888320488,GP,M,U,LE3,T,0,2,services,at_home,reputation,mother,1,2,0,no,no,no,yes,yes,yes,yes,no,2,4,4,3,4,1
16.9984152659817,0.0421684819902408,12.1455254482243,12.273657910885,12.5104062133372,GP,F,U,GT3,T,0,2,at_home,at_home,course,mother,1,3,2,yes,yes,no,no,no,yes,no,no,2,3,3,1,1,4
16.0088502018873,3.97856696135166,15.1302609385431,15.5185888775042,16.4023771050119,GP,M,U,GT3,T,4,4,teacher,teacher,home,mother,1,3,0,yes,yes,yes,yes,no,yes,yes,yes,5,3,2,5,1,5
17.003167006901,1.89111552664795,16.600752446497,17.3327396191907,18.2465415544635,GP,M,U,GT3,A,3,3,health,other,reputation,mother,1,2,3,yes,no,no,yes,no,yes,yes,yes,3,3,4,1,4,3
17.0159514502748,0.0599950423404185,10.66923536842,10.6146400999967,10.6508892630115,GP,M,U,GT3,T,3,3,services,services,reputation,father,1,4,0,yes,no,yes,yes,yes,yes,yes,no,4,3,3,5,3,3
16.9670866641206,-0.146419894125764,12.5194519628252,12.6844611173849,12.9668429269797,GP,F,U,GT3,A,4,3,health,health,reputation,mother,1,4,3,no,yes,no,yes,no,yes,yes,yes,3,2,2,4,3,3
17.0124447525211,0.0310684961985106,12.452788356088,12.6223919267376,12.8990679592869,MS,F,R,GT3,T,0,0,other,at_home,home,father,3,4,3,yes,yes,yes,yes,no,yes,yes,yes,5,5,5,5,1,1
16.9967409400953,-0.0329153915998988,12.7722683896118,12.9777069614102,13.2963560645637,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,father,4,4,0,yes,yes,yes,yes,yes,yes,yes,yes,5,5,5,5,3,2
16.0013398334214,-0.0135318268097269,11.9744046493599,11.8768102818029,12.1729751149393,GP,F,R,GT3,T,2,3,services,services,reputation,other,4,3,2,no,no,yes,yes,no,yes,yes,yes,5,3,3,1,3,2
17.9938452242408,17.9424101028043,9.59006271769623,9.98025488355068,10.5098767842318,GP,F,U,LE3,A,3,3,services,teacher,reputation,other,4,3,2,yes,yes,no,no,yes,no,yes,no,1,1,1,1,1,3
17.982080087814,16.0356099658628,8.70194169475966,8.93667682872674,9.27009883565627,MS,F,U,GT3,A,2,0,at_home,at_home,course,mother,4,3,2,yes,no,no,no,yes,no,no,yes,1,5,1,1,1,3
18.0106956375156,26.0072565220382,7.30349039124609,7.58036797592161,8.12507538827708,MS,M,U,GT3,T,0,1,other,at_home,course,other,2,1,2,no,yes,yes,no,no,no,yes,yes,2,5,5,2,4,1
16.9937285197755,3.99920992849513,13.8373087832632,14.2629997145181,14.8889176124114,GP,F,U,GT3,A,0,0,health,at_home,home,father,1,4,3,yes,no,no,yes,no,yes,no,no,3,3,2,1,1,3
16.9780247073497,3.93522604069672,14.1567888167869,14.6183147491907,15.2862057176882,MS,F,R,LE3,T,1,1,at_home,other,course,other,4,3,3,yes,yes,no,no,no,no,no,yes,4,4,3,1,3,4
16.9850381028572,3.99307913298053,10.5896828414508,10.6028110957089,10.7898483251374,MS,F,R,LE3,T,0,0,at_home,at_home,other,father,4,3,0,yes,yes,no,no,no,yes,no,no,4,4,2,4,2,4
22.0036806982736,11.85482557934,6.45393250377967,7.13340553321074,6.65165884369496,MS,M,R,GT3,T,0,1,at_home,services,other,other,3,4,3,no,no,yes,yes,no,no,yes,yes,1,5,5,5,5,4
17.0177047991517,0.0744583154113734,9.77745887458593,9.61076418662627,9.52679991487382,MS,M,R,LE3,A,1,0,health,other,reputation,other,3,1,3,no,no,no,yes,yes,no,yes,no,2,4,4,3,4,5
17.9949796973062,2.03023218659442,12.0057278683275,12.361473665568,12.5748641662234,GP,F,U,LE3,A,2,0,health,other,reputation,other,1,3,2,no,yes,no,no,no,yes,yes,yes,1,4,4,1,3,1
17.0081899845601,2.11636714741837,14.7205236223347,15.220592467615,15.888692000784,GP,F,U,LE3,A,4,4,teacher,health,reputation,father,1,4,0,yes,yes,no,no,yes,yes,yes,no,1,3,3,5,5,3
17.982192558408,3.98815884126132,10.4957700878686,10.6998318619458,10.7891399266242,GP,M,R,LE3,T,0,1,services,services,other,other,4,1,2,no,no,no,yes,no,no,yes,yes,1,4,4,4,5,2
18.0100144625153,4.14782067123541,11.9053965609358,12.2967804821867,12.5808819092571,MS,F,U,LE3,T,0,2,other,at_home,course,father,2,3,2,yes,yes,no,no,no,no,no,yes,4,3,2,2,4,4
17.9960639989664,4.09830005650796,11.3331001006255,11.6482196034889,11.8540806663962,GP,F,U,GT3,A,0,0,other,other,reputation,father,4,4,3,yes,no,no,no,no,yes,no,no,3,2,1,1,1,3
17.0152824030581,2.113599639183,10.888384094552,10.905261951288,11.0541951113221,GP,F,U,GT3,T,2,3,services,services,reputation,father,4,4,0,yes,no,no,no,yes,yes,no,no,1,2,1,1,3,3
17.9897986736661,1.92622176686237,14.416023797383,15.0732745428341,15.6089927137253,GP,F,U,GT3,T,3,0,health,health,home,father,1,4,1,yes,yes,yes,no,no,yes,yes,yes,3,1,2,4,3,2
18.0124368586089,2.10867934746378,10.7944713409698,11.0022827175249,11.0534867128088,GP,M,R,GT3,A,0,0,health,other,course,mother,1,3,3,yes,no,no,no,no,yes,no,yes,3,3,2,1,1,3
18.0025690887626,5.96171037423662,14.8965506050642,15.7034253984241,16.4661266593848,GP,M,U,LE3,A,3,4,health,health,reputation,other,2,4,3,no,no,no,yes,yes,no,yes,no,1,4,4,3,4,1
18.0106667859303,8.08763133643397,10.656816862026,10.9746676828632,11.248985767007,GP,M,U,LE3,T,4,4,teacher,teacher,reputation,father,2,3,3,no,yes,yes,yes,yes,yes,yes,no,2,4,4,2,2,4
18.0129934352316,12.1025258752227,8.78149422172879,8.94850583301456,9.13113977353033,MS,F,R,GT3,A,2,2,other,other,reputation,other,2,4,2,no,yes,no,no,no,no,no,yes,1,5,5,5,3,2
19.0037868186898,15.9795631564182,11.0061077445729,11.7389174534098,12.2948926253177,GP,M,U,GT3,T,3,3,health,services,reputation,other,1,4,1,no,yes,no,yes,yes,yes,yes,yes,4,5,5,3,3,2
17.9933053714198,1.95514831300428,12.632470809715,13.0655227160932,13.3608140174499,MS,F,U,LE3,A,0,0,at_home,other,home,other,2,3,3,yes,no,no,no,no,yes,no,no,4,4,3,1,1,4
17.0054146332118,5.96663066595584,14.9904633586464,15.6064046321872,16.4668350578981,GP,F,U,GT3,A,4,4,health,health,reputation,father,1,4,3,yes,yes,yes,yes,yes,yes,no,no,1,3,4,1,1,1
18.0095824842701,6.01956346652044,11.329444629728,11.6879217449424,11.9697692668341,GP,M,U,GT3,T,0,4,teacher,teacher,other,mother,1,1,3,no,no,yes,yes,no,yes,yes,no,3,2,1,3,4,3
17.9991554422767,0.00555413589374521,10.0030261545275,10.0630999875357,9.92337962163743,GP,M,U,GT3,T,4,4,teacher,teacher,home,mother,2,1,0,no,no,yes,yes,yes,yes,yes,no,1,2,1,5,2,1
17.9961262981551,10.0310947180299,10.0386355754011,10.3169017926115,10.5873508755455,GP,M,U,LE3,A,0,1,at_home,other,course,other,2,1,2,no,no,no,no,no,no,yes,no,3,4,4,4,4,4
16.9938363943513,21.8582145135802,10.2189487600367,10.5688731447312,11.4268677367703,GP,M,U,LE3,A,0,4,teacher,other,home,other,4,1,2,no,no,no,yes,yes,no,yes,no,1,4,4,3,4,5
17.9862129529218,1.95791582123965,16.4646103374977,17.3808532324202,18.1953109069118,MS,F,R,LE3,A,2,1,at_home,health,reputation,father,4,4,3,yes,no,no,no,yes,yes,no,yes,1,2,1,5,5,3
