age,absences,G1,G2,G3,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health
16.0002322898202,1.99636983035167,12.1505034099793,12.2631138002244,12.6319019831896,GP,F,U,LE3,A,2,1,other,health,other,other,4,3,2,yes,no,no,yes,yes,yes,yes,yes,2,3,1,1,1,2
14.999867368999,0.00207272550193993,14.9140667554926,14.4207414435871,14.6392016125506,GP,F,U,LE3,A,4,3,health,health,reputation,mother,1,4,0,yes,yes,no,yes,yes,yes,yes,no,2,3,3,1,1,1
14.9998643328454,0.00212017378352769,13.9120995944868,13.430372944947,13.6309423117084,GP,M,U,LE3,A,1,0,health,health,home,father,4,2,2,yes,yes,no,no,no,yes,no,yes,4,1,2,4,1,3
16.0000120768464,-0.000188734061809193,17.0078247362059,15.9616889735068,16.0328528524845,GP,M,U,GT3,T,4,4,health,teacher,other,other,3,2,3,yes,yes,yes,yes,no,yes,no,no,2,3,4,2,4,5
15.0000002858898,-4.46781688578923e-06,13.0001852314744,11.9990930802347,12.0007777108574,GP,M,U,LE3,A,3,3,health,services,reputation,other,1,2,2,yes,no,no,yes,yes,yes,yes,no,2,3,4,4,4,2
14.9998073324657,0.00301096205806095,10.875168352734,9.61119358144919,9.47588320103138,GP,M,U,GT3,A,0,0,other,health,reputation,father,1,4,2,yes,no,no,yes,no,yes,no,no,1,1,2,5,1,3
15.9999088349525,0.00142470551677665,12.940933052925,13.2892002125961,13.7520021572747,GP,M,U,LE3,T,1,1,health,health,reputation,father,1,2,0,no,no,yes,yes,no,yes,no,yes,3,4,2,2,3,5
16.99989633668,0.00162002552455709,8.93283526961036,9.32884811674752,9.71800289216405,GP,M,R,GT3,A,1,1,other,at_home,reputation,other,4,1,3,yes,yes,no,yes,no,no,no,yes,3,5,1,5,5,4
14.9999917981354,2.00012817677495,9.99468591179495,9.02601853514964,8.97768832695502,GP,F,U,GT3,T,2,2,other,services,home,father,1,3,2,yes,yes,yes,no,no,yes,yes,no,3,1,2,1,1,3
14.9999984911492,4.00002357995885,11.9990223971444,11.004786483265,10.9958954472637,GP,F,U,LE3,A,3,2,services,other,reputation,mother,1,2,2,yes,yes,no,no,yes,yes,yes,no,4,4,4,1,4,4
15.0000009065963,1.99998583193019,13.0005873948123,11.9971240310699,12.0024662294817,GP,M,U,GT3,T,1,1,other,other,home,other,4,2,2,yes,yes,no,yes,no,yes,yes,no,4,3,2,2,3,2
15.9998985524576,6.00158539788436,8.93427089891548,9.32181907054129,9.72403050977855,GP,M,U,LE3,A,4,4,health,health,other,father,4,4,3,yes,yes,yes,no,yes,yes,no,no,1,1,2,5,5,5
15.0000421728802,9.99934093233349,10.0273243238819,9.86621620606784,10.1147236096023,GP,F,U,LE3,A,3,0,health,health,reputation,father,1,4,3,yes,yes,no,no,yes,yes,no,no,2,3,2,1,1,3
16.0000969574823,3.99848477169916,13.0628199363296,13.6924246157718,14.2637551026648,GP,F,U,GT3,T,3,3,services,services,reputation,father,1,3,0,yes,yes,yes,yes,yes,yes,yes,no,5,3,3,1,1,3
16.0001935063624,1.99697592893667,15.1253751342611,14.3861454285672,14.5263986775659,GP,M,U,LE3,A,4,4,health,health,other,mother,1,3,3,no,yes,yes,yes,yes,yes,yes,yes,5,5,2,3,1,4
15.0000973111403,3.99847924481773,13.0630490756211,13.6913027170601,14.2647171644066,GP,M,U,LE3,A,4,4,teacher,teacher,home,mother,2,1,3,no,no,no,yes,yes,yes,yes,no,4,5,4,5,1,4
14.9998795809926,10.0018818793926,17.9219790551992,17.3820016936832,17.6724221081984,GP,M,U,LE3,A,4,0,teacher,health,home,mother,1,1,0,no,no,no,yes,yes,no,yes,no,3,1,2,4,1,1
14.9998716465657,4.0020058767145,15.9168382431741,15.4071718438975,15.6508379506413,GP,M,U,GT3,T,4,4,teacher,teacher,reputation,father,3,2,0,yes,yes,no,yes,no,yes,yes,no,4,4,2,4,1,2
15.9998167079753,2.0028644438418,13.8812428597976,12.5814519269164,12.5013875604404,GP,M,U,LE3,A,4,4,health,health,reputation,father,1,4,0,no,yes,yes,yes,yes,yes,no,yes,1,2,2,4,2,5
15.9999968960782,4.85073461296004e-05,11.9979889311771,11.0098464803064,10.9915563482734,GP,F,U,GT3,A,2,2,other,other,home,mother,1,2,2,yes,no,yes,no,yes,no,yes,no,5,4,2,1,1,5
15.9999143539323,8.00133845622349,13.9445088672822,14.2716925145769,14.7670155326138,GP,M,R,GT3,T,4,4,teacher,teacher,other,mother,2,1,3,no,yes,no,yes,no,yes,yes,yes,2,5,5,5,5,5
15.9998621844469,4.0021537484407,12.9107076208652,12.437188246689,12.6250979863728,GP,F,U,GT3,T,0,2,other,at_home,home,mother,2,3,2,no,no,no,yes,no,yes,yes,yes,3,2,3,2,2,1
14.9999479720683,0.000813080050344084,9.96629046793472,11.1650466855416,11.8584675246403,GP,F,R,GT3,T,4,4,services,teacher,other,father,2,3,1,yes,yes,yes,no,yes,yes,yes,yes,3,2,1,4,2,5
14.9999528703415,6.00073653100998,10.9694641189541,12.1495080366872,12.8717923813552,MS,F,R,GT3,T,0,1,at_home,at_home,course,other,3,3,3,no,yes,no,yes,no,no,no,yes,3,3,3,4,2,4
17.0000001992804,1.99999688569305,13.0001291162292,11.9993678284934,12.000542105998,GP,M,U,GT3,T,3,2,other,other,course,father,3,1,1,no,yes,no,no,no,no,no,no,3,4,4,2,2,5
15.9999557645523,12.0006913009768,12.9713393134745,11.14032681638,10.8796655527106,GP,F,U,LE3,A,2,2,services,other,home,other,1,4,1,yes,no,yes,no,yes,no,no,no,1,1,1,1,1,5
14.9999583219422,4.00065133469973,12.9729962776277,14.1322140831322,14.8866224644154,GP,F,U,GT3,T,0,4,teacher,at_home,reputation,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,yes,3,3,3,1,2,5
16.9998521016215,2.00231132041981,9.90417483521849,9.46917369864527,9.5976695034801,MS,M,R,LE3,A,1,4,other,teacher,course,father,3,2,3,no,yes,yes,no,yes,yes,no,no,2,4,5,3,4,5
17.999999292295,10.0000110598444,11.9995414692833,11.0022450319057,10.9980748179108,GP,M,U,GT3,T,0,0,services,at_home,home,other,4,4,2,yes,yes,yes,yes,no,no,yes,yes,2,3,3,5,5,3
15.999897931751,4.00159509813728,8.93386873557762,9.32378811970612,9.72234199115432,GP,F,U,GT3,A,0,0,other,other,home,other,4,4,1,yes,no,no,yes,no,no,yes,yes,2,5,1,1,1,1
16.0000387156896,-0.000605039520461759,10.025084367901,9.87718335060373,10.1053189547393,GP,M,U,LE3,A,0,1,at_home,other,course,other,4,2,2,yes,no,no,yes,yes,no,no,yes,4,4,4,2,4,4
15.0000815096655,1.99872618647859,8.05281110725441,8.74142927302448,9.22173214157135,MS,F,R,GT3,T,1,1,other,at_home,course,other,4,1,3,no,no,no,yes,no,no,no,yes,5,5,5,3,5,1
15.0001336791509,5.99791089426139,9.08661235367139,10.5759335409124,11.3636496878124,GP,F,U,GT3,T,0,0,health,health,reputation,father,1,4,3,yes,no,no,yes,no,yes,yes,no,2,1,1,5,5,3
14.9998566005555,24.0022410121564,8.90708974951226,8.45490186176858,8.609908030988,GP,F,U,LE3,A,3,2,services,services,home,mother,1,4,1,yes,no,yes,no,no,yes,yes,yes,1,1,3,2,4,1
15.9999581126204,0.000654605931134089,14.9728606554589,13.1328781086492,12.8860530426497,GP,F,U,GT3,T,4,4,services,services,reputation,mother,1,3,3,no,yes,yes,yes,yes,yes,yes,no,5,3,3,5,3,5
15.000048798515,1.99923738850042,13.0316171535478,12.8451978986474,13.132747437632,GP,F,U,GT3,T,4,4,teacher,teacher,course,mother,1,3,0,no,yes,yes,yes,yes,yes,yes,no,3,2,1,1,1,5
16.0001796343863,15.9971927168557,9.1163873115915,8.43015109257287,8.48866250288215,GP,M,U,GT3,T,4,4,teacher,teacher,home,other,1,1,2,no,yes,yes,yes,no,no,yes,yes,3,4,1,4,2,5
14.9999972497361,4.29804647028575e-05,11.9982180704686,11.0087245815946,10.9925184100152,MS,M,R,LE3,A,3,1,services,other,home,mother,4,4,3,no,yes,no,no,yes,no,no,yes,1,5,5,5,5,5
18.0011961634722,-0.0186933561176765,11.775008914793,5.20544561686304,3.25394401571836,GP,M,U,LE3,A,0,1,at_home,at_home,other,other,4,1,2,yes,no,no,yes,no,no,no,yes,2,5,5,5,5,4
16.0000854335743,5.99866486457258,9.05535345564434,9.72898157204666,10.2324064179202,MS,M,R,LE3,A,1,1,at_home,services,course,other,4,1,1,no,no,no,no,no,no,no,yes,1,4,5,5,5,3
17.0000474704926,-0.000741857483796515,13.0307567116268,12.8494107452357,13.1291347955242,GP,F,U,GT3,A,4,4,teacher,teacher,course,mother,4,3,3,yes,yes,no,no,yes,yes,no,yes,2,2,1,4,1,4
15.9997098092212,0.00453503195489802,8.81198185217305,8.92056371653041,9.21058904576425,MS,M,R,LE3,T,0,0,health,health,other,other,4,1,2,no,no,no,yes,no,no,yes,no,2,4,5,5,5,4
15.9999884083238,2.00018115193797,8.99248961149764,8.0367719352213,7.96846696437097,MS,M,R,GT3,T,1,3,at_home,services,course,other,1,1,1,no,no,no,no,no,no,yes,yes,5,3,4,3,4,2
16.9998485121403,10.0023674159713,7.90184916655839,7.48056050470578,7.58790497629256,GP,M,R,GT3,T,1,1,health,at_home,course,other,3,1,3,no,yes,no,yes,no,no,no,no,2,5,5,5,5,4
15.9999057987989,0.00147215379836441,11.9389658919192,12.298831713956,12.7437428564325,GP,F,U,GT3,T,2,2,other,other,home,mother,4,4,0,yes,yes,yes,no,no,yes,yes,no,4,1,2,5,1,4
15.9997219538358,0.00434523882854609,12.8198504961961,12.8820377110908,13.2436262491331,GP,M,U,GT3,A,3,2,other,other,reputation,mother,1,2,2,yes,no,no,yes,no,no,yes,no,2,2,4,2,4,4
16.9997646612024,4.00367781833753,10.8475211203042,11.7465583817702,12.3598038311057,GP,F,U,GT3,T,4,3,health,health,reputation,other,1,3,1,yes,yes,yes,yes,yes,yes,yes,yes,5,2,2,1,1,2
15.9998561121396,4.00224864500387,10.9067732988537,10.4564512494088,10.6085793846884,GP,M,U,LE3,T,4,4,teacher,teacher,home,other,1,3,2,yes,yes,yes,yes,yes,yes,yes,no,3,1,3,4,3,1
15.999962245851,8.00059001279372,13.9755386260177,15.1197663821544,15.8972967407642,GP,F,U,LE3,A,3,2,other,other,reputation,mother,3,4,0,yes,yes,no,no,no,yes,no,yes,1,2,2,1,2,1
15.9998177376732,0.00284835196901012,12.8819100136671,14.5781854462458,15.5041886654339,GP,M,U,LE3,T,2,1,other,other,reputation,father,2,4,2,no,no,no,yes,yes,no,no,yes,1,2,1,2,2,4
16.9999522304046,16.0007465317898,9.96904949605449,11.1515380896465,11.8700515501504,MS,M,R,GT3,T,1,0,at_home,teacher,other,other,4,1,2,yes,no,no,yes,no,no,yes,yes,2,1,5,4,5,3
15.9999938599246,9.59556277178031e-05,10.9960217701713,10.0194779816663,9.98329704743118,GP,M,U,GT3,A,3,3,services,services,reputation,father,1,1,2,no,yes,yes,yes,yes,yes,yes,no,5,4,5,3,4,3
15.9999999322318,1.05906454272997e-06,12.9999560921829,12.0002149789465,11.9998156491156,GP,M,U,GT3,T,3,3,other,services,home,father,2,4,1,no,no,no,no,no,yes,yes,no,5,1,2,4,1,3
16.9999618921931,8.00059553967515,13.9753094867261,15.1208882808662,15.8963346790224,GP,M,U,LE3,T,4,4,health,health,reputation,father,1,3,0,no,no,yes,yes,yes,yes,yes,yes,5,3,1,1,1,3
16.9999097227077,4.00141083189236,12.9415082403092,13.2863840129782,13.7544171327814,GP,M,U,GT3,T,4,4,teacher,teacher,home,mother,1,1,0,no,yes,yes,no,yes,yes,yes,no,1,2,1,2,2,5
15.9999124918127,2.00136755698226,13.9433023772686,14.2775996620714,14.7619499767412,GP,M,U,LE3,A,4,3,health,health,reputation,father,4,4,0,yes,yes,no,yes,no,yes,yes,no,4,5,5,5,5,2
17.0000539879112,20.9991562898605,13.0349794266743,12.828735729005,13.1468642410785,GP,F,U,GT3,T,2,2,other,health,reputation,father,3,4,0,yes,yes,yes,no,no,yes,no,no,4,1,2,1,2,4
16.0000496862702,5.999223514876,13.0321923409319,12.8423816990295,13.1351624131387,GP,F,R,GT3,T,2,2,services,services,reputation,mother,4,4,3,yes,yes,yes,yes,no,yes,yes,no,1,3,5,5,5,4
16.0000933006222,1.99854192023367,12.0604506119859,12.7040251662966,13.2538072831984,MS,F,R,LE3,A,0,1,at_home,health,home,mother,4,1,2,yes,no,yes,no,no,no,no,no,3,1,2,2,4,5
19.0000449684362,3.9992972440548,12.0291355987136,11.8573479456895,12.1223284084467,GP,F,U,GT3,A,0,0,other,other,reputation,other,3,4,1,yes,yes,no,yes,no,yes,yes,yes,1,3,3,1,3,3
17.999999292295,10.0000110598444,11.9995414692833,11.0022450319057,10.9980748179108,GP,M,U,LE3,A,3,2,services,teacher,home,mother,1,2,2,yes,yes,yes,no,no,no,yes,no,4,4,4,2,4,5
16.9998115908021,16.0029444137975,10.8779273808538,9.59768498555405,9.48746722654149,GP,M,U,GT3,A,3,3,other,other,reputation,father,1,2,2,yes,no,no,yes,no,yes,yes,yes,2,5,4,2,4,1
18.0000411119064,9.99935751297777,10.0266369060072,9.86958190220307,10.1118374243768,GP,M,U,LE3,A,3,3,health,health,home,father,1,1,3,yes,yes,yes,no,yes,yes,yes,no,3,2,4,4,4,5
16.9998545170686,0.00227357239114934,10.9057398328864,10.4615112464502,10.6042402856981,MS,F,R,GT3,T,0,1,services,other,reputation,mother,4,3,3,no,yes,no,yes,yes,yes,no,yes,3,2,5,4,2,2
17.9998539204364,9.00228289641601,9.90535326760944,9.46340392528012,9.60261725692305,GP,M,R,GT3,A,2,2,services,health,reputation,other,4,4,3,yes,yes,yes,yes,no,no,no,no,2,1,5,5,5,4
18.0000331774795,3.99948151029972,8.02149609398212,7.89475205241738,8.09025326681969,GP,F,U,LE3,T,2,3,other,other,reputation,mother,2,3,2,yes,no,no,yes,yes,yes,yes,yes,5,3,3,4,3,4
17.0000474704926,-0.000741857483796515,13.0307567116268,12.8494107452357,13.1291347955242,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,other,1,3,0,yes,yes,no,yes,yes,yes,yes,yes,2,5,5,4,5,2
16.0000447879969,-0.00069993608363772,12.0290186899126,11.8579203478839,12.1218375564238,MS,F,U,LE3,T,2,0,services,services,reputation,other,2,3,0,no,no,yes,yes,yes,yes,yes,yes,2,3,3,2,3,2
16.0000848128678,3.99867456482551,9.05495129230649,9.73095062121149,10.230717899296,GP,F,U,GT3,T,2,1,other,health,home,mother,4,1,0,no,no,no,no,no,no,yes,yes,4,5,2,1,1,2
16.0000029683855,-4.63892170459168e-05,14.0019232531886,12.9905834775866,13.0080749499578,GP,F,U,LE3,A,4,1,teacher,at_home,home,mother,4,3,0,no,yes,yes,yes,yes,yes,yes,yes,1,3,3,2,2,1
17.9997140675576,16.0044684836944,8.81474088029281,8.90705512063527,9.22217307127436,MS,F,U,GT3,T,2,2,at_home,at_home,course,other,4,4,1,no,no,yes,no,no,no,no,yes,1,3,1,1,1,3
15.9999981374913,4.00002910684028,11.9987932578528,11.0059083819767,10.9949333855218,MS,M,R,GT3,T,2,1,other,at_home,course,father,4,1,2,no,no,no,no,no,no,no,yes,5,5,5,1,1,5
17.999850020602,16.0023438420939,7.90282651728041,7.47577525592304,7.59200847042339,MS,M,U,GT3,T,2,3,health,health,other,other,3,4,1,no,no,no,no,no,no,yes,no,2,5,5,5,5,2
16.9998679030962,4.00206437875895,14.9144128035852,14.4190471426809,14.6406545263154,MS,F,R,LE3,T,0,0,at_home,services,course,mother,4,3,3,no,no,no,yes,yes,yes,no,yes,5,3,3,4,3,4
17.000056025626,7.99912444494133,15.0362996869898,14.8222715458566,15.1524074717055,GP,M,U,LE3,A,4,3,health,health,reputation,father,2,1,3,no,no,no,yes,yes,yes,yes,yes,2,5,5,5,4,1
16.9999569939198,2.00067208871551,12.9721358357068,14.1364269297206,14.8830098223075,MS,F,R,GT3,T,1,1,other,services,home,other,4,3,2,no,no,no,yes,no,yes,no,yes,3,1,2,4,3,1
17.000044501718,9.99930453781476,11.0288332063046,10.8588285021314,11.1210587869608,GP,F,U,GT3,A,3,3,services,other,home,mother,2,3,0,yes,yes,yes,no,yes,yes,yes,yes,3,2,1,4,3,2
16.9998545844476,10.0022725194081,9.90578348856992,9.46129750198596,9.60442357797699,GP,F,U,GT3,T,1,1,at_home,at_home,course,other,4,2,2,yes,no,no,no,no,no,no,no,2,1,2,4,1,3
17.9998124111782,10.0029315931561,11.8784589125544,10.5950825304004,10.4896989097692,GP,F,U,GT3,T,0,0,other,at_home,course,other,4,3,2,yes,no,no,yes,no,no,yes,yes,4,4,1,1,1,2
16.0001039608494,6.99837532475659,15.0673575033479,15.6702080393048,16.2828064822856,MS,M,R,LE3,T,0,0,other,other,course,mother,3,1,3,no,no,no,no,no,no,no,no,4,4,1,1,1,4
22.0004960690331,11.9922475520196,7.32140918187718,6.42633472132606,6.34946510163115,GP,M,R,GT3,T,1,1,services,at_home,course,other,4,1,3,yes,yes,yes,yes,no,no,no,yes,2,5,5,5,5,4
17.9998536100831,8.00228774654247,9.90515218594052,9.46438844986253,9.60177299761093,GP,M,U,LE3,T,3,3,services,services,reputation,father,1,2,1,no,yes,no,yes,yes,yes,yes,yes,5,3,3,4,3,3
16.00022863296,-0.00357302111382074,11.1481340856357,11.2747143507492,11.6219541637232,MS,M,U,GT3,T,0,0,health,health,other,father,2,1,2,no,no,yes,no,no,yes,yes,no,2,4,3,5,4,5
17.9999057121896,2.0014735073083,11.938909776674,12.2991064622147,12.7435072515731,GP,F,U,LE3,A,3,1,other,other,reputation,other,4,2,2,yes,yes,no,no,no,yes,no,no,1,3,4,2,3,2
17.9998554048237,4.00225969876673,10.9063150202706,10.4586950468323,10.6066552612047,MS,M,R,LE3,T,2,1,other,other,other,other,3,1,2,no,no,no,yes,no,no,yes,yes,4,4,5,4,5,4
16.9998119324145,2.00293907516069,10.8781487157019,12.5966012985125,13.4883965206318,GP,F,U,GT3,T,4,4,teacher,teacher,reputation,mother,1,3,3,yes,yes,yes,yes,yes,yes,yes,no,5,4,3,1,3,4
17.9998121994631,4.0029349017892,10.8783217397482,12.5957541480594,13.4891229775142,GP,F,U,LE3,T,1,1,at_home,at_home,home,other,1,3,2,no,yes,no,no,no,no,no,yes,3,3,3,2,2,1
17.9997643075444,4.00368334521896,10.8472919810127,11.7476802804819,12.3588417693638,GP,F,R,GT3,A,0,2,other,other,other,mother,3,4,2,yes,yes,yes,no,no,yes,no,no,3,1,2,1,1,1
18.0000568460022,1.99911162429994,16.0368312186904,15.8196690907029,16.1546391549332,GP,M,U,LE3,T,2,1,other,other,home,mother,1,3,2,no,no,no,yes,no,no,yes,no,3,2,2,1,3,4
18.0000538098485,1.99915907258153,15.0348640576846,14.8293005920628,15.146379854091,GP,F,U,GT3,T,3,3,health,services,home,father,1,2,1,yes,yes,yes,no,no,yes,yes,no,3,1,2,4,3,2
17.999947531801,2.0008199604417,9.96600521339793,11.166443332512,11.857269858039,GP,F,U,GT3,T,2,3,other,services,other,father,4,4,2,yes,no,yes,yes,no,yes,no,no,5,1,2,1,1,3
16.9997714985523,2.00357096587141,14.8519511227763,12.7248684566907,12.3784035913904,GP,F,U,GT3,T,0,3,other,services,home,mother,1,3,2,yes,no,no,yes,no,no,yes,no,3,2,3,1,1,4
17.9999499472481,0.000782212413041883,10.9675702110658,12.158780880317,12.863840640257,GP,F,U,GT3,T,2,2,at_home,at_home,other,mother,1,3,0,yes,yes,yes,yes,yes,no,yes,yes,4,3,3,1,1,3
16.9996244305913,0.00586930872538582,10.7566639956352,12.191407846172,12.978332093866,GP,M,U,LE3,A,3,4,services,health,other,mother,1,2,2,no,no,yes,yes,yes,no,yes,yes,5,4,5,3,4,5
17.9999493939206,8.00079085968293,9.96721170341151,11.1605361850175,11.8623354139117,GP,M,U,LE3,T,4,4,teacher,teacher,reputation,mother,2,3,3,no,yes,no,yes,yes,yes,yes,no,2,4,4,4,3,4
17.9999445630264,12.0008663557403,7.96408170807569,9.17586108940771,9.84919384947571,MS,F,R,GT3,A,2,1,other,at_home,reputation,other,4,4,2,yes,yes,no,yes,yes,no,no,yes,4,5,5,4,3,4
19.0000935484404,15.9985380473891,11.0606111764705,11.7032390196379,12.2544814275002,GP,M,U,GT3,A,3,3,services,services,home,other,1,4,1,yes,yes,yes,yes,no,yes,yes,yes,5,5,5,3,4,2
17.0000462964586,5.99927649003902,12.0299960406346,11.8531350991012,12.1259410505546,GP,F,U,LE3,A,3,2,services,teacher,home,other,2,2,2,yes,yes,yes,no,yes,yes,yes,no,4,3,4,2,3,4
17.9997660710259,15.0036557859536,11.8484345621636,9.74208603991079,9.36363899817938,MS,F,U,GT3,A,3,2,other,other,home,other,2,1,1,yes,no,yes,no,no,no,no,yes,1,1,1,5,1,3
17.9998160006594,2.00287549760466,13.8807845812145,12.5836957243399,12.4994634369567,GP,M,U,GT3,A,4,4,health,health,reputation,other,1,2,3,yes,yes,yes,yes,no,yes,yes,no,2,3,2,1,1,5
17.9999208929578,2.00123626590036,16.9487455817028,17.2509489554151,17.7848037557842,MS,F,R,LE3,A,1,0,at_home,health,reputation,mother,4,4,3,yes,no,no,yes,yes,yes,no,yes,1,1,2,4,1,3
16.9999084812946,0.00143023239820561,12.9407039136334,13.2903221113079,13.7510400955329,GP,F,U,GT3,T,0,4,services,teacher,reputation,mother,4,3,0,yes,yes,no,yes,yes,yes,yes,no,4,3,1,4,1,4
18.0000980449071,-0.00153222231372352,14.0635244920765,14.6889750101651,15.2667132427749,GP,F,U,GT3,T,2,1,services,services,reputation,mother,2,3,3,no,no,no,yes,no,yes,yes,no,4,2,1,1,3,2
18.0000592614493,-0.000926123728719475,17.0383962163583,16.8120066385078,17.1612099371512,GP,M,U,LE3,A,4,4,teacher,teacher,reputation,other,1,3,0,no,yes,no,yes,yes,yes,yes,no,1,4,4,3,1,2
17.0001075070259,-0.00168009403991665,17.0696551143854,17.6589586073736,18.2924532070434,GP,F,U,GT3,T,4,3,health,health,reputation,father,1,3,0,no,yes,no,yes,yes,yes,yes,no,3,2,3,4,2,2
17.000098398565,-0.00153774919515293,14.0637536313681,14.6878531114533,15.2676753045167,GP,M,U,LE3,A,0,0,health,health,home,father,1,1,1,no,yes,yes,no,yes,yes,yes,no,3,4,4,2,3,5
18.0000950087534,-0.00148477403213576,13.0615573310707,13.698606511525,14.2584539419327,GP,F,U,LE3,A,0,0,health,at_home,home,other,1,2,1,yes,yes,no,yes,no,no,yes,yes,4,5,5,4,3,2
17.0000565789536,-0.000884202328560679,16.0366581946441,15.820516241156,16.1539126980508,GP,F,U,GT3,A,0,0,services,other,reputation,mother,1,3,2,yes,yes,no,yes,yes,yes,yes,no,4,3,3,1,1,4
20.0000973375912,-0.00152116855086915,14.0630662134934,14.6912188075886,15.2647891192912,GP,M,U,GT3,A,0,0,services,health,course,other,1,1,2,yes,yes,yes,yes,yes,no,yes,yes,2,5,5,5,4,5
17.9998206872175,2.00280225719736,13.8838210594276,15.5688286931445,16.5122123614166,GP,F,U,GT3,T,4,3,teacher,teacher,reputation,mother,1,3,2,yes,yes,no,yes,yes,yes,yes,yes,5,3,1,1,1,3
16.9998210408755,2.00279673031593,13.8840501987192,15.5677067944328,16.5131744231585,GP,M,U,GT3,A,4,4,health,health,other,father,1,1,3,no,yes,yes,yes,yes,yes,yes,no,5,5,2,1,1,5
16.9995930282328,14.0063600572583,14.7363180242878,15.291024629001,15.892907719454,GP,F,U,GT3,A,3,4,services,health,reputation,father,1,3,0,no,yes,yes,no,yes,yes,yes,yes,3,2,1,1,2,5
