duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
40.4312688434221,7976.96191671248,30.3249194124592,>=200,all paid,education,no known savings,>=7,2,male single,co applicant,3,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,bad
12.6618639941096,994.739494971759,26.0590338756619,>=200,existing paid,repairs,500<=X<1000,unemployed,1,male div/sep,none,1,car,none,own,1,high qualif/self emp/mgmt,1,none,yes,bad
31.9081158931347,5716.32933784281,24.1701912740174,no checking,no credits/all paid,retraining,100<=X<500,4<=X<7,3,male mar/wid,co applicant,3,life insurance,none,rent,4,skilled,1,none,no,good
39.1779198594227,8319.12269585358,57.2131290012254,<0,no credits/all paid,education,<100,>=7,4,male single,co applicant,4,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
12.1940696359069,1098.46152452469,35.106503086805,no checking,critical/other existing credit,new car,>=1000,<1,1,female div/dep/mar,co applicant,1,car,none,own,4,unemp/unskilled non res,1,none,yes,good
26.3515010141291,4678.97357646992,38.139417924944,no checking,existing paid,repairs,500<=X<1000,>=7,4,male single,none,4,car,none,own,4,skilled,1,none,yes,good
14.4068527844896,1479.30702890401,28.2146752947441,>=200,existing paid,other,500<=X<1000,1<=X<4,2,male mar/wid,co applicant,3,real estate,bank,rent,1,unskilled resident,1,none,no,good
29.6643311994886,5307.79540651525,30.2376406605473,0<=X<200,delayed previously,other,no known savings,unemployed,3,male div/sep,none,2,no known property,stores,for free,4,high qualif/self emp/mgmt,1,yes,yes,good
8.89983800068791,67.7034727591208,26.2586463042192,<0,all paid,retraining,>=1000,1<=X<4,1,male single,guarantor,2,real estate,stores,own,4,unskilled resident,2,none,no,good
13.755382465512,1844.00701209901,49.8889883761143,no checking,critical/other existing credit,retraining,no known savings,>=7,4,male mar/wid,guarantor,4,real estate,none,own,4,high qualif/self emp/mgmt,1,yes,no,good
22.7496578628238,3489.41908698793,25.8884777795472,>=200,existing paid,retraining,no known savings,<1,4,female div/dep/mar,co applicant,1,car,none,own,1,skilled,1,yes,yes,good
12.5532867430126,870.52200165959,22.0493495054619,>=200,existing paid,domestic appliance,>=1000,<1,3,male mar/wid,guarantor,1,real estate,none,own,1,unemp/unskilled non res,1,none,no,good
25.4825748463836,4413.30964285349,36.0619154776096,>=200,all paid,education,no known savings,>=7,4,male single,none,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
8.31659637460905,405.238129056735,46.1174316587203,no checking,critical/other existing credit,retraining,no known savings,>=7,4,male single,co applicant,4,life insurance,none,own,2,unskilled resident,2,yes,yes,good
9.44736926907694,806.980672865067,51.1290957330025,<0,all paid,other,>=1000,>=7,3,male single,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,no,bad
18.2150400545207,2991.2822731207,51.6435336885897,0<=X<200,delayed previously,domestic appliance,100<=X<500,4<=X<7,2,male mar/wid,none,3,life insurance,stores,own,1,skilled,1,yes,yes,good
27.2630577312748,4507.11540286508,21.7558829139769,>=200,existing paid,retraining,<100,<1,1,male div/sep,co applicant,1,life insurance,stores,rent,1,skilled,1,none,yes,bad
27.4322794275567,5096.36734173798,44.3061365458259,0<=X<200,existing paid,retraining,no known savings,<1,1,female div/dep/mar,none,1,car,none,own,1,high qualif/self emp/mgmt,1,none,yes,good
17.6703416795215,2330.31607757344,29.9705966656666,<0,all paid,domestic appliance,100<=X<500,4<=X<7,3,male mar/wid,none,3,life insurance,stores,rent,4,high qualif/self emp/mgmt,2,yes,no,good
12.4634035181854,993.693294870061,28.0413325183381,<0,no credits/all paid,repairs,100<=X<500,1<=X<4,2,male mar/wid,guarantor,3,real estate,none,rent,4,unskilled resident,2,none,yes,bad
11.7986714785854,1458.66125423843,53.9820428320529,<0,critical/other existing credit,retraining,no known savings,>=7,4,male single,co applicant,3,real estate,none,for free,3,skilled,2,yes,no,good
11.5926600345587,897.477634480774,32.963667978488,no checking,all paid,retraining,no known savings,>=7,4,male single,co applicant,3,life insurance,bank,own,2,unskilled resident,2,none,yes,good
23.9210252907654,3636.48051416734,19.9929559800701,<0,critical/other existing credit,other,<100,>=7,2,female div/dep/mar,co applicant,3,no known property,bank,for free,2,skilled,1,yes,yes,good
61.9253305507199,13990.0765115771,58.7068868868444,0<=X<200,no credits/all paid,business,100<=X<500,<1,3,male div/sep,none,4,no known property,none,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
26.5746760566649,4661.92348992894,35.1593236575857,>=200,critical/other existing credit,repairs,<100,>=7,4,male mar/wid,guarantor,4,real estate,none,own,4,skilled,1,yes,yes,good
39.7502411802748,8052.92337958733,40.4048169831807,0<=X<200,all paid,other,<100,unemployed,2,male mar/wid,co applicant,3,no known property,bank,for free,2,high qualif/self emp/mgmt,1,yes,no,bad
31.6974048857438,5822.29842348663,30.6865574302096,<0,existing paid,retraining,>=1000,<1,1,male div/sep,guarantor,1,life insurance,none,rent,1,unskilled resident,1,none,no,good
13.7317063632863,1476.17938884056,34.9760699881976,0<=X<200,delayed previously,repairs,500<=X<1000,unemployed,1,male mar/wid,guarantor,2,real estate,none,own,1,high qualif/self emp/mgmt,1,none,yes,good
9.99671102812776,463.140266412496,31.3564800986166,0<=X<200,no credits/all paid,business,100<=X<500,1<=X<4,1,male div/sep,none,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,bad
25.8460068640789,4324.64310721759,28.6998117404459,0<=X<200,existing paid,domestic appliance,100<=X<500,4<=X<7,3,male mar/wid,guarantor,3,real estate,none,rent,3,unskilled resident,2,none,no,good
38.2252806983238,7306.09500762817,25.1984802697031,>=200,all paid,business,>=1000,1<=X<4,4,male div/sep,co applicant,2,car,stores,own,4,unskilled resident,2,yes,no,bad
13.2732028389058,1365.94191505646,35.1135612433268,>=200,existing paid,radio/tv,500<=X<1000,<1,4,male mar/wid,guarantor,1,real estate,none,rent,1,unskilled resident,1,none,yes,good
39.6161800957907,7762.01150224396,29.7873790853139,0<=X<200,all paid,domestic appliance,100<=X<500,4<=X<7,4,male mar/wid,co applicant,3,life insurance,stores,rent,4,high qualif/self emp/mgmt,1,yes,yes,bad
18.58438058939,2430.85541507321,24.7845427803877,<0,existing paid,business,>=1000,1<=X<4,3,male div/sep,guarantor,2,real estate,none,rent,1,skilled,1,none,no,bad
17.1624575679967,2130.59471076891,26.9252967736084,0<=X<200,no credits/all paid,retraining,100<=X<500,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,1,skilled,1,none,yes,bad
13.6845933217147,1444.46514855318,34.1502545441057,0<=X<200,delayed previously,other,no known savings,unemployed,1,male div/sep,co applicant,4,no known property,bank,for free,4,unemp/unskilled non res,1,yes,yes,good
17.2298452257062,2208.96582323996,29.4664674850617,<0,critical/other existing credit,other,>=1000,1<=X<4,3,female div/dep/mar,co applicant,2,real estate,bank,rent,2,unemp/unskilled non res,1,none,no,bad
17.237984428503,2155.96140703459,27.1996133581238,>=200,all paid,other,>=1000,<1,2,female div/dep/mar,co applicant,3,life insurance,stores,rent,2,unskilled resident,2,none,no,good
16.30565756433,2401.93964349183,46.8488758996317,>=200,all paid,education,500<=X<1000,>=7,2,male single,co applicant,4,no known property,bank,for free,2,skilled,2,yes,yes,bad
35.1438819778317,6604.1669218692,27.7263802236759,no checking,delayed previously,business,>=1000,1<=X<4,3,male single,none,2,car,stores,own,2,skilled,1,yes,no,good
16.8872086787822,2262.48647345419,35.1683264892527,>=200,critical/other existing credit,other,no known savings,unemployed,4,male mar/wid,guarantor,3,real estate,stores,for free,3,unemp/unskilled non res,2,yes,no,good
13.2380678863096,1575.6085749081,44.1104274387364,>=200,existing paid,radio/tv,500<=X<1000,1<=X<4,2,female div/dep/mar,guarantor,2,real estate,bank,rent,3,unemp/unskilled non res,1,none,yes,good
18.4903647650442,2341.04282465634,22.0437372826233,<0,all paid,domestic appliance,500<=X<1000,1<=X<4,2,male div/sep,guarantor,2,life insurance,stores,rent,1,skilled,1,none,yes,bad
35.3566947651816,6684.6957082315,28.8723010832587,0<=X<200,all paid,domestic appliance,100<=X<500,4<=X<7,4,male mar/wid,none,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,bad
10.4811846675225,1056.64276714204,50.8645317523105,no checking,critical/other existing credit,domestic appliance,100<=X<500,4<=X<7,3,male mar/wid,co applicant,3,car,none,rent,4,skilled,1,yes,no,good
9.25157558547131,543.941152644698,42.2900189623945,>=200,all paid,other,no known savings,>=7,2,male single,none,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
31.8208023684683,5828.86024354619,29.6975636667128,no checking,critical/other existing credit,used car,>=1000,>=7,3,female div/dep/mar,co applicant,4,no known property,none,for free,3,high qualif/self emp/mgmt,1,yes,yes,good
13.2048830582306,984.794201924644,20.1074675723105,<0,no credits/all paid,furniture/equipment,500<=X<1000,1<=X<4,2,female div/dep/mar,co applicant,4,car,none,rent,4,skilled,1,none,yes,bad
10.3448761648426,956.26241670992,48.1199540283238,<0,critical/other existing credit,repairs,>=1000,>=7,3,male mar/wid,guarantor,4,real estate,none,rent,4,unskilled resident,2,none,no,good
10.083695122976,811.690620422539,44.8290783229677,<0,all paid,retraining,no known savings,<1,1,male mar/wid,guarantor,3,life insurance,bank,own,4,unskilled resident,2,none,yes,bad
15.2657008256694,1729.46343670656,29.7561186604554,>=200,critical/other existing credit,retraining,>=1000,<1,1,male div/sep,co applicant,1,life insurance,none,own,2,unemp/unskilled non res,1,none,no,good
15.2721146083758,1803.88136333031,32.7566907273062,<0,all paid,domestic appliance,500<=X<1000,unemployed,1,male div/sep,co applicant,1,life insurance,none,rent,4,unemp/unskilled non res,1,none,yes,bad
11.8663588540162,795.964961351646,25.9880800967185,>=200,existing paid,furniture/equipment,>=1000,<1,1,male div/sep,guarantor,1,real estate,stores,own,1,skilled,1,none,yes,good
20.109035671872,3023.77543258204,33.6529518052111,0<=X<200,delayed previously,other,100<=X<500,unemployed,3,male div/sep,none,1,life insurance,stores,rent,4,high qualif/self emp/mgmt,1,yes,no,bad
21.7155054013263,3237.50788952024,26.0638183331821,0<=X<200,no credits/all paid,education,<100,<1,1,male div/sep,none,1,life insurance,stores,for free,2,skilled,1,none,yes,bad
33.10463367175,6719.1869845036,53.2769127189043,0<=X<200,all paid,other,no known savings,unemployed,1,female div/dep/mar,co applicant,1,no known property,bank,for free,4,unemp/unskilled non res,2,yes,yes,bad
14.0834916861343,2277.07957284757,64.3830933614022,<0,critical/other existing credit,repairs,>=1000,>=7,4,male div/sep,guarantor,4,real estate,none,for free,4,skilled,2,none,no,good
14.6280267195627,1715.75707638622,35.6992423622616,<0,all paid,other,500<=X<1000,>=7,4,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
14.327670021372,1525.84212592511,30.940032627979,no checking,critical/other existing credit,domestic appliance,>=1000,1<=X<4,4,male div/sep,guarantor,2,life insurance,none,own,2,skilled,1,none,no,good
19.5275636236098,2867.19931153107,33.1362485371985,<0,no credits/all paid,other,500<=X<1000,<1,2,male div/sep,co applicant,2,car,bank,rent,2,unskilled resident,1,none,yes,bad
25.2424693510134,4348.52613816404,35.843239930367,0<=X<200,delayed previously,business,100<=X<500,1<=X<4,4,male div/sep,guarantor,2,car,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
11.4581901186089,894.643763989009,34.2192542442355,0<=X<200,no credits/all paid,other,>=1000,>=7,2,male div/sep,co applicant,3,no known property,bank,for free,2,high qualif/self emp/mgmt,1,yes,yes,bad
10.0084226789932,393.251379795281,28.3575247001467,no checking,critical/other existing credit,radio/tv,>=1000,<1,1,male div/sep,co applicant,1,car,none,own,2,unemp/unskilled non res,1,none,yes,good
21.306066671887,3481.49995873335,40.2948792056601,0<=X<200,delayed previously,other,<100,unemployed,4,male div/sep,co applicant,1,no known property,stores,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
12.633121553371,1011.82932827965,27.0564702407038,<0,existing paid,domestic appliance,100<=X<500,4<=X<7,4,male mar/wid,guarantor,3,real estate,none,rent,3,unskilled resident,2,none,no,good
29.8152717538617,5133.55997627714,21.5186836460553,>=200,no credits/all paid,business,500<=X<1000,1<=X<4,2,male div/sep,guarantor,2,real estate,stores,own,4,unskilled resident,2,none,yes,bad
27.3333292653196,5210.77841870673,50.0297307582502,<0,no credits/all paid,business,100<=X<500,unemployed,2,male div/sep,co applicant,3,life insurance,stores,rent,3,high qualif/self emp/mgmt,2,yes,yes,bad
19.3433760574637,2772.63244482816,31.1198202287014,0<=X<200,no credits/all paid,business,100<=X<500,4<=X<7,2,male div/sep,none,3,life insurance,stores,rent,2,high qualif/self emp/mgmt,2,yes,no,bad
22.5251915554072,3384.78768693716,23.8684568746479,<0,no credits/all paid,furniture/equipment,<100,1<=X<4,1,male div/sep,guarantor,2,real estate,stores,rent,1,unskilled resident,1,none,no,bad
10.2169596654545,1310.48304656532,64.0193513622558,no checking,existing paid,used car,500<=X<1000,1<=X<4,3,female div/dep/mar,none,2,car,none,rent,1,skilled,1,none,yes,good
21.0165023311967,3172.92288168485,30.5366320780406,no checking,existing paid,used car,>=1000,1<=X<4,3,female div/dep/mar,none,2,car,none,rent,1,high qualif/self emp/mgmt,1,yes,no,good
11.9984513026347,738.378751031359,22.267441956283,>=200,existing paid,domestic appliance,500<=X<1000,4<=X<7,4,male mar/wid,guarantor,2,car,none,own,4,skilled,1,none,yes,good
22.8807391222866,3425.08556709549,21.9001693579403,>=200,all paid,education,<100,<1,4,female div/dep/mar,co applicant,1,no known property,bank,for free,1,high qualif/self emp/mgmt,2,none,yes,bad
12.6532200111611,1605.86842416352,51.3258429795603,>=200,all paid,education,500<=X<1000,>=7,2,male single,none,4,no known property,bank,for free,3,unemp/unskilled non res,2,none,yes,good
14.2016278251921,1597.92940872449,35.1963705903975,>=200,existing paid,domestic appliance,100<=X<500,4<=X<7,3,male mar/wid,none,3,no known property,none,for free,1,skilled,1,yes,no,good
19.8192040850575,2854.26753920453,29.6271007512013,<0,all paid,other,100<=X<500,unemployed,4,male div/sep,guarantor,1,life insurance,stores,own,4,unemp/unskilled non res,2,yes,yes,bad
12.4897813211935,1170.1867414407,35.043685243304,no checking,critical/other existing credit,education,>=1000,1<=X<4,2,male div/sep,guarantor,2,life insurance,none,own,2,skilled,1,none,no,good
23.7938093846969,4052.86710135811,38.4464489859271,<0,existing paid,retraining,no known savings,>=7,4,male mar/wid,guarantor,3,life insurance,none,own,1,unskilled resident,2,none,no,good
9.31310961192443,777.762692531192,51.2955073891694,no checking,existing paid,domestic appliance,>=1000,4<=X<7,3,male mar/wid,guarantor,2,life insurance,stores,own,1,unskilled resident,2,none,no,good
16.8318296301592,2255.14343633935,35.430967135461,no checking,all paid,retraining,no known savings,<1,1,male mar/wid,guarantor,3,life insurance,bank,rent,3,unskilled resident,2,none,yes,good
18.925738701034,2509.65663895782,24.547409568635,>=200,delayed previously,business,>=1000,4<=X<7,3,male div/sep,none,1,real estate,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
10.502790653372,1086.31326713475,51.8664588628551,>=200,critical/other existing credit,repairs,500<=X<1000,unemployed,4,male single,guarantor,4,real estate,none,for free,3,unemp/unskilled non res,2,yes,yes,good
23.7778519676734,3684.80328157851,23.4450256902337,<0,all paid,other,<100,1<=X<4,1,male mar/wid,guarantor,2,no known property,bank,for free,1,unskilled resident,1,none,no,bad
13.0123809389542,1040.27500470006,24.3578777506653,>=200,existing paid,domestic appliance,no known savings,4<=X<7,2,female div/dep/mar,none,1,life insurance,stores,own,1,high qualif/self emp/mgmt,1,yes,yes,good
49.2746249572097,10063.604175007,26.0433677276026,>=200,delayed previously,retraining,no known savings,<1,1,male mar/wid,guarantor,1,real estate,stores,own,1,unskilled resident,2,none,yes,good
21.3087948398853,3347.83353299948,34.7599623605201,no checking,critical/other existing credit,repairs,>=1000,1<=X<4,4,male mar/wid,guarantor,2,real estate,none,own,2,unskilled resident,2,none,no,good
13.617936777436,1257.90716863468,27.1443092227376,>=200,no credits/all paid,domestic appliance,<100,1<=X<4,2,male div/sep,guarantor,2,real estate,stores,own,1,unskilled resident,1,none,no,good
14.3486877725272,2168.65446177915,57.2094873617026,>=200,no credits/all paid,education,500<=X<1000,unemployed,2,male single,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,none,yes,good
12.9106022716801,1317.3870453238,36.8136395894027,0<=X<200,all paid,domestic appliance,100<=X<500,4<=X<7,4,male mar/wid,guarantor,3,no known property,stores,for free,4,unskilled resident,2,none,yes,bad
34.5639643876792,6658.22367947575,35.8719151539618,no checking,critical/other existing credit,retraining,no known savings,>=7,4,male div/sep,none,4,real estate,none,own,4,unskilled resident,2,yes,yes,good
18.8441078456431,2804.79233873239,37.5401286380961,>=200,all paid,domestic appliance,>=1000,<1,4,female div/dep/mar,co applicant,3,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,good
52.3893044544668,11086.3001276146,36.3914968267094,0<=X<200,all paid,other,no known savings,unemployed,4,male single,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,2,yes,yes,bad
12.3264983395631,1493.46338782236,50.0291214850077,>=200,existing paid,furniture/equipment,500<=X<1000,1<=X<4,2,male div/sep,guarantor,2,real estate,stores,own,1,unskilled resident,1,none,no,good
38.0132531023081,7251.4084292495,25.1092484560697,<0,existing paid,retraining,no known savings,4<=X<7,4,male single,none,3,life insurance,stores,rent,3,skilled,2,yes,no,good
43.3957842009349,8717.71157111453,30.589334507661,0<=X<200,all paid,other,100<=X<500,unemployed,2,male mar/wid,co applicant,3,no known property,bank,for free,3,high qualif/self emp/mgmt,1,yes,yes,bad
17.3301957665684,2669.22563136919,47.4050977280685,>=200,all paid,repairs,100<=X<500,<1,4,male mar/wid,guarantor,1,real estate,stores,own,4,unskilled resident,2,none,yes,bad
42.7572120723119,8922.2267239915,45.5323781118187,no checking,delayed previously,retraining,no known savings,>=7,1,male div/sep,none,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,yes,good
17.5705853905589,2620.92273734148,42.9616990667467,>=200,existing paid,furniture/equipment,>=1000,1<=X<4,3,male div/sep,guarantor,4,real estate,stores,rent,4,high qualif/self emp/mgmt,1,yes,no,good
20.0748906375828,2973.19464883834,31.9174863845735,no checking,delayed previously,domestic appliance,>=1000,4<=X<7,3,female div/dep/mar,co applicant,3,car,stores,own,2,skilled,1,yes,no,good
7.30760026816662,349.457178429642,54.1166292657304,>=200,critical/other existing credit,repairs,500<=X<1000,unemployed,1,male div/sep,none,1,real estate,none,own,3,unemp/unskilled non res,1,yes,no,good
29.2358308606165,5472.50241079783,41.396681004732,0<=X<200,no credits/all paid,business,100<=X<500,<1,2,male div/sep,co applicant,1,car,none,rent,2,skilled,1,none,yes,bad
9.57769895227447,133.500296825342,22.0515269125109,0<=X<200,no credits/all paid,retraining,100<=X<500,<1,3,male mar/wid,guarantor,2,real estate,none,rent,1,unskilled resident,2,none,no,bad
27.4910130322172,4649.87965537894,25.3113751935625,>=200,all paid,domestic appliance,>=1000,4<=X<7,2,male div/sep,none,1,car,stores,own,4,skilled,2,yes,yes,good
11.7581535744349,744.655714661048,24.9784289039091,0<=X<200,all paid,other,100<=X<500,4<=X<7,2,male mar/wid,co applicant,3,car,bank,rent,1,unemp/unskilled non res,1,none,no,bad
9.1828352872014,215.561659197104,29.4622745105394,>=200,all paid,retraining,>=1000,<1,1,male mar/wid,guarantor,1,real estate,bank,own,3,unskilled resident,2,none,no,good
27.6427853725173,4807.45536372271,30.2545919198065,<0,all paid,other,500<=X<1000,>=7,4,male single,co applicant,4,car,bank,for free,4,high qualif/self emp/mgmt,2,none,yes,bad
11.1690105790351,912.978294252665,37.9258812587024,<0,no credits/all paid,retraining,<100,1<=X<4,2,male mar/wid,guarantor,3,life insurance,stores,rent,3,unskilled resident,2,none,no,bad
24.030564376925,4343.46075378468,48.0027261395742,<0,existing paid,retraining,no known savings,unemployed,1,male div/sep,guarantor,1,life insurance,stores,rent,1,unskilled resident,1,none,yes,good
19.1210155829014,2626.47834104676,27.3675672399266,<0,no credits/all paid,retraining,<100,<1,1,male div/sep,guarantor,1,life insurance,stores,rent,4,unskilled resident,2,none,no,bad
19.9530432246154,2936.25373922262,31.6390383141956,<0,no credits/all paid,domestic appliance,<100,<1,4,male div/sep,guarantor,1,life insurance,none,rent,1,skilled,1,none,yes,bad
21.8128264276164,3449.50519319626,33.8049186330241,>=200,existing paid,other,no known savings,unemployed,3,male single,co applicant,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
18.5938194983157,2512.52387793651,28.05296475823,>=200,all paid,domestic appliance,>=1000,1<=X<4,3,male div/sep,guarantor,2,life insurance,stores,own,1,skilled,1,none,no,good
14.9180336567107,1788.22171649077,35.7251090563574,no checking,critical/other existing credit,domestic appliance,>=1000,4<=X<7,4,male mar/wid,co applicant,3,real estate,none,own,2,unemp/unskilled non res,1,none,no,good
20.8882921184685,3608.5449442573,49.7927766677715,no checking,critical/other existing credit,retraining,no known savings,>=7,2,male div/sep,co applicant,4,life insurance,none,rent,2,skilled,2,yes,yes,good
31.1208546812296,5676.52781830989,30.5648126191363,>=200,existing paid,domestic appliance,500<=X<1000,>=7,4,male mar/wid,guarantor,2,real estate,stores,own,1,skilled,1,none,yes,good
9.37604644104547,235.238206233976,28.3011209366322,no checking,all paid,repairs,500<=X<1000,>=7,4,male single,guarantor,4,real estate,none,for free,4,unskilled resident,2,yes,yes,good
16.8949759100633,2136.57381062725,29.9014391849243,no checking,no credits/all paid,education,>=1000,1<=X<4,4,male mar/wid,none,2,car,none,own,2,skilled,1,none,yes,bad
49.4011310206961,10022.3992084312,23.054651228879,0<=X<200,all paid,domestic appliance,100<=X<500,<1,1,male mar/wid,none,1,life insurance,bank,rent,4,high qualif/self emp/mgmt,1,none,no,bad
13.2582156981929,1593.63223405894,44.6473846694602,<0,no credits/all paid,furniture/equipment,<100,unemployed,1,male div/sep,guarantor,4,life insurance,none,rent,4,high qualif/self emp/mgmt,1,yes,no,bad
15.2087853449045,1556.16387941123,23.1970089936533,>=200,existing paid,retraining,<100,<1,1,male mar/wid,guarantor,1,real estate,none,rent,1,unskilled resident,1,none,no,bad
22.088083758079,3330.60482298789,26.0970498499024,<0,existing paid,furniture/equipment,500<=X<1000,<1,1,female div/dep/mar,co applicant,4,life insurance,none,rent,4,unskilled resident,2,none,no,bad
11.4621967218871,628.655464156295,23.2196116066572,>=200,existing paid,domestic appliance,100<=X<500,4<=X<7,3,female div/dep/mar,none,3,life insurance,none,rent,1,unemp/unskilled non res,1,none,no,bad
9.81395436071788,772.891460024746,45.9834059637107,>=200,existing paid,education,no known savings,>=7,4,male single,none,4,no known property,bank,for free,1,skilled,2,yes,yes,good
11.7947764130942,826.622041295687,27.9816954180616,>=200,existing paid,radio/tv,500<=X<1000,1<=X<4,4,male mar/wid,guarantor,2,real estate,none,own,1,unskilled resident,1,none,no,good
24.3423016673104,3801.57174179707,22.495370857341,<0,no credits/all paid,domestic appliance,<100,<1,3,female div/dep/mar,co applicant,4,life insurance,none,rent,4,skilled,1,none,no,bad
11.1239471910052,502.087453636297,21.4570220831831,<0,existing paid,retraining,500<=X<1000,1<=X<4,1,male div/sep,guarantor,2,life insurance,none,rent,1,skilled,1,none,no,good
20.8829219965151,2938.87610551885,22.2571375089139,<0,existing paid,furniture/equipment,<100,<1,1,female div/dep/mar,co applicant,1,life insurance,none,rent,4,skilled,1,none,yes,bad
28.5148413918736,5292.34726387124,41.3323735291326,<0,all paid,domestic appliance,<100,>=7,4,male div/sep,guarantor,4,life insurance,stores,for free,4,skilled,2,none,yes,bad
18.6960042375551,2829.31819779242,40.0620789587976,<0,no credits/all paid,furniture/equipment,100<=X<500,<1,3,female div/dep/mar,co applicant,3,real estate,none,rent,1,skilled,1,none,yes,bad
43.3099288502347,8841.88931765978,36.5816767801774,<0,all paid,other,100<=X<500,1<=X<4,2,female div/dep/mar,guarantor,4,car,bank,rent,4,unskilled resident,2,none,no,bad
