duration,credit_amount,age,checking_status,credit_history,purpose,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
14.6156449252833,1910.73397372743,34.8450717924047,no checking,critical/other existing credit,retraining,500<=X<1000,4<=X<7,3,male mar/wid,guarantor,3,life insurance,stores,own,2,unskilled resident,2,yes,yes,good
58.0257971809269,11897.8448321836,38.1473712807132,0<=X<200,no credits/all paid,business,100<=X<500,<1,2,male div/sep,none,2,car,stores,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
13.6477366362759,1688.0531748625,34.771441019845,no checking,existing paid,radio/tv,500<=X<1000,1<=X<4,2,male mar/wid,guarantor,2,car,none,rent,1,skilled,1,none,yes,good
25.8480424133039,4494.90364580045,35.6995433514706,no checking,existing paid,retraining,500<=X<1000,1<=X<4,2,female div/dep/mar,none,2,car,none,rent,1,skilled,1,none,yes,good
38.5746054658072,7422.82694134611,36.6676791554805,>=200,all paid,retraining,500<=X<1000,1<=X<4,1,female div/dep/mar,none,2,car,none,rent,1,unemp/unskilled non res,1,none,yes,good
10.3784993590378,935.919551416609,34.5227434220065,<0,all paid,other,100<=X<500,unemployed,3,male single,co applicant,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
37.2442793691068,7116.76687209314,36.5664785155347,0<=X<200,no credits/all paid,business,>=1000,4<=X<7,3,male mar/wid,guarantor,1,real estate,stores,own,2,unskilled resident,2,none,no,bad
25.5570253899728,4427.95112150176,35.6774050884769,<0,all paid,used car,no known savings,unemployed,4,male single,co applicant,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
13.7667644929014,1715.43719306088,34.7804957134962,<0,critical/other existing credit,used car,no known savings,>=7,4,male single,co applicant,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
13.7850559006609,1719.64538648015,34.7818871784727,no checking,all paid,retraining,no known savings,4<=X<7,4,male mar/wid,guarantor,3,life insurance,none,own,4,skilled,2,yes,yes,good
13.9206928237024,1750.85055201233,34.7922053579372,<0,all paid,retraining,>=1000,1<=X<4,3,male mar/wid,guarantor,1,real estate,bank,for free,3,unskilled resident,2,none,no,good
49.0473011281853,9832.21661478237,37.4643586355113,<0,no credits/all paid,repairs,100<=X<500,>=7,3,male div/sep,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,bad
16.8288500120812,2419.91266594168,35.0134348514102,0<=X<200,all paid,domestic appliance,100<=X<500,4<=X<7,3,male mar/wid,co applicant,3,life insurance,bank,own,4,unemp/unskilled non res,2,yes,yes,good
11.2874254936292,1145.03068318262,34.5918873008737,0<=X<200,no credits/all paid,repairs,100<=X<500,4<=X<7,3,male mar/wid,guarantor,1,life insurance,stores,own,4,unskilled resident,2,none,no,bad
10.8151809928781,1036.38425058034,34.555962691257,<0,all paid,retraining,500<=X<1000,>=7,4,male single,guarantor,3,life insurance,bank,own,4,unskilled resident,2,none,no,good
22.3705273417309,3694.85281144207,35.4350016338141,<0,critical/other existing credit,education,no known savings,>=7,2,male single,co applicant,4,life insurance,stores,for free,3,high qualif/self emp/mgmt,2,yes,no,bad
65.6814684421737,13659.1387601962,38.7297539256713,0<=X<200,no credits/all paid,repairs,100<=X<500,<1,3,male div/sep,none,1,no known property,stores,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
28.5554714340631,5117.78544571877,35.9055030407441,0<=X<200,all paid,other,100<=X<500,>=7,3,male single,none,3,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
18.5506118107532,2816.02797680094,35.1444128095906,0<=X<200,all paid,retraining,500<=X<1000,<1,1,male mar/wid,guarantor,1,real estate,bank,rent,4,unskilled resident,2,none,no,good
11.8606062106097,1276.89889983164,34.6354903358791,<0,delayed previously,domestic appliance,100<=X<500,4<=X<7,2,male mar/wid,co applicant,3,life insurance,none,own,4,skilled,1,yes,yes,good
41.3075070681438,8051.56906385825,36.8755765963797,<0,all paid,other,100<=X<500,unemployed,2,male single,co applicant,3,no known property,bank,for free,2,high qualif/self emp/mgmt,1,yes,yes,bad
26.3825245322102,4617.86871033062,35.7402025045964,<0,all paid,other,100<=X<500,>=7,3,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,no,bad
31.7363795793494,5849.59772065523,36.147481260002,>=200,existing paid,domestic appliance,no known savings,unemployed,1,male div/sep,co applicant,4,life insurance,none,rent,3,unemp/unskilled non res,1,none,no,bad
11.0039946419984,1079.82346346883,34.5703261335505,<0,existing paid,furniture/equipment,no known savings,<1,1,female div/dep/mar,co applicant,4,no known property,none,rent,4,unemp/unskilled non res,1,none,yes,bad
25.4968363142789,4414.10378533297,35.6728263818026,0<=X<200,all paid,retraining,>=1000,4<=X<7,3,male mar/wid,guarantor,3,real estate,bank,rent,3,unemp/unskilled non res,2,none,no,bad
39.4521298471284,7624.71366189116,36.734434238447,<0,all paid,domestic appliance,no known savings,unemployed,2,male mar/wid,co applicant,3,life insurance,none,rent,1,high qualif/self emp/mgmt,1,yes,yes,bad
28.3974160347752,5081.42259711208,35.8934794417224,>=200,no credits/all paid,furniture/equipment,500<=X<1000,1<=X<4,1,male div/sep,co applicant,4,life insurance,none,rent,4,unemp/unskilled non res,1,none,no,bad
14.3618882660627,1852.35371576881,34.8257680018775,0<=X<200,delayed previously,domestic appliance,100<=X<500,unemployed,1,male mar/wid,none,3,car,bank,own,4,unemp/unskilled non res,2,yes,yes,good
23.7843207893081,4020.11570867315,35.5425518066634,no checking,delayed previously,used car,no known savings,unemployed,2,male div/sep,none,2,no known property,stores,for free,2,high qualif/self emp/mgmt,1,yes,yes,good
10.346741068064,928.613113725211,34.52032750355,0<=X<200,no credits/all paid,repairs,100<=X<500,<1,3,male mar/wid,guarantor,1,real estate,bank,rent,4,unskilled resident,1,none,yes,bad
16.5449294347424,2354.59277799977,34.991836429646,<0,no credits/all paid,other,<100,1<=X<4,2,female div/dep/mar,co applicant,2,life insurance,stores,own,2,unemp/unskilled non res,1,none,no,bad
45.038809742098,8910.00727508082,37.1594244584733,>=200,existing paid,domestic appliance,500<=X<1000,<1,1,male div/sep,none,1,car,none,rent,4,unemp/unskilled non res,1,none,yes,good
35.815057664938,6787.95448929415,36.457754683502,<0,no credits/all paid,other,<100,4<=X<7,2,male single,co applicant,3,life insurance,stores,for free,2,high qualif/self emp/mgmt,1,yes,yes,bad
16.9519352558413,2448.23014262854,35.0227981988386,<0,all paid,other,<100,>=7,2,male single,co applicant,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
11.9878787888466,1306.17973120509,34.6451722224459,no checking,critical/other existing credit,retraining,500<=X<1000,>=7,2,male single,none,2,car,none,own,2,skilled,2,yes,yes,good
35.0434912919237,6610.44488608954,36.399060043967,no checking,delayed previously,business,>=1000,1<=X<4,2,male div/sep,none,2,car,stores,own,2,skilled,1,yes,yes,good
16.5952366669977,2366.16665828835,34.9956634041831,>=200,critical/other existing credit,retraining,>=1000,4<=X<7,3,male mar/wid,guarantor,3,real estate,stores,for free,3,unemp/unskilled non res,2,yes,no,good
13.633785490509,1684.84351923733,34.7703797275174,>=200,existing paid,education,500<=X<1000,1<=X<4,2,female div/dep/mar,none,2,real estate,none,rent,1,unemp/unskilled non res,1,none,yes,good
31.2923542901438,5747.44351117126,36.1137033437969,0<=X<200,existing paid,repairs,100<=X<500,unemployed,3,male mar/wid,guarantor,1,no known property,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,bad
18.1100472158058,2714.66994828865,35.1108981555094,<0,critical/other existing credit,furniture/equipment,no known savings,4<=X<7,2,female div/dep/mar,co applicant,4,life insurance,none,rent,4,skilled,1,yes,yes,bad
34.5505399790991,6497.034562624,36.3615602246042,0<=X<200,all paid,other,100<=X<500,<1,3,male mar/wid,guarantor,3,car,bank,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
16.0336756491782,2236.97171546201,34.9529443035709,no checking,critical/other existing credit,retraining,>=1000,>=7,2,male single,none,2,car,stores,own,2,skilled,2,yes,no,good
33.3421137033927,6219.01924702044,36.2696327545409,>=200,existing paid,radio/tv,>=1000,1<=X<4,3,male mar/wid,guarantor,1,real estate,none,own,1,unemp/unskilled non res,1,none,no,good
30.3389248699722,5528.09377798229,36.0411740085431,0<=X<200,delayed previously,business,100<=X<500,<1,3,male div/sep,none,1,car,stores,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
11.0202264130301,1083.55780873828,34.5715609177285,<0,no credits/all paid,repairs,>=1000,>=7,3,male mar/wid,guarantor,1,real estate,stores,own,3,unskilled resident,2,none,no,good
22.8839198900239,3812.96592616955,35.474056459965,0<=X<200,delayed previously,domestic appliance,100<=X<500,4<=X<7,3,male mar/wid,co applicant,3,life insurance,bank,own,4,high qualif/self emp/mgmt,1,yes,yes,bad
14.2239944387613,1820.62931794025,34.8152781350681,<0,critical/other existing credit,new car,<100,4<=X<7,1,male div/sep,co applicant,3,life insurance,none,own,4,unemp/unskilled non res,1,none,no,good
14.5135414347543,1887.24364195106,34.8373045700614,<0,existing paid,domestic appliance,<100,unemployed,1,female div/dep/mar,co applicant,2,life insurance,none,rent,1,unemp/unskilled non res,1,none,yes,bad
19.5599408366807,3048.23819378502,35.2211945427259,0<=X<200,delayed previously,other,100<=X<500,unemployed,1,female div/dep/mar,co applicant,1,no known property,bank,for free,2,unemp/unskilled non res,1,yes,yes,bad
15.0696979019566,2015.19519254426,34.879612535402,>=200,existing paid,furniture/equipment,<100,<1,1,male div/sep,co applicant,1,car,none,rent,1,skilled,1,none,no,bad
13.2764553134214,1602.63472921445,34.7431968866464,no checking,delayed previously,used car,no known savings,4<=X<7,2,male single,none,3,no known property,stores,for free,2,high qualif/self emp/mgmt,1,yes,yes,good
16.0966169273783,2251.45223419539,34.9577323759456,<0,critical/other existing credit,new car,>=1000,>=7,4,male single,co applicant,4,life insurance,stores,own,3,unskilled resident,2,none,no,good
30.5506031218618,5576.79331157287,36.0572768081551,0<=X<200,no credits/all paid,other,>=1000,1<=X<4,2,male div/sep,none,2,car,stores,own,2,high qualif/self emp/mgmt,1,yes,yes,bad
13.445787300309,1641.59191404462,34.7560783188597,no checking,critical/other existing credit,radio/tv,>=1000,1<=X<4,2,male single,co applicant,2,life insurance,stores,own,2,unskilled resident,1,none,no,good
15.0633106885473,2013.72572503307,34.8791266469524,>=200,critical/other existing credit,domestic appliance,<100,unemployed,1,male single,co applicant,1,no known property,none,for free,3,unemp/unskilled non res,2,yes,no,good
25.1654668241457,4337.86761335224,35.6476184237363,0<=X<200,no credits/all paid,business,100<=X<500,<1,3,male div/sep,none,1,car,stores,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
8.9154906703279,599.334001681971,34.4114493446288,>=200,delayed previously,business,>=1000,1<=X<4,1,male div/sep,none,2,car,none,own,2,unemp/unskilled non res,1,yes,no,good
21.1608449730232,3416.54851412801,35.342978610175,no checking,all paid,used car,no known savings,>=7,3,male single,none,4,no known property,bank,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
21.7092893026764,3542.72577993629,35.384699897364,0<=X<200,no credits/all paid,other,100<=X<500,unemployed,3,male div/sep,co applicant,1,no known property,stores,for free,4,high qualif/self emp/mgmt,1,yes,yes,bad
11.3770748273964,1165.6557625292,34.5987071099194,<0,all paid,retraining,>=1000,4<=X<7,3,male mar/wid,guarantor,3,real estate,bank,own,1,unskilled resident,2,none,no,good
10.5492760319274,975.209106406951,34.5357347544528,<0,all paid,retraining,500<=X<1000,4<=X<7,4,male mar/wid,guarantor,3,life insurance,bank,rent,4,unskilled resident,2,none,no,bad
12.5441921650582,1434.16738090389,34.6874921241773,>=200,critical/other existing credit,retraining,>=1000,>=7,1,male single,guarantor,3,real estate,stores,own,3,unskilled resident,2,none,no,good
11.8943218934674,1284.65566282074,34.6380551571585,<0,all paid,domestic appliance,no known savings,4<=X<7,4,male mar/wid,co applicant,3,life insurance,none,own,2,unemp/unskilled non res,1,yes,no,good
13.0665140670407,1554.33481796283,34.7272262246129,>=200,critical/other existing credit,retraining,500<=X<1000,4<=X<7,1,male mar/wid,guarantor,3,real estate,none,own,3,unemp/unskilled non res,2,none,no,good
21.235272901049,3433.67169682918,35.3486404956065,>=200,existing paid,furniture/equipment,>=1000,1<=X<4,1,female div/dep/mar,co applicant,2,real estate,none,rent,1,unskilled resident,1,none,no,bad
10.4950913017204,962.743153644891,34.5316128106784,>=200,delayed previously,retraining,>=1000,1<=X<4,2,male mar/wid,guarantor,2,real estate,stores,own,2,unskilled resident,1,none,no,good
21.4714466442621,3488.00675977562,35.3666067175808,no checking,delayed previously,business,>=1000,>=7,3,male div/sep,none,2,car,stores,own,4,skilled,2,yes,yes,good
20.5973440803381,3286.90727603829,35.3001119392954,no checking,delayed previously,used car,500<=X<1000,1<=X<4,2,male mar/wid,none,2,car,none,for free,1,high qualif/self emp/mgmt,1,yes,yes,good
26.4083132929683,4623.80177435392,35.7421643086222,0<=X<200,no credits/all paid,business,>=1000,1<=X<4,3,male div/sep,none,2,car,stores,own,4,unskilled resident,2,none,yes,good
50.5598840955628,10180.2074186121,37.5794239301405,0<=X<200,all paid,other,100<=X<500,unemployed,3,male mar/wid,co applicant,3,no known property,bank,for free,2,high qualif/self emp/mgmt,1,yes,yes,bad
8.85648465623799,585.758845332345,34.4069606358818,>=200,critical/other existing credit,repairs,>=1000,4<=X<7,3,male mar/wid,guarantor,1,real estate,stores,own,3,unemp/unskilled non res,2,none,no,good
18.8691784307387,2889.31866997481,35.1686468270153,<0,all paid,other,<100,unemployed,3,male single,co applicant,1,no known property,stores,for free,3,unemp/unskilled non res,1,yes,no,bad
11.4141623858105,1174.18827250912,34.6015284367015,>=200,delayed previously,business,>=1000,1<=X<4,2,male div/sep,none,2,real estate,stores,own,2,unskilled resident,1,none,no,good
17.4303228626219,2558.28988243533,35.0591901271548,0<=X<200,delayed previously,repairs,>=1000,4<=X<7,3,male mar/wid,guarantor,1,car,none,own,4,skilled,1,yes,yes,good
18.9267120563284,2902.55508281826,35.1730235281433,>=200,existing paid,education,>=1000,1<=X<4,2,female div/dep/mar,guarantor,2,real estate,none,rent,1,unemp/unskilled non res,1,none,no,good
7.80717721823028,344.351037170988,34.3271376627855,>=200,critical/other existing credit,retraining,>=1000,4<=X<7,1,male div/sep,guarantor,3,real estate,stores,own,3,unskilled resident,2,none,no,good
48.7697985980336,9768.3732880922,37.4432484477854,>=200,delayed previously,repairs,>=1000,1<=X<4,3,male mar/wid,guarantor,1,real estate,none,own,3,unemp/unskilled non res,2,none,no,good
13.5997409724459,1677.01110312378,34.7677898910682,<0,all paid,other,<100,unemployed,3,female div/dep/mar,guarantor,4,no known property,bank,for free,3,high qualif/self emp/mgmt,2,none,yes,bad
12.089020235595,1329.44873139454,34.6528662601419,>=200,critical/other existing credit,new car,>=1000,unemployed,1,male div/sep,none,1,real estate,none,own,3,unemp/unskilled non res,2,none,no,good
19.420420073032,3016.13949656299,35.2105809115253,<0,existing paid,furniture/equipment,no known savings,<1,2,female div/dep/mar,co applicant,4,life insurance,none,rent,4,skilled,1,none,yes,bad
23.7368267663799,4009.18904641902,35.5389388387408,>=200,critical/other existing credit,used car,<100,unemployed,4,male single,none,4,no known property,stores,for free,3,unemp/unskilled non res,2,yes,no,bad
12.4759303232356,1418.46279231664,34.6822993055943,0<=X<200,all paid,repairs,100<=X<500,4<=X<7,3,male mar/wid,guarantor,3,life insurance,bank,own,4,unskilled resident,2,none,yes,good
34.8319080920087,6561.76722053118,36.382964475154,no checking,critical/other existing credit,business,>=1000,>=7,4,male div/sep,none,4,car,stores,own,4,skilled,2,yes,no,good
18.5664917664057,2819.68138203653,35.1456208304498,0<=X<200,delayed previously,domestic appliance,100<=X<500,4<=X<7,2,male mar/wid,co applicant,3,car,none,rent,4,skilled,1,yes,yes,good
16.8652830020776,2428.2945833295,35.0162063838277,no checking,critical/other existing credit,retraining,500<=X<1000,>=7,2,male single,none,2,car,none,own,2,skilled,1,yes,yes,good
17.8123553818831,2646.18179073659,35.0882521259574,<0,critical/other existing credit,domestic appliance,no known savings,4<=X<7,1,male mar/wid,co applicant,3,life insurance,none,own,3,unemp/unskilled non res,2,none,no,good
12.3000534730985,1377.99987043119,34.6689199921841,no checking,existing paid,domestic appliance,no known savings,>=7,1,female div/dep/mar,none,4,car,none,rent,4,skilled,1,yes,yes,good
53.566513745061,10871.9244953693,37.8081444260881,<0,all paid,other,no known savings,unemployed,3,male single,co applicant,4,no known property,bank,for free,3,unemp/unskilled non res,1,yes,yes,bad
33.3641438485612,6224.08758911541,36.271308632955,<0,delayed previously,repairs,<100,4<=X<7,3,male mar/wid,guarantor,1,life insurance,stores,own,2,unskilled resident,1,none,yes,bad
44.2018636771094,8717.45616205165,37.0957562514171,0<=X<200,no credits/all paid,repairs,100<=X<500,<1,1,male div/sep,guarantor,1,no known property,bank,rent,4,unemp/unskilled non res,2,none,no,bad
18.9980969440032,2918.97817165307,35.178453923242,no checking,existing paid,used car,no known savings,unemployed,2,female div/dep/mar,none,2,car,none,for free,4,high qualif/self emp/mgmt,1,yes,yes,good
17.4964989855497,2573.51462230656,35.0642242808154,no checking,critical/other existing credit,used car,no known savings,>=7,4,male single,none,4,no known property,stores,for free,4,high qualif/self emp/mgmt,2,yes,yes,good
49.8735102731232,10022.2975496331,37.5272100629952,>=200,existing paid,repairs,>=1000,<1,1,male div/sep,guarantor,1,real estate,none,rent,3,unemp/unskilled non res,2,none,no,bad
37.0514892178532,7072.41280943865,36.5518125725523,<0,critical/other existing credit,domestic appliance,no known savings,4<=X<7,4,male mar/wid,guarantor,3,life insurance,none,own,3,skilled,2,yes,no,good
12.1187261119967,1336.28298249378,34.6551260472043,0<=X<200,delayed previously,radio/tv,>=1000,4<=X<7,3,male mar/wid,guarantor,1,real estate,stores,own,1,unskilled resident,1,none,yes,good
17.8685259473031,2659.10461258085,35.0925251362973,0<=X<200,no credits/all paid,repairs,<100,<1,3,male mar/wid,guarantor,1,real estate,stores,rent,4,unskilled resident,1,none,yes,bad
11.1351177565199,1109.99016440827,34.5803009383251,>=200,delayed previously,radio/tv,>=1000,1<=X<4,3,male mar/wid,guarantor,2,real estate,none,own,3,unemp/unskilled non res,1,none,no,good
41.2518602735856,8038.76674280447,36.8713434303656,0<=X<200,existing paid,repairs,100<=X<500,unemployed,1,male mar/wid,none,1,no known property,none,rent,4,unemp/unskilled non res,1,yes,yes,bad
29.473379966178,5328.96310328994,35.9753302290494,<0,critical/other existing credit,used car,no known savings,>=7,4,male single,none,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,bad
35.3366811231374,6677.89729514031,36.4213635969215,>=200,critical/other existing credit,used car,no known savings,>=7,4,male single,none,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
44.0744333396495,8688.13903596909,37.086062363782,no checking,no credits/all paid,business,>=1000,>=7,1,male div/sep,none,2,car,stores,own,4,high qualif/self emp/mgmt,2,yes,no,good
48.3348334600733,9668.30349274132,37.4101597559039,0<=X<200,no credits/all paid,furniture/equipment,100<=X<500,<1,1,male div/sep,co applicant,1,car,none,rent,4,unemp/unskilled non res,1,none,yes,bad
18.1129174504604,2715.33028579488,35.1111165001578,>=200,all paid,retraining,>=1000,>=7,1,male single,guarantor,3,real estate,bank,own,3,unskilled resident,2,none,no,good
9.47297132083896,727.590199110407,34.4538580433148,>=200,delayed previously,furniture/equipment,>=1000,1<=X<4,1,male div/sep,none,2,real estate,none,rent,1,unskilled resident,1,none,no,good
10.6624675170553,1001.25038595714,34.5443454633307,0<=X<200,all paid,domestic appliance,100<=X<500,<1,3,male mar/wid,guarantor,1,no known property,bank,rent,4,high qualif/self emp/mgmt,1,none,yes,bad
9.42406355506925,716.338285601673,34.4501375290691,0<=X<200,existing paid,furniture/equipment,100<=X<500,<1,1,female div/dep/mar,guarantor,1,real estate,bank,rent,1,unskilled resident,1,none,yes,bad
7.73997966503223,328.891303022771,34.3220258068253,>=200,existing paid,repairs,>=1000,<1,3,male mar/wid,guarantor,1,real estate,bank,rent,1,unskilled resident,2,none,no,bad
8.21118049617031,437.297624877144,34.3578710223498,>=200,critical/other existing credit,retraining,>=1000,1<=X<4,1,male div/sep,guarantor,1,real estate,none,own,3,unemp/unskilled non res,2,none,no,good
10.8272563725935,1039.16236006877,34.5568812902064,<0,all paid,retraining,<100,4<=X<7,4,male mar/wid,guarantor,3,real estate,stores,own,1,unskilled resident,2,none,no,bad
19.2025607177522,2966.01791394524,35.1940079026764,<0,existing paid,domestic appliance,100<=X<500,<1,4,male mar/wid,co applicant,1,life insurance,none,rent,4,skilled,1,none,no,bad
18.3840470728453,2777.70743618639,35.1317418876937,no checking,critical/other existing credit,domestic appliance,500<=X<1000,4<=X<7,1,male mar/wid,none,3,life insurance,none,own,4,skilled,2,yes,no,good
8.23046165020857,441.733523229334,34.3593377793596,no checking,existing paid,repairs,500<=X<1000,>=7,3,male mar/wid,guarantor,4,no known property,none,for free,4,unskilled resident,2,none,yes,good
51.8083799632134,10467.4413025921,37.6743995764045,<0,all paid,retraining,100<=X<500,1<=X<4,1,male div/sep,none,4,car,bank,rent,4,unskilled resident,1,none,yes,bad
23.5698103294111,3970.7645861368,35.5262335551681,<0,no credits/all paid,other,100<=X<500,>=7,4,male div/sep,guarantor,4,no known property,stores,for free,4,unskilled resident,2,none,no,bad
23.9047656294375,4047.82572368571,35.5517142931616,<0,existing paid,furniture/equipment,<100,4<=X<7,2,female div/dep/mar,co applicant,4,life insurance,none,rent,1,skilled,1,none,no,bad
16.8667427052666,2428.63040840293,35.0163174264489,>=200,existing paid,repairs,>=1000,<1,1,male mar/wid,guarantor,1,real estate,none,rent,3,unemp/unskilled non res,2,none,no,good
22.8018797081308,3794.09143831728,35.4678154947389,>=200,all paid,domestic appliance,500<=X<1000,unemployed,1,female div/dep/mar,none,1,no known property,bank,rent,3,unemp/unskilled non res,1,yes,no,bad
10.0286531088066,855.432543126517,34.4961298988306,<0,no credits/all paid,other,<100,>=7,3,male single,guarantor,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,no,bad
9.87558383611121,820.216822471377,34.4844856047051,0<=X<200,all paid,domestic appliance,500<=X<1000,unemployed,1,female div/dep/mar,co applicant,3,life insurance,none,rent,4,unemp/unskilled non res,1,none,yes,bad
22.3940584281115,3700.26646599273,35.4367916919105,<0,no credits/all paid,other,<100,1<=X<4,2,male div/sep,co applicant,2,life insurance,stores,rent,4,skilled,1,none,no,bad
10.2087909562661,896.875766863377,34.5098333550633,no checking,all paid,used car,no known savings,>=7,4,male single,none,4,no known property,stores,for free,3,high qualif/self emp/mgmt,2,yes,yes,good
17.3216475471763,2533.28761069618,35.0509229725852,0<=X<200,no credits/all paid,repairs,>=1000,<1,3,male div/sep,guarantor,1,real estate,bank,rent,3,unskilled resident,2,none,no,bad
