tenure,MonthlyCharges,TotalCharges,gender,SeniorCitizen,Partner,Dependents,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,Churn
53.6622211318887,82.175281977372,4391.69796407004,Female,1,No,No,No,Yes,DSL,Yes,Yes,No,Yes,Yes,Yes,One year,No,Bank transfer (automatic),No
69.436748036688,57.9152884406423,4579.66824670981,Female,0,Yes,Yes,No,No phone service,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),No
4.02611359123243,47.2611603049044,-327.870336495037,Male,0,No,No,No,No,DSL,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
66.9665992043551,58.3962202685643,4427.11629664459,Male,0,No,No,No,No phone service,DSL,Yes,Yes,No,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
70.4559661983352,90.1474552624336,5845.99415293405,Female,0,No,No,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),No
31.7934581041548,54.4820179662698,1855.53593804541,Female,1,No,No,No,No,DSL,No,Yes,No,Yes,No,No,Month-to-month,No,Bank transfer (automatic),No
39.4013372921658,18.9497959333542,1061.87766215941,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Credit card (automatic),No
-0.407737374144475,70.955076902925,245.464926696423,Female,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
61.5087427862703,12.5439984362407,2349.21080618881,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
67.4904975997,99.8388472136788,6001.04009031777,Female,1,Yes,No,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,One year,No,Bank transfer (automatic),No
67.8790162685695,108.404832287176,6345.69344520779,Male,1,Yes,Yes,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Electronic check,Yes
11.066128394786,25.1336265674085,-663.302627719203,Male,0,No,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
33.0392281388103,20.6319045320555,685.418997048609,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Mailed check,No
57.8141194321418,101.225436595533,5384.98852556716,Female,0,Yes,Yes,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,One year,Yes,Credit card (automatic),No
7.18502938890938,30.3803296151058,-736.345459904338,Male,0,No,No,No,No phone service,DSL,No,No,No,No,No,No,Month-to-month,No,Mailed check,Yes
21.8823849638878,102.414420901091,2950.43887391938,Female,1,Yes,No,Yes,Yes,Fiber optic,No,No,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),Yes
61.600337192045,90.1382586268076,5234.76759243337,Female,0,No,No,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Credit card (automatic),No
3.07600267008024,52.3384281473374,-205.012780096867,Male,0,No,No,No,No,DSL,No,Yes,No,No,No,No,Month-to-month,No,Mailed check,Yes
56.2109305728304,86.4348586868914,4725.57212014899,Female,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,Yes,No,No,No,Month-to-month,Yes,Electronic check,Yes
41.0054352295505,53.9411132018379,2470.93211327672,Female,0,No,No,No,No phone service,DSL,Yes,Yes,Yes,Yes,Yes,Yes,One year,Yes,Mailed check,No
22.0486441616233,22.3794845825037,-7.89500935375691,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
31.6486420096722,108.800930667921,3861.12172271385,Male,1,Yes,No,Yes,Yes,Fiber optic,Yes,No,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),Yes
33.0747974661927,73.1975260159431,2638.39005188668,Female,1,No,No,Yes,No,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Credit card (automatic),Yes
32.3727567424809,54.0898584734567,1880.94592907588,Male,1,No,No,No,No phone service,DSL,No,No,Yes,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
73.1241803154348,102.804225998662,6499.70113249802,Male,0,Yes,Yes,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Credit card (automatic),Yes
65.4946250246349,53.8623602180253,4157.34061057745,Female,0,Yes,Yes,Yes,No,DSL,Yes,No,No,Yes,No,No,One year,No,Bank transfer (automatic),No
8.07017546075203,25.6502253858306,-850.802499625709,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,Yes
27.7707542446196,73.9502454412551,2300.43342150142,Female,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
14.8002442946803,72.2742299145444,1343.50167849242,Female,0,Yes,Yes,Yes,No,DSL,No,Yes,No,No,No,No,Month-to-month,No,Bank transfer (automatic),Yes
73.2701909606697,101.359670213695,6456.17117671763,Male,1,Yes,Yes,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
10.5999570749272,28.8544860252143,-557.39294450723,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
6.10029839721176,69.1182661095549,626.249574750817,Female,0,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),Yes
26.5628984215328,98.567887470807,3130.58264140228,Male,0,Yes,Yes,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,One year,No,Credit card (automatic),No
12.7372935923798,42.9262608885381,112.198270866812,Female,0,No,No,No,No phone service,DSL,Yes,Yes,Yes,Yes,No,No,Two year,No,Bank transfer (automatic),No
7.02570083100772,83.5309807434716,1224.88931424013,Female,0,Yes,Yes,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
16.6838979719263,74.5296045997467,1557.1298991436,Male,0,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),Yes
54.7656942572232,14.3295935660793,1950.31391530874,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
2.36138932767517,56.1572278920733,-112.60709665209,Male,0,No,No,Yes,No,DSL,Yes,No,Yes,Yes,No,No,Month-to-month,No,Mailed check,No
11.2632435254497,109.097561333144,2465.88852185197,Female,0,Yes,Yes,Yes,Yes,Fiber optic,Yes,No,Yes,Yes,Yes,Yes,Two year,Yes,Electronic check,Yes
17.4593737956382,64.3603047559677,1233.27891167116,Female,0,Yes,Yes,No,Yes,DSL,Yes,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
35.2362757914248,79.778857518275,3031.70375879602,Female,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
